"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"4287"	"ENSMUSG00000020098"	"Pcbd1"	0.645338848467272	"intermediate"	"M2"	1	0.399956134911443	"D7"
"4288"	"ENSMUSG00000020099"	"Unc5b"	0.614442883575697	"intermediate"	"ECs"	1	1.02000042922459	"D7"
"4289"	"ENSMUSG00000020100"	"Slc29a3"	0.560218476741888	"intermediate"	"M2"	1	1.71829810093308	"D7"
"4290"	"ENSMUSG00000020107"	"Anapc16"	0.142678420413961	"housekeeping"	"ECs"	1	1.08332011098783	"D7"
"4291"	"ENSMUSG00000020108"	"Ddit4"	0.400126516507542	"housekeeping"	"ECs"	1	1.22148859058085	"D7"
"4292"	"ENSMUSG00000020420"	"Zfp607a"	0.157465845438795	"housekeeping"	"FAPs"	1	0.56037183720094	"D7"
"4293"	"ENSMUSG00000021217"	"Tshz3"	0.525262232943387	"intermediate"	"FAPs"	1	1.43417848581192	"D7"
"4294"	"ENSMUSG00000023068"	"Nus1"	0.406417288882327	"housekeeping"	"ECs"	1	1.53300320894034	"D7"
"4295"	"ENSMUSG00000023072"	"Cep89"	0.272660151451624	"housekeeping"	"ECs"	1	0.678594801167907	"D7"
"4296"	"ENSMUSG00000023467"	"Tulp2"	0.747005283052147	"intermediate"	"ECs"	1	0.609537926327648	"D7"
"4297"	"ENSMUSG00000025102"	"3110040N11Rik"	0.331469201308907	"housekeeping"	"FAPs"	1	1.00137624279312	"D7"
"4298"	"ENSMUSG00000025133"	"Ints4"	0.0948443033760891	"housekeeping"	"ECs"	1	0.964256888101907	"D7"
"4299"	"ENSMUSG00000025139"	"Tollip"	0.13199759435424	"housekeeping"	"ECs"	1	1.10918123326189	"D7"
"4300"	"ENSMUSG00000025324"	"Atp10a"	0.603752945149652	"intermediate"	"FAPs"	1	0.836650341486955	"D7"
"4301"	"ENSMUSG00000025439"	"Clns1a"	0.107732646567192	"housekeeping"	"FAPs"	1	1.04626793227822	"D7"
"4302"	"ENSMUSG00000025465"	"Echs1"	0.186768196054487	"housekeeping"	"FAPs"	1	1.23083442317438	"D7"
"4303"	"ENSMUSG00000025466"	"Fuom"	0.448336530391042	"housekeeping"	"FAPs"	1	0.857293295701162	"D7"
"4304"	"ENSMUSG00000025470"	"Zfp511"	0.154709886820927	"housekeeping"	"FAPs"	1	0.792914476328831	"D7"
"4305"	"ENSMUSG00000025474"	"Tubgcp2"	0.260104724126567	"housekeeping"	"FAPs"	1	0.981950485602194	"D7"
"4306"	"ENSMUSG00000025477"	"Inpp5a"	0.26021059395777	"housekeeping"	"ECs"	1	1.27585003526043	"D7"
"4307"	"ENSMUSG00000025481"	"Urah"	0.998122883131938	"specific"	"FAPs"	1	0.350303485442266	"D7"
"4308"	"ENSMUSG00000025482"	"Odf3"	0.773403596066982	"intermediate"	"FAPs"	1	0.38862342517894	"D7"
"4309"	"ENSMUSG00000025484"	"Bet1l"	0.403016141155554	"housekeeping"	"FAPs"	1	1.01155480633922	"D7"
"4310"	"ENSMUSG00000025488"	"Cox8b"	0.985873974541716	"specific"	"FAPs"	1	0.363592055995659	"D7"
"4311"	"ENSMUSG00000025489"	"Ifitm5"	0.578900852601307	"intermediate"	"FAPs"	1	0.779010372823317	"D7"
"4312"	"ENSMUSG00000025492"	"Ifitm3"	0.141776586889759	"housekeeping"	"FAPs"	1	2.28401044341114	"D7"
"4313"	"ENSMUSG00000025494"	"Sigirr"	0.956680819109372	"specific"	"ECs"	1	1.04985590610828	"D7"
"4314"	"ENSMUSG00000025495"	"Ptdss2"	0.305846594419522	"housekeeping"	"FAPs"	1	0.87826659688879	"D7"
"4315"	"ENSMUSG00000025499"	"Hras"	0.40234850872113	"housekeeping"	"ECs"	1	1.11448995564356	"D7"
"4316"	"ENSMUSG00000025503"	"Taldo1"	0.263799896588621	"housekeeping"	"M2"	1	1.45025286472811	"D7"
"4317"	"ENSMUSG00000025505"	"Tmem80"	0.518016877501615	"intermediate"	"ECs"	1	0.753437557548196	"D7"
"4318"	"ENSMUSG00000025507"	"Pidd1"	0.643780895336167	"intermediate"	"FAPs"	1	0.326164471650547	"D7"
"4319"	"ENSMUSG00000025508"	"Rplp2"	0.123887856892727	"housekeeping"	"FAPs"	1	1.9931669071194	"D7"
"4320"	"ENSMUSG00000025509"	"Pnpla2"	0.2564572402643	"housekeeping"	"ECs"	1	1.23276423860641	"D7"
"4321"	"ENSMUSG00000025510"	"Cd151"	0.335456230055811	"housekeeping"	"ECs"	1	1.83106240243852	"D7"
"4322"	"ENSMUSG00000025511"	"Tspan4"	0.235214456012197	"housekeeping"	"FAPs"	1	1.36181572068019	"D7"
"4323"	"ENSMUSG00000025512"	"Chid1"	0.385163430987921	"housekeeping"	"FAPs"	1	1.0538025337363	"D7"
"4324"	"ENSMUSG00000025515"	"Muc2"	0.877410771160035	"specific"	"FAPs"	1	0.313670411361223	"D7"
"4325"	"ENSMUSG00000025586"	"Cpeb1"	0.642473913807638	"intermediate"	"FAPs"	1	1.42152551879645	"D7"
"4326"	"ENSMUSG00000025722"	"Wdr73"	0.378789322188261	"housekeeping"	"FAPs"	1	0.705302442258855	"D7"
"4327"	"ENSMUSG00000025724"	"Sec11a"	0.303104494376804	"housekeeping"	"FAPs"	1	1.45864920694884	"D7"
"4328"	"ENSMUSG00000025789"	"St8sia2"	0.834870251608953	"specific"	"sCs"	1	0.707860591446935	"D7"
"4329"	"ENSMUSG00000025790"	"Slco3a1"	0.398428955574805	"housekeeping"	"ECs"	1	0.975812884100433	"D7"
"4330"	"ENSMUSG00000025813"	"Homer2"	0.893469654309949	"specific"	"ECs"	1	0.182785974947795	"D7"
"4331"	"ENSMUSG00000029461"	"Fam168a"	0.216854624239456	"housekeeping"	"FAPs"	1	1.37628400410003	"D7"
"4332"	"ENSMUSG00000030421"	"Uri1"	0.228311121911813	"housekeeping"	"FAPs"	1	1.12919961398219	"D7"
"4333"	"ENSMUSG00000030451"	"Herc2"	0.238879402668598	"housekeeping"	"ECs"	1	1.30544255984344	"D7"
"4334"	"ENSMUSG00000030452"	"Nipa2"	0.260673873361627	"housekeeping"	"M2"	1	1.29921889001641	"D7"
"4335"	"ENSMUSG00000030471"	"Zdhhc13"	0.271256493238667	"housekeeping"	"M2"	1	0.866945686266325	"D7"
"4336"	"ENSMUSG00000030474"	"Siglece"	0.997019677967403	"specific"	"M2"	1	0.72033290183773	"D7"
"4337"	"ENSMUSG00000030493"	"Faap24"	0.270378501282919	"housekeeping"	"ECs"	1	0.427261567622164	"D7"
"4338"	"ENSMUSG00000030494"	"Rhpn2"	0.927484268233563	"specific"	"ECs"	1	0.563140131696623	"D7"
"4339"	"ENSMUSG00000030495"	"Slc7a10"	0.999671581214899	"specific"	"FAPs"	1	0.163964972830109	"D7"
"4340"	"ENSMUSG00000030498"	"Gas2"	0.708043437191119	"intermediate"	"FAPs"	1	1.14147651406967	"D7"
"4341"	"ENSMUSG00000030505"	"Prmt3"	0.212316187227735	"housekeeping"	"FAPs"	1	1.06232622150927	"D7"
"4342"	"ENSMUSG00000030507"	"Dbx1"	0.999206358604544	"specific"	"sCs"	1	0.542225906620148	"D7"
"4343"	"ENSMUSG00000030509"	"Asb7"	0.32327059097136	"housekeeping"	"FAPs"	1	0.849874113182536	"D7"
"4344"	"ENSMUSG00000030512"	"Snrpa1"	0.227555285795675	"housekeeping"	"ECs"	1	0.9945306895207	"D7"
"4345"	"ENSMUSG00000030513"	"Pcsk6"	0.895109070852121	"specific"	"FAPs"	1	1.36693564574838	"D7"
"4346"	"ENSMUSG00000030515"	"Tarsl2"	0.128825890703677	"housekeeping"	"sCs"	1	0.333927810653792	"D7"
"4347"	"ENSMUSG00000030516"	"Tjp1"	0.549601179793696	"intermediate"	"ECs"	1	2.00347868930172	"D7"
"4348"	"ENSMUSG00000030521"	"Mphosph10"	0.164312394278198	"housekeeping"	"ECs"	1	0.935855593756893	"D7"
"4349"	"ENSMUSG00000030522"	"Mtmr10"	0.277608221574384	"housekeeping"	"ECs"	1	1.34706451023599	"D7"
"4350"	"ENSMUSG00000030528"	"Blm"	0.224102710626478	"housekeeping"	"sCs"	1	0.442977994267576	"D7"
"4351"	"ENSMUSG00000030539"	"Sema4b"	0.302337428492535	"housekeeping"	"M2"	1	0.687399747412099	"D7"
"4352"	"ENSMUSG00000030545"	"Pex11a"	0.725217845587975	"intermediate"	"M2"	1	0.138206075464656	"D7"
"4353"	"ENSMUSG00000030551"	"Nr2f2"	0.333273223878478	"housekeeping"	"ECs"	1	1.22515735219173	"D7"
"4354"	"ENSMUSG00000030553"	"Pgpep1l"	0.965140810697598	"specific"	"sCs"	1	0.183266668811756	"D7"
"4355"	"ENSMUSG00000030555"	"Ttc23"	0.397029041051581	"housekeeping"	"FAPs"	1	1.13931002036584	"D7"
"4356"	"ENSMUSG00000030556"	"Lrrc28"	0.282792976035953	"housekeeping"	"ECs"	1	0.894706276467675	"D7"
"4357"	"ENSMUSG00000030557"	"Mef2a"	0.0976354823360553	"housekeeping"	"M2"	1	1.81534792934142	"D7"
"4358"	"ENSMUSG00000030559"	"Rab38"	0.979185866738859	"specific"	"M2"	1	0.13358926484794	"D7"
"4359"	"ENSMUSG00000030560"	"Ctsc"	0.698244514211464	"intermediate"	"M2"	1	2.50889528475234	"D7"
"4360"	"ENSMUSG00000030579"	"Tyrobp"	0.9946357196245	"specific"	"M2"	1	2.67388044642333	"D7"
"4361"	"ENSMUSG00000030583"	"Sipa1l3"	0.300790113724913	"housekeeping"	"FAPs"	1	1.32896170978716	"D7"
"4362"	"ENSMUSG00000030587"	"2200002D01Rik"	0.870713709308363	"specific"	"ECs"	1	0.664034322759263	"D7"
"4363"	"ENSMUSG00000030588"	"Yif1b"	0.259547440459408	"housekeeping"	"FAPs"	1	1.16183964371531	"D7"
"4364"	"ENSMUSG00000030590"	"Fam98c"	0.267238066153456	"housekeeping"	"ECs"	1	0.561334803276606	"D7"
"4365"	"ENSMUSG00000030591"	"Psmd8"	0.0772319240169545	"housekeeping"	"M2"	1	1.57093181973998	"D7"
"4366"	"ENSMUSG00000030595"	"Nfkbib"	0.296495149971565	"housekeeping"	"M2"	1	1.10322576619622	"D7"
"4367"	"ENSMUSG00000030598"	"Fbxo17"	0.786819052322771	"intermediate"	"FAPs"	1	0.596812963110266	"D7"
"4368"	"ENSMUSG00000030600"	"Lrfn1"	0.680608092588079	"intermediate"	"FAPs"	1	0.325642662045157	"D7"
"4369"	"ENSMUSG00000030602"	"Pak4"	0.258782328425537	"housekeeping"	"sCs"	1	0.586736349677253	"D7"
"4370"	"ENSMUSG00000030603"	"Psmc4"	0.158002486485569	"housekeeping"	"ECs"	1	1.41297442492376	"D7"
"4371"	"ENSMUSG00000030604"	"Zfp626"	0.255662588177809	"housekeeping"	"ECs"	1	0.532149285521196	"D7"
"4372"	"ENSMUSG00000030605"	"Mfge8"	0.168761367349924	"housekeeping"	"FAPs"	1	1.53855155516347	"D7"
"4373"	"ENSMUSG00000030606"	"Hapln3"	0.935452989738788	"specific"	"FAPs"	1	0.397256911325423	"D7"
"4374"	"ENSMUSG00000030609"	"Aen"	0.373836212061548	"housekeeping"	"ECs"	1	0.735668952573941	"D7"
"4375"	"ENSMUSG00000030610"	"Det1"	0.324073524241148	"housekeeping"	"FAPs"	1	0.602049291146996	"D7"
"4376"	"ENSMUSG00000030611"	"Mrps11"	0.209958451964613	"housekeeping"	"FAPs"	1	0.671358902813251	"D7"
"4377"	"ENSMUSG00000030612"	"Mrpl46"	0.334892475696635	"housekeeping"	"ECs"	1	0.828548025503954	"D7"
"4378"	"ENSMUSG00000030613"	"Ccdc90b"	0.320193592752537	"housekeeping"	"FAPs"	1	1.12250811235434	"D7"
"4379"	"ENSMUSG00000030614"	"Tmem126b"	0.332253704927529	"housekeeping"	"FAPs"	1	1.05352590389938	"D7"
"4380"	"ENSMUSG00000030616"	"Sytl2"	0.754423959145912	"intermediate"	"sCs"	1	1.58863413888997	"D7"
"4381"	"ENSMUSG00000030617"	"Ccdc83"	0.710958333019817	"intermediate"	"FAPs"	1	0.530431847844466	"D7"
"4382"	"ENSMUSG00000030619"	"Eed"	0.143246486922225	"housekeeping"	"M2"	1	1.46094118319307	"D7"
"4383"	"ENSMUSG00000030621"	"Me3"	0.781219911854087	"intermediate"	"FAPs"	1	0.278389135441057	"D7"
"4384"	"ENSMUSG00000030630"	"Fah"	0.524603312908985	"intermediate"	"FAPs"	1	0.863666687361178	"D7"
"4385"	"ENSMUSG00000030638"	"Sh3gl3"	0.998844019806045	"specific"	"FAPs"	1	0.302716571030724	"D7"
"4386"	"ENSMUSG00000030641"	"Ddias"	0.440781960811333	"housekeeping"	"FAPs"	1	0.549670992387142	"D7"
"4387"	"ENSMUSG00000030643"	"Rab30"	0.84895687853185	"specific"	"FAPs"	1	0.82944828814424	"D7"
"4388"	"ENSMUSG00000030647"	"Ndufc2"	0.0673801645588954	"housekeeping"	"FAPs"	1	1.6284506104661	"D7"
"4389"	"ENSMUSG00000030651"	"Art2b"	0.999858130613457	"specific"	"M2"	1	0.379568689822026	"D7"
"4390"	"ENSMUSG00000030652"	"Coq7"	0.223889520087912	"housekeeping"	"sCs"	1	0.63202011302216	"D7"
"4391"	"ENSMUSG00000030653"	"Gm45837"	0.7248344397823	"intermediate"	"ECs"	1	1.0545266058925	"D7"
"4392"	"ENSMUSG00000030659"	"Nucb2"	0.421458939247701	"housekeeping"	"FAPs"	1	1.7827399775059	"D7"
"4393"	"ENSMUSG00000030663"	"1110004F10Rik"	0.158488782327904	"housekeeping"	"FAPs"	1	1.43897773137759	"D7"
"4394"	"ENSMUSG00000030670"	"Cyp2r1"	0.562484063474977	"intermediate"	"FAPs"	1	0.460493624734624	"D7"
"4395"	"ENSMUSG00000030672"	"Mylpf"	0.250490265369049	"housekeeping"	"M2"	1	1.02025605522566	"D7"
"4396"	"ENSMUSG00000030674"	"Qprt"	0.99955377770464	"specific"	"FAPs"	1	0.608174687177144	"D7"
"4397"	"ENSMUSG00000030677"	"Kif22"	0.143889793266301	"housekeeping"	"M2"	1	0.632504085790673	"D7"
"4398"	"ENSMUSG00000030681"	"Mvp"	0.170027684340834	"housekeeping"	"ECs"	1	1.21047027591093	"D7"
"4399"	"ENSMUSG00000030683"	"Sez6l2"	0.681199389340265	"intermediate"	"ECs"	1	0.459352427795974	"D7"
"4400"	"ENSMUSG00000030691"	"Fchsd2"	0.102657973928827	"housekeeping"	"FAPs"	1	1.30014639722985	"D7"
"4401"	"ENSMUSG00000030697"	"Ppp4c"	0.0941217616652949	"housekeeping"	"ECs"	1	1.50489978648486	"D7"
"4402"	"ENSMUSG00000030699"	"Tbx6"	0.307972055932848	"housekeeping"	"FAPs"	1	0.619567896751318	"D7"
"4403"	"ENSMUSG00000030701"	"Plekhb1"	0.385583300528989	"housekeeping"	"ECs"	1	0.692592185424565	"D7"
"4404"	"ENSMUSG00000030703"	"Gdpd3"	0.399185907978295	"housekeeping"	"ECs"	1	0.978687043544478	"D7"
"4405"	"ENSMUSG00000030704"	"Rab6a"	0.177608287387329	"housekeeping"	"FAPs"	1	1.57327594115329	"D7"
"4406"	"ENSMUSG00000030706"	"Mrpl48"	0.304590392176491	"housekeeping"	"FAPs"	1	1.05654380219204	"D7"
"4407"	"ENSMUSG00000030708"	"Dnajb13"	0.777305394997004	"intermediate"	"M2"	1	0.980859955859555	"D7"
"4408"	"ENSMUSG00000030711"	"Sult1a1"	0.575343139661885	"intermediate"	"ECs"	1	1.62454151656236	"D7"
"4409"	"ENSMUSG00000030717"	"Nupr1"	0.737454701354424	"intermediate"	"FAPs"	1	1.58523147200531	"D7"
"4410"	"ENSMUSG00000030718"	"Ppme1"	0.206031026014155	"housekeeping"	"ECs"	1	0.948892263753238	"D7"
"4411"	"ENSMUSG00000030720"	"Cln3"	0.504347504335256	"intermediate"	"M2"	1	1.16345778922644	"D7"
"4412"	"ENSMUSG00000030727"	"Rabep2"	0.177518459376191	"housekeeping"	"ECs"	1	0.80580822424654	"D7"
"4413"	"ENSMUSG00000030729"	"Pgm2l1"	0.440099444812444	"housekeeping"	"ECs"	1	1.05494489279569	"D7"
"4414"	"ENSMUSG00000030732"	"Chrdl2"	0.992150137876774	"specific"	"sCs"	1	0.154647220385868	"D7"
"4415"	"ENSMUSG00000030738"	"Eif3c"	0.0500657105987628	"housekeeping"	"ECs"	1	1.58955441395429	"D7"
"4416"	"ENSMUSG00000030744"	"Rps3"	0.0920374228878796	"housekeeping"	"FAPs"	1	1.84013642767631	"D7"
"4417"	"ENSMUSG00000030747"	"Dgat2"	0.442373132403478	"housekeeping"	"FAPs"	1	0.550870414791724	"D7"
"4418"	"ENSMUSG00000030748"	"Il4ra"	0.20800590455684	"housekeeping"	"ECs"	1	1.50089665447143	"D7"
"4419"	"ENSMUSG00000030751"	"Psma1"	0.0829696973266273	"housekeeping"	"M2"	1	1.53985398524934	"D7"
"4420"	"ENSMUSG00000030753"	"Thap12"	0.233678754613492	"housekeeping"	"FAPs"	1	1.38309286117292	"D7"
"4421"	"ENSMUSG00000030754"	"Copb1"	0.19515155377578	"housekeeping"	"FAPs"	1	1.6956774775595	"D7"
"4422"	"ENSMUSG00000030760"	"Acer3"	0.56049096763169	"intermediate"	"M2"	1	1.33426921503224	"D7"
"4423"	"ENSMUSG00000030763"	"Lcmt1"	0.20350260709671	"housekeeping"	"FAPs"	1	0.848340065031651	"D7"
"4424"	"ENSMUSG00000030770"	"Parva"	0.484842271050952	"housekeeping"	"FAPs"	1	1.65627411170795	"D7"
"4425"	"ENSMUSG00000030779"	"Rbbp6"	0.106399141767798	"housekeeping"	"FAPs"	1	1.71134772859932	"D7"
"4426"	"ENSMUSG00000030780"	"BC017158"	0.382885354073431	"housekeeping"	"FAPs"	1	1.13793141041101	"D7"
"4427"	"ENSMUSG00000030781"	"Slc5a2"	0.897789363168726	"specific"	"FAPs"	1	0.692877212593338	"D7"
"4428"	"ENSMUSG00000030787"	"Lyve1"	0.882244173929838	"specific"	"sCs"	1	0.250334327607276	"D7"
"4429"	"ENSMUSG00000030788"	"Rnf141"	0.179056618665607	"housekeeping"	"ECs"	1	1.15385745481415	"D7"
"4430"	"ENSMUSG00000030789"	"Itgax"	0.999804768741375	"specific"	"M2"	1	1.61644989035188	"D7"
"4431"	"ENSMUSG00000030790"	"Adm"	0.6630514888849	"intermediate"	"FAPs"	1	1.31147717928701	"D7"
"4432"	"ENSMUSG00000030793"	"Pycard"	0.237591465743349	"housekeeping"	"FAPs"	1	1.30052040853935	"D7"
"4433"	"ENSMUSG00000030796"	"Tead2"	0.396293947021594	"housekeeping"	"sCs"	1	0.779788128260708	"D7"
"4434"	"ENSMUSG00000030798"	"Cd37"	0.996906691446309	"specific"	"M2"	1	1.43769554163436	"D7"
"4435"	"ENSMUSG00000030802"	"Bckdk"	0.131493597949634	"housekeeping"	"FAPs"	1	0.873314390883597	"D7"
"4436"	"ENSMUSG00000030805"	"Stx4a"	0.125353950183166	"housekeeping"	"FAPs"	1	1.31532722374002	"D7"
"4437"	"ENSMUSG00000030806"	"Stx1b"	0.728789734962641	"intermediate"	"FAPs"	1	0.702654945999325	"D7"
"4438"	"ENSMUSG00000030814"	"Bcl7c"	0.323886269977317	"housekeeping"	"FAPs"	1	0.806907995308811	"D7"
"4439"	"ENSMUSG00000030822"	"Prr14"	0.211941648132154	"housekeeping"	"ECs"	1	1.4120387119737	"D7"
"4440"	"ENSMUSG00000030823"	"9130019O22Rik"	0.436371062375924	"housekeeping"	"FAPs"	1	0.600887603838851	"D7"
"4441"	"ENSMUSG00000030824"	"Nucb1"	0.304792579428539	"housekeeping"	"FAPs"	1	1.77394571151748	"D7"
"4442"	"ENSMUSG00000030825"	"Hsd17b14"	0.999559601365292	"specific"	"FAPs"	1	0.41958414893767	"D7"
"4443"	"ENSMUSG00000030826"	"Bcat2"	0.264748578702585	"housekeeping"	"FAPs"	1	0.806341188281825	"D7"
"4444"	"ENSMUSG00000030830"	"Itgal"	0.910394290566682	"specific"	"M2"	1	1.12572989229404	"D7"
"4445"	"ENSMUSG00000030835"	"Nomo1"	0.226698676257882	"housekeeping"	"ECs"	1	0.908284646875451	"D7"
"4446"	"ENSMUSG00000030839"	"Sergef"	0.367767245486321	"housekeeping"	"M2"	1	0.422729967826566	"D7"
"4447"	"ENSMUSG00000030844"	"Rgs10"	0.727627146231474	"intermediate"	"M2"	1	1.90776000755228	"D7"
"4448"	"ENSMUSG00000030849"	"Fgfr2"	0.968930106076544	"specific"	"FAPs"	1	0.679207748827132	"D7"
"4449"	"ENSMUSG00000030850"	"Ate1"	0.0696368046919396	"housekeeping"	"FAPs"	1	1.00921889889057	"D7"
"4450"	"ENSMUSG00000030851"	"Ldhc"	0.679137763146631	"intermediate"	"FAPs"	1	0.402301187643178	"D7"
"4451"	"ENSMUSG00000030852"	"Tacc2"	0.374249701563218	"housekeeping"	"ECs"	1	1.20886029950899	"D7"
"4452"	"ENSMUSG00000030858"	"Fam24b"	0.996541038233862	"specific"	"FAPs"	1	0.165713809780738	"D7"
"4453"	"ENSMUSG00000030859"	"Fam24a"	0.441526757984715	"housekeeping"	"FAPs"	1	0.267409008902165	"D7"
"4454"	"ENSMUSG00000030862"	"Cpxm2"	0.920364077691208	"specific"	"FAPs"	1	1.61294232628971	"D7"
"4455"	"ENSMUSG00000030869"	"Ndufab1"	0.0663935680127038	"housekeeping"	"sCs"	1	1.39096748371441	"D7"
"4456"	"ENSMUSG00000030870"	"Ubfd1"	0.255105495564961	"housekeeping"	"FAPs"	1	1.25257816673681	"D7"
"4457"	"ENSMUSG00000030871"	"Ears2"	0.639429049118368	"intermediate"	"FAPs"	1	0.290890502394118	"D7"
"4458"	"ENSMUSG00000030872"	"Gga2"	0.481091533155047	"housekeeping"	"FAPs"	1	1.2332436599734	"D7"
"4459"	"ENSMUSG00000030876"	"Mettl9"	0.196470571798776	"housekeeping"	"FAPs"	1	1.52027392556313	"D7"
"4460"	"ENSMUSG00000030878"	"Cdr2"	0.337418644356201	"housekeeping"	"FAPs"	1	1.19483405178927	"D7"
"4461"	"ENSMUSG00000030879"	"Mrpl17"	0.351145567697864	"housekeeping"	"ECs"	1	0.985551820650937	"D7"
"4462"	"ENSMUSG00000030880"	"Polr3e"	0.204928837677887	"housekeeping"	"ECs"	1	0.666168918779099	"D7"
"4463"	"ENSMUSG00000030881"	"Arfip2"	0.438477128804556	"housekeeping"	"FAPs"	1	0.940220607238249	"D7"
"4464"	"ENSMUSG00000030882"	"Dnhd1"	0.588575071158452	"intermediate"	"FAPs"	1	0.447184818595208	"D7"
"4465"	"ENSMUSG00000030884"	"Uqcrc2"	0.0724703160459409	"housekeeping"	"sCs"	1	1.2917147335293	"D7"
"4466"	"ENSMUSG00000030889"	"Vwa3a"	0.938284556836765	"specific"	"ECs"	1	0.710154070620017	"D7"
"4467"	"ENSMUSG00000030894"	"Tpp1"	0.315833514118223	"housekeeping"	"M2"	1	1.79905684826754	"D7"
"4468"	"ENSMUSG00000030895"	"Hpx"	0.757433765412481	"intermediate"	"FAPs"	1	0.422071375814221	"D7"
"4469"	"ENSMUSG00000030917"	"Tmem159"	0.459130750001355	"housekeeping"	"FAPs"	1	1.05755971766006	"D7"
"4470"	"ENSMUSG00000030921"	"Trim30a"	0.452940922559402	"housekeeping"	"M2"	1	1.62821225393764	"D7"
"4471"	"ENSMUSG00000030922"	"Lyrm1"	0.674518076745186	"intermediate"	"FAPs"	1	0.596206451715996	"D7"
"4472"	"ENSMUSG00000030924"	"Rexo5"	0.553221809894544	"intermediate"	"FAPs"	1	1.12530089747375	"D7"
"4473"	"ENSMUSG00000030929"	"Eri2"	0.448823805827452	"housekeeping"	"FAPs"	1	0.577534271806404	"D7"
"4474"	"ENSMUSG00000030930"	"Chst15"	0.634448215715028	"intermediate"	"ECs"	1	1.09257701109109	"D7"
"4475"	"ENSMUSG00000030934"	"Oat"	0.284893042594506	"housekeeping"	"FAPs"	1	1.87374292043733	"D7"
"4476"	"ENSMUSG00000030942"	"Thumpd1"	0.240597174858007	"housekeeping"	"FAPs"	1	0.946993677809801	"D7"
"4477"	"ENSMUSG00000030946"	"Lhpp"	0.275794439918716	"housekeeping"	"M2"	1	0.473612708291858	"D7"
"4478"	"ENSMUSG00000030960"	"Eef1akmt2"	0.266294360148867	"housekeeping"	"FAPs"	1	0.957732526182083	"D7"
"4479"	"ENSMUSG00000030981"	"Mmp21"	0.982100977790103	"specific"	"FAPs"	1	0.263791206176336	"D7"
"4480"	"ENSMUSG00000030982"	"Vps35l"	0.115804379845892	"housekeeping"	"FAPs"	1	1.14651081491632	"D7"
"4481"	"ENSMUSG00000030986"	"Dhx32"	0.133812800512289	"housekeeping"	"FAPs"	1	0.788111690933658	"D7"
"4482"	"ENSMUSG00000031004"	"Mki67"	0.261301281639468	"housekeeping"	"M2"	1	1.1159211018212	"D7"
"4483"	"ENSMUSG00000031015"	"Swap70"	0.328094491373103	"housekeeping"	"ECs"	1	1.39706639902949	"D7"
"4484"	"ENSMUSG00000031023"	"Akip1"	0.428925498486036	"housekeeping"	"FAPs"	1	0.629197754168755	"D7"
"4485"	"ENSMUSG00000031024"	"Denn2b"	0.38982882330675	"housekeeping"	"FAPs"	1	1.51042143036086	"D7"
"4486"	"ENSMUSG00000031028"	"Tub"	0.768963688065698	"intermediate"	"FAPs"	1	0.595023794367422	"D7"
"4487"	"ENSMUSG00000031070"	"Mrgprf"	0.857303034256508	"specific"	"FAPs"	1	0.921737430306215	"D7"
"4488"	"ENSMUSG00000031072"	"LTO1"	0.403183087301076	"housekeeping"	"ECs"	1	0.587474344069026	"D7"
"4489"	"ENSMUSG00000031075"	"Ano1"	0.694784800502422	"intermediate"	"sCs"	1	1.02465581016482	"D7"
"4490"	"ENSMUSG00000031493"	"Ggn"	0.351447157327049	"housekeeping"	"FAPs"	1	0.404529176612119	"D7"
"4491"	"ENSMUSG00000032637"	"Atxn2l"	0.073823847316887	"housekeeping"	"FAPs"	1	1.39052367774475	"D7"
"4492"	"ENSMUSG00000032640"	"Chsy1"	0.405355440156682	"housekeeping"	"FAPs"	1	1.26545463397739	"D7"
"4493"	"ENSMUSG00000032725"	"Folr2"	0.999381756471672	"specific"	"M2"	1	1.71630152738962	"D7"
"4494"	"ENSMUSG00000032737"	"Inppl1"	0.0369924656985197	"housekeeping"	"sCs"	1	0.992842753409408	"D7"
"4495"	"ENSMUSG00000032860"	"P2ry2"	0.911921761781608	"specific"	"ECs"	1	0.904671977576427	"D7"
"4496"	"ENSMUSG00000033429"	"Mcee"	0.336014940047189	"housekeeping"	"M2"	1	0.805145366445148	"D7"
"4497"	"ENSMUSG00000033585"	"Ndn"	0.881021755136331	"specific"	"FAPs"	1	1.27037053823464	"D7"
"4498"	"ENSMUSG00000033685"	"Ucp2"	0.496133617742973	"housekeeping"	"M2"	1	2.02781424205666	"D7"
"4499"	"ENSMUSG00000033790"	"Tubgcp5"	0.0860422959371345	"housekeeping"	"ECs"	1	0.920617356563742	"D7"
"4500"	"ENSMUSG00000033904"	"Ccp110"	0.237388429691671	"housekeeping"	"sCs"	1	0.842839649205926	"D7"
"4501"	"ENSMUSG00000034825"	"Nrip3"	0.884879354925756	"specific"	"FAPs"	1	0.292147277840127	"D7"
"4502"	"ENSMUSG00000034957"	"Cebpa"	0.669088243426108	"intermediate"	"M2"	1	1.42381495837611	"D7"
"4503"	"ENSMUSG00000035004"	"Igsf6"	0.842321898791583	"specific"	"M2"	1	1.813487853676	"D7"
"4504"	"ENSMUSG00000035064"	"Eef2k"	0.323916519137782	"housekeeping"	"FAPs"	1	0.731078276098002	"D7"
