"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"1218"	"ENSMUSG00000031059"	"Ndufb11"	0.185152417140456	"housekeeping"	"M2"	1	1.43667666237961	"D2"
"1219"	"ENSMUSG00000031060"	"Rbm10"	0.262510661173346	"housekeeping"	"FAPs"	1	0.985730647286661	"D2"
"1220"	"ENSMUSG00000031065"	"Cdk16"	0.309747448326635	"housekeeping"	"FAPs"	1	1.45346915148478	"D2"
"1221"	"ENSMUSG00000031095"	"Cul4b"	0.178676554183129	"housekeeping"	"FAPs"	1	1.34645561631601	"D2"
"1222"	"ENSMUSG00000031099"	"Smarca1"	0.908050278320754	"specific"	"FAPs"	1	0.775363547936015	"D2"
"1223"	"ENSMUSG00000031101"	"Sash3"	0.66652146995608	"intermediate"	"Neutro"	1	1.50603848525116	"D2"
"1224"	"ENSMUSG00000031103"	"Elf4"	0.309261088215377	"housekeeping"	"Neutro"	1	1.6527305041237	"D2"
"1225"	"ENSMUSG00000031107"	"Rbmx2"	0.373287471608575	"housekeeping"	"FAPs"	1	0.697985748211828	"D2"
"1226"	"ENSMUSG00000031109"	"Enox2"	0.417336410406168	"housekeeping"	"M2"	1	0.856029714655362	"D2"
"1227"	"ENSMUSG00000031125"	"3830403N18Rik"	0.859572348806549	"specific"	"M2"	1	0.463808919821255	"D2"
"1228"	"ENSMUSG00000031137"	"Fgf13"	1	"specific"	"sCs"	1	0.458207586860757	"D2"
"1229"	"ENSMUSG00000031138"	"F9"	0.804848531463969	"specific"	"M1"	1	0.171752967863308	"D2"
"1230"	"ENSMUSG00000031143"	"Ccdc22"	0.363293592282224	"housekeeping"	"M2"	1	0.759345865407507	"D2"
"1231"	"ENSMUSG00000031144"	"Syp"	0.757961847204393	"intermediate"	"ECs"	1	0.157237270466303	"D2"
"1232"	"ENSMUSG00000031145"	"Prickle3"	0.484744919472224	"housekeeping"	"Neutro"	1	1.18888063264462	"D2"
"1233"	"ENSMUSG00000031146"	"Plp2"	0.25513673834152	"housekeeping"	"Neutro"	1	2.09870171818689	"D2"
"1234"	"ENSMUSG00000031147"	"Magix"	1	"specific"	"ECs"	1	0.557829438553839	"D2"
"1235"	"ENSMUSG00000031148"	"Gpkow"	0.171692786445839	"housekeeping"	"Neutro"	1	1.14150918043104	"D2"
"1236"	"ENSMUSG00000031149"	"Praf2"	0.640844348760771	"intermediate"	"FAPs"	1	1.60368877993301	"D2"
"1237"	"ENSMUSG00000031153"	"Gripap1"	0.421868433450368	"housekeeping"	"Neutro"	1	1.60858547898225	"D2"
"1238"	"ENSMUSG00000031154"	"Otud5"	0.232568286097067	"housekeeping"	"Neutro"	1	1.56941450187781	"D2"
"1239"	"ENSMUSG00000031155"	"Pim2"	0.378633313855795	"housekeeping"	"Neutro"	1	0.66127604181906	"D2"
"1240"	"ENSMUSG00000031156"	"Slc35a2"	0.384425147196872	"housekeeping"	"FAPs"	1	0.769007381895433	"D2"
"1241"	"ENSMUSG00000031157"	"Pqbp1"	0.189072520543806	"housekeeping"	"FAPs"	1	1.27213284942454	"D2"
"1242"	"ENSMUSG00000031158"	"Timm17b"	0.385817314906409	"housekeeping"	"FAPs"	1	0.784505912302514	"D2"
"1243"	"ENSMUSG00000031161"	"Hdac6"	0.265359309923502	"housekeeping"	"FAPs"	1	0.585559727704809	"D2"
"1244"	"ENSMUSG00000031165"	"Was"	0.619962609907122	"intermediate"	"Neutro"	1	1.39285329700978	"D2"
"1245"	"ENSMUSG00000031166"	"Wdr13"	0.14786286179229	"housekeeping"	"M2"	1	1.02880715807876	"D2"
"1246"	"ENSMUSG00000031168"	"Ebp"	0.235221334258231	"housekeeping"	"FAPs"	1	0.88220555645301	"D2"
"1247"	"ENSMUSG00000031169"	"Porcn"	0.585320460192555	"intermediate"	"sCs"	1	0.368171950775331	"D2"
"1248"	"ENSMUSG00000031174"	"Rpgr"	0.609558263206226	"intermediate"	"sCs"	1	0.424048852542991	"D2"
"1249"	"ENSMUSG00000031176"	"Dynlt3"	0.191928823636245	"housekeeping"	"FAPs"	1	1.25492069401875	"D2"
"1250"	"ENSMUSG00000031189"	"Aff2"	0.813537520698027	"specific"	"FAPs"	1	0.622344291724494	"D2"
"1251"	"ENSMUSG00000031196"	"F8"	0.659167035563462	"intermediate"	"ECs"	1	0.198735449386616	"D2"
"1252"	"ENSMUSG00000031197"	"Vbp1"	0.0964068200180643	"housekeeping"	"M2"	1	1.27891088084217	"D2"
"1253"	"ENSMUSG00000031198"	"Fundc2"	0.20156111857427	"housekeeping"	"FAPs"	1	1.10411968594466	"D2"
"1254"	"ENSMUSG00000031200"	"Mtcp1"	0.22367702421442	"housekeeping"	"ECs"	1	0.590106106778189	"D2"
"1255"	"ENSMUSG00000031201"	"Brcc3"	0.141595308461296	"housekeeping"	"M2"	1	0.959594270143074	"D2"
"1256"	"ENSMUSG00000031209"	"Heph"	0.754181054644066	"intermediate"	"sCs"	1	0.408869578638305	"D2"
"1257"	"ENSMUSG00000031214"	"Ophn1"	0.474047327381306	"housekeeping"	"M2"	1	1.29868864567011	"D2"
"1258"	"ENSMUSG00000031216"	"Stard8"	0.244148174440867	"housekeeping"	"M2"	1	1.15333516071991	"D2"
"1259"	"ENSMUSG00000031217"	"Efnb1"	0.65975244881846	"intermediate"	"FAPs"	1	0.965752770097406	"D2"
"1260"	"ENSMUSG00000031220"	"Awat2"	0.836021698729657	"specific"	"sCs"	1	0.181162048304529	"D2"
"1261"	"ENSMUSG00000031221"	"Igbp1"	0.301405152923056	"housekeeping"	"M2"	1	1.6620290429378	"D2"
"1262"	"ENSMUSG00000031226"	"Pbdc1"	0.267892539326169	"housekeeping"	"FAPs"	1	1.15726355464049	"D2"
"1263"	"ENSMUSG00000031227"	"Magee1"	0.7470079904843	"intermediate"	"FAPs"	1	0.787666309781842	"D2"
"1264"	"ENSMUSG00000031229"	"Atrx"	0.0864756278559868	"housekeeping"	"Neutro"	1	1.75662750515471	"D2"
"1265"	"ENSMUSG00000031230"	"Fgf16"	1	"specific"	"sCs"	1	0.308091364469775	"D2"
"1266"	"ENSMUSG00000031231"	"Cox7b"	0.183714058766744	"housekeeping"	"FAPs"	1	1.65733434828595	"D2"
"1267"	"ENSMUSG00000031239"	"Itm2a"	0.794301277699668	"intermediate"	"sCs"	1	2.02517133894174	"D2"
"1268"	"ENSMUSG00000031242"	"2610002M06Rik"	0.248095119178061	"housekeeping"	"FAPs"	1	0.725568309717676	"D2"
"1269"	"ENSMUSG00000031245"	"Hmgn5"	0.300830852702511	"housekeeping"	"FAPs"	1	1.40827328062742	"D2"
"1270"	"ENSMUSG00000031246"	"Sh3bgrl"	0.183741122038522	"housekeeping"	"M2"	1	2.13591264502608	"D2"
"1271"	"ENSMUSG00000031250"	"Tnmd"	0.876357738302452	"specific"	"FAPs"	1	1.03211212262052	"D2"
"1272"	"ENSMUSG00000031253"	"Srpx2"	0.899939448909408	"specific"	"FAPs"	1	1.74221639426585	"D2"
"1273"	"ENSMUSG00000031255"	"Sytl4"	0.737283083739876	"intermediate"	"FAPs"	1	0.557046924805085	"D2"
"1274"	"ENSMUSG00000031256"	"Cstf2"	0.284508318668822	"housekeeping"	"FAPs"	1	1.11595715234365	"D2"
"1275"	"ENSMUSG00000031262"	"Cenpi"	0.741933725772041	"intermediate"	"FAPs"	1	0.96423333502185	"D2"
"1276"	"ENSMUSG00000031266"	"Gla"	0.495740596808514	"housekeeping"	"Neutro"	1	2.02681788152911	"D2"
"1277"	"ENSMUSG00000031297"	"Slc7a3"	1	"specific"	"Neutro"	1	0.103545641462793	"D2"
"1278"	"ENSMUSG00000031302"	"Nlgn3"	0.776545671876473	"intermediate"	"sCs"	1	0.182043346515989	"D2"
"1279"	"ENSMUSG00000031304"	"Il2rg"	0.433865497798844	"housekeeping"	"M2"	1	1.87233113378867	"D2"
"1280"	"ENSMUSG00000031310"	"Zmym3"	0.247073965841418	"housekeeping"	"M2"	1	0.600972827710066	"D2"
"1281"	"ENSMUSG00000031311"	"Nono"	0.173466011992913	"housekeeping"	"FAPs"	1	1.85905444505395	"D2"
"1282"	"ENSMUSG00000031312"	"Itgb1bp2"	0.935691415516896	"specific"	"sCs"	1	0.398557496229676	"D2"
"1283"	"ENSMUSG00000031314"	"Taf1"	0.188026007949497	"housekeeping"	"Neutro"	1	1.14835810670482	"D2"
"1284"	"ENSMUSG00000031320"	"Rps4x"	0.160067022449561	"housekeeping"	"FAPs"	1	2.76096190513674	"D2"
"1285"	"ENSMUSG00000031327"	"Chic1"	0.770410358354471	"intermediate"	"sCs"	1	0.3664764090685	"D2"
"1286"	"ENSMUSG00000031328"	"Flna"	0.120916858869105	"housekeeping"	"FAPs"	1	2.02250070089681	"D2"
"1287"	"ENSMUSG00000031329"	"Tsx"	1	"specific"	"sCs"	1	0.121724446917522	"D2"
"1288"	"ENSMUSG00000031330"	"Zcchc13"	1	"specific"	"FAPs"	1	0.0676524670590895	"D2"
"1289"	"ENSMUSG00000031333"	"Abcb7"	0.238777991408899	"housekeeping"	"M2"	1	1.05189660035168	"D2"
"1290"	"ENSMUSG00000031337"	"Mtm1"	0.457471577753757	"housekeeping"	"Neutro"	1	1.26401930110544	"D2"
"1291"	"ENSMUSG00000031340"	"Gabre"	0.794068001111157	"intermediate"	"FAPs"	1	0.618601778420887	"D2"
"1292"	"ENSMUSG00000031343"	"Gabra3"	1	"specific"	"FAPs"	1	0.653451965001881	"D2"
"1293"	"ENSMUSG00000031347"	"Cetn2"	0.180451492391831	"housekeeping"	"FAPs"	1	1.04752303535902	"D2"
"1294"	"ENSMUSG00000031349"	"Nsdhl"	0.42625991873591	"housekeeping"	"FAPs"	1	0.957226351440905	"D2"
"1295"	"ENSMUSG00000031351"	"Zfp185"	0.858584548537822	"specific"	"ECs"	1	0.442745832716522	"D2"
"1296"	"ENSMUSG00000031362"	"Xlr4c"	0.89123416746272	"specific"	"M2"	1	0.451143733851048	"D2"
"1297"	"ENSMUSG00000031371"	"Haus7"	0.638702216968025	"intermediate"	"FAPs"	1	1.27234993069789	"D2"
"1298"	"ENSMUSG00000031378"	"Abcd1"	0.372102375574364	"housekeeping"	"M2"	1	1.34633286634749	"D2"
"1299"	"ENSMUSG00000031383"	"Dusp9"	1	"specific"	"sCs"	1	0.0898067134375616	"D2"
"1300"	"ENSMUSG00000031386"	"Hcfc1"	0.187222076037668	"housekeeping"	"FAPs"	1	1.39064197287864	"D2"
"1301"	"ENSMUSG00000031387"	"Renbp"	0.455043660999342	"housekeeping"	"M2"	1	1.27950593091269	"D2"
"1302"	"ENSMUSG00000031389"	"Arhgap4"	0.603117291320298	"intermediate"	"Neutro"	1	1.55162747808789	"D2"
"1303"	"ENSMUSG00000031391"	"L1cam"	0.58442150002115	"intermediate"	"Neutro"	1	1.51280171720682	"D2"
"1304"	"ENSMUSG00000031393"	"Mecp2"	0.128719489740855	"housekeeping"	"sCs"	1	0.847617182560945	"D2"
"1305"	"ENSMUSG00000031397"	"Tktl1"	0.312266352237379	"housekeeping"	"Neutro"	1	0.782892953797929	"D2"
"1306"	"ENSMUSG00000031398"	"Plxna3"	0.622331353877833	"intermediate"	"sCs"	1	0.644374968145225	"D2"
"1307"	"ENSMUSG00000031399"	"Fam3a"	0.208078357934432	"housekeeping"	"FAPs"	1	0.85185498212489	"D2"
"1308"	"ENSMUSG00000031400"	"G6pdx"	0.25884914126088	"housekeeping"	"M2"	1	1.46827529879456	"D2"
"1309"	"ENSMUSG00000031402"	"Mpp1"	0.251818323102459	"housekeeping"	"M2"	1	1.76566406165878	"D2"
"1310"	"ENSMUSG00000031403"	"Dkc1"	0.320522953669812	"housekeeping"	"FAPs"	1	1.39835024112993	"D2"
"1311"	"ENSMUSG00000032046"	"Abhd12"	0.416819975139	"housekeeping"	"M2"	1	1.85991345609122	"D2"
"1312"	"ENSMUSG00000032679"	"Cd59a"	0.889945808732927	"specific"	"ECs"	1	0.783792658043716	"D2"
"1313"	"ENSMUSG00000032680"	"6820408C15Rik"	1	"specific"	"sCs"	1	0.0115939875585967	"D2"
"1314"	"ENSMUSG00000032698"	"Lmo2"	0.476344267029112	"housekeeping"	"M2"	1	1.38524328427641	"D2"
"1315"	"ENSMUSG00000032715"	"Trib3"	0.664904003667088	"intermediate"	"ECs"	1	0.240768290813603	"D2"
"1316"	"ENSMUSG00000032750"	"Gab3"	0.394886136091231	"housekeeping"	"M2"	1	1.06004986729145	"D2"
"1317"	"ENSMUSG00000032802"	"Srxn1"	0.469546753514583	"housekeeping"	"FAPs"	1	1.03253476439651	"D2"
"1318"	"ENSMUSG00000032806"	"Slc10a3"	0.25516241524876	"housekeeping"	"FAPs"	1	0.820043000406018	"D2"
"1319"	"ENSMUSG00000032841"	"Prr5l"	0.693072840279475	"intermediate"	"Neutro"	1	1.08844232148196	"D2"
"1320"	"ENSMUSG00000032966"	"Fkbp1a"	0.291968154284342	"housekeeping"	"FAPs"	1	1.90093003586069	"D2"
"1321"	"ENSMUSG00000033059"	"Pygb"	0.291345586963133	"housekeeping"	"M2"	1	1.16473717016102	"D2"
"1322"	"ENSMUSG00000033213"	"AA467197"	0.849824239691705	"specific"	"Neutro"	1	2.0401437380035	"D2"
"1323"	"ENSMUSG00000033256"	"Shf"	0.636530496315956	"intermediate"	"FAPs"	1	0.469215793188296	"D2"
"1324"	"ENSMUSG00000033268"	"Duox1"	0.877290463151359	"specific"	"FAPs"	1	0.542447535613386	"D2"
"1325"	"ENSMUSG00000033361"	"Prrg3"	0.726706894643337	"intermediate"	"ECs"	1	0.763343530855224	"D2"
"1326"	"ENSMUSG00000033368"	"Trim69"	0.386874793582027	"housekeeping"	"M2"	1	0.930287911932034	"D2"
"1327"	"ENSMUSG00000033396"	"Spg11"	0.267510686672386	"housekeeping"	"Neutro"	1	1.08680282302325	"D2"
"1328"	"ENSMUSG00000033436"	"Armcx2"	0.760434468951127	"intermediate"	"FAPs"	1	1.41575691693066	"D2"
"1329"	"ENSMUSG00000033460"	"Armcx1"	0.757695539649402	"intermediate"	"FAPs"	1	0.91811354535916	"D2"
"1330"	"ENSMUSG00000033486"	"Catsper2"	0.40249413125399	"housekeeping"	"FAPs"	1	0.262641756959522	"D2"
"1331"	"ENSMUSG00000033526"	"Ppip5k1"	0.251059979104319	"housekeeping"	"sCs"	1	0.543056233363602	"D2"
"1332"	"ENSMUSG00000033578"	"Tmem35a"	1	"specific"	"sCs"	1	0.358716534039072	"D2"
"1333"	"ENSMUSG00000033705"	"Stard9"	0.271011934908723	"housekeeping"	"M2"	1	1.48200441418894	"D2"
"1334"	"ENSMUSG00000033737"	"Fndc3c1"	1	"specific"	"sCs"	1	1.08110832659572	"D2"
"1335"	"ENSMUSG00000033777"	"Tlr13"	0.650802283877457	"intermediate"	"Neutro"	1	2.07995416733951	"D2"
"1336"	"ENSMUSG00000033808"	"Tmem87a"	0.154537759069528	"housekeeping"	"M2"	1	1.22921805817354	"D2"
"1337"	"ENSMUSG00000033852"	"Gm28042"	0.517065740421674	"intermediate"	"FAPs"	1	0.286119900447146	"D2"
"1338"	"ENSMUSG00000033906"	"Zdhhc15"	0.814011906174204	"specific"	"FAPs"	1	0.560797488484585	"D2"
"1339"	"ENSMUSG00000033943"	"Mga"	0.266710763028004	"housekeeping"	"Neutro"	1	1.55800942466391	"D2"
"1340"	"ENSMUSG00000033965"	"Slc16a2"	0.805823219491382	"specific"	"FAPs"	1	1.14872693997844	"D2"
"1341"	"ENSMUSG00000034032"	"Rpap1"	0.394333293043842	"housekeeping"	"FAPs"	1	0.706631673679615	"D2"
"1342"	"ENSMUSG00000034101"	"Ctnnd1"	0.218271613926513	"housekeeping"	"ECs"	1	1.63207206281266	"D2"
"1343"	"ENSMUSG00000034160"	"Ogt"	0.221608120467043	"housekeeping"	"Neutro"	1	1.90574809464787	"D2"
"1344"	"ENSMUSG00000034216"	"Vps18"	0.419807215611788	"housekeeping"	"Neutro"	1	1.25199848858512	"D2"
"1345"	"ENSMUSG00000034226"	"Rhov"	0.670936698430072	"intermediate"	"Neutro"	1	0.707270188438823	"D2"
"1346"	"ENSMUSG00000034311"	"Kif4"	0.772052630195102	"intermediate"	"FAPs"	1	0.978980834202166	"D2"
"1347"	"ENSMUSG00000034457"	"Eda2r"	0.731994605564258	"intermediate"	"sCs"	1	0.797467900510705	"D2"
"1348"	"ENSMUSG00000034551"	"Hdx"	0.769595799101177	"intermediate"	"FAPs"	1	0.27749164638658	"D2"
"1349"	"ENSMUSG00000034683"	"Ppp1r1c"	1	"specific"	"M1"	1	0.065140685018418	"D2"
"1350"	"ENSMUSG00000034723"	"Tmx4"	0.306674282765756	"housekeeping"	"Neutro"	1	1.22799776496327	"D2"
"1351"	"ENSMUSG00000034738"	"Nostrin"	0.443608925685279	"housekeeping"	"M2"	1	1.04495084457734	"D2"
"1352"	"ENSMUSG00000034780"	"B3galt1"	0.839447727375435	"specific"	"sCs"	1	0.767651522681396	"D2"
"1353"	"ENSMUSG00000034800"	"Zfp661"	0.902619519736992	"specific"	"sCs"	1	0.160717137503087	"D2"
"1354"	"ENSMUSG00000034810"	"Scn7a"	0.878859013508921	"specific"	"FAPs"	1	1.60251142232543	"D2"
"1355"	"ENSMUSG00000034848"	"Ttc21b"	0.691740414803332	"intermediate"	"FAPs"	1	0.765395750578908	"D2"
"1356"	"ENSMUSG00000034903"	"Cobll1"	0.743740991517481	"intermediate"	"sCs"	1	1.15306557281661	"D2"
"1357"	"ENSMUSG00000035062"	"Zc4h2"	0.505563011919647	"intermediate"	"FAPs"	1	0.564449781771893	"D2"
"1358"	"ENSMUSG00000035093"	"Secisbp2l"	0.16706320781532	"housekeeping"	"M2"	1	1.37663663663041	"D2"
"1359"	"ENSMUSG00000035109"	"Shc4"	1	"specific"	"sCs"	1	0.252917044442521	"D2"
"1360"	"ENSMUSG00000035150"	"Eif2s3x"	0.263974634224275	"housekeeping"	"FAPs"	1	1.54051195908914	"D2"
"1361"	"ENSMUSG00000035232"	"Pdk3"	0.288050532254273	"housekeeping"	"FAPs"	1	1.16310572870163	"D2"
"1362"	"ENSMUSG00000035246"	"Pcyt1b"	0.834714615262409	"specific"	"FAPs"	1	0.219465323034787	"D2"
"1363"	"ENSMUSG00000035399"	"Oser1"	0.309874272881916	"housekeeping"	"Neutro"	1	1.43599069255176	"D2"
"1364"	"ENSMUSG00000035476"	"Tab3"	0.38701386956457	"housekeeping"	"Neutro"	1	1.05951123847665	"D2"
"1365"	"ENSMUSG00000035576"	"L3mbtl1"	0.543704656656102	"intermediate"	"FAPs"	1	0.490242144689782	"D2"
"1366"	"ENSMUSG00000035776"	"Cd99l2"	0.405710324087454	"housekeeping"	"FAPs"	1	0.930466110289689	"D2"
"1367"	"ENSMUSG00000035847"	"Ids"	0.16963773602022	"housekeeping"	"M2"	1	1.32691344365695	"D2"
"1368"	"ENSMUSG00000035967"	"Ints6l"	0.24268174915174	"housekeeping"	"Neutro"	1	1.4191937321665	"D2"
"1369"	"ENSMUSG00000036022"	"Fam122b"	0.474910346722448	"housekeeping"	"FAPs"	1	0.565525505086397	"D2"
"1370"	"ENSMUSG00000036109"	"Mbnl3"	0.498103726338152	"housekeeping"	"Neutro"	1	0.875123239817294	"D2"
"1371"	"ENSMUSG00000036131"	"Frmd7"	0.878769629655456	"specific"	"FAPs"	1	0.350718430848015	"D2"
"1372"	"ENSMUSG00000036502"	"Tmem255a"	0.838858531999445	"specific"	"sCs"	1	0.431049856106924	"D2"
"1373"	"ENSMUSG00000036537"	"Rnf113a1"	0.80009088730824	"specific"	"M1"	1	0.127022396112528	"D2"
"1374"	"ENSMUSG00000036551"	"Akap14"	1	"specific"	"sCs"	1	0.0773094403574407	"D2"
"1375"	"ENSMUSG00000036769"	"Wdr44"	0.278894199641197	"housekeeping"	"M2"	1	1.23734075839892	"D2"
"1376"	"ENSMUSG00000036782"	"Klhl13"	0.753875487640021	"intermediate"	"FAPs"	1	1.29135058714537	"D2"
"1377"	"ENSMUSG00000036916"	"Zfp280c"	0.309094553886535	"housekeeping"	"sCs"	1	1.19467205143708	"D2"
"1378"	"ENSMUSG00000036932"	"Aifm1"	0.354427429473111	"housekeeping"	"FAPs"	1	0.974743925134261	"D2"
"1379"	"ENSMUSG00000036959"	"Bcorl1"	0.284338947559859	"housekeeping"	"Neutro"	1	0.719166237849145	"D2"
"1380"	"ENSMUSG00000036985"	"Zdhhc9"	0.30994455585516	"housekeeping"	"Neutro"	1	1.52394630175143	"D2"
"1381"	"ENSMUSG00000036992"	"Nxt1"	0.31823205482265	"housekeeping"	"Neutro"	1	0.778454022398407	"D2"
"1382"	"ENSMUSG00000037005"	"Xpnpep2"	1	"specific"	"FAPs"	1	0.282212179925138	"D2"
"1383"	"ENSMUSG00000037010"	"Apln"	0.850197930970893	"specific"	"FAPs"	1	0.967820777825924	"D2"
"1384"	"ENSMUSG00000037110"	"Ralgapa2"	0.295554222893767	"housekeeping"	"Neutro"	1	1.0141382667543	"D2"
"1385"	"ENSMUSG00000037217"	"Syn1"	0.744030699557232	"intermediate"	"Neutro"	1	0.614552887315114	"D2"
"1386"	"ENSMUSG00000037259"	"Dzank1"	1	"specific"	"sCs"	1	0.140470121992786	"D2"
"1387"	"ENSMUSG00000037315"	"Jade3"	0.226407400246532	"housekeeping"	"sCs"	1	0.559288703289326	"D2"
"1388"	"ENSMUSG00000037341"	"Slc9a7"	0.699115537793697	"intermediate"	"M2"	1	1.10521863987331	"D2"
"1389"	"ENSMUSG00000037347"	"Chst7"	0.874544657933056	"specific"	"ECs"	1	0.570260980816379	"D2"
"1390"	"ENSMUSG00000037358"	"Dipk2b"	1	"specific"	"ECs"	1	1.33952202547783	"D2"
"1391"	"ENSMUSG00000037369"	"Kdm6a"	0.194758087992443	"housekeeping"	"M2"	1	1.393525393707	"D2"
"1392"	"ENSMUSG00000037376"	"Trmt6"	0.235477560714725	"housekeeping"	"FAPs"	1	0.93452141072358	"D2"
"1393"	"ENSMUSG00000037475"	"Thoc2"	0.0773751040345967	"housekeeping"	"M2"	1	1.43348645419278	"D2"
"1394"	"ENSMUSG00000037514"	"Pank2"	0.142571006905865	"housekeeping"	"Neutro"	1	1.25102841216043	"D2"
"1395"	"ENSMUSG00000037703"	"Lzts3"	0.791045020347241	"intermediate"	"FAPs"	1	0.348278116332624	"D2"
"1396"	"ENSMUSG00000037740"	"Mrps26"	0.353291686666264	"housekeeping"	"FAPs"	1	0.941539730953796	"D2"
"1397"	"ENSMUSG00000037754"	"Ppp1r16b"	0.84147555993649	"specific"	"ECs"	1	1.04963412799695	"D2"
"1398"	"ENSMUSG00000037771"	"Slc32a1"	1	"specific"	"Neutro"	1	0.421907494940426	"D2"
"1399"	"ENSMUSG00000037773"	"Pced1a"	0.20152664846317	"housekeeping"	"M2"	1	0.595721309729851	"D2"
"1400"	"ENSMUSG00000037813"	"D630003M21Rik"	1	"specific"	"sCs"	1	0.34287063882669	"D2"
"1401"	"ENSMUSG00000037820"	"Tgm2"	0.407649304734518	"housekeeping"	"Neutro"	1	2.050702726507	"D2"
"1402"	"ENSMUSG00000037938"	"Chchd5"	0.232002766254058	"housekeeping"	"FAPs"	1	0.794237320205855	"D2"
"1403"	"ENSMUSG00000038085"	"Cnbd2"	0.390898816221042	"housekeeping"	"Neutro"	1	0.91905373436105	"D2"
"1404"	"ENSMUSG00000038312"	"Edem2"	0.377107523760102	"housekeeping"	"Neutro"	1	1.21917120399547	"D2"
"1405"	"ENSMUSG00000038324"	"Trpc4ap"	0.142200238760539	"housekeeping"	"Neutro"	1	1.539414447742	"D2"
"1406"	"ENSMUSG00000038375"	"Trp53inp2"	0.1526749046736	"housekeeping"	"M2"	1	1.30863735197235	"D2"
"1407"	"ENSMUSG00000038467"	"Chmp4b"	0.172557105043624	"housekeeping"	"M1"	1	1.98044880854646	"D2"
"1408"	"ENSMUSG00000038533"	"Cbfa2t2"	0.20600965299446	"housekeeping"	"FAPs"	1	1.04185795261652	"D2"
"1409"	"ENSMUSG00000038605"	"Samd10"	0.832452196489402	"specific"	"Neutro"	1	0.554350030879361	"D2"
"1410"	"ENSMUSG00000038628"	"Polr3k"	0.298520062030409	"housekeeping"	"FAPs"	1	0.854841368314358	"D2"
"1411"	"ENSMUSG00000038671"	"Arfrp1"	0.186123781432626	"housekeeping"	"Neutro"	1	0.969626217073383	"D2"
"1412"	"ENSMUSG00000038685"	"Rtel1"	0.400463726330263	"housekeeping"	"FAPs"	1	1.06159847427378	"D2"
"1413"	"ENSMUSG00000038705"	"Gmeb2"	0.329682523163878	"housekeeping"	"Neutro"	1	1.1103162511109	"D2"
"1414"	"ENSMUSG00000038844"	"Kif16b"	0.223411572968915	"housekeeping"	"M2"	1	0.885129573465313	"D2"
"1415"	"ENSMUSG00000038848"	"Ythdf1"	0.119363739127376	"housekeeping"	"FAPs"	1	1.22076709240167	"D2"
"1416"	"ENSMUSG00000038914"	"Dido1"	0.135683816307885	"housekeeping"	"Neutro"	1	1.27860448978512	"D2"
"1417"	"ENSMUSG00000038932"	"Tcfl5"	1	"specific"	"FAPs"	1	0.277535202177416	"D2"
"1418"	"ENSMUSG00000038963"	"Slco4a1"	0.962736531773938	"specific"	"Neutro"	1	1.76286408271315	"D2"
"1419"	"ENSMUSG00000038990"	"Cables2"	0.311076285845162	"housekeeping"	"ECs"	1	1.07033688944417	"D2"
"1420"	"ENSMUSG00000039001"	"Rps21"	0.150236313131118	"housekeeping"	"FAPs"	1	2.25564296752037	"D2"
"1421"	"ENSMUSG00000039033"	"Tasp1"	0.517150312320813	"intermediate"	"FAPs"	1	0.883677588664004	"D2"
"1422"	"ENSMUSG00000039041"	"Adrm1"	0.206294487984788	"housekeeping"	"FAPs"	1	1.3659064029651	"D2"
"1423"	"ENSMUSG00000039050"	"Osbpl2"	0.335484708330313	"housekeeping"	"Neutro"	1	1.22183455171028	"D2"
"1424"	"ENSMUSG00000039086"	"Ss18l1"	0.330599988167123	"housekeeping"	"M2"	1	0.490582034285536	"D2"
"1425"	"ENSMUSG00000039117"	"Taf4"	0.28130184802488	"housekeeping"	"Neutro"	1	1.1368971734782	"D2"
"1426"	"ENSMUSG00000039201"	"Tbc1d25"	0.405693218617605	"housekeeping"	"Neutro"	1	0.58261012596839	"D2"
"1427"	"ENSMUSG00000039231"	"Suv39h1"	0.274136023215838	"housekeeping"	"FAPs"	1	1.06406072487489	"D2"
"1428"	"ENSMUSG00000039263"	"Npepl1"	0.236618723063274	"housekeeping"	"M2"	1	1.01853637466321	"D2"
"1429"	"ENSMUSG00000039463"	"Slc9a8"	0.143898251337792	"housekeeping"	"M2"	1	1.04541654557045	"D2"
"1430"	"ENSMUSG00000039501"	"Znfx1"	0.319391045479515	"housekeeping"	"M2"	1	1.6543172730238	"D2"
"1431"	"ENSMUSG00000039521"	"Foxp3"	0.646937917037017	"intermediate"	"Neutro"	1	0.228367404754206	"D2"
"1432"	"ENSMUSG00000039536"	"Stau1"	0.104897204980693	"housekeeping"	"FAPs"	1	1.51329233780868	"D2"
"1433"	"ENSMUSG00000039556"	"Ppp1r3f"	0.83981869346521	"specific"	"sCs"	1	0.0773887592427775	"D2"
"1434"	"ENSMUSG00000039621"	"Prex1"	0.452388398697501	"housekeeping"	"M2"	1	1.71822933765634	"D2"
"1435"	"ENSMUSG00000039725"	"Trp53rka"	0.454048126933571	"housekeeping"	"FAPs"	1	0.450555014041358	"D2"
"1436"	"ENSMUSG00000039834"	"Zfp335"	0.255017554577797	"housekeeping"	"Neutro"	1	0.958042653019969	"D2"
"1437"	"ENSMUSG00000039849"	"Pcif1"	0.243543827859458	"housekeeping"	"Neutro"	1	1.21512436354826	"D2"
