Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Col1a2,Itga11,FAPs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,19.0235905843124,19.0235905843124,0.9798382975242389,0.9798382975242389,34570.91678783804,0.9472302346263584,34570.91678783804,0.9472302346263584
FAPs,Col1a2,Itga11,sCs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,0.391440071643157,0.391440071643157,0.02016170247576111,0.02016170247576111,711.3505772858844,0.01949074068122918,711.3505772858844,0.01949074068122918
M1,Col1a2,Itga11,FAPs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,19.0235905843124,19.0235905843124,0.9798382975242389,0.9798382975242389,8.147739251313006,0.0002232450186397922,8.147739251313006,0.0002232450186397922
M1,Col1a2,Itga11,sCs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,0.391440071643157,0.391440071643157,0.02016170247576111,0.02016170247576111,0.1676524535223014,4.593614738660375e-06,0.1676524535223014,4.593614738660375e-06
M2,Col1a2,Itga11,FAPs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,19.0235905843124,19.0235905843124,0.9798382975242389,0.9798382975242389,5.501876275662794,0.0001507493592797826,5.501876275662794,0.0001507493592797826
M2,Col1a2,Itga11,sCs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,0.391440071643157,0.391440071643157,0.02016170247576111,0.02016170247576111,0.1132096926693333,3.101903383333928e-06,0.1132096926693333,3.101903383333928e-06
sCs,Col1a2,Itga11,FAPs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,19.0235905843124,19.0235905843124,0.9798382975242389,0.9798382975242389,1075.600998610679,0.02947106646118118,1075.600998610679,0.02947106646118118
sCs,Col1a2,Itga11,sCs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,0.391440071643157,0.391440071643157,0.02016170247576111,0.02016170247576111,22.13216953390577,0.0006064131960702608,22.13216953390577,0.0006064131960702608
ECs,Col1a2,Itgb1,ECs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,123.743127939701,123.743127939701,0.2112226641987577,0.2112226641987577,655.9415662633676,0.0005956173151393446,655.9415662633676,0.0005956173151393446
ECs,Col1a2,Itgb1,FAPs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,138.588220038292,138.588220038292,0.2365624140139416,0.2365624140139416,734.6329095694681,0.0006670717388796893,734.6329095694681,0.0006670717388796893
ECs,Col1a2,Itgb1,M1,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,71.2998917822051,71.2998917822051,0.1217049653590392,0.1217049653590392,377.9487674888754,0.0003431903720240275,377.9487674888754,0.0003431903720240275
ECs,Col1a2,Itgb1,M2,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,84.8268215520668,84.8268215520668,0.1447946851034113,0.1447946851034113,449.6527533805311,0.0004083000369060204,449.6527533805311,0.0004083000369060204
ECs,Col1a2,Itgb1,sCs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,167.384032901926,167.384032901926,0.2857152713248502,0.2857152713248502,887.2746837518941,0.0008056756761702543,887.2746837518941,0.0008056756761702543
FAPs,Col1a2,Itgb1,ECs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,123.743127939701,123.743127939701,0.2112226641987577,0.2112226641987577,224874.1298395022,0.2041933799412901,224874.1298395022,0.2041933799412901
FAPs,Col1a2,Itgb1,FAPs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,138.588220038292,138.588220038292,0.2365624140139416,0.2365624140139416,251851.6050628911,0.228689847596675,251851.6050628911,0.228689847596675
FAPs,Col1a2,Itgb1,M1,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,71.2998917822051,71.2998917822051,0.1217049653590392,0.1217049653590392,129570.8407337742,0.1176547428116665,129570.8407337742,0.1176547428116665
FAPs,Col1a2,Itgb1,M2,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,84.8268215520668,84.8268215520668,0.1447946851034113,0.1447946851034113,154152.8648998353,0.1399760592025248,154152.8648998353,0.1399760592025248
FAPs,Col1a2,Itgb1,sCs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,167.384032901926,167.384032901926,0.2857152713248502,0.2857152713248502,304181.2452501528,0.2762069457554311,304181.2452501528,0.2762069457554311
M1,Col1a2,Itgb1,ECs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,123.743127939701,123.743127939701,0.2112226641987577,0.2112226641987577,52.99876151802658,4.812468314960075e-05,52.99876151802658,4.812468314960075e-05
M1,Col1a2,Itgb1,FAPs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,138.588220038292,138.588220038292,0.2365624140139416,0.2365624140139416,59.35686405629241,5.389805711764416e-05,59.35686405629241,5.389805711764416e-05
M1,Col1a2,Itgb1,M1,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,71.2998917822051,71.2998917822051,0.1217049653590392,0.1217049653590392,30.5375015464905,2.772909298277541e-05,30.5375015464905,2.772909298277541e-05
M1,Col1a2,Itgb1,M2,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,84.8268215520668,84.8268215520668,0.1447946851034113,0.1447946851034113,36.33103963527503,3.298982317442463e-05,36.33103963527503,3.298982317442463e-05
M1,Col1a2,Itgb1,sCs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,167.384032901926,167.384032901926,0.2857152713248502,0.2857152713248502,71.69001292756658,6.509697695400766e-05,71.69001292756658,6.509697695400766e-05
M2,Col1a2,Itgb1,ECs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,123.743127939701,123.743127939701,0.2112226641987577,0.2112226641987577,35.78816400985717,3.249687359004632e-05,35.78816400985717,3.249687359004632e-05
M2,Col1a2,Itgb1,FAPs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,138.588220038292,138.588220038292,0.2365624140139416,0.2365624140139416,40.08156275944023,3.639542609467984e-05,40.08156275944023,3.639542609467984e-05
M2,Col1a2,Itgb1,M1,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,71.2998917822051,71.2998917822051,0.1217049653590392,0.1217049653590392,20.62088023368895,1.872446259285904e-05,20.62088023368895,1.872446259285904e-05
M2,Col1a2,Itgb1,M2,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,84.8268215520668,84.8268215520668,0.1447946851034113,0.1447946851034113,24.53304884631308,2.227684513006818e-05,24.53304884631308,2.227684513006818e-05
M2,Col1a2,Itgb1,sCs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,167.384032901926,167.384032901926,0.2857152713248502,0.2857152713248502,48.40969613314213,4.395765525546312e-05,48.40969613314213,4.395765525546312e-05
sCs,Col1a2,Itgb1,ECs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,123.743127939701,123.743127939701,0.2112226641987577,0.2112226641987577,6996.483202961142,0.006353045385588587,6996.483202961142,0.006353045385588587
sCs,Col1a2,Itgb1,FAPs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,138.588220038292,138.588220038292,0.2365624140139416,0.2365624140139416,7835.830318582908,0.007115201195174624,7835.830318582908,0.007115201195174624
sCs,Col1a2,Itgb1,M1,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,71.2998917822051,71.2998917822051,0.1217049653590392,0.1217049653590392,4031.322817944523,0.003660578619772994,4031.322817944523,0.003660578619772994
sCs,Col1a2,Itgb1,M2,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,84.8268215520668,84.8268215520668,0.1447946851034113,0.1447946851034113,4796.140537507829,0.004355059195675984,4796.140537507829,0.004355059195675984
sCs,Col1a2,Itgb1,sCs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,167.384032901926,167.384032901926,0.2857152713248502,0.2857152713248502,9463.956456740672,0.008593595261039259,9463.956456740672,0.008593595261039259
ECs,Col1a2,Itgb3,ECs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,1.93555434326865,1.93555434326865,0.3177929289826911,0.3177929289826911,10.2600489307994,0.0008961300239676276,10.2600489307994,0.0008961300239676276
ECs,Col1a2,Itgb3,FAPs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,2.94140758228632,2.94140758228632,0.4829409900876771,0.4829409900876771,15.59190824305015,0.001361823632790117,15.59190824305015,0.001361823632790117
ECs,Col1a2,Itgb3,M1,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,0.167768556652029,0.167768556652029,0.0275454219071992,0.0275454219071992,0.8893129796565439,7.767409952422601e-05,0.8893129796565439,7.767409952422601e-05
ECs,Col1a2,Itgb3,M2,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,0.307330066358417,0.307330066358417,0.05045961240620675,0.05045961240620675,1.629105134510566,0.0001422887973616119,1.629105134510566,0.0001422887973616119
ECs,Col1a2,Itgb3,sCs,1,1,5.3008322739587,5.3008322739587,0.002819855139119336,0.002819855139119336,1,1,0.738554335361319,0.738554335361319,0.1212610466162259,0.1212610466162259,3.914952656955397,0.0003419385854757539,3.914952656955397,0.0003419385854757539
FAPs,Col1a2,Itgb3,ECs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,1.93555434326865,1.93555434326865,0.3177929289826911,0.3177929289826911,3517.416328054222,0.307217090252002,3517.416328054222,0.307217090252002
FAPs,Col1a2,Itgb3,FAPs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,2.94140758228632,2.94140758228632,0.4829409900876771,0.4829409900876771,5345.318819581381,0.4668691849535712,5345.318819581381,0.4668691849535712
FAPs,Col1a2,Itgb3,M1,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,0.167768556652029,0.167768556652029,0.0275454219071992,0.0275454219071992,304.8800270342142,0.0266287371313866,304.8800270342142,0.0266287371313866
FAPs,Col1a2,Itgb3,M2,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,0.307330066358417,0.307330066358417,0.05045961240620675,0.05045961240620675,558.5003579313311,0.04878036571897103,558.5003579313311,0.04878036571897103
FAPs,Col1a2,Itgb3,sCs,1,1,1817.26560160239,1817.26560160239,0.9667209753075875,0.9667209753075875,1,1,0.738554335361319,0.738554335361319,0.1212610466162259,0.1212610466162259,1342.149388566441,0.1172255972516567,1342.149388566441,0.1172255972516567
M1,Col1a2,Itgb3,ECs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,1.93555434326865,1.93555434326865,0.3177929289826911,0.3177929289826911,0.8289913529102246,7.240550663675197e-05,0.8289913529102246,7.240550663675197e-05
M1,Col1a2,Itgb3,FAPs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,2.94140758228632,2.94140758228632,0.4829409900876771,0.4829409900876771,1.259794879735642,0.0001100326151840132,1.259794879735642,0.0001100326151840132
M1,Col1a2,Itgb3,M1,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,0.167768556652029,0.167768556652029,0.0275454219071992,0.0275454219071992,0.0718547031440581,6.275911283169155e-06,0.0718547031440581,6.275911283169155e-06
M1,Col1a2,Itgb3,M2,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,0.307330066358417,0.307330066358417,0.05045961240620675,0.05045961240620675,0.1316284238603221,1.149664913143656e-05,0.1316284238603221,1.149664913143656e-05
M1,Col1a2,Itgb3,sCs,1,1,0.428296604429237,0.428296604429237,0.0002278386333784526,0.0002278386333784526,1,1,0.738554335361319,0.738554335361319,0.1212610466162259,0.1212610466162259,0.3163203140217449,2.762795114308174e-05,0.3163203140217449,2.762795114308174e-05
M2,Col1a2,Itgb3,ECs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,1.93555434326865,1.93555434326865,0.3177929289826911,0.3177929289826911,0.5597881469478005,4.889284338939712e-05,0.5597881469478005,4.889284338939712e-05
M2,Col1a2,Itgb3,FAPs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,2.94140758228632,2.94140758228632,0.4829409900876771,0.4829409900876771,0.8506943272518235,7.430108111676475e-05,0.8506943272518235,7.430108111676475e-05
M2,Col1a2,Itgb3,M1,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,0.167768556652029,0.167768556652029,0.0275454219071992,0.0275454219071992,0.04852090553332052,4.237897941010867e-06,0.04852090553332052,4.237897941010867e-06
M2,Col1a2,Itgb3,M2,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,0.307330066358417,0.307330066358417,0.05045961240620675,0.05045961240620675,0.0888839566537782,7.763275082186366e-06,0.0888839566537782,7.763275082186366e-06
M2,Col1a2,Itgb3,sCs,1,1,0.289213345465911,0.289213345465911,0.0001538512626631165,0.0001538512626631165,1,1,0.738554335361319,0.738554335361319,0.1212610466162259,0.1212610466162259,0.2135997701381994,1.865616513375738e-05,0.2135997701381994,1.865616513375738e-05
sCs,Col1a2,Itgb3,ECs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,1.93555434326865,1.93555434326865,0.3177929289826911,0.3177929289826911,109.4369738067114,0.009558410356695244,109.4369738067114,0.009558410356695244
sCs,Col1a2,Itgb3,FAPs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,2.94140758228632,2.94140758228632,0.4829409900876771,0.4829409900876771,166.3082959447817,0.01452564780501498,166.3082959447817,0.01452564780501498
sCs,Col1a2,Itgb3,M1,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,0.167768556652029,0.167768556652029,0.0275454219071992,0.0275454219071992,9.485697574841762,0.0008284968670641923,9.485697574841762,0.0008284968670641923
sCs,Col1a2,Itgb3,M2,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,0.307330066358417,0.307330066358417,0.05045961240620675,0.05045961240620675,17.37655805896055,0.001517697965660476,17.37655805896055,0.001517697965660476
sCs,Col1a2,Itgb3,sCs,1,1,56.5403777927003,56.5403777927003,0.03007747965725144,0.03007747965725144,1,1,0.738554335361319,0.738554335361319,0.1212610466162259,0.1212610466162259,41.75814114176565,0.003647226662816553,41.75814114176565,0.003647226662816553
ECs,Comp,Cd47,ECs,1,1,0.333267317468375,0.333267317468375,0.008192322898400568,0.008192322898400568,1,1,40.8869511066295,40.8869511066295,0.1382036305606122,0.1382036305606122,13.62628451476702,0.001132208767283796,13.62628451476702,0.001132208767283796
ECs,Comp,Cd47,FAPs,1,1,0.333267317468375,0.333267317468375,0.008192322898400568,0.008192322898400568,1,1,78.501645186982,78.501645186982,0.2653465733242898,0.2653465733242898,26.16203270831966,0.002173804808656705,26.16203270831966,0.002173804808656705
ECs,Comp,Cd47,M1,1,1,0.333267317468375,0.333267317468375,0.008192322898400568,0.008192322898400568,1,1,75.0023779571193,75.0023779571193,0.2535185591931411,0.2535185591931411,24.99584130551833,0.002076905897647489,24.99584130551833,0.002076905897647489
ECs,Comp,Cd47,M2,1,1,0.333267317468375,0.333267317468375,0.008192322898400568,0.008192322898400568,1,1,69.990370922106,69.990370922106,0.2365772723060918,0.2365772723060918,23.32550316582682,0.001938117405154342,23.32550316582682,0.001938117405154342
ECs,Comp,Cd47,sCs,1,1,0.333267317468375,0.333267317468375,0.008192322898400568,0.008192322898400568,1,1,31.4643640952541,31.4643640952541,0.1063539646158653,0.1063539646158653,10.48604421787359,0.0008712860196582369,10.48604421787359,0.0008712860196582369
FAPs,Comp,Cd47,ECs,1,1,39.1263555377023,39.1263555377023,0.9617976969280742,0.9617976969280742,1,1,40.8869511066295,40.8869511066295,0.1382036305606122,0.1382036305606122,1599.757385850637,0.1329239335802952,1599.757385850637,0.1329239335802952
FAPs,Comp,Cd47,FAPs,1,1,39.1263555377023,39.1263555377023,0.9617976969280742,0.9617976969280742,1,1,78.501645186982,78.501645186982,0.2653465733242898,0.2653465733242898,3071.483279880415,0.2552097231110583,3071.483279880415,0.2552097231110583
FAPs,Comp,Cd47,M1,1,1,39.1263555377023,39.1263555377023,0.9617976969280742,0.9617976969280742,1,1,75.0023779571193,75.0023779571193,0.2535185591931411,0.2535185591931411,2934.569706123375,0.2438335663604868,2934.569706123375,0.2438335663604868
FAPs,Comp,Cd47,M2,1,1,39.1263555377023,39.1263555377023,0.9617976969280742,0.9617976969280742,1,1,69.990370922106,69.990370922106,0.2365772723060918,0.2365772723060918,2738.46813691398,0.227539475649525,2738.46813691398,0.227539475649525
FAPs,Comp,Cd47,sCs,1,1,39.1263555377023,39.1263555377023,0.9617976969280742,0.9617976969280742,1,1,31.4643640952541,31.4643640952541,0.1063539646158653,0.1063539646158653,1231.085896358627,0.1022909982267091,1231.085896358627,0.1022909982267091
sCs,Comp,Cd47,ECs,1,1,1.22081926136755,1.22081926136755,0.03000998017352515,0.03000998017352515,1,1,40.8869511066295,40.8869511066295,0.1382036305606122,0.1382036305606122,49.91557744956656,0.004147488213033166,49.91557744956656,0.004147488213033166
sCs,Comp,Cd47,FAPs,1,1,1.22081926136755,1.22081926136755,0.03000998017352515,0.03000998017352515,1,1,78.501645186982,78.501645186982,0.2653465733242898,0.2653465733242898,95.83632049330885,0.007963045404574777,95.83632049330885,0.007963045404574777
sCs,Comp,Cd47,M1,1,1,1.22081926136755,1.22081926136755,0.03000998017352515,0.03000998017352515,1,1,75.0023779571193,75.0023779571193,0.2535185591931411,0.2535185591931411,91.56434765842019,0.007608086935006827,91.56434765842019,0.007608086935006827
