"ensembl"	"Resolving.Mac"	"FAPs"	"MuSCs"	"ECs"
"ENSMUSG00000031730"	0.554260623011937	1.70218499391094	0.425991956842198	0.833220712329134
"ENSMUSG00000031731"	17.6273030353906	21.6594007163144	12.3701318734032	19.3993690264705
"ENSMUSG00000031734"	0	0	0.574026022969829	0
"ENSMUSG00000031740"	1.87600757260371	687.015815466794	4.55467870922523	1.60633686740289
"ENSMUSG00000031748"	0.10412490901429	15.3796376808118	7.73489696102161	2.62406000492431
"ENSMUSG00000031753"	5.6232660493733	8.58613122168779	5.11022790977179	7.2405772617607
"ENSMUSG00000031754"	2.4024881731529	8.113196485808	4.94519659388158	5.74701190488487
"ENSMUSG00000031758"	0.937340718591628	2.90957888865679	0.648550173879278	2.09338494241749
"ENSMUSG00000031776"	4.71675289610993	26.7714908561425	11.7437526467087	24.4909545682903
"ENSMUSG00000031778"	0	10.3110041044262	1.05041598074816	8.07323610526669
"ENSMUSG00000031779"	1.58603478353987	0	0	0
"ENSMUSG00000031782"	3.69260923505338	7.24634546563311	4.21009396314431	4.2186166576179
"ENSMUSG00000031787"	1.26091028947417	1.56852974921436	1.56384161718229	3.01093466449766
"ENSMUSG00000031790"	0	0.290182195179635	1.46452861546475	13.4968342032878
"ENSMUSG00000031792"	5.38444775840027	4.56923185094259	1.73630723107628	3.2065465082718
"ENSMUSG00000031805"	4.30127234824632	1.64805546712666	0.278505746640915	16.1247749335107
"ENSMUSG00000031818"	70.1951248805654	62.4644307073363	49.0636627231872	49.2676029792674
"ENSMUSG00000031819"	3.98498254983723	4.12609848351806	3.76795722875981	4.03092532921658
"ENSMUSG00000031822"	4.65846928186458	10.1259436217248	6.34505842530011	10.200813129198
"ENSMUSG00000031825"	0	30.3519570704927	1.91602720070278	0.463571197155099
"ENSMUSG00000031826"	3.30588341224575	8.40094738497637	7.05653572199655	8.26120880494844
"ENSMUSG00000031827"	84.9309467137254	14.5684142057983	3.31676324388225	1.25843312027501
"ENSMUSG00000031833"	11.375993625499	7.46358797211462	2.33880362595455	2.47806578261022
"ENSMUSG00000031834"	7.20962469528623	30.970054311388	7.80672612883387	5.00437538365261
"ENSMUSG00000031841"	0	0.958683339723752	8.66000083372228	86.3868880938459
"ENSMUSG00000031842"	4.22398135281742	30.4172412059805	4.17095258560439	7.11206482303389
"ENSMUSG00000031858"	9.59647586232079	10.1070414639616	7.06706579246552	13.7767589162432
"ENSMUSG00000031864"	1.94277249695197	4.1648435226323	2.05621430181948	3.94346699850023
"ENSMUSG00000031878"	7.00442248778606	15.5727081337278	10.7507885316545	17.1607799361779
"ENSMUSG00000031880"	4.77341842806759	9.77515855093387	6.71721534552367	2.95235027080787
"ENSMUSG00000031883"	0.117221006613195	0	0.0849118883205194	4.55404211598692
"ENSMUSG00000031901"	1.28395422115975	1.8083130524266	1.3898630924404	1.80741445808658
"ENSMUSG00000031902"	13.0684045676768	24.7276310005816	11.3153938995453	15.2900651354604
"ENSMUSG00000031913"	7.19701032481185	20.1097252232	6.81355698552353	13.3421245069934
"ENSMUSG00000031948"	8.5710084697303	13.487805115383	11.1245806497001	16.2615218967388
"ENSMUSG00000031950"	14.1670860731129	15.2786217111209	8.61847926003072	20.6636073445297
"ENSMUSG00000031959"	1.20723129848594	3.79183547172222	1.99401389367909	5.68563840234824
"ENSMUSG00000031979"	3.61487990038361	7.23236619525783	3.43486529232473	5.43703229492107
"ENSMUSG00000031982"	0.759900409790735	2.13134101015288	2.50220715476328	3.45516401923748
"ENSMUSG00000031983"	1.3069030613668	12.0025041422554	5.27628144966565	3.8379776521844
"ENSMUSG00000032714"	0	7.95626046244505	4.84769171812891	6.72554103812459
"ENSMUSG00000032788"	19.527349954589	5.62381594829925	1.20929483087906	1.64298487550485
"ENSMUSG00000033105"	0.718120483237452	3.55625475412658	0.999806380177481	0.596783275216046
"ENSMUSG00000033111"	5.59252160641898	15.3506460074271	3.61838230422473	7.00539827832427
"ENSMUSG00000033249"	0.293540501058288	1.88374553114574	0.374087537348467	0.207932112759299
"ENSMUSG00000033282"	1.03876220718586	4.96837311636562	2.41767542534402	2.40126181141064
"ENSMUSG00000033427"	0	0	0	0.0421032897973646
"ENSMUSG00000033430"	1.76341675159924	3.96210311672291	2.31665520406611	3.51298038913535
"ENSMUSG00000033624"	3.36972718114763	8.23469532445051	4.15382247603738	4.52849214525038
"ENSMUSG00000033658"	1.51523721327423	4.5681485962759	1.82519935990544	1.89357897882354
"ENSMUSG00000033732"	8.39311086754604	18.7471557015618	14.4560088523299	20.005766439242
"ENSMUSG00000033763"	0.721568436620415	10.250101562304	13.6924753467516	5.24377377508328
"ENSMUSG00000034105"	1.20210553812669	2.02282178855468	0.473356304966903	0.633187644525765
"ENSMUSG00000034112"	0.280099706356134	0.301420731025128	0.0523495221782152	0
"ENSMUSG00000034235"	1.10076234132024	3.59606659621557	2.61609105831892	3.20585457711461
"ENSMUSG00000034330"	16.1116201132704	0.198388760264496	0	0.830584297861347
"ENSMUSG00000034390"	25.6139208645782	20.5878977070554	5.61653399891358	31.3653768529425
"ENSMUSG00000034416"	0.763242599856178	0	0	0
"ENSMUSG00000034424"	7.94566193039249	9.39418553313747	5.14272113286544	3.4135289355694
"ENSMUSG00000034453"	5.28268848570073	5.57380998432015	3.54251127635959	5.25810881428297
"ENSMUSG00000034560"	19.7207391139337	21.4848625052629	7.6217953689693	11.3846961223833
"ENSMUSG00000034602"	23.7979355955962	42.6915980327846	18.7733107419403	23.1159773056562
"ENSMUSG00000034612"	1.11418292704492	3.14259032791769	2.30009218615054	4.77592612659812
"ENSMUSG00000034620"	3.9639395475102	12.4894394769067	3.69801567421693	6.57034551490711
"ENSMUSG00000034656"	0.300411960091365	9.58859433174753	0.613213603731847	0.22060186598318
"ENSMUSG00000034667"	5.68088028193843	10.5263769520593	5.11106963611597	9.06647310499363
"ENSMUSG00000034748"	0.984698296704217	2.8191161025525	1.34578233051844	1.44264898719316
"ENSMUSG00000034781"	0.961748325098423	10.731426541001	5.34807781077268	13.6751450168634
"ENSMUSG00000034863"	1.29688172474767	4.38847666136064	2.13932330886529	2.20269547935248
"ENSMUSG00000034872"	0	1.08656438492071	0	4.3165529600401
"ENSMUSG00000034902"	21.0154666532088	11.176209024386	4.39065958710262	15.1069255384018
"ENSMUSG00000034911"	0.426150033323874	2.70991003817947	0.436226672817826	30.8480929375018
"ENSMUSG00000035151"	4.54725444857648	10.9956891243886	3.36634904376817	4.08386030477057
"ENSMUSG00000035311"	17.923575788468	12.674224512425	5.36864240004106	4.83386395531905
"ENSMUSG00000035351"	1.81950963993409	4.40324165509438	1.90649747020531	3.19426356339784
"ENSMUSG00000035529"	5.40329178950512	9.65585267901548	5.09110498878353	10.3267845154599
"ENSMUSG00000035559"	6.74513268544873	16.6396697899094	4.69352817950855	7.46017166293976
"ENSMUSG00000035569"	28.3312822335383	35.1166761850731	25.8258971239914	26.7833682446696
"ENSMUSG00000035620"	4.19187194723483	9.04616410794235	5.84209819187212	8.52839835243118
"ENSMUSG00000035640"	4.20283963568353	4.37799931108084	1.82745317416483	1.5394536931746
"ENSMUSG00000035681"	0	1.19633689257678	0	0
"ENSMUSG00000035722"	2.77838185795152	1.73715556966797	2.03289271089302	4.18337450779224
"ENSMUSG00000035745"	0.520848748057866	0	0.486538793033447	0
"ENSMUSG00000035759"	3.65437299997538	2.54926911878937	0.490238870148221	1.31147611171377
"ENSMUSG00000035773"	0	0.979495732855963	0	0
"ENSMUSG00000035873"	0	0.993470988814017	1.4798624888008	5.92263644039497
"ENSMUSG00000036099"	1.88593758073073	4.03877404683355	3.89266660555768	4.43362323139874
"ENSMUSG00000036120"	2.87512692787615	3.9100642901837	2.27029357962326	2.79936233261517
"ENSMUSG00000036270"	3.8660457151136	8.73617011576371	5.45725715302781	8.01517076665888
"ENSMUSG00000036446"	0	1223.09220301296	0.70380873239419	0
"ENSMUSG00000036478"	35.7465968292342	24.5442051738845	17.6883968449534	39.3646839072508
"ENSMUSG00000036499"	16.8797563527824	25.677091382809	9.08495793287341	14.3659286956062
"ENSMUSG00000036564"	0	13.2979905099521	1.91068607736245	0
"ENSMUSG00000036672"	1.72947857748295	1.48107108022723	1.76178761029235	3.78634703987506
"ENSMUSG00000036676"	4.93419812897897	15.5598104389466	7.83677612216668	14.4371179110378
"ENSMUSG00000036712"	10.7459115958114	7.03801156479858	8.35742255252845	8.2287738367243
"ENSMUSG00000036879"	7.26409402156085	8.8887901103898	5.45651778493652	6.39041593328872
"ENSMUSG00000036902"	0	0.898184082906931	0.273277460899939	1.35937097727953
"ENSMUSG00000036990"	8.17035343070118	12.9301307021879	9.62915469040434	17.455098814151
"ENSMUSG00000037022"	0.975124264462479	3.23582792887573	1.43351602941098	2.52269586764578
"ENSMUSG00000037134"	5.8514504070001	6.06227243776729	2.7336571793901	3.95018083655419
"ENSMUSG00000037148"	12.303903949065	18.0336888968033	7.89890899123204	5.62924508379661
"ENSMUSG00000037214"	1.28231631176721	2.7241624293014	1.65845176642839	2.32115025991569
"ENSMUSG00000037234"	27.0652523866489	57.526147035129	30.6276978555854	50.5241801305539
"ENSMUSG00000037260"	7.7865617705412	16.1828223138369	3.99574741825767	5.8255173648473
"ENSMUSG00000037296"	2.55144171636522	5.89421700308139	3.26348770278867	3.57728973650216
"ENSMUSG00000037415"	4.97740761724266	5.07401847673129	2.60616996779714	4.1924701607111
"ENSMUSG00000037437"	0	1.23372133869741	0	0
"ENSMUSG00000037656"	1.01376444356164	6.24230372304934	5.33607637424759	5.27224328335361
"ENSMUSG00000037852"	0	6.68296259094291	12.0498653040544	10.7531755345124
"ENSMUSG00000037876"	78.6383412686976	97.0479847516778	40.2135155077617	49.3744554753536
"ENSMUSG00000037993"	5.77472903831003	3.61534497746016	3.31029412313501	6.10401858667653
"ENSMUSG00000038005"	12.12616783127	9.65351574848796	12.1656121764784	15.1529550324595
"ENSMUSG00000038143"	0	10.7167491654888	1.00101019849159	19.1856840700748
"ENSMUSG00000038225"	3.1044922033253	4.25198239267323	1.61387405235608	2.29733602023112
"ENSMUSG00000038250"	11.8117768881071	7.40229173856359	4.30648681943908	8.41214704270908
"ENSMUSG00000038291"	2.00091807185664	4.30038385256106	2.61054310873666	6.43297119632601
"ENSMUSG00000038398"	4.87870117629739	7.7000188361227	4.34875817848244	6.67222572177716
"ENSMUSG00000038416"	6.75481945591346	32.5710007201877	10.7945214150255	12.7839647902903
"ENSMUSG00000038457"	0	2.02665731753194	0.65852172052089	17.0676120819833
"ENSMUSG00000038508"	38.4881372549872	0	0	0
"ENSMUSG00000038515"	5.12066186678326	3.64407281744297	2.21205250689469	1.13340164165447
"ENSMUSG00000039081"	0.752634581211587	10.5526770607336	2.04918616729464	1.97001729723418
"ENSMUSG00000039470"	0	0	1.50683501558247	5.72184953433135
"ENSMUSG00000039509"	2.00155573308892	3.41473882248416	2.70098380082367	3.24218200662923
"ENSMUSG00000039878"	0	1.75699640509413	0.480048852884729	0
"ENSMUSG00000039960"	0	3.15469097261045	0.534583532685135	0
"ENSMUSG00000039994"	0.516527840855472	2.29005171838508	2.08944868593937	16.3048065020791
"ENSMUSG00000040028"	9.74441058337327	14.103657628548	10.6978396617876	12.685158258809
"ENSMUSG00000040054"	14.1113641561311	13.5619651555982	11.1197796762023	16.2631615917832
"ENSMUSG00000040195"	2.45198640027019	4.67554426392293	2.42047996642427	4.7026143198957
"ENSMUSG00000040249"	88.3214301557505	242.674772741697	27.979244526923	6.8213822233902
"ENSMUSG00000040340"	0	1.25690575569999	0	0
"ENSMUSG00000040396"	4.38405058361712	6.16432289058064	3.36963912560178	5.04677978974382
"ENSMUSG00000040441"	0	1.81273487334726	0.489184594620331	14.1755552574937
"ENSMUSG00000040462"	22.185458978855	30.395262832847	6.25335120057681	12.8025283852748
"ENSMUSG00000040502"	0	0	0.397016584225006	0.292883276200306
"ENSMUSG00000040521"	1.93903987413991	12.5610460003917	4.63334001660604	6.63128192453938
"ENSMUSG00000041438"	3.98625488341369	4.98423797154018	4.79288598343267	8.08072533666049
"ENSMUSG00000041515"	38.3939414930947	4.28326802872225	1.46408128718885	4.65390151268104
"ENSMUSG00000041949"	0.642404002105907	2.64226267712879	1.81373965527617	3.05178022780673
"ENSMUSG00000043051"	2.83583803088945	1.12644766018965	0.143185117397985	2.16870678150155
"ENSMUSG00000043243"	0.64296247855367	0	0.456256306032504	0.032799451258629
"ENSMUSG00000043822"	0	6.46065026124595	0.692108129044702	0.206975417248289
"ENSMUSG00000044433"	0.163774555505179	2.12159855744749	0	0.38256600347555
"ENSMUSG00000044676"	0	0	0.333001808458262	0
"ENSMUSG00000045333"	0	15.5534501802488	0.994062274309757	6.06986637083309
"ENSMUSG00000046295"	0	0.964924663497042	0	0
"ENSMUSG00000046408"	0.810698588145045	2.68195458614743	0.656221597249494	2.13690300518383
"ENSMUSG00000046441"	0	0	0	1.64064634040552
"ENSMUSG00000046707"	7.39921753070057	7.02327326511479	7.24541928081624	10.0330803815361
"ENSMUSG00000046841"	6.49722321995337	50.7513799624237	6.65062554332238	8.02511579411601
"ENSMUSG00000046844"	0	1.08309855679925	0	0
"ENSMUSG00000048310"	2.60194282248348	6.07023923655868	1.83216020794344	2.7748809791294
"ENSMUSG00000048617"	1.97324818592	6.57228210609385	0.863844755082174	1.72240136260137
"ENSMUSG00000048701"	7.73413519579486	26.4526164969081	11.478266326784	13.4478997275254
"ENSMUSG00000049422"	0.439532876477306	0.307444536713893	1.8194179768935	0
"ENSMUSG00000049482"	1.14988500609014	2.58983804525664	1.08289302948794	2.01062165429616
"ENSMUSG00000050052"	0	0.303593792447004	0.0521977000203447	3.61594693797164
"ENSMUSG00000050271"	2.12565843161524	1.75839169972526	1.53675941806042	17.3874504871653
"ENSMUSG00000050357"	0.380983688253914	1.4501871677306	0.372560702450484	0.737817369180371
"ENSMUSG00000051671"	2.58264848318059	4.27020194228165	1.75476834662432	3.97067549424165
"ENSMUSG00000052302"	0.897135005010474	0	0.282679172810905	0.713889472655948
"ENSMUSG00000052613"	0	0.0561709574571173	0	0
"ENSMUSG00000052837"	150.749032077824	151.75936441432	44.3470723666067	81.3354193416584
"ENSMUSG00000052934"	1.13023876288727	3.50034679300689	1.70918779858605	1.52877777008574
"ENSMUSG00000053399"	0	0	0	0.333954628495079
"ENSMUSG00000053684"	1.11869515699748	2.25170548803606	0.580313696486673	0.795685079141806
"ENSMUSG00000053825"	0	0.362498039557224	0.528609980982848	0.175687164132072
"ENSMUSG00000054320"	0	2.51210135573056	0	7.27230202960825
"ENSMUSG00000054823"	33.0421205639691	59.7005966523524	20.2867062019974	29.0687284508854
"ENSMUSG00000055368"	0	1.31669380640501	0	0
"ENSMUSG00000055435"	56.9583736439825	18.0190473638252	3.86295903239272	0.0496646382716081
"ENSMUSG00000055707"	1.1991596779838	6.66720633866796	4.03295419612361	2.1220862713373
"ENSMUSG00000055994"	3.06015429343559	0	0	4.13766719391015
"ENSMUSG00000056608"	46.2567121869573	101.073195277914	28.2304983092762	33.3013007996023
"ENSMUSG00000056973"	0	0.70195149482778	0	0
"ENSMUSG00000057672"	22.3934421668339	10.5313226034396	4.55708970587885	18.9940236958752
"ENSMUSG00000058317"	0	18.3966857549253	5.74595368037861	6.24493758714966
"ENSMUSG00000058355"	9.700500470083	20.0387748214133	16.5221765711945	22.2164560253884
"ENSMUSG00000058396"	0	0	0	2.19934691163585
"ENSMUSG00000058589"	0	0.765880630131346	0.238450841504221	0
"ENSMUSG00000059602"	0	1.69130294798572	2.03751457561842	3.64084951843065
"ENSMUSG00000059897"	1.25411415815126	3.78986250123628	1.98763407457296	2.74530048223512
"ENSMUSG00000060002"	5.28484319168697	10.5633093410214	7.85180876799165	3.46624083332474
"ENSMUSG00000060038"	7.94836483707258	7.40809415895004	5.74498067782329	6.70138743809607
"ENSMUSG00000060187"	0	0	0.168504494375624	0.0475963560326641
"ENSMUSG00000060212"	0.124303036661004	0	0	0
"ENSMUSG00000060924"	0	0.90115974695678	1.23348490929246	0.0307928277558285
"ENSMUSG00000061032"	17.6928755629299	20.1819468965198	13.1571888364686	16.7918330496246
"ENSMUSG00000061589"	14.7676510810178	7.24476051396308	8.98958095745812	10.3118181510824
"ENSMUSG00000061904"	102.205979579712	67.9457908683416	79.604234383869	77.143044184802
"ENSMUSG00000063049"	2.85209278903354	3.62075007810278	1.72437471721354	3.9203335445098
"ENSMUSG00000063142"	0	3.96165074480881	2.63427033961104	0
"ENSMUSG00000063362"	2.75581699029183	8.21019611445863	2.1464556113654	3.633079083965
"ENSMUSG00000063458"	10.2474942694063	5.75740648131627	0.586828278485222	0.851667126778294
"ENSMUSG00000063787"	8.34016317879223	13.9038545018427	7.13410219991379	8.53114812045486
"ENSMUSG00000064181"	0.799197408452495	1.51238741941095	1.76365947650068	2.99280288043072
"ENSMUSG00000064325"	0	0.570959559341502	0	0
"ENSMUSG00000068697"	0.509794061814871	0	0.483189178448804	0
"ENSMUSG00000069867"	0.178139286222747	0.0721553322218532	0.22345378871367	1.06768843734064
"ENSMUSG00000071064"	0	3.6063029685952	3.67745188916018	6.23439378865312
"ENSMUSG00000071176"	0.893120570871009	13.2351908436163	3.53076802646196	7.19974192216121
"ENSMUSG00000074030"	2.56069060977743	4.70344027293359	2.104715443167	6.63946654283119
"ENSMUSG00000074037"	0.234559483381628	1.47327624043078	0.409853073555467	0.69117569251908
"ENSMUSG00000074657"	0	1.29698124994796	0.284125817504662	0
"ENSMUSG00000074785"	22.2808310856339	5.44810560934447	1.10510173038051	0.323061248233205
"ENSMUSG00000075706"	25.4768641196532	27.5459508304154	16.4701191335284	26.0983299402754
"ENSMUSG00000078427"	14.2019389167901	24.4585409453925	16.178723283264	16.5985850950966
"ENSMUSG00000079057"	11.3491810151252	6.04819933871631	0.76477981992296	1.63888652156244
"ENSMUSG00000084128"	0	1.64936758026772	0	0
"ENSMUSG00000087408"	0	4.72767284111045	0.514708934970541	0.633391012131396
"ENSMUSG00000087651"	0	3.55496906437698	0.77533973453286	0
"ENSMUSG00000090247"	15.8135267066943	33.1504141906229	10.7612874721204	11.3075522690412
"ENSMUSG00000090290"	0.788237535443852	2.27933289659165	1.33773841379009	1.64059146422359
"ENSMUSG00000091455"	0	0	0.117098706782544	0
"ENSMUSG00000093904"	10.0962697812282	10.5627261139347	7.01724657897617	8.33813921130791
"ENSMUSG00000095304"	0.174913522540145	19.6946057211187	6.54711199253756	3.83986114910419
"ENSMUSG00000109764"	0.322947637124736	0.573121509447625	0	0
"ENSMUSG00000000168"	3.41473435141081	6.39287328142291	6.09620043153685	4.39265211795573
"ENSMUSG00000000197"	0	1.7338475893026	0.0132549695200875	0
"ENSMUSG00000000958"	13.2405104038099	3.04900377434599	0.773112521331183	4.80202674618017
"ENSMUSG00000000959"	10.2065407692903	10.7605363508875	7.99556086196661	9.71336612071289
"ENSMUSG00000001366"	5.03053696645824	5.92516923889374	5.2514671921109	8.47796406387338
"ENSMUSG00000002028"	7.99750665930984	16.7875191756561	10.4285697394569	15.0899398562524
"ENSMUSG00000002324"	0	4.59401069823705	0.57989493203578	1.2152865821844
"ENSMUSG00000002329"	3.45257177914027	5.86874364848804	1.7484118975693	4.6131122150723
"ENSMUSG00000003402"	7.31402219518487	13.7619226908657	7.64096326211734	8.71573739860432
"ENSMUSG00000004771"	23.7008759459983	24.4318788426377	8.9411464336938	46.0720873319489
