Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
Resolving-Mac,Fndc5,Itgb5,FAPs,2,0.6666666666666666,0.2555126666666667,0.7665379999999999,0.02056647707005147,0.02056647707005147,3,1.0,37.82684066666667,113.480522,0.3850586149964086,0.3850586149964086,9.665236930315112,0.007919299175949418,86.987132372836,0.007919299175949418
Resolving-Mac,Fndc5,Itgb5,MuSCs,2,0.6666666666666666,0.2555126666666667,0.7665379999999999,0.02056647707005147,0.02056647707005147,3,1.0,9.149396,27.448188,0.09313634682999644,0.09313634682999644,2.337786570349333,0.001915486541467483,21.040079133144,0.001915486541467483
Resolving-Mac,Fndc5,Itgb5,Resolving-Mac,2,0.6666666666666666,0.2555126666666667,0.7665379999999999,0.02056647707005147,0.02056647707005147,3,1.0,47.95707433333333,143.871223,0.4881794063849957,0.4881794063849957,12.25363994844155,0.01004013056748835,110.282759535974,0.01004013056748835
ECs,Il16,Cd4,ECs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,2.563107,7.689321,0.09258576031692413,0.09258576031692412,11.13402574003,0.02362634179020275,100.20623166027,0.02362634179020275
ECs,Il16,Cd4,FAPs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,4.451606333333333,13.354819,0.160803024221502,0.160803024221502,19.33758500905889,0.04103424973938449,174.03826508153,0.04103424973938449
ECs,Il16,Cd4,MuSCs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,0.7887020000000001,2.366106,0.02848986575023154,0.02848986575023154,3.426087310913334,0.007270138555517384,30.83478579822,0.007270138555517384
ECs,Il16,Cd4,Resolving-Mac,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,19.880183,59.640549,0.7181213497113423,0.7181213497113423,86.35865347740332,0.183252590863268,777.22788129663,0.183252590863268
FAPs,Il16,Cd4,ECs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,2.563107,7.689321,0.09258576031692413,0.09258576031692412,16.507758128651,0.03502937255976341,148.569823157859,0.03502937255976341
FAPs,Il16,Cd4,FAPs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,4.451606333333333,13.354819,0.160803024221502,0.160803024221502,28.67068781546678,0.06083904290368512,258.036190339201,0.06083904290368512
FAPs,Il16,Cd4,MuSCs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,0.7887020000000001,2.366106,0.02848986575023154,0.02848986575023154,5.079656000152668,0.01077900227990112,45.716904001374,0.01077900227990112
FAPs,Il16,Cd4,Resolving-Mac,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,19.880183,59.640549,0.7181213497113423,0.7181213497113423,128.0388421229857,0.2716977234517619,1152.349579106871,0.2716977234517619
MuSCs,Il16,Cd4,ECs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,2.563107,7.689321,0.09258576031692413,0.09258576031692412,0.8958990227210002,0.001901092831518633,8.063091204489,0.001901092831518633
MuSCs,Il16,Cd4,FAPs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,4.451606333333333,13.354819,0.160803024221502,0.160803024221502,1.555998155196778,0.003301819584216712,14.003983396771,0.003301819584216712
MuSCs,Il16,Cd4,MuSCs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,0.7887020000000001,2.366106,0.02848986575023154,0.02848986575023154,0.2756800051726668,0.0005849914648137628,2.481120046554,0.0005849914648137628
MuSCs,Il16,Cd4,Resolving-Mac,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,19.880183,59.640549,0.7181213497113423,0.7181213497113423,6.948846271815667,0.01474541382415115,62.53961644634101,0.01474541382415115
Resolving-Mac,Il16,Cd4,ECs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,2.563107,7.689321,0.09258576031692413,0.09258576031692412,15.093796229769,0.03202895313543933,135.844166067921,0.03202895313543933
Resolving-Mac,Il16,Cd4,FAPs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,4.451606333333333,13.354819,0.160803024221502,0.160803024221502,26.21491763335767,0.05562791199421571,235.934258700219,0.05562791199421571
Resolving-Mac,Il16,Cd4,MuSCs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,0.7887020000000001,2.366106,0.02848986575023154,0.02848986575023154,4.644561180634001,0.009855733449999269,41.801050625706,0.009855733449999269
Resolving-Mac,Il16,Cd4,Resolving-Mac,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,19.880183,59.640549,0.7181213497113423,0.7181213497113423,117.071753622661,0.2484256215721613,1053.645782603949,0.2484256215721613
ECs,Il16,Grin2d,ECs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,2,0.6666666666666666,0.2637386666666666,0.7912159999999999,0.0666283005899584,0.06662830058995842,1.145669339324444,0.017002431013692,10.31102405392,0.017002431013692
ECs,Il16,Grin2d,FAPs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,3.112268,9.336804,0.786252279354217,0.786252279354217,13.51955732705333,0.2006384677488367,121.67601594348,0.2006384677488367
ECs,Il16,Grin2d,MuSCs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,0.580218,1.740654,0.1465804760458756,0.1465804760458756,2.52044184922,0.03740489266357992,22.68397664298,0.03740489266357992
ECs,Il16,Grin2d,Resolving-Mac,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,1,0.3333333333333333,0.002133333333333333,0.0064,0.0005389440099489064,0.0005389440099489064,0.009267107555555555,0.0001375295222639947,0.083403968,0.0001375295222639947
FAPs,Il16,Grin2d,ECs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,2,0.6666666666666666,0.2637386666666666,0.7912159999999999,0.0666283005899584,0.06662830058995842,1.698615827784889,0.02520849379429814,15.287542450064,0.02520849379429815
FAPs,Il16,Grin2d,FAPs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,3.112268,9.336804,0.786252279354217,0.786252279354217,20.04464401039067,0.2974747296472495,180.401796093516,0.2974747296472495
FAPs,Il16,Grin2d,MuSCs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,0.580218,1.740654,0.1465804760458756,0.1465804760458756,3.736909308074,0.05545801090602345,33.632183772666,0.05545801090602345
FAPs,Il16,Grin2d,Resolving-Mac,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,1,0.3333333333333333,0.002133333333333333,0.0064,0.0005389440099489064,0.0005389440099489064,0.01373978951111111,0.0002039068475403785,0.1236581056,0.0002039068475403785
MuSCs,Il16,Grin2d,ECs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,2,0.6666666666666666,0.2637386666666666,0.7912159999999999,0.0666283005899584,0.06662830058995842,0.0921862465048889,0.001368100064137884,0.829676218544,0.001368100064137884
MuSCs,Il16,Grin2d,FAPs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,3.112268,9.336804,0.786252279354217,0.786252279354217,1.087850745070667,0.01614436784802488,9.790656705636001,0.01614436784802488
MuSCs,Il16,Grin2d,MuSCs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,0.580218,1.740654,0.1465804760458756,0.1465804760458756,0.202807272254,0.003009783483956169,1.825265450286,0.003009783483956169
MuSCs,Il16,Grin2d,Resolving-Mac,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,1,0.3333333333333333,0.002133333333333333,0.0064,0.0005389440099489064,0.0005389440099489064,0.0007456775111111113,1.106630858132603e-05,0.006711097600000001,1.106630858132603e-05
Resolving-Mac,Il16,Grin2d,ECs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,2,0.6666666666666666,0.2637386666666666,0.7912159999999999,0.0666283005899584,0.06662830058995842,1.553121930757333,0.02304927571783038,13.978097376816,0.02304927571783038
Resolving-Mac,Il16,Grin2d,FAPs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,3.112268,9.336804,0.786252279354217,0.786252279354217,18.327732320356,0.271994714110106,164.949590883204,0.271994714110106
Resolving-Mac,Il16,Grin2d,MuSCs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,0.580218,1.740654,0.1465804760458756,0.1465804760458756,3.416826633006,0.05070778899231604,30.751439697054,0.05070778899231604
Resolving-Mac,Il16,Grin2d,Resolving-Mac,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,1,0.3333333333333333,0.002133333333333333,0.0064,0.0005389440099489064,0.0005389440099489064,0.01256291626666667,0.0001864413315632071,0.1130662464,0.0001864413315632071
ECs,Il16,Kcnj10,ECs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,1,0.3333333333333333,0.06440966666666667,0.193229,0.02029571630342752,0.02029571630342752,0.2797928009144444,0.005179128287334664,2.51813520823,0.005179128287334664
ECs,Il16,Kcnj10,MuSCs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,0.8966493333333334,2.689948,0.2825374114598339,0.2825374114598339,3.895005849195555,0.07209883494847721,35.05505264276,0.07209883494847721
ECs,Il16,Kcnj10,Resolving-Mac,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,2.212500666666667,6.637502,0.6971668722367386,0.6971668722367386,9.61100702097111,0.1779053577125608,86.49906318874001,0.1779053577125608
FAPs,Il16,Kcnj10,ECs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,1,0.3333333333333333,0.06440966666666667,0.193229,0.02029571630342752,0.02029571630342752,0.4148321542878889,0.00767878565047621,3.733489388591,0.00767878565047621
FAPs,Il16,Kcnj10,MuSCs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,0.8966493333333334,2.689948,0.2825374114598339,0.2825374114598339,5.774893643099112,0.1068966568316722,51.974042787892,0.1068966568316722
FAPs,Il16,Kcnj10,Resolving-Mac,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,2.212500666666667,6.637502,0.6971668722367386,0.6971668722367386,14.24966880618422,0.2637696987129631,128.247019255658,0.2637696987129631
MuSCs,Il16,Kcnj10,ECs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,1,0.3333333333333333,0.06440966666666667,0.193229,0.02029571630342752,0.02029571630342752,0.02251351871788889,0.0004167383909027419,0.202621668461,0.0004167383909027419
MuSCs,Il16,Kcnj10,MuSCs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,0.8966493333333334,2.689948,0.2825374114598339,0.2825374114598339,0.3134115202591112,0.005801430432968389,2.820703682332001,0.005801430432968389
MuSCs,Il16,Kcnj10,Resolving-Mac,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,2.212500666666667,6.637502,0.6971668722367386,0.6971668722367386,0.7733493705242224,0.01431514888082913,6.960144334718001,0.01431514888082913
Resolving-Mac,Il16,Kcnj10,ECs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,1,0.3333333333333333,0.06440966666666667,0.193229,0.02029571630342752,0.02029571630342752,0.3792999605143334,0.007021063974713903,3.413699644629,0.007021063974713903
Resolving-Mac,Il16,Kcnj10,MuSCs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,0.8966493333333334,2.689948,0.2825374114598339,0.2825374114598339,5.280248669638667,0.09774048924671613,47.52223802674801,0.09774048924671613
Resolving-Mac,Il16,Kcnj10,Resolving-Mac,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,2.212500666666667,6.637502,0.6971668722367386,0.6971668722367386,13.02912216341133,0.2411766669303856,117.262099470702,0.2411766669303856
ECs,Il16,Kcnj15,ECs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,2.613621,7.840863,0.4199754212870037,0.4199754212870037,11.35345636709,0.1071707227207095,102.18110730381,0.1071707227207095
ECs,Il16,Kcnj15,FAPs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,3,1.0,3.430056,10.290168,0.551166069463788,0.5511660694637879,14.90001462824,0.1406483879998309,134.10013165416,0.1406483879998308
ECs,Il16,Kcnj15,MuSCs,3,1.0,4.343956666666666,13.03187,0.2551833209483726,0.2551833209483726,1,0.3333333333333333,0.1795943333333333,0.538783,0.02885850924920838,0.02885850924920838,0.7801500015788888,0.007364210227832322,7.02135001421,0.007364210227832322
FAPs,Il16,Kcnj15,ECs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,2.613621,7.840863,0.4199754212870037,0.4199754212870037,16.833094875853,0.1588956600653078,151.497853882677,0.1588956600653078
FAPs,Il16,Kcnj15,FAPs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,3,1.0,3.430056,10.290168,0.551166069463788,0.5511660694637879,22.091365992808,0.2085310043732315,198.822293935272,0.2085310043732314
FAPs,Il16,Kcnj15,MuSCs,3,1.0,6.440526333333334,19.321579,0.3783451411951115,0.3783451411951115,1,0.3333333333333333,0.1795943333333333,0.538783,0.02885850924920838,0.02885850924920838,1.156682033150778,0.01091847675657217,10.410138298357,0.01091847675657217
MuSCs,Il16,Kcnj15,ECs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,2.613621,7.840863,0.4199754212870037,0.4199754212870037,0.9135555010630001,0.008623488753451383,8.221999509567,0.008623488753451383
MuSCs,Il16,Kcnj15,FAPs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,3,1.0,3.430056,10.290168,0.551166069463788,0.5511660694637879,1.198929197368,0.01131726801235085,10.790362776312,0.01131726801235085
MuSCs,Il16,Kcnj15,MuSCs,3,1.0,0.3495363333333334,1.048609,0.02053331770470026,0.02053331770470026,1,0.3333333333333333,0.1795943333333333,0.538783,0.02885850924920838,0.02885850924920838,0.06277474476077778,0.0005925609388980265,0.5649727028470001,0.0005925609388980265
Resolving-Mac,Il16,Kcnj15,ECs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,2.613621,7.840863,0.4199754212870037,0.4199754212870037,15.391266457407,0.145285549747535,138.521398116663,0.145285549747535
Resolving-Mac,Il16,Kcnj15,FAPs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,3,1.0,3.430056,10.290168,0.551166069463788,0.5511660694637879,20.199143586552,0.1906694090783748,181.792292278968,0.1906694090783748
Resolving-Mac,Il16,Kcnj15,MuSCs,3,1.0,5.888867,17.666601,0.3459382201518156,0.3459382201518156,1,0.3333333333333333,0.1795943333333333,0.538783,0.02885850924920838,0.02885850924920838,1.057607142953667,0.009983261325905855,9.518464286583,0.009983261325905855
FAPs,Rspo2,Lgr4,ECs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,1.484826,4.454478,0.06049021884829667,0.06049021884829667,2.372571789112,0.05439359951720808,21.353146102008,0.05439359951720808
FAPs,Rspo2,Lgr4,FAPs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,14.382866,43.148598,0.5859425360316464,0.5859425360316464,22.98207474692533,0.5268872265933305,206.838672722328,0.5268872265933304
FAPs,Rspo2,Lgr4,MuSCs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,8.653369666666666,25.960109,0.3525289999716321,0.3525289999716321,13.82703478514711,0.3169987083490073,124.443313066324,0.3169987083490072
FAPs,Rspo2,Lgr4,Resolving-Mac,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,1,0.3333333333333333,0.02548533333333333,0.076456,0.001038245148424882,0.001038245148424882,0.04072247044622222,0.000933603678071294,0.3665022340159999,0.0009336036780712939
MuSCs,Rspo2,Lgr4,ECs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,1.484826,4.454478,0.06049021884829667,0.06049021884829667,0.265925902354,0.00609661933108859,2.393333121186,0.006096619331088589
MuSCs,Rspo2,Lgr4,FAPs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,14.382866,43.148598,0.5859425360316464,0.5859425360316464,2.575908974847333,0.05905530943831588,23.183180773626,0.05905530943831588
MuSCs,Rspo2,Lgr4,MuSCs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,8.653369666666666,25.960109,0.3525289999716321,0.3525289999716321,1.549781009364778,0.03553029162262489,13.948029084283,0.03553029162262488
MuSCs,Rspo2,Lgr4,Resolving-Mac,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,1,0.3333333333333333,0.02548533333333333,0.076456,0.001038245148424882,0.001038245148424882,0.004564312763555555,0.0001046414703535878,0.041078814872,0.0001046414703535878
FAPs,Rspo2,Lgr5,ECs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,0.4967476666666666,1.490243,0.08283342158193596,0.08283342158193596,0.7937424992831109,0.07448490096336886,7.143682493547999,0.07448490096336885
FAPs,Rspo2,Lgr5,FAPs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,1.968976333333333,5.906929,0.3283297691125296,0.3283297691125296,3.146185278204888,0.295238442027677,28.315667503844,0.295238442027677
FAPs,Rspo2,Lgr5,MuSCs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,3.531223333333333,10.59367,0.5888368093055345,0.5888368093055344,5.642466431568888,0.5294897951465714,50.78219788411999,0.5294897951465711
MuSCs,Rspo2,Lgr5,ECs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,0.4967476666666666,1.490243,0.08283342158193596,0.08283342158193596,0.08896535452677777,0.00834852061856711,0.800688190741,0.008348520618567109
MuSCs,Rspo2,Lgr5,FAPs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,1.968976333333333,5.906929,0.3283297691125296,0.3283297691125296,0.3526351290692222,0.03309132708485261,3.173716161623,0.0330913270848526
MuSCs,Rspo2,Lgr5,MuSCs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,3,1.0,3.531223333333333,10.59367,0.5888368093055345,0.5888368093055344,0.6324267970322222,0.05934701415896323,5.691841173289999,0.05934701415896321
FAPs,Rspo2,Rnf43,MuSCs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,1,0.3333333333333333,0.07557799999999999,0.226734,0.8607417137086825,0.8607417137086824,0.1207644738693333,0.7739902575099348,1.086880264824,0.7739902575099347
FAPs,Rspo2,Rnf43,Resolving-Mac,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,1,0.3333333333333333,0.01222766666666667,0.036683,0.1392582862913176,0.1392582862913176,0.01953832770977778,0.1252228806276824,0.175844949388,0.1252228806276824
MuSCs,Rspo2,Rnf43,MuSCs,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,1,0.3333333333333333,0.07557799999999999,0.226734,0.8607417137086825,0.8607417137086824,0.01353569229533333,0.08675145619874775,0.121821230658,0.08675145619874773
MuSCs,Rspo2,Rnf43,Resolving-Mac,2,0.6666666666666666,0.1790956666666667,0.537287,0.1007868618623829,0.1007868618623829,1,0.3333333333333333,0.01222766666666667,0.036683,0.1392582862913176,0.1392582862913176,0.002189922113444444,0.0140354056636352,0.019709299021,0.0140354056636352
FAPs,Rspo2,Znrf3,ECs,3,1.0,1.597878666666666,4.793635999999999,0.8992131381376172,0.899213138137617,3,1.0,1.376848666666667,4.130546,0.1003061556015877,0.1003061556015877,2.200037111695111,0.09019661295302384,19.800334005256,0.09019661295302382
