Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Myoc,Fzd7,ECs,1,346.92784610755,0.996551728379062,1,2.28411963215797,0.1518092390926009,792.4247042365339,0.1512857596016417
FAPs,Myoc,Fzd7,FAPs,1,346.92784610755,0.996551728379062,1,8.01234071591097,0.5325234853324822,2779.704106850818,0.5306871997105271
FAPs,Myoc,Fzd7,sCs,1,346.92784610755,0.996551728379062,1,4.7495252968805,0.315667275574917,1647.742581280074,0.3145787690668931
sCs,Myoc,Fzd7,ECs,1,1.20044089250806,0.003448271620938,1,2.28411963215797,0.1518092390926009,2.741950609822895,0.0005234794909592
sCs,Myoc,Fzd7,FAPs,1,1.20044089250806,0.003448271620938,1,8.01234071591097,0.5325234853324822,9.618341440086834,0.0018362856219549
sCs,Myoc,Fzd7,sCs,1,1.20044089250806,0.003448271620938,1,4.7495252968805,0.315667275574917,5.701524386376836,0.0010885065080238
FAPs,Myoc,Fzd3,ECs,1,346.92784610755,0.996551728379062,1,0.208871315151269,0.0963804461728572,72.46327547908103,0.096048100215506
FAPs,Myoc,Fzd3,FAPs,1,346.92784610755,0.996551728379062,1,0.270427202953201,0.1247844609923164,93.81872704944332,0.1243541702767425
FAPs,Myoc,Fzd3,sCs,1,346.92784610755,0.996551728379062,1,1.68785595612011,0.7788350928348263,585.5642313965492,0.7761494578868133
sCs,Myoc,Fzd3,ECs,1,1.20044089250806,0.003448271620938,1,0.208871315151269,0.0963804461728572,0.2507376679795216,0.0003323459573512
sCs,Myoc,Fzd3,FAPs,1,1.20044089250806,0.003448271620938,1,0.270427202953201,0.1247844609923164,0.3246318728715989,0.0004302907155738
sCs,Myoc,Fzd3,sCs,1,1.20044089250806,0.003448271620938,1,1.68785595612011,0.7788350928348263,2.02617131038987,0.0026856349480129
ECs,Pros1,Tyro3,FAPs,1,8.77452597859094,0.1181455333724109,1,2.92724119125664,0.9020177136085962,25.68515387828288,0.1065693638856502
ECs,Pros1,Tyro3,sCs,1,8.77452597859094,0.1181455333724109,1,0.317973561285159,0.0979822863914037,2.790067274001706,0.0115761694867607
FAPs,Pros1,Tyro3,FAPs,1,53.6959104009055,0.7229942665519247,1,2.92724119125664,0.9020177136085962,157.1808807275564,0.652153635267291
FAPs,Pros1,Tyro3,sCs,1,53.6959104009055,0.7229942665519247,1,0.317973561285159,0.0979822863914037,17.07387985662473,0.0708406312846336
sCs,Pros1,Tyro3,FAPs,1,11.7983550688644,0.1588602000756645,1,2.92724119125664,0.9020177136085962,34.53663094665144,0.143294714455655
sCs,Pros1,Tyro3,sCs,1,11.7983550688644,0.1588602000756645,1,0.317973561285159,0.0979822863914037,3.751564978553621,0.0155654856200094
ECs,Pros1,Mertk,ECs,1,8.77452597859094,0.1181455333724109,1,8.50837942627935,0.5643392731478803,74.65699631159683,0.066674164429055
ECs,Pros1,Mertk,FAPs,1,8.77452597859094,0.1181455333724109,1,1.96574430593504,0.1303828446319153,17.24847447969422,0.0154041507216498
ECs,Pros1,Mertk,sCs,1,8.77452597859094,0.1181455333724109,1,4.60258602576448,0.3052778822202045,40.38551065177006,0.036067218221706
FAPs,Pros1,Mertk,ECs,1,53.6959104009055,0.7229942665519247,1,8.50837942627935,0.5643392731478803,456.8651793304036,0.408014058875998
FAPs,Pros1,Mertk,FAPs,1,53.6959104009055,0.7229942665519247,1,1.96574430593504,0.1303828446319153,105.5524301225781,0.0942660491256051
FAPs,Pros1,Mertk,sCs,1,53.6959104009055,0.7229942665519247,1,4.60258602576448,0.3052778822202045,247.1400468519092,0.2207141585503216
sCs,Pros1,Mertk,ECs,1,11.7983550688644,0.1588602000756645,1,8.50837942627935,0.5643392731478803,100.3848815318645,0.0896510498428273
sCs,Pros1,Mertk,FAPs,1,11.7983550688644,0.1588602000756645,1,1.96574430593504,0.1303828446319153,23.19254929602001,0.0207126447846603
sCs,Pros1,Mertk,sCs,1,11.7983550688644,0.1588602000756645,1,4.60258602576448,0.3052778822202045,54.3029441669628,0.0484965054481768
ECs,Pros1,Axl,ECs,1,8.77452597859094,0.1181455333724109,1,2.17620298757014,0.0110978554797368,19.09514964912141,0.0013111620549434
ECs,Pros1,Axl,FAPs,1,8.77452597859094,0.1181455333724109,1,156.509849165312,0.7981441515855227,1373.29973740638,0.0942971664971419
ECs,Pros1,Axl,sCs,1,8.77452597859094,0.1181455333724109,1,37.4061560709122,0.1907579929347404,328.2212882034464,0.0225372048203254
FAPs,Pros1,Axl,ECs,1,53.6959104009055,0.7229942665519247,1,2.17620298757014,0.0110978554797368,116.8532006347491,0.0080236858828716
FAPs,Pros1,Axl,FAPs,1,53.6959104009055,0.7229942665519247,1,156.509849165312,0.7981441515855227,8403.938837639827,0.5770536454782831
FAPs,Pros1,Axl,sCs,1,53.6959104009055,0.7229942665519247,1,37.4061560709122,0.1907579929347404,2008.557604825989,0.1379169351907699
sCs,Pros1,Axl,ECs,1,11.7983550688644,0.1588602000756645,1,2.17620298757014,0.0110978554797368,25.67561554927601,0.0017630075419218
sCs,Pros1,Axl,FAPs,1,11.7983550688644,0.1588602000756645,1,156.509849165312,0.7981441515855227,1846.558772226761,0.1267933396100976
sCs,Pros1,Axl,sCs,1,11.7983550688644,0.1588602000756645,1,37.4061560709122,0.1907579929347404,441.3311110859798,0.030303852923645
ECs,Sele,Cd44,ECs,1,3.12570219519085,1.0,1,47.8227860038808,0.3806232427642833,149.4797871924725,0.3806232427642833
ECs,Sele,Cd44,FAPs,1,3.12570219519085,1.0,1,31.9201308328135,0.2540534486230001,99.77282301490428,0.2540534486230001
ECs,Sele,Cd44,sCs,1,3.12570219519085,1.0,1,45.9004507531747,0.3653233086127166,143.4711396794477,0.3653233086127166
sCs,F2,Gp1ba,ECs,1,0.56573200390221,1.0,1,2.62579850865736,0.5888576545515265,1.485498252146163,0.5888576545515265
sCs,F2,Gp1ba,sCs,1,0.56573200390221,1.0,1,1.83334112952424,0.4111423454484734,1.037179751042089,0.4111423454484734
sCs,F2,Thbd,ECs,1,0.56573200390221,1.0,1,26.6656097331682,0.3713578280602773,15.08558882961952,0.3713578280602773
sCs,F2,Thbd,FAPs,1,0.56573200390221,1.0,1,39.7825647739046,0.5540307158522728,22.50627008991052,0.5540307158522728
sCs,F2,Thbd,sCs,1,0.56573200390221,1.0,1,5.35752802100193,0.0746114560874497,3.030925063283664,0.0746114560874497
sCs,F2,F2r,FAPs,1,0.56573200390221,1.0,1,44.8428809017011,0.5941551511245047,25.36905287326751,0.5941551511245047
sCs,F2,F2r,sCs,1,0.56573200390221,1.0,1,30.6304711627066,0.4058448488754954,17.32863783134686,0.4058448488754954
sCs,F2,F2rl1,FAPs,1,0.56573200390221,1.0,1,8.86592147706129,1.0,5.015735523657526,1.0
sCs,F2,F2rl3,ECs,1,0.56573200390221,1.0,1,1.42585580285145,0.5746419546522344,0.8066522606227453,0.5746419546522344
sCs,F2,F2rl3,FAPs,1,0.56573200390221,1.0,1,0.643322068836297,0.2592687495942557,0.3639478831572738,0.2592687495942557
sCs,F2,F2rl3,sCs,1,0.56573200390221,1.0,1,0.41211642175513,0.1660892957535098,0.2331474491205381,0.1660892957535098
sCs,F2,Itga2b,ECs,1,0.56573200390221,1.0,1,1.03824618787753,0.1612533116783711,0.5873690964117855,0.1612533116783711
sCs,F2,Itga2b,FAPs,1,0.56573200390221,1.0,1,4.50817424213668,0.7001788541634609,2.550418447944311,0.7001788541634609
sCs,F2,Itga2b,sCs,1,0.56573200390221,1.0,1,0.892183385753439,0.138567834158168,0.5047366946705515,0.138567834158168
sCs,Gdnf,Gfra2,FAPs,1,1.54058829113614,1.0,1,11.6627823938086,0.7220901031968746,17.96754599797025,0.7220901031968746
sCs,Gdnf,Gfra2,sCs,1,1.54058829113614,1.0,1,4.48864018098439,0.2779098968031254,6.915146505947756,0.2779098968031254
sCs,Gdnf,Gfra1,FAPs,1,1.54058829113614,1.0,1,8.85014691039663,0.6154927482744333,13.63443270499173,0.6154927482744333
sCs,Gdnf,Gfra1,sCs,1,1.54058829113614,1.0,1,5.52881520606776,0.3845072517255667,8.517627970323435,0.3845072517255667
sCs,Gdnf,Ret,FAPs,1,1.54058829113614,1.0,1,25.2647354108275,0.9558812615120604,38.92255555257346,0.9558812615120604
sCs,Gdnf,Ret,sCs,1,1.54058829113614,1.0,1,1.16609489006415,0.0441187384879396,1.796472133986514,0.0441187384879396
ECs,Tshb,Tshr,ECs,1,1.89241281524434,0.7895719123799826,1,0.454662909998737,0.2129271603550539,0.8604099174978939,0.1681213051991791
ECs,Tshb,Tshr,FAPs,1,1.89241281524434,0.7895719123799826,1,0.74516466488891,0.3489745756744523,1.410159161303027,0.2755405230872703
ECs,Tshb,Tshr,sCs,1,1.89241281524434,0.7895719123799826,1,0.935470285848349,0.4380982639704938,1.770295957219702,0.3459100840935332
FAPs,Tshb,Tshr,ECs,1,0.177318561101948,0.0739826713610872,1,0.454662909998737,0.2129271603550539,0.0806201729874005,0.0157529201283974
FAPs,Tshb,Tshr,FAPs,1,0.177318561101948,0.0739826713610872,1,0.74516466488891,0.3489745756744523,0.1321315261621168,0.0258180713454978
FAPs,Tshb,Tshr,sCs,1,0.177318561101948,0.0739826713610872,1,0.935470285848349,0.4380982639704938,0.1658762450402572,0.0324116798871918
sCs,Tshb,Tshr,ECs,1,0.327026646035863,0.1364454162589302,1,0.454662909998737,0.2129271603550539,0.1486868865337924,0.0290529350274773
sCs,Tshb,Tshr,FAPs,1,0.327026646035863,0.1364454162589302,1,0.74516466488891,0.3489745756744523,0.243688701103058,0.0476159812416842
sCs,Tshb,Tshr,sCs,1,0.327026646035863,0.1364454162589302,1,0.935470285848349,0.4380982639704938,0.3059237100471957,0.0597764999897687
ECs,Vwf,Gp1ba,ECs,1,55.3033858040458,0.990931537228745,1,2.62579850865736,0.5888576545515265,145.2155479679661,0.5835176208336574
ECs,Vwf,Gp1ba,sCs,1,55.3033858040458,0.990931537228745,1,1.83334112952424,0.4111423454484734,101.3899717965042,0.4074139163950874
sCs,Vwf,Gp1ba,ECs,1,0.506106301441258,0.0090684627712549,1,2.62579850865736,0.5888576545515265,1.328933171546548,0.005340033717869
sCs,Vwf,Gp1ba,sCs,1,0.506106301441258,0.0090684627712549,1,1.83334112952424,0.4111423454484734,0.9278654983436516,0.0037284290533859
ECs,Vwf,Tnfrsf11b,FAPs,1,55.3033858040458,0.990931537228745,1,2.08294131002118,1.0,115.1937068752859,0.990931537228745
sCs,Vwf,Tnfrsf11b,FAPs,1,0.506106301441258,0.0090684627712549,1,2.08294131002118,1.0,1.054189722534028,0.0090684627712549
ECs,Vwf,Itga2b,ECs,1,55.3033858040458,0.990931537228745,1,1.03824618787753,0.1612533116783711,57.41852948777086,0.1597909920246742
ECs,Vwf,Itga2b,FAPs,1,55.3033858040458,0.990931537228745,1,4.50817424213668,0.7001788541634609,249.3172993847466,0.6938293082912597
ECs,Vwf,Itga2b,sCs,1,55.3033858040458,0.990931537228745,1,0.892183385753439,0.138567834158168,49.34076199028226,0.1373112369128112
sCs,Vwf,Itga2b,ECs,1,0.506106301441258,0.0090684627712549,1,1.03824618787753,0.1612533116783711,0.5254629381321821,0.0014623196536968
sCs,Vwf,Itga2b,FAPs,1,0.506106301441258,0.0090684627712549,1,4.50817424213668,0.7001788541634609,2.281615391940541,0.0063495458722013
sCs,Vwf,Itga2b,sCs,1,0.506106301441258,0.0090684627712549,1,0.892183385753439,0.138567834158168,0.4515396335710122,0.0012565972453567
ECs,Il1b,Il1r1,ECs,1,4.36105906026058,1.0,1,3.52188298829941,0.0892686213427813,15.35913971530075,0.0892686213427813
ECs,Il1b,Il1r1,FAPs,1,4.36105906026058,1.0,1,24.9072810593093,0.6313209862305303,108.6221237301576,0.6313209862305303
ECs,Il1b,Il1r1,sCs,1,4.36105906026058,1.0,1,11.0234782730986,0.2794103924266883,48.0740397984823,0.2794103924266883
ECs,Il1b,Il1rap,ECs,1,4.36105906026058,1.0,1,3.35340649647212,0.2092338593027385,14.62440378417643,0.2092338593027385
ECs,Il1b,Il1rap,FAPs,1,4.36105906026058,1.0,1,6.90731736924034,0.4309780732265635,30.12321899522085,0.4309780732265635
ECs,Il1b,Il1rap,sCs,1,4.36105906026058,1.0,1,5.76634989590137,0.359788067470698,25.14739245815332,0.359788067470698
ECs,Il1b,Il1r2,FAPs,1,4.36105906026058,1.0,1,1.83758728726289,1.0,8.013826688137486,1.0
ECs,Il15,Il2rg,ECs,1,11.768219794658,0.5577418059460352,1,18.1086062484086,0.8009680250369239,213.1060585061896,0.446733352789123
ECs,Il15,Il2rg,sCs,1,11.768219794658,0.5577418059460352,1,4.49979468941137,0.1990319749630761,52.95457293582783,0.1110084531569121
FAPs,Il15,Il2rg,ECs,1,8.53829198582392,0.4046629375523476,1,18.1086062484086,0.8009680250369239,154.6165676052281,0.3241220738969439
FAPs,Il15,Il2rg,sCs,1,8.53829198582392,0.4046629375523476,1,4.49979468941137,0.1990319749630761,38.42056093445414,0.0805408636554036
sCs,Il15,Il2rg,ECs,1,0.793250993615465,0.0375952565016171,1,18.1086062484086,0.8009680250369239,14.36466989954134,0.0301125983508568
sCs,Il15,Il2rg,sCs,1,0.793250993615465,0.0375952565016171,1,4.49979468941137,0.1990319749630761,3.569466608441162,0.0074826581507602
ECs,Il15,Il2ra,FAPs,1,11.768219794658,0.5577418059460352,1,1.0097332205895,0.4702404743953247,11.88276247386513,0.2622727714181687
ECs,Il15,Il2ra,sCs,1,11.768219794658,0.5577418059460352,1,1.13753668825427,0.5297595256046753,13.38678177186361,0.2954690345278665
FAPs,Il15,Il2ra,FAPs,1,8.53829198582392,0.4046629375523476,1,1.0097332205895,0.4702404743953247,8.621397065179504,0.1902888917248216
FAPs,Il15,Il2ra,sCs,1,8.53829198582392,0.4046629375523476,1,1.13753668825427,0.5297595256046753,9.712620388902115,0.214374045827526
sCs,Il15,Il2ra,FAPs,1,0.793250993615465,0.0375952565016171,1,1.0097332205895,0.4702404743953247,0.8009718805191643,0.0176788112523343
sCs,Il15,Il2ra,sCs,1,0.793250993615465,0.0375952565016171,1,1.13753668825427,0.5297595256046753,0.902352108231745,0.0199164452492828
ECs,Il15,Il15ra,ECs,1,11.768219794658,0.5577418059460352,1,4.30510865382479,0.2716892173176992,50.66346487809435,0.1515324347228384
ECs,Il15,Il15ra,FAPs,1,11.768219794658,0.5577418059460352,1,6.55863850486853,0.4139062461232777,77.18349947899999,0.230852817205141
ECs,Il15,Il15ra,sCs,1,11.768219794658,0.5577418059460352,1,4.9819632317585,0.314404536559023,58.62883832023872,0.1753565540180557
FAPs,Il15,Il15ra,ECs,1,8.53829198582392,0.4046629375523476,1,4.30510865382479,0.2716892173176992,36.7582747170534,0.1099425567810783
FAPs,Il15,Il15ra,FAPs,1,8.53829198582392,0.4046629375523476,1,6.55863850486853,0.4139062461232777,55.99957058403515,0.1674925174275105
FAPs,Il15,Il15ra,sCs,1,8.53829198582392,0.4046629375523476,1,4.9819632317585,0.314404536559023,42.53745673539304,0.1272278633437587
sCs,Il15,Il15ra,ECs,1,0.793250993615465,0.0375952565016171,1,4.30510865382479,0.2716892173176992,3.415031717269051,0.0102142258137825
sCs,Il15,Il15ra,FAPs,1,0.793250993615465,0.0375952565016171,1,6.55863850486853,0.4139062461232777,5.20264651075161,0.0155609114906261
sCs,Il15,Il15ra,sCs,1,0.793250993615465,0.0375952565016171,1,4.9819632317585,0.314404536559023,3.951947283748143,0.0118201191972085
FAPs,Il4,Il2rg,ECs,1,0.943493956850399,1.0,1,18.1086062484086,0.8009680250369239,17.08536056235689,0.8009680250369239
FAPs,Il4,Il2rg,sCs,1,0.943493956850399,1.0,1,4.49979468941137,0.1990319749630761,4.245529096527147,0.1990319749630761
FAPs,Il4,Il13ra1,ECs,1,0.943493956850399,1.0,1,12.5579769065535,0.4724117602345566,11.8483753216001,0.4724117602345566
FAPs,Il4,Il13ra1,FAPs,1,0.943493956850399,1.0,1,10.5358131571128,0.3963410727771475,9.940476044240851,0.3963410727771475
FAPs,Il4,Il13ra1,sCs,1,0.943493956850399,1.0,1,3.48890317902172,0.1312471669882959,3.291759065443139,0.1312471669882959
FAPs,Il4,Il4ra,ECs,1,0.943493956850399,1.0,1,36.2700332504076,0.589524154905631,34.2205571865226,0.589524154905631
FAPs,Il4,Il4ra,FAPs,1,0.943493956850399,1.0,1,18.6011894508234,0.3023391353277288,17.55010983708127,0.3023391353277288
FAPs,Il4,Il4ra,sCs,1,0.943493956850399,1.0,1,6.65303028923989,0.1081367097666401,6.277093872640498,0.1081367097666401
FAPs,Cd14,Itgb1,ECs,1,0.962183494685271,0.7610194533250876,1,105.516711488548,0.3144527561247868,101.5264382077486,0.2393046645626523
FAPs,Cd14,Itgb1,FAPs,1,0.962183494685271,0.7610194533250876,1,106.175494972697,0.3164160117964026,102.160308802768,0.2407987403206028
FAPs,Cd14,Itgb1,sCs,1,0.962183494685271,0.7610194533250876,1,123.864437369458,0.3691312320788105,119.18031721537,0.2809160484418324
sCs,Cd14,Itgb1,ECs,1,0.302151458227229,0.2389805466749125,1,105.516711488548,0.3144527561247868,31.88202824360658,0.0751480915621344
sCs,Cd14,Itgb1,FAPs,1,0.302151458227229,0.2389805466749125,1,106.175494972697,0.3164160117964026,32.08108063399822,0.0756172714757998
sCs,Cd14,Itgb1,sCs,1,0.302151458227229,0.2389805466749125,1,123.864437369458,0.3691312320788105,37.42582037367701,0.0882151836369781
FAPs,Cd14,Itga4,ECs,1,0.962183494685271,0.7610194533250876,1,1.50017711614299,0.5686675147019691,1.443445660257334,0.4327670411622287
FAPs,Cd14,Itga4,sCs,1,0.962183494685271,0.7610194533250876,1,1.1378795291873,0.4313324852980309,1.094848901924267,0.3282524121628588
sCs,Cd14,Itga4,ECs,1,0.302151458227229,0.2389805466749125,1,1.50017711614299,0.5686675147019691,0.4532807032417235,0.1359004735397404
sCs,Cd14,Itga4,sCs,1,0.302151458227229,0.2389805466749125,1,1.1378795291873,0.4313324852980309,0.3438119590308555,0.1030800731351721
ECs,Tnf,Tnfrsf1a,ECs,1,37.6490931256777,1.0,1,58.8086550648992,0.5515110299545654,2214.092531134248,0.5515110299545654
ECs,Tnf,Tnfrsf1a,FAPs,1,37.6490931256777,1.0,1,31.6326243799786,0.2966526140194054,1190.939621091397,0.2966526140194054
ECs,Tnf,Tnfrsf1a,sCs,1,37.6490931256777,1.0,1,16.1905952970362,0.1518363560260292,609.5612300982754,0.1518363560260292
ECs,Tnf,Tnfrsf1b,ECs,1,37.6490931256777,1.0,1,30.114982154218,0.7455330692837193,1133.801767602276,0.7455330692837193
ECs,Tnf,Tnfrsf1b,FAPs,1,37.6490931256777,1.0,1,8.47172807500941,0.2097279487517208,318.9528792314476,0.2097279487517208
ECs,Tnf,Tnfrsf1b,sCs,1,37.6490931256777,1.0,1,1.80718159793374,0.0447389819645597,68.03874827561842,0.0447389819645597
ECs,Tnf,Tnfrsf21,ECs,1,37.6490931256777,1.0,1,20.9339721155326,0.5008298466060128,788.1450656680272,0.5008298466060128
ECs,Tnf,Tnfrsf21,FAPs,1,37.6490931256777,1.0,1,2.45772859256373,0.0587993443011992,92.53125265907266,0.0587993443011992
ECs,Tnf,Tnfrsf21,sCs,1,37.6490931256777,1.0,1,18.4068707177011,0.4403708090927879,693.0019898030387,0.4403708090927879
FAPs,Il6,Il6ra,ECs,1,12.7534618792025,0.7350024857914258,1,5.25166814561458,0.646386056062093,66.97694949731763,0.4750953579865543
FAPs,Il6,Il6ra,FAPs,1,12.7534618792025,0.7350024857914258,1,2.87299372844988,0.3536139439379069,36.64061599497341,0.2599071278048715
sCs,Il6,Il6ra,ECs,1,4.59812825245536,0.2649975142085742,1,5.25166814561458,0.646386056062093,24.14784367287025,0.1712906980755387
sCs,Il6,Il6ra,FAPs,1,4.59812825245536,0.2649975142085742,1,2.87299372844988,0.3536139439379069,13.21039363191245,0.0937068161330354
FAPs,Il6,Il6st,ECs,1,12.7534618792025,0.7350024857914258,1,17.4754615933908,0.136645058822307,222.872633252777,0.1004344579055113
FAPs,Il6,Il6st,FAPs,1,12.7534618792025,0.7350024857914258,1,84.2335602325358,0.6586435346085682,1074.269499375153,0.4841046351877486
FAPs,Il6,Il6st,sCs,1,12.7534618792025,0.7350024857914258,1,26.1804294576054,0.2047114065691248,333.8911090687207,0.1504633926981659
sCs,Il6,Il6st,ECs,1,4.59812825245536,0.2649975142085742,1,17.4754615933908,0.136645058822307,80.3544136772688,0.0362106009167957
sCs,Il6,Il6st,FAPs,1,4.59812825245536,0.2649975142085742,1,84.2335602325358,0.6586435346085682,387.3167131101231,0.1745388994208196
sCs,Il6,Il6st,sCs,1,4.59812825245536,0.2649975142085742,1,26.1804294576054,0.2047114065691248,120.3809723504299,0.0542480138709588
FAPs,Hgf,Met,ECs,1,7.8374227952634,0.9279521658877696,1,0.982961250116128,0.0429102416232516,7.70388290852075,0.0398186516530638
FAPs,Hgf,Met,FAPs,1,7.8374227952634,0.9279521658877696,1,0.43350331277843,0.018924176200847,3.397548745391867,0.0175607302932177
FAPs,Hgf,Met,sCs,1,7.8374227952634,0.9279521658877696,1,21.4909163543803,0.9381655821759014,168.4333977269192,0.8705727839414882
sCs,Hgf,Met,ECs,1,0.608511255405424,0.0720478341122302,1,0.982961250116128,0.0429102416232516,0.59814298432305,0.0030915899701877
sCs,Hgf,Met,FAPs,1,0.608511255405424,0.0720478341122302,1,0.43350331277843,0.018924176200847,0.2637916450812126,0.0013634459076292
sCs,Hgf,Met,sCs,1,0.608511255405424,0.0720478341122302,1,21.4909163543803,0.9381655821759014,13.07746449061691,0.0675927982344132
FAPs,Hgf,Cd44,ECs,1,7.8374227952634,0.9279521658877696,1,47.8227860038808,0.3806232427642833,374.8073931598188,0.3532001625103431
FAPs,Hgf,Cd44,FAPs,1,7.8374227952634,0.9279521658877696,1,31.9201308328135,0.2540534486230001,250.1715610168826,0.2357494479009702
FAPs,Hgf,Cd44,sCs,1,7.8374227952634,0.9279521658877696,1,45.9004507531747,0.3653233086127166,359.7412390457965,0.3390025554764565
sCs,Hgf,Cd44,ECs,1,0.608511255405424,0.0720478341122302,1,47.8227860038808,0.3806232427642833,29.10070354820644,0.0274230802539402
sCs,Hgf,Cd44,FAPs,1,0.608511255405424,0.0720478341122302,1,31.9201308328135,0.2540534486230001,19.42375888578072,0.0183040007220299
sCs,Hgf,Cd44,sCs,1,0.608511255405424,0.0720478341122302,1,45.9004507531747,0.3653233086127166,27.93094091148917,0.02632075313626
FAPs,Hgf,Sdc1,ECs,1,7.8374227952634,0.9279521658877696,1,1.07514179775227,0.1127634283561019,8.426340833844112,0.1046390675759751
