Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Omg,Rtn4r,FAPs,3.0,1.0,3.046736666666666,0.2039469203963923,2.0,0.6666666666666666,0.6668756666666665,0.7314182031688999,2.031794545741111,0.1491704900581599
M2,Fgf15,Fgfr1,sCs,2.0,0.6666666666666666,0.037757,0.1185916127039633,3.0,1.0,53.47143866666666,0.3811416689464024,2.018921109737333,0.0452002051890339
M2,Rspo1,Lrp6,M2,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,3.0,1.0,12.62567333333333,0.1547336502458089,1.995937986015555,0.0888936873299576
ECs,Ly86,Cd180,FAPs,1.0,0.3333333333333333,5.143831666666666,0.0365565090992133,2.0,0.6666666666666666,0.3877869999999999,0.003103332140535,1.994711050521666,0.0001134469896333
sCs,a,Atrn,sCs,1.0,0.3333333333333333,0.215186,1.0,3.0,1.0,9.269663333333334,0.2475402806548247,1.994701774046667,0.2475402806548247
ECs,Rln3,Rxfp4,sCs,1.0,0.3333333333333333,0.225097,0.1920188148530651,3.0,1.0,8.803624666666666,0.4024192014009149,1.981669501592666,0.0772720581271206
M2,Bmp10,Acvrl1,ECs,1.0,0.3333333333333333,0.0999106666666666,0.161678035603129,3.0,1.0,19.816421,0.4265240049466206,1.979871833057333,0.0689595632573488
ECs,Sost,Lrp6,FAPs,1.0,0.3333333333333333,0.051042,1.0,3.0,1.0,38.54369466666667,0.4723713668393066,1.967347263176,0.4723713668393066
M2,Spon2,Itga4,ECs,2.0,0.6666666666666666,0.082722,0.0028190293374728,2.0,0.6666666666666666,23.65990166666667,0.2997993941754699,1.95719438567,0.0008451432875372
M2,Bmp10,Acvr2a,sCs,1.0,0.3333333333333333,0.0999106666666666,0.161678035603129,3.0,1.0,19.57101366666667,0.3022385849637199,1.955353022779111,0.0488653407004036
ECs,Fgf15,Fgfr1,sCs,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,3.0,1.0,53.47143866666666,0.3811416689464024,1.952955178235555,0.0437233403303798
ECs,Bmp10,Bmpr1a,ECs,1.0,0.3333333333333333,0.51805,0.8383219643968709,3.0,1.0,3.767160666666667,0.0532711736802019,1.951577583366667,0.0446583949653137
ECs,Tnfsf10,Tnfrsf10b,M2,3.0,1.0,14.33623733333333,0.801462421085686,1.0,0.3333333333333333,0.1353556666666667,0.0108953960996893,1.940490961744889,0.0087322505367445
FAPs,Pspn,Ret,ECs,2.0,0.6666666666666666,1.007306,0.5876012385461317,2.0,0.6666666666666666,1.917113,0.1346819610083227,1.931119427578,0.0791392870983122
ECs,Tnfsf13b,Tnfrsf13b,ECs,1.0,0.3333333333333333,1.429365,0.327844155149115,1.0,0.3333333333333333,1.348720333333333,0.0965047908929815,1.927813639255,0.0316385316381515
ECs,Cd200r1,Cd200,M2,1.0,0.3333333333333333,3.265921,0.3061758933994624,1.0,0.3333333333333333,0.589185,0.0062986269156887,1.924231664385,0.0019284877231008
M2,Cd200,Cd200r1,ECs,1.0,0.3333333333333333,0.589185,0.0062986269156887,1.0,0.3333333333333333,3.265921,0.3061758933994624,1.924231664385,0.0019284877231008
ECs,St6gal1,Cd22,ECs,3.0,1.0,3.343101333333333,0.2255238790820294,1.0,0.3333333333333333,0.5751623333333333,0.0816757442370713,1.922825963449778,0.018419830667256
sCs,St6gal1,Cd22,ECs,3.0,1.0,3.341937666666667,0.2254453787332639,1.0,0.3333333333333333,0.5751623333333333,0.0816757442370713,1.922156666214556,0.0184134190928477
ECs,Rspo3,Sdc4,sCs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,3.0,1.0,27.51115433333333,0.4738307886277414,1.908457946488111,0.0080956894195244
ECs,Lta,Tnfrsf14,sCs,2.0,0.6666666666666666,1.880409333333333,1.0,3.0,1.0,1.014792333333333,0.0338538628323278,1.908224974995111,0.0338538628323278
M2,Arf1,Chrm3,M2,3.0,1.0,71.72398199999999,0.2844428428612245,2.0,0.6666666666666666,0.0265283333333333,0.0071221520900073,1.90271770249,0.0020258451877716
ECs,Npy,Fap,M2,1.0,0.3333333333333333,0.672624,0.5229110735646243,3.0,1.0,2.823368666666667,0.0162984453921456,1.899065526048,0.0085226375774412
M2,Fgf15,Fgfr4,sCs,2.0,0.6666666666666666,0.037757,0.1185916127039633,3.0,1.0,50.144057,0.9963145173633166,1.893289160149,0.1181545453744866
FAPs,Hc,C5ar2,M2,3.0,1.0,0.2657496666666667,0.3571964934886884,3.0,1.0,7.067793666666666,0.2219941038135625,1.878263810985444,0.0792955154573684
ECs,Il27,Il27ra,FAPs,1.0,0.3333333333333333,1.068744333333333,0.395279843586089,3.0,1.0,1.742815333333333,0.5856652838766928,1.862624011546445,0.2315016818045815
ECs,Fgf15,Fgfr4,sCs,1.0,0.3333333333333333,0.0365233333333333,0.1147167677867527,3.0,1.0,50.144057,0.9963145173633166,1.831428108496667,0.1142939811309381
ECs,Icosl,Cd28,ECs,3.0,1.0,10.14972333333333,0.4728485742924058,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,1.818827038092222,0.0201011673876637
ECs,Bmp10,Bmpr1b,FAPs,1.0,0.3333333333333333,0.51805,0.8383219643968709,3.0,1.0,3.510190333333334,0.8478537661184122,1.818454102183333,0.7107744347336725
M2,Bmp10,Acvrl1,FAPs,1.0,0.3333333333333333,0.0999106666666666,0.161678035603129,3.0,1.0,18.17573333333333,0.3912102278294916,1.815949634488889,0.0632501011433247
FAPs,Cdh1,Egfr,sCs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,30.53182233333333,0.2510353617660938,1.815462865036444,0.0105242741931258
ECs,Ccl12,Ackr2,FAPs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,2.0,0.6666666666666666,0.5468886666666667,1.0,1.798239026268222,0.0581330663086693
M2,Sema3c,Plxnd1,ECs,1.0,0.3333333333333333,0.0193966666666666,0.0004489347000986,3.0,1.0,92.59233966666666,0.5465415277631132,1.795982748401111,0.0002453614568577
FAPs,Arf1,Chrm3,M2,3.0,1.0,67.324,0.2669934019110801,2.0,0.6666666666666666,0.0265283333333333,0.0071221520900073,1.785993513333333,0.0019015676154391
ECs,Cdh1,Itgb7,FAPs,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,3.0,1.0,1.746044,0.0958184215328091,1.773981286014666,0.0686381345225933
M2,Bmp10,Bmpr2,M2,1.0,0.3333333333333333,0.0999106666666666,0.161678035603129,3.0,1.0,17.657557,0.1366115006935798,1.764178291574667,0.0220870790729334
ECs,Il23a,Il23r,sCs,3.0,1.0,40.93808033333333,0.9124277875416948,1.0,0.3333333333333333,0.0429846666666666,0.2399327204493739,1.759709737101556,0.2189212812784821
ECs,Il1f5,Il1rl2,sCs,1.0,0.3333333333333333,1.023005,0.9654317966192124,3.0,1.0,1.707225666666667,0.0934370626759774,1.746500393128333,0.0902071112900908
ECs,Ltf,Lrp11,M2,1.0,0.3333333333333333,5.728763666666667,0.9826199396658932,1.0,0.3333333333333333,0.3043206666666667,0.0934022622294278,1.743381178215778,0.0917789252765382
FAPs,St6gal1,Cd22,ECs,3.0,1.0,3.027316,0.2042211645575085,1.0,0.3333333333333333,0.5751623333333333,0.0816757442370713,1.741198134297333,0.0166799156041959
ECs,Fgf8,Fgfr1,ECs,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,3.0,1.0,3.76917,0.0268664502052805,1.72711033379,0.0179608820600308
M2,Wnt16,Fzd2,FAPs,2.0,0.6666666666666666,0.109672,0.0792269558895875,3.0,1.0,15.70489833333333,0.8533935241547975,1.722387610013333,0.0676117710946718
FAPs,Pthlh,Pth2r,FAPs,3.0,1.0,7.552034666666667,0.9647913663151982,1.0,0.3333333333333333,0.2273603333333334,0.5429076975487683,1.717033119158222,0.5237926593011146
M2,Sema3c,Nrp1,ECs,1.0,0.3333333333333333,0.0193966666666666,0.0004489347000986,3.0,1.0,87.94127933333334,0.4109331243514438,1.705767681468889,0.0001844821389413
M2,Rspo1,Lrp6,ECs,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,3.0,1.0,10.779612,0.1321092878737708,1.704102149428,0.0758961073494899
sCs,Icam1,Spn,ECs,3.0,1.0,2.273049333333333,0.0102275653799725,2.0,0.6666666666666666,0.7483270000000001,0.2123245966460564,1.700984188465333,0.0021715636939738
ECs,Fgf8,Fgfrl1,sCs,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,3.0,1.0,3.710185666666666,0.3542164284550445,1.700082512908555,0.2368023853763894
M2,Tnfsf13b,Tnfrsf13b,ECs,3.0,1.0,1.256465666666666,0.2881873593953978,1.0,0.3333333333333333,1.348720333333333,0.0965047908929815,1.694620792768555,0.0278114608564533
FAPs,Ccl5,Ccr3,ECs,3.0,1.0,3.842846333333334,0.210715743495333,1.0,0.3333333333333333,0.438062,0.6074000808827777,1.683404950472667,0.1279887596423399
ECs,Il1f6,Il1rl2,FAPs,1.0,0.3333333333333333,0.115526,1.0,3.0,1.0,14.49205066666667,0.7931550426421509,1.674208645317333,0.7931550426421509
ECs,Ly86,Cd180,sCs,1.0,0.3333333333333333,5.143831666666666,0.0365565090992133,3.0,1.0,0.3241026666666667,0.0025936873136536,1.667129560051111,9.481615388209264e-05
sCs,Arf1,Chrm3,M2,3.0,1.0,62.47139133333334,0.2477489349148154,2.0,0.6666666666666666,0.0265283333333333,0.0071221520900073,1.657261893087778,0.0017645055946006
sCs,Proc,Thbd,ECs,1.0,0.3333333333333333,0.0545583333333333,0.4330175376401833,3.0,1.0,30.33306566666667,0.510466355126488,1.654921507663889,0.2210408841450312
M2,H2-T23,Klrc1,ECs,3.0,1.0,58.462443,0.6393853467605888,1.0,0.3333333333333333,0.027963,0.3028407224366171,1.634785293609,0.1936319203283636
FAPs,Ccl11,Ackr4,M2,3.0,1.0,69.05064766666666,0.8914438519749055,1.0,0.3333333333333333,0.023457,0.0256052087320635,1.619721042317,0.0228256059027321
ECs,Cd5l,Cd5,ECs,1.0,0.3333333333333333,0.8129133333333334,0.3118762449524117,3.0,1.0,1.992340666666667,0.5190478663364179,1.619600292475555,0.1618786995035633
sCs,Ghrl,Gpr39,FAPs,3.0,1.0,3.461065,0.0867004434941244,1.0,0.3333333333333333,0.467769,1.0,1.618978913985,0.0867004434941244
ECs,Ltf,Lrp11,ECs,1.0,0.3333333333333333,5.728763666666667,0.9826199396658932,2.0,0.6666666666666666,0.281632,0.0864386444874974,1.613403168970667,0.0849363356311063
sCs,Adipoq,Adipor2,ECs,1.0,0.3333333333333333,0.0945283333333333,0.2885571278703337,3.0,1.0,17.066236,0.4412899385552897,1.613242845353333,0.1273373572275904
FAPs,Pspn,Gfra4,FAPs,2.0,0.6666666666666666,1.007306,0.5876012385461317,3.0,1.0,1.600747333333333,0.5382084054905698,1.612442393350667,0.3162519256621975
FAPs,Amh,Acvr1,ECs,1.0,0.3333333333333333,0.294587,0.155159436956016,3.0,1.0,5.436778333333334,0.121853993972124,1.601604218881667,0.0189067970955565
ECs,Cd34,Selp,FAPs,3.0,1.0,141.3574043333333,0.4954750229273862,1.0,0.3333333333333333,0.0112833333333333,0.0006132316365204,1.594982712227778,0.0003038409591647
ECs,Ltb,Cd40,FAPs,3.0,1.0,29.679736,0.9444448799234892,1.0,0.3333333333333333,0.053738,0.0032871163183139,1.594929653168,0.0031045001765445
ECs,Ccl12,Ccr10,FAPs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,2.0,0.6666666666666666,0.4846943333333333,0.6433016390425528,1.593736201050777,0.0373970968389364
ECs,Adm2,Ramp2,sCs,1.0,0.3333333333333333,0.164869,1.0,3.0,1.0,9.626392999999998,0.0944821766100909,1.587093787517,0.0944821766100909
FAPs,Cd34,Selp,FAPs,3.0,1.0,140.4344916666667,0.4922401009448182,1.0,0.3333333333333333,0.0112833333333333,0.0006132316365204,1.584569180972222,0.0003018572026634
M2,Icosl,Cd28,ECs,3.0,1.0,8.840163333333335,0.4118396621660297,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,1.584154322612223,0.0175076302143165
sCs,Wnt3,Ryk,sCs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,24.56783033333333,0.4574734057918678,1.574699653045333,0.4574734057918678
ECs,Ccl11,Cxcr3,ECs,3.0,1.0,0.842606,0.0108780433452729,1.0,0.3333333333333333,1.863797,0.5455000708290748,1.570446534982,0.0059339734153281
ECs,Rln3,Rxfp4,ECs,1.0,0.3333333333333333,0.225097,0.1920188148530651,3.0,1.0,6.903279333333333,0.3155532251262234,1.553907468095333,0.0605921563117998
ECs,Cntn4,Ptprg,sCs,2.0,0.6666666666666666,0.1033263333333333,1.0,3.0,1.0,14.87053,0.2575302218348958,1.536517339623333,0.2575302218348958
ECs,Cd28,Cd86,ECs,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,2.0,0.6666666666666666,8.516883333333334,0.0847335233305748,1.526222654372222,0.0036020891854505
ECs,Cd86,Cd28,ECs,2.0,0.6666666666666666,8.516883333333334,0.0847335233305748,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,1.526222654372222,0.0036020891854505
FAPs,Amh,Acvr1,M2,1.0,0.3333333333333333,0.294587,0.155159436956016,3.0,1.0,5.131792,0.1150183643869107,1.511759209904,0.0178461846578749
sCs,Wnt3,Ryk,FAPs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,23.41023966666667,0.435918106133421,1.500502721674667,0.435918106133421
M2,Il13,Il2rg,M2,1.0,0.3333333333333333,0.0222066666666666,0.0357239570904976,3.0,1.0,67.337282,0.6858871697837075,1.495336575613333,0.024502603822276
M2,Wnt16,Lrp5,ECs,2.0,0.6666666666666666,0.109672,0.0792269558895875,3.0,1.0,13.523597,0.3454494697445509,1.483159930184,0.0273689099015329
ECs,Cdh1,Itgae,ECs,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,1.0,0.3333333333333333,1.448134333333333,0.6592336270221868,1.471304965378111,0.4722324334874627
sCs,Adipoq,Adipor1,FAPs,1.0,0.3333333333333333,0.0945283333333333,0.2885571278703337,3.0,1.0,15.42680666666667,0.1410057879608571,1.458270322855555,0.0406882251870782
ECs,Npy,Fap,ECs,1.0,0.3333333333333333,0.672624,0.5229110735646243,3.0,1.0,2.144859,0.012381616222519,1.442683640016,0.0064744842313826
ECs,Adm2,Calcrl,M2,1.0,0.3333333333333333,0.164869,1.0,3.0,1.0,8.743043,0.1063277601278285,1.441456756367,0.1063277601278285
ECs,Ccl12,Ccr3,ECs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,1.0,0.3333333333333333,0.438062,0.6074000808827777,1.440403197832667,0.0353100291778496
sCs,Psap,Gpr37l1,ECs,3.0,1.0,78.101406,0.0347012085735434,1.0,0.3333333333333333,0.0184386666666666,0.0418849277561472,1.440085791432,0.0014534576141538
M2,Sema3a,Nrp1,ECs,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,87.94127933333334,0.4109331243514438,1.419196365881333,0.0006197226024094
FAPs,Plg,Itgb1,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,3.0,1.0,98.946724,0.2098009692989996,1.398051245637334,0.2098009692989996
FAPs,Cdh1,Igf1r,ECs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,23.18520366666667,0.4216200689608106,1.378623123624889,0.0176757775472392
M2,Vcam1,Itgad,ECs,3.0,1.0,11.06470466666667,0.0903420802250974,1.0,0.3333333333333333,0.1243963333333333,0.4260634775659321,1.376408689949555,0.0384914608712454
ECs,Rspo3,Lrp6,sCs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,3.0,1.0,19.64719066666667,0.2407856950411137,1.362932165610222,0.0041139711696713
FAPs,Crtam,Cadm1,ECs,2.0,0.6666666666666666,0.4937903333333333,0.3832847426192826,3.0,1.0,2.747564666666667,0.2756902755784301,1.356720872608222,0.1056678763177177
ECs,Cadm1,Crtam,FAPs,3.0,1.0,2.747564666666667,0.2756902755784301,2.0,0.6666666666666666,0.4937903333333333,0.3832847426192826,1.356720872608222,0.1056678763177177
FAPs,C3,Cd19,FAPs,3.0,1.0,79.68771233333334,0.5027335710876245,1.0,0.3333333333333333,0.0168836666666666,0.5959642310860102,1.345420772465223,0.2996112261343601
ECs,Arf1,Chrm3,M2,3.0,1.0,50.63667066666667,0.20081482031288,2.0,0.6666666666666666,0.0265283333333333,0.0071221520900073,1.343306478335555,0.0014302336921958
FAPs,Clec4g,Lag3,FAPs,1.0,0.3333333333333333,0.1416773333333333,0.6088489896016422,3.0,1.0,9.415323,0.3201945287620894,1.333937855112,0.1949501153127721
sCs,Adipoq,Adipor1,sCs,1.0,0.3333333333333333,0.0945283333333333,0.2885571278703337,3.0,1.0,14.08042966666667,0.1286994854395722,1.330999549007222,0.0371371538768328
ECs,Cntn4,Ptprg,FAPs,2.0,0.6666666666666666,0.1033263333333333,1.0,3.0,1.0,12.84613933333333,0.2224714998211438,1.327344474802445,0.2224714998211438
M2,Il34,Csf1r,ECs,1.0,0.3333333333333333,0.06273,0.0040935795905289,3.0,1.0,21.03403033333333,0.1030737782409588,1.31946472281,0.0004219407149258
ECs,Ccl12,Ccr5,FAPs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,2.0,0.6666666666666666,0.4010506666666667,0.0062528862350319,1.318705258067555,0.0003634994501216
FAPs,Fgf8,Fgfrl1,FAPs,2.0,0.6666666666666666,0.2272,0.3314754304049923,3.0,1.0,5.794889,0.5532458667270895,1.3165987808,0.183387411793145
ECs,Cdh1,Itgb7,sCs,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,3.0,1.0,1.291125333333333,0.0708536505615105,1.311783769041778,0.050754983445355
M2,Ceacam1,Havcr2,FAPs,3.0,1.0,14.793565,0.2612024169026039,1.0,0.3333333333333333,0.088104,0.0038690346581991,1.30337225076,0.0010106012038015
ECs,Pdgfb,Art1,ECs,3.0,1.0,29.253501,0.7876335333413836,1.0,0.3333333333333333,0.0441843333333333,0.019967314900552,1.292546439351,0.0157269267864618
sCs,Dkk2,Lrp5,M2,2.0,0.6666666666666666,0.280282,0.0642867890230349,3.0,1.0,4.574811666666666,0.1168599052775075,1.282237363556666,0.0075125480758269
M2,Wnt16,Lrp5,FAPs,2.0,0.6666666666666666,0.109672,0.0792269558895875,3.0,1.0,11.59690133333333,0.2962335698320407,1.271855363029333,0.0234696839700981
FAPs,Pspn,Gfra4,sCs,2.0,0.6666666666666666,1.007306,0.5876012385461317,3.0,1.0,1.255017,0.4219658433083287,1.264186154202,0.2479476521521369
sCs,Wnt3,Lrp6,sCs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,19.64719066666667,0.2407856950411137,1.259306332970667,0.2407856950411137
sCs,a,F11r,M2,1.0,0.3333333333333333,0.215186,1.0,3.0,1.0,5.843715,0.2113954990048902,1.25748565599,0.2113954990048902
ECs,Tnfrsf14,Btla,FAPs,3.0,1.0,5.593702666666666,0.1866080739693142,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,1.253175854088889,0.0113947745380648
FAPs,Btla,Tnfrsf14,ECs,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,3.0,1.0,5.593702666666666,0.1866080739693142,1.253175854088889,0.0113947745380648
FAPs,Crtam,Cadm1,sCs,2.0,0.6666666666666666,0.4937903333333333,0.3832847426192826,3.0,1.0,2.535068333333333,0.2543684215719344,1.251792237339444,0.097495534992672
sCs,Cadm1,Crtam,FAPs,3.0,1.0,2.535068333333333,0.2543684215719344,2.0,0.6666666666666666,0.4937903333333333,0.3832847426192826,1.251792237339444,0.097495534992672
FAPs,Lrrc4b,Ptprs,M2,1.0,0.3333333333333333,0.206036,0.4634997716650157,3.0,1.0,6.066157,0.0625579726087391,1.249846723652,0.0289956060199768
M2,Ccl12,Ackr4,M2,3.0,1.0,53.27393966666666,0.9418669336913308,1.0,0.3333333333333333,0.023457,0.0256052087320635,1.249646802761,0.0241166994349951
FAPs,Cd200r1,Cd200,ECs,1.0,0.3333333333333333,0.023509,0.0022039385147185,2.0,0.6666666666666666,52.65956366666666,0.5629521204363475,1.237973682239667,0.0012407118601721
ECs,Cd200,Cd200r1,FAPs,2.0,0.6666666666666666,52.65956366666666,0.5629521204363475,1.0,0.3333333333333333,0.023509,0.0022039385147185,1.237973682239667,0.0012407118601721
ECs,Tdgf1,Acvr2a,ECs,1.0,0.3333333333333333,0.1145363333333333,1.0,3.0,1.0,10.793878,0.166691744666625,1.236291208567333,0.166691744666625
ECs,Pomc,Oprm1,ECs,1.0,0.3333333333333333,1.171359,0.9475013771363814,1.0,0.3333333333333333,1.049158666666667,1.0,1.228941446628,0.9475013771363814
ECs,Il1f5,Il1rl2,M2,1.0,0.3333333333333333,1.023005,0.9654317966192124,3.0,1.0,1.200428,0.0656998476909018,1.22804384614,0.0634287219938359
ECs,Il18,Il18rap,sCs,1.0,0.3333333333333333,2.036455333333333,0.0523512660796655,3.0,1.0,0.6019623333333334,0.0217774415314777,1.225869404182444,0.0011400766361487
FAPs,Lrrc4b,Ptprf,FAPs,1.0,0.3333333333333333,0.206036,0.4634997716650157,3.0,1.0,5.829902333333333,0.5689920798489169,1.201169757150667,0.2637276990891753
ECs,Fgf8,Fgfr3,ECs,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,2.0,0.6666666666666666,2.619953333333334,0.6100029538328192,1.200515889717778,0.4078019621627688
sCs,a,Atrn,M2,1.0,0.3333333333333333,0.215186,1.0,3.0,1.0,5.532710333333333,0.1477474013290503,1.190561805788667,0.1477474013290503
M2,Tnfsf13,Tnfrsf13b,FAPs,3.0,1.0,5.071838666666667,0.8027406742265409,1.0,0.3333333333333333,0.2347256666666667,0.0167952916694731,1.190490712259111,0.0134822637585842
ECs,Il16,Kcnj15,sCs,3.0,1.0,6.566789,0.3634074580963036,1.0,0.3333333333333333,0.1795943333333333,0.0359807607713455,1.179358092595667,0.0130756768122858
ECs,Pthlh,Pth1r,FAPs,2.0,0.6666666666666666,0.2756003333333333,0.0352086336848017,3.0,1.0,4.268092,0.5795191117925025,1.176287577897333,0.0204040761204439
ECs,Il27,Il27ra,ECs,1.0,0.3333333333333333,1.068744333333333,0.395279843586089,3.0,1.0,1.087864,0.3655718228968423,1.162648485437333,0.1445031729741452
FAPs,Il16,Kcnj15,sCs,3.0,1.0,6.440526333333334,0.3564200560729107,1.0,0.3333333333333333,0.1795943333333333,0.0359807607713455,1.156682033150778,0.0128242647716689
FAPs,Cdh1,Ptprm,FAPs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,19.342779,0.2209622317735119,1.150147429712,0.0092635041420031
ECs,Saa1,Cd36,M2,1.0,0.3333333333333333,0.0194223333333333,0.3326292594093771,3.0,1.0,58.96764933333333,0.1169656960121252,1.145289341235111,0.0389062128408155
ECs,Rspo3,Sdc4,M2,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,3.0,1.0,16.49405866666666,0.2840808761059341,1.144198347726222,0.0048536958724032
FAPs,Nppa,Npr1,ECs,1.0,0.3333333333333333,0.0372946666666666,0.0813992487499172,3.0,1.0,30.338583,0.8397901312392532,1.131467340124,0.0683582857904696
FAPs,Myoc,Fzd10,sCs,3.0,1.0,23.971258,0.9627648963950116,2.0,0.6666666666666666,0.0471236666666666,0.4131106247315253,1.129613571572667,0.3977284078193254
sCs,Dkk2,Kremen1,ECs,2.0,0.6666666666666666,0.280282,0.0642867890230349,3.0,1.0,4.006869333333333,0.075518216290144,1.123053350485333,0.0048548236380404
sCs,Liph,Lpar1,FAPs,1.0,0.3333333333333333,0.015206,0.1881046042702689,3.0,1.0,73.66398133333333,0.8357584631561567,1.120134500154667,0.157210014977517
sCs,Omg,Rtn4r,ECs,3.0,1.0,4.563122666666667,0.3054529869415386,1.0,0.3333333333333333,0.2448813333333333,0.2685817968311001,1.117423562776889,0.0820391120801849
FAPs,Cthrc1,Fzd6,M2,3.0,1.0,113.5508423333333,0.9892839949531296,1.0,0.3333333333333333,0.009795,0.0006041880626379,1.112230500655,0.0005977135803094
M2,Penk,Ogfr,M2,1.0,0.3333333333333333,0.055408,0.0015404343442127,3.0,1.0,19.98470933333333,0.4150064672522186,1.107312774741334,0.0006392902152257
FAPs,Clec4g,Lag3,M2,1.0,0.3333333333333333,0.1416773333333333,0.6088489896016422,3.0,1.0,7.720817,0.2625680883144773,1.093864763714667,0.1598643152719043
