Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Cxcl1,Cxcr1,FAPs,3.0,1.0,100.4067206666667,0.5186625514500725,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.1817026954997778,0.0001570806180974
sCs,Ghrh,Vipr1,sCs,1.0,0.3333333333333333,0.0952713333333333,0.8039096560065254,2.0,0.6666666666666666,1.89399,0.5952829080718882,0.18044295262,0.4785536778546358
ECs,Zp3,Mertk,FAPs,1.0,0.3333333333333333,0.0826186666666666,1.0,3.0,1.0,2.181666333333333,0.1296462026888844,0.1802463635715555,0.1296462026888844
FAPs,F7,F3,ECs,1.0,0.3333333333333333,0.033874,0.0077852186107956,2.0,0.6666666666666666,5.27881,0.029253274671187,0.17881440994,0.0002277431383968
FAPs,F12,Gp1ba,FAPs,1.0,0.3333333333333333,0.1208216666666667,0.7603661018086922,2.0,0.6666666666666666,1.465278,0.2257194424231681,0.17703733009,0.1716294125377359
sCs,Liph,Lpar4,FAPs,1.0,0.3333333333333333,0.0237166666666666,1.0,3.0,1.0,7.355438666666667,0.3485631965122065,0.1744464870444445,0.3485631965122065
FAPs,Ngf,Ngfr,ECs,2.0,0.6666666666666666,0.666149,0.0711771310805883,1.0,0.3333333333333333,0.261293,0.0401030808268833,0.174060070657,0.0028544222407505
sCs,Ifna11,Ifnar1,sCs,1.0,0.3333333333333333,0.018894,0.0866536925125473,3.0,1.0,9.203003666666667,0.1715815660182201,0.173881551278,0.0148681762625641
sCs,Nppa,Npr3,ECs,2.0,0.6666666666666666,0.188121,1.0,1.0,0.3333333333333333,0.9231273333333332,0.3911636608376866,0.173659637074,0.3911636608376866
sCs,Fgf5,Fgfr2,ECs,1.0,0.3333333333333333,0.3552543333333333,1.0,1.0,0.3333333333333333,0.4871643333333333,0.1914458468300136,0.1730672404621111,0.1914458468300136
ECs,Inhbc,Acvr2a,ECs,1.0,0.3333333333333333,0.011835,1.0,3.0,1.0,14.61878266666667,0.2662829816142094,0.17301329286,0.2662829816142094
sCs,Btla,Cd79a,ECs,2.0,0.6666666666666666,0.1783993333333334,0.1459080835615882,3.0,1.0,0.9689896666666667,0.3053952688967308,0.1728671105402222,0.0445596384134979
ECs,Bdnf,Sort1,ECs,1.0,0.3333333333333333,0.0388586666666666,0.0192483952102907,3.0,1.0,4.358929333333333,0.315486934607403,0.1693821819875556,0.0060726172010064
sCs,Ifna11,Ifnar2,sCs,1.0,0.3333333333333333,0.018894,0.0866536925125473,3.0,1.0,8.935728,0.1186499308872327,0.168831644832,0.0102814546277372
sCs,Ghrl,Gpr39,FAPs,3.0,1.0,2.003987,0.0847632573089961,1.0,0.3333333333333333,0.0822366666666666,1.0,0.1648012109233333,0.0847632573089961
ECs,Tnfrsf14,Btla,FAPs,3.0,1.0,6.810423666666666,0.4869218264300073,1.0,0.3333333333333333,0.024159,0.0197590054004185,0.164533025363,0.0096210909980121
FAPs,Btla,Tnfrsf14,ECs,1.0,0.3333333333333333,0.024159,0.0197590054004185,3.0,1.0,6.810423666666666,0.4869218264300073,0.164533025363,0.0096210909980121
FAPs,Tgfa,Erbb2,FAPs,1.0,0.3333333333333333,0.038792,0.0279442344726238,3.0,1.0,4.237801,0.4567402255103586,0.164392776392,0.0127632559547405
ECs,Dlk1,Notch4,FAPs,1.0,0.3333333333333333,0.098216,0.0254030131549101,3.0,1.0,1.672785333333334,0.0511420484174039,0.1642942842986667,0.0012991621287163
sCs,Pf4,Fgfr2,ECs,2.0,0.6666666666666666,0.3370526666666667,0.0203984006198853,1.0,0.3333333333333333,0.4871643333333333,0.1914458468300136,0.1642000376548889,0.0039051890806518
ECs,Fgf8,Fgfrl1,ECs,1.0,0.3333333333333333,0.2025923333333333,1.0,3.0,1.0,0.8052596666666667,0.121346445909118,0.1631394348092222,0.121346445909118
FAPs,Tnfsf13b,Tnfrsf17,FAPs,3.0,1.0,2.604597,0.4856657640110924,1.0,0.3333333333333333,0.0624416666666666,1.0,0.162635377675,0.4856657640110924
FAPs,Fgf22,Fgfr2,FAPs,1.0,0.3333333333333333,0.0865676666666666,0.2216590007280437,3.0,1.0,1.864751,0.7328098752209857,0.1614271429843333,0.1624339046651261
FAPs,Fgg,Itgb2,FAPs,1.0,0.3333333333333333,1.845548666666667,1.0,2.0,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.1600785850664445,0.0011376160414769
FAPs,Il18,Il1rapl1,ECs,3.0,1.0,6.602185666666666,0.6025274839535862,1.0,0.3333333333333333,0.0241213333333333,0.2229307800605663,0.1592535211942222,0.1343219220057033
ECs,Tnfsf13b,Tnfrsf17,FAPs,3.0,1.0,2.516543666666667,0.4692469132610314,1.0,0.3333333333333333,0.0624416666666666,1.0,0.1571371807861111,0.4692469132610314
sCs,Lta,Tnfrsf1b,sCs,1.0,0.3333333333333333,0.0776166666666666,0.0627278548582231,3.0,1.0,2.018841,0.0197460490698915,0.15669570895,0.0012386273000795
ECs,Inhbc,Acvr2a,sCs,1.0,0.3333333333333333,0.011835,1.0,3.0,1.0,13.19647366666667,0.2403754426670501,0.156180265845,0.2403754426670501
sCs,Cxcl13,Ccr10,FAPs,1.0,0.3333333333333333,0.1251886666666667,0.0302751068128462,2.0,0.6666666666666666,1.238415,0.5866446172313401,0.15503552263,0.0177607284478601
sCs,Dhh,Hhip,ECs,3.0,1.0,0.9659053333333332,0.2975640282329475,1.0,0.3333333333333333,0.1604616666666667,0.0186359059595295,0.1549907796288889,0.005545375247088
sCs,Gdf6,Bmpr1b,FAPs,1.0,0.3333333333333333,0.0974996666666666,1.0,3.0,1.0,1.57938,0.7235635290775982,0.15398902354,0.7235635290775982
sCs,Cntn6,Notch1,FAPs,1.0,0.3333333333333333,0.0285396666666666,1.0,3.0,1.0,5.370676,0.0615993973576878,0.1532773028146667,0.0615993973576878
sCs,Fgf13,Scn8a,ECs,3.0,1.0,1.979321333333333,0.9319885913106368,1.0,0.3333333333333333,0.0771893333333333,0.0645064062654515,0.1527824941724444,0.0601192347058498
FAPs,Kng1,Bdkrb2,sCs,1.0,0.3333333333333333,0.4538753333333334,1.0,2.0,0.6666666666666666,0.3361763333333334,0.2205565475637239,0.1525821453504445,0.2205565475637239
sCs,Gpha2,Tshr,ECs,1.0,0.3333333333333333,0.174237,0.4038243142393167,3.0,1.0,0.8749903333333333,0.2670516933349977,0.152455690709,0.1078419669274538
ECs,Wnt10b,Fzd7,ECs,1.0,0.3333333333333333,0.059192,0.0191975859664842,3.0,1.0,2.553279333333334,0.1645043904057808,0.1511337102986667,0.003158087176679
ECs,Fgf8,Fgfr3,sCs,1.0,0.3333333333333333,0.2025923333333333,1.0,3.0,1.0,0.745494,0.119046603886843,0.151031368946,0.119046603886843
FAPs,Inhba,Acvr1c,sCs,3.0,1.0,8.433639666666666,0.5952073574179045,1.0,0.3333333333333333,0.0176996666666666,1.0,0.1492726108867778,0.5952073574179045
FAPs,Npy,Npy1r,FAPs,1.0,0.3333333333333333,0.5471196666666667,1.0,1.0,0.3333333333333333,0.2694576666666667,0.0144180016010865,0.1474255887674444,0.0144180016010865
FAPs,Il34,Ptprz1,ECs,3.0,1.0,3.680834,0.1814312341407894,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,0.1470775380273333,0.0009642944777648
sCs,C3,Cd19,sCs,3.0,1.0,0.5157266666666667,0.0027126385455266,1.0,0.3333333333333333,0.284271,1.0,0.14660613526,0.0027126385455266
ECs,Dlk1,Notch4,sCs,1.0,0.3333333333333333,0.098216,0.0254030131549101,3.0,1.0,1.489401,0.0455354411215126,0.146283008616,0.0011567374098244
FAPs,Il25,Il17rb,sCs,1.0,0.3333333333333333,0.1287883333333333,1.0,3.0,1.0,1.115296666666667,0.1896481039128932,0.1436371988722222,0.1896481039128932
sCs,Ghrh,Ghrhr,ECs,1.0,0.3333333333333333,0.0952713333333333,0.8039096560065254,2.0,0.6666666666666666,1.500006333333333,1.0,0.1429076033851111,0.8039096560065254
sCs,Gm13306,Ccr10,ECs,2.0,0.6666666666666666,0.2847416666666667,0.2430419125490117,1.0,0.3333333333333333,0.5010136666666667,0.237333180484197,0.1426594664694444,0.057681910096219
ECs,Col1a1,Gp6,sCs,3.0,1.0,6.072131,0.0039439992670364,1.0,0.3333333333333333,0.0234836666666666,0.9870819497569108,0.1425959003603333,0.0038930504863461
sCs,Cck,Cckar,sCs,3.0,1.0,1.345300666666667,0.5664355489884614,1.0,0.3333333333333333,0.1057243333333333,1.0,0.1422310161162222,0.5664355489884614
ECs,Pthlh,Pth1r,ECs,1.0,0.3333333333333333,0.1048226666666667,0.0054238660939723,3.0,1.0,1.355508,0.235016344419058,0.142087963248,0.0012746971820238
sCs,Gpha2,Tshr,FAPs,1.0,0.3333333333333333,0.174237,0.4038243142393167,3.0,1.0,0.8147036666666666,0.2486518827250642,0.141951522769,0.1004116760257641
ECs,Csf2,Sdc2,ECs,1.0,0.3333333333333333,0.1060906666666667,1.0,2.0,0.6666666666666666,1.321445333333333,0.0102178206266704,0.1401930163768889,0.0102178206266704
ECs,Csf2,Il3ra,sCs,1.0,0.3333333333333333,0.1060906666666667,1.0,3.0,1.0,1.316308333333333,0.1752143832398691,0.1396480286222222,0.1752143832398691
sCs,Lta,Tnfrsf14,sCs,1.0,0.3333333333333333,0.0776166666666666,0.0627278548582231,3.0,1.0,1.793123666666667,0.1282021638479865,0.1391762819277778,0.0080418467263666
FAPs,Plg,F2rl1,ECs,1.0,0.3333333333333333,0.465759,1.0,1.0,0.3333333333333333,0.295943,0.0281812087121719,0.137838115737,0.0281812087121719
sCs,Btla,Cd79a,FAPs,2.0,0.6666666666666666,0.1783993333333334,0.1459080835615882,2.0,0.6666666666666666,0.7691336666666667,0.2424069017755557,0.1372129333775556,0.0353691264801734
ECs,Bdnf,Ntrk2,sCs,1.0,0.3333333333333333,0.0388586666666666,0.0192483952102907,3.0,1.0,3.507192333333334,0.0743211370260321,0.1362848178168889,0.0014305626179552
sCs,Shh,Boc,ECs,1.0,0.3333333333333333,0.0625326666666666,1.0,2.0,0.6666666666666666,2.173625666666667,0.0324243022088685,0.1359226092717778,0.0324243022088685
sCs,Wnt3,Fzd1,sCs,1.0,0.3333333333333333,0.0383786666666666,1.0,3.0,1.0,3.484187,0.210201695922121,0.1337184514773333,0.210201695922121
ECs,Agt,Mas1,sCs,2.0,0.6666666666666666,0.206928,0.1147830852558177,3.0,1.0,0.6449173333333332,0.2608516394436123,0.133451453952,0.0299413559693759
FAPs,Btla,Tnfrsf14,FAPs,1.0,0.3333333333333333,0.024159,0.0197590054004185,3.0,1.0,5.383140666666667,0.3848760097220062,0.130051295366,0.0076047671545886
FAPs,Tnfrsf14,Btla,FAPs,3.0,1.0,5.383140666666667,0.3848760097220062,1.0,0.3333333333333333,0.024159,0.0197590054004185,0.130051295366,0.0076047671545886
FAPs,Mdk,Alk,sCs,3.0,1.0,12.04042966666667,0.505347637947847,1.0,0.3333333333333333,0.0107486666666666,1.0,0.1294185650104444,0.505347637947847
sCs,Fgl1,Lag3,sCs,1.0,0.3333333333333333,0.0292533333333333,1.0,3.0,1.0,4.408559666666666,0.1769347760926767,0.1289650654488889,0.1769347760926767
FAPs,Tnfsf13b,Tnfrsf13b,FAPs,3.0,1.0,2.604597,0.4856657640110924,1.0,0.3333333333333333,0.049505,0.0551613967163527,0.128940574485,0.0267900018801664
sCs,Ccl28,Ccr10,FAPs,2.0,0.6666666666666666,0.1028363333333333,0.5232353829089343,2.0,0.6666666666666666,1.238415,0.5866446172313401,0.127354057745,0.3069532209285055
ECs,Has2,Hmmr,sCs,1.0,0.3333333333333333,0.013731,0.000674045898119,3.0,1.0,9.212845,0.7358330192432398,0.126501574695,0.0004959852283214
FAPs,Agrp,Mc5r,sCs,1.0,0.3333333333333333,0.2101246666666667,0.1822269373973775,2.0,0.6666666666666666,0.5930786666666666,0.4172044584072548,0.1246204571404444,0.0760258907240856
ECs,Tnfsf13b,Tnfrsf13b,FAPs,3.0,1.0,2.516543666666667,0.4692469132610314,1.0,0.3333333333333333,0.049505,0.0551613967163527,0.1245814942183333,0.0258843151403157
ECs,Fgf15,Fgfr2,FAPs,1.0,0.3333333333333333,0.06665,0.7218046741319933,3.0,1.0,1.864751,0.7328098752209857,0.12428565415,0.5289455931845903
ECs,Col1a2,Gp6,sCs,3.0,1.0,5.256564333333333,0.0037478599205203,1.0,0.3333333333333333,0.0234836666666666,0.9870819497569108,0.1234434046158889,0.003699444877763
sCs,Ghrh,Vipr1,ECs,1.0,0.3333333333333333,0.0952713333333333,0.8039096560065254,3.0,1.0,1.287673666666667,0.4047170919281118,0.1226783871215555,0.3253559781518897
FAPs,Fgf21,Fgfr4,ECs,1.0,0.3333333333333333,0.216506,1.0,1.0,0.3333333333333333,0.5555316666666666,0.0193848320364284,0.1202759390233333,0.0193848320364284
FAPs,Scgb1a1,Lrp2,sCs,3.0,1.0,1.71783,1.0,1.0,0.3333333333333333,0.070011,1.0,0.12026699613,1.0
sCs,Icam1,Spn,sCs,3.0,1.0,1.297604333333333,0.0104648070129414,1.0,0.3333333333333333,0.0923806666666666,0.0768246058727128,0.1198735533828889,0.0008039546743032
ECs,Il1rapl1,Ptprf,sCs,1.0,0.3333333333333333,0.0241213333333333,0.2229307800605663,3.0,1.0,4.881908,0.5703026749825627,0.1177581301706667,0.1271380202044903
ECs,Cntn2,Nrcam,sCs,1.0,0.3333333333333333,0.0108663333333333,0.0329818867229669,3.0,1.0,10.82660033333333,0.954196775852751,0.1176454480887778,0.0314712099725956
sCs,Ifnl2,Il10rb,ECs,1.0,0.3333333333333333,0.001364,1.0,3.0,1.0,86.24110266666668,0.861191559324194,0.1176328640373333,0.861191559324194
FAPs,Agrp,Mc5r,FAPs,1.0,0.3333333333333333,0.2101246666666667,0.1822269373973775,2.0,0.6666666666666666,0.557194,0.3919611917661939,0.1170802035186667,0.0714258875541796
ECs,Agt,Mas1,ECs,2.0,0.6666666666666666,0.206928,0.1147830852558177,2.0,0.6666666666666666,0.5607433333333334,0.2268055303321708,0.11603349648,0.0260334385246085
ECs,Mdk,Ptprz1,ECs,3.0,1.0,2.891504666666667,0.1213590456377548,1.0,0.3333333333333333,0.0399576666666666,0.0053149309286876,0.1155377796357778,0.0006450149451361
FAPs,Fga,Itgb2,FAPs,1.0,0.3333333333333333,1.326562,1.0,2.0,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.1150628925686667,0.0011376160414769
FAPs,Lcn2,Lrp2,sCs,2.0,0.6666666666666666,1.640529,0.0933137548868932,1.0,0.3333333333333333,0.070011,1.0,0.114855075819,0.0933137548868932
FAPs,Kng1,Bdkrb2,FAPs,1.0,0.3333333333333333,0.4538753333333334,1.0,1.0,0.3333333333333333,0.2480066666666667,0.1627107227639085,0.1125641085022222,0.1627107227639085
ECs,Fgf8,Fgfr4,ECs,1.0,0.3333333333333333,0.2025923333333333,1.0,1.0,0.3333333333333333,0.5555316666666666,0.0193848320364284,0.1125464565905556,0.0193848320364284
sCs,F12,Gp1ba,ECs,1.0,0.3333333333333333,0.0380776666666666,0.2396338981913077,3.0,1.0,2.942633666666667,0.4532993947193931,0.1120486238814445,0.1086259010043684
FAPs,Tgfa,Erbb2,sCs,1.0,0.3333333333333333,0.038792,0.0279442344726238,3.0,1.0,2.860789,0.3083291105451987,0.110975726888,0.0086160209598106
sCs,Wnt3,Fzd8,sCs,1.0,0.3333333333333333,0.0383786666666666,1.0,3.0,1.0,2.851558333333334,0.2403464840679487,0.1094390067555556,0.2403464840679487
sCs,C3,C3ar1,sCs,3.0,1.0,0.5157266666666667,0.0027126385455266,2.0,0.6666666666666666,0.2112543333333333,0.0166700106833178,0.1089494931488889,4.521971353390951e-05
sCs,Efnb2,Grm5,sCs,3.0,1.0,10.699319,0.2098984770229228,1.0,0.3333333333333333,0.010174,0.7951336424738186,0.108854871506,0.1668973405849437
FAPs,Agt,Lrp2,sCs,2.0,0.6666666666666666,1.551523333333333,0.8606309201576903,1.0,0.3333333333333333,0.070011,1.0,0.10862370009,0.8606309201576903
FAPs,Ceacam1,Havcr2,sCs,3.0,1.0,0.9288356666666666,0.0185146064562679,2.0,0.6666666666666666,0.116318,0.0213170219310208,0.1080403070753333,0.0003946762718724
ECs,Zp3,Egfr,ECs,1.0,0.3333333333333333,0.0826186666666666,1.0,3.0,1.0,1.307106666666667,0.0125626315494685,0.1079914099911111,0.0125626315494685
ECs,Nrg2,Erbb3,sCs,1.0,0.3333333333333333,0.035417,0.0387751899510251,3.0,1.0,3.048107,0.8441222069549942,0.107954805619,0.0327309989165584
FAPs,Ndp,Lgr4,ECs,1.0,0.3333333333333333,0.0648006666666666,0.2716754685445248,3.0,1.0,1.660964666666667,0.0923029980477398,0.1076316177097778,0.025076460242684
FAPs,Gnai2,Cxcr1,FAPs,3.0,1.0,57.4434,0.2031838091312023,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.1039534062,6.153565210460821e-05
sCs,Adam2,Itgb7,FAPs,1.0,0.3333333333333333,0.0381956666666666,1.0,3.0,1.0,2.691504,0.278545354115671,0.102803789616,0.278545354115671
FAPs,Lta,Tnfrsf1a,sCs,1.0,0.3333333333333333,0.0062286666666666,0.0050338531066384,3.0,1.0,16.417953,0.1376074055849752,0.102261956586,0.0006926954661003
sCs,Cort,Sstr4,FAPs,2.0,0.6666666666666666,0.0910383333333333,0.2955057675100003,3.0,1.0,1.099691666666667,0.1526031286214376,0.1001140965138889,0.0450951046477052
ECs,Fgf8,Fgfr2,ECs,1.0,0.3333333333333333,0.2025923333333333,1.0,1.0,0.3333333333333333,0.4871643333333333,0.1914458468300136,0.0986957590067777,0.1914458468300136
sCs,Wnt3,Fzd8,ECs,1.0,0.3333333333333333,0.0383786666666666,1.0,2.0,0.6666666666666666,2.558821666666667,0.2156728774407755,0.0982041638044444,0.2156728774407755
sCs,Ceacam1,Havcr2,sCs,3.0,1.0,0.8439653333333333,0.0168228746700435,2.0,0.6666666666666666,0.116318,0.0213170219310208,0.0981683596426666,0.0003586135882841
sCs,Wnt3,Fzd7,ECs,1.0,0.3333333333333333,0.0383786666666666,1.0,3.0,1.0,2.553279333333334,0.1645043904057808,0.0979914564408889,0.1645043904057808
ECs,Agt,Agtr2,sCs,2.0,0.6666666666666666,0.206928,0.1147830852558177,1.0,0.3333333333333333,0.472411,0.9125311719493986,0.097755063408,0.1047431433084591
ECs,Efnb2,Grm5,FAPs,3.0,1.0,36.899643,0.7238945645409351,1.0,0.3333333333333333,0.0026213333333333,0.2048663575261814,0.0967262641839999,0.1483016426705026
sCs,Mdk,Alk,sCs,3.0,1.0,8.894099,0.3732933164143983,1.0,0.3333333333333333,0.0107486666666666,1.0,0.0955997054513333,0.3732933164143983
ECs,Omg,Lingo1,sCs,3.0,1.0,4.523724666666666,0.4806607624766543,1.0,0.3333333333333333,0.0210746666666666,0.0223055697950465,0.0953359894417777,0.0107214121851633
ECs,Gip,Dpp4,ECs,1.0,0.3333333333333333,0.2440396666666667,0.5984434824403371,1.0,0.3333333333333333,0.3903613333333333,0.0215311043491255,0.0952636496662222,0.0128851490674769
FAPs,Lta,Ltbr,FAPs,1.0,0.3333333333333333,0.0062286666666666,0.0050338531066384,3.0,1.0,15.26417166666667,0.4184797623326336,0.0950754372544444,0.0021065656516834
ECs,Fgf13,Scn8a,FAPs,3.0,1.0,0.14444,0.068011408689363,3.0,1.0,0.654434,0.546904392808046,0.09452644696,0.0371957381732759
sCs,Liph,Lpar4,ECs,1.0,0.3333333333333333,0.0237166666666666,1.0,2.0,0.6666666666666666,3.961329,0.1877214346078206,0.0939495194499999,0.1877214346078206
sCs,Shh,Cdon,ECs,1.0,0.3333333333333333,0.0625326666666666,1.0,3.0,1.0,1.498163333333333,0.0210183961952039,0.0936841483355555,0.0210183961952039
ECs,Cxcl1,Cxcr1,FAPs,3.0,1.0,51.08082333333332,0.2638639125382024,1.0,0.3333333333333333,0.0018096666666666,0.0003028570650768,0.0924392632922222,7.991305013101126e-05
ECs,Gal,Galr3,FAPs,2.0,0.6666666666666666,1.020062,0.0271025111430161,1.0,0.3333333333333333,0.0888336666666666,1.0,0.0906158476873333,0.0271025111430161
FAPs,Apob,Lrp2,sCs,1.0,0.3333333333333333,1.279493666666667,1.0,1.0,0.3333333333333333,0.070011,1.0,0.089578631097,1.0
sCs,Adam2,Itga6,FAPs,1.0,0.3333333333333333,0.0381956666666666,1.0,3.0,1.0,2.340788333333334,0.015096828815372,0.0894079709172222,0.015096828815372
sCs,a,Mc5r,sCs,1.0,0.3333333333333333,0.1485533333333333,1.0,2.0,0.6666666666666666,0.5930786666666666,0.4172044584072548,0.0881038128622222,0.4172044584072548
sCs,Ntn1,Unc5c,ECs,3.0,1.0,4.741387,0.107499183298105,2.0,0.6666666666666666,0.018253,0.0495024801412419,0.086544536911,0.0053214761864141
ECs,Fgf15,Fgfr3,FAPs,1.0,0.3333333333333333,0.06665,0.7218046741319933,3.0,1.0,1.296447666666667,0.2070274097896007,0.0864082369833333,0.1494333520595734
sCs,Pmch,Mchr1,sCs,2.0,0.6666666666666666,0.3577846666666667,1.0,2.0,0.6666666666666666,0.2410313333333333,0.8579266028268744,0.0862373152528888,0.8579266028268744
ECs,Efna5,Ephb2,sCs,2.0,0.6666666666666666,0.230855,0.0637730507582157,3.0,1.0,0.3719673333333333,0.0553669391544775,0.0858705187366666,0.0035309186210255
sCs,Shh,Ptch2,sCs,1.0,0.3333333333333333,0.0625326666666666,1.0,3.0,1.0,1.364955333333333,0.1034967083810384,0.0853542968742222,0.1034967083810384
sCs,a,F11r,sCs,1.0,0.3333333333333333,0.1485533333333333,1.0,3.0,1.0,0.572208,0.0252794644303867,0.08500340576,0.0252794644303867
FAPs,Tgfa,Erbb2,ECs,1.0,0.3333333333333333,0.038792,0.0279442344726238,2.0,0.6666666666666666,2.179771666666667,0.2349306639444428,0.0845577024933333,0.0065649575580727
ECs,Ccl12,Ackr4,ECs,1.0,0.3333333333333333,0.7389966666666666,1.0,1.0,0.3333333333333333,0.1143813333333333,0.0341425774788377,0.0845274240622222,0.0341425774788377
ECs,Qrfp,Qrfpr,FAPs,2.0,0.6666666666666666,0.3347443333333333,0.162471248533204,2.0,0.6666666666666666,0.2523406666666667,1.0,0.0844696082362222,0.162471248533204
sCs,Shh,Hhip,sCs,1.0,0.3333333333333333,0.0625326666666666,1.0,3.0,1.0,1.349417333333333,0.15672038715888,0.0843826642995555,0.15672038715888
sCs,Cxcl13,Cxcr5,FAPs,1.0,0.3333333333333333,0.1251886666666667,0.0302751068128462,2.0,0.6666666666666666,0.6731493333333334,0.4075717663660575,0.0842706675075555,0.0123392787606328
FAPs,Lta,Ltbr,ECs,1.0,0.3333333333333333,0.0062286666666666,0.0050338531066384,3.0,1.0,13.524709,0.3707909693060993,0.0842409041246666,0.0018665072727549
sCs,Wnt9a,Fzd10,sCs,3.0,1.0,1.535436666666667,0.1969267472395986,2.0,0.6666666666666666,0.0547533333333333,1.0,0.0840702756222222,0.1969267472395986
FAPs,Ceacam1,Havcr2,FAPs,3.0,1.0,0.9288356666666666,0.0185146064562679,2.0,0.6666666666666666,0.0903649999999999,0.0165607445691698,0.0839342350183333,0.0003066156683209
ECs,Il1rapl1,Ptprf,FAPs,1.0,0.3333333333333333,0.0241213333333333,0.2229307800605663,3.0,1.0,3.467027333333334,0.405016842275123,0.0836293219831111,0.0902907205860605
sCs,a,Mc5r,FAPs,1.0,0.3333333333333333,0.1485533333333333,1.0,2.0,0.6666666666666666,0.557194,0.3919611917661939,0.0827730260133333,0.3919611917661939
sCs,Ccl5,Ccr5,FAPs,2.0,0.6666666666666666,0.997796,0.4306851524101214,1.0,0.3333333333333333,0.082306,0.0379975738109465,0.082124597576,0.0163649908679823
ECs,Dkk2,Kremen2,sCs,2.0,0.6666666666666666,0.305742,0.0350179685343532,2.0,0.6666666666666666,0.2684466666666667,0.496687169233445,0.0820754207599999,0.0173929756636337
sCs,Cxcl13,Cxcr5,ECs,1.0,0.3333333333333333,0.1251886666666667,0.0302751068128462,1.0,0.3333333333333333,0.6511963333333334,0.3942798821674536,0.0815224007082222,0.011936865546776
FAPs,Hp,Itgb2,FAPs,3.0,1.0,0.925855,0.0347343693274646,2.0,0.6666666666666666,0.0867376666666666,0.0011376160414769,0.0803065023716666,3.951437573750929e-05
ECs,Gm13306,Ccr10,FAPs,2.0,0.6666666666666666,0.0643873333333333,0.0549579582800693,2.0,0.6666666666666666,1.238415,0.5866446172313401,0.07973823941,0.0322407903990272
sCs,F12,Gp1ba,sCs,1.0,0.3333333333333333,0.0380776666666666,0.2396338981913077,3.0,1.0,2.083678,0.3209811628574388,0.0793415963246666,0.076917967301507
sCs,Trf,Tfr2,sCs,3.0,1.0,1.37288,0.0256525593700939,1.0,0.3333333333333333,0.0568743333333333,0.1591112976173824,0.0780816347466666,0.0040816120085825
sCs,Fgf17,Fgfr2,sCs,3.0,1.0,0.398954,0.8706882503913821,3.0,1.0,0.1927433333333333,0.0757442779490006,0.0768957238066666,0.0659496528445739
