"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
268.722276518972	-0.246500403595129	0.207234501815029	0.122091701747653	0.283010251921885	"ENSMUSG00000023809"	"D0_D2"	"MuSCs"	"Rps6ka2"
80.298029755483	1.22670074032932	0.404930437325656	0.000153919533435627	0.00257831569941818	"ENSMUSG00000023826"	"D0_D2"	"MuSCs"	"Prkn"
3198.422525782	0.3023927962315	0.177313604036683	0.0417927148235796	0.136640959050348	"ENSMUSG00000023830"	"D0_D2"	"MuSCs"	"Igf2r"
135.724651146484	0.269211062929586	0.210449873402399	0.0984322998813552	0.245188382971602	"ENSMUSG00000023861"	"D0_D2"	"MuSCs"	"Mpc1"
547.506619789731	-0.207970854713434	0.333517440946717	0.168728423785462	0.350252915974283	"ENSMUSG00000023868"	"D0_D2"	"MuSCs"	"Pde10a"
280.473472693919	0.242615395398705	0.164886798826934	0.0835732913618121	0.218079726464208	"ENSMUSG00000023904"	"D0_D2"	"MuSCs"	"Hcfc1r1"
343.817580564485	-0.289417700274157	0.190135287044933	0.0596547761469139	0.17380734112689	"ENSMUSG00000023905"	"D0_D2"	"MuSCs"	"Tnfrsf12a"
129.478766435866	0.334721747002744	0.287052701942374	0.0769774458785119	0.206049296121272	"ENSMUSG00000023909"	"D0_D2"	"MuSCs"	"Paqr4"
2192.31559906472	0.261766374612616	0.199843840533537	0.0991728074440345	0.246267472435909	"ENSMUSG00000023915"	"D0_D2"	"MuSCs"	"Tnfrsf21"
13.5895753384595	0.148691964384784	0.330081911249715	0.181052779367667	0.366603922287842	"ENSMUSG00000023918"	"D0_D2"	"MuSCs"	"Adgrf4"
113.271709146312	-0.372158500326316	0.30542050259557	0.0548015421049022	0.164142907986548	"ENSMUSG00000023919"	"D0_D2"	"MuSCs"	"Cenpq"
373.281735400355	0.175903719504188	0.193270013298597	0.250039090694709	0.452662384948693	"ENSMUSG00000023921"	"D0_D2"	"MuSCs"	"Mmut"
860.527043649241	-0.52875003849618	0.18809409868858	0.000993673957636527	0.00983784958058126	"ENSMUSG00000023932"	"D0_D2"	"MuSCs"	"Cdc5l"
192.555327375953	-0.765547116688576	0.233383490957394	0.00010946927806188	0.00204017356077858	"ENSMUSG00000023940"	"D0_D2"	"MuSCs"	"Sgo1"
13488.1029552964	-0.41695803269438	0.200044919887408	0.010999910756378	0.0532640861566811	"ENSMUSG00000023944"	"D0_D2"	"MuSCs"	"Hsp90ab1"
361.777556947114	0.268535940587672	0.237172355921108	0.118717406858781	0.277552446343259	"ENSMUSG00000023947"	"D0_D2"	"MuSCs"	"Nfkbie"
588.203174319584	-0.380933974165225	0.171383310209536	0.00898746463238959	0.0460547699190834	"ENSMUSG00000023951"	"D0_D2"	"MuSCs"	"Vegfa"
268.197422568236	-0.407005504647147	0.201478108353812	0.0126370786514744	0.0588547186370255	"ENSMUSG00000023953"	"D0_D2"	"MuSCs"	"Polh"
346.177155438034	0.992669216767637	0.234260914015478	2.17654895235774e-06	9.87318196155988e-05	"ENSMUSG00000023960"	"D0_D2"	"MuSCs"	"Enpp5"
11.8324735775328	-0.276742161627756	0.432819468630002	0.0641102641206416	0.182702888700586	"ENSMUSG00000023978"	"D0_D2"	"MuSCs"	"Prph2"
335.571885592866	-0.22250527709596	0.18998484968115	0.142197383741472	0.313159887094768	"ENSMUSG00000023988"	"D0_D2"	"MuSCs"	"Bysl"
528.563562540889	-0.214881920033736	0.138865533505648	0.0812980016396815	0.213961626282139	"ENSMUSG00000023991"	"D0_D2"	"MuSCs"	"Foxp4"
8.30895470046955	-0.189343589050381	0.372138816204487	0.0715005892298954	0.196452664161184	"ENSMUSG00000023999"	"D0_D2"	"MuSCs"	"Kif6"
81.3589783850383	0.316336734324237	0.316133999022675	0.0948767991227628	0.238722802606986	"ENSMUSG00000024018"	"D0_D2"	"MuSCs"	"Ccdc167"
239.851929352012	0.354251320181295	0.319943178446483	0.0713585831851346	0.196173771211212	"ENSMUSG00000024030"	"D0_D2"	"MuSCs"	"Abcg1"
182.803080315424	0.590878589411606	0.275447767808308	0.00491743428166955	0.0307219729102987	"ENSMUSG00000024038"	"D0_D2"	"MuSCs"	"Ndufv3"
1338.99205549504	-0.248768937270167	0.132443039325972	0.0367194328275156	0.124747484346894	"ENSMUSG00000024045"	"D0_D2"	"MuSCs"	"Akap8"
823.753989534189	-0.36689619751868	0.202075894142244	0.0237436947362991	0.0920954010677908	"ENSMUSG00000024048"	"D0_D2"	"MuSCs"	"Myl12a"
532.176796663067	-0.217303438448124	0.14031600836986	0.0798242723183965	0.211278005173004	"ENSMUSG00000024050"	"D0_D2"	"MuSCs"	"Wiz"
2009.22642182769	-0.559642894090108	0.119095983391396	5.45538041962886e-07	3.30646481315741e-05	"ENSMUSG00000024054"	"D0_D2"	"MuSCs"	"Smchd1"
153.308410156311	0.616964960690685	0.30383846045924	0.00578604996483572	0.0340946775909948	"ENSMUSG00000024055"	"D0_D2"	"MuSCs"	"Cyp4f13"
160.643265148061	-0.812825515829606	0.298790234712589	0.000543698086176369	0.00641279222656919	"ENSMUSG00000024056"	"D0_D2"	"MuSCs"	"Ndc80"
2074.95270846575	0.583537206339612	0.240607252216425	0.00272638874640219	0.0203561892685567	"ENSMUSG00000024063"	"D0_D2"	"MuSCs"	"Lbh"
376.117817316439	0.583667157847087	0.263618400961188	0.00468555655358423	0.0296573730958545	"ENSMUSG00000024065"	"D0_D2"	"MuSCs"	"Ehd3"
209.346720346842	1.50934508253808	0.359013551569141	1.82095353368784e-06	8.75575157448235e-05	"ENSMUSG00000024066"	"D0_D2"	"MuSCs"	"Xdh"
453.570722091716	-0.309508757813915	0.151799517831167	0.0194803940991209	0.0800127234851422	"ENSMUSG00000024068"	"D0_D2"	"MuSCs"	"Spast"
143.070207095415	-0.298007092851851	0.231177754384121	0.0797249547924443	0.211092597812226	"ENSMUSG00000024069"	"D0_D2"	"MuSCs"	"Slc30a6"
1048.10117030602	-0.232756006130577	0.13089253359728	0.0468473606120117	0.147806906567863	"ENSMUSG00000024070"	"D0_D2"	"MuSCs"	"Prkd3"
402.652020180431	-0.162363581609099	0.174450239534782	0.258550003132117	0.462252531753628	"ENSMUSG00000024072"	"D0_D2"	"MuSCs"	"Yipf4"
7181.79548664264	-0.206572116337099	0.0875334757734647	0.0145646273140966	0.0657162180187187	"ENSMUSG00000024073"	"D0_D2"	"MuSCs"	"Birc6"
107.145184417707	0.316621163772632	0.393991731366268	0.0850309109893441	0.220725371787167	"ENSMUSG00000024076"	"D0_D2"	"MuSCs"	"Vit"
823.981297264146	-0.127721964235982	0.12709697862659	0.267012651668495	0.471612281170324	"ENSMUSG00000024077"	"D0_D2"	"MuSCs"	"Strn"
230.056000920804	-0.316637882688877	0.251975056979531	0.0739946601416557	0.200823924476399	"ENSMUSG00000024078"	"D0_D2"	"MuSCs"	"Ttc27"
715.319866864937	-0.473831788988992	0.208399686858406	0.00515121914175223	0.0316601346909996	"ENSMUSG00000024081"	"D0_D2"	"MuSCs"	"Cebpz"
159.633176150462	0.194279042532403	0.18266024545174	0.191445548980689	0.380963173409634	"ENSMUSG00000024082"	"D0_D2"	"MuSCs"	"Ndufaf7"
1612.06003624763	-0.400765291929522	0.140603294902604	0.00168926818854014	0.0145914333052045	"ENSMUSG00000024091"	"D0_D2"	"MuSCs"	"Vapa"
1361.28840059721	-0.344459742956741	0.121623584573709	0.00248542792617105	0.0191762732649116	"ENSMUSG00000024095"	"D0_D2"	"MuSCs"	"Hnrnpll"
1829.03744119133	1.45493475979922	0.219326578186736	2.6018565660523e-12	9.87678446455381e-10	"ENSMUSG00000024112"	"D0_D2"	"MuSCs"	"Cacna1h"
129.862635821198	0.184652123552662	0.198629807497469	0.234990707326821	0.433415286176881	"ENSMUSG00000024132"	"D0_D2"	"MuSCs"	"Eci1"
89.9231854651731	0.199753008185899	0.226926658987605	0.224612904385331	0.420893887471863	"ENSMUSG00000024158"	"D0_D2"	"MuSCs"	"Hagh"
49.1778805420695	0.202387982838659	0.27402702204853	0.230913166127371	0.428359364890346	"ENSMUSG00000024160"	"D0_D2"	"MuSCs"	"Spsb3"
412.087524447722	-0.686169529232119	0.229812581124002	0.000354725991911849	0.00467399351437781	"ENSMUSG00000024165"	"D0_D2"	"MuSCs"	"Jpt2"
161.147271479051	0.584488324782118	0.308883789875567	0.00866443993243057	0.0451052156732076	"ENSMUSG00000024168"	"D0_D2"	"MuSCs"	"Tmem204"
226.538273099414	-0.225142665693482	0.200156651343944	0.150646180037179	0.32477524242061	"ENSMUSG00000024174"	"D0_D2"	"MuSCs"	"Pot1b"
144.451674001549	0.177662063384064	0.28339165610317	0.270239191857603	0.475139496866434	"ENSMUSG00000024176"	"D0_D2"	"MuSCs"	"Sox8"
31.2936629227718	-0.244698633800491	0.378155267533853	0.104722619310714	0.255000638682823	"ENSMUSG00000024177"	"D0_D2"	"MuSCs"	"Nme4"
21.0787496686986	1.29105003444072	0.97431297834641	0.00582613496074675	0.0342555442802719	"ENSMUSG00000024180"	"D0_D2"	"MuSCs"	"Tmem8"
181.98502134695	-0.288736894565437	0.282049744538112	0.107115399185986	0.259208125022285	"ENSMUSG00000024181"	"D0_D2"	"MuSCs"	"Mrpl28"
315.346742018589	-0.37397605846471	0.197169470314937	0.0194610598772902	0.0799749537469658	"ENSMUSG00000024182"	"D0_D2"	"MuSCs"	"Axin1"
21.037462352561	0.266561919300727	0.379657217368661	0.108662670423632	0.26172299563548	"ENSMUSG00000024184"	"D0_D2"	"MuSCs"	"Pdia2"
284.174503755057	0.187210127989846	0.173271557982675	0.193364735388008	0.383196360485233	"ENSMUSG00000024187"	"D0_D2"	"MuSCs"	"Fam234a"
101.590656796808	0.527244462575454	0.303023202396182	0.0139307277302412	0.0636703550739275	"ENSMUSG00000024193"	"D0_D2"	"MuSCs"	"Phf1"
237.975141431825	0.213037129027626	0.167997147776616	0.131966379574854	0.298559445634767	"ENSMUSG00000024197"	"D0_D2"	"MuSCs"	"Plin3"
342.298176139886	-0.263883258726683	0.219217020653624	0.107806601400009	0.260008397457805	"ENSMUSG00000024206"	"D0_D2"	"MuSCs"	"Rfx2"
88.652475066637	-0.179789815569155	0.234439753751602	0.26877716481967	0.473337883350474	"ENSMUSG00000024208"	"D0_D2"	"MuSCs"	"Uqcc2"
416.088353756259	-0.37881560983893	0.185362623976449	0.0139758675616476	0.0637415330005718	"ENSMUSG00000024212"	"D0_D2"	"MuSCs"	"Mllt1"
357.682464011081	-0.195483129519805	0.187923883608061	0.193265717435684	0.383052758176662	"ENSMUSG00000024213"	"D0_D2"	"MuSCs"	"Nudt3"
169.268663174492	0.343397807968831	0.224644119422392	0.0462070088694653	0.1466272970216	"ENSMUSG00000024220"	"D0_D2"	"MuSCs"	"Zfp523"
32.0507165431891	-0.175204770743351	0.31817865851266	0.217255875005931	0.41214045199376	"ENSMUSG00000024228"	"D0_D2"	"MuSCs"	"Nudt12"
970.531951342365	-0.204762373754143	0.13469531115536	0.0886984330826789	0.227648723332082	"ENSMUSG00000024241"	"D0_D2"	"MuSCs"	"Sos1"
1362.65326320481	0.22500349975233	0.15877700706911	0.0996253867850218	0.24705109237991	"ENSMUSG00000024242"	"D0_D2"	"MuSCs"	"Map4k3"
1064.51266811596	-0.277166427074794	0.145217212896326	0.0300483754580558	0.108334870278044	"ENSMUSG00000024251"	"D0_D2"	"MuSCs"	"Thada"
46.3980028408121	-0.434921910159865	0.582967262314193	0.0324839343882209	0.114735737891794	"ENSMUSG00000024301"	"D0_D2"	"MuSCs"	"Kifc5b"
270.075374106829	0.433385413306983	0.214521559879277	0.0121407527979911	0.0572508529293959	"ENSMUSG00000024308"	"D0_D2"	"MuSCs"	"Tapbp"
278.786753166264	-0.473276495590775	0.260141483963631	0.0141923670839438	0.0643763496810048	"ENSMUSG00000024312"	"D0_D2"	"MuSCs"	"Wdr46"
228.939366335935	-0.174548296663267	0.160588954451446	0.201710999076606	0.394237296617965	"ENSMUSG00000024319"	"D0_D2"	"MuSCs"	"Vps52"
98.0340778343908	-0.228812424216369	0.297637317613676	0.177580919581936	0.361859692748895	"ENSMUSG00000024325"	"D0_D2"	"MuSCs"	"Ring1"
31.6875747816605	0.873832867443536	0.619814880873215	0.00860584702419014	0.044920048039014	"ENSMUSG00000024338"	"D0_D2"	"MuSCs"	"Psmb8"
84.173464886202	0.51679785860869	0.297796031840364	0.0145460428801596	0.0656529000457767	"ENSMUSG00000024339"	"D0_D2"	"MuSCs"	"Tap2"
599.925351787735	-0.151056586238988	0.164656331826885	0.275426210824351	0.480314249796038	"ENSMUSG00000024387"	"D0_D2"	"MuSCs"	"Csnk2b"
1154.47956478741	-0.130652401454459	0.115219079043413	0.217824003614186	0.412621306911968	"ENSMUSG00000024392"	"D0_D2"	"MuSCs"	"Bag6"
4004.71414152523	-0.262255530500756	0.120725325625786	0.0182115755779862	0.0770161177697015	"ENSMUSG00000024393"	"D0_D2"	"MuSCs"	"Prrc2a"
170.866820269911	0.163246883331055	0.188230653842961	0.278133979879227	0.48303427158173	"ENSMUSG00000024426"	"D0_D2"	"MuSCs"	"Atat1"
692.112888719315	0.409643742244658	0.159593141217357	0.00372513268908849	0.0252989825989178	"ENSMUSG00000024462"	"D0_D2"	"MuSCs"	"Gabbr1"
407.686350760651	1.4999564390244	0.266336253959148	1.31680909278828e-09	2.63819043937097e-07	"ENSMUSG00000025610"	"D0_D2"	"MuSCs"	"Map3k7cl"
1735.10245548719	-0.500109549582675	0.165582661871737	0.000566731215613253	0.00654531447976075	"ENSMUSG00000025613"	"D0_D2"	"MuSCs"	"Cct8"
201.082962134892	-0.265882840884339	0.217573856330066	0.104202629122601	0.254122921713354	"ENSMUSG00000026181"	"D0_D2"	"MuSCs"	"Ppm1f"
56.099103270683	-0.344616119615977	0.337403357065121	0.0739950889838518	0.200823924476399	"ENSMUSG00000032783"	"D0_D2"	"MuSCs"	"Troap"
593.787712565424	-0.204441894775763	0.137912675930926	0.0995562431052636	0.246964541151062	"ENSMUSG00000032932"	"D0_D2"	"MuSCs"	"Hspa13"
333.617311111803	1.53854049505966	0.282549299262882	3.90142377826455e-09	6.32337505634451e-07	"ENSMUSG00000033006"	"D0_D2"	"MuSCs"	"Sox10"
656.917790883643	-0.823240460718197	0.587775437660578	0.00709317068805823	0.0393685983744671	"ENSMUSG00000033031"	"D0_D2"	"MuSCs"	"Cip2a"
262.603629307992	0.204435700944316	0.195911550368518	0.187934656736309	0.376208357399565	"ENSMUSG00000033039"	"D0_D2"	"MuSCs"	"Micall1"
1219.45142572165	-0.374881879457464	0.188839401096021	0.0158157913527316	0.0694921688282524	"ENSMUSG00000033047"	"D0_D2"	"MuSCs"	"Eif3l"
184.681287332636	0.221241945669841	0.211761673360104	0.169897537294574	0.351587268446454	"ENSMUSG00000033065"	"D0_D2"	"MuSCs"	"Pfkm"
738.280812991704	-0.276507802408996	0.138835607392983	0.0267056612675469	0.0990815750474187	"ENSMUSG00000033075"	"D0_D2"	"MuSCs"	"Senp1"
307.660896702554	0.208472450067495	0.194772407418303	0.178754683416688	0.363430064592772	"ENSMUSG00000033088"	"D0_D2"	"MuSCs"	"Triobp"
192.577718637563	0.482347413615222	0.339496948824842	0.0269221668630539	0.0997821831961851	"ENSMUSG00000033170"	"D0_D2"	"MuSCs"	"Card10"
14.5572997720146	0.123035321412555	0.310856192391172	0.281674229595973	0.486488357509808	"ENSMUSG00000033200"	"D0_D2"	"MuSCs"	"Tpsg1"
387.241401166911	0.248783585676244	0.185831241341694	0.100976881710474	0.249245639745653	"ENSMUSG00000033278"	"D0_D2"	"MuSCs"	"Ptprm"
123.906115237054	-0.247202442328193	0.252274056688896	0.148586614092935	0.32211630722732	"ENSMUSG00000033356"	"D0_D2"	"MuSCs"	"Pus7l"
425.798853859935	0.239865780409257	0.172408811613194	0.0957497251772768	0.240165151396665	"ENSMUSG00000033653"	"D0_D2"	"MuSCs"	"Vps8"
16.5023147757913	0.147092409276983	0.3290485203634	0.190310709563278	0.379542649723529	"ENSMUSG00000033826"	"D0_D2"	"MuSCs"	"Dnah8"
4114.56734781663	-0.25906528380481	0.10909974007844	0.0111723238419495	0.0539179563131887	"ENSMUSG00000034158"	"D0_D2"	"MuSCs"	"Lrrc58"
205.616713033825	-0.749878757183825	0.213941036895082	5.10283540623362e-05	0.00117024484475231	"ENSMUSG00000034206"	"D0_D2"	"MuSCs"	"Polq"
189.563810760372	0.684988389027978	0.330242785244467	0.00445516141646482	0.0286389052729524	"ENSMUSG00000034265"	"D0_D2"	"MuSCs"	"Zdhhc14"
130.373948662237	-0.580950134557423	0.304849172104106	0.00808588973781284	0.0431066080231982	"ENSMUSG00000034333"	"D0_D2"	"MuSCs"	"Zbed4"
120.876987433196	0.371609693212909	0.285721315997749	0.0542628158179037	0.163105046504118	"ENSMUSG00000034379"	"D0_D2"	"MuSCs"	"Wdr5b"
831.972830417344	0.289980250806633	0.197030737958524	0.0679568838608644	0.189535275779844	"ENSMUSG00000034413"	"D0_D2"	"MuSCs"	"Neurl1b"
892.569430758787	0.26579794428286	0.163475497902937	0.0574778869102272	0.169276953589226	"ENSMUSG00000034422"	"D0_D2"	"MuSCs"	"Parp14"
1367.2771913541	0.416608108171055	0.172564823223184	0.0049573080663237	0.0308553834974242	"ENSMUSG00000034647"	"D0_D2"	"MuSCs"	"Ankrd12"
682.718420024687	-0.464756176753182	0.158611152192468	0.000837241156373271	0.00865129203487424	"ENSMUSG00000034681"	"D0_D2"	"MuSCs"	"Rnps1"
304.789946023709	-0.407574804769045	0.230562941059002	0.0210415664544101	0.0846887823953307	"ENSMUSG00000034729"	"D0_D2"	"MuSCs"	"Mrps10"
32.8275908427704	-0.184079744328149	0.316826466034873	0.214594960617553	0.409945322798633	"ENSMUSG00000035270"	"D0_D2"	"MuSCs"	"Impg2"
2125.29823928046	0.583954668169557	0.174590440307299	0.00016401453719276	0.00269575537604925	"ENSMUSG00000035356"	"D0_D2"	"MuSCs"	"Nfkbiz"
54.0857181125992	0.305312907343749	0.343955489568764	0.103165605637857	0.25227392122836	"ENSMUSG00000035473"	"D0_D2"	"MuSCs"	"Galm"
35.7305987945957	0.202099986099928	0.344395063037877	0.159855197975623	0.337318787419304	"ENSMUSG00000035580"	"D0_D2"	"MuSCs"	"Kcnh8"
545.096073080095	0.288958118556518	0.162801781802763	0.0382990866512989	0.128453584425854	"ENSMUSG00000035629"	"D0_D2"	"MuSCs"	"Rubcn"
68.141366488092	0.319357513529045	0.315755892867377	0.0938405107824466	0.237024928740464	"ENSMUSG00000035678"	"D0_D2"	"MuSCs"	"Tnfsf9"
16.0033857197486	0.183409848793306	0.347295368287519	0.147646976850834	0.321173537724967	"ENSMUSG00000035699"	"D0_D2"	"MuSCs"	"Slc51a"
251.633376471072	-0.344877334037839	0.174136852598004	0.0187985253580226	0.0783498203667946	"ENSMUSG00000035764"	"D0_D2"	"MuSCs"	"Fbxo45"
307.102137203655	-0.220647511965691	0.18612312354818	0.141649103378684	0.312095359132048	"ENSMUSG00000035828"	"D0_D2"	"MuSCs"	"Pim3"
201.314381323018	-0.586888087375522	0.262903607857155	0.00375296563672693	0.0254349068907581	"ENSMUSG00000035842"	"D0_D2"	"MuSCs"	"Ddx11"
81.8464961797713	0.80497138055143	0.423619645737553	0.00449986635973161	0.0288235223086716	"ENSMUSG00000035868"	"D0_D2"	"MuSCs"	"Zfp983"
272.657039064269	0.518593626420079	0.227512853358173	0.00474105986747575	0.0298930744791393	"ENSMUSG00000035891"	"D0_D2"	"MuSCs"	"Cerk"
239.475492311651	0.470565865575041	0.188269634171615	0.00321641852857026	0.0228894115809699	"ENSMUSG00000035900"	"D0_D2"	"MuSCs"	"Gramd4"
263.24483043183	0.792610556966962	0.2787247510718	0.000513744742187367	0.00615366394007995	"ENSMUSG00000035929"	"D0_D2"	"MuSCs"	"H2-Q4"
23.7199817295963	-1.79585423847828	0.948114616791588	0.00145999157079491	0.0131135606529992	"ENSMUSG00000036036"	"D0_D2"	"MuSCs"	"Zfp57"
400.284145133344	0.218928632787092	0.165706903103615	0.118570430227174	0.277253761716159	"ENSMUSG00000036046"	"D0_D2"	"MuSCs"	"5031439G07Rik"
621.894250385651	-0.395394225278731	0.172592128145221	0.00779558783019466	0.0420221802879514	"ENSMUSG00000036167"	"D0_D2"	"MuSCs"	"Pphln1"
30.0158768075164	0.160429267070537	0.313691920718562	0.247149268019051	0.449121717205192	"ENSMUSG00000036196"	"D0_D2"	"MuSCs"	"Slc26a8"
15.939174520738	-0.163035849912835	0.329217476021325	0.196509812198496	0.387512514143992	"ENSMUSG00000036214"	"D0_D2"	"MuSCs"	"Znrd1as"
1055.10418884425	0.283990385850773	0.13983283828956	0.0226330127074396	0.0890565216325193	"ENSMUSG00000036273"	"D0_D2"	"MuSCs"	"Lrrk2"
87.9874622052607	-0.177506912171076	0.221597534181435	0.269475510216672	0.474278213137566	"ENSMUSG00000036315"	"D0_D2"	"MuSCs"	"Znrd1"
165.970481332977	-0.481434741252869	0.245562954862189	0.0103005791141756	0.050729209191527	"ENSMUSG00000036398"	"D0_D2"	"MuSCs"	"Ppp1r11"
980.506786918941	-0.15515466479215	0.130884750174331	0.185854857938271	0.373340248678396	"ENSMUSG00000036529"	"D0_D2"	"MuSCs"	"Sbf1"
202.683616861429	1.20965804549009	0.283106430332888	1.53961204938565e-06	7.6057889768452e-05	"ENSMUSG00000036533"	"D0_D2"	"MuSCs"	"Cdc42ep3"
688.214987414767	0.215801010389031	0.150658003365444	0.100540973336956	0.248717254345008	"ENSMUSG00000036568"	"D0_D2"	"MuSCs"	"Bicral"
306.004479629487	0.217309177457999	0.191367305988201	0.154630555998787	0.330304423261143	"ENSMUSG00000036636"	"D0_D2"	"MuSCs"	"Clcn7"
165.443128117493	-0.601279840043582	0.220772089642155	0.00102239965880203	0.0100666309503709	"ENSMUSG00000036678"	"D0_D2"	"MuSCs"	"Aaas"
102.952589824199	0.512480428348546	0.360899514659902	0.023965469812088	0.0925574034911298	"ENSMUSG00000036775"	"D0_D2"	"MuSCs"	"Decr2"
109.298477346187	0.25176779919856	0.246585938033614	0.146023935058385	0.318619764516291	"ENSMUSG00000036820"	"D0_D2"	"MuSCs"	"Amdhd2"
2484.79270756872	0.820984059215702	0.152089127578634	8.86272096015441e-09	1.22927644086757e-06	"ENSMUSG00000037003"	"D0_D2"	"MuSCs"	"Tns2"
102.040710793845	-1.33489168000718	0.402089206158998	4.23662411725436e-05	0.00101517114437532	"ENSMUSG00000037185"	"D0_D2"	"MuSCs"	"Krt80"
84.0504753767866	0.735630867041185	0.351827312830477	0.00375396303434481	0.0254349068907581	"ENSMUSG00000037204"	"D0_D2"	"MuSCs"	"Atg101"
304.814290516314	-0.166004131940346	0.153129217682362	0.208535422606582	0.402611719545203	"ENSMUSG00000037353"	"D0_D2"	"MuSCs"	"Letmd1"
482.634385309125	-0.476777483885711	0.251516662440444	0.0118042863552908	0.0560489896889632	"ENSMUSG00000037577"	"D0_D2"	"MuSCs"	"Ephx3"
45.4334299565417	0.286842602366615	0.367674720325858	0.108124882892164	0.260558208439603	"ENSMUSG00000037649"	"D0_D2"	"MuSCs"	"H2-DMa"
1919.1648517398	-0.431404302716288	0.233643041886997	0.0162591535800517	0.0709780370141612	"ENSMUSG00000037805"	"D0_D2"	"MuSCs"	"Rpl10a"
28.215419649697	-0.243521450194329	0.35837704950925	0.125768631019126	0.289394241896777	"ENSMUSG00000037991"	"D0_D2"	"MuSCs"	"Rmi2"
1095.88449304158	-0.15762429234065	0.146030473788943	0.217182715178998	0.412110058728894	"ENSMUSG00000038084"	"D0_D2"	"MuSCs"	"Opa1"
146.624944672127	-0.163962130051825	0.180361266473852	0.259509711853856	0.46330628181053	"ENSMUSG00000038500"	"D0_D2"	"MuSCs"	"Prr3"
268.576992611742	1.07890420819837	0.326901763144628	7.89828669650443e-05	0.00161606788080959	"ENSMUSG00000038677"	"D0_D2"	"MuSCs"	"Scube3"
642.344456131587	-0.348060021305456	0.152048502861998	0.00874419090486955	0.0453070954751233	"ENSMUSG00000038762"	"D0_D2"	"MuSCs"	"Abcf1"
245.526110463885	-0.75092354189653	0.375253193650874	0.00359573019481379	0.0246874859877148	"ENSMUSG00000038910"	"D0_D2"	"MuSCs"	"Plcl2"
605.06771352309	-0.284087302032622	0.162522201623944	0.0374014438585116	0.126564555948124	"ENSMUSG00000038965"	"D0_D2"	"MuSCs"	"Ube2l3"
23.1352989999375	-0.255510449660771	0.410716713505509	0.0717252626161489	0.196826561790815	"ENSMUSG00000039200"	"D0_D2"	"MuSCs"	"Atf7ip2"
14287.789411747	-0.139182117620307	0.0973226882029389	0.126957276212214	0.290691858628759	"ENSMUSG00000039218"	"D0_D2"	"MuSCs"	"Srrm2"
3072.26529910287	0.252551937689322	0.165125654994379	0.0728382518246972	0.198752262755849	"ENSMUSG00000039220"	"D0_D2"	"MuSCs"	"Ppp1r10"
243.143735659367	0.263405838125013	0.225184942590922	0.115710833446241	0.272733459552619	"ENSMUSG00000039316"	"D0_D2"	"MuSCs"	"Rftn1"
453.837918157441	0.282319802783277	0.16060186886361	0.0415744893712741	0.136143475409904	"ENSMUSG00000039568"	"D0_D2"	"MuSCs"	"Ubald1"
1618.12407645248	1.58537595956049	0.477056575856209	5.48813421231334e-05	0.00123312049863894	"ENSMUSG00000039601"	"D0_D2"	"MuSCs"	"Rcan2"
157.021565761378	0.212284627173967	0.226131739809017	0.198585466163648	0.39016553383419	"ENSMUSG00000039615"	"D0_D2"	"MuSCs"	"Stub1"
723.731615286699	0.440962759027382	0.214037206440527	0.0107859018465004	0.0524598105203513	"ENSMUSG00000039637"	"D0_D2"	"MuSCs"	"Coro7"
860.773765708761	0.624125063261703	0.184647244837559	0.000128456991015238	0.00227640306559559	"ENSMUSG00000039646"	"D0_D2"	"MuSCs"	"Vasn"
162.27487230306	-0.26032573070482	0.210250887490959	0.106470658705305	0.258167633522276	"ENSMUSG00000039656"	"D0_D2"	"MuSCs"	"Rxrb"
268.462670743851	-0.542106457080658	0.166653688475173	0.000233549871933406	0.00348933567740472	"ENSMUSG00000039680"	"D0_D2"	"MuSCs"	"Mrps6"
322.439706326469	-0.171562551390646	0.177136659225535	0.242266429824158	0.442870770525088	"ENSMUSG00000039738"	"D0_D2"	"MuSCs"	"Slx4"
