Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Edn1,Ednra,M2,0.6666666666666666,0.232822,0.0127942214270429,0.6666666666666666,0.1719393333333333,0.0052799333085191,0.0400312594653333,6.755263586921322e-05
FAPs,Edn1,Ednra,sCs,0.6666666666666666,0.232822,0.0127942214270429,1.0,5.234191333333333,0.1607321642363904,1.218634894609333,0.0020564428996882
M1,Edn1,Ednra,ECs,0.6666666666666666,0.2319753333333333,0.0127476947207685,0.6666666666666666,1.373217333333334,0.0421689196854461,0.3185525486391111,0.0005375565148546
M1,Edn1,Ednra,FAPs,0.6666666666666666,0.2319753333333333,0.0127476947207685,1.0,25.70216233333333,0.7892650295534415,5.962267674662445,0.0100613096505256
M1,Edn1,Ednra,M2,0.6666666666666666,0.2319753333333333,0.0127476947207685,0.6666666666666666,0.1719393333333333,0.0052799333085191,0.0398856841631111,6.730697796301907e-05
M1,Edn1,Ednra,sCs,0.6666666666666666,0.2319753333333333,0.0127476947207685,1.0,5.234191333333333,0.1607321642363904,1.214203279280444,0.0020489645614939
sCs,Edn1,Ednra,ECs,1.0,0.3068543333333333,0.0168625056331202,0.6666666666666666,1.373217333333334,0.0421689196854461,0.4213776893417778,0.0007110736457384
sCs,Edn1,Ednra,FAPs,1.0,0.3068543333333333,0.0168625056331202,1.0,25.70216233333333,0.7892650295534415,7.886819888020112,0.0133089860068697
sCs,Edn1,Ednra,M2,1.0,0.3068543333333333,0.0168625056331202,0.6666666666666666,0.1719393333333333,0.0052799333085191,0.0527603295037777,8.903290515740284e-05
sCs,Edn1,Ednra,sCs,1.0,0.3068543333333333,0.0168625056331202,1.0,5.234191333333333,0.1607321642363904,1.606134292129111,0.0027103470248597
ECs,Efna5,Epha1,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,4.497699333333333,0.2265545985397048,1.899480376318222,0.0379829510019843
ECs,Efna5,Epha1,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,7.831039666666666,0.3944590147859676,3.307225554799111,0.0661329212802565
ECs,Efna5,Epha1,M1,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,1.804271333333333,0.0908833466369319,0.7619846808835554,0.0152370233244325
ECs,Efna5,Epha1,M2,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,3.220799666666667,0.1622356056685755,1.360216704025778,0.0271995673475892
ECs,Efna5,Epha1,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,2.498796666666667,0.1258674343688201,1.055298471724444,0.021102271254664
FAPs,Efna5,Epha1,ECs,1.0,1.874986333333333,0.7443368783435028,1.0,4.497699333333333,0.2265545985397048,8.433124781442444,0.1686329426514094
FAPs,Efna5,Epha1,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,7.831039666666666,0.3944590147859676,14.68309235079122,0.2936103917002408
FAPs,Efna5,Epha1,M1,1.0,1.874986333333333,0.7443368783435028,1.0,1.804271333333333,0.0908833466369319,3.382984091625111,0.0676478265291444
FAPs,Efna5,Epha1,M2,1.0,1.874986333333333,0.7443368783435028,1.0,3.220799666666667,0.1622356056685755,6.038955357404556,0.120757944279515
FAPs,Efna5,Epha1,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,2.498796666666667,0.1258674343688201,4.685209599778889,0.0936877731831932
sCs,Efna5,Epha1,ECs,1.0,0.2216933333333333,0.0880083874475701,1.0,4.497699333333333,0.2265545985397048,0.9971099575377778,0.019938704886311
sCs,Efna5,Epha1,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,7.831039666666666,0.3944590147859676,1.736089287168889,0.0347157018054702
sCs,Efna5,Epha1,M1,1.0,0.2216933333333333,0.0880083874475701,1.0,1.804271333333333,0.0908833466369319,0.3999949261244444,0.0079984967833549
sCs,Efna5,Epha1,M2,1.0,0.2216933333333333,0.0880083874475701,1.0,3.220799666666667,0.1622356056685755,0.7140298141022222,0.0142780940414712
sCs,Efna5,Epha1,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,2.498796666666667,0.1258674343688201,0.5539665623555555,0.0110773899309627
ECs,Efna5,Epha2,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,18.86952466666667,0.600120086407596,7.96902797595911,0.1006129735801037
ECs,Efna5,Epha2,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,2.156330666666667,0.0685792233171259,0.9106673173617778,0.0114976314574873
ECs,Efna5,Epha2,M1,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.7389603333333333,0.0235016486597128,0.3120796985342222,0.0039401626595157
ECs,Efna5,Epha2,M2,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.6253503333333333,0.0198884340069237,0.2640996203742222,0.0033343901172625
ECs,Efna5,Epha2,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,9.052748666666666,0.2879106076086415,3.823180957569777,0.0482695763945574
FAPs,Efna5,Epha2,ECs,1.0,1.874986333333333,0.7443368783435028,1.0,18.86952466666667,0.600120086407596,35.38010086649622,0.4466915117478631
FAPs,Efna5,Epha2,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,2.156330666666667,0.0685792233171259,4.043090530147556,0.0510460450030914
FAPs,Efna5,Epha2,M1,1.0,1.874986333333333,0.7443368783435028,1.0,0.7389603333333333,0.0235016486597128,1.385540525875445,0.0174931437992964
FAPs,Efna5,Epha2,M2,1.0,1.874986333333333,0.7443368783435028,1.0,0.6253503333333333,0.0198884340069237,1.172523328545445,0.0148036948838543
FAPs,Efna5,Epha2,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,9.052748666666666,0.2879106076086415,16.97378002910155,0.2143024829093974
sCs,Efna5,Epha2,ECs,1.0,0.2216933333333333,0.0880083874475701,1.0,18.86952466666667,0.600120086407596,4.183247821768889,0.0528156010796289
sCs,Efna5,Epha2,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,2.156330666666667,0.0685792233171259,0.4780441332622222,0.006035546856547
sCs,Efna5,Epha2,M1,1.0,0.2216933333333333,0.0880083874475701,1.0,0.7389603333333333,0.0235016486597128,0.1638225794977778,0.0020683422009006
sCs,Efna5,Epha2,M2,1.0,0.2216933333333333,0.0880083874475701,1.0,0.6253503333333333,0.0198884340069237,0.1386359998977778,0.0017503490058067
sCs,Efna5,Epha2,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,9.052748666666666,0.2879106076086415,2.006934027742222,0.0253385483046866
ECs,Efna5,Epha4,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,7.839997333333334,0.3930770090432645,3.311008580472889,0.0659012214747884
ECs,Efna5,Epha4,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,11.57455166666667,0.5803178185796234,4.888195525337777,0.0972930296306709
ECs,Efna5,Epha4,M2,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,0.0448236666666666,0.0022473416863006,0.0189300504364444,0.0003767774730933
ECs,Efna5,Epha4,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.4858216666666667,0.0243578306908115,0.2051735017911111,0.004083705630374
FAPs,Efna5,Epha4,ECs,1.0,1.874986333333333,0.7443368783435028,1.0,7.839997333333334,0.3930770090432645,14.69988785336978,0.2925817138598643
FAPs,Efna5,Epha4,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,11.57455166666667,0.5803178185796234,21.70212618946056,0.4319519535286681
FAPs,Efna5,Epha4,M2,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,0.0448236666666666,0.0022473416863006,0.0840437624098889,0.0016727792953522
FAPs,Efna5,Epha4,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.4858216666666667,0.0243578306908115,0.9109089854372222,0.0181304316596182
sCs,Efna5,Epha4,ECs,1.0,0.2216933333333333,0.0880083874475701,1.0,7.839997333333334,0.3930770090432645,1.738075142151111,0.0345940737086116
sCs,Efna5,Epha4,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,11.57455166666667,0.5803178185796234,2.566000940822222,0.0510728354202842
sCs,Efna5,Epha4,M2,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,0.0448236666666666,0.0022473416863006,0.0099371080755555,0.000197784917855
sCs,Efna5,Epha4,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.4858216666666667,0.0243578306908115,0.1077034246888889,0.0021436934008192
ECs,Efna5,Epha7,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,1.151356333333333,0.8074627800757513,0.4862438769768889,0.1353749577772012
ECs,Efna5,Epha7,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.2314666666666667,0.1623309072530403,0.0977536199111111,0.0272155451094024
FAPs,Efna5,Epha7,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,1.151356333333333,0.8074627800757513,2.158777389796778,0.6010243251001511
FAPs,Efna5,Epha7,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.2314666666666667,0.1623309072530403,0.4339968366222223,0.1208288807633967
sCs,Efna5,Epha7,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,1.151356333333333,0.8074627800757513,0.2552480233911111,0.0710634971983988
sCs,Efna5,Epha7,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.2314666666666667,0.1623309072530403,0.0513146168888888,0.0142864813802411
ECs,Efna5,Ephb1,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,2.814284333333333,0.7633363087964763,1.188536064411555,0.1279769459632965
ECs,Efna5,Ephb1,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,0.1814093333333333,0.0492048117696338,0.0766132734115555,0.0082494196390382
ECs,Efna5,Ephb1,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.6911273333333333,0.1874588794338899,0.2918787384195555,0.031428368606592
FAPs,Efna5,Ephb1,ECs,1.0,1.874986333333333,0.7443368783435028,1.0,2.814284333333333,0.7633363087964763,5.276744663114111,0.5681793652158212
FAPs,Efna5,Ephb1,FAPs,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,0.1814093333333333,0.0492048117696338,0.3401400207391111,0.0366249559920889
FAPs,Efna5,Ephb1,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.6911273333333333,0.1874588794338899,1.295854304593111,0.1395325571355926
sCs,Efna5,Ephb1,ECs,1.0,0.2216933333333333,0.0880083874475701,1.0,2.814284333333333,0.7633363087964763,0.6239080748044444,0.0671799976173583
sCs,Efna5,Ephb1,FAPs,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,0.1814093333333333,0.0492048117696338,0.0402172398044444,0.0043304361385066
sCs,Efna5,Ephb1,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.6911273333333333,0.1874588794338899,0.1532183222844444,0.0164979536917051
ECs,Efna5,Ephb6,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.7341896666666666,0.4912907638668469,0.3100649378657777,0.0823672224353968
ECs,Efna5,Ephb6,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.7602199999999999,0.5087092361331531,0.3210581376533332,0.0852875117735299
FAPs,Efna5,Ephb6,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,0.7341896666666666,0.4912907638668469,1.376595591074556,0.3656858335356438
FAPs,Efna5,Ephb6,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.7602199999999999,0.5087092361331531,1.425402110326667,0.378651044807859
sCs,Efna5,Ephb6,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.7341896666666666,0.4912907638668469,0.1627649545022222,0.0432377078958061
sCs,Efna5,Ephb6,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.7602199999999999,0.5087092361331531,0.1685357058666666,0.044770679551764
ECs,Efna5,Epha3,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,1.106217,0.0181313662696765,0.4671805133519999,0.0030398093927873
ECs,Efna5,Epha3,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,59.24481466666666,0.971047664518299,25.02042811619911,0.1628007380990146
ECs,Efna5,Epha3,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.6602006666666667,0.0108209692120243,0.2788177060817777,0.0018141867171249
FAPs,Efna5,Epha3,ECs,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,1.106217,0.0181313662696765,2.074141756701,0.0134958445692737
FAPs,Efna5,Epha3,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,59.24481466666666,0.971047664518299,111.0832178208662,0.7227865873302997
FAPs,Efna5,Epha3,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.6602006666666667,0.0108209692120243,1.237867227257555,0.0080544464439293
sCs,Efna5,Epha3,ECs,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,1.106217,0.0181313662696765,0.24524093412,0.0015957123076155
sCs,Efna5,Epha3,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,59.24481466666666,0.971047664518299,13.13418044616889,0.0854603390889846
sCs,Efna5,Epha3,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.6602006666666667,0.0108209692120243,0.1463620864622222,0.00095233605097
ECs,Efna5,Ephb2,ECs,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,0.2298373333333333,0.0249153219010793,0.0970655155128888,0.0041771716710553
ECs,Efna5,Ephb2,FAPs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,8.445752666666667,0.9155546809347732,3.566832788193778,0.1534970766858582
ECs,Efna5,Ephb2,M1,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,0.0422093333333333,0.0045756671119427,0.0178259582115555,0.0007671322534812
ECs,Efna5,Ephb2,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,1.0,0.5003796666666667,0.0542432349303047,0.2113216751724444,0.0090941351348726
FAPs,Efna5,Ephb2,ECs,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,0.2298373333333333,0.0249153219010793,0.4309418588897778,0.0185453929267728
FAPs,Efna5,Ephb2,FAPs,1.0,1.874986333333333,0.7443368783435028,1.0,8.445752666666667,0.9155546809347732,15.83567082471356,0.6814811131597708
FAPs,Efna5,Ephb2,M1,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,0.0422093333333333,0.0045756671119427,0.0791419231391111,0.0034058377744425
FAPs,Efna5,Ephb2,sCs,1.0,1.874986333333333,0.7443368783435028,1.0,0.5003796666666667,0.0542432349303047,0.9382050364778888,0.0403752401592763
sCs,Efna5,Ephb2,ECs,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,0.2298373333333333,0.0249153219010793,0.0509534045511111,0.0021927573032511
sCs,Efna5,Ephb2,FAPs,1.0,0.2216933333333333,0.0880083874475701,1.0,8.445752666666667,0.9155546809347732,1.872367061182222,0.080576491089144
sCs,Efna5,Ephb2,M1,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,0.0422093333333333,0.0045756671119427,0.0093575278044444,0.0004026970840189
sCs,Efna5,Ephb2,sCs,1.0,0.2216933333333333,0.0880083874475701,1.0,0.5003796666666667,0.0542432349303047,0.1109308362355556,0.0047738596361558
ECs,Efna5,Epha5,sCs,0.6666666666666666,0.4223226666666666,0.1676547342089268,0.6666666666666666,0.0142436666666666,1.0,0.0060154232897777,0.1676547342089268
FAPs,Efna5,Epha5,sCs,1.0,1.874986333333333,0.7443368783435028,0.6666666666666666,0.0142436666666666,1.0,0.0267066803365555,0.7443368783435028
sCs,Efna5,Epha5,sCs,1.0,0.2216933333333333,0.0880083874475701,0.6666666666666666,0.0142436666666666,1.0,0.0031577259422222,0.0880083874475701
ECs,Egf,Erbb2,ECs,1.0,0.2711976666666667,0.2043600193410237,1.0,3.709791333333333,0.4283284425582907,1.006086753420222,0.0875332088055228
ECs,Egf,Erbb2,FAPs,1.0,0.2711976666666667,0.2043600193410237,1.0,3.599001333333334,0.4155367505499981,0.9760407639302224,0.0849190983793037
ECs,Egf,Erbb2,sCs,1.0,0.2711976666666667,0.2043600193410237,1.0,1.352297666666667,0.1561348068917112,0.3667399718387778,0.031907712156197
FAPs,Egf,Erbb2,ECs,1.0,0.5110070000000001,0.3850674737985645,1.0,3.709791333333333,0.4283284425582907,1.895729339872667,0.1649353513319946
FAPs,Egf,Erbb2,FAPs,1.0,0.5110070000000001,0.3850674737985645,1.0,3.599001333333334,0.4155367505499981,1.839114874342667,0.1600096868047521
FAPs,Egf,Erbb2,sCs,1.0,0.5110070000000001,0.3850674737985645,1.0,1.352297666666667,0.1561348068917112,0.6910335737503335,0.0601224356618179
M1,Egf,Erbb2,ECs,1.0,0.181472,0.1367475682430438,1.0,3.709791333333333,0.4283284425582907,0.6732232528426667,0.0585728729291765
M1,Egf,Erbb2,FAPs,1.0,0.181472,0.1367475682430438,1.0,3.599001333333334,0.4155367505499981,0.6531179699626667,0.0568236401533285
M1,Egf,Erbb2,sCs,1.0,0.181472,0.1367475682430438,1.0,1.352297666666667,0.1561348068917112,0.2454041621653333,0.0213510551605387
M2,Egf,Erbb2,ECs,1.0,0.0863966666666666,0.065103895206817,1.0,3.709791333333333,0.4283284425582907,0.3205136052288889,0.0278858500384141
M2,Egf,Erbb2,FAPs,1.0,0.0863966666666666,0.065103895206817,1.0,3.599001333333334,0.4155367505499981,0.310941718528889,0.0270530610623883
M2,Egf,Erbb2,sCs,1.0,0.0863966666666666,0.065103895206817,1.0,1.352297666666667,0.1561348068917112,0.1168340107411111,0.0101649841060145
sCs,Egf,Erbb2,ECs,1.0,0.276985,0.2087210434105509,1.0,3.709791333333333,0.4283284425582907,1.027556552463333,0.0894011594531826
sCs,Egf,Erbb2,FAPs,1.0,0.276985,0.2087210434105509,1.0,3.599001333333334,0.4155367505499981,0.9968693843133334,0.0867312641502254
sCs,Egf,Erbb2,sCs,1.0,0.276985,0.2087210434105509,1.0,1.352297666666667,0.1561348068917112,0.3745661692016666,0.0325886198071428
ECs,Egf,Erbb3,FAPs,1.0,0.2711976666666667,0.2043600193410237,0.6666666666666666,0.2048153333333333,0.0623805198921498,0.0555454404975555,0.0127480842516628
ECs,Egf,Erbb3,M1,1.0,0.2711976666666667,0.2043600193410237,1.0,0.7041406666666666,0.2144598265618379,0.1909613058051111,0.0438270143040497
ECs,Egf,Erbb3,M2,1.0,0.2711976666666667,0.2043600193410237,1.0,0.7300083333333333,0.2223383309140356,0.1979765566472222,0.0454370656058432
ECs,Egf,Erbb3,sCs,1.0,0.2711976666666667,0.2043600193410237,1.0,1.644357666666667,0.5008213226319767,0.4459459623654445,0.1023478551794678
FAPs,Egf,Erbb3,FAPs,1.0,0.5110070000000001,0.3850674737985645,0.6666666666666666,0.2048153333333333,0.0623805198921498,0.1046620690406667,0.0240207092091112
FAPs,Egf,Erbb3,M1,1.0,0.5110070000000001,0.3850674737985645,1.0,0.7041406666666666,0.2144598265618379,0.3598208096513334,0.0825815036454452
FAPs,Egf,Erbb3,M2,1.0,0.5110070000000001,0.3850674737985645,1.0,0.7300083333333333,0.2223383309140356,0.3730393683916667,0.0856152594136569
FAPs,Egf,Erbb3,sCs,1.0,0.5110070000000001,0.3850674737985645,1.0,1.644357666666667,0.5008213226319767,0.8402782781703336,0.1928500015303511
M1,Egf,Erbb3,FAPs,1.0,0.181472,0.1367475682430438,0.6666666666666666,0.2048153333333333,0.0623805198921498,0.0371682481706666,0.0085303844009883
M1,Egf,Erbb3,M1,1.0,0.181472,0.1367475682430438,1.0,0.7041406666666666,0.2144598265618379,0.1277818150613333,0.0293268597681562
M1,Egf,Erbb3,M2,1.0,0.181472,0.1367475682430438,1.0,0.7300083333333333,0.2223383309140356,0.1324760722666667,0.0304042260797115
M1,Egf,Erbb3,sCs,1.0,0.181472,0.1367475682430438,1.0,1.644357666666667,0.5008213226319767,0.2984048744853334,0.0684860979941877
M2,Egf,Erbb3,FAPs,1.0,0.0863966666666666,0.065103895206817,0.6666666666666666,0.2048153333333333,0.0623805198921498,0.0176953620822222,0.0040612148300052
M2,Egf,Erbb3,M1,1.0,0.0863966666666666,0.065103895206817,1.0,0.7041406666666666,0.2144598265618379,0.0608354064644444,0.013962170074554
M2,Egf,Erbb3,M2,1.0,0.0863966666666666,0.065103895206817,1.0,0.7300083333333333,0.2223383309140356,0.0630702866388888,0.0144750913962859
M2,Egf,Erbb3,sCs,1.0,0.0863966666666666,0.065103895206817,1.0,1.644357666666667,0.5008213226319767,0.1420670212077778,0.0326054189059717
sCs,Egf,Erbb3,FAPs,1.0,0.276985,0.2087210434105509,0.6666666666666666,0.2048153333333333,0.0623805198921498,0.0567307751033333,0.0130201272003821
sCs,Egf,Erbb3,M1,1.0,0.276985,0.2087210434105509,1.0,0.7041406666666666,0.2144598265618379,0.1950364025566667,0.0447622787696325
sCs,Egf,Erbb3,M2,1.0,0.276985,0.2087210434105509,1.0,0.7300083333333333,0.2223383309140356,0.2022013582083333,0.0464066884185378
sCs,Egf,Erbb3,sCs,1.0,0.276985,0.2087210434105509,1.0,1.644357666666667,0.5008213226319767,0.4554624083016667,0.1045319490219983
ECs,Egf,Egfr,ECs,1.0,0.2711976666666667,0.2043600193410237,1.0,1.57413,0.0202486266834252,0.42690038303,0.0041380097406539
ECs,Egf,Egfr,FAPs,1.0,0.2711976666666667,0.2043600193410237,1.0,62.503947,0.804011796385049,16.950924583857,0.1643078662596598
ECs,Egf,Egfr,M1,1.0,0.2711976666666667,0.2043600193410237,0.6666666666666666,0.182903,0.002352750132631,0.0496028668263333,0.000480808062609
ECs,Egf,Egfr,sCs,1.0,0.2711976666666667,0.2043600193410237,1.0,13.38529933333333,0.1721801434738983,3.630061946834889,0.035186737450466
FAPs,Egf,Egfr,ECs,1.0,0.5110070000000001,0.3850674737985645,1.0,1.57413,0.0202486266834252,0.8043914489100001,0.0077970875248767
FAPs,Egf,Egfr,FAPs,1.0,0.5110070000000001,0.3850674737985645,1.0,62.503947,0.804011796385049,31.93995444462901,0.3095987913382367
FAPs,Egf,Egfr,M1,1.0,0.5110070000000001,0.3850674737985645,0.6666666666666666,0.182903,0.002352750132631,0.093464713321,0.0009059675500514
FAPs,Egf,Egfr,sCs,1.0,0.5110070000000001,0.3850674737985645,1.0,13.38529933333333,0.1721801434738983,6.839981656428669,0.0663009728857684
M1,Egf,Egfr,ECs,1.0,0.181472,0.1367475682430438,1.0,1.57413,0.0202486266834252,0.28566051936,0.0027689504592196
M1,Egf,Egfr,FAPs,1.0,0.181472,0.1367475682430438,1.0,62.503947,0.804011796385049,11.342716269984,0.1099466579943768
M1,Egf,Egfr,M1,1.0,0.181472,0.1367475682430438,0.6666666666666666,0.182903,0.002352750132631,0.033191773216,0.0003217328593207
