Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Wnt5a,Fzd2,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,7.647982,0.7752263117781459,57.47301689368999,0.7691388103357324
FAPs,Wnt5a,Fzd2,sCs,1.0,7.514794999999999,0.992147452492356,1.0,2.123561,0.2152515999470071,15.958125584995,0.2135613265323269
FAPs,Wnt5a,Fzd1,ECs,1.0,7.514794999999999,0.992147452492356,1.0,0.5018866666666667,0.0232534625096951,3.771575413233333,0.0230708635906205
FAPs,Wnt5a,Fzd1,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,17.00656966666667,0.7879500620904175,127.8008846982183,0.7817626467942015
FAPs,Wnt5a,Fzd1,M1,1.0,7.514794999999999,0.992147452492356,1.0,0.4244703333333333,0.0196666013229636,3.189807538581666,0.0195121684017611
FAPs,Wnt5a,Fzd1,M2,1.0,7.514794999999999,0.992147452492356,1.0,0.3996003333333333,0.0185143220315908,3.002914586931666,0.0183689374382659
FAPs,Wnt5a,Fzd1,Neutro,1.0,7.514794999999999,0.992147452492356,1.0,0.2431653333333333,0.0112663601921898,1.827337631106666,0.0111778905635424
FAPs,Wnt5a,Fzd1,sCs,1.0,7.514794999999999,0.992147452492356,1.0,3.007616666666667,0.139349191853143,22.60162268858333,0.1382549457039643
FAPs,Wnt5a,Fzd7,ECs,1.0,7.514794999999999,0.992147452492356,1.0,0.433028,0.0188377016671056,3.25411664926,0.0186897777198298
FAPs,Wnt5a,Fzd7,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,3.993589666666667,0.1737302223447504,30.01100765911833,0.1723659975202747
FAPs,Wnt5a,Fzd7,M1,1.0,7.514794999999999,0.992147452492356,1.0,5.200325666666667,0.2262259795682011,39.07938131823833,0.2244495293161785
FAPs,Wnt5a,Fzd7,M2,1.0,7.514794999999999,0.992147452492356,1.0,5.344803,0.2325110717631453,40.16509886038499,0.230685267526072
FAPs,Wnt5a,Fzd7,Neutro,1.0,7.514794999999999,0.992147452492356,1.0,3.976918333333334,0.1730049814741227,29.88572600674167,0.171646451638038
FAPs,Wnt5a,Fzd7,sCs,1.0,7.514794999999999,0.992147452492356,1.0,4.038640666666667,0.1756900431826749,30.34955668866333,0.174310428771963
FAPs,Wnt5a,Fzd3,ECs,1.0,7.514794999999999,0.992147452492356,1.0,0.174733,0.0588286785978457,1.313082674735,0.0583667236043442
FAPs,Wnt5a,Fzd3,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,0.4828523333333334,0.1625655412995058,3.628536300271667,0.1612889876633455
FAPs,Wnt5a,Fzd3,Neutro,1.0,7.514794999999999,0.992147452492356,0.6666666666666666,0.0261023333333333,0.0087880696738481,0.1961536840216667,0.0087190609392337
FAPs,Wnt5a,Fzd3,sCs,1.0,7.514794999999999,0.992147452492356,1.0,2.28034,0.7677392876778373,17.1362876303,0.7617105784478623
FAPs,Wnt5a,Fzd8,ECs,1.0,7.514794999999999,0.992147452492356,1.0,2.416422666666667,0.2729115228630338,18.15892097335333,0.2707684721643684
FAPs,Wnt5a,Fzd8,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,2.913654666666667,0.3290690586319826,21.89551752079333,0.3264850282157793
FAPs,Wnt5a,Fzd8,M1,1.0,7.514794999999999,0.992147452492356,0.6666666666666666,0.0292173333333333,0.0032998146574234,0.2195622704466667,0.0032739027060595
FAPs,Wnt5a,Fzd8,sCs,1.0,7.514794999999999,0.992147452492356,1.0,3.466422333333333,0.3914988097597293,26.04945321842166,0.388424546756905
FAPs,Wnt5a,Ror2,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,4.669265333333333,0.8833113458668934,35.08857178060666,0.8763751015594327
FAPs,Wnt5a,Ror2,sCs,1.0,7.514794999999999,0.992147452492356,1.0,0.5993529999999999,0.1133829986700321,4.504014927634999,0.1124926532864165
FAPs,Wnt5a,Ryk,ECs,1.0,7.514794999999999,0.992147452492356,1.0,6.367777666666666,0.1035015452901983,47.85254377057833,0.1026887944886924
FAPs,Wnt5a,Ryk,FAPs,1.0,7.514794999999999,0.992147452492356,1.0,35.95218066666666,0.5843649779154859,270.1732675129633,0.5797762241646013
FAPs,Wnt5a,Ryk,M1,1.0,7.514794999999999,0.992147452492356,0.6666666666666666,0.107036,0.0017397578843987,0.80435359762,0.0017260963529597
FAPs,Wnt5a,Ryk,M2,1.0,7.514794999999999,0.992147452492356,1.0,0.5516093333333333,0.008965830998679,4.145231060086666,0.0088954263848164
FAPs,Wnt5a,Ryk,sCs,1.0,7.514794999999999,0.992147452492356,1.0,18.505362,0.3007852446200642,139.06400183079,0.2984233141970868
FAPs,Wnt10b,Fzd7,ECs,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,0.433028,0.0188377016671056,0.1185311666706667,0.0132770450486284
FAPs,Wnt10b,Fzd7,FAPs,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,3.993589666666667,0.1737302223447504,1.093150656294556,0.1224472087487886
FAPs,Wnt10b,Fzd7,M1,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,5.200325666666667,0.2262259795682011,1.423466076875889,0.1594468675094269
FAPs,Wnt10b,Fzd7,M2,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,5.344803,0.2325110717631453,1.463013327579,0.1638766781987412
FAPs,Wnt10b,Fzd7,Neutro,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,3.976918333333334,0.1730049814741227,1.088587273349445,0.1219360500161261
FAPs,Wnt10b,Fzd7,sCs,0.6666666666666666,0.2737263333333333,0.704812364228742,1.0,4.038640666666667,0.1756900431826749,1.105482301337556,0.1238285147070309
ECs,Wnt9a,Fzd4,ECs,0.6666666666666666,0.270269,0.0767578295292242,1.0,27.25040933333333,0.455635031912059,7.364940880110666,0.0349735561070484
ECs,Wnt9a,Fzd4,FAPs,0.6666666666666666,0.270269,0.0767578295292242,1.0,14.03147833333333,0.2346105337346748,3.792273617671666,0.0180081953541665
ECs,Wnt9a,Fzd4,M1,0.6666666666666666,0.270269,0.0767578295292242,1.0,0.3744183333333334,0.0062603870338238,0.1011936685316667,0.0004805337207292
ECs,Wnt9a,Fzd4,sCs,0.6666666666666666,0.270269,0.0767578295292242,1.0,18.009092,0.3011174293844444,4.867299285748,0.0231131203129694
FAPs,Wnt9a,Fzd4,ECs,1.0,1.02442,0.2909407136087673,1.0,27.25040933333333,0.455635031912059,27.91586432925333,0.1325627813296479
FAPs,Wnt9a,Fzd4,FAPs,1.0,1.02442,0.2909407136087673,1.0,14.03147833333333,0.2346105337346748,14.37412703423333,0.0682577561049
FAPs,Wnt9a,Fzd4,M1,1.0,1.02442,0.2909407136087673,1.0,0.3744183333333334,0.0062603870338238,0.3835616290333333,0.0018214014710877
FAPs,Wnt9a,Fzd4,sCs,1.0,1.02442,0.2909407136087673,1.0,18.009092,0.3011174293844444,18.44887402664,0.0876073197851478
sCs,Wnt9a,Fzd4,ECs,1.0,2.226372,0.6323014568620083,1.0,27.25040933333333,0.455635031912059,60.669548328272,0.2880986944753625
sCs,Wnt9a,Fzd4,FAPs,1.0,2.226372,0.6323014568620083,1.0,14.03147833333333,0.2346105337346748,31.23929047994,0.1483445822756083
sCs,Wnt9a,Fzd4,M1,1.0,2.226372,0.6323014568620083,1.0,0.3744183333333334,0.0062603870338238,0.83359449362,0.0039584518420068
sCs,Wnt9a,Fzd4,sCs,1.0,2.226372,0.6323014568620083,1.0,18.009092,0.3011174293844444,40.094938174224,0.1903969892863271
ECs,Wnt9a,Fzd10,FAPs,0.6666666666666666,0.270269,0.0767578295292242,0.6666666666666666,0.085107,0.5357808368657405,0.023001783783,0.0411253741411656
ECs,Wnt9a,Fzd10,M2,0.6666666666666666,0.270269,0.0767578295292242,0.6666666666666666,0.0309526666666666,0.1948587736601335,0.0083655462673333,0.0149569365308782
ECs,Wnt9a,Fzd10,sCs,0.6666666666666666,0.270269,0.0767578295292242,0.6666666666666666,0.0396943333333333,0.249890880094011,0.0107281477756666,0.0191810815751639
FAPs,Wnt9a,Fzd10,FAPs,1.0,1.02442,0.2909407136087673,0.6666666666666666,0.085107,0.5357808368657405,0.08718531294,0.1558804590156211
FAPs,Wnt9a,Fzd10,M2,1.0,1.02442,0.2909407136087673,0.6666666666666666,0.0309526666666666,0.1948587736601335,0.0317085307866666,0.0566923506616085
FAPs,Wnt9a,Fzd10,sCs,1.0,1.02442,0.2909407136087673,0.6666666666666666,0.0396943333333333,0.249890880094011,0.0406636689533333,0.0727034309788744
sCs,Wnt9a,Fzd10,FAPs,1.0,2.226372,0.6323014568620083,0.6666666666666666,0.085107,0.5357808368657405,0.189479841804,0.3387750037089537
sCs,Wnt9a,Fzd10,M2,1.0,2.226372,0.6323014568620083,0.6666666666666666,0.0309526666666666,0.1948587736601335,0.068912150392,0.1232094864676467
sCs,Wnt9a,Fzd10,sCs,1.0,2.226372,0.6323014568620083,0.6666666666666666,0.0396943333333333,0.249890880094011,0.088374352292,0.1580063675399726
ECs,Adam9,Itga6,ECs,1.0,6.312015,0.0464895225297766,1.0,140.5599936666667,0.5344312385120821,887.2167884239049,0.0248454531034238
ECs,Adam9,Itga6,FAPs,1.0,6.312015,0.0464895225297766,1.0,1.665024333333333,0.0063306848086968,10.509658567365,0.0002943105140428
ECs,Adam9,Itga6,M1,1.0,6.312015,0.0464895225297766,1.0,40.23956933333334,0.152997181594965,253.99276522554,0.0071127659207514
ECs,Adam9,Itga6,M2,1.0,6.312015,0.0464895225297766,1.0,53.92268366666667,0.2050225378083947,340.360788144255,0.0095313998905553
ECs,Adam9,Itga6,Neutro,1.0,6.312015,0.0464895225297766,1.0,21.668682,0.0823877424585479,136.77304581423,0.003830166809204
ECs,Adam9,Itga6,sCs,1.0,6.312015,0.0464895225297766,1.0,4.952613,0.0188306148173136,31.260967545195,0.000875426291799
FAPs,Adam9,Itga6,ECs,1.0,43.425509,0.3198394140417154,1.0,140.5599936666667,0.5344312385120821,6103.889270011776,0.1709321741712926
FAPs,Adam9,Itga6,FAPs,1.0,43.425509,0.3198394140417154,1.0,1.665024333333333,0.0063306848086968,72.30452917238566,0.0020248025196963
FAPs,Adam9,Itga6,M1,1.0,43.425509,0.3198394140417154,1.0,40.23956933333334,0.152997181594965,1747.423780240791,0.0489345289113675
FAPs,Adam9,Itga6,M2,1.0,43.425509,0.3198394140417154,1.0,53.92268366666667,0.2050225378083947,2341.619984870987,0.0655742883579824
FAPs,Adam9,Itga6,Neutro,1.0,43.425509,0.3198394140417154,1.0,21.668682,0.0823877424585479,940.973545209138,0.0263508472721617
FAPs,Adam9,Itga6,sCs,1.0,43.425509,0.3198394140417154,1.0,4.952613,0.0188306148173136,215.069740405017,0.0060227728092148
M1,Adam9,Itga6,ECs,1.0,31.488932,0.2319236271860261,1.0,140.5599936666667,0.5344312385120821,4426.084082490097,0.1239472313172423
M1,Adam9,Itga6,FAPs,1.0,31.488932,0.2319236271860261,1.0,1.665024333333333,0.0063306848086968,52.42983801067867,0.0014682353834044
M1,Adam9,Itga6,M1,1.0,31.488932,0.2319236271860261,1.0,40.23956933333334,0.152997181594965,1267.101062446619,0.0354836613047434
M1,Adam9,Itga6,M2,1.0,31.488932,0.2319236271860261,1.0,53.92268366666667,0.2050225378083947,1697.967719237178,0.047549570623407
M1,Adam9,Itga6,Neutro,1.0,31.488932,0.2319236271860261,1.0,21.668682,0.0823877424585479,682.323654027624,0.0191076640666546
M1,Adam9,Itga6,sCs,1.0,31.488932,0.2319236271860261,1.0,4.952613,0.0188306148173136,155.952493979316,0.0043672644905742
M2,Adam9,Itga6,ECs,1.0,28.68151333333333,0.2112463072882572,1.0,140.5599936666667,0.5344312385120821,4031.473332483748,0.1128966256351672
M2,Adam9,Itga6,FAPs,1.0,28.68151333333333,0.2112463072882572,1.0,1.665024333333333,0.0063306848086968,47.75541761682444,0.001337333788443
M2,Adam9,Itga6,M1,1.0,28.68151333333333,0.2112463072882572,1.0,40.23956933333334,0.152997181594965,1154.131744361591,0.0323200896374472
M2,Adam9,Itga6,M2,1.0,28.68151333333333,0.2112463072882572,1.0,53.92268366666667,0.2050225378083947,1546.584170554616,0.0433102540228904
M2,Adam9,Itga6,Neutro,1.0,28.68151333333333,0.2112463072882572,1.0,21.668682,0.0823877424585479,621.49059169876,0.0174041063601842
M2,Adam9,Itga6,sCs,1.0,28.68151333333333,0.2112463072882572,1.0,4.952613,0.0188306148173136,142.04843579434,0.003977897844125
Neutro,Adam9,Itga6,ECs,1.0,14.57928733333333,0.1073799899003864,1.0,140.5599936666667,0.5344312385120821,2049.264535237847,0.0573872209938783
Neutro,Adam9,Itga6,FAPs,1.0,14.57928733333333,0.1073799899003864,1.0,1.665024333333333,0.0063306848086968,24.27486817265844,0.0006797888708203
Neutro,Adam9,Itga6,M1,1.0,14.57928733333333,0.1073799899003864,1.0,40.23956933333334,0.152997181594965,586.6642434802551,0.0164288358144549
Neutro,Adam9,Itga6,M2,1.0,14.57928733333333,0.1073799899003864,1.0,53.92268366666667,0.2050225378083947,786.1542989607736,0.022015318039217
Neutro,Adam9,Itga6,Neutro,1.0,14.57928733333333,0.1073799899003864,1.0,21.668682,0.0823877424585479,315.913941012628,0.0088467949531145
Neutro,Adam9,Itga6,sCs,1.0,14.57928733333333,0.1073799899003864,1.0,4.952613,0.0188306148173136,72.205567977802,0.0020220312289012
sCs,Adam9,Itga6,ECs,1.0,11.285594,0.0831211390538381,1.0,140.5599936666667,0.5344312385120821,1586.303021164571,0.0444225332910777
sCs,Adam9,Itga6,FAPs,1.0,11.285594,0.0831211390538381,1.0,1.665024333333333,0.0063306848086968,18.79078862612067,0.0005262137322897
sCs,Adam9,Itga6,M1,1.0,11.285594,0.0831211390538381,1.0,40.23956933333334,0.152997181594965,454.1274422308508,0.0127173000062004
sCs,Adam9,Itga6,M2,1.0,11.285594,0.0831211390538381,1.0,53.92268366666667,0.2050225378083947,608.5495152524314,0.0170417068743423
sCs,Adam9,Itga6,Neutro,1.0,11.285594,0.0831211390538381,1.0,21.668682,0.0823877424585479,244.543947567108,0.0068481629972287
sCs,Adam9,Itga6,sCs,1.0,11.285594,0.0831211390538381,1.0,4.952613,0.0188306148173136,55.89317955712201,0.0015652221526991
ECs,Adam9,Itgav,ECs,1.0,6.312015,0.0464895225297766,1.0,10.00115033333333,0.0355137424707008,63.127410921255,0.0016510169307083
ECs,Adam9,Itgav,FAPs,1.0,6.312015,0.0464895225297766,1.0,71.38108566666666,0.253471791659403,450.5584834442849,0.0117837825690126
ECs,Adam9,Itgav,M1,1.0,6.312015,0.0464895225297766,1.0,69.803866,0.2478711386150191,440.60304924999,0.0115234108831243
ECs,Adam9,Itgav,M2,1.0,6.312015,0.0464895225297766,1.0,79.76382166666667,0.2832386002345773,503.470438817325,0.0131676272869077
ECs,Adam9,Itgav,Neutro,1.0,6.312015,0.0464895225297766,1.0,30.30225433333333,0.1076022678200263,191.268283885815,0.0050023780540741
ECs,Adam9,Itgav,sCs,1.0,6.312015,0.0464895225297766,1.0,20.36135066666667,0.0723024592002733,128.52115082826,0.0033613068059493
FAPs,Adam9,Itgav,ECs,1.0,43.425509,0.3198394140417154,1.0,10.00115033333333,0.0355137424707008,434.3050438105196,0.0113586945822573
FAPs,Adam9,Itgav,FAPs,1.0,43.425509,0.3198394140417154,1.0,71.38108566666666,0.253471791659403,3099.759978047604,0.0810702693204472
FAPs,Adam9,Itgav,M1,1.0,43.425509,0.3198394140417154,1.0,69.803866,0.2478711386150191,3031.268411217794,0.0792789597324805
FAPs,Adam9,Itgav,M2,1.0,43.425509,0.3198394140417154,1.0,79.76382166666667,0.2832386002345773,3463.784555660228,0.0905908679330228
FAPs,Adam9,Itgav,Neutro,1.0,43.425509,0.3198394140417154,1.0,30.30225433333333,0.1076022678200263,1315.890818272456,0.0344154462891169
FAPs,Adam9,Itgav,sCs,1.0,43.425509,0.3198394140417154,1.0,20.36135066666667,0.0723024592002733,884.2020166274893,0.0231251761843904
M1,Adam9,Itgav,ECs,1.0,31.488932,0.2319236271860261,1.0,10.00115033333333,0.0355137424707008,314.9255427681107,0.0082364759687553
M1,Adam9,Itgav,FAPs,1.0,31.488932,0.2319236271860261,1.0,71.38108566666666,0.253471791659403,2247.714152643841,0.0587860973109894
M1,Adam9,Itgav,M1,1.0,31.488932,0.2319236271860261,1.0,69.803866,0.2478711386150191,2198.049189811112,0.0574871735423255
M1,Adam9,Itgav,M2,1.0,31.488932,0.2319236271860261,1.0,79.76382166666667,0.2832386002345773,2511.677556521794,0.0656897235254959
M1,Adam9,Itgav,Neutro,1.0,31.488932,0.2319236271860261,1.0,30.30225433333333,0.1076022678200263,954.1856261490389,0.0249555082462627
M1,Adam9,Itgav,sCs,1.0,31.488932,0.2319236271860261,1.0,20.36135066666667,0.0723024592002733,641.1571865708214,0.016768648592197
M2,Adam9,Itgav,ECs,1.0,28.68151333333333,0.2112463072882572,1.0,10.00115033333333,0.0355137424707008,286.8481266341711,0.0075021469549217
M2,Adam9,Itgav,FAPs,1.0,28.68151333333333,0.2112463072882572,1.0,71.38108566666666,0.253471791659403,2047.317560296309,0.0535449799897873
M2,Adam9,Itgav,M1,1.0,28.68151333333333,0.2112463072882572,1.0,69.803866,0.2478711386150191,2002.080513397213,0.0523618627157585
M2,Adam9,Itgav,M2,1.0,28.68151333333333,0.2112463072882572,1.0,79.76382166666667,0.2832386002345773,2287.747114650122,0.0598331083810493
M2,Adam9,Itgav,Neutro,1.0,28.68151333333333,0.2112463072882572,1.0,30.30225433333333,0.1076022678200263,869.1145116915577,0.0227305817328226
M2,Adam9,Itgav,sCs,1.0,28.68151333333333,0.2112463072882572,1.0,20.36135066666667,0.0723024592002733,583.9943506306755,0.0152736275139176
Neutro,Adam9,Itgav,ECs,1.0,14.57928733333333,0.1073799899003864,1.0,10.00115033333333,0.0355137424707008,145.8096443735291,0.0038134653078287
Neutro,Adam9,Itgav,FAPs,1.0,14.57928733333333,0.1073799899003864,1.0,71.38108566666666,0.253471791659403,1040.685358099615,0.0272177984284195
Neutro,Adam9,Itgav,M1,1.0,14.57928733333333,0.1073799899003864,1.0,69.803866,0.2478711386150191,1017.690619391497,0.026616400361078
Neutro,Adam9,Itgav,M2,1.0,14.57928733333333,0.1073799899003864,1.0,79.76382166666667,0.2832386002345773,1162.899674883092,0.0304141580325884
Neutro,Adam9,Itgav,Neutro,1.0,14.57928733333333,0.1073799899003864,1.0,30.30225433333333,0.1076022678200263,441.7852727734118,0.0115543304317731
Neutro,Adam9,Itgav,sCs,1.0,14.57928733333333,0.1073799899003864,1.0,20.36135066666667,0.0723024592002733,296.8539818640916,0.0077638373386984
sCs,Adam9,Itgav,ECs,1.0,11.285594,0.0831211390538381,1.0,10.00115033333333,0.0355137424707008,112.8689221949647,0.0029519427262293
sCs,Adam9,Itgav,FAPs,1.0,11.285594,0.0831211390538381,1.0,71.38108566666666,0.253471791659403,805.5779521132195,0.0210688640407467
sCs,Adam9,Itgav,M1,1.0,11.285594,0.0831211390538381,1.0,69.803866,0.2478711386150191,787.7780913064041,0.0206033313802521
sCs,Adam9,Itgav,M2,1.0,11.285594,0.0831211390538381,1.0,79.76382166666667,0.2832386002345773,900.1821072184035,0.0235431150755127
sCs,Adam9,Itgav,Neutro,1.0,11.285594,0.0831211390538381,1.0,30.30225433333333,0.1076022678200263,341.9789396907407,0.0089440230659767
sCs,Adam9,Itgav,sCs,1.0,11.285594,0.0831211390538381,1.0,20.36135066666667,0.0723024592002733,229.7899369156294,0.0060098627651203
ECs,Adam9,Itgb5,ECs,1.0,6.312015,0.0464895225297766,1.0,5.050973666666667,0.0334652874014108,31.881821548605,0.0015557852326133
ECs,Adam9,Itgb5,FAPs,1.0,6.312015,0.0464895225297766,1.0,23.48431566666666,0.1555956188005842,148.233352752735,0.0072335660257642
ECs,Adam9,Itgb5,M1,1.0,6.312015,0.0464895225297766,1.0,50.27825933333333,0.3331192181294949,317.3571270858899,0.0154865533963327
ECs,Adam9,Itgb5,M2,1.0,6.312015,0.0464895225297766,1.0,54.33727533333333,0.3600122779574169,342.97769696313,0.0167367989070975
ECs,Adam9,Itgb5,Neutro,1.0,6.312015,0.0464895225297766,1.0,10.18325933333333,0.0674693084468201,64.27688566089,0.0031366159351068
ECs,Adam9,Itgb5,sCs,1.0,6.312015,0.0464895225297766,1.0,7.597645,0.0503382892642729,47.956449204675,0.0023402030328618
FAPs,Adam9,Itgb5,ECs,1.0,43.425509,0.3198394140417154,1.0,5.050973666666667,0.0334652874014108,219.3411024205963,0.0107035179132048
FAPs,Adam9,Itgb5,FAPs,1.0,43.425509,0.3198394140417154,1.0,23.48431566666666,0.1555956188005842,1019.818361341674,0.0497656115446369
FAPs,Adam9,Itgb5,M1,1.0,43.425509,0.3198394140417154,1.0,50.27825933333333,0.3331192181294949,2183.359003184,0.106544655532572
FAPs,Adam9,Itgb5,M2,1.0,43.425509,0.3198394140417154,1.0,54.33727533333333,0.3600122779574169,2359.623839023144,0.1151461160297234
FAPs,Adam9,Itgb5,Neutro,1.0,43.425509,0.3198394140417154,1.0,10.18325933333333,0.0674693084468201,442.2132198290006,0.0215793440794307
FAPs,Adam9,Itgb5,sCs,1.0,43.425509,0.3198394140417154,1.0,7.597645,0.0503382892642729,329.931601326305,0.0161001689421474
M1,Adam9,Itgb5,ECs,1.0,31.488932,0.2319236271860261,1.0,5.050973666666667,0.0334652874014108,159.0497663234573,0.007761390838958
M1,Adam9,Itgb5,FAPs,1.0,31.488932,0.2319236271860261,1.0,23.48431566666666,0.1555956188005842,739.4960190942013,0.0360863002864857
M1,Adam9,Itgb5,M1,1.0,31.488932,0.2319236271860261,1.0,50.27825933333333,0.3331192181294949,1583.208689225699,0.0772582173539655
M1,Adam9,Itgb5,M2,1.0,31.488932,0.2319236271860261,1.0,54.33727533333333,0.3600122779574169,1711.022768036611,0.0834953533353879
M1,Adam9,Itgb5,Neutro,1.0,31.488932,0.2319236271860261,1.0,10.18325933333333,0.0674693084468201,320.6599606856987,0.0156477267387193
M1,Adam9,Itgb5,sCs,1.0,31.488932,0.2319236271860261,1.0,7.597645,0.0503382892642729,239.24172676514,0.0116746386325095
M2,Adam9,Itgb5,ECs,1.0,28.68151333333333,0.2112463072882572,1.0,5.050973666666667,0.0334652874014108,144.8695685668156,0.0070694183858882
M2,Adam9,Itgb5,FAPs,1.0,28.68151333333333,0.2112463072882572,1.0,23.48431566666666,0.1555956188005842,673.5657129177088,0.0328689999018547
M2,Adam9,Itgb5,M1,1.0,28.68151333333333,0.2112463072882572,1.0,50.27825933333333,0.3331192181294949,1442.056565445791,0.0703702047166072
M2,Adam9,Itgb5,M2,1.0,28.68151333333333,0.2112463072882572,1.0,54.33727533333333,0.3600122779574169,1558.475286970004,0.0760512642969379
M2,Adam9,Itgb5,Neutro,1.0,28.68151333333333,0.2112463072882572,1.0,10.18325933333333,0.0674693084468201,292.0712883457911,0.0142526422646831
M2,Adam9,Itgb5,sCs,1.0,28.68151333333333,0.2112463072882572,1.0,7.597645,0.0503382892642729,217.9119563694333,0.0106337777222857
Neutro,Adam9,Itgb5,ECs,1.0,14.57928733333333,0.1073799899003864,1.0,5.050973666666667,0.0334652874014108,73.63959639943356,0.003593502223177
Neutro,Adam9,Itgb5,FAPs,1.0,14.57928733333333,0.1073799899003864,1.0,23.48431566666666,0.1555956188005842,342.3845859310348,0.0167078559753511
Neutro,Adam9,Itgb5,M1,1.0,14.57928733333333,0.1073799899003864,1.0,50.27825933333333,0.3331192181294949,733.0211894405151,0.0357703382783697
Neutro,Adam9,Itgb5,M2,1.0,14.57928733333333,0.1073799899003864,1.0,54.33727533333333,0.3600122779574169,792.1987499951124,0.0386581147710825
Neutro,Adam9,Itgb5,Neutro,1.0,14.57928733333333,0.1073799899003864,1.0,10.18325933333333,0.0674693084468201,148.4646638105151,0.0072448536596056
Neutro,Adam9,Itgb5,sCs,1.0,14.57928733333333,0.1073799899003864,1.0,7.597645,0.0503382892642729,110.7682495116633,0.0054053249928003
sCs,Adam9,Itgb5,ECs,1.0,11.285594,0.0831211390538381,1.0,5.050973666666667,0.0334652874014108,57.00323810669134,0.0027816728075693
sCs,Adam9,Itgb5,FAPs,1.0,11.285594,0.0831211390538381,1.0,23.48431566666666,0.1555956188005842,265.0344519818393,0.0129332850664913
sCs,Adam9,Itgb5,M1,1.0,11.285594,0.0831211390538381,1.0,50.27825933333333,0.3331192181294949,567.4200218627108,0.0276892488516475
sCs,Adam9,Itgb5,M2,1.0,11.285594,0.0831211390538381,1.0,54.33727533333333,0.3600122779574169,613.2284284782147,0.0299246306171874
sCs,Adam9,Itgb5,Neutro,1.0,11.285594,0.0831211390538381,1.0,10.18325933333333,0.0674693084468201,114.9241304327107,0.0056081257692744
sCs,Adam9,Itgb5,sCs,1.0,11.285594,0.0831211390538381,1.0,7.597645,0.0503382892642729,85.74393682613001,0.0041841759416679
ECs,Adam9,Itga3,ECs,1.0,6.312015,0.0464895225297766,1.0,7.582021999999999,0.6904803268470485,47.85783659433,0.0321001007113234
ECs,Adam9,Itga3,FAPs,1.0,6.312015,0.0464895225297766,0.6666666666666666,0.1761233333333333,0.0160392170802711,1.11169312185,0.0007456555438132
ECs,Adam9,Itga3,M2,1.0,6.312015,0.0464895225297766,0.6666666666666666,0.0801753333333333,0.0073014151587889,0.50606790663,0.0003394393045237
ECs,Adam9,Itga3,Neutro,1.0,6.312015,0.0464895225297766,0.6666666666666666,0.116695,0.0106271917624897,0.7365805904249999,0.0004940530708705
ECs,Adam9,Itga3,sCs,1.0,6.312015,0.0464895225297766,1.0,3.025778,0.2755518491514017,19.09875612267,0.0128102738992457
FAPs,Adam9,Itga3,ECs,1.0,43.425509,0.3198394140417154,1.0,7.582021999999999,0.6904803268470485,329.2531645991979,0.2208428231460921
FAPs,Adam9,Itga3,FAPs,1.0,43.425509,0.3198394140417154,0.6666666666666666,0.1761233333333333,0.0160392170802711,7.648245396776666,0.0051299737926418
FAPs,Adam9,Itga3,M2,1.0,43.425509,0.3198394140417154,0.6666666666666666,0.0801753333333333,0.0073014151587889,3.481654659244667,0.0023352803460623
FAPs,Adam9,Itga3,Neutro,1.0,43.425509,0.3198394140417154,0.6666666666666666,0.116695,0.0106271917624897,5.067539772755,0.0033989947862236
FAPs,Adam9,Itga3,sCs,1.0,43.425509,0.3198394140417154,1.0,3.025778,0.2755518491514017,131.395949771002,0.0881323419706954
M1,Adam9,Itga3,ECs,1.0,31.488932,0.2319236271860261,1.0,7.582021999999999,0.6904803268470485,238.749775180504,0.1601387019029603
M1,Adam9,Itga3,FAPs,1.0,31.488932,0.2319236271860261,0.6666666666666666,0.1761233333333333,0.0160392170802711,5.545935666946667,0.0037198734024805
M1,Adam9,Itga3,M2,1.0,31.488932,0.2319236271860261,0.6666666666666666,0.0801753333333333,0.0073014151587889,2.524635619410667,0.0016933706872173
M1,Adam9,Itga3,Neutro,1.0,31.488932,0.2319236271860261,0.6666666666666666,0.116695,0.0106271917624897,3.67460091974,0.002464696860358
M1,Adam9,Itga3,sCs,1.0,31.488932,0.2319236271860261,1.0,3.025778,0.2755518491514017,95.27851768909602,0.0639069843330098
M2,Adam9,Itga3,ECs,1.0,28.68151333333333,0.2112463072882572,1.0,7.582021999999999,0.6904803268470485,217.4638650866266,0.1458614193016279
M2,Adam9,Itga3,FAPs,1.0,28.68151333333333,0.2112463072882572,0.6666666666666666,0.1761233333333333,0.0160392170802711,5.051483733311111,0.003388225380002
