Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Mmp9,Cd44,ECs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,7.487621999999999,22.462866,0.1384395179233961,0.1384395179233961,1.053977639712,0.1365916134421066,9.485798757407998,0.1365916134421066
FAPs,Mmp9,Cd44,FAPs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,31.999428,95.998284,0.5916411627275552,0.5916411627275552,4.504324817088,0.5837438775280754,40.538923353792,0.5837438775280754
FAPs,Mmp9,Cd44,MuSCs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,14.59882166666667,43.796465,0.2699193193490487,0.2699193193490487,2.054969067991111,0.2663164093758451,18.49472161192,0.2663164093758451
ECs,Mmp9,Lrp1,ECs,1,0.3333333333333333,0.001904333333333333,0.005713,0.01334809965397277,0.01334809965397277,3,1.0,2.027115333333333,6.081346,0.006596284565418616,0.006596284565418615,0.003860303299777778,8.804786372517015e-05,0.034742729698,8.804786372517014e-05
ECs,Mmp9,Lrp1,FAPs,1,0.3333333333333333,0.001904333333333333,0.005713,0.01334809965397277,0.01334809965397277,3,1.0,256.4443053333333,769.332916,0.8344762556643375,0.8344762556643374,0.4883554387897778,0.01113867221948164,4.395198949108,0.01113867221948163
ECs,Mmp9,Lrp1,MuSCs,1,0.3333333333333333,0.001904333333333333,0.005713,0.01334809965397277,0.01334809965397277,3,1.0,48.84026566666667,146.520797,0.158927459770244,0.158927459770244,0.0930081459178889,0.002121379570765966,0.8370733132610001,0.002121379570765965
FAPs,Mmp9,Lrp1,ECs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,2.027115333333333,6.081346,0.006596284565418616,0.006596284565418615,0.2853421599608889,0.006508236701693444,2.568079439648,0.006508236701693444
FAPs,Mmp9,Lrp1,FAPs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,256.4443053333333,769.332916,0.8344762556643375,0.8344762556643374,36.09778427020089,0.8233375834448557,324.880058431808,0.8233375834448556
FAPs,Mmp9,Lrp1,MuSCs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,48.84026566666667,146.520797,0.158927459770244,0.158927459770244,6.874886035948446,0.156806080199478,61.873974323536,0.156806080199478
ECs,Mmp9,Ephb2,FAPs,1,0.3333333333333333,0.001904333333333333,0.005713,0.01334809965397277,0.01334809965397277,3,1.0,6.346253666666667,19.038761,0.921725411846598,0.9217254118465981,0.01208538239922222,0.01230328265092748,0.108768441593,0.01230328265092748
ECs,Mmp9,Ephb2,MuSCs,1,0.3333333333333333,0.001904333333333333,0.005713,0.01334809965397277,0.01334809965397277,3,1.0,0.5389353333333333,1.616806,0.07827458815340194,0.07827458815340194,0.001026312519777778,0.001044817003045286,0.009236812678,0.001044817003045286
FAPs,Mmp9,Ephb2,FAPs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,6.346253666666667,19.038761,0.921725411846598,0.9217254118465981,0.8933155894631112,0.9094221291956703,8.039840305168001,0.9094221291956704
FAPs,Mmp9,Ephb2,MuSCs,1,0.3333333333333333,0.1407626666666667,0.422288,0.9866519003460271,0.9866519003460271,3,1.0,0.5389353333333333,1.616806,0.07827458815340194,0.07827458815340194,0.07586197468088889,0.07722977115035665,0.6827577721279999,0.07722977115035665
ECs,Reln,Vldlr,ECs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,0.3252056666666667,0.975617,0.0158278498560244,0.0158278498560244,0.01360237741966667,9.939691699955282e-05,0.122421396777,9.939691699955284e-05
ECs,Reln,Vldlr,FAPs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,16.71131166666667,50.133935,0.8133441666880411,0.8133441666880411,0.6989840330816667,0.005107699615787728,6.290856297735001,0.005107699615787729
ECs,Reln,Vldlr,MuSCs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,3.509903666666667,10.529711,0.1708279834559346,0.1708279834559346,0.1468087406656667,0.001072778365174324,1.321278665991,0.001072778365174324
FAPs,Reln,Vldlr,ECs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,0.3252056666666667,0.975617,0.0158278498560244,0.0158278498560244,0.3668040243126666,0.002680354178894819,3.301236218814,0.00268035417889482
FAPs,Reln,Vldlr,FAPs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,16.71131166666667,50.133935,0.8133441666880411,0.8133441666880411,18.84892238719667,0.1377350970531379,169.64030148477,0.1377350970531379
FAPs,Reln,Vldlr,MuSCs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,3.509903666666667,10.529711,0.1708279834559346,0.1708279834559346,3.958869484284666,0.02892872395766448,35.629825358562,0.02892872395766448
MuSCs,Reln,Vldlr,ECs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,0.3252056666666667,0.975617,0.0158278498560244,0.0158278498560244,1.785620412604667,0.01304809876013003,16.070583713442,0.01304809876013003
MuSCs,Reln,Vldlr,FAPs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,16.71131166666667,50.133935,0.8133441666880411,0.8133441666880411,91.75750084325666,0.6705013700191155,825.81750758931,0.6705013700191155
MuSCs,Reln,Vldlr,MuSCs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,3.509903666666667,10.529711,0.1708279834559346,0.1708279834559346,19.27197547852067,0.1408264811330958,173.447779306686,0.1408264811330958
ECs,Reln,Itga3,ECs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,2.731629,8.194887,0.5547800938501829,0.554780093850183,0.114255846183,0.003483949585258547,1.028302615647,0.003483949585258548
ECs,Reln,Itga3,FAPs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,2,0.6666666666666666,0.06813733333333333,0.204412,0.01383834927121065,0.01383834927121065,0.002849980241333333,8.6903102217501e-05,0.025649822172,8.690310221750103e-05
ECs,Reln,Itga3,MuSCs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,0.08884216531066666,0.002709022210485557,0.799579487796,0.002709022210485557
FAPs,Reln,Itga3,ECs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,2.731629,8.194887,0.5547800938501829,0.554780093850183,3.081042591905999,0.09394877740472202,27.729383327154,0.09394877740472206
FAPs,Reln,Itga3,FAPs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,2,0.6666666666666666,0.06813733333333333,0.204412,0.01383834927121065,0.01383834927121065,0.07685305218933332,0.002343443843320114,0.6916774697039999,0.002343443843320115
FAPs,Reln,Itga3,MuSCs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,2.395732948674666,0.07305195394165505,21.561596538072,0.07305195394165506
MuSCs,Reln,Itga3,ECs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,2.731629,8.194887,0.5547800938501829,0.554780093850183,14.998670078718,0.4573473668602023,134.988030708462,0.4573473668602024
MuSCs,Reln,Itga3,FAPs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,2,0.6666666666666666,0.06813733333333333,0.204412,0.01383834927121065,0.01383834927121065,0.3741245179013333,0.01140800232567303,3.367120661112,0.01140800232567303
MuSCs,Reln,Itga3,MuSCs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,11.66254831669067,0.3556205807264658,104.962934850216,0.3556205807264658
ECs,Reln,Itgb1,ECs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,2.553187268104334,0.001283363687219847,22.978685412939,0.001283363687219847
ECs,Reln,Itgb1,FAPs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,4.446815169382,0.002235198797775778,40.02133652443801,0.002235198797775778
ECs,Reln,Itgb1,MuSCs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,5.493491647185333,0.00276131241296598,49.441424824668,0.002761312412965981
FAPs,Reln,Itgb1,ECs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,68.84968236585533,0.03460740358875573,619.647141292698,0.03460740358875573
FAPs,Reln,Itgb1,FAPs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,119.913574603924,0.06027475116060124,1079.222171435316,0.06027475116060126
FAPs,Reln,Itgb1,MuSCs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,148.1384306247973,0.07446202044034021,1333.245875623176,0.07446202044034023
MuSCs,Reln,Itgb1,ECs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,335.1637116418994,0.1684705787814779,3016.473404777094,0.1684705787814779
MuSCs,Reln,Itgb1,FAPs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,583.745303673772,0.2934205158700593,5253.707733063948,0.2934205158700593
MuSCs,Reln,Itgb1,MuSCs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,721.1453203397252,0.362484855260804,6490.307883057528,0.3624848552608041
ECs,Reln,Lrp8,FAPs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,3,1.0,0.1124773333333333,0.337432,0.7871437602495106,0.7871437602495107,0.004704589421333333,0.004943164341078009,0.042341304792,0.00494316434107801
ECs,Reln,Lrp8,MuSCs,3,1.0,0.041827,0.125481,0.006279874897961605,0.006279874897961606,2,0.6666666666666666,0.03041566666666666,0.091247,0.2128562397504893,0.2128562397504893,0.001272196089666667,0.001336710556883595,0.011449764807,0.001336710556883595
FAPs,Reln,Lrp8,FAPs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,3,1.0,0.1124773333333333,0.337432,0.7871437602495106,0.7871437602495107,0.1268647589493333,0.1332982108351701,1.141782830544,0.1332982108351702
FAPs,Reln,Lrp8,MuSCs,3,1.0,1.127914,3.383742,0.1693441751896972,0.1693441751896972,2,0.6666666666666666,0.03041566666666666,0.091247,0.2128562397504893,0.2128562397504893,0.03430625625266666,0.03604596435452705,0.308756306274,0.03604596435452705
MuSCs,Reln,Lrp8,FAPs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,3,1.0,0.1124773333333333,0.337432,0.7871437602495106,0.7871437602495107,0.6175840181813332,0.6489023850732625,5.558256163631999,0.6489023850732626
MuSCs,Reln,Lrp8,MuSCs,3,1.0,5.490742,16.472226,0.8243759499123412,0.8243759499123412,2,0.6666666666666666,0.03041566666666666,0.091247,0.2128562397504893,0.2128562397504893,0.1670045784246666,0.1754735648390786,1.503041205822,0.1754735648390787
ECs,Cntn2,Cntn1,FAPs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,1,0.3333333333333333,0.03430333333333333,0.10291,1.0,1.0,0.0008080493199999998,0.08088674619362546,0.00727244388,0.08088674619362549
FAPs,Cntn2,Cntn1,FAPs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,1,0.3333333333333333,0.03430333333333333,0.10291,1.0,1.0,0.008580750144444444,0.8589438069010353,0.0772267513,0.8589438069010354
MuSCs,Cntn2,Cntn1,FAPs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,1,0.3333333333333333,0.03430333333333333,0.10291,1.0,1.0,0.0006010858755555555,0.0601694469053391,0.00540977288,0.06016944690533912
ECs,Cntn2,Nrcam,ECs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,1,0.3333333333333333,0.007418999999999999,0.022257,0.00543403025741878,0.00543403025741878,0.000174761964,0.0004395410262403141,0.001572857676,0.0004395410262403142
ECs,Cntn2,Nrcam,FAPs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,3,1.0,0.4973506666666667,1.492052,0.3642834035872852,0.3642834035872852,0.011715592304,0.02946569920851477,0.105440330736,0.02946569920851478
ECs,Cntn2,Nrcam,MuSCs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,3,1.0,0.8605153333333333,2.581546,0.630282566155296,0.630282566155296,0.020270299192,0.05098150595887038,0.182432692728,0.05098150595887039
FAPs,Cntn2,Nrcam,ECs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,1,0.3333333333333333,0.007418999999999999,0.022257,0.00543403025741878,0.00543403025741878,0.00185581339,0.0046675266361227,0.01670232051,0.0046675266361227
FAPs,Cntn2,Nrcam,FAPs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,3,1.0,0.4973506666666667,1.492052,0.3642834035872852,0.3642834035872852,0.1244089535955556,0.3128989734681291,1.11968058236,0.3128989734681291
FAPs,Cntn2,Nrcam,MuSCs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,3,1.0,0.8605153333333333,2.581546,0.630282566155296,0.630282566155296,0.2152521738644444,0.5413773067967835,1.93726956478,0.5413773067967836
MuSCs,Cntn2,Nrcam,ECs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,1,0.3333333333333333,0.007418999999999999,0.022257,0.00543403025741878,0.00543403025741878,0.000130000664,0.0003269625950557654,0.001170005976,0.0003269625950557655
MuSCs,Cntn2,Nrcam,FAPs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,3,1.0,0.4973506666666667,1.492052,0.3642834035872852,0.3642834035872852,0.008714909948444444,0.02191873091064137,0.07843418953600001,0.02191873091064138
MuSCs,Cntn2,Nrcam,MuSCs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,3,1.0,0.8605153333333333,2.581546,0.630282566155296,0.630282566155296,0.01507852334755555,0.03792375339964196,0.135706710128,0.03792375339964197
ECs,Cntn2,Cntnap2,ECs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,2,0.6666666666666666,0.001088,0.003264,0.02170357071613805,0.02170357071613804,2.5628928e-05,0.00175553121601166,0.000230660352,0.00175553121601166
ECs,Cntn2,Cntnap2,FAPs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,2,0.6666666666666666,0.04018033333333333,0.120541,0.801522707626837,0.8015227076268369,0.0009464879319999998,0.06483256382023943,0.008518391387999999,0.06483256382023944
ECs,Cntn2,Cntnap2,MuSCs,1,0.3333333333333333,0.023556,0.070668,0.08088674619362546,0.08088674619362549,1,0.3333333333333333,0.008861666666666667,0.026585,0.1767737216570251,0.1767737216570251,0.00020874542,0.01429865115737438,0.00187870878,0.01429865115737438
FAPs,Cntn2,Cntnap2,ECs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,2,0.6666666666666666,0.001088,0.003264,0.02170357071613805,0.02170357071613804,0.0002721559466666667,0.01864214765426544,0.00244940352,0.01864214765426544
FAPs,Cntn2,Cntnap2,FAPs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,2,0.6666666666666666,0.04018033333333333,0.120541,0.801522707626837,0.8015227076268369,0.01005084251444444,0.6884629658066208,0.09045758262999999,0.6884629658066208
FAPs,Cntn2,Cntnap2,MuSCs,3,1.0,0.2501433333333333,0.7504299999999999,0.8589438069010353,0.8589438069010354,1,0.3333333333333333,0.008861666666666667,0.026585,0.1767737216570251,0.1767737216570251,0.002216686838888889,0.1518386934401491,0.01995018155,0.1518386934401491
MuSCs,Cntn2,Cntnap2,ECs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,2,0.6666666666666666,0.001088,0.003264,0.02170357071613805,0.02170357071613804,1.906466133333334e-05,0.001305891845860941,0.000171581952,0.001305891845860941
MuSCs,Cntn2,Cntnap2,FAPs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,2,0.6666666666666666,0.04018033333333333,0.120541,0.801522707626837,0.8015227076268369,0.0007040665875555555,0.0482271779999766,0.006336599288,0.04822717799997661
MuSCs,Cntn2,Cntnap2,MuSCs,1,0.3333333333333333,0.01752266666666667,0.052568,0.0601694469053391,0.06016944690533912,1,0.3333333333333333,0.008861666666666667,0.026585,0.1767737216570251,0.1767737216570251,0.0001552800311111111,0.01063637705950156,0.00139752028,0.01063637705950157
ECs,Tnfsf18,Tnfrsf18,ECs,2,0.6666666666666666,0.102275,0.306825,0.2304482333616488,0.2304482333616488,3,1.0,0.594753,1.784259,0.1851180661871173,0.1851180661871173,0.060828363075,0.04266013131614595,0.5474552676750001,0.04266013131614595
ECs,Tnfsf18,Tnfrsf18,FAPs,2,0.6666666666666666,0.102275,0.306825,0.2304482333616488,0.2304482333616488,3,1.0,1.434087666666667,4.302263,0.4463626675210189,0.4463626675210189,0.1466713161083333,0.1028634881688118,1.320041844975,0.1028634881688118
ECs,Tnfsf18,Tnfrsf18,MuSCs,2,0.6666666666666666,0.102275,0.306825,0.2304482333616488,0.2304482333616488,3,1.0,1.18399,3.55197,0.3685192662918639,0.3685192662918639,0.12109257725,0.08492461387669106,1.08983319525,0.08492461387669105
FAPs,Tnfsf18,Tnfrsf18,ECs,2,0.6666666666666666,0.341534,1.024602,0.7695517666383512,0.7695517666383511,3,1.0,0.594753,1.784259,0.1851180661871173,0.1851180661871173,0.203128371102,0.1424579348709713,1.828155339918,0.1424579348709713
FAPs,Tnfsf18,Tnfrsf18,FAPs,2,0.6666666666666666,0.341534,1.024602,0.7695517666383512,0.7695517666383511,3,1.0,1.434087666666667,4.302263,0.4463626675210189,0.4463626675210189,0.4897896971473333,0.3434991793522071,4.408107274326,0.343499179352207
FAPs,Tnfsf18,Tnfrsf18,MuSCs,2,0.6666666666666666,0.341534,1.024602,0.7695517666383512,0.7695517666383511,3,1.0,1.18399,3.55197,0.3685192662918639,0.3685192662918639,0.40437284066,0.2835946524151729,3.63935556594,0.2835946524151728
FAPs,Lgi1,Adam23,ECs,2,0.6666666666666666,0.1630146666666667,0.489044,0.6630574638774661,0.663057463877466,1,0.3333333333333333,0.022792,0.068376,0.001916327914826657,0.001916327914826657,0.003715430282666667,0.001270635527162556,0.03343887254400001,0.001270635527162556
FAPs,Lgi1,Adam23,FAPs,2,0.6666666666666666,0.1630146666666667,0.489044,0.6630574638774661,0.663057463877466,3,1.0,4.402094666666667,13.206284,0.3701235913233977,0.3701235913233977,0.7176059947217778,0.2454132097841118,6.458453952496001,0.2454132097841118
FAPs,Lgi1,Adam23,MuSCs,2,0.6666666666666666,0.1630146666666667,0.489044,0.6630574638774661,0.663057463877466,3,1.0,7.468693666666667,22.406081,0.6279600807617757,0.6279600807617757,1.217506608507111,0.4163736185661918,10.957559476564,0.4163736185661917
MuSCs,Lgi1,Adam23,ECs,2,0.6666666666666666,0.08283833333333333,0.248515,0.3369425361225339,0.3369425361225339,1,0.3333333333333333,0.022792,0.068376,0.001916327914826657,0.001916327914826657,0.001888051293333333,0.000645692387664101,0.01699246164,0.0006456923876641009
MuSCs,Lgi1,Adam23,FAPs,2,0.6666666666666666,0.08283833333333333,0.248515,0.3369425361225339,0.3369425361225339,3,1.0,4.402094666666667,13.206284,0.3701235913233977,0.3701235913233977,0.3646621853622222,0.1247103815392859,3.28195966826,0.1247103815392859
MuSCs,Lgi1,Adam23,MuSCs,2,0.6666666666666666,0.08283833333333333,0.248515,0.3369425361225339,0.3369425361225339,3,1.0,7.468693666666667,22.406081,0.6279600807617757,0.6279600807617757,0.6186941355238889,0.2115864621955839,5.568247219714999,0.2115864621955839
