Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Gpi1,Amfr,ECs,1,29.1416548859439,0.2101696085374002,1,18.2928913670001,0.2702283497677591,533.0851270831794,0.0567937864863975
sCs,Gpi1,Amfr,FAPs,1,29.1416548859439,0.2101696085374002,1,21.8856092384616,0.3233011091314086,637.7828713958735,0.0679480675458554
sCs,Gpi1,Amfr,M2,1,29.1416548859439,0.2101696085374002,1,16.1458474788383,0.2385115415750658,470.5167150693931,0.0501278773244834
sCs,Gpi1,Amfr,sCs,1,29.1416548859439,0.2101696085374002,1,11.369849740323,0.1679589995257665,331.3362372375317,0.0352998771806637
ECs,Icam1,Il2ra,ECs,1,13.3537793433598,0.1435985692605894,1,0.314889279232145,1.0,4.204961952455674,0.1435985692605894
FAPs,Icam1,Il2ra,ECs,1,45.8629981785385,0.4931832967356902,1,0.314889279232145,1.0,14.44176643986517,0.4931832967356902
M2,Icam1,Il2ra,ECs,1,32.6620531093463,0.3512282159992213,1,0.314889279232145,1.0,10.2849303618441,0.3512282159992213
sCs,Icam1,Il2ra,ECs,1,1.11498826347291,0.0119899180044991,1,0.314889279232145,1.0,0.3510978506372856,0.0119899180044991
ECs,Icam1,Itgam,M2,1,13.3537793433598,0.1435985692605894,1,37.8591510565883,0.9970878470797708,505.5627493366072,0.1431803882677765
ECs,Icam1,Itgam,sCs,1,13.3537793433598,0.1435985692605894,1,0.110573644669067,0.0029121529202292,1.476576052101793,0.0004181809928129
FAPs,Icam1,Itgam,M2,1,45.8629981785385,0.4931832967356902,1,37.8591510565883,0.9970878470797708,1736.334175949323,0.491747071557893
FAPs,Icam1,Itgam,sCs,1,45.8629981785385,0.4931832967356902,1,0.110573644669067,0.0029121529202292,5.071238864051782,0.0014362251777971
M2,Icam1,Itgam,M2,1,32.6620531093463,0.3512282159992213,1,37.8591510565883,0.9970878470797708,1236.557602485051,0.3502053857243322
M2,Icam1,Itgam,sCs,1,32.6620531093463,0.3512282159992213,1,0.110573644669067,0.0029121529202292,3.611562254675053,0.001022830274889
sCs,Icam1,Itgam,M2,1,1.11498826347291,0.0119899180044991,1,37.8591510565883,0.9970878470797708,42.21250909314398,0.011955001529769
sCs,Icam1,Itgam,sCs,1,1.11498826347291,0.0119899180044991,1,0.110573644669067,0.0029121529202292,0.1232883160554336,3.491647473011146e-05
ECs,Icam1,Itgal,FAPs,1,13.3537793433598,0.1435985692605894,1,0.972107786669922,0.0729276689009034,12.98131288115202,0.0104723089136797
ECs,Icam1,Itgal,M2,1,13.3537793433598,0.1435985692605894,1,12.3576448479694,0.9270723310990966,165.0212625033904,0.1331262603469097
FAPs,Icam1,Itgal,FAPs,1,45.8629981785385,0.4931832967356902,1,0.972107786669922,0.0729276689009034,44.58377764938572,0.0359667081717964
FAPs,Icam1,Itgal,M2,1,45.8629981785385,0.4931832967356902,1,12.3576448479694,0.9270723310990966,566.7586431534462,0.4572165885638937
M2,Icam1,Itgal,FAPs,1,32.6620531093463,0.3512282159992213,1,0.972107786669922,0.0729276689009034,31.75103615622208,0.0256142550450462
M2,Icam1,Itgal,M2,1,32.6620531093463,0.3512282159992213,1,12.3576448479694,0.9270723310990966,403.6260523308163,0.3256139609541751
sCs,Icam1,Itgal,FAPs,1,1.11498826347291,0.0119899180044991,1,0.972107786669922,0.0729276689009034,1.08388877296759,0.000874396770381
sCs,Icam1,Itgal,M2,1,1.11498826347291,0.0119899180044991,1,12.3576448479694,0.9270723310990966,13.77862896965235,0.011115521234118
ECs,Icam1,Itgb2,FAPs,1,13.3537793433598,0.1435985692605894,1,0.462745182311199,0.0079892756879803,6.179397056786554,0.0011472485582223
ECs,Icam1,Itgb2,M2,1,13.3537793433598,0.1435985692605894,1,57.4580476884852,0.9920107243120196,767.282090332276,0.142451320702367
FAPs,Icam1,Itgb2,FAPs,1,45.8629981785385,0.4931832967356902,1,0.462745182311199,0.0079892756879803,21.22288145346598,0.0039401773223284
FAPs,Icam1,Itgb2,M2,1,45.8629981785385,0.4931832967356902,1,57.4580476884852,0.9920107243120196,2635.198336479375,0.4892431194133617
M2,Icam1,Itgb2,FAPs,1,32.6620531093463,0.3512282159992213,1,0.462745182311199,0.0079892756879803,15.11420772074252,0.0028060590470152
M2,Icam1,Itgb2,M2,1,32.6620531093463,0.3512282159992213,1,57.4580476884852,0.9920107243120196,1876.697805160656,0.348422156952206
sCs,Icam1,Itgb2,FAPs,1,1.11498826347291,0.0119899180044991,1,0.462745182311199,0.0079892756879803,0.5159554472556189,9.579076041422316e-05
sCs,Icam1,Itgb2,M2,1,1.11498826347291,0.0119899180044991,1,57.4580476884852,0.9920107243120196,64.06504881472776,0.0118941272440849
ECs,Icam1,Spn,M2,1,13.3537793433598,0.1435985692605894,1,1.81203343722251,1.0,24.19749468345921,0.1435985692605894
FAPs,Icam1,Spn,M2,1,45.8629981785385,0.4931832967356902,1,1.81203343722251,1.0,83.10528623078683,0.4931832967356902
M2,Icam1,Spn,M2,1,32.6620531093463,0.3512282159992213,1,1.81203343722251,1.0,59.18473236247295,0.3512282159992213
sCs,Icam1,Spn,M2,1,1.11498826347291,0.0119899180044991,1,1.81203343722251,1.0,2.020396015523575,0.0119899180044991
ECs,Icam1,Itgax,M2,1,13.3537793433598,0.1435985692605894,1,40.3475604065203,1.0,538.7924187115525,0.1435985692605894
FAPs,Icam1,Itgax,M2,1,45.8629981785385,0.4931832967356902,1,40.3475604065203,1.0,1850.460089432712,0.4931832967356902
M2,Icam1,Itgax,M2,1,32.6620531093463,0.3512282159992213,1,40.3475604065203,1.0,1317.834160830324,0.3512282159992213
sCs,Icam1,Itgax,M2,1,1.11498826347291,0.0119899180044991,1,40.3475604065203,1.0,44.98705631303441,0.0119899180044991
ECs,Jag1,Notch3,ECs,1,15.4833968167048,0.3702708826726077,1,11.9218602339762,0.1664368068501512,184.5908927959466,0.0616267033816157
ECs,Jag1,Notch3,FAPs,1,15.4833968167048,0.3702708826726077,1,6.53895892256346,0.0912880558768962,101.2452957661825,0.0338013090270047
ECs,Jag1,Notch3,sCs,1,15.4833968167048,0.3702708826726077,1,53.169131330974,0.7422751372729526,823.2387587969623,0.2748428702639872
FAPs,Jag1,Notch3,ECs,1,14.6238428604356,0.3497154576673431,1,11.9218602339762,0.1664368068501512,174.343410665744,0.0582055240802918
FAPs,Jag1,Notch3,FAPs,1,14.6238428604356,0.3497154576673431,1,6.53895892256346,0.0912880558768962,95.62470775441132,0.0319248442405507
FAPs,Jag1,Notch3,sCs,1,14.6238428604356,0.3497154576673431,1,53.169131330974,0.7422751372729526,777.5370216100268,0.2595850893465005
M2,Jag1,Notch3,ECs,1,1.80796346945351,0.0432357471425221,1,11.9218602339762,0.1664368068501512,21.55428779095945,0.0071960196961819
M2,Jag1,Notch3,FAPs,1,1.80796346945351,0.0432357471425221,1,6.53895892256346,0.0912880558768962,11.82219886025182,0.0039469073010259
M2,Jag1,Notch3,sCs,1,1.80796346945351,0.0432357471425221,1,53.169131330974,0.7422751372729526,96.12784714897708,0.0320928201453143
sCs,Jag1,Notch3,ECs,1,9.9012008464664,0.236777912517527,1,11.9218602339762,0.1664368068501512,118.0407326400993,0.0394085596920616
sCs,Jag1,Notch3,FAPs,1,9.9012008464664,0.236777912517527,1,6.53895892256346,0.0912880558768962,64.74354561909435,0.0216149953083148
sCs,Jag1,Notch3,sCs,1,9.9012008464664,0.236777912517527,1,53.169131330974,0.7422751372729526,526.4382481401229,0.1757543575171505
ECs,Jag1,Notch4,ECs,1,15.4833968167048,0.3702708826726077,1,45.015633779984,0.911371540619546,696.9949207709534,0.3374543447878937
ECs,Jag1,Notch4,FAPs,1,15.4833968167048,0.3702708826726077,1,2.51754008604994,0.0509692787623263,38.98007215427237,0.0188724398365127
ECs,Jag1,Notch4,M2,1,15.4833968167048,0.3702708826726077,1,1.43893951667141,0.0291322905854605,22.27967153186086,0.0107868389493533
ECs,Jag1,Notch4,sCs,1,15.4833968167048,0.3702708826726077,1,0.421171105180447,0.0085268900326671,6.521159349238975,0.0031572590988479
FAPs,Jag1,Notch4,ECs,1,14.6238428604356,0.3497154576673431,1,45.015633779984,0.911371540619546,658.3015546614026,0.318720715432756
FAPs,Jag1,Notch4,FAPs,1,14.6238428604356,0.3497154576673431,1,2.51754008604994,0.0509692787623263,36.81611061324184,0.0178247446493413
FAPs,Jag1,Notch4,M2,1,14.6238428604356,0.3497154576673431,1,1.43893951667141,0.0291322905854605,21.04282537747385,0.0101880123349923
FAPs,Jag1,Notch4,sCs,1,14.6238428604356,0.3497154576673431,1,0.421171105180447,0.0085268900326671,6.159140059514851,0.0029819852502533
M2,Jag1,Notch4,ECs,1,1.80796346945351,0.0432357471425221,1,45.015633779984,0.911371540619546,81.3866214285085,0.0394038294831175
M2,Jag1,Notch4,FAPs,1,1.80796346945351,0.0432357471425221,1,2.51754008604994,0.0509692787623263,4.551620508463138,0.0022036948486046
M2,Jag1,Notch4,M2,1,1.80796346945351,0.0432357471425221,1,1.43893951667141,0.0291322905854605,2.601550080895,0.0012595563494354
M2,Jag1,Notch4,sCs,1,1.80796346945351,0.0432357471425221,1,0.421171105180447,0.0085268900326671,0.7614619725556101,0.0003686664613644
sCs,Jag1,Notch4,ECs,1,9.9012008464664,0.236777912517527,1,45.015633779984,0.911371540619546,445.7088312865991,0.2157926509157786
sCs,Jag1,Notch4,FAPs,1,9.9012008464664,0.236777912517527,1,2.51754008604994,0.0509692787623263,24.92667003101076,0.0120683994278675
sCs,Jag1,Notch4,M2,1,9.9012008464664,0.236777912517527,1,1.43893951667141,0.0291322905854605,14.24722916048092,0.0068978829516793
sCs,Jag1,Notch4,sCs,1,9.9012008464664,0.236777912517527,1,0.421171105180447,0.0085268900326671,4.170099703119831,0.0020189792222014
ECs,Jag1,Cd46,ECs,1,15.4833968167048,0.3702708826726077,1,5.25600522776416,0.4626153523136182,81.38081461214738,0.1712929948390628
ECs,Jag1,Cd46,FAPs,1,15.4833968167048,0.3702708826726077,1,4.37057035224949,0.3846824452603219,67.67127507920414,0.1424367085551965
ECs,Jag1,Cd46,M2,1,15.4833968167048,0.3702708826726077,1,0.519775026349899,0.0457487952387303,8.04788298838868,0.016939446794253
ECs,Jag1,Cd46,sCs,1,15.4833968167048,0.3702708826726077,1,1.21515134439961,0.1069534071873294,18.81467045769148,0.0396017324840953
FAPs,Jag1,Cd46,ECs,1,14.6238428604356,0.3497154576673431,1,5.25600522776416,0.4626153523136182,76.8629945244511,0.1617837396582961
FAPs,Jag1,Cd46,FAPs,1,14.6238428604356,0.3497154576673431,1,4.37057035224949,0.3846824452603219,63.91453404177521,0.1345293974008061
FAPs,Jag1,Cd46,M2,1,14.6238428604356,0.3497154576673431,1,0.519775026349899,0.0457487952387303,7.601108308119697,0.0159990608646421
FAPs,Jag1,Cd46,sCs,1,14.6238428604356,0.3497154576673431,1,1.21515134439961,0.1069534071873294,17.77018231214696,0.0374032597435986
M2,Jag1,Cd46,ECs,1,1.80796346945351,0.0432357471425221,1,5.25600522776416,0.4626153523136182,9.502665447054277,0.0200015203968804
M2,Jag1,Cd46,FAPs,1,1.80796346945351,0.0432357471425221,1,4.37057035224949,0.3846824452603219,7.901831537543638,0.0166320329334424
M2,Jag1,Cd46,M2,1,1.80796346945351,0.0432357471425221,1,0.519775026349899,0.0457487952387303,0.939734259974853,0.0019779833430167
M2,Jag1,Cd46,sCs,1,1.80796346945351,0.0432357471425221,1,1.21515134439961,0.1069534071873294,2.196949240531816,0.0046242104691825
sCs,Jag1,Cd46,ECs,1,9.9012008464664,0.236777912517527,1,5.25600522776416,0.4626153523136182,52.04076341017032,0.1095370974193788
sCs,Jag1,Cd46,FAPs,1,9.9012008464664,0.236777912517527,1,4.37057035224949,0.3846824452603219,43.2738948712336,0.0910843063708768
sCs,Jag1,Cd46,M2,1,9.9012008464664,0.236777912517527,1,0.519775026349899,0.0457487952387303,5.146396930867716,0.0108323042368183
sCs,Jag1,Cd46,sCs,1,9.9012008464664,0.236777912517527,1,1.21515134439961,0.1069534071873294,12.0314575197542,0.0253242044904529
ECs,Jag1,Notch2,ECs,1,15.4833968167048,0.3702708826726077,1,2.68601823730102,0.0331783785525083,41.58868622503766,0.0122849875122831
ECs,Jag1,Notch2,FAPs,1,15.4833968167048,0.3702708826726077,1,31.9841461804462,0.3950762861237717,495.2232271553417,0.1462852451860647
ECs,Jag1,Notch2,M2,1,15.4833968167048,0.3702708826726077,1,30.4604161887433,0.3762547867852832,471.6307110522914,0.1393161920127806
ECs,Jag1,Notch2,sCs,1,15.4833968167048,0.3702708826726077,1,15.8263062121378,0.1954905485384369,245.0449792252098,0.0723844579614792
FAPs,Jag1,Notch2,ECs,1,14.6238428604356,0.3497154576673431,1,2.68601823730102,0.0331783785525083,39.27990862255434,0.0116029918401508
FAPs,Jag1,Notch2,FAPs,1,14.6238428604356,0.3497154576673431,1,31.9841461804462,0.3950762861237717,467.7311277680467,0.138164284215289
FAPs,Jag1,Notch2,M2,1,14.6238428604356,0.3497154576673431,1,30.4604161887433,0.3762547867852832,445.4483398076507,0.1315821149601439
FAPs,Jag1,Notch2,sCs,1,14.6238428604356,0.3497154576673431,1,15.8263062121378,0.1954905485384369,231.4414151074389,0.0683660666517594
M2,Jag1,Notch2,ECs,1,1.80796346945351,0.0432357471425221,1,2.68601823730102,0.0331783785525083,4.856222851326153,0.0014344919856951
M2,Jag1,Notch2,FAPs,1,1.80796346945351,0.0432357471425221,1,31.9841461804462,0.3950762861237717,57.82616789590774,0.0170814184088541
M2,Jag1,Notch2,M2,1,1.80796346945351,0.0432357471425221,1,30.4604161887433,0.3762547867852832,55.07131973359819,0.0162676568226121
M2,Jag1,Notch2,sCs,1,1.80796346945351,0.0432357471425221,1,15.8263062121378,0.1954905485384369,28.6133834879303,0.0084521799253608
sCs,Jag1,Notch2,ECs,1,9.9012008464664,0.236777912517527,1,2.68601823730102,0.0331783785525083,26.59480604478905,0.0078559072143792
sCs,Jag1,Notch2,FAPs,1,9.9012008464664,0.236777912517527,1,31.9841461804462,0.3950762861237717,316.681455235339,0.0935453383135638
sCs,Jag1,Notch2,M2,1,9.9012008464664,0.236777912517527,1,30.4604161887433,0.3762547867852832,301.594698551704,0.0890888229897465
sCs,Jag1,Notch2,sCs,1,9.9012008464664,0.236777912517527,1,15.8263062121378,0.1954905485384369,156.6994364640552,0.0462878439998373
ECs,Jag1,Notch1,ECs,1,15.4833968167048,0.3702708826726077,1,66.5676258200173,0.6331675883055767,1030.692965717252,0.2344435218015922
ECs,Jag1,Notch1,FAPs,1,15.4833968167048,0.3702708826726077,1,8.92694273221696,0.0849099052440614,138.2193966829141,0.0314396655623661
ECs,Jag1,Notch1,M2,1,15.4833968167048,0.3702708826726077,1,9.67539379714777,0.0920289056576901,149.8079615191232,0.034075624129267
ECs,Jag1,Notch1,sCs,1,15.4833968167048,0.3702708826726077,1,19.9643291865434,0.1898936007926718,309.1156309745728,0.0703120711793824
FAPs,Jag1,Notch1,ECs,1,14.6238428604356,0.3497154576673431,1,66.5676258200173,0.6331675883055767,973.4744995842084,0.2214284929244126
FAPs,Jag1,Notch1,FAPs,1,14.6238428604356,0.3497154576673431,1,8.92694273221696,0.0849099052440614,130.5462077400485,0.0296943063729176
FAPs,Jag1,Notch1,M2,1,14.6238428604356,0.3497154576673431,1,9.67539379714777,0.0920289056576901,141.4914385023223,0.0321839308607038
FAPs,Jag1,Notch1,sCs,1,14.6238428604356,0.3497154576673431,1,19.9643291865434,0.1898936007926718,291.9552128380187,0.0664087275093089
M2,Jag1,Notch1,ECs,1,1.80796346945351,0.0432357471425221,1,66.5676258200173,0.6331675883055767,120.3518357308415,0.0273754737468205
M2,Jag1,Notch1,FAPs,1,1.80796346945351,0.0432357471425221,1,8.92694273221696,0.0849099052440614,16.13958635375177,0.0036711431930277
M2,Jag1,Notch1,M2,1,1.80796346945351,0.0432357471425221,1,9.67539379714777,0.0920289056576901,17.49275853782025,0.0039789384948189
M2,Jag1,Notch1,sCs,1,1.80796346945351,0.0432357471425221,1,19.9643291865434,0.1898936007926718,36.09477786141498,0.008210191707855
sCs,Jag1,Notch1,ECs,1,9.9012008464664,0.236777912517527,1,66.5676258200173,0.6331675883055767,659.0994331164138,0.1499200998327514
sCs,Jag1,Notch1,FAPs,1,9.9012008464664,0.236777912517527,1,8.92694273221696,0.0849099052440614,88.38745293658364,0.0201047901157498
sCs,Jag1,Notch1,M2,1,9.9012008464664,0.236777912517527,1,9.67539379714777,0.0920289056576901,95.79801725421524,0.0217904121729003
sCs,Jag1,Notch1,sCs,1,9.9012008464664,0.236777912517527,1,19.9643291865434,0.1898936007926718,197.6708330409374,0.0449626103961254
sCs,Lipc,Lrp1,ECs,1,0.160404481551691,1.0,1,6.8213822233902,0.0186480080485081,1.094180279008826,0.0186480080485081
sCs,Lipc,Lrp1,FAPs,1,0.160404481551691,1.0,1,242.674772741697,0.6634140951286469,38.92612110730635,0.6634140951286469
sCs,Lipc,Lrp1,M2,1,0.160404481551691,1.0,1,88.3214301557505,0.2414494139842558,14.16715321403705,0.2414494139842558
sCs,Lipc,Lrp1,sCs,1,0.160404481551691,1.0,1,27.979244526923,0.0764884828385889,4.487996212549072,0.0764884828385889
ECs,Lpl,Vldlr,ECs,1,93.5285419783955,0.2791994616604099,1,0.446611867381846,0.0370798856757484,41.77095678647259,0.0103526841190985
ECs,Lpl,Vldlr,FAPs,1,93.5285419783955,0.2791994616604099,1,9.89792652027968,0.8217739173624282,925.738636051052,0.2294388353341562
ECs,Lpl,Vldlr,sCs,1,93.5285419783955,0.2791994616604099,1,1.70004749071259,0.1411461969618234,159.0029631003784,0.0394079422071552
FAPs,Lpl,Vldlr,ECs,1,170.517678315754,0.5090258329947956,1,0.446611867381846,0.0370798856757484,76.15521873421581,0.0188746196934496
FAPs,Lpl,Vldlr,FAPs,1,170.517678315754,0.5090258329947956,1,9.89792652027968,0.8217739173624282,1687.771450378021,0.4183041528188064
FAPs,Lpl,Vldlr,sCs,1,170.517678315754,0.5090258329947956,1,1.70004749071259,0.1411461969618234,289.8881511428342,0.0718470604825396
M2,Lpl,Vldlr,ECs,1,60.6177707677397,0.180954910740686,1,0.446611867381846,0.0370798856757484,27.0726157991049,0.0067097874027298
M2,Lpl,Vldlr,FAPs,1,60.6177707677397,0.180954910740686,1,9.89792652027968,0.8217739173624282,599.9902408822452,0.1487040258653421
M2,Lpl,Vldlr,sCs,1,60.6177707677397,0.180954910740686,1,1.70004749071259,0.1411461969618234,103.0530890862869,0.025541097472614
sCs,Lpl,Vldlr,ECs,1,10.3242693816577,0.0308197946041084,1,0.446611867381846,0.0370798856757484,4.610941227895362,0.0011427944604703
sCs,Lpl,Vldlr,FAPs,1,10.3242693816577,0.0308197946041084,1,9.89792652027968,0.8217739173624282,102.1888597152213,0.0253269033441236
sCs,Lpl,Vldlr,sCs,1,10.3242693816577,0.0308197946041084,1,1.70004749071259,0.1411461969618234,17.551748255728,0.0043500967995144
ECs,Lpl,Lrp1,ECs,1,93.5285419783955,0.2791994616604099,1,6.8213822233902,0.0186480080485081,637.9939336310312,0.0052065138081824
ECs,Lpl,Lrp1,FAPs,1,93.5285419783955,0.2791994616604099,1,242.674772741697,0.6634140951286469,22697.01766946939,0.1852248582178462
ECs,Lpl,Lrp1,M2,1,93.5285419783955,0.2791994616604099,1,88.3214301557505,0.2414494139842558,8260.574587914038,0.0674125464026256
ECs,Lpl,Lrp1,sCs,1,93.5285419783955,0.2791994616604099,1,27.979244526923,0.0764884828385889,2616.85794626011,0.0213555432317555
FAPs,Lpl,Lrp1,ECs,1,170.517678315754,0.5090258329947956,1,6.8213822233902,0.0186480080485081,1163.166259636853,0.0094923178305855
FAPs,Lpl,Lrp1,FAPs,1,170.517678315754,0.5090258329947956,1,242.674772741697,0.6634140951286469,41380.3388337174,0.3376949123933481
FAPs,Lpl,Lrp1,M2,1,170.517678315754,0.5090258329947956,1,88.3214301557505,0.2414494139842558,15060.3652156856,0.1229039890794411
FAPs,Lpl,Lrp1,sCs,1,170.517678315754,0.5090258329947956,1,27.979244526923,0.0764884828385889,4770.955817759677,0.0389346136914208
M2,Lpl,Lrp1,ECs,1,60.6177707677397,0.180954910740686,1,6.8213822233902,0.0186480080485081,413.4969839366017,0.0033744486319093
M2,Lpl,Lrp1,FAPs,1,60.6177707677397,0.180954910740686,1,242.674772741697,0.6634140951286469,14710.40374516952,0.1200480383681173
M2,Lpl,Lrp1,M2,1,60.6177707677397,0.180954910740686,1,88.3214301557505,0.2414494139842558,5353.848207060217,0.0436914571559119
M2,Lpl,Lrp1,sCs,1,60.6177707677397,0.180954910740686,1,27.979244526923,0.0764884828385889,1696.039430987554,0.0138409665847473
sCs,Lpl,Lrp1,ECs,1,10.3242693816577,0.0308197946041084,1,6.8213822233902,0.0186480080485081,70.42578762953157,0.0005747277778307
sCs,Lpl,Lrp1,FAPs,1,10.3242693816577,0.0308197946041084,1,242.674772741697,0.6634140951286469,2505.439725917843,0.0204462861493353
sCs,Lpl,Lrp1,M2,1,10.3242693816577,0.0308197946041084,1,88.3214301557505,0.2414494139842558,911.854237101234,0.0074414213462771
sCs,Lpl,Lrp1,sCs,1,10.3242693816577,0.0308197946041084,1,27.979244526923,0.0764884828385889,288.8652575912249,0.0023573593306651
ECs,Lpl,Sdc1,ECs,1,93.5285419783955,0.2791994616604099,1,0.739198525043266,0.031953473274758,69.13616027987713,0.0089213925364927
ECs,Lpl,Sdc1,FAPs,1,93.5285419783955,0.2791994616604099,1,13.1475784915411,0.5683328412115705,1229.673846860351,0.1586782233102017
ECs,Lpl,Sdc1,M2,1,93.5285419783955,0.2791994616604099,1,0.715760976148963,0.0309403339531175,66.94408050424562,0.0086385245833037
ECs,Lpl,Sdc1,sCs,1,93.5285419783955,0.2791994616604099,1,8.53105123204757,0.368773351560554,797.8967832764038,0.1029613212304118
FAPs,Lpl,Sdc1,ECs,1,170.517678315754,0.5090258329947956,1,0.739198525043266,0.031953473274758,126.0464163048075,0.0162651433507606
FAPs,Lpl,Sdc1,FAPs,1,170.517678315754,0.5090258329947956,1,13.1475784915411,0.5683328412115705,2241.894559851732,0.2892960979160186
