Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Inflammatory-Mac,Mfge8,Pdgfrb,Resolving-Mac,3.0,1.0,2.481784666666667,0.0358260799035747,1.0,0.3333333333333333,0.0226663333333333,0.0002029319641455,0.0562529585162222,7.270256762468221e-06
FAPs,Efnb3,Ephb2,Inflammatory-Mac,3.0,1.0,0.9559960000000002,0.6869455370628789,2.0,0.6666666666666666,0.0587093333333333,0.0063983313653993,0.0561258878293333,0.0043953051761105
ECs,Lgi2,Adam11,MuSCs,1.0,0.3333333333333333,0.138179,0.0395341697807179,3.0,1.0,0.4048450000000001,0.2746318072581207,0.055941077255,0.0108573404953279
MuSCs,Adam11,Itga4,FAPs,3.0,1.0,0.4048450000000001,0.2746318072581207,1.0,0.3333333333333333,0.137516,0.0008775937418887,0.05567266502,0.0002410151553733
Resolving-Mac,Vegfc,Kdr,Resolving-Mac,1.0,0.3333333333333333,0.0219596666666666,0.0021821458278513,3.0,1.0,2.534602333333333,0.019542025731698,0.0556590223725555,4.264354991818926e-05
ECs,Efna3,Epha7,ECs,2.0,0.6666666666666666,0.2420556666666667,0.5314769098578004,1.0,0.3333333333333333,0.2282403333333334,0.1514399067192403,0.0552468660452222,0.0804868136522953
Inflammatory-Mac,Il12b,Il23r,MuSCs,2.0,0.6666666666666666,1.284858666666667,0.6825120125588942,1.0,0.3333333333333333,0.0429846666666666,1.0,0.0552292215004444,0.6825120125588942
FAPs,Cntn2,Cntnap2,FAPs,1.0,0.3333333333333333,0.1436673333333333,0.5549265272962071,3.0,1.0,0.3823286666666667,0.639634037868805,0.0549281399968889,0.3549498953749866
Inflammatory-Mac,Npy,Npy1r,FAPs,3.0,1.0,0.8200883333333334,0.2405117342909232,1.0,0.3333333333333333,0.0668456666666666,0.0543755570432638,0.0548193513672222,0.0130779595275104
Resolving-Mac,Dll3,Notch3,Inflammatory-Mac,2.0,0.6666666666666666,0.2219666666666666,0.0983181672749478,3.0,1.0,0.246459,0.0050330919754286,0.0547056826999999,0.0004948443787503
MuSCs,Lpl,Vldlr,Inflammatory-Mac,3.0,1.0,4.923547333333333,0.0245342320362887,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0546595813122222,7.550468415379656e-05
ECs,Il23a,Il23r,MuSCs,3.0,1.0,1.270105666666667,0.220415243968963,1.0,0.3333333333333333,0.0429846666666666,1.0,0.0545950687131111,0.220415243968963
ECs,Plau,Lrp2,FAPs,3.0,1.0,27.67568533333333,0.151580065893459,1.0,0.3333333333333333,0.0019636666666666,1.0,0.0543458207662222,0.151580065893459
Resolving-Mac,Ltf,Lrp11,MuSCs,1.0,0.3333333333333333,0.0530096666666666,0.6758247595735006,3.0,1.0,1.021925666666667,0.2038432229199747,0.0541719389481111,0.1377622971205794
Resolving-Mac,Lgi4,Adam22,Inflammatory-Mac,1.0,0.3333333333333333,0.0308786666666666,0.0107674949417671,3.0,1.0,1.748891,0.2596017954064887,0.0540034222253333,0.002795261018913
FAPs,Galp,Galr2,Inflammatory-Mac,1.0,0.3333333333333333,0.1478343333333333,1.0,2.0,0.6666666666666666,0.364727,0.159638995426968,0.0539191728936666,0.159638995426968
FAPs,Fgf5,Fgfr3,MuSCs,1.0,0.3333333333333333,0.112551,0.7825479339666589,3.0,1.0,0.478937,0.0813355572127976,0.053904838287,0.0636489722549017
MuSCs,Rspo3,Lrp6,Inflammatory-Mac,1.0,0.3333333333333333,0.0028853333333333,0.0003803497169764,3.0,1.0,18.65324433333334,0.1940098117012772,0.0538208276497777,7.379157697124194e-05
FAPs,Scgb3a1,Marco,Resolving-Mac,1.0,0.3333333333333333,0.26725,0.1012017862004817,2.0,0.6666666666666666,0.201254,1.0,0.0537851315,0.1012017862004817
FAPs,Galp,Galr2,MuSCs,1.0,0.3333333333333333,0.1478343333333333,1.0,3.0,1.0,0.3637273333333333,0.1592014468428805,0.0537713878384444,0.1592014468428805
FAPs,Tg,Asgr1,ECs,3.0,1.0,0.1980723333333333,0.2331917034476615,2.0,0.6666666666666666,0.2708086666666666,0.0513456503334074,0.0536397044935555,0.0119733796658752
Resolving-Mac,Adm,Ramp2,MuSCs,1.0,0.3333333333333333,0.021265,0.0007265812013403,3.0,1.0,2.522098333333334,0.0242505875834749,0.0536324210583333,1.762002105961112e-05
Resolving-Mac,Sema7a,Itga1,Inflammatory-Mac,3.0,1.0,0.12694,0.0016474667557544,2.0,0.6666666666666666,0.422089,0.0072428256706639,0.05357997766,1.193231451014342e-05
Resolving-Mac,Cd200,Cd200r4,FAPs,2.0,0.6666666666666666,0.2670293333333333,0.0031433611991971,1.0,0.3333333333333333,0.2003096666666667,0.0111210019322664,0.0534885567502222,3.495732597008333e-05
MuSCs,Wnt3,Fzd8,MuSCs,1.0,0.3333333333333333,0.0419403333333333,0.203455580349924,3.0,1.0,1.273916333333333,0.1007969229547075,0.0534284756587777,0.0205076964572365
Resolving-Mac,Wnt3,Ryk,Resolving-Mac,2.0,0.6666666666666666,0.142833,0.6928931793926457,3.0,1.0,0.3727713333333333,0.0066947553124505,0.0532440478539999,0.0046387502936996
Inflammatory-Mac,Dkk2,Kremen1,Resolving-Mac,1.0,0.3333333333333333,0.027522,0.0058828127120795,3.0,1.0,1.92205,0.0456541886204804,0.0528986600999999,0.0002685750411762
Resolving-Mac,Npy,Npy2r,FAPs,3.0,1.0,2.589676,0.7594882657090768,1.0,0.3333333333333333,0.0203826666666666,1.0,0.0527845026826666,0.7594882657090768
FAPs,a,Mc1r,MuSCs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,0.4518883333333334,0.1377970063622857,0.0523672301377777,0.1377970063622857
MuSCs,Fgf22,Fgfr2,ECs,2.0,0.6666666666666666,0.0642143333333333,0.2389035707243512,3.0,1.0,0.8155003333333334,0.1910612426590028,0.0523668102381111,0.0456452130982675
MuSCs,Vtn,Itgb8,Inflammatory-Mac,3.0,1.0,3.355061,0.196927532435664,1.0,0.3333333333333333,0.0155913333333333,0.0038641591186934,0.0523098744046666,0.000760959320183
Resolving-Mac,Ccl22,Ackr2,FAPs,2.0,0.6666666666666666,0.8351523333333333,0.4273489972093487,1.0,0.3333333333333333,0.062395,1.0,0.0521093298383333,0.4273489972093487
ECs,Vtn,Itgb8,Inflammatory-Mac,3.0,1.0,3.337313,0.1958858017947999,1.0,0.3333333333333333,0.0155913333333333,0.0038641591186934,0.0520331594206666,0.0007569339072279
ECs,Ncam1,Gfra1,Resolving-Mac,3.0,1.0,2.721912,0.0395890688574438,1.0,0.3333333333333333,0.0190853333333333,0.0009154975136414,0.051948597824,3.624369410636808e-05
MuSCs,Cd34,Sele,FAPs,3.0,1.0,0.5097843333333333,0.0016048853901997,1.0,0.3333333333333333,0.1018873333333333,0.0052089314713703,0.0519405662984444,8.359738016954128e-06
Resolving-Mac,Adm,Calcrl,MuSCs,1.0,0.3333333333333333,0.021265,0.0007265812013403,3.0,1.0,2.440340333333334,0.0212597390437097,0.0518938371883333,1.544692673456146e-05
MuSCs,Prl,Prlr,FAPs,1.0,0.3333333333333333,0.0599173333333333,1.0,3.0,1.0,0.8649290000000001,1.0,0.0518242392026666,1.0
Resolving-Mac,Ltf,Lrp11,ECs,1.0,0.3333333333333333,0.0530096666666666,0.6758247595735006,3.0,1.0,0.9772823333333333,0.1949382298804705,0.0518054107292222,0.1317440823406527
ECs,Lgi4,Adam23,Inflammatory-Mac,1.0,0.3333333333333333,0.070204,0.0244803709645867,3.0,1.0,0.7378426666666668,0.0372258594406326,0.0517995065706666,0.0009113028485822
Inflammatory-Mac,Rarres2,Gpr1,FAPs,1.0,0.3333333333333333,0.0316416666666666,0.0015289097382909,3.0,1.0,1.631411,0.4100378416581965,0.0516205630583333,0.000626910849179
MuSCs,Tnfsf13b,Tnfrsf13c,MuSCs,3.0,1.0,0.0629363333333333,0.0142704910666676,3.0,1.0,0.8189426666666666,0.7508443387966152,0.0515412486502222,0.010714917429255
MuSCs,Cfp,Ncr1,Resolving-Mac,3.0,1.0,1.169903,0.0198352968702844,1.0,0.3333333333333333,0.044043,0.3444896362925303,0.051526037829,0.0068330542045986
MuSCs,Fgf22,Fgfr1,Resolving-Mac,2.0,0.6666666666666666,0.0642143333333333,0.2389035707243512,3.0,1.0,0.801214,0.0072882973327623,0.0514494228673333,0.0017412002572976
ECs,Lgi3,Adam23,MuSCs,1.0,0.3333333333333333,0.0448186666666666,0.0240661687187775,3.0,1.0,1.143822333333333,0.0577084673052111,0.0512645918835555,0.0013888217106692
FAPs,Pf4,Cxcr3,ECs,1.0,0.3333333333333333,0.8039883333333333,0.0036028146552485,1.0,0.3333333333333333,0.063701,0.0161117366383654,0.0512148608216666,5.804760088220887e-05
MuSCs,Efna2,Epha3,Resolving-Mac,3.0,1.0,1.169741,0.0833697651972901,1.0,0.3333333333333333,0.0437023333333333,0.000710280482588,0.0511204110956666,5.921591705758739e-05
Resolving-Mac,Lgi4,Adam22,FAPs,1.0,0.3333333333333333,0.0308786666666666,0.0107674949417671,3.0,1.0,1.653161666666667,0.2453919293791607,0.0510474280511111,0.0026422563583405
ECs,Crlf1,Cntfr,ECs,2.0,0.6666666666666666,0.3240676666666667,0.0483477594572615,1.0,0.3333333333333333,0.1574556666666667,0.0226602344970429,0.0510262905001111,0.0010955715667081
ECs,Lgi4,Adam22,MuSCs,1.0,0.3333333333333333,0.070204,0.0244803709645867,3.0,1.0,0.7268083333333334,0.1078859392893731,0.0510248522333333,0.0026410878156667
Resolving-Mac,Tfpi,Vldlr,Inflammatory-Mac,3.0,1.0,4.588468333333334,0.1283270058125809,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.0509396459472222,0.0003949294205724
Resolving-Mac,Vtn,Itga8,MuSCs,1.0,0.3333333333333333,0.0609633333333333,0.0035782833165734,3.0,1.0,0.8350726666666667,0.1676771487111334,0.0509088133355555,0.0005999963438036
Inflammatory-Mac,Fgf2,Sdc2,Resolving-Mac,2.0,0.6666666666666666,0.4336433333333334,0.0424690364967721,2.0,0.6666666666666666,0.1169856666666667,0.0017903462720285,0.0507300544455555,7.603428116864196e-05
Resolving-Mac,Il33,Il1rl1,Inflammatory-Mac,1.0,0.3333333333333333,0.099495,0.0010293651351343,3.0,1.0,0.509449,0.0599550956694318,0.050687628255,6.171568515576039e-05
Inflammatory-Mac,Gnai2,Cxcr1,MuSCs,3.0,1.0,148.824417,0.2552967790580629,1.0,0.3333333333333333,0.0003396666666666,0.01059504871227,0.050550693641,0.0027048818102058
MuSCs,Ptn,Alk,MuSCs,3.0,1.0,3.975769333333333,0.0363535113864886,2.0,0.6666666666666666,0.012713,0.2207514079493428,0.0505439555346666,0.0080250888224698
MuSCs,Pomc,Mc1r,FAPs,1.0,0.3333333333333333,0.04954,0.0880441369962506,3.0,1.0,1.018725333333333,0.3106459956672665,0.0504676530133333,0.0273505585998654
Resolving-Mac,Icam4,Itga4,FAPs,3.0,1.0,0.3667526666666667,0.1062278464293945,1.0,0.3333333333333333,0.137516,0.0008775937418887,0.0504343597093333,9.322489324075968e-05
ECs,Lrrc4b,Ptprf,MuSCs,1.0,0.3333333333333333,0.063665,0.2699335606864689,3.0,1.0,0.7919649999999999,0.1121230262926903,0.050420451725,0.0302657677221284
Resolving-Mac,Col4a1,Itgb8,ECs,3.0,1.0,0.451366,0.0008809131633892,3.0,1.0,0.111675,0.02767755395605,0.0504062980499999,2.438152161030037e-05
MuSCs,Wnt5b,Fzd2,MuSCs,1.0,0.3333333333333333,0.0336053333333333,0.1242848284389566,3.0,1.0,1.499596,0.0846106892654368,0.0503944234453333,0.0105158249994566
MuSCs,Pomc,Mc5r,ECs,1.0,0.3333333333333333,0.04954,0.0880441369962506,3.0,1.0,1.011219333333333,0.1971977600385235,0.0500958057733333,0.0173621066001855
Inflammatory-Mac,Rarres2,Gpr1,ECs,1.0,0.3333333333333333,0.0316416666666666,0.0015289097382909,2.0,0.6666666666666666,1.576048333333333,0.3961230229224872,0.0498687960138888,0.0006056363473074
Resolving-Mac,Lgi4,Adam22,Resolving-Mac,1.0,0.3333333333333333,0.0308786666666666,0.0107674949417671,3.0,1.0,1.613051666666667,0.2394380831910597,0.0498088847311111,0.0025781483496261
MuSCs,Ccl11,Cxcr3,ECs,3.0,1.0,0.7810079999999999,0.0128405486320577,1.0,0.3333333333333333,0.063701,0.0161117366383654,0.0497509906079999,0.0002068835378518
ECs,Wnt9b,Fzd8,MuSCs,1.0,0.3333333333333333,0.0390283333333333,1.0,3.0,1.0,1.273916333333333,0.1007969229547075,0.0497188312961111,0.1007969229547075
FAPs,Rspo3,Lgr6,MuSCs,3.0,1.0,7.583115666666667,0.9996196502830236,1.0,0.3333333333333333,0.0065456666666666,0.1128115862100661,0.0496365474487777,0.1127686783551795
ECs,Fgf15,Klb,MuSCs,1.0,0.3333333333333333,0.117734,0.6076081328197709,3.0,1.0,0.4197456666666666,0.1546128009793166,0.0494183363193333,0.0939439953130774
MuSCs,Pdcd1lg2,Rgmb,Inflammatory-Mac,1.0,0.3333333333333333,0.0126543333333333,0.0240781450384293,3.0,1.0,3.905093666666666,0.1232456523180152,0.0494163569558888,0.002967526691869
ECs,Inhba,Acvr1b,MuSCs,1.0,0.3333333333333333,0.036344,0.0097130787952938,3.0,1.0,1.349,0.0629726135884661,0.049028056,0.0006116579577303
Resolving-Mac,Dll3,Notch4,MuSCs,2.0,0.6666666666666666,0.2219666666666666,0.0983181672749478,3.0,1.0,0.2206823333333333,0.0038319425160524,0.0489841219222222,0.0003767495652812
MuSCs,Lgi3,Adam23,ECs,3.0,1.0,0.210882,0.113236786571516,2.0,0.6666666666666666,0.2320676666666667,0.0117083474978165,0.048938893682,0.0013258156467153
MuSCs,Efna3,Epha1,Inflammatory-Mac,1.0,0.3333333333333333,0.0079683333333333,0.0174959142045159,3.0,1.0,6.127532,0.2896992742608144,0.0488262174866666,0.0050685536475777
MuSCs,Ccl11,Ackr2,FAPs,3.0,1.0,0.7810079999999999,0.0128405486320577,1.0,0.3333333333333333,0.062395,1.0,0.0487309941599999,0.0128405486320577
MuSCs,Myoc,Fzd4,Inflammatory-Mac,2.0,0.6666666666666666,0.34273,0.0506911706283764,1.0,0.3333333333333333,0.1421396666666667,0.0023636318365337,0.0487155279566666,0.0001198152647283
MuSCs,Ccl5,Ccr4,ECs,3.0,1.0,0.5521946666666667,0.011319887201011,1.0,0.3333333333333333,0.0881966666666666,1.0,0.0487017289511111,0.011319887201011
FAPs,Gip,Gipr,MuSCs,1.0,0.3333333333333333,0.32489,1.0,3.0,1.0,0.149801,0.2492542942556531,0.04866884689,0.2492542942556531
ECs,Cxcl5,Cxcr2,Inflammatory-Mac,1.0,0.3333333333333333,0.3859386666666667,0.0164568981273664,1.0,0.3333333333333333,0.1260863333333333,0.7899502755623498,0.0486615913715555,0.0130001312106146
Resolving-Mac,Fgf8,Fgfrl1,ECs,1.0,0.3333333333333333,0.0253066666666666,1.0,3.0,1.0,1.921622333333333,0.1392241219313625,0.0486298558488888,0.1392241219313625
Resolving-Mac,Vcan,Selp,Resolving-Mac,3.0,1.0,0.628254,0.0030951555711846,2.0,0.6666666666666666,0.0770763333333333,0.001717339708598,0.048423514722,5.315433566683992e-06
MuSCs,Wnt3,Fzd1,MuSCs,1.0,0.3333333333333333,0.0419403333333333,0.203455580349924,3.0,1.0,1.149534666666667,0.0499081354754085,0.0482118670982222,0.0101540886673318
Resolving-Mac,Timp3,Kdr,FAPs,1.0,0.3333333333333333,0.2111196666666667,0.0016531045807716,3.0,1.0,0.2277323333333333,0.0017558380103307,0.0480787743025555,2.90258385797065e-06
FAPs,Fgf15,Fgfr1,Inflammatory-Mac,1.0,0.3333333333333333,0.029478,0.1521316912638762,3.0,1.0,1.629335666666667,0.0148213620749777,0.048029556782,0.0022547988793006
Inflammatory-Mac,Efnb1,Ephb1,FAPs,2.0,0.6666666666666666,0.2635683333333333,0.0129111797765339,2.0,0.6666666666666666,0.1814093333333333,0.0360041927312055,0.0478137556377777,0.0004648566050615
Inflammatory-Mac,Ccl21b,Ccr7,Resolving-Mac,1.0,0.3333333333333333,0.0391726666666666,0.0683993397419033,2.0,0.6666666666666666,1.217976333333333,0.3652755734857964,0.0477113809135555,0.0249846080502735
FAPs,Col9a2,Mag,FAPs,3.0,1.0,0.7744936666666667,0.8570327796048507,1.0,0.3333333333333333,0.061306,0.0554667055910938,0.0474811087286666,0.0475367848682591
Inflammatory-Mac,Cd34,Selp,Resolving-Mac,3.0,1.0,0.6130636666666667,0.0019300258120178,2.0,0.6666666666666666,0.0770763333333333,0.001717339708598,0.0472526995265555,3.314509965597452e-06
ECs,Mst1,Mst1r,MuSCs,3.0,1.0,0.525674,0.1511327611388179,3.0,1.0,0.0897006666666666,0.0350527735056668,0.0471533082493333,0.005297622445485
ECs,Agt,Agtr1a,ECs,2.0,0.6666666666666666,0.0770283333333333,0.0225903651264238,1.0,0.3333333333333333,0.6100786666666667,0.0640295581102814,0.0469933428955555,0.0014464510965948
FAPs,Efna3,Epha7,ECs,1.0,0.3333333333333333,0.2054156666666667,0.4510271759376837,1.0,0.3333333333333333,0.2282403333333334,0.1514399067192403,0.0468841402318888,0.0683035134518452
FAPs,Fgf16,Fgfr3,MuSCs,2.0,0.6666666666666666,0.0975503333333333,0.0697954843084117,3.0,1.0,0.478937,0.0813355572127976,0.0467204639956666,0.0056768546071617
Inflammatory-Mac,Ccl21b,Cxcr3,Resolving-Mac,1.0,0.3333333333333333,0.0391726666666666,0.0683993397419033,3.0,1.0,1.188504333333333,0.3006054663541045,0.0465568840815555,0.0205612154214276
Inflammatory-Mac,Ntf5,Ngfr,ECs,1.0,0.3333333333333333,0.388034,0.519402026115066,1.0,0.3333333333333333,0.1199136666666667,0.0347523834355611,0.0465305797313333,0.0180504583687581
MuSCs,Cfp,Ncr1,ECs,3.0,1.0,1.169903,0.0198352968702844,1.0,0.3333333333333333,0.039609,0.3098083691826359,0.0463386879269999,0.0061451409756362
ECs,Wnt10a,Fzd5,ECs,1.0,0.3333333333333333,0.011981,0.0898395320935812,3.0,1.0,3.867218333333334,0.1566152977872902,0.0463331428516666,0.014070245071907
FAPs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,0.560947,0.0727590589371633,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.0462289511463333,0.0034393247998249
MuSCs,Lrpap1,Vldlr,Inflammatory-Mac,3.0,1.0,4.142925,0.0767521970289575,2.0,0.6666666666666666,0.0111016666666666,0.0030775238467671,0.045993372375,0.0002362067166483
Inflammatory-Mac,Rbp4,Stra6,MuSCs,1.0,0.3333333333333333,0.0463096666666666,0.0619397219134799,3.0,1.0,0.9924266666666668,0.6103979309517683,0.0459589481244444,0.037807878099716
MuSCs,Gphb5,Tshr,Inflammatory-Mac,3.0,1.0,0.2218343333333333,0.094414355570663,3.0,1.0,0.207158,0.0590897365818613,0.0459547568246666,0.0055789194002166
MuSCs,Gdf9,Bmpr1b,ECs,3.0,1.0,0.6315603333333334,0.0861413746577236,2.0,0.6666666666666666,0.072599,0.0162094769588191,0.0458506486396666,0.0013963066277153
Resolving-Mac,Il23a,Il23r,MuSCs,3.0,1.0,1.065540666666667,0.1849148556423401,1.0,0.3333333333333333,0.0429846666666666,1.0,0.0458019103764444,0.1849148556423401
MuSCs,Mmp9,Ephb2,Inflammatory-Mac,3.0,1.0,0.7763563333333333,0.0756711964613311,2.0,0.6666666666666666,0.0587093333333333,0.0063983313653993,0.0455793627591111,0.0004841693897758
MuSCs,L1cam,Ephb2,Inflammatory-Mac,3.0,1.0,0.7761303333333333,0.033993802691492,2.0,0.6666666666666666,0.0587093333333333,0.0063983313653993,0.0455660944497777,0.0002175036139901
ECs,Thpo,Mpl,ECs,1.0,0.3333333333333333,0.057981,0.2608001391389875,3.0,1.0,0.7852063333333333,0.984218618779221,0.045527048413,0.256684352720803
MuSCs,Agt,Agtr2,MuSCs,1.0,0.3333333333333333,0.056339,0.0165227329449024,3.0,1.0,0.8019933333333333,0.2859760165634502,0.0451835024066666,0.0047251053503248
Inflammatory-Mac,Bmp10,Bmpr1b,ECs,2.0,0.6666666666666666,0.621785,0.5563733034589394,2.0,0.6666666666666666,0.072599,0.0162094769588191,0.045140969215,0.0090185202429197
Inflammatory-Mac,Dll3,Notch3,Inflammatory-Mac,1.0,0.3333333333333333,0.1824943333333333,0.0808342471455027,3.0,1.0,0.246459,0.0050330919754286,0.044977370899,0.0004068462006478
ECs,Mst1,Mst1r,Resolving-Mac,3.0,1.0,0.525674,0.1511327611388179,2.0,0.6666666666666666,0.085479,0.0334030519263055,0.044934087846,0.0050482954680858
ECs,Lgi3,Adam22,ECs,1.0,0.3333333333333333,0.0448186666666666,0.0240661687187775,3.0,1.0,0.994909,0.1476822527339178,0.0445904948346666,0.0035541460110636
FAPs,Efna4,Epha3,Resolving-Mac,3.0,1.0,1.020259,0.309539152527049,1.0,0.3333333333333333,0.0437023333333333,0.000710280482588,0.0445876989043333,0.0002198596186368
Inflammatory-Mac,Rarres2,Cmklr1,MuSCs,1.0,0.3333333333333333,0.0316416666666666,0.0015289097382909,3.0,1.0,1.406862666666666,0.0124979121474525,0.0445154795444444,1.910817959054464e-05
Inflammatory-Mac,Pdpn,Clec1b,MuSCs,3.0,1.0,1.255973333333333,0.0151691481478924,1.0,0.3333333333333333,0.035383,0.0046085624293079,0.0444401044533333,6.990796623898313e-05
Resolving-Mac,Il18,Il1rapl1,MuSCs,3.0,1.0,26.389162,0.3672624195259435,1.0,0.3333333333333333,0.0016763333333333,1.0,0.0442370318993333,0.3672624195259435
FAPs,Galp,Galr2,Resolving-Mac,1.0,0.3333333333333333,0.1478343333333333,1.0,1.0,0.3333333333333333,0.298943,0.1308457016067473,0.0441940391096666,0.1308457016067473
Inflammatory-Mac,Artn,Gfra3,MuSCs,1.0,0.3333333333333333,0.2356576666666667,0.1254944528268394,2.0,0.6666666666666666,0.186728,1.0,0.0440038847813333,0.1254944528268394
ECs,Efna3,Ephb1,FAPs,2.0,0.6666666666666666,0.2420556666666667,0.5314769098578004,2.0,0.6666666666666666,0.1814093333333333,0.0360041927312055,0.0439111571195555,0.0191353970947058
FAPs,Ccl12,Ccr10,FAPs,1.0,0.3333333333333333,0.2821546666666667,0.005723000769734,1.0,0.3333333333333333,0.155562,0.2124690813384451,0.043892544256,0.0012159607160446
Resolving-Mac,Ccl11,Cxcr3,ECs,3.0,1.0,0.6846153333333334,0.0112557572802315,1.0,0.3333333333333333,0.063701,0.0161117366383654,0.0436106813486666,0.0001813497969644
ECs,Pcsk9,Vldlr,ECs,3.0,1.0,0.2679376666666667,0.1378282777968203,3.0,1.0,0.162652,0.0450892126159165,0.0435805973586666,0.0062145685220664
ECs,Inhba,Bambi,Resolving-Mac,1.0,0.3333333333333333,0.036344,0.0097130787952938,3.0,1.0,1.191533333333333,0.1503333463005973,0.0433050874666666,0.0014601996381779
ECs,Hp,Itgb2,MuSCs,1.0,0.3333333333333333,0.8909086666666667,0.0311714572669043,2.0,0.6666666666666666,0.0485273333333333,0.0002733940705404,0.0432334218368888,8.522091586875532e-06
FAPs,Ntf5,Ngfr,ECs,2.0,0.6666666666666666,0.3590443333333333,0.480597973884934,1.0,0.3333333333333333,0.1199136666666667,0.0347523834355611,0.0430543225058888,0.016701925066803
ECs,Fgf13,Scn8a,MuSCs,2.0,0.6666666666666666,0.302256,0.2472511157095891,3.0,1.0,0.1417423333333333,0.1039153461392964,0.042842470704,0.0256931852722891
MuSCs,Wnt5b,Fzd8,MuSCs,1.0,0.3333333333333333,0.0336053333333333,0.1242848284389566,3.0,1.0,1.273916333333333,0.1007969229547075,0.0428103830204444,0.0125275282766005
Resolving-Mac,Tg,Asgr1,ECs,2.0,0.6666666666666666,0.157931,0.1859330795846936,2.0,0.6666666666666666,0.2708086666666666,0.0513456503334074,0.0427690835353333,0.0095468548897692
Resolving-Mac,Ccl11,Ackr2,FAPs,3.0,1.0,0.6846153333333334,0.0112557572802315,1.0,0.3333333333333333,0.062395,1.0,0.0427165737233333,0.0112557572802315
Inflammatory-Mac,Nppa,Npr1,Resolving-Mac,2.0,0.6666666666666666,0.420415,0.6692549047491948,2.0,0.6666666666666666,0.1010403333333333,0.0018242192971084,0.0424788717383333,0.0012208677119279
FAPs,Ntn1,Dcc,FAPs,3.0,1.0,3.185577,0.4308548451232278,1.0,0.3333333333333333,0.013316,1.0,0.042419143332,0.4308548451232278
Resolving-Mac,Apln,Aplnr,Inflammatory-Mac,1.0,0.3333333333333333,0.0247883333333333,0.0009484218083833,3.0,1.0,1.711075333333334,0.0090264688904409,0.0424147057211111,8.560899948387995e-06
