Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Fgf2,Fgfrl1,FAPs,1,2.18791744350908,0.2054025383568807,1,5.75663530381854,0.629136620285281,12.59504279714478,0.1292262587798657
sCs,Fgf2,Fgfrl1,sCs,1,2.18791744350908,0.2054025383568807,1,3.39342069070965,0.3708633797147191,7.424524322368272,0.0761762795770149
FAPs,Fgf2,Fgfr4,sCs,1,7.95494716024447,0.7468135253716179,1,50.1083596218918,1.0,398.6093530786769,0.7468135253716179
M2,Fgf2,Fgfr4,sCs,1,0.508987418190017,0.0477839362715016,1,50.1083596218918,1.0,25.50452459368361,0.0477839362715016
sCs,Fgf2,Fgfr4,sCs,1,2.18791744350908,0.2054025383568807,1,50.1083596218918,1.0,109.6329540823631,0.2054025383568807
FAPs,Fgf2,Fgfr2,FAPs,1,7.95494716024447,0.7468135253716179,1,2.26900035245902,0.9429632358804568,18.04977791038758,0.7042176984837124
FAPs,Fgf2,Fgfr2,sCs,1,7.95494716024447,0.7468135253716179,1,0.137244415228477,0.0570367641195432,1.091772071181186,0.0425958268879055
M2,Fgf2,Fgfr2,FAPs,1,0.508987418190017,0.0477839362715016,1,2.26900035245902,0.9429632358804568,1.154892631270355,0.0450584951696807
M2,Fgf2,Fgfr2,sCs,1,0.508987418190017,0.0477839362715016,1,0.137244415228477,0.0570367641195432,0.0698556805681411,0.0027254411018209
sCs,Fgf2,Fgfr2,FAPs,1,2.18791744350908,0.2054025383568807,1,2.26900035245902,0.9429632358804568,4.96438545047334,0.1936870422270638
sCs,Fgf2,Fgfr2,sCs,1,2.18791744350908,0.2054025383568807,1,0.137244415228477,0.0570367641195432,0.300279450102588,0.0117154961298168
FAPs,Fgf2,Sdc4,ECs,1,7.95494716024447,0.7468135253716179,1,1.41016094309549,0.0255845445286525,11.21775578976513,0.0191068838944701
FAPs,Fgf2,Sdc4,FAPs,1,7.95494716024447,0.7468135253716179,1,11.0058428024893,0.1996789633370027,87.5508979477593,0.1491229505522571
FAPs,Fgf2,Sdc4,M2,1,7.95494716024447,0.7468135253716179,1,15.795191259732,0.2865720938463349,125.6499118571233,0.2140159156785075
FAPs,Fgf2,Sdc4,sCs,1,7.95494716024447,0.7468135253716179,1,26.9064930002769,0.4881643982880098,214.0397300846904,0.3645677752463832
M2,Fgf2,Sdc4,ECs,1,0.508987418190017,0.0477839362715016,1,1.41016094309549,0.0255845445286525,0.717754177658573,0.0012225302452925
M2,Fgf2,Sdc4,FAPs,1,0.508987418190017,0.0477839362715016,1,11.0058428024893,0.1996789633370027,5.60183551304421,0.0095414468588548
M2,Fgf2,Sdc4,M2,1,0.508987418190017,0.0477839362715016,1,15.795191259732,0.2865720938463349,8.039553619108514,0.013693542669544
M2,Fgf2,Sdc4,sCs,1,0.508987418190017,0.0477839362715016,1,26.9064930002769,0.4881643982880098,13.6950664047587,0.0233264164978102
sCs,Fgf2,Sdc4,ECs,1,2.18791744350908,0.2054025383568807,1,1.41016094309549,0.0255845445286525,3.085315725553837,0.0052551303888898
sCs,Fgf2,Sdc4,FAPs,1,2.18791744350908,0.2054025383568807,1,11.0058428024893,0.1996789633370027,24.07987544808519,0.0410145659258908
sCs,Fgf2,Sdc4,M2,1,2.18791744350908,0.2054025383568807,1,15.795191259732,0.2865720938463349,34.5585744807298,0.0588626354982834
sCs,Fgf2,Sdc4,sCs,1,2.18791744350908,0.2054025383568807,1,26.9064930002769,0.4881643982880098,58.86918537896079,0.1002702065438165
FAPs,Fgf2,Fgfr3,FAPs,1,7.95494716024447,0.7468135253716179,1,0.440607762898742,0.3035090278598324,3.505011472253016,0.226664647078114
FAPs,Fgf2,Fgfr3,sCs,1,7.95494716024447,0.7468135253716179,1,1.01110445141544,0.6964909721401676,8.043282484497796,0.520148878293504
M2,Fgf2,Fgfr3,FAPs,1,0.508987418190017,0.0477839362715016,1,0.440607762898742,0.3035090278598324,0.2242638076723099,0.0145028560450796
M2,Fgf2,Fgfr3,sCs,1,0.508987418190017,0.0477839362715016,1,1.01110445141544,0.6964909721401676,0.5146394442463783,0.0332810802264219
sCs,Fgf2,Fgfr3,FAPs,1,2.18791744350908,0.2054025383568807,1,0.440607762898742,0.3035090278598324,0.9640134101916704,0.0623415247366387
sCs,Fgf2,Fgfr3,sCs,1,2.18791744350908,0.2054025383568807,1,1.01110445141544,0.6964909721401676,2.21221306646152,0.1430610136202419
FAPs,Fgf2,Gpc4,FAPs,1,7.95494716024447,0.7468135253716179,1,30.1953073847992,0.675407050330714,240.2020747334173,0.5044031203183263
FAPs,Fgf2,Gpc4,sCs,1,7.95494716024447,0.7468135253716179,1,14.5115214379293,0.3245929496692861,115.4383862534824,0.2424104050532917
M2,Fgf2,Gpc4,FAPs,1,0.508987418190017,0.0477839362715016,1,30.1953073847992,0.675407050330714,15.3690315472429,0.0322736074503257
M2,Fgf2,Gpc4,sCs,1,0.508987418190017,0.0477839362715016,1,14.5115214379293,0.3245929496692861,7.386181830700718,0.0155103288211759
sCs,Fgf2,Gpc4,FAPs,1,2.18791744350908,0.2054025383568807,1,30.1953073847992,0.675407050330714,66.0648397393207,0.1387303225620621
sCs,Fgf2,Gpc4,sCs,1,2.18791744350908,0.2054025383568807,1,14.5115214379293,0.3245929496692861,31.75001088590148,0.0666722157948185
FAPs,Fgf2,Fgfr1,ECs,1,7.95494716024447,0.7468135253716179,1,2.12819809555384,0.0157308106362263,16.92970339666371,0.0117479821481935
FAPs,Fgf2,Fgfr1,FAPs,1,7.95494716024447,0.7468135253716179,1,82.2914496081924,0.6082663138696941,654.624133373091,0.4542615102258253
FAPs,Fgf2,Fgfr1,M2,1,7.95494716024447,0.7468135253716179,1,0.467485982705433,0.0034554741329733,3.71882629057668,0.0025805948190762
FAPs,Fgf2,Fgfr1,sCs,1,7.95494716024447,0.7468135253716179,1,50.4013867063138,0.3725474013611063,400.9403680517743,0.2782234381785229
M2,Fgf2,Fgfr1,ECs,1,0.508987418190017,0.0477839362715016,1,2.12819809555384,0.0157308106362263,1.08322605405286,0.0007516800529404
M2,Fgf2,Fgfr1,FAPs,1,0.508987418190017,0.0477839362715016,1,82.2914496081924,0.6082663138696941,41.88531247518773,0.0290653587780506
M2,Fgf2,Fgfr1,M2,1,0.508987418190017,0.0477839362715016,1,0.467485982705433,0.0034554741329733,0.2379444833772613,0.0001651161557578
M2,Fgf2,Fgfr1,sCs,1,0.508987418190017,0.0477839362715016,1,50.4013867063138,0.3725474013611063,25.65367169284331,0.0178017812847526
sCs,Fgf2,Fgfr1,ECs,1,2.18791744350908,0.2054025383568807,1,2.12819809555384,0.0157308106362263,4.65632173650505,0.0032311484350923
sCs,Fgf2,Fgfr1,FAPs,1,2.18791744350908,0.2054025383568807,1,82.2914496081924,0.6082663138696941,180.0468980494126,0.1249394448658182
sCs,Fgf2,Fgfr1,M2,1,2.18791744350908,0.2054025383568807,1,0.467485982705433,0.0034554741329733,1.022820736157201,0.0007097631581392
sCs,Fgf2,Fgfr1,sCs,1,2.18791744350908,0.2054025383568807,1,50.4013867063138,0.3725474013611063,110.2740731517906,0.0765221818978308
ECs,Fn1,Tshr,ECs,1,25.4697521315928,0.0138903600363933,1,0.399451290637182,0.1054928779790186,10.17392536117386,0.0014653340564038
ECs,Fn1,Tshr,FAPs,1,25.4697521315928,0.0138903600363933,1,2.94651054678161,0.7781571492226148,75.04689327965158,0.0108088829675955
ECs,Fn1,Tshr,sCs,1,25.4697521315928,0.0138903600363933,1,0.440561938305941,0.1163499727983666,11.22100336726639,0.0016161430123938
FAPs,Fn1,Tshr,ECs,1,1687.31762033368,0.9202071979771356,1,0.399451290637182,0.1054928779790186,674.0012011571471,0.0970753056516165
FAPs,Fn1,Tshr,FAPs,1,1687.31762033368,0.9202071979771356,1,2.94651054678161,0.7781571492226148,4971.699164083637,0.7160658098720182
FAPs,Fn1,Tshr,sCs,1,1687.31762033368,0.9202071979771356,1,0.440561938305941,0.1163499727983666,743.3679213519739,0.1070660824535008
M2,Fn1,Tshr,ECs,1,36.3817458793937,0.0198414003562485,1,0.399451290637182,0.1054928779790186,14.53273534715779,0.0020931264267145
M2,Fn1,Tshr,FAPs,1,36.3817458793937,0.0198414003562485,1,2.94651054678161,0.7781571492226148,107.1991979439619,0.0154397275378029
M2,Fn1,Tshr,sCs,1,36.3817458793937,0.0198414003562485,1,0.440561938305941,0.1163499727983666,16.02841248357987,0.002308546391731
sCs,Fn1,Tshr,ECs,1,84.4588124548977,0.0460610416302226,1,0.399451290637182,0.1054928779790186,33.73718164079258,0.0048591118442835
sCs,Fn1,Tshr,FAPs,1,84.4588124548977,0.0460610416302226,1,2.94651054678161,0.7781571492226148,248.8587816670061,0.0358427288451982
sCs,Fn1,Tshr,sCs,1,84.4588124548977,0.0460610416302226,1,0.440561938305941,0.1163499727983666,37.20933812214768,0.0053592009407408
ECs,Fn1,Cd44,ECs,1,25.4697521315928,0.0138903600363933,1,51.231340724733,0.1411460137846958,1304.849549628125,0.0019605689491711
ECs,Fn1,Cd44,FAPs,1,25.4697521315928,0.0138903600363933,1,117.027648407391,0.3224195549371155,2980.665197479439,0.0044785237008502
ECs,Fn1,Cd44,M2,1,25.4697521315928,0.0138903600363933,1,138.334510383499,0.3811214860528179,3523.34569071297,0.0052939146588788
ECs,Fn1,Cd44,sCs,1,25.4697521315928,0.0138903600363933,1,56.3734688812411,0.155312945225371,1435.818279203271,0.002157352727493
FAPs,Fn1,Cd44,ECs,1,1687.31762033368,0.9202071979771356,1,51.231340724733,0.1411460137846958,86443.54391816043,0.129883577850457
FAPs,Fn1,Cd44,FAPs,1,1687.31762033368,0.9202071979771356,1,117.027648407391,0.3224195549371155,197462.8132240055,0.2966927952217182
FAPs,Fn1,Cd44,M2,1,1687.31762033368,0.9202071979771356,1,138.334510383499,0.3811214860528179,233414.2568703103,0.3507107347695455
FAPs,Fn1,Cd44,sCs,1,1687.31762033368,0.9202071979771356,1,56.3734688812411,0.155312945225371,95119.94736265048,0.142920090135415
M2,Fn1,Cd44,ECs,1,36.3817458793937,0.0198414003562485,1,51.231340724733,0.1411460137846958,1863.88561930787,0.0028005345681907
M2,Fn1,Cd44,FAPs,1,36.3817458793937,0.0198414003562485,1,117.027648407391,0.3224195549371155,4257.670165220732,0.0063972554721907
M2,Fn1,Cd44,M2,1,36.3817458793937,0.0198414003562485,1,138.334510383499,0.3811214860528179,5032.85100312281,0.0075619839891423
M2,Fn1,Cd44,sCs,1,36.3817458793937,0.0198414003562485,1,56.3734688812411,0.155312945225371,2050.965219177222,0.0030816263267246
sCs,Fn1,Cd44,ECs,1,84.4588124548977,0.0460610416302226,1,51.231340724733,0.1411460137846958,4326.938198083188,0.0065013324168768
sCs,Fn1,Cd44,FAPs,1,84.4588124548977,0.0460610416302226,1,117.027648407391,0.3224195549371155,9884.016208877543,0.0148509805423563
sCs,Fn1,Cd44,M2,1,84.4588124548977,0.0460610416302226,1,138.334510383499,0.3811214860528179,11683.56846852004,0.0175548526352511
sCs,Fn1,Cd44,sCs,1,84.4588124548977,0.0460610416302226,1,56.3734688812411,0.155312945225371,4761.236235672754,0.0071538760357382
ECs,Fn1,Itgb6,FAPs,1,25.4697521315928,0.0138903600363933,1,1.62136022405498,0.2564868548299722,41.29564302270411,0.0035626947581904
ECs,Fn1,Itgb6,sCs,1,25.4697521315928,0.0138903600363933,1,4.7000562287679,0.7435131451700278,119.7092671512672,0.0103276652782028
FAPs,Fn1,Itgb6,FAPs,1,1687.31762033368,0.9202071979771356,1,1.62136022405498,0.2564868548299722,2735.749674956131,0.2360210500010571
FAPs,Fn1,Itgb6,sCs,1,1687.31762033368,0.9202071979771356,1,4.7000562287679,0.7435131451700278,7930.487691359142,0.6841861479760785
M2,Fn1,Itgb6,FAPs,1,36.3817458793937,0.0198414003562485,1,1.62136022405498,0.2564868548299722,58.98791565052511,0.0050890583727964
M2,Fn1,Itgb6,sCs,1,36.3817458793937,0.0198414003562485,1,4.7000562287679,0.7435131451700278,170.9962513338952,0.014752341983452
sCs,Fn1,Itgb6,FAPs,1,84.4588124548977,0.0460610416302226,1,1.62136022405498,0.2564868548299722,136.9381590852905,0.0118140516979282
sCs,Fn1,Itgb6,sCs,1,84.4588124548977,0.0460610416302226,1,4.7000562287679,0.7435131451700278,396.9611675529818,0.0342469899322944
ECs,Fn1,Itga2,FAPs,1,25.4697521315928,0.0138903600363933,1,1.51345754371974,0.7365294301044524,38.54738850023105,0.0102306589615504
ECs,Fn1,Itga2,sCs,1,25.4697521315928,0.0138903600363933,1,0.541392516385945,0.2634705698955476,13.78913319824931,0.0036597010748428
FAPs,Fn1,Itga2,FAPs,1,1687.31762033368,0.9202071979771356,1,1.51345754371974,0.7365294301044524,2553.683581145248,0.6777596831041146
FAPs,Fn1,Itga2,sCs,1,1687.31762033368,0.9202071979771356,1,0.541392516385945,0.2634705698955476,913.5011324147956,0.2424475148730209
M2,Fn1,Itga2,FAPs,1,36.3817458793937,0.0198414003562485,1,1.51345754371974,0.7365294301044524,55.06222775486296,0.014613775296862
M2,Fn1,Itga2,sCs,1,36.3817458793937,0.0198414003562485,1,0.541392516385945,0.2634705698955476,19.69680495215894,0.0052276250593865
sCs,Fn1,Itga2,FAPs,1,84.4588124548977,0.0460610416302226,1,1.51345754371974,0.7365294301044524,127.8248268434756,0.0339253127419253
sCs,Fn1,Itga2,sCs,1,84.4588124548977,0.0460610416302226,1,0.541392516385945,0.2634705698955476,45.72536900592566,0.0121357288882973
ECs,Fn1,Itga9,ECs,1,25.4697521315928,0.0138903600363933,1,1.32087666112309,0.1413715668889013,33.642401155211,0.0019637019629958
ECs,Fn1,Itga9,FAPs,1,25.4697521315928,0.0138903600363933,1,2.98664895049035,0.3196568266403543,76.06920847307099,0.0044401484101254
ECs,Fn1,Itga9,M2,1,25.4697521315928,0.0138903600363933,1,4.51479437242924,0.4832120767951377,114.9906935908828,0.0067119897206177
ECs,Fn1,Itga9,sCs,1,25.4697521315928,0.0138903600363933,1,0.520977895375448,0.0557595296756066,13.26917786125155,0.0007745199426541
FAPs,Fn1,Itga9,ECs,1,1687.31762033368,0.9202071979771356,1,1.32087666112309,0.1413715668889013,2228.738464600509,0.1300911334404731
FAPs,Fn1,Itga9,FAPs,1,1687.31762033368,0.9202071979771356,1,2.98664895049035,0.3196568266403543,5039.425399913461,0.2941505127569834
FAPs,Fn1,Itga9,M2,1,1687.31762033368,0.9202071979771356,1,4.51479437242924,0.4832120767951377,7617.892096783195,0.4446552312163661
FAPs,Fn1,Itga9,sCs,1,1687.31762033368,0.9202071979771356,1,0.520977895375448,0.0557595296756066,879.0551826713498,0.0513103205633129
M2,Fn1,Itga9,ECs,1,36.3817458793937,0.0198414003562485,1,1.32087666112309,0.1413715668889013,48.05579902300229,0.0028050098576328
M2,Fn1,Itga9,FAPs,1,36.3817458793937,0.0198414003562485,1,2.98664895049035,0.3196568266403543,108.6595031476978,0.0063424390739791
M2,Fn1,Itga9,M2,1,36.3817458793937,0.0198414003562485,1,4.51479437242924,0.4832120767951377,164.2561015554373,0.0095876042726666
M2,Fn1,Itga9,sCs,1,36.3817458793937,0.0198414003562485,1,0.520977895375448,0.0557595296756066,18.95408539833091,0.0011063471519698
sCs,Fn1,Itga9,ECs,1,84.4588124548977,0.0460610416302226,1,1.32087666112309,0.1413715668889013,111.5596741978465,0.0065117216277994
sCs,Fn1,Itga9,FAPs,1,84.4588124548977,0.0460610416302226,1,2.98664895049035,0.3196568266403543,252.2488235780815,0.0147237263992662
sCs,Fn1,Itga9,M2,1,84.4588124548977,0.0460610416302226,1,4.51479437242924,0.4832120767951377,381.3141711734287,0.0222572515854871
sCs,Fn1,Itga9,sCs,1,84.4588124548977,0.0460610416302226,1,0.520977895375448,0.0557595296756066,44.00117435866228,0.0025683420176697
ECs,Fn1,Mag,M2,1,25.4697521315928,0.0138903600363933,1,0.191506819254052,1.0,4.877631217910448,0.0138903600363933
FAPs,Fn1,Mag,M2,1,1687.31762033368,0.9202071979771356,1,0.191506819254052,1.0,323.1328305414192,0.9202071979771356
M2,Fn1,Mag,M2,1,36.3817458793937,0.0198414003562485,1,0.191506819254052,1.0,6.9673524322719,0.0198414003562485
sCs,Fn1,Mag,M2,1,84.4588124548977,0.0460610416302226,1,0.191506819254052,1.0,16.17443853121197,0.0460610416302226
ECs,Fn1,Nt5e,ECs,1,25.4697521315928,0.0138903600363933,1,3.02833032013156,0.2902502686289671,77.1308226263379,0.0040316807319162
ECs,Fn1,Nt5e,FAPs,1,25.4697521315928,0.0138903600363933,1,3.18321806882937,0.3050954822993577,81.07577519389156,0.0042378860946151
ECs,Fn1,Nt5e,M2,1,25.4697521315928,0.0138903600363933,1,0.657611564265857,0.0630287693230863,16.74920354072039,0.0008754922985484
ECs,Fn1,Nt5e,sCs,1,25.4697521315928,0.0138903600363933,1,3.56435431856442,0.3416254797485889,90.78322100300814,0.0047453009113134
FAPs,Fn1,Nt5e,ECs,1,1687.31762033368,0.9202071979771356,1,3.02833032013156,0.2902502686289671,5109.755109348715,0.2670903864071727
FAPs,Fn1,Nt5e,FAPs,1,1687.31762033368,0.9202071979771356,1,3.18321806882937,0.3050954822993577,5371.099936900345,0.2807510588821747
FAPs,Fn1,Nt5e,M2,1,1687.31762033368,0.9202071979771356,1,0.657611564265857,0.0630287693230863,1109.599579720975,0.0579995272107445
FAPs,Fn1,Nt5e,sCs,1,1687.31762033368,0.9202071979771356,1,3.56435431856442,0.3416254797485889,6014.197846826192,0.3143662254770436
M2,Fn1,Nt5e,ECs,1,36.3817458793937,0.0198414003562485,1,3.02833032013156,0.2902502686289671,110.1759441458894,0.005758971783376
M2,Fn1,Nt5e,FAPs,1,36.3817458793937,0.0198414003562485,1,3.18321806882937,0.3050954822993577,115.8110308588445,0.0060535216111842
M2,Fn1,Nt5e,M2,1,36.3817458793937,0.0198414003562485,1,0.657611564265857,0.0630287693230863,23.92505681847098,0.0012505790461009
M2,Fn1,Nt5e,sCs,1,36.3817458793937,0.0198414003562485,1,3.56435431856442,0.3416254797485889,129.6774330421302,0.0067783279155872
sCs,Fn1,Nt5e,ECs,1,84.4588124548977,0.0460610416302226,1,3.02833032013156,0.2902502686289671,255.7691825594717,0.0133692297065021
sCs,Fn1,Nt5e,FAPs,1,84.4588124548977,0.0460610416302226,1,3.18321806882937,0.3050954822993577,268.8508178783014,0.0140530157113835
sCs,Fn1,Nt5e,M2,1,84.4588124548977,0.0460610416302226,1,0.657611564265857,0.0630287693230863,55.54109177450192,0.0029031707676923
sCs,Fn1,Nt5e,sCs,1,84.4588124548977,0.0460610416302226,1,3.56435431856442,0.3416254797485889,301.041132914437,0.0157356254446445
ECs,Fn1,Tnfrsf11b,FAPs,1,25.4697521315928,0.0138903600363933,1,3.74926689937051,1.0,95.49289860215237,0.0138903600363933
FAPs,Fn1,Tnfrsf11b,FAPs,1,1687.31762033368,0.9202071979771356,1,3.74926689937051,1.0,6326.204102641684,0.9202071979771356
M2,Fn1,Tnfrsf11b,FAPs,1,36.3817458793937,0.0198414003562485,1,3.74926689937051,1.0,136.4048755669203,0.0198414003562485
sCs,Fn1,Tnfrsf11b,FAPs,1,84.4588124548977,0.0460610416302226,1,3.74926689937051,1.0,316.6586298972897,0.0460610416302226
ECs,Fn1,Sdc2,FAPs,1,25.4697521315928,0.0138903600363933,1,85.6006069268781,0.7160030572717094,2180.226240741491,0.0099455402526623
ECs,Fn1,Sdc2,sCs,1,25.4697521315928,0.0138903600363933,1,33.9528028770612,0.2839969427282906,864.7694734515796,0.0039448197837309
FAPs,Fn1,Sdc2,FAPs,1,1687.31762033368,0.9202071979771356,1,85.6006069268781,0.7160030572717094,144435.4123789787,0.6588711670750622
FAPs,Fn1,Sdc2,sCs,1,1687.31762033368,0.9202071979771356,1,33.9528028770612,0.2839969427282906,57289.16255418144,0.2613360309020733
M2,Fn1,Sdc2,FAPs,1,36.3817458793937,0.0198414003562485,1,85.6006069268781,0.7160030572717094,3114.299528335547,0.0142065033156259
M2,Fn1,Sdc2,sCs,1,36.3817458793937,0.0198414003562485,1,33.9528028770612,0.2839969427282906,1235.262246166388,0.0056348970406225
sCs,Fn1,Sdc2,FAPs,1,84.4588124548977,0.0460610416302226,1,85.6006069268781,0.7160030572717094,7229.725606462614,0.0329798466283588
sCs,Fn1,Sdc2,sCs,1,84.4588124548977,0.0460610416302226,1,33.9528028770612,0.2839969427282906,2867.613410511823,0.0130811950018637
ECs,Fn1,Itgb8,FAPs,1,25.4697521315928,0.0138903600363933,1,3.88543315626485,0.3788121280650537,98.961019413938,0.0052618368449759
ECs,Fn1,Itgb8,sCs,1,25.4697521315928,0.0138903600363933,1,6.37145374994741,0.6211878719349465,162.279347729068,0.0086285231914173
FAPs,Fn1,Itgb8,FAPs,1,1687.31762033368,0.9202071979771356,1,3.88543315626485,0.3788121280650537,6555.959827194386,0.3485856469264988
FAPs,Fn1,Itgb8,sCs,1,1687.31762033368,0.9202071979771356,1,6.37145374994741,0.6211878719349465,10750.66617942737,0.5716215510506368
M2,Fn1,Itgb8,FAPs,1,36.3817458793937,0.0198414003562485,1,3.88543315626485,0.3788121280650537,141.3588417225984,0.0075161630927412
M2,Fn1,Itgb8,sCs,1,36.3817458793937,0.0198414003562485,1,6.37145374994741,0.6211878719349465,231.8046112128967,0.0123252372635073
sCs,Fn1,Itgb8,FAPs,1,84.4588124548977,0.0460610416302226,1,3.88543315626485,0.3788121280650537,328.1590702510142,0.0174484812008376
sCs,Fn1,Itgb8,sCs,1,84.4588124548977,0.0460610416302226,1,6.37145374994741,0.6211878719349465,538.1254173318629,0.0286125604293849
ECs,Fn1,Itgb7,ECs,1,25.4697521315928,0.0138903600363933,1,2.53867990953598,0.2049185942840075,64.65954803733584,0.0028463930527564
ECs,Fn1,Itgb7,FAPs,1,25.4697521315928,0.0138903600363933,1,1.60388323955622,0.1294631503605408,40.850508559513,0.0017982897699536
ECs,Fn1,Itgb7,M2,1,25.4697521315928,0.0138903600363933,1,6.96793098968994,0.5624413767611294,177.4714751774468,0.0078125132225768
ECs,Fn1,Itgb7,sCs,1,25.4697521315928,0.0138903600363933,1,1.27822987333698,0.1031768785943223,32.55619804109013,0.0014331639911063
FAPs,Fn1,Itgb7,ECs,1,1687.31762033368,0.9202071979771356,1,2.53867990953598,0.2049185942840075,4283.559343747172,0.1885675654595001
FAPs,Fn1,Itgb7,FAPs,1,1687.31762033368,0.9202071979771356,1,1.60388323955622,0.1294631503605408,2706.260451061074,0.1191329228345658
FAPs,Fn1,Itgb7,M2,1,1687.31762033368,0.9202071979771356,1,6.96793098968994,0.5624413767611294,11757.11273617293,0.5175626033357613
FAPs,Fn1,Itgb7,sCs,1,1687.31762033368,0.9202071979771356,1,1.27822987333698,0.1031768785943223,2156.779788118374,0.0949441063473084
M2,Fn1,Itgb7,ECs,1,36.3817458793937,0.0198414003562485,1,2.53867990953598,0.2049185942840075,92.3616073378602,0.0040658718696286
M2,Fn1,Itgb7,FAPs,1,36.3817458793937,0.0198414003562485,1,1.60388323955622,0.1294631503605408,58.35207244175312,0.0025687301976846
M2,Fn1,Itgb7,M2,1,36.3817458793937,0.0198414003562485,1,6.96793098968994,0.5624413767611294,253.5054945720516,0.0111596245332371
