Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M2,Lama2,Rpsa,M2,0.6666666666666666,0.1627236666666667,0.0008012765839441,1.0,110.6512236666667,0.2082807132576123,18.00557283619345,0.0001668904584205
M2,Lama2,Rpsa,sCs,0.6666666666666666,0.1627236666666667,0.0008012765839441,1.0,118.3222806666667,0.2227200766053953,19.25383535844244,0.0001784603821581
sCs,Lama2,Rpsa,ECs,1.0,30.09047233333333,0.148170154805508,1.0,112.708133,0.2121524692929861,3391.440957778154,0.0314346642175125
sCs,Lama2,Rpsa,FAPs,1.0,30.09047233333333,0.148170154805508,1.0,189.57842,0.3568467408440064,5704.504202007046,0.0528740368326974
sCs,Lama2,Rpsa,M2,1.0,30.09047233333333,0.148170154805508,1.0,110.6512236666667,0.2082807132576123,3329.547584391312,0.030860985526382
sCs,Lama2,Rpsa,sCs,1.0,30.09047233333333,0.148170154805508,1.0,118.3222806666667,0.2227200766053953,3560.373312817235,0.033000468228916
ECs,Ace,Bdkrb2,ECs,1.0,51.039121,0.2288139998825844,0.6666666666666666,0.7109436666666666,0.5327047435459068,36.28593982718367,0.1218903031271652
ECs,Ace,Bdkrb2,sCs,1.0,51.039121,0.2288139998825844,0.6666666666666666,0.2045413333333333,0.1532612830334956,10.43960986150133,0.035068327198031
FAPs,Ace,Bdkrb2,ECs,1.0,169.753255,0.7610225354319544,0.6666666666666666,0.7109436666666666,0.5327047435459068,120.6850015383017,0.405400314569935
FAPs,Ace,Bdkrb2,sCs,1.0,169.753255,0.7610225354319544,0.6666666666666666,0.2045413333333333,0.1532612830334956,34.72155711537333,0.1166352901977052
M2,Ace,Bdkrb2,ECs,1.0,0.8780123333333334,0.0039362259772506,0.6666666666666666,0.7109436666666666,0.5327047435459068,0.6242173076385555,0.00209684624975
M2,Ace,Bdkrb2,sCs,1.0,0.8780123333333334,0.0039362259772506,0.6666666666666666,0.2045413333333333,0.1532612830334956,0.1795898133431111,0.0006032710435832
sCs,Ace,Bdkrb2,ECs,1.0,1.389044333333333,0.0062272387082104,0.6666666666666666,0.7109436666666666,0.5327047435459068,0.9875322715025556,0.0033172795990564
sCs,Ace,Bdkrb2,sCs,1.0,1.389044333333333,0.0062272387082104,0.6666666666666666,0.2045413333333333,0.1532612830334956,0.2841169799991111,0.0009543945941761
ECs,Rps19,C5ar1,FAPs,1.0,101.814756,0.2429953264021572,1.0,1.193104333333333,0.0388329723578656,121.475626580876,0.0094362307932655
ECs,Rps19,C5ar1,M2,1.0,101.814756,0.2429953264021572,1.0,29.530898,0.9611670276421344,3006.681174330888,0.2335590956088917
FAPs,Rps19,C5ar1,FAPs,1.0,123.930687,0.2957781260980341,1.0,1.193104333333333,0.0388329723578656,147.862239692677,0.0114859437948262
FAPs,Rps19,C5ar1,M2,1.0,123.930687,0.2957781260980341,1.0,29.530898,0.9611670276421344,3659.784476866926,0.2842921823032079
M2,Rps19,C5ar1,FAPs,1.0,115.753432,0.2762619496039445,1.0,1.193104333333333,0.0388329723578656,138.1059213174053,0.0107280726525
M2,Rps19,C5ar1,M2,1.0,115.753432,0.2762619496039445,1.0,29.530898,0.9611670276421344,3418.302793541936,0.2655338769514444
sCs,Rps19,C5ar1,FAPs,1.0,77.499949,0.1849645978958643,1.0,1.193104333333333,0.0388329723578656,92.46552498501234,0.0071827251172738
sCs,Rps19,C5ar1,M2,1.0,77.499949,0.1849645978958643,1.0,29.530898,0.9611670276421344,2288.643088924202,0.1777818727785904
FAPs,Angpt1,Tek,ECs,1.0,22.14783133333333,0.9230726249214252,1.0,64.221457,0.8366610301096816,1422.365997616919,0.7722988932328074
FAPs,Angpt1,Tek,FAPs,1.0,22.14783133333333,0.9230726249214252,1.0,10.582537,0.1378666371208897,234.3802445547593,0.1272609186162692
FAPs,Angpt1,Tek,sCs,1.0,22.14783133333333,0.9230726249214252,1.0,1.955236666666667,0.0254723327694286,43.30425191008222,0.0235128130723485
sCs,Angpt1,Tek,ECs,1.0,1.735257333333333,0.0723216877303661,1.0,64.221457,0.8366610301096816,111.4407542166013,0.0605087377557588
sCs,Angpt1,Tek,FAPs,1.0,1.735257333333333,0.0723216877303661,1.0,10.582537,0.1378666371208897,18.36342493452133,0.0099707478782926
sCs,Angpt1,Tek,sCs,1.0,1.735257333333333,0.0723216877303661,1.0,1.955236666666667,0.0254723327694286,3.392838764235556,0.0018422020963145
FAPs,Angpt1,Tie1,ECs,1.0,22.14783133333333,0.9230726249214252,1.0,66.04433166666666,0.9905709103863496,1462.738718276059,0.9143688904211336
FAPs,Angpt1,Tie1,sCs,1.0,22.14783133333333,0.9230726249214252,1.0,0.5025553333333334,0.0075376142281528,11.13051075833378,0.0069577653512261
sCs,Angpt1,Tie1,ECs,1.0,1.735257333333333,0.0723216877303661,1.0,66.04433166666666,0.9905709103863496,114.6039108496822,0.0716397600557461
sCs,Angpt1,Tie1,sCs,1.0,1.735257333333333,0.0723216877303661,1.0,0.5025553333333334,0.0075376142281528,0.8720628275724445,0.0005451329824404
FAPs,Angpt1,Itga5,ECs,1.0,22.14783133333333,0.9230726249214252,1.0,30.99161333333333,0.3599121977633812,686.3970248545511,0.3322250971306834
FAPs,Angpt1,Itga5,FAPs,1.0,22.14783133333333,0.9230726249214252,1.0,29.913269,0.3473891556493311,662.5140364406286,0.3206654197744657
FAPs,Angpt1,Itga5,M2,1.0,22.14783133333333,0.9230726249214252,1.0,19.150218,0.2223955550134164,424.1357982605639,0.2052872487370915
FAPs,Angpt1,Itga5,sCs,1.0,22.14783133333333,0.9230726249214252,1.0,6.053716000000001,0.0703030915738713,134.0766809079013,0.0648948592791847
sCs,Angpt1,Itga5,ECs,1.0,1.735257333333333,0.0723216877303661,1.0,30.99161333333333,0.3599121977633812,53.77842430849778,0.026029457576993
sCs,Angpt1,Itga5,FAPs,1.0,1.735257333333333,0.0723216877303661,1.0,29.913269,0.3473891556493311,51.90721939622266,0.0251237700357865
sCs,Angpt1,Itga5,M2,1.0,1.735257333333333,0.0723216877303661,1.0,19.150218,0.2223955550134164,33.230556219432,0.0160840218823017
sCs,Angpt1,Itga5,sCs,1.0,1.735257333333333,0.0723216877303661,1.0,6.053716000000001,0.0703030915738713,10.50475508291733,0.0050844382352848
FAPs,Angpt1,Itgb1,ECs,1.0,22.14783133333333,0.9230726249214252,1.0,153.5290173333333,0.3172206968818489,3400.334780671076,0.2928177413501321
FAPs,Angpt1,Itgb1,FAPs,1.0,22.14783133333333,0.9230726249214252,1.0,168.7997026666667,0.3487728915577651,3738.547343778151,0.3219427085116618
FAPs,Angpt1,Itgb1,M2,1.0,22.14783133333333,0.9230726249214252,1.0,68.09032333333333,0.1406878008722904,1508.052996618798,0.1298650576456079
FAPs,Angpt1,Itgb1,sCs,1.0,22.14783133333333,0.9230726249214252,1.0,93.562673,0.1933186106880956,2072.210300699821,0.1784471174140236
sCs,Angpt1,Itgb1,ECs,1.0,1.735257333333333,0.0723216877303661,1.0,153.5290173333333,0.3172206968818489,266.4123532071271,0.0229419361814982
sCs,Angpt1,Itgb1,FAPs,1.0,1.735257333333333,0.0723216877303661,1.0,168.7997026666667,0.3487728915577651,292.9109219168196,0.0252238441520575
sCs,Angpt1,Itgb1,M2,1.0,1.735257333333333,0.0723216877303661,1.0,68.09032333333333,0.1406878008722904,118.1542328932044,0.0101747792021577
sCs,Angpt1,Itgb1,sCs,1.0,1.735257333333333,0.0723216877303661,1.0,93.562673,0.1933186106880956,162.3553144495187,0.0139811281946526
ECs,Cel,Cxcr4,ECs,1.0,0.3764883333333334,0.3356562036953936,1.0,23.66111866666667,0.0886120451134625,8.908135131615557,0.0297431826644698
ECs,Cel,Cxcr4,M2,1.0,0.3764883333333334,0.3356562036953936,1.0,231.2048796666667,0.8658735673532548,87.04593980423724,0.2906358344979812
ECs,Cel,Cxcr4,sCs,1.0,0.3764883333333334,0.3356562036953936,1.0,11.99098133333333,0.0449068107824045,4.514464577217778,0.0150732496272892
sCs,Cel,Cxcr4,ECs,0.6666666666666666,0.1169116666666667,0.1042319847034692,1.0,23.66111866666667,0.0886120451134625,2.766260818517778,0.0092362093308095
sCs,Cel,Cxcr4,M2,0.6666666666666666,0.1169116666666667,0.1042319847034692,1.0,231.2048796666667,0.8658735673532548,27.03054782329611,0.0902517204275028
sCs,Cel,Cxcr4,sCs,0.6666666666666666,0.1169116666666667,0.1042319847034692,1.0,11.99098133333333,0.0449068107824045,1.401885612648889,0.0046807260145531
FAPs,Col9a2,Mag,M2,1.0,0.5218163333333333,0.9834142768387242,1.0,0.7885686666666668,0.4566863346753138,0.4114880102215556,0.4491118615568513
FAPs,Col9a2,Mag,sCs,1.0,0.5218163333333333,0.9834142768387242,0.6666666666666666,0.9381496666666668,0.5433136653246862,0.4895418191778889,0.5343024152818728
ECs,Lgals3,Lag3,ECs,1.0,3.181738666666666,0.0118499740186663,1.0,10.38865533333333,0.261404167660619,33.05398636873956,0.0030976325951494
ECs,Lgals3,Lag3,FAPs,1.0,3.181738666666666,0.0118499740186663,1.0,10.56216766666667,0.2657701655321932,33.60605726884977,0.0031493695564931
ECs,Lgals3,Lag3,M2,1.0,3.181738666666666,0.0118499740186663,1.0,14.90560833333333,0.3750618357072762,47.42575038435555,0.0044444730085245
ECs,Lgals3,Lag3,sCs,1.0,3.181738666666666,0.0118499740186663,1.0,3.885304333333333,0.0977638310999116,12.36202302913422,0.0011584988584992
FAPs,Lgals3,Lag3,ECs,1.0,5.848171333333333,0.0217807575093249,1.0,10.38865533333333,0.261404167660619,60.75463631228045,0.0056935807877428
FAPs,Lgals3,Lag3,FAPs,1.0,5.848171333333333,0.0217807575093249,1.0,10.56216766666667,0.2657701655321932,61.76936616606022,0.0057886755286698
FAPs,Lgals3,Lag3,M2,1.0,5.848171333333333,0.0217807575093249,1.0,14.90560833333333,0.3750618357072762,87.17055136089444,0.0081691308945424
FAPs,Lgals3,Lag3,sCs,1.0,5.848171333333333,0.0217807575093249,1.0,3.885304333333333,0.0977638310999116,22.72192542347578,0.0021293702983697
M2,Lgals3,Lag3,ECs,1.0,240.2954863333333,0.894949450023804,1.0,10.38865533333333,0.261404167660619,2496.346985672711,0.2339435160818012
M2,Lgals3,Lag3,FAPs,1.0,240.2954863333333,0.894949450023804,1.0,10.56216766666667,0.2657701655321932,2538.041216195875,0.2378508634757716
M2,Lgals3,Lag3,M2,1.0,240.2954863333333,0.894949450023804,1.0,14.90560833333333,0.3750618357072762,3581.750403552519,0.3356613835911452
M2,Lgals3,Lag3,sCs,1.0,240.2954863333333,0.894949450023804,1.0,3.885304333333333,0.0977638310999116,933.6210943313408,0.0874936868750859
sCs,Lgals3,Lag3,ECs,1.0,19.17634566666667,0.0714198184482045,1.0,10.38865533333333,0.261404167660619,199.2164456838602,0.0186694381959254
sCs,Lgals3,Lag3,FAPs,1.0,19.17634566666667,0.0714198184482045,1.0,10.56216766666667,0.2657701655321932,202.5437781652901,0.0189812569712585
sCs,Lgals3,Lag3,M2,1.0,19.17634566666667,0.0714198184482045,1.0,14.90560833333333,0.3750618357072762,285.8350977719472,0.026786848213064
sCs,Lgals3,Lag3,sCs,1.0,19.17634566666667,0.0714198184482045,1.0,3.885304333333333,0.0977638310999116,74.50593891619789,0.0069822750679566
ECs,Lrpap1,Vldlr,ECs,1.0,8.191447666666667,0.185794284429433,1.0,0.463191,0.0353316468093919,3.794204836171,0.0065644180366644
ECs,Lrpap1,Vldlr,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,9.932929333333332,0.7576717833204485,81.36507081069821,0.1407710868143951
ECs,Lrpap1,Vldlr,M2,1.0,8.191447666666667,0.185794284429433,0.6666666666666666,0.1285543333333333,0.0098059683826977,1.053046093823222,0.0018218928788009
ECs,Lrpap1,Vldlr,sCs,1.0,8.191447666666667,0.185794284429433,1.0,2.585130333333333,0.1971906014874617,21.17595983701256,0.0366368866995724
FAPs,Lrpap1,Vldlr,ECs,1.0,17.317702,0.3927913821808575,1.0,0.463191,0.0353316468093919,8.021403707082,0.0138779663849869
FAPs,Lrpap1,Vldlr,FAPs,1.0,17.317702,0.3927913821808575,1.0,9.932929333333332,0.7576717833204485,172.0155101817253,0.2976069470098742
FAPs,Lrpap1,Vldlr,M2,1.0,17.317702,0.3927913821808575,0.6666666666666666,0.1285543333333333,0.0098059683826977,2.226265635475333,0.0038516998746616
FAPs,Lrpap1,Vldlr,sCs,1.0,17.317702,0.3927913821808575,1.0,2.585130333333333,0.1971906014874617,44.76851674382733,0.0774547689113347
M2,Lrpap1,Vldlr,ECs,1.0,12.35128266666667,0.2801455637905346,1.0,0.463191,0.0353316468093919,5.721002969656,0.0098980041150651
M2,Lrpap1,Vldlr,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,9.932929333333332,0.7576717833204485,122.6844179040249,0.2122583889064868
M2,Lrpap1,Vldlr,M2,1.0,12.35128266666667,0.2801455637905346,0.6666666666666666,0.1285543333333333,0.0098059683826977,1.587810909024889,0.002747098541083
M2,Lrpap1,Vldlr,sCs,1.0,12.35128266666667,0.2801455637905346,1.0,2.585130333333333,0.1971906014874617,31.92967547717423,0.0552420722278995
sCs,Lrpap1,Vldlr,ECs,1.0,6.228371,0.1412687695991749,1.0,0.463191,0.0353316468093919,2.884925391861,0.0049912582726754
sCs,Lrpap1,Vldlr,FAPs,1.0,6.228371,0.1412687695991749,1.0,9.932929333333332,0.7576717833204485,61.86596900478266,0.1070353605896924
sCs,Lrpap1,Vldlr,M2,1.0,6.228371,0.1412687695991749,0.6666666666666666,0.1285543333333333,0.0098059683826977,0.8006840816576666,0.0013852770881521
sCs,Lrpap1,Vldlr,sCs,1.0,6.228371,0.1412687695991749,1.0,2.585130333333333,0.1971906014874617,16.10115079935367,0.0278568736486549
ECs,Lrpap1,Lrp1,ECs,1.0,8.191447666666667,0.185794284429433,1.0,8.131234,0.0209099557301582,66.60657777642066,0.0038849502623358
ECs,Lrpap1,Lrp1,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,243.3763986666667,0.625857000534647,1993.605032979803,0.116280653569486
ECs,Lrpap1,Lrp1,M2,1.0,8.191447666666667,0.185794284429433,1.0,103.9426383333333,0.2672947262403034,851.4406822427605,0.0496618323935783
ECs,Lrpap1,Lrp1,sCs,1.0,8.191447666666667,0.185794284429433,1.0,33.41874933333333,0.0859383174948912,273.7479362494515,0.0159668482040327
FAPs,Lrpap1,Lrp1,ECs,1.0,17.317702,0.3927913821808575,1.0,8.131234,0.0209099557301582,140.814287304268,0.0082132504125893
FAPs,Lrpap1,Lrp1,FAPs,1.0,17.317702,0.3927913821808575,1.0,243.3763986666667,0.625857000534647,4214.719945942531,0.2458312362875697
FAPs,Lrpap1,Lrp1,M2,1.0,17.317702,0.3927913821808575,1.0,103.9426383333333,0.2672947262403034,1800.047635750444,0.1049910649695827
FAPs,Lrpap1,Lrp1,sCs,1.0,17.317702,0.3927913821808575,1.0,33.41874933333333,0.0859383174948912,578.7359421673654,0.0337558305111157
M2,Lrpap1,Lrp1,ECs,1.0,12.35128266666667,0.2801455637905346,1.0,8.131234,0.0209099557301582,100.4311695628107,0.0058578313368602
M2,Lrpap1,Lrp1,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,243.3763986666667,0.625857000534647,3006.010694327357,0.1753310622670316
M2,Lrpap1,Lrp1,M2,1.0,12.35128266666667,0.2801455637905346,1.0,103.9426383333333,0.2672947262403034,1283.824907174102,0.0748814317808264
M2,Lrpap1,Lrp1,sCs,1.0,12.35128266666667,0.2801455637905346,1.0,33.41874933333333,0.0859383174948912,412.7644193824783,0.0240752384058162
sCs,Lrpap1,Lrp1,ECs,1.0,6.228371,0.1412687695991749,1.0,8.131234,0.0209099557301582,50.644342039814,0.0029539237183726
sCs,Lrpap1,Lrp1,FAPs,1.0,6.228371,0.1412687695991749,1.0,243.3763986666667,0.625857000534647,1515.838503539906,0.0884140484105597
sCs,Lrpap1,Lrp1,M2,1.0,6.228371,0.1412687695991749,1.0,103.9426383333333,0.2672947262403034,647.3933142588216,0.0377603970963159
sCs,Lrpap1,Lrp1,sCs,1.0,6.228371,0.1412687695991749,1.0,33.41874933333333,0.0859383174948912,208.1443692040027,0.0121404003739265
ECs,Lrpap1,Sorl1,ECs,1.0,8.191447666666667,0.185794284429433,0.6666666666666666,0.0527166666666666,0.0030130148333111,0.4318258161611112,0.0005598009349303
ECs,Lrpap1,Sorl1,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,1.046984666666667,0.0598402844941378,8.576320104802445,0.011117982837642
ECs,Lrpap1,Sorl1,M2,1.0,8.191447666666667,0.185794284429433,1.0,15.25299333333333,0.8717830255908123,124.9440966500156,0.161972303417371
ECs,Lrpap1,Sorl1,sCs,1.0,8.191447666666667,0.185794284429433,1.0,1.143623666666667,0.0653636750817386,9.367933415861446,0.0121441972394895
FAPs,Lrpap1,Sorl1,ECs,1.0,17.317702,0.3927913821808575,0.6666666666666666,0.0527166666666666,0.0030130148333111,0.9129315237666668,0.0011834862609077
FAPs,Lrpap1,Sorl1,FAPs,1.0,17.317702,0.3927913821808575,1.0,1.046984666666667,0.0598402844941378,18.13136845590267,0.0235047480565481
FAPs,Lrpap1,Sorl1,M2,1.0,17.317702,0.3927913821808575,1.0,15.25299333333333,0.8717830255908123,264.1467931546534,0.3424288595836251
FAPs,Lrpap1,Sorl1,sCs,1.0,17.317702,0.3927913821808575,1.0,1.143623666666667,0.0653636750817386,19.80493385948067,0.0256742882797765
M2,Lrpap1,Sorl1,ECs,1.0,12.35128266666667,0.2801455637905346,0.6666666666666666,0.0527166666666666,0.0030130148333111,0.6511184512444446,0.0008440827391871
M2,Lrpap1,Sorl1,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,1.046984666666667,0.0598402844941378,12.93160356566578,0.0167639902369962
M2,Lrpap1,Sorl1,M2,1.0,12.35128266666667,0.2801455637905346,1.0,15.25299333333333,0.8717830255908123,188.3940321727823,0.2442261472071562
M2,Lrpap1,Sorl1,sCs,1.0,12.35128266666667,0.2801455637905346,1.0,1.143623666666667,0.0653636750817386,14.12521917128978,0.0183113436071949
sCs,Lrpap1,Sorl1,ECs,1.0,6.228371,0.1412687695991749,0.6666666666666666,0.0527166666666666,0.0030130148333111,0.3283389578833333,0.0004256448982859
sCs,Lrpap1,Sorl1,FAPs,1.0,6.228371,0.1412687695991749,1.0,1.046984666666667,0.0598402844941378,6.521008935311333,0.0084535633629514
sCs,Lrpap1,Sorl1,M2,1.0,6.228371,0.1412687695991749,1.0,15.25299333333333,0.8717830255908123,95.00130134052668,0.12315571538266
sCs,Lrpap1,Sorl1,sCs,1.0,6.228371,0.1412687695991749,1.0,1.143623666666667,0.0653636750817386,7.122912480380334,0.0092338459552774
ECs,Lrpap1,Lrp8,ECs,1.0,8.191447666666667,0.185794284429433,0.6666666666666666,1.359321,0.5129683551755682,11.134806833701,0.0953065884847879
ECs,Lrpap1,Lrp8,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,0.6503416666666667,0.2454200994850647,5.327239727952779,0.0455976517684278
ECs,Lrpap1,Lrp8,M2,1.0,8.191447666666667,0.185794284429433,1.0,0.4430953333333334,0.1672113388419439,3.629592234344223,0.0310669110486264
ECs,Lrpap1,Lrp8,sCs,1.0,8.191447666666667,0.185794284429433,0.6666666666666666,0.197154,0.0744002064974233,1.614976673274,0.0138231331275908
FAPs,Lrpap1,Lrp8,ECs,1.0,17.317702,0.3927913821808575,0.6666666666666666,1.359321,0.5129683551755682,23.54031600034201,0.2014895492444524
FAPs,Lrpap1,Lrp8,FAPs,1.0,17.317702,0.3927913821808575,1.0,0.6503416666666667,0.2454200994850647,11.26242318151667,0.0963989000917021
FAPs,Lrpap1,Lrp8,M2,1.0,17.317702,0.3927913821808575,1.0,0.4430953333333334,0.1672113388419439,7.673392940257335,0.0656791729000388
FAPs,Lrpap1,Lrp8,sCs,1.0,17.317702,0.3927913821808575,0.6666666666666666,0.197154,0.0744002064974233,3.414254220108,0.0292237599446641
M2,Lrpap1,Lrp8,ECs,1.0,12.35128266666667,0.2801455637905346,0.6666666666666666,1.359321,0.5129683551755682,16.789357905736,0.1437058090673627
M2,Lrpap1,Lrp8,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,0.6503416666666667,0.2454200994850647,8.032553754911113,0.0687533521357725
M2,Lrpap1,Lrp8,M2,1.0,12.35128266666667,0.2801455637905346,1.0,0.4430953333333334,0.1672113388419439,5.472795710280891,0.0468435147920465
M2,Lrpap1,Lrp8,sCs,1.0,12.35128266666667,0.2801455637905346,0.6666666666666666,0.197154,0.0744002064974233,2.435104782864001,0.0208428877953528
sCs,Lrpap1,Lrp8,ECs,1.0,6.228371,0.1412687695991749,0.6666666666666666,1.359321,0.5129683551755682,8.466355496091001,0.072466408378965
sCs,Lrpap1,Lrp8,FAPs,1.0,6.228371,0.1412687695991749,1.0,0.6503416666666667,0.2454200994850647,4.050569176758334,0.0346701954891621
sCs,Lrpap1,Lrp8,M2,1.0,6.228371,0.1412687695991749,1.0,0.4430953333333334,0.1672113388419439,2.759762124368667,0.0236217401012321
sCs,Lrpap1,Lrp8,sCs,1.0,6.228371,0.1412687695991749,0.6666666666666666,0.197154,0.0744002064974233,1.227948256134,0.0105104256298155
ECs,Lrpap1,Ldlr,ECs,1.0,8.191447666666667,0.185794284429433,1.0,3.021894333333333,0.1464771679819186,24.75368928569656,0.0272146206104504
ECs,Lrpap1,Ldlr,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,5.799695333333333,0.2811226515149324,47.50790080561089,0.0522309818751217
ECs,Lrpap1,Ldlr,M2,1.0,8.191447666666667,0.185794284429433,1.0,6.259039333333333,0.303387959572633,51.27059314260822,0.056367748853303
ECs,Lrpap1,Ldlr,sCs,1.0,8.191447666666667,0.185794284429433,1.0,5.549851333333334,0.2690122209305161,45.46131675478023,0.0499809330905577
FAPs,Lrpap1,Ldlr,ECs,1.0,17.317702,0.3927913821808575,1.0,3.021894333333333,0.1464771679819186,52.33226554015534,0.0575349692695554
FAPs,Lrpap1,Ldlr,FAPs,1.0,17.317702,0.3927913821808575,1.0,5.799695333333333,0.2811226515149324,100.4373954734573,0.1104225548508978
FAPs,Lrpap1,Ldlr,M2,1.0,17.317702,0.3927913821808575,1.0,6.259039333333333,0.303387959572633,108.3921779809453,0.1191681759775646
FAPs,Lrpap1,Ldlr,sCs,1.0,17.317702,0.3927913821808575,1.0,5.549851333333334,0.2690122209305161,96.11067153496934,0.1056656820828396
M2,Lrpap1,Ldlr,ECs,1.0,12.35128266666667,0.2801455637905346,1.0,3.021894333333333,0.1464771679819186,37.32427109979822,0.0410349288067354
M2,Lrpap1,Ldlr,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,5.799695333333333,0.2811226515149324,71.63367644254757,0.0787552637029407
M2,Lrpap1,Ldlr,M2,1.0,12.35128266666667,0.2801455637905346,1.0,6.259039333333333,0.303387959572633,77.30716402778489,0.0849927909817351
M2,Lrpap1,Ldlr,sCs,1.0,12.35128266666667,0.2801455637905346,1.0,5.549851333333334,0.2690122209305161,68.5477825759769,0.0753625802991232
sCs,Lrpap1,Ldlr,ECs,1.0,6.228371,0.1412687695991749,1.0,3.021894333333333,0.1464771679819186,18.82147903079767,0.0206926492951772
sCs,Lrpap1,Ldlr,FAPs,1.0,6.228371,0.1412687695991749,1.0,5.799695333333333,0.2811226515149324,36.12265422296866,0.0397138510859721
sCs,Lrpap1,Ldlr,M2,1.0,6.228371,0.1412687695991749,1.0,6.259039333333333,0.303387959572633,38.98361907159266,0.04285924376003
sCs,Lrpap1,Ldlr,sCs,1.0,6.228371,0.1412687695991749,1.0,5.549851333333334,0.2690122209305161,34.56653309884467,0.0380030254579954
ECs,Lrpap1,Sort1,ECs,1.0,8.191447666666667,0.185794284429433,1.0,1.383699,0.0808097693321418,11.334497944919,0.0150139932679728
ECs,Lrpap1,Sort1,FAPs,1.0,8.191447666666667,0.185794284429433,1.0,2.462094,0.1437893994387872,20.168114151414,0.0267152485772673
ECs,Lrpap1,Sort1,M2,1.0,8.191447666666667,0.185794284429433,1.0,4.336036333333333,0.2532299986575496,35.51841470526522,0.0470486863966457
ECs,Lrpap1,Sort1,sCs,1.0,8.191447666666667,0.185794284429433,1.0,8.941088,0.5221708325715213,73.24045443506134,0.097016356187547
FAPs,Lrpap1,Sort1,ECs,1.0,17.317702,0.3927913821808575,1.0,1.383699,0.0808097693321418,23.962486939698,0.0317413809896882
FAPs,Lrpap1,Sort1,FAPs,1.0,17.317702,0.3927913821808575,1.0,2.462094,0.1437893994387872,42.637810187988,0.0564792369485166
FAPs,Lrpap1,Sort1,M2,1.0,17.317702,0.3927913821808575,1.0,4.336036333333333,0.2532299986575496,75.09018508183934,0.0994665611823556
FAPs,Lrpap1,Sort1,sCs,1.0,17.317702,0.3927913821808575,1.0,8.941088,0.5221708325715213,154.839097539776,0.205104203060297
M2,Lrpap1,Sort1,ECs,1.0,12.35128266666667,0.2801455637905346,1.0,1.383699,0.0808097693321418,17.090457474584,0.0226384983893359
M2,Lrpap1,Sort1,FAPs,1.0,12.35128266666667,0.2801455637905346,1.0,2.462094,0.1437893994387872,30.410018945904,0.0402819623728814
M2,Lrpap1,Sort1,M2,1.0,12.35128266666667,0.2801455637905346,1.0,4.336036333333333,0.2532299986575496,53.5556104059369,0.0709412607425955
M2,Lrpap1,Sort1,sCs,1.0,12.35128266666667,0.2801455637905346,1.0,8.941088,0.5221708325715213,110.4339052355413,0.1462838422857217
sCs,Lrpap1,Sort1,ECs,1.0,6.228371,0.1412687695991749,1.0,1.383699,0.0808097693321418,8.618190724329,0.0114158966851448
sCs,Lrpap1,Sort1,FAPs,1.0,6.228371,0.1412687695991749,1.0,2.462094,0.1437893994387872,15.334834868874,0.0203129515401217
sCs,Lrpap1,Sort1,M2,1.0,6.228371,0.1412687695991749,1.0,4.336036333333333,0.2532299986575496,27.00644295347967,0.0357734903359527
sCs,Lrpap1,Sort1,sCs,1.0,6.228371,0.1412687695991749,1.0,8.941088,0.5221708325715213,55.688413207648,0.0737664310379555
ECs,Mrc1,Ptprc,ECs,1.0,0.316305,0.0023553136144699,0.6666666666666666,0.1546356666666667,0.0006541814359458,0.048912034545,1.54080244241677e-06
ECs,Mrc1,Ptprc,FAPs,1.0,0.316305,0.0023553136144699,1.0,0.3253436666666666,0.0013763563841624,0.102907828485,3.241750929980539e-06
ECs,Mrc1,Ptprc,M2,1.0,0.316305,0.0023553136144699,1.0,231.9004236666667,0.9810476161216116,73.35126350788501,0.0023106748066945
ECs,Mrc1,Ptprc,sCs,1.0,0.316305,0.0023553136144699,1.0,3.999992666666667,0.01692184605828,1.26521768043,3.98562544030323e-05
FAPs,Mrc1,Ptprc,ECs,1.0,0.2150266666666667,0.0016011610169744,0.6666666666666666,0.1546356666666667,0.0006541814359458,0.0332507919511111,1.047449813264844e-06
FAPs,Mrc1,Ptprc,FAPs,1.0,0.2150266666666667,0.0016011610169744,1.0,0.3253436666666666,0.0013763563841624,0.0699575641644444,2.203768187784834e-06
FAPs,Mrc1,Ptprc,M2,1.0,0.2150266666666667,0.0016011610169744,1.0,231.9004236666667,0.9810476161216116,49.86477509963112,0.0015708151987296
FAPs,Mrc1,Ptprc,sCs,1.0,0.2150266666666667,0.0016011610169744,1.0,3.999992666666667,0.01692184605828,0.8601050898044446,2.709460024376058e-05
M2,Mrc1,Ptprc,ECs,1.0,130.539482,0.9720409705204136,0.6666666666666666,0.1546356666666667,0.0006541814359458,20.18605982539133,0.0006358911578932
