"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
2828.60463143699	-0.488388558640314	0.190946596806335	0.00197907909255548	0.0197670799140625	"ENSMUSG00000027423"	"D2"	"sCs"
99.939786442821	-0.269894991308804	0.328063277522812	0.107388622270334	0.283430713695762	"ENSMUSG00000027424"	"D2"	"sCs"
747.794292432986	0.390654828289174	0.177386307588857	0.00872513175838345	0.0547729782322214	"ENSMUSG00000027447"	"D2"	"sCs"
32.7831502086986	0.235472207339253	0.355494591389514	0.113616243841884	0.295010616537117	"ENSMUSG00000027457"	"D2"	"sCs"
360.563512233121	-0.191578976161558	0.190726453908144	0.19247898181368	0.409484461990485	"ENSMUSG00000027466"	"D2"	"sCs"
400.611413540663	-0.756432398826446	0.223021852400582	6.88981095289675e-05	0.00158961413221354	"ENSMUSG00000027496"	"D2"	"sCs"
174.991396208212	0.329330780250958	0.280956165784207	0.0701755413618258	0.216570864938211	"ENSMUSG00000027583"	"D2"	"sCs"
1035.49716308843	-0.504586076626214	0.201241550333912	0.00223861567055172	0.0213693808856864	"ENSMUSG00000027597"	"D2"	"sCs"
1345.4468029262	0.564884180620864	0.222265407791049	0.0018900708387138	0.0192470161548177	"ENSMUSG00000027624"	"D2"	"sCs"
664.708985279513	0.197403418854607	0.16962686836288	0.15710460286335	0.361284577275776	"ENSMUSG00000027634"	"D2"	"sCs"
759.034778106393	-0.708467595261683	0.188941335231142	2.03499272293223e-05	0.000629890693075928	"ENSMUSG00000027641"	"D2"	"sCs"
1672.5081823089	-0.270338902717543	0.155150763732963	0.0403537839612575	0.151441793372783	"ENSMUSG00000027642"	"D2"	"sCs"
951.715055210978	0.372458668624142	0.168397326115052	0.00929287730380117	0.0568791364139175	"ENSMUSG00000027678"	"D2"	"sCs"
896.427628554352	0.32207740245523	0.184873937664157	0.0324151347935629	0.131181637732526	"ENSMUSG00000031093"	"D2"	"sCs"
30.7457062096862	0.34250084535154	0.526580873839225	0.0382687827538276	0.146570023992837	"ENSMUSG00000031112"	"D2"	"sCs"
350.425583793059	0.365036695462185	0.252528180931582	0.0420858781323162	0.155521248831151	"ENSMUSG00000031133"	"D2"	"sCs"
879.574726239733	-0.310185102253166	0.161650616723408	0.0229710087060602	0.104265867103188	"ENSMUSG00000031134"	"D2"	"sCs"
8338.43142981864	0.135509111804084	0.133812207602585	0.253560203030143	0.484901412890647	"ENSMUSG00000031207"	"D2"	"sCs"
822.158998430349	-0.317610351328007	0.184681516422112	0.0327916688156719	0.132064353797094	"ENSMUSG00000031232"	"D2"	"sCs"
934.553131121617	-0.248693707891281	0.177093556177022	0.0820311093783054	0.239337149504365	"ENSMUSG00000031365"	"D2"	"sCs"
5986.95367094093	0.211571742474812	0.200639380708617	0.166228199866394	0.373258543178107	"ENSMUSG00000031375"	"D2"	"sCs"
393.118021876676	1.27248527092187	0.225383185535957	1.30381164096743e-09	2.58796263020598e-07	"ENSMUSG00000031385"	"D2"	"sCs"
1391.46516552821	-0.334468438655059	0.148751281659436	0.00953626631787917	0.0578607522101305	"ENSMUSG00000033411"	"D2"	"sCs"
455.011957546633	0.27365025488816	0.188353788581877	0.0688322332237788	0.213556277591835	"ENSMUSG00000033902"	"D2"	"sCs"
816.323127188704	0.668385999123681	0.181626602396519	3.43722980275015e-05	0.000922372503935422	"ENSMUSG00000033955"	"D2"	"sCs"
1169.73206140641	-0.181986357157785	0.143169322487582	0.141657975655995	0.339615219627726	"ENSMUSG00000034154"	"D2"	"sCs"
479.420808271128	-0.693605823124289	0.207221928654991	9.33327380539276e-05	0.00201638322762912	"ENSMUSG00000034906"	"D2"	"sCs"
188.173825229895	0.465271502149846	0.316735926514109	0.0244055579607997	0.108725152226505	"ENSMUSG00000035045"	"D2"	"sCs"
40.1922567796475	-0.156976806345218	0.301051551978416	0.220940337875969	0.446553811339963	"ENSMUSG00000035183"	"D2"	"sCs"
367.701317583808	0.25636255794577	0.207055017258708	0.102766517999198	0.275594104134672	"ENSMUSG00000035268"	"D2"	"sCs"
496.753965621025	-0.190527704210267	0.178597835881628	0.177982694955158	0.390375349286927	"ENSMUSG00000036572"	"D2"	"sCs"
400.774563044057	0.356558279455781	0.215783358370864	0.0318247726014746	0.129504972789274	"ENSMUSG00000037902"	"D2"	"sCs"
114.081161542852	0.216890070669005	0.267973351328205	0.183412703010856	0.397224775052088	"ENSMUSG00000039069"	"D2"	"sCs"
391.140385121975	-0.215319955622872	0.180352106560189	0.133999428717437	0.327405794472752	"ENSMUSG00000039108"	"D2"	"sCs"
356.888620153157	-0.355615251073564	0.222011797343061	0.032748420068986	0.131932665258592	"ENSMUSG00000039804"	"D2"	"sCs"
1142.35057192325	0.721358847791194	0.166716502244725	2.07449325837091e-06	0.00010719643882615	"ENSMUSG00000039943"	"D2"	"sCs"
98.6028876110181	-0.413991206150822	0.364086861216093	0.039956984415093	0.150591347230482	"ENSMUSG00000040282"	"D2"	"sCs"
44.0523781083059	0.292561687506386	0.414254736551025	0.0713405279565148	0.218880109838826	"ENSMUSG00000040434"	"D2"	"sCs"
2993.33830599024	-0.477134164231615	0.149637040254543	0.000327066641442986	0.00531855442294478	"ENSMUSG00000040549"	"D2"	"sCs"
1012.74854847165	-0.183768041655102	0.148909992765284	0.148331505849402	0.349776071007959	"ENSMUSG00000042548"	"D2"	"sCs"
22.7019309604437	0.262490891902047	0.410215712725133	0.0672562053189459	0.210681074026408	"ENSMUSG00000044916"	"D2"	"sCs"
920.153314545453	-0.244816905347931	0.15215243017924	0.0592039337943149	0.194168750847923	"ENSMUSG00000045427"	"D2"	"sCs"
255.636053644308	0.625321655638649	0.239668157554805	0.00128683337343371	0.0147631663621913	"ENSMUSG00000047242"	"D2"	"sCs"
691.665322003434	0.252159069997965	0.168407354346182	0.0716360537442522	0.219399669868203	"ENSMUSG00000047459"	"D2"	"sCs"
140.780370564713	-0.423829118745711	0.354344555532566	0.0357582429443748	0.140262493105209	"ENSMUSG00000048007"	"D2"	"sCs"
307.94625284836	-0.367475275584025	0.227483186365915	0.0298044733188739	0.123904567437672	"ENSMUSG00000048486"	"D2"	"sCs"
339.166496333883	0.175115015254987	0.189226583952924	0.234297396305114	0.462784542851911	"ENSMUSG00000048911"	"D2"	"sCs"
287.431845472839	0.310848220186904	0.214523550468944	0.0563783723757887	0.187702754674983	"ENSMUSG00000049047"	"D2"	"sCs"
38.7210343500674	0.175105156608245	0.300569031493845	0.214918542339794	0.438705436575241	"ENSMUSG00000049191"	"D2"	"sCs"
197.017416696593	-0.177989363788674	0.275588661919539	0.235463746884095	0.46413527030038	"ENSMUSG00000049929"	"D2"	"sCs"
290.637772354279	-0.209507117273111	0.200507966115148	0.165320586515236	0.37195644735031	"ENSMUSG00000050043"	"D2"	"sCs"
178.55413663743	1.72181400635287	0.293606086400268	3.11304542101041e-10	7.48627557494908e-08	"ENSMUSG00000050556"	"D2"	"sCs"
94.4575411055482	0.959902748100839	0.470384692245475	0.00261142461196558	0.0239940226103083	"ENSMUSG00000051177"	"D2"	"sCs"
150.135183142517	0.190185990891716	0.239934052199922	0.231068443908497	0.459048132851262	"ENSMUSG00000054737"	"D2"	"sCs"
404.353399168721	0.232418702518654	0.194034188065064	0.124362087654791	0.31290702336482	"ENSMUSG00000056486"	"D2"	"sCs"
1108.19085947439	0.68657033444285	0.184158855840756	2.72825085877109e-05	0.000772428696599574	"ENSMUSG00000058793"	"D2"	"sCs"
880.350307969252	0.912541663622871	0.224936228078996	4.95759476081033e-06	0.000205962533169213	"ENSMUSG00000059173"	"D2"	"sCs"
267.49818684993	0.518304088653572	0.282282304537759	0.01097817891217	0.0634971985449123	"ENSMUSG00000059401"	"D2"	"sCs"
3488.45208936416	0.282705926438003	0.193380467365435	0.0650662154042762	0.206092457859796	"ENSMUSG00000060802"	"D2"	"sCs"
138.38143505006	1.24923248919662	0.304299406952491	2.9421848341677e-06	0.000137797832776281	"ENSMUSG00000061171"	"D2"	"sCs"
991.88092536184	0.531083281816052	0.169161432308147	0.000351300274471893	0.0055961909965236	"ENSMUSG00000061689"	"D2"	"sCs"
1214.66446429904	1.15891927418557	0.219752537748095	1.14429323575432e-08	1.47519452712451e-06	"ENSMUSG00000062098"	"D2"	"sCs"
44.5677206995893	-0.260879040162883	0.368221897956151	0.0940093643373177	0.260530702376257	"ENSMUSG00000062175"	"D2"	"sCs"
1058.65125607591	-0.366046871863957	0.155582010085718	0.00635185463545505	0.0445235102109671	"ENSMUSG00000062949"	"D2"	"sCs"
83.4537686996047	-0.341513989222161	0.353273272510315	0.065383107904428	0.206769796493155	"ENSMUSG00000063145"	"D2"	"sCs"
184.558967604446	0.268679624107268	0.242096226370958	0.109380601252815	0.287293513687555	"ENSMUSG00000068270"	"D2"	"sCs"
64.5650040508257	0.298808373478811	0.398865030458745	0.0805613667940528	0.23653906826946	"ENSMUSG00000068373"	"D2"	"sCs"
129.554063515534	0.348949260794293	0.290187078917724	0.060339454480335	0.196551071199113	"ENSMUSG00000070476"	"D2"	"sCs"
70.9646437772115	0.648332190762826	0.495569218561097	0.0146481186569519	0.0770692755516174	"ENSMUSG00000074607"	"D2"	"sCs"
2886.01810132924	-0.53879597753317	0.152551163921075	7.69857927745625e-05	0.00172528196889947	"ENSMUSG00000074656"	"D2"	"sCs"
427.177754732102	0.314583547677731	0.229330701873888	0.0614513690249633	0.198551210084897	"ENSMUSG00000074743"	"D2"	"sCs"
73.2126597855275	-0.205954875509312	0.295587584773142	0.180906043212851	0.393499751326614	"ENSMUSG00000075273"	"D2"	"sCs"
81.0857471039074	-0.609786055535497	0.447093535531838	0.0134013897085631	0.0725787692964838	"ENSMUSG00000079043"	"D2"	"sCs"
371.53757097819	0.169400363956366	0.196466661434932	0.257155076259734	0.487822243420506	"ENSMUSG00000090100"	"D2"	"sCs"
169.491260260851	0.319132223639725	0.249768450532571	0.0669074461442887	0.210167700083982	"ENSMUSG00000090213"	"D2"	"sCs"
657.145219146124	0.719691438291723	0.214107283646997	9.98064862454391e-05	0.00213712347688222	"ENSMUSG00000000266"	"D2"	"sCs"
1974.98851309665	-0.427260100331655	0.166389710008533	0.00268316453314182	0.0244733596547005	"ENSMUSG00000000563"	"D2"	"sCs"
1258.06711904227	-0.272050354994227	0.156375664046241	0.0402209617488489	0.151221625577076	"ENSMUSG00000001017"	"D2"	"sCs"
276.731756342873	0.19710972042279	0.197735997574635	0.191589305793746	0.408149975792225	"ENSMUSG00000001018"	"D2"	"sCs"
1023.49772215999	-0.348812179823349	0.177896428153234	0.0171116727907144	0.085455857926471	"ENSMUSG00000001415"	"D2"	"sCs"
1180.07590803778	0.248288774780019	0.182114092930411	0.0906761334771556	0.254982021392361	"ENSMUSG00000003617"	"D2"	"sCs"
301.981739581019	-0.666091336553595	0.248684151067546	0.000821004559090359	0.0105407207509496	"ENSMUSG00000004127"	"D2"	"sCs"
2150.40721475073	-0.297375524643485	0.141478469867741	0.0163005759465182	0.0829962142553787	"ENSMUSG00000004591"	"D2"	"sCs"
23.7410076039058	0.16014574773903	0.312685378157466	0.191590592395071	0.408149975792225	"ENSMUSG00000004885"	"D2"	"sCs"
3810.48608392952	0.164312874600586	0.136688142119932	0.171374938200127	0.380378045560058	"ENSMUSG00000004891"	"D2"	"sCs"
2558.43726022264	0.201972698272633	0.160807675412794	0.135570619654977	0.329698677321176	"ENSMUSG00000005034"	"D2"	"sCs"
128.460422745122	0.531153749244149	0.36904951285001	0.0190612558008923	0.0916359811388933	"ENSMUSG00000006586"	"D2"	"sCs"
223.524705725294	-0.325196064088621	0.252519433270477	0.0602736055446632	0.196435089219706	"ENSMUSG00000008958"	"D2"	"sCs"
991.110404769564	1.06170782707324	0.22735588030175	2.68526222401767e-07	1.99323655712904e-05	"ENSMUSG00000015243"	"D2"	"sCs"
861.828406692795	-0.322427416019635	0.181115180824432	0.0285163733285458	0.120390698336754	"ENSMUSG00000015697"	"D2"	"sCs"
469.209839453794	-0.240387508718523	0.201584398227182	0.115232619311291	0.297908601299915	"ENSMUSG00000015748"	"D2"	"sCs"
1535.02849168963	-0.613330269270732	0.159940488206652	1.87161645241317e-05	0.000593749207429201	"ENSMUSG00000015749"	"D2"	"sCs"
216.503632968897	0.227247120732737	0.227952699429473	0.158297784501631	0.362880622400165	"ENSMUSG00000015750"	"D2"	"sCs"
253.589398471904	0.593662085133479	0.296467957134846	0.00606003712972123	0.0431062368072605	"ENSMUSG00000015850"	"D2"	"sCs"
377.188320871416	0.310857820805372	0.194615552270109	0.0439890936523365	0.160234085675056	"ENSMUSG00000019528"	"D2"	"sCs"
70.489375227423	0.529402694974651	0.515746027166645	0.0263828689285567	0.114277026654521	"ENSMUSG00000023084"	"D2"	"sCs"
175.639695313805	1.7223903840491	0.327820169191426	1.03863196108969e-08	1.36716764983438e-06	"ENSMUSG00000025658"	"D2"	"sCs"
276.167058458594	-0.227252720822087	0.214503506524633	0.145390100423768	0.344991120645014	"ENSMUSG00000025759"	"D2"	"sCs"
740.51296695897	-0.185643677331386	0.158762711090371	0.161866983438364	0.368026659617589	"ENSMUSG00000025764"	"D2"	"sCs"
1810.6296427905	0.662870974143597	0.179619195685369	3.36809364081436e-05	0.000913622797795739	"ENSMUSG00000027669"	"D2"	"sCs"
866.708088672999	0.931946199886243	0.196176671493766	2.0504198391062e-07	1.60253125550144e-05	"ENSMUSG00000027692"	"D2"	"sCs"
1316.37198097618	-0.944436229193108	0.190377397969335	4.52290965229552e-08	4.52471881615644e-06	"ENSMUSG00000027699"	"D2"	"sCs"
131.462025960533	0.287045205039499	0.271122632758137	0.100360343346866	0.271526576057189	"ENSMUSG00000027709"	"D2"	"sCs"
1017.2290362215	1.02708884869869	0.260796396058079	7.14651454406317e-06	0.000280147850700658	"ENSMUSG00000027716"	"D2"	"sCs"
590.469969135574	-0.280043168034436	0.177823396922014	0.0521657985915913	0.178379357776278	"ENSMUSG00000027722"	"D2"	"sCs"
288.387711433865	-0.3176898612545	0.221855693281557	0.0526352972039546	0.179493970966854	"ENSMUSG00000027752"	"D2"	"sCs"
625.820849091222	-0.279777476706504	0.178932405076366	0.0533090338272254	0.181149311959091	"ENSMUSG00000027774"	"D2"	"sCs"
477.807754590643	0.3004242781942	0.266941714164523	0.0879064533218032	0.25024987138754	"ENSMUSG00000027797"	"D2"	"sCs"
1305.91875270305	-0.344185474636941	0.157667503028489	0.0106711969712999	0.0624150225098716	"ENSMUSG00000027810"	"D2"	"sCs"
38.6903152825344	0.207031616714682	0.34374835327132	0.12643857751115	0.316033262397947	"ENSMUSG00000027820"	"D2"	"sCs"
65.5035095940856	0.226428989534492	0.325659779260049	0.145918977916094	0.346049083793052	"ENSMUSG00000027833"	"D2"	"sCs"
1639.46000349002	-0.285805653186765	0.145686343824307	0.023686387800897	0.106584483429369	"ENSMUSG00000027852"	"D2"	"sCs"
471.193961165013	0.27542519638383	0.190718121254888	0.0688400923608706	0.213556277591835	"ENSMUSG00000027860"	"D2"	"sCs"
863.176783311669	0.624450909085875	0.255220265356166	0.00200919769338764	0.0199563281618844	"ENSMUSG00000027861"	"D2"	"sCs"
1760.08725483662	-0.380097765892228	0.154134748687022	0.0044090209456103	0.0343180511247626	"ENSMUSG00000027881"	"D2"	"sCs"
708.432055104302	-0.311895732505268	0.172876970621548	0.0288382133277378	0.121298976677888	"ENSMUSG00000027933"	"D2"	"sCs"
47.7369468143015	0.16750904965902	0.290634089863692	0.241232109929745	0.469839444358867	"ENSMUSG00000027947"	"D2"	"sCs"
291.883764937588	0.225630664492075	0.204057111500647	0.144214313187141	0.343223492913604	"ENSMUSG00000027951"	"D2"	"sCs"
93.6863809303504	-0.177609137478215	0.308663172557241	0.188455800217624	0.404157053973827	"ENSMUSG00000027966"	"D2"	"sCs"
411.645062188222	-0.26777106692953	0.205264219099868	0.0846617989522586	0.24416415957057	"ENSMUSG00000027981"	"D2"	"sCs"
24.6829542905815	-0.199288935950375	0.359997597255908	0.0782618152999747	0.231786191685739	"ENSMUSG00000027985"	"D2"	"sCs"
450.09152058996	0.438311391490948	0.194717146384155	0.00629512054579278	0.0443495675634584	"ENSMUSG00000027993"	"D2"	"sCs"
35.0663264552976	0.217441640515864	0.352735452287129	0.115035423061499	0.297521812902594	"ENSMUSG00000027994"	"D2"	"sCs"
63.3221417165541	-0.282722203480631	0.435774886719725	0.0521975552290586	0.17839038757567	"ENSMUSG00000027996"	"D2"	"sCs"
202.267730199466	-0.190835958399803	0.221958861075652	0.218289666252582	0.443306310276415	"ENSMUSG00000028010"	"D2"	"sCs"
151.811733920688	0.308259920031399	0.268209876902824	0.0803978682569929	0.236225409434609	"ENSMUSG00000028015"	"D2"	"sCs"
245.940835680449	-0.399289547871022	0.265925585099969	0.0296674198346365	0.123739354253631	"ENSMUSG00000028016"	"D2"	"sCs"
403.68579909207	-0.338970201748625	0.227947466318066	0.0427227275538612	0.156900942161831	"ENSMUSG00000028018"	"D2"	"sCs"
63.0385621812188	1.29695585643407	0.483580708373123	0.000416044560023313	0.00632924236385831	"ENSMUSG00000028019"	"D2"	"sCs"
159.031298707481	-0.776375024084738	0.344334455130984	0.00180000558162106	0.0186441779456918	"ENSMUSG00000028023"	"D2"	"sCs"
1223.686597185	0.605222306607721	0.21141620942081	0.000669871198338045	0.00904615478965146	"ENSMUSG00000028024"	"D2"	"sCs"
131.674264550418	0.944404099551701	0.368453242273295	0.00078482348428069	0.0102499950912887	"ENSMUSG00000028028"	"D2"	"sCs"
546.791936189557	-0.290542178809323	0.20158011958728	0.0608849096275004	0.197552100387102	"ENSMUSG00000028029"	"D2"	"sCs"
3948.78130834222	-0.381458420473637	0.145922239476278	0.00291992586002741	0.025988379273767	"ENSMUSG00000028034"	"D2"	"sCs"
35.4326165933281	-0.863395852751341	1.12775835551916	0.00882673874395444	0.0551340499466285	"ENSMUSG00000028037"	"D2"	"sCs"
307.911399582336	0.198342740874297	0.212285344649545	0.202156070431988	0.422030327337565	"ENSMUSG00000028048"	"D2"	"sCs"
204.523797828713	0.417770889965892	0.251609221024244	0.0228754978938943	0.103945530945911	"ENSMUSG00000028057"	"D2"	"sCs"
7135.53268538204	-0.148897340821729	0.140403147737433	0.225001920298348	0.451629055109284	"ENSMUSG00000028063"	"D2"	"sCs"
818.238853561448	0.711975569307943	0.239787231148353	0.000369388984657459	0.00577401156642691	"ENSMUSG00000028073"	"D2"	"sCs"
836.658197674132	0.187583541107698	0.15684121117814	0.157078348008328	0.361284577275776	"ENSMUSG00000028080"	"D2"	"sCs"
423.241447761323	0.564871573531449	0.240425819268137	0.00306577666274793	0.0269035348545003	"ENSMUSG00000028108"	"D2"	"sCs"
815.109557759877	-0.185633627636667	0.155053854775361	0.155106388541185	0.358259358467177	"ENSMUSG00000028136"	"D2"	"sCs"
445.972684367715	-0.292010063526062	0.200218615323324	0.0588698573511824	0.1933213146472	"ENSMUSG00000028138"	"D2"	"sCs"
1829.48693723702	-0.449780556417325	0.167784532309393	0.00177192681760821	0.0185422132671052	"ENSMUSG00000028156"	"D2"	"sCs"
674.074514629931	-0.196896823735441	0.16821226521841	0.152012526416132	0.354899029891411	"ENSMUSG00000028165"	"D2"	"sCs"
261.002601871714	-0.731863899302262	0.309779744679213	0.00156647719276428	0.0171081199087487	"ENSMUSG00000028194"	"D2"	"sCs"
452.676008114044	-0.450352824801987	0.228490710344695	0.0100281090079725	0.0599063273628124	"ENSMUSG00000028218"	"D2"	"sCs"
288.744968612535	-0.374350626093528	0.227488310817251	0.0274989666128386	0.117523779047692	"ENSMUSG00000028232"	"D2"	"sCs"
6020.41624779154	-0.330889914611755	0.159822483438973	0.0149351713933298	0.0778184659473288	"ENSMUSG00000028234"	"D2"	"sCs"
143.129006955542	-0.221022454504643	0.244023885713629	0.169805121463472	0.378075356874144	"ENSMUSG00000028247"	"D2"	"sCs"
145.158354241979	0.176817153987954	0.258533902217425	0.257145328935547	0.487822243420506	"ENSMUSG00000028270"	"D2"	"sCs"
1289.4683255357	-0.185904115951709	0.14536425864209	0.135171966906169	0.329498137653341	"ENSMUSG00000028284"	"D2"	"sCs"
998.817781355679	-0.196404873685054	0.153602686326392	0.130879325410008	0.322428282949596	"ENSMUSG00000028309"	"D2"	"sCs"
141.658789747419	-0.373673193197359	0.290593410965777	0.0448460417249993	0.16269212409954	"ENSMUSG00000028322"	"D2"	"sCs"
128.181829869157	1.59218289598279	0.31852815404888	3.91773288922808e-08	3.95090724030622e-06	"ENSMUSG00000028328"	"D2"	"sCs"
1282.87631632865	-0.487462688256345	0.169497479579254	0.000852255028852795	0.0108971872554235	"ENSMUSG00000028330"	"D2"	"sCs"
270.299751539962	-0.249980611721478	0.221434007783507	0.115607218184909	0.298321969336006	"ENSMUSG00000028393"	"D2"	"sCs"
