Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Adm2,Calcr,Resolving-Mac,2.0,0.6666666666666666,1.377073688051893,0.06578891902716763,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,4.372358532003942,0.0003803431885156267
MuSCs,Nxph2,Nrxn1,ECs,2.0,0.6666666666666666,2.68973797396956,1.0,1.0,0.3333333333333333,1.6164353389115769,0.033059263194981384,4.347787513536823,0.033059263194981384
FAPs,Fgf6,Fgfr3,Resolving-Mac,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,6.916732414293488,0.01816501249766801,4.304402422638727,0.0047679389199133185
FAPs,a,Mc4r,Resolving-Mac,3.0,1.0,3.9361830639765,0.2761622772969647,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,4.1891548304760935,0.01881989676047751
ECs,Rspo2,Rnf43,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,12.75262084205729,0.3483134971524073,4.116091431098567,0.0016504117880042
MuSCs,Nxph1,Nrxn1,MuSCs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,13.016198823848901,0.2662067157017078,4.032053607102375,0.05122248670957017
ECs,Rspo2,Lgr5,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,12.242275107188599,0.0297128282986617,3.9513700195387567,0.00014078811897891768
Resolving-Mac,Rspo2,Rnf43,ECs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,2.0,0.6666666666666666,5.8186445065506875,0.1589251685488328,3.911682449579355,0.001568450782443349
ECs,Fgf15,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,11.890263071323869,0.00435173283615013,3.864733387636977,0.000327008488042095
Resolving-Mac,Bmp6,Bmpr1b,Resolving-Mac,2.0,0.6666666666666666,0.6722669592850266,0.0005936927849746161,3.0,1.0,5.72869054410909,0.01952848251292199,3.851209372773102,1.1593919169424741e-05
ECs,Fgf15,Fgfr4,FAPs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,11.72220961700351,0.0042902267339716095,3.8101103913312038,0.00032238664698795667
Resolving-Mac,Tac2,Tacr2,MuSCs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,3.0,1.0,3.988420984368127,0.2134490714039604,3.7991009496875385,0.01459537907211745
ECs,a,Mc4r,Resolving-Mac,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,3.788423200706525,0.01701959856045513
ECs,Pmch,Mchr1,MuSCs,1.0,0.3333333333333333,0.6465741355646301,0.06364739903795558,3.0,1.0,5.847052829964088,0.3499706765652075,3.780553129134753,0.02227472330292905
MuSCs,Apob,Lsr,MuSCs,1.0,0.3333333333333333,1.026501654544797,0.6068358768745948,3.0,1.0,3.677044417244004,0.03627997780324973,3.774492178135678,0.02201599214322589
ECs,Pmch,Mchr1,ECs,1.0,0.3333333333333333,0.6465741355646301,0.06364739903795558,3.0,1.0,5.8210918708632455,0.3484168040956032,3.763767444445698,0.02217582336180205
Resolving-Mac,Calca,Calcr,ECs,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,2.0,0.6666666666666666,1.9484543851302718,0.0035477625820569797,3.7119325838388164,0.0006137507658843327
MuSCs,Nxph1,Nrxn2,FAPs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,11.9509152567713,0.1158942954386957,3.702058613375625,0.02229994082672011
Resolving-Mac,Efna4,Epha5,Resolving-Mac,1.0,0.3333333333333333,1.77378048835125,0.02533430566033908,3.0,1.0,2.04984488606918,0.048492056005749413,3.6359748630561017,0.001228512568947937
ECs,Nxph1,Nrxn2,Resolving-Mac,1.0,0.3333333333333333,1.3001338538783669,0.8075837922625272,3.0,1.0,2.78399863394103,0.026997895412242682,3.6195708731378593,0.02180306276012603
MuSCs,Nell2,Robo3,Resolving-Mac,2.0,0.6666666666666666,1.2714831409795802,1.0,2.0,0.6666666666666666,2.821243869996503,0.007294460981011152,3.587164017292538,0.007294460981011152
ECs,Rspo2,Rnf43,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,10.95595201490759,0.2992409174717375,3.536190777300114,0.0014178914733024269
FAPs,Pomc,Mc4r,Resolving-Mac,2.0,0.6666666666666666,3.2611938023617797,0.06527968012280752,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,3.470785161216808,0.004448677250539664
MuSCs,Pomc,Mc4r,Resolving-Mac,2.0,0.6666666666666666,3.259695962237961,0.06524969768996737,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,3.469191057465028,0.0044466340088044
ECs,Agrp,Mc4r,Resolving-Mac,2.0,0.6666666666666666,3.231825250761163,0.1061383081205624,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,3.439529142936622,0.007233109535133059
ECs,Ccl5,Ccr1,MuSCs,2.0,0.6666666666666666,5.16945680333108,0.02773380640103941,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,3.370171493756382,4.983902545467174e-05
MuSCs,Nts,Ntsr1,Resolving-Mac,3.0,1.0,9.551297116627094,0.3712729614453094,1.0,0.3333333333333333,0.3505548698288767,0.1800870283985249,3.3482537174161364,0.0668614443514059
FAPs,Lgi1,Adam11,Resolving-Mac,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,2.0,0.6666666666666666,2.479091455850376,0.01215748143517517,3.2975001952598197,0.001456900565640827
MuSCs,Ccl5,Ccr1,MuSCs,3.0,1.0,5.0389133226156515,0.02703344894399546,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,3.2850650823594667,4.858044837281562e-05
Resolving-Mac,Rspo2,Lgr6,FAPs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,4.8795860827369575,0.2389435855662229,3.2803844984111077,0.002358161750987892
ECs,Pmch,Mchr1,FAPs,1.0,0.3333333333333333,0.6465741355646301,0.06364739903795558,3.0,1.0,5.0391202830566755,0.3016125193391893,3.258164841023564,0.019196852373224483
Resolving-Mac,Bdnf,Ntrk2,Resolving-Mac,2.0,0.6666666666666666,2.297066503414383,0.004597746452793114,2.0,0.6666666666666666,1.414823162839627,0.0009221299625378591,3.2499428956137,4.23971976427269e-06
Resolving-Mac,Tac2,Tacr2,FAPs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,2.0,0.6666666666666666,3.3566106436921097,0.1796363592932601,3.1972810127520357,0.012283308340368691
ECs,Rspo1,Lgr6,FAPs,1.0,0.3333333333333333,0.6465741355646301,0.08185674359202791,3.0,1.0,4.8795860827369575,0.2389435855662229,3.1550141533588465,0.01955914381665409
ECs,Ihh,Hhip,ECs,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,9.717477927592787,0.04446781002281036,3.136455488250957,0.002109595650303045
Resolving-Mac,Col9a2,Mag,ECs,2.0,0.6666666666666666,4.799908160277116,0.03841438525258653,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,3.10349646952079,0.0003370427233838188
FAPs,Ccl12,Ccr1,MuSCs,3.0,1.0,4.695143743269592,0.017624893981861532,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,3.060948220412549,3.1672808524579825e-05
MuSCs,Cga,Lhcgr,ECs,1.0,0.3333333333333333,0.6707345016537034,0.2271007728309345,3.0,1.0,4.532660073264821,0.1132563630006902,3.040211495406918,0.0257206075654776
MuSCs,Epo,Epor,Resolving-Mac,1.0,0.3333333333333333,0.3097719742659933,0.06635446801120018,3.0,1.0,9.699839696715516,0.12991318519323,3.0047384929152186,0.008620320291137304
MuSCs,Nts,Ntsr1,FAPs,3.0,1.0,9.551297116627094,0.3712729614453094,1.0,0.3333333333333333,0.31115866313865503,0.1598484112699727,2.971968842049777,0.05934739303453052
MuSCs,Nts,Ntsr1,MuSCs,3.0,1.0,9.551297116627094,0.3712729614453094,1.0,0.3333333333333333,0.3097719742659933,0.1591360415387724,2.958724164618665,0.059082909414783814
FAPs,Lgi1,Rtn4r,Resolving-Mac,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,2.0,0.6666666666666666,2.091291349966027,0.08142689066187493,2.7816777870716645,0.009757850233719072
ECs,Fgf15,Klb,Resolving-Mac,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,2.0,0.6666666666666666,8.467932837830867,0.040584661636564885,2.752361538708052,0.00304971130792443
MuSCs,Grp,Nmbr,ECs,3.0,1.0,8.369619209859003,0.8642061611626654,1.0,0.3333333333333333,0.3250334634695913,1.0,2.720406319702096,0.8642061611626654
ECs,Gdf3,Tdgf1,ECs,1.0,0.3333333333333333,0.3227643542513217,0.001588054669729148,3.0,1.0,8.407043954685056,1.0,2.7134941131963997,0.001588054669729148
Resolving-Mac,Nrtn,Ret,Resolving-Mac,2.0,0.6666666666666666,0.98557659305843,0.1098249623820522,3.0,1.0,2.746753397885556,0.002212665913634359,2.707135855859713,0.0002430059507289426
FAPs,Shh,Gpc5,FAPs,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,1.0,0.3333333333333333,0.6650622322702333,0.4991974371730188,2.685070792145454,0.1920896406502723
MuSCs,Vip,Adcyap1r1,Resolving-Mac,1.0,0.3333333333333333,1.006101752480553,0.0178599102565049,2.0,0.6666666666666666,2.63921891756051,0.003968536338955261,2.655322778137458,7.087770286341949e-05
Resolving-Mac,Efna3,Epha5,Resolving-Mac,1.0,0.3333333333333333,1.270043446459107,0.06411597746906912,3.0,1.0,2.04984488606918,0.048492056005749413,2.603392063809876,0.0031091155702934674
FAPs,Shh,Lrp2,Resolving-Mac,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,1.0,0.3333333333333333,0.6350217232295533,0.6543991535425701,2.563787565565334,0.2518107844417211
ECs,Ihh,Boc,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,7.88130286814506,0.003024420495898805,2.5438036308959293,0.00014348141542303602
Resolving-Mac,Nmb,Nmbr,ECs,3.0,1.0,7.629880022958464,0.08060998610734776,1.0,0.3333333333333333,0.3250334634695913,1.0,2.4799663297196344,0.08060998610734776
ECs,Lgi1,Adam11,Resolving-Mac,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,2.0,0.6666666666666666,2.479091455850376,0.01215748143517517,2.4004870586325433,0.001060582485654615
MuSCs,Xcl1,Xcr1,MuSCs,1.0,0.3333333333333333,0.6843344363631966,0.1620304433483035,2.0,0.6666666666666666,3.4398869608415334,0.04918120572801856,2.3540331045006,0.00796885256851497
ECs,a,Mc4r,ECs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,1.0,0.3333333333333333,0.6500669269391833,0.041625535049059983,2.3140110855520164,0.01039576036098434
Resolving-Mac,a,Mc4r,FAPs,1.0,0.3333333333333333,1.419024390681,0.0995586335546365,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,2.312779454866046,0.01039022722523381
ECs,Rspo2,Rnf43,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,7.085262331686374,0.1935204168270225,2.286870121187966,0.0009169566490013256
Resolving-Mac,Wnt5b,Fzd2,ECs,1.0,0.3333333333333333,0.3505548698288767,0.01544104805492462,3.0,1.0,6.481637171926089,0.008302047925203749,2.272169475082558,0.0001281923209673583
MuSCs,Shh,Gpc5,FAPs,2.0,0.6666666666666666,3.380872377687503,0.3222307035399742,1.0,0.3333333333333333,0.6650622322702333,0.4991974371730188,2.248490530525622,0.1608567413856139
ECs,Fgf15,Fgfr3,Resolving-Mac,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,6.916732414293488,0.01816501249766801,2.248169492510201,0.0013649995291032731
Resolving-Mac,Wnt5b,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.3505548698288767,0.01544104805492462,2.0,0.6666666666666666,6.3519999353335095,0.008136001211613527,2.226724510483872,0.00012562838568344942
Resolving-Mac,Ngf,Sorcs3,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,6.993126307100308,1.0,2.2203935591483797,0.003008391573195914
MuSCs,Ccl3,Ackr2,MuSCs,1.0,0.3333333333333333,1.341469003307407,0.0006208265133863638,3.0,1.0,1.6068503918064299,0.113510002798381,2.155539993560688,7.047001927179525e-05
Resolving-Mac,Pth2,Pth2r,FAPs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,3.0,1.0,6.1184980234655795,0.36400779692209295,2.1448692781642156,0.027316720497957508
MuSCs,Xcl1,Xcr1,FAPs,1.0,0.3333333333333333,0.6843344363631966,0.1620304433483035,1.0,0.3333333333333333,3.1336277157503343,0.0448025156401172,2.144449356630096,0.007259371472287489
MuSCs,Apob,Olr1,FAPs,1.0,0.3333333333333333,1.026501654544797,0.6068358768745948,2.0,0.6666666666666666,2.0734354026630792,0.01287950497454855,2.128384871425407,0.007815745694940878
ECs,Nxph1,Nrxn1,ECs,1.0,0.3333333333333333,1.3001338538783669,0.8075837922625272,1.0,0.3333333333333333,1.6164353389115769,0.033059263194981384,2.1015823067242922,0.02669812514040805
Resolving-Mac,Pmch,Mchr1,MuSCs,1.0,0.3333333333333333,0.35475609767025,0.0349214446845274,3.0,1.0,5.847052829964088,0.3499706765652075,2.0742776448298508,0.01222148162287852
Resolving-Mac,Pmch,Mchr1,ECs,1.0,0.3333333333333333,0.35475609767025,0.0349214446845274,3.0,1.0,5.8210918708632455,0.3484168040956032,2.06506783628746,0.01216721815138443
Resolving-Mac,Wnt3a,Fzd2,ECs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,6.481637171926089,0.008302047925203749,2.057990203132616,0.0026955304087104147
ECs,Lgi1,Rtn4r,Resolving-Mac,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,2.0,0.6666666666666666,2.091291349966027,0.08142689066187493,2.024982906369475,0.007103439520576451
Resolving-Mac,Wnt3a,Fzd2,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,2.0,0.6666666666666666,6.3519999353335095,0.008136001211613527,2.016828972444749,0.00264161793195994
Resolving-Mac,Wnt5b,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.3505548698288767,0.01544104805492462,2.0,0.6666666666666666,5.642487739993012,0.004028701054641505,1.978001555204282,6.220736658364496e-05
ECs,Rspo2,Rnf43,ECs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,2.0,0.6666666666666666,5.8186445065506875,0.1589251685488328,1.8780510367748329,0.0007530341882467452
ECs,Gdf6,Bmpr1b,Resolving-Mac,1.0,0.3333333333333333,0.3250334634695913,0.0059640076904460574,3.0,1.0,5.72869054410909,0.01952848251292199,1.862016128697275,0.0001164680198898081
ECs,Bmp7,Bmpr1b,Resolving-Mac,1.0,0.3333333333333333,0.32328706778231503,0.032673842495689484,3.0,1.0,5.72869054410909,0.01952848251292199,1.8520115682373017,0.0006380705618070394
Resolving-Mac,Wnt3a,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,2.0,0.6666666666666666,5.642487739993012,0.004028701054641505,1.7915511439759952,0.001308049085987826
Resolving-Mac,Pmch,Mchr1,FAPs,1.0,0.3333333333333333,0.35475609767025,0.0349214446845274,3.0,1.0,5.0391202830566755,0.3016125193391893,1.787658647308192,0.01053274491026445
MuSCs,Bmp7,Bmpr1b,Resolving-Mac,1.0,0.3333333333333333,0.3097719742659933,0.03130790466249366,3.0,1.0,5.72869054410909,0.01952848251292199,1.7745877798076002,0.0006113958687177361
MuSCs,a,Mc2r,ECs,3.0,1.0,5.338294547888424,0.3745343027154591,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,1.73512436592101,0.02675746267295251
ECs,Il18,Il1rapl1,FAPs,2.0,0.6666666666666666,5.508104922110291,0.01105103166156151,1.0,0.3333333333333333,0.31115866313865503,0.030946766619658332,1.7138945639912833,0.000341993697736799
MuSCs,a,Mc2r,MuSCs,3.0,1.0,5.338294547888424,0.3745343027154591,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,1.653654041312785,0.02550110364043971
FAPs,Ccl4,Ccr1,MuSCs,1.0,0.3333333333333333,2.4892693051092403,0.0023996246514103514,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,1.6228522205575002,4.312244498786726e-06
Resolving-Mac,Oxt,Avpr2,ECs,1.0,0.3333333333333333,0.7095121953404999,0.02623074670404206,3.0,1.0,2.26423315663249,0.0755388606368281,1.6065010377250681,0.001981440719676571
ECs,Rspo2,Lgr6,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,4.8795860827369575,0.2389435855662229,1.57495645100833,0.001132184981375933
Resolving-Mac,Ngf,Ntrk1,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,4.928053700555867,0.5231300056963707,1.5647105765473819,0.001573779900822892
Resolving-Mac,Ngf,Ngfr,ECs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,2.0,0.6666666666666666,4.863277182232942,0.0148609163634617,1.544143328402264,4.470745555780743e-05
MuSCs,Btla,Vtcn1,FAPs,3.0,1.0,4.950132151081711,0.04760816921046375,1.0,0.3333333333333333,0.31115866313865503,0.1238709791190023,1.54027650249026,0.005897270534163284
MuSCs,Epo,Epor,FAPs,1.0,0.3333333333333333,0.3097719742659933,0.06635446801120018,3.0,1.0,4.949426153552323,0.06628931369911044,1.533193511069645,0.004398592145332036
Resolving-Mac,a,Mc4r,Resolving-Mac,1.0,0.3333333333333333,1.419024390681,0.0995586335546365,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,1.5102226660106868,0.006784718113754722
Resolving-Mac,Pth2,Pth2r,MuSCs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,2.0,0.6666666666666666,4.091826153289132,0.2434350093331133,1.434409584528664,0.01826841668117777
Resolving-Mac,Shh,Gpc5,FAPs,1.0,0.3333333333333333,2.1033292189732555,0.200468156822151,1.0,0.3333333333333333,0.6650622322702333,0.4991974371730188,1.39884482556956,0.1000731901204166
FAPs,Shh,Gpc5,MuSCs,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,1.0,0.3333333333333333,0.34216721818159995,0.256831601785307,1.381439448805994,0.0988280115658413
FAPs,Apob,Olr1,FAPs,1.0,0.3333333333333333,0.6650622322702333,0.3931641231254051,2.0,0.6666666666666666,2.0734354026630792,0.01287950497454855,1.378963577363238,0.005063759279607675
Resolving-Mac,Tnfsf11,Tnfrsf11a,FAPs,2.0,0.6666666666666666,2.054046113910553,0.04438217913370166,2.0,0.6666666666666666,0.6593395204442483,0.00035036648581876403,1.3543137797161562,1.555002813605393e-05
FAPs,Shh,Lrp2,MuSCs,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,1.0,0.3333333333333333,0.33536725082685,0.3456008464574299,1.353985786808897,0.1329861442806817
FAPs,Insl3,Rxfp2,MuSCs,2.0,0.6666666666666666,2.010836437981174,0.07620199456429744,1.0,0.3333333333333333,0.6707345016537034,0.1474620472792498,1.3487373761364108,0.01123690212521356
FAPs,Shh,Gpc5,ECs,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,1.0,0.3333333333333333,0.3250334634695913,0.2439709610416743,1.312264953390796,0.09387927650628924
MuSCs,Epo,Ephb4,Resolving-Mac,1.0,0.3333333333333333,0.3097719742659933,0.06635446801120018,2.0,0.6666666666666666,4.210859665787884,0.001172723883839007,1.304406312028154,7.78154694361658e-05
Resolving-Mac,Pth2,Pth2r,Resolving-Mac,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,2.0,0.6666666666666666,3.69088352704714,0.21958173006248602,1.293857194377555,0.016478363368295283
FAPs,a,Mc2r,ECs,3.0,1.0,3.9361830639765,0.2761622772969647,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,1.2793912141346298,0.01972957289326036
MuSCs,Cd86,Ctla4,FAPs,2.0,0.6666666666666666,1.884227122156817,0.00042076958607303085,2.0,0.6666666666666666,0.6593395204442483,0.03395278503132131,1.2423454071309221,1.428629930365567e-05
FAPs,a,Mc2r,MuSCs,3.0,1.0,3.9361830639765,0.2761622772969647,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,1.2193191988003669,0.01880319854248444
ECs,a,Mc2r,ECs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,1.157005542776007,0.017842255708740068
MuSCs,Shh,Gpc5,MuSCs,2.0,0.6666666666666666,3.380872377687503,0.3222307035399742,1.0,0.3333333333333333,0.34216721818159995,0.256831601785307,1.1568236965003451,0.08275902773457795
Resolving-Mac,Pomc,Mc4r,FAPs,1.0,0.3333333333333333,0.7095121953404999,0.014202384759076831,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,1.156389727433023,0.001482201990106901
Resolving-Mac,Wnt3a,Fzd6,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,2.0,0.6666666666666666,3.604355185928963,0.002307550562280263,1.144421920649993,0.0007492214892400312
ECs,a,Mc2r,MuSCs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,1.102679974537304,0.01700449768235075
FAPs,Cd40lg,Cd40,MuSCs,1.0,0.3333333333333333,1.5557933156932768,0.1229699155363805,1.0,0.3333333333333333,0.6843344363631966,0.001761858461024137,1.064682941792587,0.0002166555861391955
FAPs,Pomc,Mc2r,ECs,2.0,0.6666666666666666,3.2611938023617797,0.06527968012280752,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,1.059997116627215,0.004663707947507595
MuSCs,Pomc,Mc2r,ECs,2.0,0.6666666666666666,3.259695962237961,0.06524969768996737,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,1.059510268464047,0.004661565943900054
FAPs,Col9a1,Mag,ECs,3.0,1.0,1.614187962856676,0.1419531653509308,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,1.0436921867228859,0.001245478253217909
Resolving-Mac,Wnt3a,Fzd10,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,3.2392960601737166,0.5438326015750224,1.0285116830911079,0.1765729766920843
Resolving-Mac,Pth2,Pth2r,ECs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,2.0,0.6666666666666666,2.9074927559168633,0.1729754636823077,1.019235744578838,0.01298082742833527
FAPs,Pomc,Mc2r,MuSCs,2.0,0.6666666666666666,3.2611938023617797,0.06527968012280752,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,1.01022644262163,0.0044447300991043645
MuSCs,Pomc,Mc2r,MuSCs,2.0,0.6666666666666666,3.259695962237961,0.06524969768996737,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,1.00976245372934,0.0044426886702640545
ECs,Il20,Il20ra,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.1448783898332146,2.0,0.6666666666666666,3.071028751068427,1.0,0.9912186117258436,0.1448783898332146
Resolving-Mac,Tac2,Tacr3,ECs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,1.0,0.3333333333333333,0.9682930627539634,0.7427495127885853,0.9223306939518661,0.050788277613368016
Resolving-Mac,Wnt3a,Fzd10,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,2.717125181936851,0.4561673984249776,0.8627167576319764,0.1481096116277441
MuSCs,Nxph1,Nrxn2,Resolving-Mac,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,2.78399863394103,0.026997895412242682,0.8624047531897413,0.0051948326521166505
Resolving-Mac,Avp,Avpr2,ECs,1.0,0.3333333333333333,0.3505548698288767,0.0209909251598368,3.0,1.0,2.26423315663249,0.0755388606368281,0.7937379594855289,0.001585630570287001
Resolving-Mac,Pomc,Mc4r,Resolving-Mac,1.0,0.3333333333333333,0.7095121953404999,0.014202384759076831,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,0.7551113330053436,0.0009678635964860037
FAPs,Calca,Calcr,FAPs,2.0,0.6666666666666666,2.3903167776277168,0.2170616605258576,1.0,0.3333333333333333,0.31115866313865503,0.0005665603827273512,0.743767773004538,0.0001229785374629643
Resolving-Mac,Tnfsf11,Tnfrsf11b,Resolving-Mac,2.0,0.6666666666666666,2.054046113910553,0.04438217913370166,1.0,0.3333333333333333,0.35475609767025,0.002491166719316062,0.7286853838056495,0.00011056340758860129
Resolving-Mac,Shh,Gpc5,MuSCs,1.0,0.3333333333333333,2.1033292189732555,0.200468156822151,1.0,0.3333333333333333,0.34216721818159995,0.256831601785307,0.7196903077761566,0.051486557823581136
ECs,Crp,Olr1,FAPs,1.0,0.3333333333333333,0.32328706778231503,1.0,2.0,0.6666666666666666,2.0734354026630792,0.01287950497454855,0.6703148515629904,0.01287950497454855
MuSCs,Apob,Lrp2,Resolving-Mac,1.0,0.3333333333333333,1.026501654544797,0.6068358768745948,1.0,0.3333333333333333,0.6350217232295533,0.6543991535425701,0.6518508495670244,0.3971128841659981
MuSCs,Alb,Lrp2,Resolving-Mac,1.0,0.3333333333333333,1.026501654544797,1.0,1.0,0.3333333333333333,0.6350217232295533,0.6543991535425701,0.6518508495670244,0.6543991535425701
Resolving-Mac,Ngf,Ngfr,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,2.0,0.6666666666666666,2.037241202545057,0.006225281839543337,0.6468462095372046,1.872808542685173e-05
ECs,Shh,Gpc5,FAPs,2.0,0.6666666666666666,0.9705621719722348,0.09250421091547216,1.0,0.3333333333333333,0.6650622322702333,0.4991974371730188,0.6454842446489005,0.046177865016716085
ECs,Ccl4,Ccr1,MuSCs,2.0,0.6666666666666666,0.9688157762849584,0.0009339263593043098,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,0.631608974821704,1.678311982173927e-06
ECs,Cd48,Cd2,MuSCs,1.0,0.3333333333333333,0.32328706778231503,0.0001487476105532783,1.0,0.3333333333333333,1.85863184559596,0.0978295747309206,0.6008716394495501,1.455191548266781e-05
MuSCs,Cd2,Cd48,ECs,1.0,0.3333333333333333,1.85863184559596,0.0978295747309206,1.0,0.3333333333333333,0.32328706778231503,0.0001487476105532783,0.6008716394495501,1.455191548266781e-05
Resolving-Mac,Calca,Calcr,FAPs,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,1.0,0.3333333333333333,0.31115866313865503,0.0005665603827273512,0.5927775313923385,9.801300418953672e-05
FAPs,Il1rapl1,Ptprf,Resolving-Mac,1.0,0.3333333333333333,0.31115866313865503,0.030946766619658332,3.0,1.0,1.6908875605575568,0.001587004460425765,0.5261343128608709,4.911265666115295e-05
Resolving-Mac,Ngf,Ntrk1,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,1.6068503918064299,0.1705727465031676,0.510192452388501,0.0005131496131970123
Resolving-Mac,Ngf,Ntrk1,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,1.0,0.3333333333333333,1.587554308073883,0.1685244002378284,0.5040657362167893,0.0005069873855533786
MuSCs,Nxph1,Nrxn1,ECs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,1.0,0.3333333333333333,1.6164353389115769,0.033059263194981384,0.5007263662079592,0.006361138054573325
