Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Gdnf,Ret,ECs,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,3.0,1.0,274.201184365695,0.3981850255020986,187.1503398007635,0.004934678863079136
Resolving-Mac,Lep,Lepr,ECs,1.0,0.3333333333333333,0.3584628294086167,0.2492954143742724,3.0,1.0,519.3584094526603,0.7172408771513065,186.1706849295595,0.1788048616756016
FAPs,Cd200,Cd200r4,MuSCs,3.0,1.0,98.01229530781654,0.03164514964699502,1.0,0.3333333333333333,1.890000852176517,0.004091185000151833,185.2433216555497,0.0001294661615633461
ECs,Inha,Acvr2a,Resolving-Mac,1.0,0.3333333333333333,0.3342215335476,0.0194138937764304,3.0,1.0,553.9708993840612,0.09559310819153496,185.14900353288417,0.0018558344481892789
Resolving-Mac,Cort,Ghsr,FAPs,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,100.6172852150478,0.5129983058869483,184.01068585200332,0.04749523995646104
MuSCs,Fgf16,Fgfr2,Resolving-Mac,3.0,1.0,71.56092649013009,0.7039938223799711,3.0,1.0,2.556451188746467,0.01318864741372313,182.9420155934916,0.009284726304808665
MuSCs,Cirbp,Trem1,ECs,3.0,1.0,278.57067821939,0.2633305469064628,2.0,0.6666666666666666,0.6530874767889823,0.06783285055616882,181.9310213456969,0.0178624616351803
ECs,Lgi3,Adam22,FAPs,1.0,0.3333333333333333,0.6377318864827634,0.020178367432796,3.0,1.0,282.04539809966735,0.1720877496897332,179.8693438038829,0.003472449843922463
FAPs,Il10,Il10ra,MuSCs,3.0,1.0,61.061342798308175,0.09214070939218033,2.0,0.6666666666666666,2.894900123981973,0.0006960737439719046,176.7664888373281,6.413672855884219e-05
MuSCs,Pf4,Procr,ECs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,170.20965645666,0.4782731129808365,176.5371292334299,0.00045289057667592
MuSCs,H2-T23,Klrd1,FAPs,3.0,1.0,66.3465314021101,0.0302237479365964,2.0,0.6666666666666666,2.656071848350944,0.08909508230488508,176.22115429287652,0.002692787309973157
FAPs,Pf4,Ldlr,ECs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,108.44714936040941,0.08997545924492945,176.0937157152581,0.0001333875333598936
ECs,Slamf7,Slamf7,ECs,3.0,1.0,13.22452084202023,0.001905545755051259,3.0,1.0,13.22452084202023,0.001905545755051259,174.8879515010275,3.6311046245938735e-06
ECs,Ntn4,Dcc,MuSCs,3.0,1.0,115.03095996141951,0.05201065420131685,1.0,0.3333333333333333,1.5120006817412133,0.1827125969385178,173.9268898830124,0.00950300169759383
MuSCs,Ccl25,Ackr2,ECs,3.0,1.0,259.1813188285543,0.3250070540008931,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,173.2479556915378,0.01053647620125649
ECs,Insl5,Rxfp4,MuSCs,1.0,0.3333333333333333,0.6377318864827634,0.1058620120290649,3.0,1.0,270.4591797275223,0.5040585365361603,172.4804429042136,0.05336065085814385
Resolving-Mac,Fgf23,Fgfr1,Resolving-Mac,1.0,0.3333333333333333,1.5347225571949399,0.1083506997702671,3.0,1.0,111.645028044265,0.01363749339039352,171.34414293819518,0.00147763195196153
Resolving-Mac,Proc,Procr,FAPs,2.0,0.6666666666666666,2.455579949185997,0.09642351449505547,3.0,1.0,69.75770751536591,0.1960125918959006,171.2956278759139,0.01890022299588777
ECs,Ntf3,Ntrk3,Resolving-Mac,3.0,1.0,123.179426346401,0.4163979110614937,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,170.2749859184149,0.003311713479393693
FAPs,Nmb,Nmbr,MuSCs,3.0,1.0,68.1139620911778,0.6218576705651419,3.0,1.0,2.486909683243749,0.7892627071041867,169.3932718886477,0.4908090685037473
FAPs,Il18,Il1rapl1,ECs,3.0,1.0,43.61593970166675,0.09220424953404044,2.0,0.6666666666666666,3.853087750882393,0.3079503738869191,168.0560430077172,0.028394333117970537
Resolving-Mac,Gdf6,Bmpr1b,MuSCs,1.0,0.3333333333333333,2.5092398058603265,0.05303566839736108,3.0,1.0,66.765783650932,0.4062560955121704,167.53136200637718,0.02154606356599012
ECs,Ntn4,Dcc,ECs,3.0,1.0,115.03095996141951,0.05201065420131685,1.0,0.3333333333333333,1.4546533887629263,0.17578265771693602,167.33017572053132,0.009142571025104
MuSCs,Ifnb1,Ifnar2,ECs,1.0,0.3333333333333333,0.2834592803821557,0.156270728337644,3.0,1.0,582.2288716271256,0.2427263033660264,165.0381769691395,0.03793101621371287
MuSCs,Pth2,Pth1r,FAPs,2.0,0.6666666666666666,1.22837801158177,0.137063257796438,3.0,1.0,132.2576373293986,0.4555284447904714,162.4623735591896,0.06243621266192687
MuSCs,Prok2,Prokr1,FAPs,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,3.0,1.0,427.46399523767036,0.901183364693354,161.58146305479508,0.4973357330337914
FAPs,Pf4,Procr,MuSCs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,98.90342576453577,0.2779093167191615,160.5968607064504,0.00041199721086159884
ECs,Lgi3,Adam23,MuSCs,1.0,0.3333333333333333,0.6377318864827634,0.020178367432796,3.0,1.0,247.88521963669868,0.2107075163833936,158.084308750106,0.004251733686435998
Resolving-Mac,Cirbp,Trem1,MuSCs,3.0,1.0,185.76305759000968,0.1756002744541155,1.0,0.3333333333333333,0.8503778411464666,0.08832439001644456,157.9687878781592,0.01550978712788001
FAPs,Efnb2,Grm5,Resolving-Mac,3.0,1.0,440.18212270669363,0.1031431758097566,1.0,0.3333333333333333,0.3584628294086167,0.5256797167829732,157.78892916053232,0.054220275447769264
ECs,Snca,Lag3,ECs,1.0,0.3333333333333333,0.3342215335476,0.052163802964579516,3.0,1.0,470.64278904858116,0.2564166701990921,157.29895470893632,0.01337566866109901
Resolving-Mac,Adm2,Ramp2,MuSCs,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,3.0,1.0,255.8563130572917,0.1602566882501728,157.0673820199025,0.01173459171900741
MuSCs,Tdgf1,Acvr2a,Resolving-Mac,1.0,0.3333333333333333,0.2834592803821557,0.4415789331115985,3.0,1.0,553.9708993840612,0.09559310819153496,157.0281924920616,0.04221190272803962
Resolving-Mac,Fgf15,Klb,ECs,2.0,0.6666666666666666,3.4279079437984996,0.7622048476666388,3.0,1.0,45.77590279967735,0.196939207696142,156.9155808415619,0.1501080188016265
FAPs,Il7,Il7r,ECs,3.0,1.0,30.61633819903416,0.2606025121275928,1.0,0.3333333333333333,5.1018550918621,0.003320787741727334,156.2001209349146,0.000865405627736659
FAPs,Cirbp,Trem1,ECs,3.0,1.0,237.83143728397167,0.2248200810360058,2.0,0.6666666666666666,0.6530874767889823,0.06783285055616882,155.3247332768861,0.01525018695894115
MuSCs,Wnt2,Fzd5,FAPs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,540.542582326981,0.3166786407873278,153.2218114023182,0.00445387176686609
ECs,Cxcl10,Ccr3,MuSCs,3.0,1.0,443.00663353223433,0.1436130343786044,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,153.1584066051709,0.002266853080887752
MuSCs,Zp3,Egfr,Resolving-Mac,2.0,0.6666666666666666,2.61372588317201,0.2771927521791627,3.0,1.0,58.386497433199565,0.004297797115886245,152.6062995689098,0.001191318210860176
ECs,Ptprc,Cd22,MuSCs,3.0,1.0,53.836786873560406,0.00275779722172179,2.0,0.6666666666666666,2.8001958441515367,0.002894116116985281,150.75354686581582,7.981385386762264e-06
MuSCs,Cd22,Ptprc,ECs,2.0,0.6666666666666666,2.8001958441515367,0.002894116116985281,3.0,1.0,53.836786873560406,0.00275779722172179,150.75354686581582,7.981385386762264e-06
MuSCs,Kng1,Gp1ba,FAPs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,164.91222504422169,0.30252344764691097,150.50605728259433,0.2203091822138755
MuSCs,Wnt2,Fzd7,FAPs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,530.0458186674573,0.3642692256871783,150.2464063290481,0.005123201286302911
Resolving-Mac,Ccl12,Ccr3,MuSCs,3.0,1.0,432.1317932377906,0.9842594012874076,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,149.39870396076,0.015535995502463219
ECs,Cd70,Cd27,Resolving-Mac,2.0,0.6666666666666666,1.395769761476663,0.3331008511800934,3.0,1.0,106.37114609674879,0.4324053570588773,148.4696292154584,0.1440345924911442
FAPs,H2-M3,Klrd1,MuSCs,3.0,1.0,42.325268575189035,0.07720726722506661,2.0,0.6666666666666666,3.4916455652719156,0.1171235067344024,147.78483631950158,0.009042785882779895
MuSCs,Kng1,Gp1ba,ECs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,161.90858795594932,0.2970134216486528,147.76480765393632,0.2162965698656575
FAPs,Pf4,Sdc2,ECs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,90.17420601612913,0.01724286738854982,146.4225762752074,2.556234298009461e-05
MuSCs,Wnt7a,Fzd5,MuSCs,1.0,0.3333333333333333,0.6914497211203801,0.1462543986756029,3.0,1.0,211.4176328736467,0.1238597120853671,146.1846632904139,0.01811502771117866
MuSCs,Ntn1,Dcc,Resolving-Mac,3.0,1.0,406.17657067477967,0.3028243809518633,1.0,0.3333333333333333,0.3584628294086167,0.04331722548679853,145.5992027635705,0.01311751199259204
MuSCs,Wnt2,Fzd2,FAPs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,512.8984796721791,0.7538474150040791,145.3858339569775,0.010602356097854041
FAPs,Efnb2,Rhbdl2,FAPs,3.0,1.0,440.18212270669363,0.1031431758097566,1.0,0.3333333333333333,0.3300118886122737,0.005442443898627052,145.26533364779561,0.0005613509478708271
ECs,Pomc,Oprd1,MuSCs,3.0,1.0,38.77874637261178,0.8143809557617188,3.0,1.0,3.7452779651284396,0.6676060034783046,145.23718430464731,0.543685615184923
MuSCs,Il5,Csf2rb,FAPs,3.0,1.0,5.478635736851058,0.4171926092793698,3.0,1.0,26.460957064726895,0.006520514491743347,144.9699450060943,0.002720310454654351
Resolving-Mac,Fgf15,Fgfr3,FAPs,2.0,0.6666666666666666,3.4279079437984996,0.7622048476666388,3.0,1.0,42.131578287467065,0.1178075436303538,144.4231718963767,0.08979348084675469
ECs,Rln1,Rxfp2,ECs,3.0,1.0,90.11885463574457,0.6324674328464573,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,143.6791679362985,0.1450332973431382
MuSCs,Pf4,Fgfr2,FAPs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,137.9831339715243,0.7118504397822217,143.11259925588982,0.0006740716704116612
MuSCs,Wnt2,Fzd5,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,501.9972910338849,0.294096755743412,142.29579087025658,0.004136272764957854
FAPs,Wnt3a,Fzd6,FAPs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,86.19374950501171,0.07418630626394525,139.3928130423537,0.03668191504335441
ECs,Fgf2,Fgfr2,Resolving-Mac,3.0,1.0,53.872147971855796,0.06801533276032773,3.0,1.0,2.556451188746467,0.01318864741372313,137.7215167229763,0.000897030242503014
Resolving-Mac,Fgf2,Fgfr2,Resolving-Mac,3.0,1.0,53.78434991126253,0.06790448486337583,3.0,1.0,2.556451188746467,0.01318864741372313,137.497065266603,0.0008955683086735627
Resolving-Mac,Fgf15,Fgfr4,ECs,2.0,0.6666666666666666,3.4279079437984996,0.7622048476666388,3.0,1.0,40.0408130716839,0.01218278856161379,137.256221204576,0.009285780499759706
MuSCs,Kng1,Gp1ba,MuSCs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,149.7532572970167,0.2747150593699167,136.6713250940374,0.2000580468799261
MuSCs,Rspo4,Lgr5,MuSCs,1.0,0.3333333333333333,0.3780001704353033,0.2261087365828366,3.0,1.0,361.4003650565796,0.6358080098417814,136.6093995867679,0.1437617458145729
MuSCs,Wnt7a,Fzd1,MuSCs,1.0,0.3333333333333333,0.6914497211203801,0.1462543986756029,3.0,1.0,197.1331499315067,0.1440201610264156,136.3076615437223,0.02106358204808191
ECs,Nts,Ntsr2,FAPs,3.0,1.0,49.75429054590393,0.9887340035975172,1.0,0.3333333333333333,2.72461847418215,0.6577901959584848,135.5614591911961,0.650379533977228
MuSCs,Wnt2,Fzd7,Resolving-Mac,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,477.9374825115443,0.3284582399292276,135.47581486038152,0.004619543894018932
ECs,Mmp12,Plaur,FAPs,1.0,0.3333333333333333,1.913195659448294,0.0005399749434911157,3.0,1.0,69.3994791157873,0.047999020449019485,132.7747822122968,2.59182683545882e-05
Resolving-Mac,Ccl25,Ackr2,ECs,3.0,1.0,196.5664188836023,0.2464894962554176,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,131.393459926475,0.00799099797737858
Resolving-Mac,Slurp1,Chrna7,MuSCs,1.0,0.3333333333333333,0.3048029727342903,0.015088094848152519,3.0,1.0,424.78895582933364,0.943956468865794,129.476936521476,0.01424250473477423
FAPs,Ostn,Npr3,FAPs,1.0,0.3333333333333333,3.300118886122737,1.0,3.0,1.0,39.165301460693,0.5775507142554677,129.2501510311234,0.5775507142554677
MuSCs,Wnt2,Fzd5,Resolving-Mac,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,452.9545260486933,0.2653648913838932,128.394163999603,0.003732178446622609
Resolving-Mac,Tdgf1,Acvr1b,FAPs,1.0,0.3333333333333333,0.3584628294086167,0.5584210668884014,3.0,1.0,357.289520955501,0.3150879403900365,128.07501259975808,0.1759517438362732
ECs,Flt3l,Flt3,ECs,3.0,1.0,125.7019747979397,0.4083644518125421,3.0,1.0,1.016750823979716,0.00813355649334116,127.80758645168258,0.0033214553386896038
MuSCs,Wnt2,Fzd8,MuSCs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,450.6026866371064,0.3043854894969791,127.7275132924202,0.0042809768746757855
ECs,Ccl25,Ackr2,ECs,3.0,1.0,190.6450426230637,0.2390642348100063,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,127.43535701745579,0.007750276769809138
FAPs,Nmb,Grpr,MuSCs,3.0,1.0,68.1139620911778,0.6218576705651419,2.0,0.6666666666666666,1.857725542301403,0.8362901025970848,126.5370471641305,0.5200534151177066
FAPs,Fgf10,Fgfr2,Resolving-Mac,3.0,1.0,49.28863163195732,1.0,3.0,1.0,2.556451188746467,0.01318864741372313,126.003980927204,0.01318864741372313
Resolving-Mac,Lgi3,Stx1a,FAPs,1.0,0.3333333333333333,1.4338513176344732,0.045368248545321996,3.0,1.0,86.20125640570762,0.3901946812028523,123.59978507907091,0.01770244927787369
MuSCs,Kng1,Rxfp4,ECs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,135.22483835363832,0.2520204128125498,123.412059123117,0.1835309344773133
MuSCs,S100a9,Tlr4,ECs,1.0,0.3333333333333333,0.2834592803821557,0.01127623263577895,3.0,1.0,435.225588624748,0.1525363306330825,123.3687321554712,0.001720035149626733
MuSCs,Kng1,Plaur,MuSCs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,134.8049109157103,0.09323562306391274,123.0288151094583,0.06789775810827632
MuSCs,Il7,Il7r,ECs,3.0,1.0,24.070700684739272,0.2048868491827774,1.0,0.3333333333333333,5.1018550918621,0.003320787741727334,122.80522685312559,0.0006803857372073044
Resolving-Mac,Fgf5,Fgfr1,ECs,1.0,0.3333333333333333,0.3048029727342903,0.02808989750881833,3.0,1.0,402.11876896632697,0.04911899929620878,122.56699617318979,0.001379747655966224
MuSCs,Efna5,Epha5,FAPs,3.0,1.0,33.20937704473166,0.2999099387454771,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,122.30873681161171,0.029068930834397187
MuSCs,Kng1,Gpr135,FAPs,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,133.661787018081,0.6033959874046421,121.9855506045281,0.4394161099585364
Resolving-Mac,Cirbp,Trem1,ECs,3.0,1.0,185.76305759000968,0.1756002744541155,2.0,0.6666666666666666,0.6530874767889823,0.06783285055616882,121.31952656206579,0.01191146717466825
MuSCs,Cd70,Cd27,Resolving-Mac,1.0,0.3333333333333333,1.1338371215286231,0.2705905520414773,3.0,1.0,106.37114609674879,0.4324053570588773,120.60755410403841,0.1170048042722537
FAPs,Ntf3,Ntrk3,Resolving-Mac,3.0,1.0,86.53252141412241,0.2925160655838474,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,119.616759894946,0.002326451145885251
MuSCs,Ntf3,Ntrk3,Resolving-Mac,3.0,1.0,86.10948427401398,0.2910860233546588,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,119.0319816960903,0.002315077673538973
FAPs,Pf4,Cxcr3,Resolving-Mac,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,73.05541661603853,0.9593128329397334,118.62552257865879,0.001422169706941884
MuSCs,Il16,Kcnj15,Resolving-Mac,3.0,1.0,37.36933717953764,0.04632214793017926,2.0,0.6666666666666666,3.1724817503291427,0.006942134361758311,118.5535402239795,0.0003215745748565491
MuSCs,Efna1,Epha5,FAPs,3.0,1.0,31.877644764362568,0.050505300476944535,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,117.4040229181896,0.004895253196596136
MuSCs,Omg,Lingo1,Resolving-Mac,3.0,1.0,162.76598608208369,0.3250283914706424,1.0,0.3333333333333333,0.7169256588172366,0.01250586109685216,116.69111180493499,0.00406475991626514
MuSCs,Gdnf,Gfra1,Resolving-Mac,3.0,1.0,45.50503050405203,0.8262511704890069,2.0,0.6666666666666666,2.558592727451166,0.0021708117834924852,116.42884011011101,0.001793635777021994
ECs,Efna4,Epha5,FAPs,3.0,1.0,31.14681008843947,0.3821458953343777,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,114.7123895909556,0.037039694805016996
Resolving-Mac,Gdf3,Tdgf1,Resolving-Mac,3.0,1.0,318.6923656258723,0.987828664865596,1.0,0.3333333333333333,0.3584628294086167,0.5584210668884014,114.2393670931756,0.5516243369371913
Resolving-Mac,Edn3,Ednra,ECs,1.0,0.3333333333333333,0.7169256588172366,0.002387320304707003,3.0,1.0,158.1511080036357,0.07616798126846944,113.38258729818241,0.00018183736825075982
FAPs,Pf4,Procr,FAPs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,69.75770751536591,0.1960125918959006,113.27078663299031,0.0002905863038642628
Resolving-Mac,Mdk,Ptprz1,Resolving-Mac,3.0,1.0,37.00757995676216,0.03261329307836002,1.0,0.3333333333333333,3.048029727342904,0.003222178099654482,112.8002038452305,0.0001050858387147048
MuSCs,Pf4,Ldlr,ECs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,108.44714936040941,0.08997545924492945,112.4786267723329,8.52003520962082e-05
FAPs,H2-M3,Klrd1,FAPs,3.0,1.0,42.325268575189035,0.07720726722506661,2.0,0.6666666666666666,2.656071848350944,0.08909508230488508,112.4189543364524,0.0068787878279525675
Resolving-Mac,Bmp4,Bmpr1a,Resolving-Mac,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,122.5726462980776,0.0221385760188097,112.0815209026882,3.5816225471614975e-05
Resolving-Mac,Cort,Ghsr,MuSCs,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,60.96309011442133,0.3108209676248981,111.4903865636644,0.02877693019925338
FAPs,Wnt3a,Fzd7,ECs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,68.76981845907106,0.04726143974441967,111.2147748818437,0.023368734808865532
Resolving-Mac,Fgf15,Fgfr2,ECs,2.0,0.6666666666666666,3.4279079437984996,0.7622048476666388,3.0,1.0,32.3963500399069,0.1671317019658773,111.0517056518737,0.1273885934371676
ECs,Il10,Il10ra,MuSCs,3.0,1.0,38.2793379855595,0.0577629838358257,2.0,0.6666666666666666,2.894900123981973,0.0006960737439719046,110.814860280344,4.02072964215918e-05
ECs,Il1rapl1,Ptprf,ECs,2.0,0.6666666666666666,3.853087750882393,0.3079503738869191,3.0,1.0,28.517545115245102,0.04077381466439065,109.88060376878691,0.01255631147069505
ECs,Rln1,Rxfp1,Resolving-Mac,3.0,1.0,90.11885463574457,0.6324674328464573,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,109.87397916953721,0.040844143229798714
MuSCs,Ccl11,Cxcr3,MuSCs,3.0,1.0,105.7331733857747,0.06680870960745097,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,109.66375987615,0.0009098981474371293
MuSCs,Inhbb,Acvr1c,ECs,3.0,1.0,328.1003636418303,0.7708333929381447,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,109.65820669389771,0.03580070040103288
Resolving-Mac,Cxcl13,Cxcr3,MuSCs,3.0,1.0,105.5014709146034,0.6524435210220791,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,109.42344396253858,0.008885924523516598
ECs,Tslp,Il7r,ECs,3.0,1.0,21.404387557057873,0.2031602801107102,1.0,0.3333333333333333,5.1018550918621,0.003320787741727334,109.2020836461655,0.0006746521677975379
MuSCs,Ifna11,Ifnar2,FAPs,1.0,0.3333333333333333,0.34572486056019003,0.08779543873411395,3.0,1.0,315.213374095432,0.1314097956906471,108.9770998058502,0.01153718066662064
FAPs,Efna4,Epha5,FAPs,3.0,1.0,29.530311047171825,0.3623127736863389,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,108.75889171207892,0.03511735890701828
Resolving-Mac,Edn3,Ednrb,Resolving-Mac,1.0,0.3333333333333333,0.7169256588172366,0.002387320304707003,3.0,1.0,150.6723672930199,0.050283851453759666,108.02088618710091,0.00012004365957443121
FAPs,Tnfsf13b,Tnfrsf17,ECs,3.0,1.0,148.5100021716233,0.5622980655442502,1.0,0.3333333333333333,0.7273266943814632,0.06289141327529756,108.0152889620707,0.0353637200240438
MuSCs,Wnt2,Fzd7,MuSCs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,378.3404795193874,0.2600110946391745,107.2441200640053,0.0036568809017438063
ECs,Mdk,Ptprz1,Resolving-Mac,3.0,1.0,34.65764680852096,0.030542391426112432,1.0,0.3333333333333333,3.048029727342904,0.003222178099654482,105.6375377521228,9.841302476429427e-05
ECs,Snca,Lag3,FAPs,1.0,0.3333333333333333,0.3342215335476,0.052163802964579516,3.0,1.0,313.6563513945793,0.1708869637076125,104.8307067700412,0.00891411390405915
MuSCs,Tslp,Il7r,ECs,3.0,1.0,20.43138880752496,0.1939250381316752,1.0,0.3333333333333333,5.1018550918621,0.003320787741727334,104.2379850214856,0.0006439838894416728
