Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Resolving-Mac,Col1a2,Itga2,MuSCs,1.0,1.072888333333333,0.001196080265263172,1.0,1.099586,0.09365789456910596,1.179732990896667,0.0001120223593802064
Resolving-Mac,Col1a2,Itga2,Neutrophils,1.0,1.072888333333333,0.001196080265263172,1.0,2.689952,0.2291182688866134,2.886018118026667,0.00027404383982653933
Resolving-Mac,Col1a2,Itga2,Resolving-Mac,1.0,1.072888333333333,0.001196080265263172,0.6666666666666666,0.06463666666666668,0.005505466704709875,0.06934792557222222,6.584980076566949e-06
ECs,Col1a2,Cd93,ECs,1.0,20.563807500000003,0.02292499933614166,1.0,235.101616,0.4180755282411121,4834.584374362921,0.009584381207384569
ECs,Col1a2,Cd93,Inflammatory-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,97.11560033333332,0.1726983276448897,1997.066510501603,0.003959109046611871
ECs,Col1a2,Cd93,MuSCs,1.0,20.563807500000003,0.02292499933614166,1.0,1.508493,0.002682516685989175,31.020359667097512,6.149669324549078e-05
ECs,Col1a2,Cd93,Neutrophils,1.0,20.563807500000003,0.02292499933614166,1.0,159.6431223333333,0.2838895105662259,3282.870436361618,0.0065081668412683095
ECs,Col1a2,Cd93,Resolving-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,68.91226833333333,0.1225450231943603,1417.098620395013,0.002809344575378174
FAPs,Col1a2,Cd93,ECs,1.0,742.921651,0.828225918569811,1.0,235.101616,0.4180755282411121,174662.080711488,0.3462609884090539
FAPs,Col1a2,Cd93,Inflammatory-Mac,1.0,742.921651,0.828225918569811,1.0,97.11560033333332,0.1726983276448897,72149.28213749612,0.1430332310491589
FAPs,Col1a2,Cd93,MuSCs,1.0,742.921651,0.828225918569811,1.0,1.508493,0.002682516685989175,1120.6921100819432,0.00222172984633223
FAPs,Col1a2,Cd93,Neutrophils,1.0,742.921651,0.828225918569811,1.0,159.6431223333333,0.2838895105662259,118602.332014675,0.2351246506610465
FAPs,Col1a2,Cd93,Resolving-Mac,1.0,742.921651,0.828225918569811,1.0,68.91226833333333,0.1225450231943603,51196.41616435502,0.1014949644013078
Inflammatory-Mac,Col1a2,Cd93,ECs,1.0,0.631401,0.0007039001656594569,1.0,235.101616,0.4180755282411121,148.443395444016,0.00029428343358708366
Inflammatory-Mac,Col1a2,Cd93,Inflammatory-Mac,1.0,0.631401,0.0007039001656594569,1.0,97.11560033333332,0.1726983276448897,61.31888716606699,0.000121562381438349
Inflammatory-Mac,Col1a2,Cd93,MuSCs,1.0,0.631401,0.0007039001656594569,1.0,1.508493,0.002682516685989175,0.952463988693,1.8882239396520382e-06
Inflammatory-Mac,Col1a2,Cd93,Neutrophils,1.0,0.631401,0.0007039001656594569,1.0,159.6431223333333,0.2838895105662259,100.798827084389,0.0001998298735165485
Inflammatory-Mac,Col1a2,Cd93,Resolving-Mac,1.0,0.631401,0.0007039001656594569,1.0,68.91226833333333,0.1225450231943603,43.51127513793499,8.625946212725218e-05
MuSCs,Col1a2,Cd93,ECs,1.0,111.4773615,0.1242774927932157,1.0,235.101616,0.4180755282411121,26208.50783606619,0.05195737844800462
MuSCs,Col1a2,Cd93,Inflammatory-Mac,1.0,111.4773615,0.1242774927932157,1.0,97.11560033333332,0.1726983276448897,10826.19088564852,0.02146251516928817
MuSCs,Col1a2,Cd93,MuSCs,1.0,111.4773615,0.1242774927932157,1.0,1.508493,0.002682516685989175,168.16281948121951,0.0003333764481107005
MuSCs,Col1a2,Cd93,Neutrophils,1.0,111.4773615,0.1242774927932157,1.0,159.6431223333333,0.2838895105662259,17796.594059341718,0.03528107660346366
MuSCs,Col1a2,Cd93,Resolving-Mac,1.0,111.4773615,0.1242774927932157,1.0,68.91226833333333,0.1225450231943603,7682.1578487800025,0.01522958823688155
Neutrophils,Col1a2,Cd93,ECs,1.0,20.336515333333328,0.02267160886990901,1.0,235.101616,0.4180755282411121,4781.147618675446,0.009478444854363091
Neutrophils,Col1a2,Cd93,Inflammatory-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,97.11560033333332,0.1726983276448897,1974.992895284705,0.003915348936852333
Neutrophils,Col1a2,Cd93,MuSCs,1.0,20.336515333333328,0.02267160886990901,1.0,1.508493,0.002682516685989175,30.677491024726,6.081696909175112e-05
Neutrophils,Col1a2,Cd93,Neutrophils,1.0,20.336515333333328,0.02267160886990901,1.0,159.6431223333333,0.2838895105662259,3246.584805193042,0.0064362319458273745
Neutrophils,Col1a2,Cd93,Resolving-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,68.91226833333333,0.1225450231943603,1401.435401615614,0.002778292834816464
Resolving-Mac,Col1a2,Cd93,ECs,1.0,1.072888333333333,0.001196080265263172,1.0,235.101616,0.4180755282411121,252.2377809542134,0.0005000518887186699
Resolving-Mac,Col1a2,Cd93,Inflammatory-Mac,1.0,1.072888333333333,0.001196080265263172,1.0,97.11560033333332,0.1726983276448897,104.19419458229609,0.0002065610615400058
Resolving-Mac,Col1a2,Cd93,MuSCs,1.0,1.072888333333333,0.001196080265263172,1.0,1.508493,0.002682516685989175,1.618444540615,3.2085052693508184e-06
Resolving-Mac,Col1a2,Cd93,Neutrophils,1.0,1.072888333333333,0.001196080265263172,1.0,159.6431223333333,0.2838895105662259,171.2792434483394,0.0003395546411034834
Resolving-Mac,Col1a2,Cd93,Resolving-Mac,1.0,1.072888333333333,0.001196080265263172,1.0,68.91226833333333,0.1225450231943603,73.93516871836945,0.000146573683848992
ECs,Col1a2,Itga11,ECs,1.0,20.563807500000003,0.02292499933614166,1.0,0.219563,0.0321965312607291,4.515051266122501,0.0007381054577782789
ECs,Col1a2,Itga11,FAPs,1.0,20.563807500000003,0.02292499933614166,1.0,6.129647333333334,0.8988462627351212,126.048887805555,0.02060604997649607
ECs,Col1a2,Itga11,Inflammatory-Mac,1.0,20.563807500000003,0.02292499933614166,0.6666666666666666,0.07688066666666668,0.01127371546061507,1.5809592298050001,0.0002584499194504505
ECs,Col1a2,Itga11,MuSCs,1.0,20.563807500000003,0.02292499933614166,1.0,0.28824099999999997,0.042267414669702165,5.9273324376075,0.0009689804532433463
ECs,Col1a2,Itga11,Resolving-Mac,1.0,20.563807500000003,0.02292499933614166,0.6666666666666666,0.07063533333333333,0.010357905101399991,1.452531397365,0.0002374549675734132
FAPs,Col1a2,Itga11,ECs,1.0,742.921651,0.828225918569811,1.0,0.219563,0.0321965312607291,163.11810645851298,0.02666600167817899
FAPs,Col1a2,Itga11,FAPs,1.0,742.921651,0.828225918569811,1.0,6.129647333333334,0.8988462627351212,4553.847716927748,0.7444477716068375
FAPs,Col1a2,Itga11,Inflammatory-Mac,1.0,742.921651,0.828225918569811,0.6666666666666666,0.07688066666666668,0.01127371546061507,57.11631180998067,0.009337183343062595
FAPs,Col1a2,Itga11,MuSCs,1.0,742.921651,0.828225918569811,1.0,0.28824099999999997,0.042267414669702165,214.140479605891,0.03500696834038517
FAPs,Col1a2,Itga11,Resolving-Mac,1.0,742.921651,0.828225918569811,0.6666666666666666,0.07063533333333333,0.010357905101399991,52.47651845893533,0.008578685467065939
Inflammatory-Mac,Col1a2,Itga11,ECs,1.0,0.631401,0.0007039001656594569,1.0,0.219563,0.0321965312607291,0.138632297763,2.266314368808709e-05
Inflammatory-Mac,Col1a2,Itga11,FAPs,1.0,0.631401,0.0007039001656594569,1.0,6.129647333333334,0.8988462627351212,3.870265455914,0.0006326980332416357
Inflammatory-Mac,Col1a2,Itga11,Inflammatory-Mac,1.0,0.631401,0.0007039001656594569,0.6666666666666666,0.07688066666666668,0.01127371546061507,0.048542529814,7.935570180324528e-06
Inflammatory-Mac,Col1a2,Itga11,MuSCs,1.0,0.631401,0.0007039001656594569,1.0,0.28824099999999997,0.042267414669702165,0.181995655641,2.975204018800031e-05
Inflammatory-Mac,Col1a2,Itga11,Resolving-Mac,1.0,0.631401,0.0007039001656594569,0.6666666666666666,0.07063533333333333,0.010357905101399991,0.04459922010199999,7.290931116760388e-06
MuSCs,Col1a2,Itga11,ECs,1.0,111.4773615,0.1242774927932157,1.0,0.219563,0.0321965312607291,24.476303923024503,0.004001304181721803
MuSCs,Col1a2,Itga11,FAPs,1.0,111.4773615,0.1242774927932157,1.0,6.129647333333334,0.8988462627351212,683.316911645511,0.1117063599392729
MuSCs,Col1a2,Itga11,Inflammatory-Mac,1.0,111.4773615,0.1242774927932157,0.6666666666666666,0.07688066666666668,0.01127371546061507,8.570453870361,0.001401069091909353
MuSCs,Col1a2,Itga11,MuSCs,1.0,111.4773615,0.1242774927932157,1.0,0.28824099999999997,0.042267414669702165,32.1323461561215,0.005252888322001768
MuSCs,Col1a2,Itga11,Resolving-Mac,1.0,111.4773615,0.1242774927932157,0.6666666666666666,0.07063533333333333,0.010357905101399991,7.8742405886730005,0.001287254476592049
Neutrophils,Col1a2,Itga11,ECs,1.0,20.336515333333328,0.02267160886990901,1.0,0.219563,0.0321965312607291,4.465146316132667,0.0007299471637110486
Neutrophils,Col1a2,Itga11,FAPs,1.0,20.336515333333328,0.02267160886990901,1.0,6.129647333333334,0.8988462627351212,124.6556669822591,0.02037829090291014
Neutrophils,Col1a2,Itga11,Inflammatory-Mac,1.0,20.336515333333328,0.02267160886990901,0.6666666666666666,0.07688066666666668,0.01127371546061507,1.5634848565035557,0.000255593267433711
Neutrophils,Col1a2,Itga11,MuSCs,1.0,20.336515333333328,0.02267160886990901,1.0,0.28824099999999997,0.042267414669702165,5.861817516195332,0.0009582702933337416
Neutrophils,Col1a2,Itga11,Resolving-Mac,1.0,20.336515333333328,0.02267160886990901,0.6666666666666666,0.07063533333333333,0.010357905101399991,1.4364765394084442,0.00023483037317057582
Resolving-Mac,Col1a2,Itga11,ECs,1.0,1.072888333333333,0.001196080265263172,1.0,0.219563,0.0321965312607291,0.2355665811316667,3.850963565088687e-05
Resolving-Mac,Col1a2,Itga11,FAPs,1.0,1.072888333333333,0.001196080265263172,1.0,6.129647333333334,0.8988462627351212,6.576427111381112,0.001075092276363034
Resolving-Mac,Col1a2,Itga11,Inflammatory-Mac,1.0,1.072888333333333,0.001196080265263172,0.6666666666666666,0.07688066666666668,0.01127371546061507,0.08248437032555557,1.348426857863399e-05
Resolving-Mac,Col1a2,Itga11,MuSCs,1.0,1.072888333333333,0.001196080265263172,1.0,0.28824099999999997,0.042267414669702165,0.3092504060883333,5.0555220550125844e-05
Resolving-Mac,Col1a2,Itga11,Resolving-Mac,1.0,1.072888333333333,0.001196080265263172,0.6666666666666666,0.07063533333333333,0.010357905101399991,0.07578382505444445,1.238888588125326e-05
ECs,Col1a2,Itgb1,ECs,1.0,20.563807500000003,0.02292499933614166,1.0,164.5772705,0.2320765473082729,3384.3353094374293,0.005320354692976206
ECs,Col1a2,Itgb1,FAPs,1.0,20.563807500000003,0.02292499933614166,1.0,118.764328,0.1674740084210306,2442.24677885886,0.0038393415318731102
ECs,Col1a2,Itgb1,Inflammatory-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,84.53195699999998,0.1192016653221344,1738.298891346278,0.002732698098376913
ECs,Col1a2,Itgb1,MuSCs,1.0,20.563807500000003,0.02292499933614166,1.0,139.9082645,0.1972898618770847,2877.0466188370838,0.004522869952559647
ECs,Col1a2,Itgb1,Neutrophils,1.0,20.563807500000003,0.02292499933614166,1.0,121.73328400000001,0.1716606440086599,2503.29981851883,0.003935320149940177
ECs,Col1a2,Itgb1,Resolving-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,79.63570166666669,0.1122972730628175,1637.613239200763,0.0025744149104156102
FAPs,Col1a2,Itgb1,ECs,1.0,742.921651,0.828225918569811,1.0,164.5772705,0.2320765473082729,122268.0175169336,0.1922118115729045
FAPs,Col1a2,Itgb1,FAPs,1.0,742.921651,0.828225918569811,1.0,118.764328,0.1674740084210306,88232.5906376655,0.1387063144610763
FAPs,Col1a2,Itgb1,Inflammatory-Mac,1.0,742.921651,0.828225918569811,1.0,84.53195699999998,0.1192016653221344,62800.621056701,0.09872590875647597
FAPs,Col1a2,Itgb1,MuSCs,1.0,742.921651,0.828225918569811,1.0,139.9082645,0.1972898618770847,103940.8788508847,0.1634005770776596
FAPs,Col1a2,Itgb1,Neutrophils,1.0,742.921651,0.828225918569811,1.0,121.73328400000001,0.1716606440086599,90438.29233093187,0.1421737945663576
FAPs,Col1a2,Itgb1,Resolving-Mac,1.0,742.921651,0.828225918569811,1.0,79.63570166666669,0.1122972730628175,59163.086960743465,0.0930075121353369
Inflammatory-Mac,Col1a2,Itgb1,ECs,1.0,0.631401,0.0007039001656594569,1.0,164.5772705,0.2320765473082729,103.9142531709705,0.0001633587200959681
Inflammatory-Mac,Col1a2,Itgb1,FAPs,1.0,0.631401,0.0007039001656594569,1.0,118.764328,0.1674740084210306,74.98791546352798,0.0001178849822712167
Inflammatory-Mac,Col1a2,Itgb1,Inflammatory-Mac,1.0,0.631401,0.0007039001656594569,1.0,84.53195699999998,0.1192016653221344,53.373562181756995,8.390607196713357e-05
Inflammatory-Mac,Col1a2,Itgb1,MuSCs,1.0,0.631401,0.0007039001656594569,1.0,139.9082645,0.1972898618770847,88.3382181135645,0.0001388723664582113
Inflammatory-Mac,Col1a2,Itgb1,Neutrophils,1.0,0.631401,0.0007039001656594569,1.0,121.73328400000001,0.1716606440086599,76.86251725088398,0.00012083195575490471
Inflammatory-Mac,Col1a2,Itgb1,Resolving-Mac,1.0,0.631401,0.0007039001656594569,1.0,79.63570166666669,0.1122972730628175,50.28206166803501,7.904606911202249e-05
MuSCs,Col1a2,Itgb1,ECs,1.0,111.4773615,0.1242774927932157,1.0,164.5772705,0.2320765473082729,18346.63987821179,0.028841891435578262
MuSCs,Col1a2,Itgb1,FAPs,1.0,111.4773615,0.1242774927932157,1.0,118.764328,0.1674740084210306,13239.533925760572,0.02081324987459557
MuSCs,Col1a2,Itgb1,Inflammatory-Mac,1.0,111.4773615,0.1242774927932157,1.0,84.53195699999998,0.1192016653221344,9423.399528791457,0.014814084103010869
MuSCs,Col1a2,Itgb1,MuSCs,1.0,111.4773615,0.1242774927932157,1.0,139.9082645,0.1972898618770847,15596.604178504118,0.02451868938760391
MuSCs,Col1a2,Itgb1,Neutrophils,1.0,111.4773615,0.1242774927932157,1.0,121.73328400000001,0.1716606440086599,13570.505307050158,0.02133355444866498
MuSCs,Col1a2,Itgb1,Resolving-Mac,1.0,111.4773615,0.1242774927932157,1.0,79.63570166666669,0.1122972730628175,8877.577903001153,0.01395602354376207
Neutrophils,Col1a2,Itgb1,ECs,1.0,20.336515333333328,0.02267160886990901,1.0,164.5772705,0.2320765473082729,3346.9281850413977,0.0052615487084520995
Neutrophils,Col1a2,Itgb1,FAPs,1.0,20.336515333333328,0.02267160886990901,1.0,118.764328,0.1674740084210306,2415.252577425029,0.003796905214797454
Neutrophils,Col1a2,Itgb1,Inflammatory-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,84.53195699999998,0.1192016653221344,1719.0854396871741,0.002702493532825229
Neutrophils,Col1a2,Itgb1,MuSCs,1.0,20.336515333333328,0.02267160886990901,1.0,139.9082645,0.1972898618770847,2845.2465662643062,0.0044728785824756385
Neutrophils,Col1a2,Itgb1,Neutrophils,1.0,20.336515333333328,0.02267160886990901,1.0,121.73328400000001,0.1716606440086599,2475.630796643021,0.003891822979321026
Neutrophils,Col1a2,Itgb1,Resolving-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,79.63570166666669,0.1122972730628175,1619.5126680249261,0.0025459598520375672
Resolving-Mac,Col1a2,Itgb1,ECs,1.0,1.072888333333333,0.001196080265263172,1.0,164.5772705,0.2320765473082729,176.57303345129418,0.0002775821782658401
Resolving-Mac,Col1a2,Itgb1,FAPs,1.0,1.072888333333333,0.001196080265263172,1.0,118.764328,0.1674740084210306,127.4208619273733,0.00020031235641691298
Resolving-Mac,Col1a2,Itgb1,Inflammatory-Mac,1.0,1.072888333333333,0.001196080265263172,1.0,84.53195699999998,0.1192016653221344,90.693350459135,0.0001425747594783104
Resolving-Mac,Col1a2,Itgb1,MuSCs,1.0,1.072888333333333,0.001196080265263172,1.0,139.9082645,0.1972898618770847,150.1059447189642,0.00023597451032767797
Resolving-Mac,Col1a2,Itgb1,Neutrophils,1.0,1.072888333333333,0.001196080265263172,1.0,121.73328400000001,0.1716606440086599,130.6062201819533,0.0002053199086211248
Resolving-Mac,Col1a2,Itgb1,Resolving-Mac,1.0,1.072888333333333,0.001196080265263172,1.0,79.63570166666669,0.1122972730628175,85.44021523498057,0.0001343165521533056
ECs,Col1a2,Itgb3,ECs,1.0,20.563807500000003,0.02292499933614166,1.0,5.550980500000001,0.4587918645086687,114.1492944382538,0.01051780318928843
ECs,Col1a2,Itgb3,FAPs,1.0,20.563807500000003,0.02292499933614166,1.0,1.327207,0.1096944538210784,27.2924292606525,0.0025147452810266443
ECs,Col1a2,Itgb3,Inflammatory-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,0.250284,0.02068612257180288,5.146791996330001,0.0004742293462259262
ECs,Col1a2,Itgb3,MuSCs,1.0,20.563807500000003,0.02292499933614166,1.0,0.611755,0.050561917317580314,12.580012057162499,0.001159131920939578
ECs,Col1a2,Itgb3,Neutrophils,1.0,20.563807500000003,0.02292499933614166,1.0,4.001879333333334,0.3307577248521605,82.29387624889503,0.007582620622659506
ECs,Col1a2,Itgb3,Resolving-Mac,1.0,20.563807500000003,0.02292499933614166,1.0,0.3570200000000001,0.02950791692870925,7.341690553650002,0.0006764689760015829
FAPs,Col1a2,Itgb3,ECs,1.0,742.921651,0.828225918569811,1.0,5.550980500000001,0.4587918645086687,4123.943597728806,0.3799833134150484
FAPs,Col1a2,Itgb3,FAPs,1.0,742.921651,0.828225918569811,1.0,1.327207,0.1096944538210784,986.0108156587568,0.09085178977797634
FAPs,Col1a2,Itgb3,Inflammatory-Mac,1.0,742.921651,0.828225918569811,1.0,0.250284,0.02068612257180288,185.941402498884,0.01713278286867914
FAPs,Col1a2,Itgb3,MuSCs,1.0,742.921651,0.828225918569811,1.0,0.611755,0.050561917317580314,454.486034607505,0.04187669041500379
FAPs,Col1a2,Itgb3,Neutrophils,1.0,742.921651,0.828225918569811,1.0,4.001879333333334,0.3307577248521605,2973.08280142278,0.2739421204897414
FAPs,Col1a2,Itgb3,Resolving-Mac,1.0,742.921651,0.828225918569811,1.0,0.3570200000000001,0.02950791692870925,265.2378878400201,0.024439221603361892
Inflammatory-Mac,Col1a2,Itgb3,ECs,1.0,0.631401,0.0007039001656594569,1.0,5.550980500000001,0.4587918645086687,3.5048946386804998,0.00032294366943086297
Inflammatory-Mac,Col1a2,Itgb3,FAPs,1.0,0.631401,0.0007039001656594569,1.0,1.327207,0.1096944538210784,0.8379998270069998,7.72139442165807e-05
Inflammatory-Mac,Col1a2,Itgb3,Inflammatory-Mac,1.0,0.631401,0.0007039001656594569,1.0,0.250284,0.02068612257180288,0.158029567884,1.4560965105143881e-05
Inflammatory-Mac,Col1a2,Itgb3,MuSCs,1.0,0.631401,0.0007039001656594569,1.0,0.611755,0.050561917317580314,0.386262718755,3.559054197590455e-05
Inflammatory-Mac,Col1a2,Itgb3,Neutrophils,1.0,0.631401,0.0007039001656594569,1.0,4.001879333333334,0.3307577248521605,2.5267906129460003,0.0002328204173165808
Inflammatory-Mac,Col1a2,Itgb3,Resolving-Mac,1.0,0.631401,0.0007039001656594569,1.0,0.3570200000000001,0.02950791692870925,0.22542278501999996,2.0770627614383928e-05
MuSCs,Col1a2,Itgb3,ECs,1.0,111.4773615,0.1242774927932157,1.0,5.550980500000001,0.4587918645086687,618.8086598779507,0.05701750263506206
MuSCs,Col1a2,Itgb3,FAPs,1.0,111.4773615,0.1242774927932157,1.0,1.327207,0.1096944538210784,147.9535345243305,0.0136325516942048
MuSCs,Col1a2,Itgb3,Inflammatory-Mac,1.0,111.4773615,0.1242774927932157,1.0,0.250284,0.02068612257180288,27.900999945665998,0.002570819448836808
MuSCs,Col1a2,Itgb3,MuSCs,1.0,111.4773615,0.1242774927932157,1.0,0.611755,0.050561917317580314,68.1968332844325,0.006283708315046754
MuSCs,Col1a2,Itgb3,Neutrophils,1.0,111.4773615,0.1242774927932157,1.0,4.001879333333334,0.3307577248521605,446.1189491213791,0.04110574076661478
MuSCs,Col1a2,Itgb3,Resolving-Mac,1.0,111.4773615,0.1242774927932157,1.0,0.3570200000000001,0.02950791692870925,39.79964760273,0.00366716993345047
Neutrophils,Col1a2,Itgb3,ECs,1.0,20.336515333333328,0.02267160886990901,1.0,5.550980500000001,0.4587918645086687,112.8876000532843,0.010401549704836829
Neutrophils,Col1a2,Itgb3,FAPs,1.0,20.336515333333328,0.02267160886990901,1.0,1.327207,0.1096944538210784,26.990765506007328,0.002486949752229785
Neutrophils,Col1a2,Itgb3,Inflammatory-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,0.250284,0.02068612257180288,5.089904403688,0.0004689876799829112
Neutrophils,Col1a2,Itgb3,MuSCs,1.0,20.336515333333328,0.02267160886990901,1.0,0.611755,0.050561917317580314,12.44096493774333,0.00114632001313686
Neutrophils,Col1a2,Itgb3,Neutrophils,1.0,20.336515333333328,0.02267160886990901,1.0,4.001879333333334,0.3307577248521605,81.38428042448314,0.007498809768549167
Neutrophils,Col1a2,Itgb3,Resolving-Mac,1.0,20.336515333333328,0.02267160886990901,1.0,0.3570200000000001,0.02950791692870925,7.260542704306668,0.0006689919511734629
Resolving-Mac,Col1a2,Itgb3,ECs,1.0,1.072888333333333,0.001196080265263172,1.0,5.550980500000001,0.4587918645086687,5.955582217010836,0.0005487518950021136
Resolving-Mac,Col1a2,Itgb3,FAPs,1.0,1.072888333333333,0.001196080265263172,1.0,1.327207,0.1096944538210784,1.423944906218333,0.0001312033714242142
