Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Pdgfb,Pdgfrb,FAPs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,3,1.0,67.633555,202.900665,0.3351369029761694,0.3351369029761695,124.37770184367,0.02099024781460438,1119.39931659303,0.02099024781460438
sCs,Pdgfb,Pdgfrb,sCs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,3,1.0,128.9862746666667,386.958824,0.6391510932438819,0.6391510932438819,237.204985194352,0.04003122222299213,2134.844866749168,0.04003122222299213
ECs,Pdgfb,Pdgfra,ECs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,2,0.6666666666666666,1.155747666666667,3.467243,0.004246591903937912,0.004246591903937912,31.65398577817233,0.003961146517851957,284.885872003551,0.003961146517851958
ECs,Pdgfb,Pdgfra,FAPs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,3,1.0,270.7963256666667,812.3889770000001,0.9949935590256014,0.9949935590256014,7416.656151386554,0.928112557263758,66749.905362479,0.9281125572637581
ECs,Pdgfb,Pdgfra,sCs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,3,1.0,0.2067996666666667,0.620399,0.0007598490704606447,0.0007598490704606446,5.663895239760333,0.0007087738986072902,50.975057157843,0.0007087738986072901
FAPs,Pdgfb,Pdgfra,ECs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,2,0.6666666666666666,1.155747666666667,3.467243,0.004246591903937912,0.004246591903937912,0.1556144888306666,1.947343361049865e-05,1.400530399476,1.947343361049865e-05
FAPs,Pdgfb,Pdgfra,FAPs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,3,1.0,270.7963256666667,812.3889770000001,0.9949935590256014,0.9949935590256014,36.46110047306266,0.004562703799390587,328.149904257564,0.004562703799390587
FAPs,Pdgfb,Pdgfra,sCs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,3,1.0,0.2067996666666667,0.620399,0.0007598490704606447,0.0007598490704606446,0.02784433431866667,3.484410737441753e-06,0.250599008868,3.484410737441753e-06
sCs,Pdgfb,Pdgfra,ECs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,2,0.6666666666666666,1.155747666666667,3.467243,0.004246591903937912,0.004246591903937912,2.125413024514,0.0002659719524754565,19.128717220626,0.0002659719524754565
sCs,Pdgfb,Pdgfra,FAPs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,3,1.0,270.7963256666667,812.3889770000001,0.9949935590256014,0.9949935590256014,497.9928181230461,0.06231829796245281,4481.935363107415,0.06231829796245281
sCs,Pdgfb,Pdgfra,sCs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,3,1.0,0.2067996666666667,0.620399,0.0007598490704606447,0.0007598490704606446,0.3803033462020001,4.759076111591278e-05,3.422730115818001,4.759076111591277e-05
ECs,Pdgfb,Art1,ECs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,1,0.3333333333333333,0.1444536666666667,0.433361,0.320488007981121,0.320488007981121,3.956343103386333,0.2989455981514273,35.607087930477,0.2989455981514273
ECs,Pdgfb,Art1,FAPs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,1,0.3333333333333333,0.2375286666666667,0.712586,0.5269862023930052,0.5269862023930051,6.505510894311334,0.4915634955714359,58.549598048802,0.4915634955714358
ECs,Pdgfb,Art1,sCs,2,0.6666666666666666,27.388319,82.164957,0.9327824776802173,0.9327824776802174,1,0.3333333333333333,0.068748,0.206244,0.1525257896258739,0.1525257896258738,1.882892154612,0.1422733839573542,16.946029391508,0.1422733839573542
FAPs,Pdgfb,Art1,ECs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,1,0.3333333333333333,0.1444536666666667,0.433361,0.320488007981121,0.320488007981121,0.01944981949466667,0.001469649565477194,0.175048375452,0.001469649565477194
FAPs,Pdgfb,Art1,FAPs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,1,0.3333333333333333,0.2375286666666667,0.712586,0.5269862023930052,0.5269862023930051,0.03198180979466667,0.002416580415093033,0.287836288152,0.002416580415093032
FAPs,Pdgfb,Art1,sCs,2,0.6666666666666666,0.134644,0.403932,0.004585661643738528,0.004585661643738528,1,0.3333333333333333,0.068748,0.206244,0.1525257896258739,0.1525257896258738,0.009256505711999999,0.0006994316631683018,0.08330855140799999,0.0006994316631683017
sCs,Pdgfb,Art1,ECs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,1,0.3333333333333333,0.1444536666666667,0.433361,0.320488007981121,0.320488007981121,0.265649426278,0.02007276026421651,2.390844836502,0.0200727602642165
sCs,Pdgfb,Art1,FAPs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,1,0.3333333333333333,0.2375286666666667,0.712586,0.5269862023930052,0.5269862023930051,0.4368137928280001,0.03300612640647632,3.931324135452001,0.03300612640647631
sCs,Pdgfb,Art1,sCs,3,1.0,1.838994,5.516982,0.06263186067604418,0.06263186067604418,1,0.3333333333333333,0.068748,0.206244,0.1525257896258739,0.1525257896258738,0.126427159512,0.009552974005351357,1.137844435608,0.009552974005351355
ECs,Ang,Plxnb2,ECs,2,0.6666666666666666,2.087557666666667,6.262673,0.03145006648799806,0.03145006648799806,3,1.0,8.828998666666665,26.486996,0.1794455804823882,0.1794455804823882,18.43104385558977,0.005643575437148515,165.879394700308,0.005643575437148515
ECs,Ang,Plxnb2,FAPs,2,0.6666666666666666,2.087557666666667,6.262673,0.03145006648799806,0.03145006648799806,3,1.0,19.33828433333333,58.014853,0.3930422677296217,0.3930422677296217,40.36978372022989,0.01236120545269014,363.328053482069,0.01236120545269014
ECs,Ang,Plxnb2,sCs,2,0.6666666666666666,2.087557666666667,6.262673,0.03145006648799806,0.03145006648799806,3,1.0,21.03425566666667,63.102767,0.4275121517879902,0.4275121517879902,43.91022167957678,0.01344528559815941,395.191995116191,0.01344528559815941
FAPs,Ang,Plxnb2,ECs,3,1.0,60.69406766666666,182.082203,0.914385501307694,0.914385501307694,3,1.0,8.828998666666665,26.486996,0.1794455804823882,0.1794455804823882,535.8678425035763,0.1640824370668386,4822.810582532187,0.1640824370668386
FAPs,Ang,Plxnb2,FAPs,3,1.0,60.69406766666666,182.082203,0.914385501307694,0.914385501307694,3,1.0,19.33828433333333,58.014853,0.3930422677296217,0.3930422677296217,1173.719137884573,0.359392151013063,10563.47224096116,0.359392151013063
FAPs,Ang,Plxnb2,sCs,3,1.0,60.69406766666666,182.082203,0.914385501307694,0.914385501307694,3,1.0,21.03425566666667,63.102767,0.4275121517879902,0.4275121517879902,1276.654536750633,0.3909109132277924,11489.8908307557,0.3909109132277924
sCs,Ang,Plxnb2,ECs,3,1.0,3.595266666666667,10.7858,0.0541644322043079,0.05416443220430789,3,1.0,8.828998666666665,26.486996,0.1794455804823882,0.1794455804823882,31.74260460631111,0.009719567978400989,285.6834414568,0.009719567978400987
sCs,Ang,Plxnb2,FAPs,3,1.0,3.595266666666667,10.7858,0.0541644322043079,0.05416443220430789,3,1.0,19.33828433333333,58.014853,0.3930422677296217,0.3930422677296217,69.52628905415555,0.02128891126386853,625.7366014874,0.02128891126386852
sCs,Ang,Plxnb2,sCs,3,1.0,3.595266666666667,10.7858,0.0541644322043079,0.05416443220430789,3,1.0,21.03425566666667,63.102767,0.4275121517879902,0.4275121517879902,75.62375825651111,0.02315595296203838,680.6138243086,0.02315595296203838
ECs,Pglyrp1,Trem1,ECs,3,1.0,22.71826066666667,68.154782,0.871041851052479,0.871041851052479,3,1.0,93.85711466666667,281.571344,1.0,1.0,2132.270396418557,0.871041851052479,19190.43356776701,0.871041851052479
FAPs,Pglyrp1,Trem1,ECs,3,1.0,2.436847666666667,7.310543,0.09343128567146972,0.09343128567146973,3,1.0,93.85711466666667,281.571344,1.0,1.0,228.7154908755325,0.09343128567146972,2058.439417879792,0.09343128567146973
sCs,Pglyrp1,Trem1,ECs,3,1.0,0.9266013333333333,2.779804,0.03552686327605135,0.03552686327605135,3,1.0,93.85711466666667,281.571344,1.0,1.0,86.9681275929529,0.03552686327605135,782.7131483365761,0.03552686327605135
FAPs,Ntn3,Neo1,ECs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,3,1.0,2.442429333333334,7.327288,0.08913295894744963,0.08913295894744963,5.245734113811556,0.07761756577506741,47.211607024304,0.07761756577506741
FAPs,Ntn3,Neo1,FAPs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,3,1.0,15.82990933333333,47.489728,0.5776898596383203,0.5776898596383203,33.99872998375822,0.5030561220850143,305.988569853824,0.5030561220850143
FAPs,Ntn3,Neo1,sCs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,3,1.0,9.129750999999999,27.389253,0.3331771814142301,0.3331771814142301,19.60844705625266,0.2901328767556921,176.476023506274,0.2901328767556922
sCs,Ntn3,Neo1,ECs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,3,1.0,2.442429333333334,7.327288,0.08913295894744963,0.08913295894744963,0.7782605676320001,0.01151539317238221,7.004345108688001,0.01151539317238221
sCs,Ntn3,Neo1,FAPs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,3,1.0,15.82990933333333,47.489728,0.5776898596383203,0.5776898596383203,5.044073969792001,0.074633737553306,45.396665728128,0.074633737553306
sCs,Ntn3,Neo1,sCs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,3,1.0,9.129750999999999,27.389253,0.3331771814142301,0.3331771814142301,2.909122118142,0.04304430465853792,26.182099063278,0.04304430465853792
FAPs,Ntn3,Cdon,ECs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,2,0.6666666666666666,0.9894223333333333,2.968267,0.02008622060203138,0.02008622060203139,2.125034454876222,0.01749121275856953,19.125310093886,0.01749121275856954
FAPs,Ntn3,Cdon,FAPs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,3,1.0,34.79912266666667,104.397368,0.7064555054917406,0.7064555054917406,74.73990850499379,0.6151860917911626,672.659176544944,0.6151860917911627
FAPs,Ntn3,Cdon,sCs,3,1.0,2.147752666666667,6.443258,0.8708065646157738,0.8708065646157739,3,1.0,13.47021566666667,40.410647,0.2734582739062281,0.2734582739062281,28.93069161865845,0.2381292600660418,260.376224567926,0.2381292600660418
sCs,Ntn3,Cdon,ECs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,2,0.6666666666666666,0.9894223333333333,2.968267,0.02008622060203138,0.02008622060203139,0.315271511138,0.002595007843461854,2.837443600242,0.002595007843461854
sCs,Ntn3,Cdon,FAPs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,3,1.0,34.79912266666667,104.397368,0.7064555054917406,0.7064555054917406,11.088462044752,0.091269413700578,99.796158402768,0.091269413700578
sCs,Ntn3,Cdon,sCs,3,1.0,0.318642,0.955926,0.1291934353842261,0.1291934353842261,3,1.0,13.47021566666667,40.410647,0.2734582739062281,0.2734582739062281,4.292176460458,0.03532901384018629,38.629588144122,0.03532901384018629
ECs,Adam12,Itga9,ECs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,2.044118333333333,6.132354999999999,0.1776005292722278,0.1776005292722278,7.935484727916109,0.111131287691676,71.41936255124499,0.111131287691676
ECs,Adam12,Itga9,FAPs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,7.059280333333334,21.177841,0.6133362746356149,0.6133362746356149,27.40487689080878,0.383787426014895,246.643892017279,0.383787426014895
ECs,Adam12,Itga9,sCs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,2.406242333333333,7.218726999999999,0.2090631960921573,0.2090631960921573,9.34128860176811,0.1308186540088871,84.07159741591299,0.1308186540088871
FAPs,Adam12,Itga9,ECs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,2.044118333333333,6.132354999999999,0.1776005292722278,0.1776005292722278,3.112177657600556,0.04358401817569094,28.009598918405,0.04358401817569093
FAPs,Adam12,Itga9,FAPs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,7.059280333333334,21.177841,0.6133362746356149,0.6133362746356149,10.74778019152789,0.1505156513388238,96.73002172375101,0.1505156513388238
FAPs,Adam12,Itga9,sCs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,2.406242333333333,7.218726999999999,0.2090631960921573,0.2090631960921573,3.663512775388556,0.05130510689178153,32.971614978497,0.05130510689178153
sCs,Adam12,Itga9,ECs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,2.044118333333333,6.132354999999999,0.1776005292722278,0.1776005292722278,1.634151323145556,0.02288522340486087,14.70736190831,0.02288522340486086
sCs,Adam12,Itga9,FAPs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,7.059280333333334,21.177841,0.6133362746356149,0.6133362746356149,5.64347577586689,0.07903319728189613,50.791281982802,0.07903319728189612
sCs,Adam12,Itga9,sCs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,2.406242333333333,7.218726999999999,0.2090631960921573,0.2090631960921573,1.923647975121556,0.0269394351914886,17.312831776094,0.0269394351914886
ECs,Adam12,Itgb1,ECs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,454.3794393045323,0.203074655624418,4089.414953740791,0.2030746556244179
ECs,Adam12,Itgb1,FAPs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,394.3445062719698,0.1762433945759803,3549.100556447728,0.1762433945759803
ECs,Adam12,Itgb1,sCs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,551.3630983739324,0.2464193175150599,4962.267885365392,0.2464193175150598
FAPs,Adam12,Itgb1,ECs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,178.2007763308977,0.07964282305728884,1603.806986978079,0.07964282305728881
FAPs,Adam12,Itgb1,FAPs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,154.6559793001369,0.06912000636451146,1391.903813701232,0.06912000636451143
FAPs,Adam12,Itgb1,sCs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,216.2363075248943,0.09664194698449603,1946.126767724048,0.096641946984496
sCs,Adam12,Itgb1,ECs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,93.57018347442867,0.04181908586107469,842.1316512698581,0.04181908586107468
sCs,Adam12,Itgb1,FAPs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,81.2072127657849,0.03629373457538424,730.8649148920641,0.03629373457538423
sCs,Adam12,Itgb1,sCs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,113.5419911491663,0.05074503544178668,1021.877920342496,0.05074503544178666
ECs,Adam12,Sdc4,ECs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,9.024983635976222,0.02799501426266948,81.224852723786,0.02799501426266947
ECs,Adam12,Sdc4,FAPs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,74.82728771245789,0.2321102254852499,673.445589412121,0.2321102254852498
ECs,Adam12,Sdc4,sCs,3,1.0,3.882106333333333,11.646319,0.6257373677154582,0.6257373677154581,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,117.8718446339361,0.3656321279675389,1060.846601705425,0.3656321279675388
FAPs,Adam12,Sdc4,ECs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,3.539462729137112,0.01097922318544596,31.85516456223401,0.01097922318544595
FAPs,Adam12,Sdc4,FAPs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,29.34613586720545,0.09103013648487211,264.1152228048491,0.09103013648487208
FAPs,Adam12,Sdc4,sCs,3,1.0,1.522503666666667,4.567511000000001,0.2454047764062963,0.2454047764062963,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,46.22756314298056,0.1433954167359783,416.0480682868251,0.1433954167359782
sCs,Adam12,Sdc4,ECs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,1.858511414963111,0.005765002538267586,16.726602734668,0.005765002538267584
sCs,Adam12,Sdc4,FAPs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,15.40915462826645,0.04779836961414466,138.682391654398,0.04779836961414464
sCs,Adam12,Sdc4,sCs,3,1.0,0.7994406666666668,2.398322,0.1288578558782456,0.1288578558782456,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,24.27330370790556,0.07529448372583337,218.45973337115,0.07529448372583336
FAPs,Nrg2,Erbb3,ECs,3,1.0,1.178245666666667,3.534737,0.8546990546349293,0.8546990546349293,1,0.3333333333333333,0.058393,0.175179,0.01085373024912483,0.01085373024912483,0.06880129921366666,0.009276672983189528,0.6192116929229999,0.009276672983189528
FAPs,Nrg2,Erbb3,FAPs,3,1.0,1.178245666666667,3.534737,0.8546990546349293,0.8546990546349293,3,1.0,0.4773683333333333,1.432105,0.08873027793527143,0.08873027793527143,0.5624571701538889,0.07583768466877101,5.062114531384999,0.07583768466877101
FAPs,Nrg2,Erbb3,sCs,3,1.0,1.178245666666667,3.534737,0.8546990546349293,0.8546990546349293,3,1.0,4.844232333333333,14.532697,0.9004159918156037,0.9004159918156038,5.707695755076554,0.7695846969829688,51.369261795689,0.7695846969829688
sCs,Nrg2,Erbb3,ECs,3,1.0,0.2003046666666667,0.600914,0.1453009453650707,0.1453009453650707,1,0.3333333333333333,0.058393,0.175179,0.01085373024912483,0.01085373024912483,0.01169639040066667,0.001577057265935302,0.105267513606,0.001577057265935302
sCs,Nrg2,Erbb3,FAPs,3,1.0,0.2003046666666667,0.600914,0.1453009453650707,0.1453009453650707,3,1.0,0.4773683333333333,1.432105,0.08873027793527143,0.08873027793527143,0.09561910488555556,0.01289259326650041,0.8605719439699999,0.01289259326650041
sCs,Nrg2,Erbb3,sCs,3,1.0,0.2003046666666667,0.600914,0.1453009453650707,0.1453009453650707,3,1.0,4.844232333333333,14.532697,0.9004159918156037,0.9004159918156038,0.9703223427842221,0.130831294832635,8.732901085058,0.130831294832635
FAPs,Nrg2,Erbb4,sCs,3,1.0,1.178245666666667,3.534737,0.8546990546349293,0.8546990546349293,2,0.6666666666666666,0.007090666666666666,0.021272,1.0,1.0,0.008354547273777777,0.8546990546349293,0.075190925464,0.8546990546349293
sCs,Nrg2,Erbb4,sCs,3,1.0,0.2003046666666667,0.600914,0.1453009453650707,0.1453009453650707,2,0.6666666666666666,0.007090666666666666,0.021272,1.0,1.0,0.001420293623111111,0.1453009453650707,0.012782642608,0.1453009453650707
ECs,Tslp,Il7r,ECs,2,0.6666666666666666,0.578851,1.736553,0.1369952482678105,0.1369952482678105,2,0.6666666666666666,3.578672666666666,10.736018,1.0,1.0,2.071518251772666,0.1369952482678105,18.643664265954,0.1369952482678105
