"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
"989"	118.405663892876	3.05935592469061	0.360066507973474	8.49664119528715	1.95155503393799e-17	6.92802037047987e-16	"ENSMUSG00000022945"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.1872548163721e-15
"990"	352.268524920902	3.60811313933852	0.339476628771259	10.6284581427539	2.19714803934598e-26	3.0622634422485e-24	"ENSMUSG00000023015"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.25212625335239e-24
"991"	64.6570873229595	-2.72043172033924	0.478760633664717	-5.6822376967702	1.32943715425041e-08	1.70384573299537e-07	"ENSMUSG00000023045"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.07334902635851e-07
"992"	193.192641684954	-3.19154752058149	0.456774670703074	-6.98713769673132	2.80550867068266e-12	5.6839889052745e-11	"ENSMUSG00000023046"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.59490490606559e-10
"993"	88.8343966077169	2.9582817106583	0.551671775669901	5.36239452719151	8.21259229740674e-08	9.24118204797957e-07	"ENSMUSG00000023903"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.10655564221478e-06
"994"	83.3483945827933	-3.18416602956644	0.370768935637181	-8.58800650085294	8.84912644351207e-18	3.31759539515408e-16	"ENSMUSG00000023912"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.05302462032166e-15
"995"	68.4010002511389	3.03081681281155	0.335204153726265	9.0417042244846	1.54247968317028e-19	7.63908302350319e-18	"ENSMUSG00000023919"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.30415521304215e-17
"996"	351.13993981267	-2.66999126989784	0.379519835323654	-7.03518241048158	1.99000490881549e-12	4.09379727780171e-11	"ENSMUSG00000024011"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.15603760341189e-10
"997"	114.569826804241	4.11733617819676	0.403139011207535	10.2131921340581	1.73075301059534e-24	1.67299173542246e-22	"ENSMUSG00000024056"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.68647864786328e-22
"998"	61.0824858622998	-3.2642545233092	0.386696844461276	-8.44137874426353	3.13616151143316e-17	1.10357121957141e-15	"ENSMUSG00000024076"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.47530538085443e-15
"999"	232.153811931287	-4.06960852332242	0.257133980264021	-15.8268017285923	2.03295303008643e-56	5.43679405346114e-53	"ENSMUSG00000024168"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.99823019233255e-52
"1000"	47.314321240848	-2.3953961978326	0.540142353510749	-4.43474980671912	9.21792777723371e-06	7.02330812504711e-05	"ENSMUSG00000024371"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000142058412837858
"1001"	33.4048289755879	3.71229770966546	0.599812361361189	6.18909837276598	6.0509314343489e-10	9.5564218302719e-09	"ENSMUSG00000032783"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.33421566932897e-08
"1002"	336.319317304799	4.07448330142539	0.34340576863233	11.8649238702445	1.80066204869657e-32	4.98162469541124e-30	"ENSMUSG00000033031"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.15680179144107e-29
"1003"	321.367638896816	-3.40040809606674	0.334535269827277	-10.1645727753083	2.85370323657433e-24	2.58171645453413e-22	"ENSMUSG00000033170"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.62217930786315e-22
"1004"	30.253810657132	4.79182833312202	0.904520774951355	5.29764320048893	1.17306901347282e-07	1.29279295262259e-06	"ENSMUSG00000033177"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.89779591536242e-06
"1005"	106.968936632068	4.27751617734313	0.393092663350195	10.8816993451043	1.40911179801985e-27	2.17409691452178e-25	"ENSMUSG00000034206"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.36838825003748e-25
"1006"	15.2850227849449	5.50193250547647	1.31827390238383	4.17358827746446	2.99839404495142e-05	0.00020249255406267	"ENSMUSG00000039200"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000400039661648039
"1007"	86.7493789379882	3.1177937908898	0.49994581164001	6.23626344755698	4.48146142053888e-10	7.21983232469548e-09	"ENSMUSG00000043557"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.77260284083544e-08
"1008"	87.728910832363	-2.23543348115808	0.35769607060056	-6.24953323475111	4.11681136769918e-10	6.6591083877118e-09	"ENSMUSG00000046329"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.64024978903076e-08
"1009"	55.2110397755134	-2.86270159645914	0.646471707349428	-4.42819316594129	9.5025780227863e-06	7.2333191154473e-05	"ENSMUSG00000047746"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000145896188537287
"1010"	672.429668983969	-2.33889322213013	0.208055484265116	-11.2416802200214	2.54491882793187e-29	5.10447093912435e-27	"ENSMUSG00000048027"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.15807945108833e-26
"1011"	8.85439307288212	-5.97809118233403	1.37654513254367	-4.34282250614429	1.40663775321114e-05	0.000101715720299517	"ENSMUSG00000049362"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000205837781805314
"1012"	14.9016358566581	2.26929563927479	0.530038465380958	4.28137915923472	1.85738576167553e-05	0.000130947328347301	"ENSMUSG00000051146"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000263315678058501
"1013"	166.573285924578	-3.13850606613713	0.277601495618364	-11.305796675	1.22834228153315e-29	2.66351084452444e-27	"ENSMUSG00000053411"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.88957168470518e-27
"1014"	190.307113275684	3.26214530215953	0.35301355950823	9.24084986056599	2.44547063132778e-20	1.33469461735665e-18	"ENSMUSG00000058290"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.09489266259745e-18
"1015"	22.6909770545652	4.57248951719261	0.750689752396608	6.09105093361771	1.12171852417783e-09	1.69164430817269e-08	"ENSMUSG00000068101"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.13718413427719e-08
"1016"	795.712219998578	-3.88576512952065	0.864412937095712	-4.49526489339249	6.94833931504863e-06	5.45465032530676e-05	"ENSMUSG00000071714"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000111105607280748
"1017"	30.5444791575111	4.87044736192979	1.01241422521673	4.81072592681829	1.50383110318521e-06	1.37731015306563e-05	"ENSMUSG00000071716"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.86351349853313e-05
"1018"	87.8906594424596	2.50604618438063	0.41437907552094	6.04771411594596	1.46915348791299e-09	2.18278119139368e-08	"ENSMUSG00000072082"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.30643247156667e-08
"1019"	64.6299458559429	3.13076802653557	0.463624150637013	6.75281480102782	1.45003988435212e-11	2.75027659389056e-10	"ENSMUSG00000079553"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.44656845939073e-10
"1020"	19.3520712745614	-3.17715284757512	0.604381564770833	-5.25686591512735	1.46531065892037e-07	1.60166041096977e-06	"ENSMUSG00000092586"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.53443718494726e-06
"1021"	18.9625865753643	2.70789260056095	0.578291548647364	4.68257336095394	2.8329574949872e-06	2.46516464016077e-05	"ENSMUSG00000115219"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.0564201579314e-05
"1022"	409.349070616491	3.54881451266273	0.459556505398733	7.72225933257894	1.14285569833864e-14	3.14011344786674e-13	"ENSMUSG00000012443"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	9.27610010744023e-13
"1023"	508.174166677911	2.8042123382566	0.395537557024344	7.08962344651385	1.34477399348641e-12	2.86944727386741e-11	"ENSMUSG00000024304"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.07949421563361e-11
"1024"	429.751429934953	-2.48467606577398	0.33336475972453	-7.45332550395293	9.10163540306824e-14	2.21952646926494e-12	"ENSMUSG00000024395"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	6.47335706974228e-12
"1025"	128.925719359603	-3.36790703690586	0.632497382478101	-5.32477624446527	1.01077384149332e-07	1.12474875593632e-06	"ENSMUSG00000024481"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.53770070058905e-06
"1026"	969.785172484076	3.19383262849705	0.553437479063736	5.77090050695543	7.88490216450747e-09	1.04218402085409e-07	"ENSMUSG00000024521"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.5179428315587e-07
"1027"	365.141330052945	3.75960582472316	0.657382194241145	5.7190563688192	1.07117257893221e-08	1.39513272739824e-07	"ENSMUSG00000024598"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.3392862394039e-07
"1028"	31.3526001581142	-6.38036766269043	1.40832699314435	-4.53045897277385	5.88556838697492e-06	4.74572011745726e-05	"ENSMUSG00000024730"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	9.63050254523953e-05
"1029"	261.235465412154	3.11906873899842	0.343588135420129	9.07792911761786	1.10660190055341e-19	5.6191563595823e-18	"ENSMUSG00000024795"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.6837478948792e-17
"1030"	39.5017841338683	2.87134163186081	0.479690634221253	5.98581966588164	2.15302812752497e-09	3.13498088332719e-08	"ENSMUSG00000024912"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.57699393880001e-08
"1031"	16.5294390940679	-3.26312502224829	0.588830026347027	-5.5417096211822	2.99532722167069e-08	3.61615365766607e-07	"ENSMUSG00000025013"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.49687455331762e-07
"1032"	291.114670758857	-2.06521295384565	0.497247867872108	-4.15328669519166	3.27733707728259e-05	0.000219850128520387	"ENSMUSG00000025092"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000431355136583102
"1033"	87.4800975812063	-3.26036894373758	0.680921777473124	-4.78816958364394	1.68309396264342e-06	1.52066023223965e-05	"ENSMUSG00000033207"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.16379177234933e-05
"1034"	163.395824901671	2.70732008536138	0.612372745671885	4.42103294847152	9.82301925279334e-06	7.44896819141408e-05	"ENSMUSG00000033949"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000150229377376002
"1035"	713.609379705114	2.18761995754228	0.369258452310221	5.92435987275499	3.13516212813894e-09	4.51587176913083e-08	"ENSMUSG00000034459"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.07523152791009e-07
"1036"	1581.31961845566	3.54238992025151	0.380901205824659	9.30002285653615	1.40415496453786e-20	7.93347554963891e-19	"ENSMUSG00000035783"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.41711383142479e-18
"1037"	27.8387295866677	3.89572035661471	0.763524361919087	5.10228690912098	3.35573495405475e-07	3.47843172304668e-06	"ENSMUSG00000036223"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.46417515510183e-06
"1038"	102.130852400144	-3.82658347871783	0.412137310395359	-9.28472958453344	1.62118313741544e-20	9.03246688297507e-19	"ENSMUSG00000036585"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.77612078297629e-18
"1039"	36.1874860156533	2.44826652895186	0.52021978366375	4.70621573003137	2.52357466801964e-06	2.22490544632105e-05	"ENSMUSG00000039097"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.55717805013755e-05
"1040"	29.4166819131933	-3.44826614875971	0.780575391621092	-4.41759525828554	9.9805088719312e-06	7.53279611284139e-05	"ENSMUSG00000040065"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000152328076337603
"1041"	913.985248773091	-2.43946834727001	0.371460016582162	-6.56724341347902	5.12552251457321e-11	9.17903284250466e-10	"ENSMUSG00000042834"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.3990374238211e-09
"1042"	38.3227028002423	5.90123658947797	0.74985793912444	7.86980610803222	3.55191304482269e-15	1.01412805546663e-13	"ENSMUSG00000044201"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.04912346726386e-13
"1043"	167.971224765654	-2.47482622768516	0.338350916196513	-7.31437720194555	2.58577846660926e-13	5.97858808000175e-12	"ENSMUSG00000052229"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.71846745801188e-11
"1044"	302.799098413069	2.48639129993492	0.488018055037047	5.09487563886579	3.48970253643271e-07	3.61263012255479e-06	"ENSMUSG00000052942"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.73241302324266e-06
"1045"	143.608594865336	-3.62163110573407	0.728393046715265	-4.97208357776897	6.62371366236177e-07	6.49658370576143e-06	"ENSMUSG00000058216"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.36920728349288e-05
"1046"	620.305938724216	-4.37018031899183	0.707969148624285	-6.17284005593167	6.70740581647899e-10	1.05310209130354e-08	"ENSMUSG00000061132"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.57432382863473e-08
"1047"	85.794846108134	-2.7916146619286	0.374499014489476	-7.45426437432465	9.03706251733621e-14	2.21049855416428e-12	"ENSMUSG00000071604"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	6.43208507569885e-12
"1048"	225.906294541299	-2.06916106786884	0.268033681419047	-7.71978005493231	1.16530612573878e-14	3.19087066443761e-13	"ENSMUSG00000071656"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	9.4271826922729e-13
"1049"	84.14217878908	-2.27701017374722	0.452971435447553	-5.02682949863593	4.9865533440199e-07	5.00714862065978e-06	"ENSMUSG00000083282"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.062976146802e-05
"1050"	36.8789768509029	-3.1888190852304	0.537329904656151	-5.93456470149562	2.94626129149101e-09	4.25907285434818e-08	"ENSMUSG00000017412"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.01433945661378e-07
"1051"	171.681783517824	-3.32591391850833	0.80408489768512	-4.13627208778986	3.52993611318399e-05	0.000235026368764109	"ENSMUSG00000025932"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000459373070881876
"1052"	449.305872314318	-2.12649895916772	0.412663336181732	-5.15310853356557	2.56203582415274e-07	2.70107929266457e-06	"ENSMUSG00000025993"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.8523733494683e-06
"1053"	57.1360090167322	4.90033039944719	1.12057127197004	4.37306445562545	1.22514532676106e-05	9.03432073217282e-05	"ENSMUSG00000026070"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000182402278791273
"1054"	259.903128073706	-3.06997497958293	0.370735256016639	-8.2807742985338	1.22376937969957e-16	4.05714947658249e-15	"ENSMUSG00000026170"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.2499460725149e-14
"1055"	1239.04438864692	-3.98090167932879	0.461018266741471	-8.63501940490612	5.87170694094318e-18	2.27578283996073e-16	"ENSMUSG00000026365"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.15169539825511e-16
"1056"	216.661749152194	4.19665480430383	0.86898596964183	4.82937003693347	1.36965673645066e-06	1.2640191775103e-05	"ENSMUSG00000026494"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.63199022364043e-05
"1057"	71.0302410077017	3.90579192913446	0.424885466737058	9.19257596436354	3.83544424038275e-20	2.03786550599939e-18	"ENSMUSG00000026622"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	6.25196492994529e-18
"1058"	58.9414715585817	-3.67495283139895	0.819979536095605	-4.48176164114719	7.40294006162759e-06	5.77199107040215e-05	"ENSMUSG00000026639"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000117495524711367
"1059"	116.948812588582	3.2489513501237	0.32938898679828	9.86357006560566	5.98815571157639e-23	4.61951666095936e-21	"ENSMUSG00000026669"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.36880884000527e-20
"1060"	94.191050403653	2.27422824247092	0.458102988934795	4.96444750941065	6.88969162033386e-07	6.73276441777571e-06	"ENSMUSG00000026726"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.41911477105167e-05
"1061"	232.626429955248	-3.00925424052563	0.449615045409368	-6.69295716691542	2.18705171999889e-11	4.06173980313682e-10	"ENSMUSG00000026768"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.08900550993987e-09
"1062"	437.612057774613	3.03221941934827	0.288139112549215	10.5234565086348	6.73562972673984e-26	8.71612214477964e-24	"ENSMUSG00000033952"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.12880552122416e-23
"1063"	54.8640181381829	-3.88353062428911	0.514488442510704	-7.54833404096986	4.4086101089332e-14	1.11227292150852e-12	"ENSMUSG00000034353"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.24835910665114e-12
"1064"	76.6334024460394	-3.73646175513483	0.764708471451908	-4.88612575200145	1.02839527795623e-06	9.66137624712279e-06	"ENSMUSG00000037318"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.02815065531449e-05
"1065"	239.472402471868	3.63607894686024	0.35941581748729	10.1166358572653	4.66163533906365e-24	4.10992311267118e-22	"ENSMUSG00000037474"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.21538849004574e-21
"1066"	111.7649129494	2.18014555631912	0.299366153176241	7.28253856753017	3.27596240402404e-13	7.38287819311372e-12	"ENSMUSG00000041406"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.14096340835326e-11
"1067"	12.2774206905273	4.9161058383135	1.17758798023523	4.174724879012	2.98346384300045e-05	0.000201654005159162	"ENSMUSG00000041605"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000398221928376154
"1068"	591.782238889473	2.36215415741425	0.243529863670742	9.69964883078134	3.02538105008075e-22	2.05700272583032e-20	"ENSMUSG00000041642"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	6.31360412260163e-20
"1069"	525.556939983105	-2.07428643895931	0.276948926868699	-7.4897796586976	6.89893350243975e-14	1.70833776203932e-12	"ENSMUSG00000042807"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.98243917576640e-12
"1070"	2053.37041549838	-2.51109645680388	0.266990919970095	-9.40517549093108	5.19434521018184e-21	3.13340087378112e-19	"ENSMUSG00000048960"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	9.4026257716242e-19
"1071"	250.395388217245	-2.04049514632965	0.208080591230097	-9.80627330145009	1.05804065599945e-22	7.71696380280324e-21	"ENSMUSG00000052062"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.33176977936093e-20
"1072"	3342.72768307784	-6.12647682816822	0.726585573121485	-8.43187238338391	3.40177843897409e-17	1.19181084785542e-15	"ENSMUSG00000055632"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.75693939689485e-15
"1073"	498.369346943904	-2.81761325413439	0.289508596437438	-9.73239927520866	2.19356939279437e-22	1.51715579641287e-20	"ENSMUSG00000066842"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	4.67701350881876e-20
"1074"	157.415077449279	-4.09537090427592	0.409225809617221	-10.0076065781546	1.41125386702927e-23	1.17942601824748e-21	"ENSMUSG00000067158"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.54769731708545e-21
"1075"	99.7518570396797	-5.64560821068877	0.657760162881324	-8.5830801700701	9.23659360904649e-18	3.43079585765648e-16	"ENSMUSG00000079465"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.0938352518318e-15
"1076"	368.108482181331	3.12260051891627	0.322830688898916	9.67256406002344	3.94371280065804e-22	2.65885779829239e-20	"ENSMUSG00000001131"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.09259746560084e-20
"1077"	155.780040177381	2.59053103583447	0.370277856316042	6.99618135852927	2.6303301418585e-12	5.34256676661537e-11	"ENSMUSG00000001403"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.50112587601997e-10
"1078"	346.852313721372	-2.35339555879345	0.432864118698755	-5.43679981114641	5.42460264552621e-08	6.26209885252616e-07	"ENSMUSG00000016024"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.45008170583101e-06
"1079"	1774.05025176418	4.64849646814305	0.630861711632222	7.36848723330514	1.72575055474183e-13	4.07226373549814e-12	"ENSMUSG00000017737"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.17389255035767e-11
"1080"	82.2176247018033	3.62789806168555	0.497828175036867	7.28745025613884	3.15875873270076e-13	7.13879473590373e-12	"ENSMUSG00000017861"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.07125225720229e-11
"1081"	532.287066264674	-2.02268223318197	0.311447152097053	-6.4944637302436	8.33297017514999e-11	1.45654509183504e-09	"ENSMUSG00000023092"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.76062582394785e-09
"1082"	26.5161512302087	4.14736342268551	0.601227942926961	6.89815480380848	5.26823215970528e-12	1.03850188248932e-10	"ENSMUSG00000027202"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.8688369830568e-10
"1083"	395.441398932596	3.7263011385071	0.424734413371635	8.77324987379031	1.73582263478191e-18	7.32973947308171e-17	"ENSMUSG00000027326"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.28709756592471e-16
"1084"	120.18783440099	4.12121318729266	0.456806683336204	9.02178829169953	1.85043554297244e-19	8.88984692291491e-18	"ENSMUSG00000027331"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.73097613197969e-17
"1085"	184.126104599618	4.50533126387038	0.507073191516392	8.88497230626072	6.39366940351855e-19	2.84980053469052e-17	"ENSMUSG00000027379"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.80177245112949e-17
"1086"	9.85909137792214	-3.80912396385442	0.90606808859977	-4.20401514166668	2.62221384317374e-05	0.000178439539133019	"ENSMUSG00000027446"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000355066321908298
"1087"	102.368667371477	3.24178782317261	0.403734080124187	8.02951245080784	9.78607800169446e-16	3.00181952146267e-14	"ENSMUSG00000027496"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.97288413192679e-14
"1088"	216.413412375506	2.31928449960504	0.287867122431836	8.05678842381251	7.83250474812274e-16	2.46432100369368e-14	"ENSMUSG00000027597"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.29737020571071e-14
"1089"	127.956573692234	2.71754506415646	0.595339874048722	4.56469519784603	5.0022058013053e-06	4.07852613250736e-05	"ENSMUSG00000027656"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.3363311736504e-05
"1090"	479.527832558205	5.43031973157156	1.28625744256722	4.22179849216908	2.42360733421417e-05	0.000166193176430772	"ENSMUSG00000040061"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000331507392283022
"1091"	83.5213188173214	6.10036084590004	0.62058127137649	9.8300756520883	8.35559836787936e-23	6.15018033995377e-21	"ENSMUSG00000040133"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.8564006355757e-20
"1092"	28.153523219056	2.822193620172	0.615859670898129	4.58252708130132	4.59390191685523e-06	3.79967784318861e-05	"ENSMUSG00000048007"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.73721396866919e-05
"1093"	29.2887232076185	-2.41553465835343	0.526194440133229	-4.59057427087568	4.42028128810154e-06	3.66741641928011e-05	"ENSMUSG00000050700"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.47553834084784e-05
"1094"	22.6022255928625	-5.79969163647766	1.37492692743914	-4.21818172350426	2.46280299363482e-05	0.000168357156776678	"ENSMUSG00000074607"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000336260358175238
"1095"	179.185648395205	3.07633237871735	0.299563365667857	10.2693878200322	9.68170618493174e-25	9.95850368227018e-23	"ENSMUSG00000027555"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.71606507761249e-22
"1096"	292.438869544008	3.31829706146435	0.357720116459891	9.27623834606576	1.75567581857287e-20	9.71433592580009e-19	"ENSMUSG00000027699"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	2.99079527832174e-18
"1097"	2146.0574791695	2.39495518749146	0.534880417128507	4.47755257212205	7.55036377918516e-06	5.87551586812827e-05	"ENSMUSG00000027737"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	0.000119507303797692
"1098"	1025.20359325803	4.6678439148563	0.744388117846336	6.27071255296405	3.59399564974538e-10	5.848808741969e-09	"ENSMUSG00000027996"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	1.44601318217263e-08
"1099"	18.630624651986	-4.33325786364334	0.767878868545943	-5.64315289968691	1.66963943781547e-08	2.11954386227745e-07	"ENSMUSG00000028011"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	5.01565402266987e-07
"1100"	484.89206581121	3.74438844784114	0.820125041649139	4.56563116315992	4.97993702267102e-06	4.06863897483601e-05	"ENSMUSG00000028037"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.3020347664922e-05
"1101"	168.799987914849	3.65698942081472	0.492683780561274	7.42258942774332	1.14852389077699e-13	2.77548408906741e-12	"ENSMUSG00000028194"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	8.07515810245009e-12
"1102"	33.7893514615114	-3.77118703866113	0.548549977931703	-6.87482853044734	6.20644666272022e-12	1.22044905821089e-10	"ENSMUSG00000028434"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.35557786233276e-10
"1103"	432.502091710126	-3.57297835655579	0.378727862440378	-9.43415763903104	3.94148426240281e-21	2.39564607858013e-19	"ENSMUSG00000028456"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	7.17437724296476e-19
"1104"	55.6309061156747	-2.56336446387688	0.535324368394754	-4.78843223887508	1.68089300304807e-06	1.52038382902533e-05	"ENSMUSG00000033308"	"FAPs.D2_vs_FAPs.D0"	"FAPs"	3.16025889547821e-05
