Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Dhh,Hhip,sCs,1.0,2.598497666666667,0.4975492541812636,1.0,2.161465,0.7936498902678185,5.616561759081667,0.3948799109837948
FAPs,Dhh,Hhip,ECs,0.6666666666666666,0.883041,0.1690809257200836,0.6666666666666666,0.11444,0.0420202471204711,0.10105521204,0.0071048222821159
FAPs,Dhh,Hhip,FAPs,0.6666666666666666,0.883041,0.1690809257200836,1.0,0.447544,0.1643298626117104,0.395199701304,0.0277850452938421
FAPs,Dhh,Hhip,sCs,0.6666666666666666,0.883041,0.1690809257200836,1.0,2.161465,0.7936498902678185,1.908662215065,0.1341910581441255
M1,Dhh,Hhip,ECs,1.0,0.255631,0.0489471339640522,0.6666666666666666,0.11444,0.0420202471204711,0.0292544116399999,0.0020567706650082
M1,Dhh,Hhip,FAPs,1.0,0.255631,0.0489471339640522,1.0,0.447544,0.1643298626117104,0.114406120264,0.0080434757995496
M1,Dhh,Hhip,sCs,1.0,0.255631,0.0489471339640522,1.0,2.161465,0.7936498902678185,0.5525374594149999,0.0388468874994943
sCs,Dhh,Hhip,ECs,1.0,1.4441305,0.2765159509021746,0.6666666666666666,0.11444,0.0420202471204711,0.16526629442,0.0116192685896614
sCs,Dhh,Hhip,FAPs,1.0,1.4441305,0.2765159509021746,1.0,0.447544,0.1643298626117104,0.646311940492,0.0454398282217008
sCs,Dhh,Hhip,sCs,1.0,1.4441305,0.2765159509021746,1.0,2.161465,0.7936498902678185,3.1214375311825,0.2194568540908124
ECs,Dhh,Boc,ECs,1.0,2.598497666666667,0.4975492541812636,1.0,2.365025333333333,0.0800287513886094,6.145512810274222,0.0398182455664603
ECs,Dhh,Boc,FAPs,1.0,2.598497666666667,0.4975492541812636,1.0,21.82634733333333,0.7385693928271264,56.71571261752288,0.3674746505622454
ECs,Dhh,Boc,M1,1.0,2.598497666666667,0.4975492541812636,0.6666666666666666,0.0812153333333333,0.0027481996191202,0.2110378541642222,0.0013673646708345
ECs,Dhh,Boc,sCs,1.0,2.598497666666667,0.4975492541812636,1.0,5.257505500000001,0.1779057478385349,13.66161577423717,0.0885168721516229
FAPs,Dhh,Boc,ECs,0.6666666666666666,0.883041,0.1690809257200836,1.0,2.365025333333333,0.0800287513886094,2.088414335372,0.0135313353690085
FAPs,Dhh,Boc,FAPs,0.6666666666666666,0.883041,0.1690809257200836,1.0,21.82634733333333,0.7385693928271264,19.273559575574,0.1248779966477306
FAPs,Dhh,Boc,M1,0.6666666666666666,0.883041,0.1690809257200836,0.6666666666666666,0.0812153333333333,0.0027481996191202,0.071716469162,0.0004646681356644
FAPs,Dhh,Boc,sCs,0.6666666666666666,0.883041,0.1690809257200836,1.0,5.257505500000001,0.1779057478385349,4.6425929142255,0.0300804685354632
M1,Dhh,Boc,ECs,1.0,0.255631,0.0489471339640522,1.0,2.365025333333333,0.0800287513886094,0.6045737909853333,0.0039171780151941
M1,Dhh,Boc,FAPs,1.0,0.255631,0.0489471339640522,1.0,21.82634733333333,0.7385693928271264,5.579490995167332,0.0361508550124581
M1,Dhh,Boc,M1,1.0,0.255631,0.0489471339640522,0.6666666666666666,0.0812153333333333,0.0027481996191202,0.0207611568753333,0.000134516494917
M1,Dhh,Boc,sCs,1.0,0.255631,0.0489471339640522,1.0,5.257505500000001,0.1779057478385349,1.3439813884705,0.0087079764724276
sCs,Dhh,Boc,ECs,1.0,1.4441305,0.2765159509021746,1.0,2.365025333333333,0.0800287513886094,3.415405217139333,0.022129226289735
sCs,Dhh,Boc,FAPs,1.0,1.4441305,0.2765159509021746,1.0,21.82634733333333,0.7385693928271264,31.52009388766033,0.2042262179648346
sCs,Dhh,Boc,M1,1.0,1.4441305,0.2765159509021746,0.6666666666666666,0.0812153333333333,0.0027481996191202,0.1172855399343333,0.00075992103095
sCs,Dhh,Boc,sCs,1.0,1.4441305,0.2765159509021746,1.0,5.257505500000001,0.1779057478385349,7.592524046467751,0.0491937770345349
ECs,Dhh,Ptch2,ECs,1.0,2.598497666666667,0.4975492541812636,1.0,2.411293,0.2412413606327032,6.265739234149668,0.1200294590604747
ECs,Dhh,Ptch2,FAPs,1.0,2.598497666666667,0.4975492541812636,1.0,4.406047,0.440809463342547,11.44910284872367,0.2193244197221273
ECs,Dhh,Ptch2,M1,1.0,2.598497666666667,0.4975492541812636,1.0,0.816681,0.0817060538237687,2.122143672911,0.0406527861421103
ECs,Dhh,Ptch2,M2,1.0,2.598497666666667,0.4975492541812636,0.6666666666666666,0.6208233333333333,0.0621111850139587,1.613207983078889,0.0309033737800096
ECs,Dhh,Ptch2,sCs,1.0,2.598497666666667,0.4975492541812636,1.0,1.7405105,0.1741319371870223,4.522712473058834,0.0866392154765416
FAPs,Dhh,Ptch2,ECs,0.6666666666666666,0.883041,0.1690809257200836,1.0,2.411293,0.2412413606327032,2.129270582013,0.0407893125777499
FAPs,Dhh,Ptch2,FAPs,0.6666666666666666,0.883041,0.1690809257200836,1.0,4.406047,0.440809463342547,3.890720148927,0.074532472128131
FAPs,Dhh,Ptch2,M1,0.6666666666666666,0.883041,0.1690809257200836,1.0,0.816681,0.0817060538237687,0.721162806921,0.0138149352174577
FAPs,Dhh,Ptch2,M2,0.6666666666666666,0.883041,0.1690809257200836,0.6666666666666666,0.6208233333333333,0.0621111850139587,0.5482124570899999,0.0105018166597315
FAPs,Dhh,Ptch2,sCs,0.6666666666666666,0.883041,0.1690809257200836,1.0,1.7405105,0.1741319371870223,1.5369421324305,0.0294423891370131
M1,Dhh,Ptch2,ECs,1.0,0.255631,0.0489471339640522,1.0,2.411293,0.2412413606327032,0.6164012408830001,0.0118080731965591
M1,Dhh,Ptch2,FAPs,1.0,0.255631,0.0489471339640522,1.0,4.406047,0.440809463342547,1.126322200657,0.0215763598548496
M1,Dhh,Ptch2,M1,1.0,0.255631,0.0489471339640522,1.0,0.816681,0.0817060538237687,0.208768980711,0.003999277162186
M1,Dhh,Ptch2,M2,1.0,0.255631,0.0489471339640522,0.6666666666666666,0.6208233333333333,0.0621111850139587,0.1587016895233333,0.0030401644935442
M1,Dhh,Ptch2,sCs,1.0,0.255631,0.0489471339640522,1.0,1.7405105,0.1741319371870223,0.4449284396255,0.0085232592569131
sCs,Dhh,Ptch2,ECs,1.0,1.4441305,0.2765159509021746,1.0,2.411293,0.2412413606327032,3.4822217657365,0.0667070842322863
sCs,Dhh,Ptch2,FAPs,1.0,1.4441305,0.2765159509021746,1.0,4.406047,0.440809463342547,6.3629068571335,0.1218908479228417
sCs,Dhh,Ptch2,M1,1.0,1.4441305,0.2765159509021746,1.0,0.816681,0.0817060538237687,1.1793939408705,0.0225930271675436
sCs,Dhh,Ptch2,M2,1.0,1.4441305,0.2765159509021746,0.6666666666666666,0.6208233333333333,0.0621111850139587,0.8965499107783332,0.0171747333857957
sCs,Dhh,Ptch2,sCs,1.0,1.4441305,0.2765159509021746,1.0,1.7405105,0.1741319371870223,2.51352429862025,0.0481502581937072
ECs,Wnt2b,Fzd4,ECs,1.0,1.584191,0.2039202590281707,1.0,29.22839533333334,0.4452121315669252,46.30336083150867,0.0907877731916113
ECs,Wnt2b,Fzd4,FAPs,1.0,1.584191,0.2039202590281707,1.0,15.24435933333334,0.232204800700274,24.14997685663267,0.0473512631063846
ECs,Wnt2b,Fzd4,sCs,1.0,1.584191,0.2039202590281707,1.0,21.177737,0.3225830677328006,33.549580355767,0.0657812227301746
FAPs,Wnt2b,Fzd4,ECs,1.0,2.213251666666667,0.2848942161400975,1.0,29.22839533333334,0.4452121315669252,64.68979468549223,0.1268383612388211
FAPs,Wnt2b,Fzd4,FAPs,1.0,2.213251666666667,0.2848942161400975,1.0,15.24435933333334,0.232204800700274,33.73960370176556,0.0661538046794721
FAPs,Wnt2b,Fzd4,sCs,1.0,2.213251666666667,0.2848942161400975,1.0,21.177737,0.3225830677328006,46.87166171147834,0.0919020502218042
M1,Wnt2b,Fzd4,ECs,1.0,1.261258666666667,0.1623517580949468,1.0,29.22839533333334,0.4452121315669252,36.86456692692623,0.072280972285089
M1,Wnt2b,Fzd4,FAPs,1.0,1.261258666666667,0.1623517580949468,1.0,15.24435933333334,0.232204800700274,19.22708032694756,0.0376988576317762
M1,Wnt2b,Fzd4,sCs,1.0,1.261258666666667,0.1623517580949468,1.0,21.177737,0.3225830677328006,26.71060433163733,0.0523719281780814
M2,Wnt2b,Fzd4,ECs,1.0,1.531826,0.1971797306676319,1.0,29.22839533333334,0.4452121315669252,44.77281590987867,0.0877868081923286
M2,Wnt2b,Fzd4,FAPs,1.0,1.531826,0.1971797306676319,1.0,15.24435933333334,0.232204800700274,23.35170598014267,0.0457860800618111
M2,Wnt2b,Fzd4,sCs,1.0,1.531826,0.1971797306676319,1.0,21.177737,0.3225830677328006,32.440608157762,0.0636068424134921
sCs,Wnt2b,Fzd4,ECs,1.0,1.1781515,0.1516540360691531,1.0,29.22839533333334,0.4452121315669252,34.43547780455967,0.067518216659075
sCs,Wnt2b,Fzd4,FAPs,1.0,1.1781515,0.1516540360691531,1.0,15.24435933333334,0.232204800700274,17.96016481510567,0.0352147952208298
sCs,Wnt2b,Fzd4,sCs,1.0,1.1781515,0.1516540360691531,1.0,21.177737,0.3225830677328006,24.9505826131555,0.0489210241892482
ECs,Wnt2b,Fzd7,ECs,1.0,1.584191,0.2039202590281707,1.0,1.227883333333333,0.0527113222257372,1.945201725716667,0.0107489064819897
ECs,Wnt2b,Fzd7,FAPs,1.0,1.584191,0.2039202590281707,1.0,6.377739666666666,0.2737874857612962,10.10355778027633,0.0558308150151151
ECs,Wnt2b,Fzd7,M1,1.0,1.584191,0.2039202590281707,1.0,4.839059333333334,0.2077340809703377,7.665994244332667,0.0423611876004502
ECs,Wnt2b,Fzd7,M2,1.0,1.584191,0.2039202590281707,1.0,3.213925999999999,0.1379693692362262,5.091472643865998,0.0281347495126045
ECs,Wnt2b,Fzd7,sCs,1.0,1.584191,0.2039202590281707,1.0,7.635880999999999,0.3277977418064026,12.096693957271,0.066844600418011
FAPs,Wnt2b,Fzd7,ECs,1.0,2.213251666666667,0.2848942161400975,1.0,1.227883333333333,0.0527113222257372,2.717614833972223,0.0150171508272095
FAPs,Wnt2b,Fzd7,FAPs,1.0,2.213251666666667,0.2848942161400975,1.0,6.377739666666666,0.2737874857612962,14.11554294681611,0.0780004711449325
FAPs,Wnt2b,Fzd7,M1,1.0,2.213251666666667,0.2848942161400975,1.0,4.839059333333334,0.2077340809703377,10.71005613459889,0.0591822381636278
FAPs,Wnt2b,Fzd7,M2,1.0,2.213251666666667,0.2848942161400975,1.0,3.213925999999999,0.1379693692362262,7.113227076043333,0.0393066752998983
FAPs,Wnt2b,Fzd7,sCs,1.0,2.213251666666667,0.2848942161400975,1.0,7.635880999999999,0.3277977418064026,16.90012634971833,0.0933876807044291
M1,Wnt2b,Fzd7,ECs,1.0,1.261258666666667,0.1623517580949468,1.0,1.227883333333333,0.0527113222257372,1.548678495822222,0.0085577758348576
M1,Wnt2b,Fzd7,FAPs,1.0,1.261258666666667,0.1623517580949468,1.0,6.377739666666666,0.2737874857612962,8.04397942832711,0.0444498796577416
M1,Wnt2b,Fzd7,M1,1.0,1.261258666666667,0.1623517580949468,1.0,4.839059333333334,0.2077340809703377,6.10330552268089,0.0337259932617723
M1,Wnt2b,Fzd7,M2,1.0,1.261258666666667,0.1623517580949468,1.0,3.213925999999999,0.1379693692362262,4.053592021525333,0.0223995696587521
M1,Wnt2b,Fzd7,sCs,1.0,1.261258666666667,0.1623517580949468,1.0,7.635880999999999,0.3277977418064026,9.630821088885334,0.0532185396818229
M2,Wnt2b,Fzd7,ECs,1.0,1.531826,0.1971797306676319,1.0,1.227883333333333,0.0527113222257372,1.880903614966667,0.0103936043196056
M2,Wnt2b,Fzd7,FAPs,1.0,1.531826,0.1971797306676319,1.0,6.377739666666666,0.2737874857612962,9.769587442631332,0.0539853427025805
M2,Wnt2b,Fzd7,M1,1.0,1.531826,0.1971797306676319,1.0,4.839059333333334,0.2077340809703377,7.412596902342667,0.0409609501362192
M2,Wnt2b,Fzd7,M2,1.0,1.531826,0.1971797306676319,1.0,3.213925999999999,0.1379693692362262,4.923175408875998,0.0272047630663821
M2,Wnt2b,Fzd7,sCs,1.0,1.531826,0.1971797306676319,1.0,7.635880999999999,0.3277977418064026,11.696841048706,0.0646350704428444
sCs,Wnt2b,Fzd7,ECs,1.0,1.1781515,0.1516540360691531,1.0,1.227883333333333,0.0527113222257372,1.446632590991667,0.0079938847620747
sCs,Wnt2b,Fzd7,FAPs,1.0,1.1781515,0.1516540360691531,1.0,6.377739666666666,0.2737874857612962,7.513943554892832,0.0415209772409263
sCs,Wnt2b,Fzd7,M1,1.0,1.1781515,0.1516540360691531,1.0,4.839059333333334,0.2077340809703377,5.701145012155668,0.0315037118082679
sCs,Wnt2b,Fzd7,M2,1.0,1.1781515,0.1516540360691531,1.0,3.213925999999999,0.1379693692362262,3.786491737789,0.0209236116985889
sCs,Wnt2b,Fzd7,sCs,1.0,1.1781515,0.1516540360691531,1.0,7.635880999999999,0.3277977418064026,8.996224653971499,0.0497118505592951
M1,Wnt3,Lrp6,ECs,0.6666666666666666,0.175244,0.6116163978138109,1.0,13.18802033333333,0.1333092666742473,2.311121435294666,0.0815341334785038
M1,Wnt3,Lrp6,FAPs,0.6666666666666666,0.175244,0.6116163978138109,1.0,31.845132,0.3219020813407859,5.580668312207999,0.1968805914384198
M1,Wnt3,Lrp6,M1,0.6666666666666666,0.175244,0.6116163978138109,1.0,17.06250533333333,0.172473958647377,2.990101684634666,0.1054879013045969
M1,Wnt3,Lrp6,M2,0.6666666666666666,0.175244,0.6116163978138109,1.0,19.90151933333333,0.2011717362403738,3.487621854050666,0.1230399326612875
M1,Wnt3,Lrp6,sCs,0.6666666666666666,0.175244,0.6116163978138109,1.0,16.930832,0.171142957097216,2.967026723007999,0.1046738389310028
M1,Wnt3,Fzd1,ECs,0.6666666666666666,0.175244,0.6116163978138109,1.0,0.757644,0.0240189872128565,0.132772565136,0.0146904064382633
M1,Wnt3,Fzd1,FAPs,0.6666666666666666,0.175244,0.6116163978138109,1.0,25.23919433333333,0.8001381730141521,4.423017371750666,0.4893776271322395
M1,Wnt3,Fzd1,M1,0.6666666666666666,0.175244,0.6116163978138109,1.0,0.6151326666666667,0.0195010633686494,0.1077983090373333,0.0119271701310722
M1,Wnt3,Fzd1,M2,0.6666666666666666,0.175244,0.6116163978138109,1.0,0.5356743333333333,0.0169820588067598,0.0938737128706666,0.0103865056348527
M1,Wnt3,Fzd1,sCs,0.6666666666666666,0.175244,0.6116163978138109,1.0,4.395899500000001,0.139359717597582,0.770355011978,0.085234688477383
M1,Wnt3,Fzd7,ECs,0.6666666666666666,0.175244,0.6116163978138109,1.0,1.227883333333333,0.0527113222257372,0.2151791868666667,0.0322391090237085
M1,Wnt3,Fzd7,FAPs,0.6666666666666666,0.175244,0.6116163978138109,1.0,6.377739666666666,0.2737874857612962,1.117660610145333,0.167452915807824
M1,Wnt3,Fzd7,M1,0.6666666666666666,0.175244,0.6116163978138109,1.0,4.839059333333334,0.2077340809703377,0.8480161138106667,0.1270535703062405
M1,Wnt3,Fzd7,M2,0.6666666666666666,0.175244,0.6116163978138109,1.0,3.213925999999999,0.1379693692362262,0.5632212479439999,0.0843843286209043
M1,Wnt3,Fzd7,sCs,0.6666666666666666,0.175244,0.6116163978138109,1.0,7.635880999999999,0.3277977418064026,1.338142329964,0.2004864740551336
M1,Wnt3,Fzd8,ECs,0.6666666666666666,0.175244,0.6116163978138109,1.0,3.062569,0.2460077391286943,0.536696841836,0.1504623672402117
M1,Wnt3,Fzd8,FAPs,0.6666666666666666,0.175244,0.6116163978138109,1.0,6.147102,0.4937797859292232,1.077242742888,0.3020038139833062
M1,Wnt3,Fzd8,M1,0.6666666666666666,0.175244,0.6116163978138109,0.6666666666666666,0.0175983333333333,0.0014136256834593,0.0030840023266666,0.0008645966483745
M1,Wnt3,Fzd8,sCs,0.6666666666666666,0.175244,0.6116163978138109,1.0,3.1997185,0.2570245810080548,0.560731468814,0.1572004483857505
M1,Wnt3,Ryk,ECs,0.6666666666666666,0.175244,0.6116163978138109,1.0,9.182053333333334,0.1632474062119586,1.609099754346667,0.099844790539806
M1,Wnt3,Ryk,FAPs,0.6666666666666666,0.175244,0.6116163978138109,1.0,27.25159233333333,0.4845051103561108,4.775678046862666,0.2963312703183875
M1,Wnt3,Ryk,M1,0.6666666666666666,0.175244,0.6116163978138109,1.0,0.3190983333333333,0.0056732381475195,0.0559200683266666,0.0034698454797257
M1,Wnt3,Ryk,M2,0.6666666666666666,0.175244,0.6116163978138109,0.6666666666666666,0.1312043333333333,0.0023326772697649,0.0229927721906666,0.0014267036689957
M1,Wnt3,Ryk,sCs,0.6666666666666666,0.175244,0.6116163978138109,1.0,19.362295,0.344241568014646,3.393126024979999,0.2105437878068958
ECs,Wnt4,Fzd6,ECs,1.0,1.223867666666667,0.2362882870487179,1.0,16.67754233333333,0.95351929007079,20.41110482123122,0.2253054397187365
ECs,Wnt4,Fzd6,FAPs,1.0,1.223867666666667,0.2362882870487179,1.0,0.574769,0.0328617561197435,0.7034411949023334,0.0077648480629469
ECs,Wnt4,Fzd6,sCs,1.0,1.223867666666667,0.2362882870487179,1.0,0.2382025,0.0136189538094664,0.2915283378691667,0.0032179992670344
FAPs,Wnt4,Fzd6,ECs,1.0,0.9252306666666666,0.178631379278977,1.0,16.67754233333333,0.95351929007079,15.43057361143155,0.1703284659544562
FAPs,Wnt4,Fzd6,FAPs,1.0,0.9252306666666666,0.178631379278977,1.0,0.574769,0.0328617561197435,0.5317939050493333,0.0058701408211991
FAPs,Wnt4,Fzd6,sCs,1.0,0.9252306666666666,0.178631379278977,1.0,0.2382025,0.0136189538094664,0.2203922578766667,0.0024327725033216
M1,Wnt4,Fzd6,ECs,1.0,0.8203320000000001,0.1583789231226106,1.0,16.67754233333333,0.95351929007079,13.681121657388,0.1510173583380479
M1,Wnt4,Fzd6,FAPs,1.0,0.8203320000000001,0.1583789231226106,1.0,0.574769,0.0328617561197435,0.471501403308,0.0052046095461628
M1,Wnt4,Fzd6,sCs,1.0,0.8203320000000001,0.1583789231226106,1.0,0.2382025,0.0136189538094664,0.19540513323,0.0021569552383998
M2,Wnt4,Fzd6,ECs,1.0,1.40357,0.2709828522198361,1.0,16.67754233333333,0.95351929007079,23.40809809279667,0.258387376870016
M2,Wnt4,Fzd6,FAPs,1.0,1.40357,0.2709828522198361,1.0,0.574769,0.0328617561197435,0.8067285253300001,0.0089049724022807
M2,Wnt4,Fzd6,sCs,1.0,1.40357,0.2709828522198361,1.0,0.2382025,0.0136189538094664,0.334333882925,0.0036905029475394
sCs,Wnt4,Fzd6,ECs,1.0,0.8065525,0.1557185583298584,1.0,16.67754233333333,0.95351929007079,13.45131346280583,0.1484806491895335
sCs,Wnt4,Fzd6,FAPs,1.0,0.8065525,0.1557185583298584,1.0,0.574769,0.0328617561197435,0.4635813738725,0.0051171852871538
sCs,Wnt4,Fzd6,sCs,1.0,0.8065525,0.1557185583298584,1.0,0.2382025,0.0136189538094664,0.19212282188125,0.002120723853171
ECs,Wnt4,Fzd2,ECs,1.0,1.223867666666667,0.2362882870487179,1.0,0.139245,0.0121279369532506,0.170417453245,0.0028656894481184
ECs,Wnt4,Fzd2,FAPs,1.0,1.223867666666667,0.2362882870487179,1.0,9.380691666666667,0.8170378621222814,11.48072522180278,0.1930564768948204
ECs,Wnt4,Fzd2,sCs,1.0,1.223867666666667,0.2362882870487179,1.0,1.897453,0.1652640335793479,2.322231375719667,0.0390499554052259
FAPs,Wnt4,Fzd2,ECs,1.0,0.9252306666666666,0.178631379278977,1.0,0.139245,0.0121279369532506,0.12883374418,0.0021664301057676
FAPs,Wnt4,Fzd2,FAPs,1.0,0.9252306666666666,0.178631379278977,1.0,9.380691666666667,0.8170378621222814,8.679303604544446,0.1459486002340497
FAPs,Wnt4,Fzd2,sCs,1.0,0.9252306666666666,0.178631379278977,1.0,1.897453,0.1652640335793479,1.755581704158667,0.029521342263486
M1,Wnt4,Fzd2,ECs,1.0,0.8203320000000001,0.1583789231226106,1.0,0.139245,0.0121279369532506,0.11422712934,0.0019208095943547
M1,Wnt4,Fzd2,FAPs,1.0,0.8203320000000001,0.1583789231226106,1.0,9.380691666666667,0.8170378621222814,7.695281556300001,0.1294015767533269
M1,Wnt4,Fzd2,sCs,1.0,0.8203320000000001,0.1583789231226106,1.0,1.897453,0.1652640335793479,1.556541414396,0.026174339669196
M2,Wnt4,Fzd2,ECs,1.0,1.40357,0.2709828522198361,1.0,0.139245,0.0121279369532506,0.19544010465,0.0032864629471342
M2,Wnt4,Fzd2,FAPs,1.0,1.40357,0.2709828522198361,1.0,9.380691666666667,0.8170378621222814,13.16645740258334,0.221403250249493
M2,Wnt4,Fzd2,sCs,1.0,1.40357,0.2709828522198361,1.0,1.897453,0.1652640335793479,2.66320810721,0.0447837191886864
sCs,Wnt4,Fzd2,ECs,1.0,0.8065525,0.1557185583298584,1.0,0.139245,0.0121279369532506,0.1123084028625,0.0018885448578756
sCs,Wnt4,Fzd2,FAPs,1.0,0.8065525,0.1557185583298584,1.0,9.380691666666667,0.8170378621222814,7.566020315479167,0.1272279579905913
sCs,Wnt4,Fzd2,sCs,1.0,0.8065525,0.1557185583298584,1.0,1.897453,0.1652640335793479,1.5303954607825,0.0257346770527533
ECs,Sema4g,Plxnb2,ECs,1.0,0.1541183333333334,0.0733376709977749,1.0,8.464632333333334,0.0461047013528123,1.304555027492778,0.0033812114192632
ECs,Sema4g,Plxnb2,FAPs,1.0,0.1541183333333334,0.0733376709977749,1.0,39.22488666666667,0.2136479901487249,6.045274158255557,0.015668446010863
ECs,Sema4g,Plxnb2,M1,1.0,0.1541183333333334,0.0733376709977749,1.0,55.27063666666667,0.3010451129769252,8.51821840533889,0.0220779474509897
ECs,Sema4g,Plxnb2,M2,1.0,0.1541183333333334,0.0733376709977749,1.0,54.89089866666666,0.2989767765870066,8.459693817675557,0.0219262604773131
ECs,Sema4g,Plxnb2,sCs,1.0,0.1541183333333334,0.0733376709977749,1.0,25.7448065,0.1402254189345309,3.967746669769167,0.0102838056393457
FAPs,Sema4g,Plxnb2,ECs,1.0,0.7612500000000001,0.3622430948971428,1.0,8.464632333333334,0.0461047013528123,6.443701363750002,0.0167011097073512
FAPs,Sema4g,Plxnb2,FAPs,1.0,0.7612500000000001,0.3622430948971428,1.0,39.22488666666667,0.2136479901487249,29.859944975,0.0773925091700283
FAPs,Sema4g,Plxnb2,M1,1.0,0.7612500000000001,0.3622430948971428,1.0,55.27063666666667,0.3010451129769252,42.0747721625,0.1090515134284214
FAPs,Sema4g,Plxnb2,M2,1.0,0.7612500000000001,0.3622430948971428,1.0,54.89089866666666,0.2989767765870066,41.78569661,0.1083022728532489
FAPs,Sema4g,Plxnb2,sCs,1.0,0.7612500000000001,0.3622430948971428,1.0,25.7448065,0.1402254189345309,19.598233948125,0.0507956897380928
M2,Sema4g,Plxnb2,ECs,1.0,0.1951896666666667,0.0928815881054515,1.0,8.464632333333334,0.0461047013528123,1.652208763599222,0.0042822778807767
M2,Sema4g,Plxnb2,FAPs,1.0,0.1951896666666667,0.0928815881054515,1.0,39.22488666666667,0.2136479901487249,7.656292553504445,0.0198439646205514
M2,Sema4g,Plxnb2,M1,1.0,0.1951896666666667,0.0928815881054515,1.0,55.27063666666667,0.3010451129769252,10.78825714742111,0.0279615481846818
M2,Sema4g,Plxnb2,M2,1.0,0.1951896666666667,0.0928815881054515,1.0,54.89089866666666,0.2989767765870066,10.71413621378044,0.0277694378160499
M2,Sema4g,Plxnb2,sCs,1.0,0.1951896666666667,0.0928815881054515,1.0,25.7448065,0.1402254189345309,5.025120199132833,0.0130243596033914
sCs,Sema4g,Plxnb2,ECs,1.0,0.944972,0.4496677594366408,1.0,8.464632333333334,0.0461047013528123,7.998840545294668,0.0207317977568146
sCs,Sema4g,Plxnb2,FAPs,1.0,0.944972,0.4496677594366408,1.0,39.22488666666667,0.2136479901487249,37.06641960317334,0.0960706130383186
sCs,Sema4g,Plxnb2,M1,1.0,0.944972,0.4496677594366408,1.0,55.27063666666667,0.3010451129769252,52.22920407217334,0.1353702814416843
sCs,Sema4g,Plxnb2,M2,1.0,0.944972,0.4496677594366408,1.0,54.89089866666666,0.2989767765870066,51.87036229483734,0.1344402172514684
sCs,Sema4g,Plxnb2,sCs,1.0,0.944972,0.4496677594366408,1.0,25.7448065,0.1402254189345309,24.328121287918,0.0630548499483548
ECs,Angptl2,Itga5,ECs,1.0,3.402403,0.0331689871348591,1.0,33.211442,0.211580186305583,112.998709895126,0.0070179004775609
ECs,Angptl2,Itga5,FAPs,1.0,3.402403,0.0331689871348591,1.0,51.17424933333334,0.3260158715178649,174.1154194544813,0.0108136162481359
ECs,Angptl2,Itga5,M1,1.0,3.402403,0.0331689871348591,1.0,22.19450366666666,0.1413945597650736,75.51464585897764,0.0046899143337868
ECs,Angptl2,Itga5,M2,1.0,3.402403,0.0331689871348591,1.0,37.51216133333333,0.2389787857941174,127.6314902570173,0.0079266842715093
ECs,Angptl2,Itga5,sCs,1.0,3.402403,0.0331689871348591,1.0,12.8762265,0.0820305966173611,43.8101116722795,0.002720871803866
FAPs,Angptl2,Itga5,ECs,1.0,49.50633933333334,0.4826221739286343,1.0,33.211442,0.211580186305583,1644.176917401319,0.1021132894750259
FAPs,Angptl2,Itga5,FAPs,1.0,49.50633933333334,0.4826221739286343,1.0,51.17424933333334,0.3260158715178649,2533.449752624607,0.1573424886471903
FAPs,Angptl2,Itga5,M1,1.0,49.50633933333334,0.4826221739286343,1.0,22.19450366666666,0.1413945597650736,1098.768629856911,0.068240149815502
FAPs,Angptl2,Itga5,M2,1.0,49.50633933333334,0.4826221739286343,1.0,37.51216133333333,0.2389787857941174,1857.089788094746,0.1153364611227823
FAPs,Angptl2,Itga5,sCs,1.0,49.50633933333334,0.4826221739286343,1.0,12.8762265,0.0820305966173611,637.4548384418591,0.0395897848681336
M1,Angptl2,Itga5,ECs,1.0,2.620102333333334,0.0255425769923045,1.0,33.211442,0.211580186305583,87.01737667756467,0.0054043031987564
M1,Angptl2,Itga5,FAPs,1.0,2.620102333333334,0.0255425769923045,1.0,51.17424933333334,0.3260158715178649,134.0817700848485,0.0083272854989583
M1,Angptl2,Itga5,M1,1.0,2.620102333333334,0.0255425769923045,1.0,22.19450366666666,0.1413945597650736,58.15187084420855,0.0036115814290923
M1,Angptl2,Itga5,M2,1.0,2.620102333333334,0.0255425769923045,1.0,37.51216133333333,0.2389787857941174,98.28570143784312,0.0061041340356736
M1,Angptl2,Itga5,sCs,1.0,2.620102333333334,0.0255425769923045,1.0,12.8762265,0.0820305966173611,33.73703109717851,0.0020952728298236
M2,Angptl2,Itga5,ECs,1.0,3.426588666666667,0.033404765808495,1.0,33.211442,0.211580186305583,113.8019507608573,0.0070677865732557
M2,Angptl2,Itga5,FAPs,1.0,3.426588666666667,0.033404765808495,1.0,51.17424933333334,0.3260158715178649,175.3531027907742,0.0108904838379066
M2,Angptl2,Itga5,M1,1.0,3.426588666666667,0.033404765808495,1.0,22.19450366666666,0.1413945597650736,76.05143472649176,0.0047232521555475
M2,Angptl2,Itga5,M2,1.0,3.426588666666667,0.033404765808495,1.0,37.51216133333333,0.2389787857941174,128.5387468869716,0.0079830303726509
M2,Angptl2,Itga5,sCs,1.0,3.426588666666667,0.033404765808495,1.0,12.8762265,0.0820305966173611,44.12153179433301,0.002740212869134
