Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Sfrp1,Fzd2,Inflammatory-Mac,3.0,1.0,197.90826315480288,0.02682300210834221,2.0,0.6666666666666666,2.15283961242145,0.0025747705305011128,426.0647485451883,6.906307536812873e-05
ECs,Adam2,Itga9,FAPs,2.0,0.6666666666666666,1.228480976188464,0.1320616256575475,3.0,1.0,344.13932616507867,0.09957423091711128,422.7686153521159,0.01314993480851375
MuSCs,Rln3,Rxfp4,MuSCs,2.0,0.6666666666666666,2.588214784878506,0.1249696810648506,3.0,1.0,163.2638646111874,0.3477860798181543,422.5619482230779,0.04346271547366942
FAPs,Lrpap1,Lrp2,FAPs,3.0,1.0,422.51257332165636,0.2017453320446316,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,421.3922464529531,0.04693113901573729
ECs,Wnt3a,Fzd7,MuSCs,3.0,1.0,1.630519497440994,0.3299681005289288,3.0,1.0,258.0833246842543,0.1876144504922418,420.8098928620713,0.0619067838607038
MuSCs,Inhbc,Acvr2a,Resolving-Mac,1.0,0.3333333333333333,0.94051326510636,0.0923966315020416,3.0,1.0,442.6707973990503,0.08522127170627157,416.33775702901687,0.007874158437979737
ECs,Wnt7b,Fzd4,FAPs,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,3.0,1.0,1379.6299390256531,0.2142434117285196,413.84904420620086,0.0017631628420992941
MuSCs,Rspo1,Lrp6,ECs,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,3.0,1.0,1264.95926225549,0.1086640239375601,413.4742701430623,0.001868801213868887
ECs,Cxcl1,Cxcr1,MuSCs,3.0,1.0,489.2274301387864,0.1115011885639925,1.0,0.3333333333333333,0.8360090673146866,0.5362387478490909,408.9985675750878,0.059791257739240676
MuSCs,Wnt3a,Fzd8,FAPs,1.0,0.3333333333333333,0.6537353138247567,0.1322963632694888,3.0,1.0,622.503531311563,0.6029008923772372,406.952541398984,0.07976159547343796
ECs,Wnt7b,Lrp5,ECs,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,3.0,1.0,1354.020556791993,0.2928139914274605,406.1669708760174,0.0024097765488624986
ECs,Wnt7a,Fzd5,Resolving-Mac,2.0,0.6666666666666666,1.334506007097594,0.07061877093142263,3.0,1.0,304.244164408708,0.1580225319804263,406.015665027809,0.01115935698792913
Resolving-Mac,Wnt9b,Fzd8,FAPs,2.0,0.6666666666666666,0.650536684615011,0.1021121024111065,3.0,1.0,622.503531311563,0.6029008923772372,404.96138342056094,0.06156347766617192
FAPs,Fgf5,Fgfr2,FAPs,1.0,0.3333333333333333,2.977963220500654,0.2617919069099886,3.0,1.0,135.4790690053087,0.688117552495227,403.4516846454793,0.1801436062459597
Inflammatory-Mac,Wnt10a,Fzd5,Resolving-Mac,1.0,0.3333333333333333,1.304618789122443,0.1003927370570705,3.0,1.0,304.244164408708,0.1580225319804263,396.92265336845816,0.01586431450220344
FAPs,Epo,Crlf3,MuSCs,3.0,1.0,1.655873187502157,0.5634078033697567,3.0,1.0,239.583550513714,0.1097906732095353,396.71997746222763,0.0618569220234711
Resolving-Mac,Sema3a,Plxna1,Inflammatory-Mac,1.0,0.3333333333333333,0.3536073219160467,0.0005125928953488019,3.0,1.0,1120.8454764850699,0.1460610984071402,396.33916722160103,7.486988133034226e-05
Resolving-Mac,Cthrc1,Fzd6,FAPs,3.0,1.0,3.7196466634252636,0.0017374888339048151,3.0,1.0,105.6337206484285,0.084149603798912,392.9201165551233,0.0001462089969781238
MuSCs,Rspo3,Sdc4,FAPs,2.0,0.6666666666666666,1.294107392439253,0.006071533339136401,3.0,1.0,302.8767955104593,0.1154427617474905,391.95510006839737,0.0007009145767118692
FAPs,Wnt10a,Fzd5,MuSCs,2.0,0.6666666666666666,2.651047841014444,0.2040028482248837,3.0,1.0,147.754265493311,0.0767426490810052,391.70362653671697,0.01565571899284781
ECs,Wnt7a,Fzd5,ECs,2.0,0.6666666666666666,1.334506007097594,0.07061877093142263,3.0,1.0,293.1917605030873,0.1522819819421671,391.26616562288933,0.010753966399756941
MuSCs,Sost,Lrp4,ECs,2.0,0.6666666666666666,3.767299861786083,0.3251956825462889,3.0,1.0,103.5871194396039,0.07979632999167077,390.2437407476384,0.025949421996330282
MuSCs,Il20,Il20rb,ECs,3.0,1.0,1.524579113736667,0.4586020410994288,3.0,1.0,255.1852239657547,0.5206592353171896,389.0500625924031,0.2387753880337309
Resolving-Mac,Dnajb11,Prtg,Resolving-Mac,3.0,1.0,383.8410016662523,0.21022490376238198,1.0,0.3333333333333333,1.01018470332688,0.004464051310031543,387.75030839291566,0.0009384547570417166
Resolving-Mac,Fgf6,Fgfr3,ECs,1.0,0.3333333333333333,2.020369406653763,0.3431964293353466,3.0,1.0,191.6404235093687,0.6073074902514738,387.1844487364991,0.2084257621629166
FAPs,Ndp,Lgr4,FAPs,1.0,0.3333333333333333,0.6552799350853266,0.2157414113876882,3.0,1.0,590.7402859249017,0.578376844043199,387.1002562131569,0.1247798366478366
FAPs,Cxcl5,Cxcr1,MuSCs,3.0,1.0,462.39064265274874,0.9632869769587188,1.0,0.3333333333333333,0.8360090673146866,0.5362387478490909,386.56276989916296,0.5165518023436794
ECs,Vtn,Tnfrsf11b,ECs,3.0,1.0,63.07967604078291,0.1563157110558757,3.0,1.0,6.115634988643451,0.09164625483509264,385.77227386730584,0.0143257494901555
Inflammatory-Mac,Wnt10a,Fzd5,ECs,1.0,0.3333333333333333,1.304618789122443,0.1003927370570705,3.0,1.0,293.1917605030873,0.1522819819421671,382.5034795682152,0.015288004971649541
MuSCs,Rspo3,Lgr4,MuSCs,2.0,0.6666666666666666,1.294107392439253,0.006071533339136401,3.0,1.0,290.3512039170533,0.2842745229788461,375.74563939269586,0.0017259822437331609
Inflammatory-Mac,H2-M3,Klrc1,ECs,3.0,1.0,285.609898531483,0.4066250682150792,1.0,0.3333333333333333,1.31427128052788,0.07543653839092193,375.3688870744101,0.03067438756911807
ECs,Fgf23,Fgfr2,FAPs,2.0,0.6666666666666666,2.7569330043957567,0.5408736611197414,3.0,1.0,135.4790690053087,0.688117552495227,373.50671674554565,0.3721846598988493
Resolving-Mac,Ihh,Ptch1,ECs,1.0,0.3333333333333333,0.6276169003454367,0.0747964029725922,3.0,1.0,592.1736126969322,0.4385247040539539,371.6581672672078,0.03280007047785628
FAPs,Wnt10a,Fzd1,MuSCs,2.0,0.6666666666666666,2.651047841014444,0.2040028482248837,3.0,1.0,140.04311493788128,0.1159855237412751,371.26099750500777,0.02366137719607499
Inflammatory-Mac,Dnajb11,Prtg,Resolving-Mac,3.0,1.0,365.9306694539164,0.2004156393811776,1.0,0.3333333333333333,1.01018470332688,0.004464051310031543,369.65756476051115,0.0008946656975303551
Resolving-Mac,Sema3a,Plxna4,ECs,1.0,0.3333333333333333,0.3536073219160467,0.0005125928953488019,3.0,1.0,1030.6206524707209,0.7013660829239986,364.43500883154036,0.0003595152711454603
ECs,C3,Cd19,Inflammatory-Mac,3.0,1.0,292.9971934094693,0.02423090666374366,2.0,0.6666666666666666,1.243559661459401,0.09373605127291572,364.35949064483424,0.00227130950942191
FAPs,Fgf15,Fgfr2,FAPs,1.0,0.3333333333333333,2.67883380055592,0.24593497496720898,3.0,1.0,135.4790690053087,0.688117552495227,362.9259093192687,0.1692321730474108
FAPs,Vasp,Cxcr2,MuSCs,3.0,1.0,553.031237021985,0.1381665861259668,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,361.53604928946083,0.00496245559099116
Resolving-Mac,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,59.03050428698029,0.4648178522309235,3.0,1.0,6.115634988643451,0.09164625483509264,361.0090174147238,0.04259881533745565
Inflammatory-Mac,Dlk1,Notch3,FAPs,1.0,0.3333333333333333,0.6116033094525267,0.002268236145821118,3.0,1.0,581.1297619496644,0.0645703046247281,355.4208856297737,0.0001464606988964888
MuSCs,Slit3,Robo4,Resolving-Mac,3.0,1.0,175.0023828526103,0.04582918984721575,1.0,0.3333333333333333,2.020369406653763,0.0006542659397973494,353.569460406923,2.998447796553976e-05
FAPs,Il17b,Il17rb,MuSCs,3.0,1.0,3.3038075294210363,0.2063888956004819,3.0,1.0,106.43752468160679,0.2483242748295201,351.64909545602995,0.0512513728328552
ECs,Efna2,Epha3,Resolving-Mac,3.0,1.0,115.69440345341872,0.2264444658934606,1.0,0.3333333333333333,3.030554109980643,0.0008131357493067001,350.6181498875167,0.0001841300904506345
Resolving-Mac,Vegfc,Kdr,Resolving-Mac,2.0,0.6666666666666666,1.3806711127166769,0.003508533293876567,3.0,1.0,253.63957285731098,0.02557003237807864,350.19283128588614,8.971330992399074e-05
MuSCs,Fgf6,Fgfr1,Inflammatory-Mac,2.0,0.6666666666666666,3.8665490865442096,0.6568035706646534,3.0,1.0,90.03635158028385,0.01381145504469535,348.12997295851983,0.009071412989430249
Resolving-Mac,H2-M3,Klrc1,ECs,3.0,1.0,263.0604982388126,0.37452130892886,1.0,0.3333333333333333,1.31427128052788,0.07543653839092193,345.7328578766264,0.02825259109923027
Resolving-Mac,Mmrn2,Clec14a,ECs,1.0,0.3333333333333333,0.3138084501727177,0.0001012338561361413,3.0,1.0,1098.246781301523,0.9195271323913534,344.6391203474067,9.308727743378482e-05
Resolving-Mac,Lama1,Itga7,FAPs,2.0,0.6666666666666666,1.278153584960447,0.01048428201645406,3.0,1.0,269.26404623685266,0.05569586941320565,344.1608059985887,0.0005839312020796459
MuSCs,Rln3,Rxfp4,ECs,2.0,0.6666666666666666,2.588214784878506,0.1249696810648506,3.0,1.0,132.27766857936479,0.281779020190791,342.3630175263711,0.03521383428400925
MuSCs,Dnajb11,Prtg,Resolving-Mac,3.0,1.0,336.415066925869,0.1842503139625486,1.0,0.3333333333333333,1.01018470332688,0.004464051310031543,339.8413545772015,0.000822502855418238
ECs,Wnt3a,Fzd8,MuSCs,3.0,1.0,1.630519497440994,0.3299681005289288,3.0,1.0,207.59563041239534,0.20105844309918602,338.48872297096517,0.06634287256474213
FAPs,Efnb3,Ephb3,Inflammatory-Mac,3.0,1.0,43.65493113773717,0.40931542292651707,3.0,1.0,7.692881864303433,0.005513084758808653,335.8322280369135,0.002256590619681499
FAPs,Penk,Oprm1,FAPs,3.0,1.0,333.8168637926177,0.9652400383249388,1.0,0.3333333333333333,1.00456267520847,0.0131505628330348,335.3399617212135,0.01269344977295303
FAPs,Nlgn2,Nrxn1,ECs,3.0,1.0,1114.2017927105271,0.5585351147000431,1.0,0.3333333333333333,0.299971052018831,0.0323233268880813,334.2282839206441,0.018053713090921467
FAPs,Il1rapl1,Ptprf,FAPs,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,3.0,1.0,498.4686691949446,0.7009004443206919,333.8286798893863,0.1640460013941463
Inflammatory-Mac,Reln,Itga3,MuSCs,1.0,0.3333333333333333,0.91740496417879,0.004596846153881015,3.0,1.0,363.4537079409864,0.2505120503870195,333.434235914249,0.001151565355322418
FAPs,Efnb2,Grm1,Inflammatory-Mac,3.0,1.0,493.24499608228865,0.1431834407993219,2.0,0.6666666666666666,0.6752092462653001,0.228314347608785,333.043582028853,0.032690833874478284
ECs,Lep,Lepr,ECs,1.0,0.3333333333333333,0.5999421040376633,0.1767540902243599,3.0,1.0,553.6984451160464,0.8997034706675316,332.1870101653035,0.1590262684295387
Resolving-Mac,Serpine1,Lrp2,FAPs,3.0,1.0,333.0094456779123,0.0486760339455434,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,332.1264437199069,0.01132329403947581
FAPs,Edn3,Ednra,FAPs,1.0,0.3333333333333333,0.32763996754266306,0.007333677349310716,3.0,1.0,1010.103881206901,0.6897250668517259,330.9504028533468,0.005058221100022321
MuSCs,Apoe,Lrp2,FAPs,3.0,1.0,329.82799842713933,0.002259481055540138,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,328.9534323384109,0.000525613249368863
ECs,Wnt3a,Fzd8,ECs,3.0,1.0,1.630519497440994,0.3299681005289288,3.0,1.0,201.09071130216032,0.1947583639202945,327.88232553245064,0.06426404740490145
Inflammatory-Mac,Il1f10,Il1r1,MuSCs,1.0,0.3333333333333333,0.3694075915390367,1.0,3.0,1.0,886.9705405132768,0.1267273230767438,327.65365113708714,0.1267273230767438
FAPs,Edn3,Ednrb,ECs,1.0,0.3333333333333333,0.32763996754266306,0.007333677349310716,3.0,1.0,986.7785794086647,0.608272241050806,323.30810172925,0.004460872356408764
MuSCs,Gdf2,Acvrl1,ECs,1.0,0.3333333333333333,0.326867656912378,0.054772004703793335,3.0,1.0,986.780144035576,0.3827989101672727,322.5465135685677,0.02096666370828882
Inflammatory-Mac,Epo,Crlf3,Inflammatory-Mac,1.0,0.3333333333333333,0.3694075915390367,0.1256902528937469,3.0,1.0,869.4930356361864,0.39845066795616707,321.1973281543294,0.05008136522109302
MuSCs,Vwf,Tnfrsf11b,ECs,3.0,1.0,52.4072793476264,0.005691035313270892,3.0,1.0,6.115634988643451,0.09164625483509264,320.50379123795534,0.0005215620725955353
ECs,Cxcl1,Cxcr2,MuSCs,3.0,1.0,489.2274301387864,0.1115011885639925,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,319.8252475734587,0.0040047287271546324
FAPs,Il17b,Il17rb,Resolving-Mac,3.0,1.0,3.3038075294210363,0.2063888956004819,3.0,1.0,95.55664596850022,0.2229386194976925,315.7007664369513,0.04601205546482482
Resolving-Mac,Il1f5,Il1rl2,ECs,1.0,0.3333333333333333,1.56904225086359,0.8094314418364462,3.0,1.0,200.9459868971267,0.1761064118066191,315.292743583073,0.1425460668252747
MuSCs,Gdf2,Acvr1,FAPs,1.0,0.3333333333333333,0.326867656912378,0.054772004703793335,3.0,1.0,962.0391124419974,0.37967777568745503,314.4594705419794,0.020795712915879082
FAPs,H2-T23,Klrc1,ECs,3.0,1.0,239.1194536537754,0.06772171514328351,1.0,0.3333333333333333,1.31427128052788,0.07543653839092193,314.26783055267435,0.005108691764305385
FAPs,Efnb2,Grm1,MuSCs,3.0,1.0,493.24499608228865,0.1431834407993219,1.0,0.3333333333333333,0.62700884340424,0.2120159281268641,309.2689745084847,0.030357170093466137
Inflammatory-Mac,Edn2,Ednra,FAPs,1.0,0.3333333333333333,0.3058016547262634,0.0451852272934854,3.0,1.0,1010.103881206901,0.6897250668517259,308.89143831849117,0.03116538391570965
MuSCs,Snca,Lag3,FAPs,2.0,0.6666666666666666,0.9672397355268766,1.0,3.0,1.0,316.79842992736303,0.1860295744598753,306.4200295782723,0.1860295744598753
FAPs,Mif,Cxcr2,MuSCs,3.0,1.0,466.00639566837003,0.3261956915038556,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,304.6448373166056,0.01171579669475755
Inflammatory-Mac,Cfp,Ncr1,ECs,3.0,1.0,504.1242899270076,0.3437924227822708,1.0,0.3333333333333333,0.5999421040376633,0.1330900531111696,302.44538719530203,0.045755351807310086
FAPs,Cxcl5,Cxcr2,MuSCs,3.0,1.0,462.39064265274874,0.9632869769587188,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,302.2810918842256,0.03459786463986007
Resolving-Mac,Efna3,Epha2,ECs,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,3.0,1.0,896.7272751640347,0.5347726043304626,301.953392142234,0.006083985426441859
Inflammatory-Mac,Edn2,Ednrb,ECs,1.0,0.3333333333333333,0.3058016547262634,0.0451852272934854,3.0,1.0,986.7785794086647,0.608272241050806,301.7585224316012,0.02748491946819841
Resolving-Mac,Apob,Ldlr,Resolving-Mac,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,3.0,1.0,450.1774879411586,0.2270282602357399,300.4555556912288,0.047380127585729286
MuSCs,Adm2,Ramp2,MuSCs,3.0,1.0,3.6146058678598303,0.2624569706843604,3.0,1.0,82.92647495993991,0.06515530209236257,299.7465229911301,0.01710046321118585
Resolving-Mac,Sema3a,Plxna1,ECs,1.0,0.3333333333333333,0.3536073219160467,0.0005125928953488019,3.0,1.0,845.7952567161708,0.1102183903270261,299.0793956167003,5.649716381841468e-05
ECs,Wnt7b,Fzd1,FAPs,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,3.0,1.0,995.8456271584377,0.8247722616186002,298.724860427069,0.006787643051179679
MuSCs,Gdnf,Gfra1,Resolving-Mac,3.0,1.0,90.1061911138042,0.7930365043187915,2.0,0.6666666666666666,3.29727998870049,0.00309460465508384,297.1053408175685,0.0024541344579163482
Resolving-Mac,Sema3a,Nrp1,MuSCs,1.0,0.3333333333333333,0.3536073219160467,0.0005125928953488019,3.0,1.0,830.0158232046263,0.05915737730797725,293.4996723913308,3.0323651315537566e-05
MuSCs,Cxcl1,Cxcr1,MuSCs,3.0,1.0,349.3775224592466,0.07962760591878043,1.0,0.3333333333333333,0.8360090673146866,0.5362387478490909,292.08277669187066,0.04269940769210768
MuSCs,Fgl1,Lag3,Resolving-Mac,2.0,0.6666666666666666,0.6055373460172729,0.1222871538496375,3.0,1.0,480.5445312155996,0.2821841467824044,290.9876600754088,0.034507496171508584
ECs,Dnajb11,Prtg,Resolving-Mac,3.0,1.0,287.64491485560296,0.1575395131858169,1.0,0.3333333333333333,1.01018470332688,0.004464051310031543,290.5744929768931,0.0007032644702188774
Resolving-Mac,Slitrk6,Ptprs,Inflammatory-Mac,1.0,0.3333333333333333,0.3536073219160467,0.003357440335269725,3.0,1.0,816.4112169509523,0.1163006299350248,288.6889840082468,0.0003904724259611298
ECs,Slit3,Robo4,Resolving-Mac,3.0,1.0,142.8457864491418,0.03740810016036253,1.0,0.3333333333333333,2.020369406653763,0.0006542659397973494,288.6012568112428,2.447484580745297e-05
Inflammatory-Mac,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,47.06968355072484,0.3706359868936903,3.0,1.0,6.115634988643451,0.09164625483509264,287.86100362718787,0.0339674001059152
Resolving-Mac,Col11a1,Ddr1,MuSCs,1.0,0.3333333333333333,0.3367282344422933,0.00035173233448715564,3.0,1.0,854.0616203939275,0.8080574799235931,287.5866615401713,0.0002842199438133334
Inflammatory-Mac,Il18,Il1rapl1,FAPs,3.0,1.0,428.94880792535,0.4429979484751096,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,287.2706413446491,0.1036838293683564
MuSCs,a,Mc5r,FAPs,2.0,0.6666666666666666,1.8461917976154951,0.2161150751996904,3.0,1.0,155.3416400327887,0.4821285735530065,286.7904616566732,0.1041952529293275
FAPs,Ncam1,Robo3,MuSCs,3.0,1.0,911.7368500166107,0.17782604599420898,1.0,0.3333333333333333,0.31350442170212,0.0009734925156677924,285.8335339089701,0.00017311232486615902
Resolving-Mac,Slitrk6,Ptprs,Resolving-Mac,1.0,0.3333333333333333,0.3536073219160467,0.003357440335269725,3.0,1.0,802.1165230833348,0.11426430085598402,283.6342755921088,0.00038363557257527583
Inflammatory-Mac,Dlk1,Notch3,ECs,1.0,0.3333333333333333,0.6116033094525267,0.002268236145821118,3.0,1.0,463.4287748000013,0.05149235010836099,283.43457236321046,0.0001167968097490604
MuSCs,Adm2,Calcr,MuSCs,3.0,1.0,3.6146058678598303,0.2624569706843604,3.0,1.0,78.26073430400756,0.9345533635883632,282.8817094382848,0.2452800447502814
Inflammatory-Mac,Epo,Crlf3,Resolving-Mac,1.0,0.3333333333333333,0.3694075915390367,0.1256902528937469,3.0,1.0,761.9377533741972,0.3491627814486605,281.46559037662684,0.04388635830136624
Resolving-Mac,Il18,Il1rapl1,FAPs,3.0,1.0,420.1944011287857,0.4339568130777373,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,281.4077411370359,0.1015677483728029
Resolving-Mac,Apob,Ldlr,MuSCs,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,3.0,1.0,421.61209317412164,0.2126224935090057,281.3905606877665,0.044373686604442734
MuSCs,Wnt3a,Fzd7,FAPs,1.0,0.3333333333333333,0.6537353138247567,0.1322963632694888,3.0,1.0,425.594634552978,0.3093873019180575,278.2262419816237,0.04093081488551836
ECs,Wnt7b,Lrp5,Resolving-Mac,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,3.0,1.0,927.1296612092927,0.2004966138126268,278.1120598308139,0.001650030573117957
ECs,Lrpap1,Lrp2,FAPs,3.0,1.0,278.67727907100743,0.1330654843179625,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,277.9383433252949,0.030954444791521433
MuSCs,Lrpap1,Lrp2,FAPs,3.0,1.0,278.5587974728826,0.1330089105948022,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,277.8201758908808,0.030941284292394313
Inflammatory-Mac,Nrtn,Gfra1,FAPs,1.0,0.3333333333333333,0.3694075915390367,0.12529545762563699,3.0,1.0,752.0298685213334,0.7058045236872368,277.8055424958842,0.08843410078963705
Inflammatory-Mac,Gdnf,Gfra1,FAPs,1.0,0.3333333333333333,0.3694075915390367,0.003251205066397056,3.0,1.0,752.0298685213334,0.7058045236872368,277.8055424958842,0.002294715243297905
Resolving-Mac,Sema3a,Nrp2,FAPs,1.0,0.3333333333333333,0.3536073219160467,0.0005125928953488019,3.0,1.0,780.7937994025882,0.09195471687366373,276.0944043754042,4.7135334563250613e-05
MuSCs,Mif,Cxcr2,MuSCs,3.0,1.0,421.5958031047116,0.2951091139674654,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,275.612064649859,0.010599276667552159
MuSCs,Snca,Lag3,ECs,2.0,0.6666666666666666,0.9672397355268766,1.0,3.0,1.0,284.8800451185683,0.1672865410907135,275.5472994973687,0.1672865410907135
MuSCs,Fgl1,Lag3,Inflammatory-Mac,2.0,0.6666666666666666,0.6055373460172729,0.1222871538496375,3.0,1.0,453.1975059246697,0.26612549561174803,274.4280149592718,0.03254372942518487
Resolving-Mac,Fgf6,Fgfr2,FAPs,1.0,0.3333333333333333,2.020369406653763,0.3431964293353466,3.0,1.0,135.4790690053087,0.688117552495227,273.7177662602597,0.2361594869793398
Resolving-Mac,Efna3,Epha4,FAPs,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,3.0,1.0,808.0459655654544,0.54590441168093,272.0918913330736,0.006210629448857695
FAPs,Il1rapl1,Ptprs,ECs,1.0,0.3333333333333333,0.66970845013898,0.2340503601094712,3.0,1.0,406.20138652347487,0.057864806548828626,272.0365010129411,0.01354327881041823
Inflammatory-Mac,Wnt10a,Fzd8,MuSCs,1.0,0.3333333333333333,1.304618789122443,0.1003927370570705,3.0,1.0,207.59563041239534,0.20105844309918602,270.8331599757295,0.02018480741116055
Inflammatory-Mac,Wnt4,Fzd2,Inflammatory-Mac,3.0,1.0,125.297602367196,0.2482719903292026,2.0,0.6666666666666666,2.15283961242145,0.0025747705305011128,269.7456417175312,0.000639243404248488
MuSCs,Rspo3,Fzd8,MuSCs,2.0,0.6666666666666666,1.294107392439253,0.006071533339136401,3.0,1.0,207.59563041239534,0.20105844309918602,268.6510399547678,0.001220733040391567
FAPs,Fgf5,Fgfr1,Inflammatory-Mac,1.0,0.3333333333333333,2.977963220500654,0.2617919069099886,3.0,1.0,90.03635158028385,0.01381145504469535,268.1249435141511,0.003615727153352378
FAPs,Ccl4,Ccr1,Resolving-Mac,1.0,0.3333333333333333,0.66970845013898,0.00046971681451329813,3.0,1.0,400.04359238188385,0.2644594660694257,267.9125742421013,0.0001242210579700183
