Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Prok2,Prokr1,ECs,1.0,0.3333333333333333,0.331246419731705,1.0,3.0,1.0,45.50911739352247,0.1926855212714883,15.074732201754179,0.1926855212714883
MuSCs,Pf4,Fgfr2,Resolving-Mac,2.0,1.0,43.8873920462451,0.01704065506620795,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,15.01449309027085,2.743392985932522e-05
MuSCs,Galp,Galr2,FAPs,1.0,0.5,0.5151566696447301,0.1076331044918245,3.0,1.0,29.0877873730382,0.274526006075328,14.98476767042839,0.02954808629762902
MuSCs,Efnb3,Ephb1,Resolving-Mac,2.0,1.0,25.78069697295405,0.3924852061238274,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,14.95610098042742,0.001035807304556921
Resolving-Mac,Nodal,Tdgf1,FAPs,3.0,1.0,11.428251526815679,0.1386183732653886,1.0,0.3333333333333333,1.2915052257507271,0.1535905337416293,14.75964656807617,0.021290469936227442
Resolving-Mac,Efna5,Ephb6,FAPs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,43.06486015817137,0.3218045149792843,14.733093381283881,0.0009948529752003533
MuSCs,H2-M3,Klrc1,MuSCs,2.0,1.0,23.74293378509285,0.028536219723471267,1.0,0.5,0.6197122362881851,0.022927456646330183,14.713786592002188,0.0006542629405600398
ECs,Rspo2,Lgr6,FAPs,2.0,0.6666666666666666,0.658458710816582,0.007958767866744978,3.0,1.0,22.07423307503583,0.5760494921444013,14.53497105285285,0.004584644187733624
FAPs,Nlgn3,Nrxn1,Resolving-Mac,3.0,1.0,41.887011642929295,0.2857745493284097,1.0,0.3333333333333333,0.3421140421023367,0.0365286925168388,14.33013486475018,0.01043897064155566
ECs,Ntrk3,Ptprf,Resolving-Mac,2.0,0.6666666666666666,3.1463572806832816,0.06933747845107834,2.0,0.6666666666666666,4.5456953638403235,0.009013433860939607,14.30238170378724,0.00062496877610312
FAPs,Ccl24,Ccr2,ECs,2.0,0.6666666666666666,0.6541227261693869,0.006629228920102176,2.0,0.6666666666666666,21.63974101543559,0.001327050083001673,14.15504638661623,8.797318788658685e-06
MuSCs,Nodal,Acvr1c,FAPs,2.0,1.0,8.45923901117512,0.1026058927772777,1.0,0.3333333333333333,1.6562320986585268,0.3991589329990757,14.010463180532652,0.040956058680395736
FAPs,Btla,Vtcn1,Resolving-Mac,3.0,1.0,12.01484689570357,0.04864119590660623,1.0,0.3333333333333333,1.1602557522876569,0.3767255762272947,13.940295223595559,0.01832438255630096
FAPs,Wnt5b,Fzd8,Inflammatory-Mac,3.0,1.0,19.6179856323663,0.6946168144611868,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,13.826550925907199,0.0005527770350008247
Inflammatory-Mac,Cd59b,Cd2,FAPs,3.0,1.0,6.111195573872412,0.07569109857561554,1.0,0.3333333333333333,2.2601341450637733,0.1061720175058189,13.81212178367164,0.008036276643004917
FAPs,Tnfsf13,Tnfrsf17,ECs,3.0,1.0,5.93974783413179,0.038590871052995135,1.0,0.3333333333333333,2.32175101860591,0.3193184205472998,13.790615584157731,0.01232277599218692
FAPs,Ceacam1,Sele,Resolving-Mac,3.0,1.0,15.8222926139465,0.007949393358819005,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,13.768429514782461,9.064178326689874e-06
ECs,Btla,Vtcn1,Resolving-Mac,3.0,1.0,11.84559326786133,0.04795598543815475,1.0,0.3333333333333333,1.1602557522876569,0.3767255762272947,13.74391772829605,0.0180662462477366
Inflammatory-Mac,Il2,Il2rb,MuSCs,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,2.0,1.0,8.45923901117512,0.07077958115591593,13.73300619325448,0.01103933006086437
ECs,Apod,Lepr,Resolving-Mac,3.0,1.0,39.98398922114978,0.005758345850786397,1.0,0.3333333333333333,0.3421140421023367,0.0005720427757279682,13.679084171823812,3.2940201440854787e-06
Inflammatory-Mac,Avp,Avpr1a,MuSCs,1.0,0.3333333333333333,0.3523947663386933,0.09217425916177788,2.0,1.0,38.7717904442883,0.06638541838024313,13.66297603414776,0.006119026758343583
ECs,Nmu,Nmur1,FAPs,1.0,0.3333333333333333,2.28745995711016,0.5301826305303775,3.0,1.0,5.9421704529749295,0.3516920031412427,13.592476969503288,0.1864609913619218
Resolving-Mac,Bmp2,Bmpr1b,Resolving-Mac,3.0,1.0,19.753609172917198,0.04267130187217057,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,13.515974160513,0.00020610496552480532
FAPs,Scgb1a1,Lrp2,Inflammatory-Mac,3.0,1.0,8.397348875301413,0.2809251869807439,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,13.434732405274069,0.06660952336360293
MuSCs,Fgf23,Kl,FAPs,2.0,1.0,2.374293378509285,0.3948424472883258,3.0,1.0,5.60013130110605,0.2156741529661517,13.29635466699868,0.08515731037399206
Inflammatory-Mac,Gm13306,Ccr10,ECs,1.0,0.3333333333333333,1.0571842990160831,0.5175797488417502,3.0,1.0,12.56270031114537,0.2733427452027325,13.281089522187349,0.1414766694097448
Inflammatory-Mac,Nodal,Tdgf1,FAPs,3.0,1.0,10.27765376750788,0.1246622585173185,1.0,0.3333333333333333,1.2915052257507271,0.1535905337416293,13.27364354919308,0.01914694282311192
ECs,Efna5,Ephb1,Resolving-Mac,3.0,1.0,22.86053313238594,0.2065771227698027,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,13.262032533606632,0.0005451774726301545
ECs,Shh,Boc,Inflammatory-Mac,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,2.0,0.6666666666666666,4.71298843286666,0.002639536579534036,13.1388868694636,0.0007963415243760362
ECs,Tac2,Tacr3,MuSCs,2.0,0.6666666666666666,2.648531012478791,0.4283526070802457,2.0,1.0,4.9500767267329255,1.0,13.11043172490165,0.4283526070802457
FAPs,Gdf6,Bmpr1b,Resolving-Mac,3.0,1.0,18.99381848376527,0.8245222805564639,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,12.99610403287802,0.003982492418853393
Resolving-Mac,Serping1,Sele,Resolving-Mac,3.0,1.0,14.882149061534278,0.0008581811194142791,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,12.950324291285641,9.78528341957027e-07
FAPs,Artn,Gfra1,Inflammatory-Mac,3.0,1.0,36.4709137816347,0.6793452294884778,1.0,0.3333333333333333,0.3523947663386933,0.0005019610705355057,12.85215914023779,0.00034100485865722513
Inflammatory-Mac,Efnb3,Epha4,Resolving-Mac,3.0,1.0,6.7509568542714105,0.1027765345235417,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,12.803418805130448,0.00017232087091619341
Inflammatory-Mac,Hspg2,Col13a1,Inflammatory-Mac,3.0,1.0,40.98277301584022,0.000515858195706616,1.0,0.3333333333333333,0.3118707691575376,0.005761036575440518,12.78132894265887,2.971877933206567e-06
FAPs,Ccl24,Ccr3,Resolving-Mac,2.0,0.6666666666666666,0.6541227261693869,0.006629228920102176,3.0,1.0,19.43375132511742,0.6189473964920694,12.71205839648374,0.004103143980847174
MuSCs,Agt,Lrp2,Inflammatory-Mac,2.0,1.0,7.94408234153039,0.07009029416269683,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,12.70956132093452,0.01661894804367246
Resolving-Mac,Slit2,Gpc1,Inflammatory-Mac,1.0,0.3333333333333333,0.2900639380719141,0.0005121704287350603,3.0,1.0,43.81397603186906,0.013779986972271141,12.708854430392392,7.057701835551654e-06
ECs,Oxt,Avpr1a,Inflammatory-Mac,3.0,1.0,9.007173818727862,0.2815716886108732,1.0,0.3333333333333333,1.409579065354777,0.002413494319486452,12.696323652890438,0.0006795716709905508
ECs,Tnfsf13,Tnfrsf17,Inflammatory-Mac,3.0,1.0,11.96717227028919,0.07775138185124886,1.0,0.3333333333333333,1.0571842990160831,0.1453982007045347,12.65150662777039,0.0113049110234628
Resolving-Mac,Gal,Galr3,Resolving-Mac,3.0,1.0,21.78276336751959,0.023779752640929432,1.0,0.3333333333333333,0.5801278761438267,0.1109496446021098,12.63678824894269,0.0026383551042372037
ECs,Tnfsf13b,Tnfrsf17,Inflammatory-Mac,3.0,1.0,11.826751105538248,0.04099255353970645,1.0,0.3333333333333333,1.0571842990160831,0.1453982007045347,12.503055577146151,0.005960243526957624
MuSCs,Apob,Olr1,FAPs,2.0,1.0,7.734971208243478,0.6428236389249679,1.0,0.3333333333333333,1.6143815321884099,0.004853620354620823,12.48719467059735,0.00312002189831765
MuSCs,Apob,Lrp2,Inflammatory-Mac,2.0,1.0,7.734971208243478,0.6428236389249679,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,12.37500905207069,0.1524184308848885
ECs,Efna3,Epha5,Inflammatory-Mac,3.0,1.0,9.3382361500937,0.5622542589480161,3.0,1.0,1.320046557979161,0.1266291388247925,12.32690648752776,0.07119777261115913
ECs,Nodal,Tdgf1,Resolving-Mac,3.0,1.0,34.32546045259533,0.4163488595223441,1.0,0.3333333333333333,0.3584828448539933,0.04263209345230291,12.305088713969619,0.01774982348791631
Resolving-Mac,Lep,Lepr,MuSCs,1.0,0.3333333333333333,0.2900639380719141,0.08407856361154638,2.0,1.0,42.40075062251904,0.07089753735334765,12.29892870277303,0.005960963104265426
MuSCs,Matn1,Itga1,Resolving-Mac,1.0,0.5,0.6197122362881851,0.014454149576533931,3.0,1.0,19.826641607541102,0.002623720770988368,12.286812408693669,3.792365247092481e-05
FAPs,Gal,Galr3,Resolving-Mac,3.0,1.0,21.10075891803647,0.023035223729005218,1.0,0.3333333333333333,0.5801278761438267,0.1109496446021098,12.24113845614341,0.002555749886063216
Resolving-Mac,Nmb,Nmbr,FAPs,3.0,1.0,11.898411311539713,0.1030220021576497,1.0,0.3333333333333333,1.02248352734192,0.1670516990096407,12.165929567588119,0.01721000049581025
MuSCs,Ccl3,Ackr2,Resolving-Mac,2.0,1.0,33.875061862563264,0.01076729000695132,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,12.14362854609669,0.0004826546855588184
FAPs,Nmu,Nmur1,FAPs,2.0,0.6666666666666666,2.0270155186742116,0.4698173694696226,3.0,1.0,5.9421704529749295,0.3516920031412427,12.044871722787562,0.1652310117793209
Inflammatory-Mac,Ccl11,Ackr2,Resolving-Mac,3.0,1.0,33.431956062309034,0.0260142604417054,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,11.984782718250251,0.001166115585763037
FAPs,Prok2,Prokr1,Resolving-Mac,1.0,0.3333333333333333,0.331246419731705,1.0,3.0,1.0,36.17259399098697,0.1531546979614088,11.98204225192302,0.1531546979614088
FAPs,Il12b,Il12rb2,Inflammatory-Mac,1.0,0.3333333333333333,0.3228763064376819,0.0061650496976381405,3.0,1.0,36.803004770462636,0.149327220898987,11.88281824609536,0.0009206097380524436
ECs,Tnfsf14,Tnfrsf14,MuSCs,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,2.0,1.0,17.3367002889241,0.0178819875523293,11.88142175643671,0.0001050826743719495
ECs,Crp,Olr1,FAPs,2.0,0.6666666666666666,7.34150032159431,1.0,1.0,0.3333333333333333,1.6143815321884099,0.004853620354620823,11.85198253773713,0.004853620354620823
Inflammatory-Mac,Col11a1,Ddr1,ECs,1.0,0.3333333333333333,0.3523947663386933,0.0008220932784915269,3.0,1.0,33.6151532805308,0.03914530244214603,11.84580408573201,3.2181090022206204e-05
MuSCs,Nts,Ntsr2,FAPs,1.0,0.5,4.9576978903054805,0.06652027083364559,2.0,0.6666666666666666,2.376213474415542,1.0,11.78054852902539,0.06652027083364559
Inflammatory-Mac,Il2,Il2ra,ECs,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,2.0,0.6666666666666666,7.233248372840746,0.07746655047501735,11.742692761174359,0.0120822814349029
MuSCs,Nppc,Npr2,Resolving-Mac,2.0,1.0,10.11688575032531,0.5329511403323633,1.0,0.3333333333333333,1.1602557522876569,0.0008891698983634986,11.73817488705197,0.0004738841112820382
Resolving-Mac,Crtam,Cadm1,FAPs,3.0,1.0,8.951648234724884,0.1102844451501869,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,11.72179630986063,0.00014898953771884382
FAPs,Cadm1,Crtam,Resolving-Mac,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,3.0,1.0,8.951648234724884,0.1102844451501869,11.72179630986063,0.00014898953771884382
Inflammatory-Mac,Il2,Cd53,FAPs,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,3.0,1.0,7.181032380118373,0.000552143705179972,11.657923605166841,8.611659609970494e-05
MuSCs,Galp,Galr2,MuSCs,1.0,0.5,0.5151566696447301,0.1076331044918245,2.0,1.0,22.5928225520148,0.2132275398479508,11.638843223770301,0.02295034207698916
MuSCs,Sfrp1,Fzd6,Resolving-Mac,2.0,1.0,33.84457720827305,0.003990259702284905,1.0,0.3333333333333333,0.3421140421023367,0.00035581866219775186,11.57870511196691,1.4198088690886151e-06
Inflammatory-Mac,Il2,Il2rb,Resolving-Mac,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,3.0,1.0,7.117645809433322,0.059554291886341613,11.55501976634197,0.00928854726091342
MuSCs,Scgb1a1,Lrp2,Inflammatory-Mac,2.0,1.0,7.219814538598751,0.2415319143387795,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,11.55082131064846,0.05726907531544136
MuSCs,Fgf16,Fgfr2,Resolving-Mac,2.0,1.0,33.73240047805705,0.4927150593103363,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,11.54032787736289,0.0007932271573619138
Resolving-Mac,Ccl22,Ackr2,Resolving-Mac,3.0,1.0,32.104102617979066,0.5958778642615219,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,11.50877003797767,0.026710829096358482
ECs,Shh,Lrp2,MuSCs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,1.0,0.5,4.121253357157825,0.6107846830624051,11.48924560104595,0.1842721973799333
ECs,Inhba,Acvr1c,FAPs,2.0,0.6666666666666666,6.896670932826242,0.01543047230872967,1.0,0.3333333333333333,1.6562320986585268,0.3991589329990757,11.422487772832069,0.006159210862424321
Inflammatory-Mac,Adm,Ramp3,FAPs,2.0,0.6666666666666666,2.59108460576387,0.004390166715275304,2.0,0.6666666666666666,4.392436260952576,0.1596632659942384,11.38117397755323,0.0007009483560200527
ECs,Bmp10,Bmpr1b,Resolving-Mac,3.0,1.0,16.4981400212545,0.1389257991399113,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,11.28849073968341,0.0006710200014054778
FAPs,Il12b,Il12rb1,ECs,1.0,0.3333333333333333,0.3228763064376819,0.0061650496976381405,3.0,1.0,34.75802685291027,0.1405076162724043,11.22254332932943,0.0008662364372160423
Inflammatory-Mac,Wnt7b,Fzd4,Inflammatory-Mac,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,31.512435457647328,0.00598166134209671,11.104817329860781,3.7593853496876456e-05
Resolving-Mac,Nlgn2,Nrxn1,Resolving-Mac,3.0,1.0,32.418092582419874,0.0175404313592493,1.0,0.3333333333333333,0.3421140421023367,0.0365286925168388,11.09068469061944,0.0006407290237347344
ECs,Wnt11,Fzd8,Inflammatory-Mac,3.0,1.0,15.728516139729537,0.06206369496211572,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,11.08529353982877,4.93903754820075e-05
ECs,Nrtn,Gfra2,Inflammatory-Mac,2.0,0.6666666666666666,2.4561250420975496,0.4100118722008283,2.0,0.6666666666666666,4.50008396804071,0.026538543056028492,11.0527689254465,0.01088111772388453
ECs,Cthrc1,Fzd6,Resolving-Mac,3.0,1.0,32.20229889001237,0.02595108912727019,1.0,0.3333333333333333,0.3421140421023367,0.00035581866219775186,11.01685863824972,9.2338818158399e-06
Resolving-Mac,Oxt,Avpr1a,Inflammatory-Mac,2.0,0.6666666666666666,7.794336178212713,0.2436573828226776,1.0,0.3333333333333333,1.409579065354777,0.002413494319486452,10.986733105146,0.0005880657093434682
Inflammatory-Mac,Bmp2,Bmpr1b,Resolving-Mac,3.0,1.0,16.05176179664753,0.03467465450030309,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,10.983066222229901,0.00016748067569577468
MuSCs,Nodal,Tdgf1,FAPs,2.0,1.0,8.45923901117512,0.1026058927772777,1.0,0.3333333333333333,1.2915052257507271,0.1535905337416293,10.92515138880708,0.015759293836698468
Resolving-Mac,Efna5,Epha7,FAPs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,31.804828689901072,0.4345749418075812,10.88087850147442,0.001343480758287757
Resolving-Mac,Efna5,Epha2,Resolving-Mac,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,31.80230291318923,0.01782959323769019,10.88001439779409,5.511987263531722e-05
Inflammatory-Mac,Gdf9,Bmpr1b,Resolving-Mac,3.0,1.0,15.89615315107236,0.1307964706529152,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,10.87659441678232,0.0006317548537760148
Inflammatory-Mac,Adm,Mrgprb1,Resolving-Mac,2.0,0.6666666666666666,2.59108460576387,0.004390166715275304,2.0,0.6666666666666666,4.181344635627363,0.8701913939238858,10.8342177167674,0.0038202852935236642
ECs,Nmu,Nmur1,Inflammatory-Mac,1.0,0.3333333333333333,2.28745995711016,0.5301826305303775,2.0,0.6666666666666666,4.71298843286666,0.2789419044528669,10.78077231850585,0.1478901526679742
ECs,Wnt5a,Fzd8,Inflammatory-Mac,2.0,0.6666666666666666,15.10536056421483,0.03215131209637456,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,10.646100012976449,2.558605925168424e-05
Resolving-Mac,Col4a5,Cd93,FAPs,1.0,0.3333333333333333,0.3421140421023367,0.0004694513585724907,3.0,1.0,31.08239145887937,0.0009584874672421989,10.633722580204369,4.499632436715559e-07
ECs,Nmu,Nmur1,ECs,1.0,0.3333333333333333,2.28745995711016,0.5301826305303775,2.0,0.6666666666666666,4.634320976648069,0.2742859095637112,10.600823662478101,0.1454216250499057
ECs,Rspo2,Rnf43,FAPs,2.0,0.6666666666666666,0.658458710816582,0.007958767866744978,3.0,1.0,16.04123592166972,0.2695270108911413,10.562491524887289,0.002145102913500239
ECs,Ccl3,Ackr2,Resolving-Mac,3.0,1.0,29.43321429383064,0.009355435435784591,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,10.551302393249632,0.0004193668737081741
Inflammatory-Mac,Wnt7b,Fzd4,Resolving-Mac,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,29.89992059749947,0.005675575263301991,10.53657553250131,3.5670147933229715e-05
Inflammatory-Mac,Bmp7,Acvr2b,FAPs,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,9.965034603333397,0.06112335581233312,10.53487812179603,0.02170762651474704
Inflammatory-Mac,Slit2,Robo4,FAPs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,2.0,0.6666666666666666,4.2153435196994735,0.001661407910041506,10.51713940601533,7.319167618957721e-06
Resolving-Mac,Slit2,Gpc1,Resolving-Mac,1.0,0.3333333333333333,0.2900639380719141,0.0005121704287350603,3.0,1.0,36.19188698132218,0.01138275446039801,10.497961264055949,5.829910232167967e-06
ECs,Qrfp,Qrfpr,Inflammatory-Mac,3.0,1.0,9.911788109322345,0.06805824348297328,1.0,0.3333333333333333,1.0571842990160831,0.10388387417054999,10.4785867643499,0.007070154002253847
ECs,Ndp,Fzd4,Inflammatory-Mac,1.0,0.3333333333333333,0.3316787169437017,0.07801557890237619,3.0,1.0,31.512435457647328,0.00598166134209671,10.45200416036368,0.00046666277240163935
FAPs,Prok2,Prokr1,Inflammatory-Mac,1.0,0.3333333333333333,0.331246419731705,1.0,3.0,1.0,31.448356489311628,0.133152284868023,10.417155493530812,0.133152284868023
ECs,Ptprz1,Ncam1,Resolving-Mac,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,3.0,1.0,15.66458996224891,0.003576300201202316,10.39122220025581,2.8253207913283868e-05
Resolving-Mac,Ncam1,Ptprz1,ECs,3.0,1.0,15.66458996224891,0.003576300201202316,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,10.39122220025581,2.8253207913283868e-05
MuSCs,Fgf23,Kl,ECs,2.0,1.0,2.374293378509285,0.3948424472883258,3.0,1.0,4.372852842079817,0.1684087893751572,10.382435548145619,0.06649493854175123
Resolving-Mac,Efna5,Epha7,MuSCs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,2.0,1.0,30.2308593571874,0.4130685335247359,10.34240149091463,0.001276994076870501
Inflammatory-Mac,Il2,Il2rb,ECs,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,3.0,1.0,6.353127697600379,0.053157466868138166,10.31387597660071,0.008290849032635049
Inflammatory-Mac,Slit2,Robo2,MuSCs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,2.0,1.0,4.128874520730379,0.04641780439036719,10.30140218028114,0.0002044890293248945
ECs,Wnt5a,Fzd6,Inflammatory-Mac,2.0,0.6666666666666666,15.10536056421483,0.03215131209637456,2.0,0.6666666666666666,0.6802852775801589,0.0007075365743362018,10.27595440437527,2.274822922108294e-05
MuSCs,Wnt10a,Fzd8,Inflammatory-Mac,2.0,1.0,14.53656348026841,0.9759281164695758,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,10.24521778199359,0.0007766449636184781
Inflammatory-Mac,Efna4,Epha4,Resolving-Mac,3.0,1.0,5.370668023234939,0.07949058045849089,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,10.1856541893453,0.0001332783413815465
FAPs,Efnb3,Ephb1,Resolving-Mac,3.0,1.0,17.53722455832025,0.2669866219223272,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,10.17383283647569,0.0007046041198273197
Resolving-Mac,Rspo3,Lgr6,MuSCs,1.0,0.3333333333333333,0.6842280842046734,0.004353869697645296,2.0,1.0,14.865472507343869,0.3879295764991417,10.171373774497141,0.001688994827939986
Inflammatory-Mac,Gal,Galr3,Resolving-Mac,3.0,1.0,17.50641407493983,0.01911135833906636,1.0,0.3333333333333333,0.5801278761438267,0.1109496446021098,10.15595881618924,0.0021203984155829807
ECs,Crtam,Cadm1,FAPs,3.0,1.0,7.7432532765311075,0.0953970005151621,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,10.13945536097667,0.0001288772409124663
FAPs,Cadm1,Crtam,ECs,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,3.0,1.0,7.7432532765311075,0.0953970005151621,10.13945536097667,0.0001288772409124663
