Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Col1a2,Itgb1,FAPs,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,172.555026646559,172.555026646559,0.2928423876648305,0.2928423876648305,13448.025429272,0.008343913407426582,13448.025429272,0.008343913407426582
sCs,Col1a2,Itgb1,M1,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,111.267791030203,111.267791030203,0.188832085791491,0.188832085791491,8671.622683574442,0.005380363768209958,8671.622683574442,0.005380363768209958
sCs,Col1a2,Itgb1,M2,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,86.2746494878038,86.2746494878038,0.1464163336296447,0.1464163336296447,6723.789522457536,0.004171818222698355,6723.789522457536,0.004171818222698355
sCs,Col1a2,Itgb1,sCs,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,57.0360057366055,57.0360057366055,0.09679555807426021,0.09679555807426021,4445.084390969669,0.002757981046512807,4445.084390969669,0.002757981046512807
ECs,Col1a2,Itgb3,ECs,1,1,38.4564912897853,38.4564912897853,0.01405965292917138,0.01405965292917138,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,197.2959673937722,0.008660915084124128,197.2959673937722,0.008660915084124128
ECs,Col1a2,Itgb3,FAPs,1,1,38.4564912897853,38.4564912897853,0.01405965292917138,0.01405965292917138,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,105.9082890551309,0.004649171041497505,105.9082890551309,0.004649171041497505
ECs,Col1a2,Itgb3,M1,1,1,38.4564912897853,38.4564912897853,0.01405965292917138,0.01405965292917138,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,8.581275229329592,0.0003767015466990605,8.581275229329592,0.0003767015466990605
ECs,Col1a2,Itgb3,sCs,1,1,38.4564912897853,38.4564912897853,0.01405965292917138,0.01405965292917138,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,8.493884404054626,0.0003728652568506857,8.493884404054626,0.0003728652568506857
FAPs,Col1a2,Itgb3,ECs,1,1,2618.64346320462,2618.64346320462,0.9573733069007155,0.9573733069007155,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,13434.60565445719,0.5897534566923971,13434.60565445719,0.5897534566923971
FAPs,Col1a2,Itgb3,FAPs,1,1,2618.64346320462,2618.64346320462,0.9573733069007155,0.9573733069007155,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,7211.683633422615,0.3165790988417972,7211.683633422615,0.3165790988417972
FAPs,Col1a2,Itgb3,M1,1,1,2618.64346320462,2618.64346320462,0.9573733069007155,0.9573733069007155,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,584.3304870408815,0.02565098920255842,584.3304870408815,0.02565098920255842
FAPs,Col1a2,Itgb3,sCs,1,1,2618.64346320462,2618.64346320462,0.9573733069007155,0.9573733069007155,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,578.3797253963544,0.02538976216396291,578.3797253963544,0.02538976216396291
M1,Col1a2,Itgb3,ECs,1,1,0.202935382502835,0.202935382502835,7.419296325133949e-05,7.419296325133949e-05,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,1.041133272081868,4.57037565433889e-05,1.041133272081868,4.57037565433889e-05
M1,Col1a2,Itgb3,FAPs,1,1,0.202935382502835,0.202935382502835,7.419296325133949e-05,7.419296325133949e-05,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,0.5588793576530107,2.453373336943e-05,0.5588793576530107,2.453373336943e-05
M1,Col1a2,Itgb3,M1,1,1,0.202935382502835,0.202935382502835,7.419296325133949e-05,7.419296325133949e-05,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,0.04528349603981321,1.987858743865403e-06,0.04528349603981321,1.987858743865403e-06
M1,Col1a2,Itgb3,sCs,1,1,0.202935382502835,0.202935382502835,7.419296325133949e-05,7.419296325133949e-05,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,0.04482233356867731,1.96761459465519e-06,0.04482233356867731,1.96761459465519e-06
sCs,Col1a2,Itgb3,ECs,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,399.8337570493666,0.01755193612578719,399.8337570493666,0.01755193612578719
sCs,Col1a2,Itgb3,FAPs,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,214.6303833522751,0.009421862743788353,214.6303833522751,0.009421862743788353
sCs,Col1a2,Itgb3,M1,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,17.39054051910551,0.0007634114203783121,17.39054051910551,0.0007634114203783121
sCs,Col1a2,Itgb3,sCs,1,1,77.9347069199979,77.9347069199979,0.02849284720686172,0.02849284720686172,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,17.21343704120423,0.0007556369169078755,17.21343704120423,0.0007556369169078755
FAPs,Comp,Cd47,ECs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,58.3487074018278,58.3487074018278,0.2009709379445411,0.2009709379445411,1917.313059786709,0.1984018696348913,1917.313059786709,0.1984018696348913
FAPs,Comp,Cd47,FAPs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,70.7088546489813,70.7088546489813,0.2435430958551937,0.2435430958551937,2323.462103923234,0.2404298156167931,2323.462103923234,0.2404298156167931
FAPs,Comp,Cd47,M1,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,68.0475983211664,68.0475983211664,0.2343769085628416,0.2343769085628416,2236.01438245752,0.2313808022876714,2236.01438245752,0.2313808022876714
FAPs,Comp,Cd47,M2,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,74.3184298140351,74.3184298140351,0.255975585601821,0.255975585601821,2442.071168500775,0.2527033773326077,2442.071168500775,0.2527033773326077
FAPs,Comp,Cd47,sCs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,18.9104650689308,18.9104650689308,0.06513347203560252,0.06513347203560252,621.3896289700091,0.06430085245082302,621.3896289700091,0.06430085245082302
sCs,Comp,Cd47,ECs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,58.3487074018278,58.3487074018278,0.2009709379445411,0.2009709379445411,24.82692441679242,0.002569068309649811,24.82692441679242,0.002569068309649811
sCs,Comp,Cd47,FAPs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,70.7088546489813,70.7088546489813,0.2435430958551937,0.2435430958551937,30.08607162244058,0.003113280238400656,30.08607162244058,0.003113280238400656
sCs,Comp,Cd47,M1,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,68.0475983211664,68.0475983211664,0.2343769085628416,0.2343769085628416,28.95372760581372,0.002996106275170237,28.95372760581372,0.002996106275170237
sCs,Comp,Cd47,M2,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,74.3184298140351,74.3184298140351,0.255975585601821,0.255975585601821,31.62191798116753,0.003272208269213353,31.62191798116753,0.003272208269213353
sCs,Comp,Cd47,sCs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,18.9104650689308,18.9104650689308,0.06513347203560252,0.06513347203560252,8.046256855692251,0.0008326195847794907,8.046256855692251,0.0008326195847794907
FAPs,Comp,Itga5,ECs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,1408.288845627414,0.2421580470817209,1408.288845627414,0.2421580470817209
FAPs,Comp,Itga5,FAPs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,1753.368537085777,0.3014951812432084,1753.368537085777,0.3014951812432084
FAPs,Comp,Itga5,M1,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,1284.721820502263,0.2209104531801493,1284.721820502263,0.2209104531801493
FAPs,Comp,Itga5,M2,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,1092.105723296372,0.1877897350258411,1092.105723296372,0.1877897350258411
FAPs,Comp,Itga5,sCs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,202.7502212650824,0.03486330079186663,202.7502212650824,0.03486330079186663
sCs,Comp,Itga5,ECs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,18.23566607911863,0.003135658780984234,18.23566607911863,0.003135658780984234
sCs,Comp,Itga5,FAPs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,22.70403777975259,0.003904004115835393,22.70403777975259,0.003904004115835393
sCs,Comp,Itga5,M1,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,16.63562002637267,0.002860527703594243,16.63562002637267,0.002860527703594243
sCs,Comp,Itga5,M2,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,14.14147059032795,0.002431653784413632,14.14147059032795,0.002431653784413632
sCs,Comp,Itga5,sCs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,2.62537429302031,0.0004514382923860434,2.62537429302031,0.0004514382923860434
FAPs,Comp,Itgb3,ECs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,168.5816662985785,0.6081373559812577,168.5816662985785,0.6081373559812577
FAPs,Comp,Itgb3,FAPs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,90.49447933272386,0.3264475586261736,90.49447933272386,0.3264475586261736
FAPs,Comp,Itgb3,M1,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,7.332363130564237,0.02645058638475085,7.332363130564237,0.02645058638475085
FAPs,Comp,Itgb3,sCs,1,1,32.8595635646703,32.8595635646703,0.9872167173227865,0.9872167173227865,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,7.257691097786913,0.02618121633060439,7.257691097786913,0.02618121633060439
sCs,Comp,Itgb3,ECs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,5.13036839234934,5.13036839234934,0.6160120116588518,0.6160120116588518,2.182932133011878,0.007874655677594069,2.182932133011878,0.007874655677594069
sCs,Comp,Itgb3,FAPs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,2.75397691008961,2.75397691008961,0.3306746663604526,0.3306746663604526,1.171795908374218,0.004227107734278942,1.171795908374218,0.004227107734278942
sCs,Comp,Itgb3,M1,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,0.22314243815605,0.22314243815605,0.02679309002837966,0.02679309002837966,0.09494538427607889,0.0003425036436288087,0.09494538427607889,0.0003425036436288087
sCs,Comp,Itgb3,sCs,1,1,0.425492277760633,0.425492277760633,0.01278328267721355,0.01278328267721355,1,1,0.220869978492051,0.220869978492051,0.02652023195231612,0.02652023195231612,0.0939784702375248,0.0003390156217117279,0.0939784702375248,0.0003390156217117279
ECs,Cp,Slc40a1,ECs,1,1,5.23960119633173,5.23960119633173,0.1552624883462679,0.1552624883462679,1,1,0.328199871363496,0.328199871363496,0.02326321675937524,0.02326321675937524,1.719636438632093,0.003611904920999203,1.719636438632093,0.003611904920999203
ECs,Cp,Slc40a1,FAPs,1,1,5.23960119633173,5.23960119633173,0.1552624883462679,0.1552624883462679,1,1,8.63300972524532,8.63300972524532,0.6119185107837731,0.6119185107837731,45.23352808433884,0.09500799064943119,45.23352808433884,0.09500799064943119
ECs,Cp,Slc40a1,M1,1,1,5.23960119633173,5.23960119633173,0.1552624883462679,0.1552624883462679,1,1,1.06542791218627,1.06542791218627,0.07551886099073758,0.07551886099073758,5.582417363296398,0.01172524627449782,5.582417363296398,0.01172524627449782
ECs,Cp,Slc40a1,M2,1,1,5.23960119633173,5.23960119633173,0.1552624883462679,0.1552624883462679,1,1,2.12462707057668,2.12462707057668,0.1505962201335558,0.1505962201335558,11.13219854075235,0.02338194387347821,11.13219854075235,0.02338194387347821
ECs,Cp,Slc40a1,sCs,1,1,5.23960119633173,5.23960119633173,0.1552624883462679,0.1552624883462679,1,1,1.95683898851633,1.95683898851633,0.1387031913325582,0.1387031913325582,10.25305590525874,0.02153540262786149,10.25305590525874,0.02153540262786149
FAPs,Cp,Slc40a1,ECs,1,1,23.7924341856897,23.7924341856897,0.705029332780371,0.705029332780371,1,1,0.328199871363496,0.328199871363496,0.02326321675937524,0.02326321675937524,7.808673839167804,0.01640125019018747,7.808673839167804,0.01640125019018747
FAPs,Cp,Slc40a1,FAPs,1,1,23.7924341856897,23.7924341856897,0.705029332780371,0.705029332780371,1,1,8.63300972524532,8.63300972524532,0.6119185107837731,0.6119185107837731,205.4003157123184,0.4314204993738419,205.4003157123184,0.4314204993738419
FAPs,Cp,Slc40a1,M1,1,1,23.7924341856897,23.7924341856897,0.705029332780371,0.705029332780371,1,1,1.06542791218627,1.06542791218627,0.07551886099073758,0.07551886099073758,25.34912348028861,0.05324301217663331,25.34912348028861,0.05324301217663331
FAPs,Cp,Slc40a1,M2,1,1,23.7924341856897,23.7924341856897,0.705029332780371,0.705029332780371,1,1,2.12462707057668,2.12462707057668,0.1505962201335558,0.1505962201335558,50.55004974583036,0.1061747526000067,50.55004974583036,0.1061747526000067
FAPs,Cp,Slc40a1,sCs,1,1,23.7924341856897,23.7924341856897,0.705029332780371,0.705029332780371,1,1,1.95683898851633,1.95683898851633,0.1387031913325582,0.1387031913325582,46.55796284626638,0.09778981843970168,46.55796284626638,0.09778981843970168
M1,Cp,Slc40a1,ECs,1,1,0.326458477070945,0.326458477070945,0.009673781189158825,0.009673781189158825,1,1,0.328199871363496,0.328199871363496,0.02326321675937524,0.02326321675937524,0.107143630180207,0.0002250432686861685,0.107143630180207,0.0002250432686861685
M1,Cp,Slc40a1,FAPs,1,1,0.326458477070945,0.326458477070945,0.009673781189158825,0.009673781189158825,1,1,8.63300972524532,8.63300972524532,0.6119185107837731,0.6119185107837731,2.818319207442244,0.005919565778918146,2.818319207442244,0.005919565778918146
M1,Cp,Slc40a1,M1,1,1,0.326458477070945,0.326458477070945,0.009673781189158825,0.009673781189158825,1,1,1.06542791218627,1.06542791218627,0.07551886099073758,0.07551886099073758,0.3478179736412062,0.0007305529368788975,0.3478179736412062,0.0007305529368788975
M1,Cp,Slc40a1,M2,1,1,0.326458477070945,0.326458477070945,0.009673781189158825,0.009673781189158825,1,1,2.12462707057668,2.12462707057668,0.1505962201335558,0.1505962201335558,0.693602517804166,0.001456834881486414,0.693602517804166,0.001456834881486414
M1,Cp,Slc40a1,sCs,1,1,0.326458477070945,0.326458477070945,0.009673781189158825,0.009673781189158825,1,1,1.95683898851633,1.95683898851633,0.1387031913325582,0.1387031913325582,0.6388266760640895,0.001341784323189199,0.6388266760640895,0.001341784323189199
M2,Cp,Slc40a1,ECs,1,1,1.24456296334906,1.24456296334906,0.03687951341191083,0.03687951341191083,1,1,0.328199871363496,0.328199871363496,0.02326321675937524,0.02326321675937524,0.4084654044749328,0.0008579361144815682,0.4084654044749328,0.0008579361144815682
M2,Cp,Slc40a1,FAPs,1,1,1.24456296334906,1.24456296334906,0.03687951341191083,0.03687951341191083,1,1,8.63300972524532,8.63300972524532,0.6119185107837731,0.6119185107837731,10.74432416627257,0.02256725692544666,10.74432416627257,0.02256725692544666
M2,Cp,Slc40a1,M1,1,1,1.24456296334906,1.24456296334906,0.03687951341191083,0.03687951341191083,1,1,1.06542791218627,1.06542791218627,0.07551886099073758,0.07551886099073758,1.325992119625346,0.002785098846760137,1.325992119625346,0.002785098846760137
M2,Cp,Slc40a1,M2,1,1,1.24456296334906,1.24456296334906,0.03687951341191083,0.03687951341191083,1,1,2.12462707057668,2.12462707057668,0.1505962201335558,0.1505962201335558,2.644232162968545,0.005553915320198548,2.644232162968545,0.005553915320198548
M2,Cp,Slc40a1,sCs,1,1,1.24456296334906,1.24456296334906,0.03687951341191083,0.03687951341191083,1,1,1.95683898851633,1.95683898851633,0.1387031913325582,0.1387031913325582,2.435409330344861,0.005115306205023916,2.435409330344861,0.005115306205023916
sCs,Cp,Slc40a1,ECs,1,1,3.14367268150881,3.14367268150881,0.0931548842722915,0.0931548842722915,1,1,0.328199871363496,0.328199871363496,0.02326321675937524,0.02326321675937524,1.031752969680128,0.002167082265020833,1.031752969680128,0.002167082265020833
sCs,Cp,Slc40a1,FAPs,1,1,3.14367268150881,3.14367268150881,0.0931548842722915,0.0931548842722915,1,1,8.63300972524532,8.63300972524532,0.6119185107837731,0.6119185107837731,27.13935683245359,0.05700319805613534,27.13935683245359,0.05700319805613534
sCs,Cp,Slc40a1,M1,1,1,3.14367268150881,3.14367268150881,0.0931548842722915,0.0931548842722915,1,1,1.06542791218627,1.06542791218627,0.07551886099073758,0.07551886099073758,3.349356621656944,0.007034950755967428,3.349356621656944,0.007034950755967428
sCs,Cp,Slc40a1,M2,1,1,3.14367268150881,3.14367268150881,0.0931548842722915,0.0931548842722915,1,1,2.12462707057668,2.12462707057668,0.1505962201335558,0.1505962201335558,6.679132080165998,0.01402877345838593,6.679132080165998,0.01402877345838593
sCs,Cp,Slc40a1,sCs,1,1,3.14367268150881,3.14367268150881,0.0931548842722915,0.0931548842722915,1,1,1.95683898851633,1.95683898851633,0.1387031913325582,0.1387031913325582,6.151661270310118,0.01292087973678197,6.151661270310118,0.01292087973678197
