"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
410.603606379545	-1.43377577629691	0.310906799430785	-4.61159350301088	3.995938394811e-06	0.000112005556797837	"ENSMUSG00000075590"	"D4_vs_D2"	"sCs"	0.00024702164622468
48.9671734036229	-1.4316134247842	0.555867719496207	-2.57545702794488	0.010010771182407	0.0482410549721123	"ENSMUSG00000090641"	"D4_vs_D2"	"sCs"	0.0868096629632743
104.05592956335	-1.3473824165109	0.448814549219037	-3.00209166315001	0.00268131425595556	0.0182163086350345	"ENSMUSG00000091387"	"D4_vs_D2"	"sCs"	0.0355957554152885
10.3961548536645	-3.37837108971784	1.33133334466602	-2.53758467272924	0.0111620362992482	NA	"ENSMUSG00000094447"	"D4_vs_D2"	"sCs"	0.093385730897333
51.9467820731678	1.6948995903996	0.535640931260773	3.16424584359191	0.00155485396631098	0.0119672776587378	"ENSMUSG00000118537"	"D4_vs_D2"	"sCs"	0.024256288811757
1159.18867334953	1.36604052307933	0.258892383174387	5.27648015878158	1.31688763899539e-07	6.92472196089338e-06	"ENSMUSG00000001228"	"D4_vs_D2"	"sCs"	1.50290952925908e-05
47.0011895986999	2.20509274393934	0.677405207060006	3.25520489207578	0.00113310587195987	0.00940643728426645	"ENSMUSG00000022382"	"D4_vs_D2"	"sCs"	0.0191254626284106
30.4757886166281	-2.5188507463926	0.739727316777612	-3.40510711077317	0.000661381070178712	0.00626406019349377	"ENSMUSG00000022469"	"D4_vs_D2"	"sCs"	0.0129009649735528
80.7035487501824	-1.37861181851645	0.477962288626339	-2.8843527017133	0.00392219197396098	0.0241843976030446	"ENSMUSG00000022474"	"D4_vs_D2"	"sCs"	0.0461944958010897
153.279141534906	-1.33501769980496	0.43263086943264	-3.08581239604035	0.00202996857152388	0.0145745313169049	"ENSMUSG00000022518"	"D4_vs_D2"	"sCs"	0.0291886229843785
2298.9862848817	-1.32146807045082	0.480515394749165	-2.75010558431878	0.00595760647366417	0.032808487900937	"ENSMUSG00000022836"	"D4_vs_D2"	"sCs"	0.0610367085172757
176.67442829626	-3.24845155250039	0.376832044481416	-8.62042281189437	6.67073379667772e-18	1.75386932982251e-14	"ENSMUSG00000022840"	"D4_vs_D2"	"sCs"	2.07136805530363e-14
872.394224505566	-1.50561378847404	0.525435746653048	-2.86545747613212	0.00416407195068669	0.0252728023378242	"ENSMUSG00000022894"	"D4_vs_D2"	"sCs"	0.0482311243684931
574.874613047903	-1.31674194731108	0.228450778810703	-5.76378839313195	8.22465247897405e-09	7.83487547018789e-07	"ENSMUSG00000022895"	"D4_vs_D2"	"sCs"	1.59793248162924e-06
103.323097675984	1.52981644909526	0.409056721360749	3.73986386045985	0.00018411994829129	0.00240839884600726	"ENSMUSG00000022978"	"D4_vs_D2"	"sCs"	0.00505297795310625
20.7580240964872	-2.71589262942136	1.02587211252411	-2.64739882902072	0.00811136265981162	0.0412024627225207	"ENSMUSG00000022993"	"D4_vs_D2"	"sCs"	0.0753000219613912
50.8610733870403	-1.7844225758023	0.597404535070938	-2.98695853654746	0.00281767935180239	0.0188864396658855	"ENSMUSG00000023000"	"D4_vs_D2"	"sCs"	0.0367622946460216
3536.56614832975	1.41954548854396	0.203233362323673	6.98480540947389	2.85251069959638e-12	1.29307260885841e-09	"ENSMUSG00000023004"	"D4_vs_D2"	"sCs"	1.74573654815298e-09
1161.65196727325	1.36307710157873	0.238439895175012	5.71664863624543	1.08645439899074e-08	9.85002036491877e-07	"ENSMUSG00000023015"	"D4_vs_D2"	"sCs"	1.98480624532039e-06
95.7234630053565	2.52704373969737	0.50608640021357	4.99330497446868	5.93547189628637e-07	2.39348814566198e-05	"ENSMUSG00000023043"	"D4_vs_D2"	"sCs"	5.30293255551425e-05
52.7379567893777	-1.76998024313726	0.629941977330619	-2.80975122603761	0.00495798071800217	0.0287379252728644	"ENSMUSG00000023826"	"D4_vs_D2"	"sCs"	0.0541594680842004
164.818145798512	1.41066007603355	0.331286296290189	4.25812987687812	2.06144178643902e-05	0.000418205458711843	"ENSMUSG00000023919"	"D4_vs_D2"	"sCs"	0.000925097982255313
176.276365034183	-1.32280021894761	0.368325485965571	-3.59138932642651	0.000328919850602173	0.00369887113431665	"ENSMUSG00000023960"	"D4_vs_D2"	"sCs"	0.00768683335822547
71.0063363062562	-1.37446653903942	0.472270371619395	-2.91033827577714	0.00361037759846471	0.022741746003554	"ENSMUSG00000024055"	"D4_vs_D2"	"sCs"	0.0436239109626931
318.697292484277	1.53242720827063	0.291497054804575	5.25709328108993	1.46350090167351e-07	7.4860633670817e-06	"ENSMUSG00000024056"	"D4_vs_D2"	"sCs"	1.63965684544474e-05
127.170597620816	-1.58565393890309	0.483368179226369	-3.28042681965727	0.00103650150265187	0.00887099528246192	"ENSMUSG00000024065"	"D4_vs_D2"	"sCs"	0.0180082021184655
292.942523030902	-1.76361472658974	0.341710082184211	-5.16114337428008	2.4544610400753e-07	1.15649981479677e-05	"ENSMUSG00000024112"	"D4_vs_D2"	"sCs"	2.52458849836316e-05
190.768627847627	-1.58284163041099	0.522069511630124	-3.03185992506761	0.00243051963338093	0.0168877437105844	"ENSMUSG00000024176"	"D4_vs_D2"	"sCs"	0.0332490196284801
70.591167299679	1.95053707314251	0.524101984632076	3.72167465557644	0.000197905907916587	0.00254317797211286	"ENSMUSG00000024301"	"D4_vs_D2"	"sCs"	0.00533721433241114
121.611951024554	-2.17390230291275	0.565148166289287	-3.84660595678191	0.000119765350474539	0.00173329590743304	"ENSMUSG00000025610"	"D4_vs_D2"	"sCs"	0.00365112799454136
45.1441826751404	-2.14029381356208	0.777889718620432	-2.75141033790476	0.00593392616341296	0.0327762156908516	"ENSMUSG00000032717"	"D4_vs_D2"	"sCs"	0.0609371790423602
99.5617497585417	1.20387017332144	0.402679424521044	2.98964908563022	0.00279298111695743	0.0187520581019011	"ENSMUSG00000032783"	"D4_vs_D2"	"sCs"	0.0365333570628469
161.548390719314	-1.39349560514077	0.46097777348632	-3.0229127851478	0.00250354384177873	0.0172834234760004	"ENSMUSG00000033006"	"D4_vs_D2"	"sCs"	0.034000972675031
1125.34776313762	1.83546951676817	0.281668112469897	6.51642637383861	7.20021254799092e-11	1.6605963886998e-08	"ENSMUSG00000033031"	"D4_vs_D2"	"sCs"	2.82017925079708e-08
46.5624292820922	-1.78899972134418	0.663476447804859	-2.69640275440548	0.00700928604009921	0.0370411160966407	"ENSMUSG00000033170"	"D4_vs_D2"	"sCs"	0.06820898529496
8.73845080097755	-6.89063524813329	1.78330376066982	-3.86397169125305	0.000111558156058474	NA	"ENSMUSG00000033187"	"D4_vs_D2"	"sCs"	0.00346346691225294
306.651531707662	1.25712474195709	0.260528788788212	4.82528148925231	1.39805669100191e-06	4.79865620363213e-05	"ENSMUSG00000034206"	"D4_vs_D2"	"sCs"	0.000106618155126874
125.125998833512	-1.27020999930851	0.463529202633743	-2.74030199627394	0.00613827547247852	0.0334967909344967	"ENSMUSG00000036775"	"D4_vs_D2"	"sCs"	0.0621957713436565
111.444631339843	2.51396356788016	0.481525067792695	5.22083633029562	1.78116907478104e-07	8.86941237010285e-06	"ENSMUSG00000037185"	"D4_vs_D2"	"sCs"	1.94656334601071e-05
76.892043892859	-1.42511916686388	0.478325149390883	-2.9793941812984	0.00288818968580144	0.01923411429055	"ENSMUSG00000037204"	"D4_vs_D2"	"sCs"	0.0374386462845746
227.045319557823	1.21535868235571	0.370938834239322	3.27643959103939	0.00105124798619134	0.00897383508212422	"ENSMUSG00000038910"	"D4_vs_D2"	"sCs"	0.0182127039645887
207.643986408584	-1.54998797481686	0.334639599428587	-4.6318127844509	3.62477859655027e-06	0.000103365161453904	"ENSMUSG00000039316"	"D4_vs_D2"	"sCs"	0.00022928832052597
297.12639635868	-1.35581816714855	0.437441750776491	-3.09942561436323	0.00193896259723584	0.0140515999466717	"ENSMUSG00000039601"	"D4_vs_D2"	"sCs"	0.0281529088851325
511.539277154015	-1.27849789908077	0.314515151705353	-4.06498031064177	4.80365170626275e-05	0.00081693150492277	"ENSMUSG00000039637"	"D4_vs_D2"	"sCs"	0.00178849268090209
472.115892886163	-1.30364762047521	0.279071842538095	-4.67136923818195	2.99198543832554e-06	8.87869990343738e-05	"ENSMUSG00000039646"	"D4_vs_D2"	"sCs"	0.000196364084531392
308.029684975473	-1.24205281796421	0.326735730215105	-3.8013988159376	0.000143881494993171	0.00197439053567873	"ENSMUSG00000040327"	"D4_vs_D2"	"sCs"	0.00417077441969547
876.430028701427	-1.22103137335555	0.1853229741541	-6.58866704966774	4.43792739960227e-11	1.1161797239708e-08	"ENSMUSG00000040852"	"D4_vs_D2"	"sCs"	1.82589013012208e-08
364.469090715133	-1.25690728333169	0.261310654029814	-4.81001162389761	1.50921518964338e-06	5.12665190776534e-05	"ENSMUSG00000042644"	"D4_vs_D2"	"sCs"	0.000114029592106389
32.3257239101501	-1.99090860152384	0.735606332543428	-2.70648649072947	0.00679993489864489	0.0361764241916575	"ENSMUSG00000044250"	"D4_vs_D2"	"sCs"	0.0667317724268699
103.818188382412	-1.26197595414549	0.426875753930563	-2.95630740918296	0.00311346605753294	0.0203421902656817	"ENSMUSG00000046329"	"D4_vs_D2"	"sCs"	0.0393077096897402
252.155332468357	1.39721082363246	0.339382158075224	4.1169248011051	3.83961283335616e-05	0.000673905878602138	"ENSMUSG00000054863"	"D4_vs_D2"	"sCs"	0.00148255082272175
12.923806540234	3.20698160831057	1.21697033551325	2.63521756835433	0.00840833682110193	NA	"ENSMUSG00000054901"	"D4_vs_D2"	"sCs"	0.0772657978155313
74.3707228485452	1.32770088822346	0.529465855739609	2.50762324676971	0.0121546185764193	0.0555772576715158	"ENSMUSG00000055760"	"D4_vs_D2"	"sCs"	0.0986705621576332
90.8044721361797	-1.33376195221666	0.476779652654808	-2.79743891080501	0.00515095069224843	0.0295659056434246	"ENSMUSG00000055782"	"D4_vs_D2"	"sCs"	0.0555398049214659
117.559725420186	-1.32208503263078	0.526495960413026	-2.51110194956411	0.0120354932935318	0.0551284302567138	"ENSMUSG00000056116"	"D4_vs_D2"	"sCs"	0.0979158776422923
67.9522106900281	-1.99758129651177	0.638998714297985	-3.12611160525784	0.00177134314057	0.0130967811731908	"ENSMUSG00000059408"	"D4_vs_D2"	"sCs"	0.0264049012953148
179.778048229274	-1.35559111438533	0.354806130692647	-3.82065301898523	0.000133098795825442	0.00186338314155619	"ENSMUSG00000059714"	"D4_vs_D2"	"sCs"	0.00393034803595515
766.916376033718	-1.51024563120451	0.354070181662425	-4.26538497004641	1.99557809582906e-05	0.000408627253080512	"ENSMUSG00000061751"	"D4_vs_D2"	"sCs"	0.000903825194928686
113.10506224049	-1.58618448309196	0.562689144284054	-2.81893564005072	0.00481831781426017	0.0281758496678668	"ENSMUSG00000062591"	"D4_vs_D2"	"sCs"	0.0531893679183136
91.3231053909387	1.78049511536308	0.546657313492669	3.25705898634603	0.00112573036963485	0.00937823285121653	"ENSMUSG00000063011"	"D4_vs_D2"	"sCs"	0.0190580079174696
223.723116240861	1.43942836659325	0.421275596318709	3.41683301660862	0.000633541259579918	0.00605423917679818	"ENSMUSG00000072082"	"D4_vs_D2"	"sCs"	0.0124819657412858
98.0145524724813	-1.34096395486133	0.428624581604145	-3.12852788293831	0.00175684341274195	0.013026206149975	"ENSMUSG00000073436"	"D4_vs_D2"	"sCs"	0.0262561213332863
175.715598596368	1.68538581586364	0.357866889634058	4.70953269129496	2.48285390144775e-06	7.6052627571357e-05	"ENSMUSG00000079553"	"D4_vs_D2"	"sCs"	0.000168366380907039
23.8536601200625	-2.33286529844632	0.815801041198881	-2.85960078577247	0.00424174608842239	0.0256849350890837	"ENSMUSG00000090777"	"D4_vs_D2"	"sCs"	0.0488534200162691
44.7449422697215	-1.815687220671	0.643948196411131	-2.81961690519553	0.00480810134544789	0.0281672461173164	"ENSMUSG00000091586"	"D4_vs_D2"	"sCs"	0.0531507432542625
87.1030726245481	-1.30882216086239	0.446291543005456	-2.93266180230171	0.00336069755725952	0.0216249290688858	"ENSMUSG00000110218"	"D4_vs_D2"	"sCs"	0.0416134932735019
1308.1276282081	1.57086246337265	0.254899137884279	6.16268252772905	7.15228122397154e-10	1.1466327923211e-07	"ENSMUSG00000012443"	"D4_vs_D2"	"sCs"	2.09686041153082e-07
469.305233131194	-1.351089581251	0.221898186083135	-6.08878154932197	1.13773232454486e-09	1.60288041115333e-07	"ENSMUSG00000024302"	"D4_vs_D2"	"sCs"	3.09463192276202e-07
7.51511793825573	-4.08550056871132	1.59506613953392	-2.56133615243385	0.0104270412027453	NA	"ENSMUSG00000024379"	"D4_vs_D2"	"sCs"	0.0892340390292626
60.4511488340556	-1.98424891839969	0.632276142294762	-3.13826315065142	0.00169952223469658	0.0127405477254279	"ENSMUSG00000024395"	"D4_vs_D2"	"sCs"	0.0256964972818508
44.6832425857294	1.7886811171181	0.650902707722223	2.74800073174904	0.00599598752682365	0.0329528645600434	"ENSMUSG00000024512"	"D4_vs_D2"	"sCs"	0.0612739614513225
107.614154166822	-1.40287201026835	0.427439748930608	-3.28203451779608	0.00103060988233568	0.00884360150991182	"ENSMUSG00000024646"	"D4_vs_D2"	"sCs"	0.0179312934751795
687.574383095683	1.33978333975176	0.244756488012478	5.47394412557291	4.40127889144787e-08	3.01350064098822e-06	"ENSMUSG00000024660"	"D4_vs_D2"	"sCs"	6.20998889121867e-06
87.504881498491	-2.22473759072544	0.477719220984792	-4.65699828057843	3.20853123576952e-06	9.3731892500947e-05	"ENSMUSG00000024778"	"D4_vs_D2"	"sCs"	0.000207516102117934
670.80599703947	1.5485361764949	0.277521188802041	5.57988448802548	2.40678365070108e-08	1.85026771181967e-06	"ENSMUSG00000024795"	"D4_vs_D2"	"sCs"	3.7408294456611e-06
28.8471077618401	3.83633642706541	0.816834888941905	4.69658737524647	2.64544100043636e-06	7.99470514752559e-05	"ENSMUSG00000024846"	"D4_vs_D2"	"sCs"	0.000177669123979923
198.85532419517	1.22062238783284	0.418310012518394	2.91798510985716	0.00352301172774644	0.0223496774224449	"ENSMUSG00000024902"	"D4_vs_D2"	"sCs"	0.0429605614422081
811.013775297655	1.47093460523072	0.330408155328511	4.45187136427739	8.51251580246486e-06	0.000206087537272934	"ENSMUSG00000024907"	"D4_vs_D2"	"sCs"	0.000454253597513011
139.550001573086	1.20990602941344	0.40748747193691	2.96918583450527	0.00298589961358925	0.0196634055914938	"ENSMUSG00000024912"	"D4_vs_D2"	"sCs"	0.038224306760358
74.032865588325	-1.70738424520376	0.642437966355623	-2.65766398410307	0.00786843003179153	0.0402797434571384	"ENSMUSG00000024936"	"D4_vs_D2"	"sCs"	0.0738712050539815
667.877336291013	-1.48043340371397	0.310791080405794	-4.76343594475426	1.90324045679158e-06	6.20612036605266e-05	"ENSMUSG00000024940"	"D4_vs_D2"	"sCs"	0.000137437540950613
6.44989011215561	5.67946290053132	2.16386062529639	2.62468979477521	0.00867279415608128	NA	"ENSMUSG00000025091"	"D4_vs_D2"	"sCs"	0.0789568685431571
162.658212584053	-1.69914352052989	0.4643916486424	-3.65885890820206	0.000253340760403246	0.00306015325755549	"ENSMUSG00000025207"	"D4_vs_D2"	"sCs"	0.00638371777114922
193.433185532105	1.36455303745431	0.362545225344742	3.76381466934714	0.000167340923098739	0.00222658276827533	"ENSMUSG00000025216"	"D4_vs_D2"	"sCs"	0.00468520920352897
426.962072083629	-1.21378375160622	0.232220097126513	-5.22686781473935	1.72405662858196e-07	8.61766100355075e-06	"ENSMUSG00000032648"	"D4_vs_D2"	"sCs"	1.89259669361823e-05
11.5783593471461	3.10996501028579	1.16071214559256	2.67935941059539	0.00737631716037503	NA	"ENSMUSG00000032818"	"D4_vs_D2"	"sCs"	0.0706326008550678
162.95413281335	-2.19429889356061	0.475573173341703	-4.61400898234433	3.94975343351865e-06	0.000110947561190248	"ENSMUSG00000033207"	"D4_vs_D2"	"sCs"	0.000244665144330515
4133.9349938456	-2.16180130043133	0.186793752703289	-11.5731991522501	5.63419119958508e-31	7.40670775097455e-27	"ENSMUSG00000035783"	"D4_vs_D2"	"sCs"	1.37925000565843e-26
21.4475920758364	-2.54956896973004	0.91863714634024	-2.77538196652211	0.00551369092088923	0.0310965931959227	"ENSMUSG00000036412"	"D4_vs_D2"	"sCs"	0.0580688627664727
32.4244088268008	-3.86185610465985	1.13581654095141	-3.40007031542697	0.000673685264032538	0.00635727309193577	"ENSMUSG00000040065"	"D4_vs_D2"	"sCs"	0.0130679994164156
247.475640179668	-1.3583266146537	0.386007202950574	-3.51891520228348	0.000433315184321677	0.00452092175642283	"ENSMUSG00000041731"	"D4_vs_D2"	"sCs"	0.00942474963322493
324.223896934936	-1.29116019630146	0.290622567533435	-4.44273893545077	8.88209113581732e-06	0.000213072938086596	"ENSMUSG00000042439"	"D4_vs_D2"	"sCs"	0.000469618987051421
204.050421504971	-2.12779630096956	0.395138392000771	-5.38493941374699	7.24690546108823e-08	4.37008344914981e-06	"ENSMUSG00000042834"	"D4_vs_D2"	"sCs"	9.4615597699968e-06
261.08876655228	-2.08818034447378	0.384856881327983	-5.42586204323104	5.76754946012536e-08	3.67437218508015e-06	"ENSMUSG00000043079"	"D4_vs_D2"	"sCs"	7.80053098253418e-06
111.353832609895	1.90519986458408	0.432372345238031	4.40638696153247	1.05109120169486e-05	0.000247185061493391	"ENSMUSG00000044026"	"D4_vs_D2"	"sCs"	0.000545720310020999
66.1151887482223	-1.68996129524669	0.546979806588556	-3.08962282499379	0.00200410822335062	0.014428262160004	"ENSMUSG00000044043"	"D4_vs_D2"	"sCs"	0.0289016608586882
116.697779122552	1.70913818456936	0.392844646436043	4.35067195155889	1.35720974673661e-05	0.00030343332194897	"ENSMUSG00000044201"	"D4_vs_D2"	"sCs"	0.000669848681453873
26.9050768945611	-2.83640879114222	1.06896208424583	-2.653423197085	0.00796799012861489	0.0406943272069819	"ENSMUSG00000046650"	"D4_vs_D2"	"sCs"	0.0745628434053871
190.519932824405	1.35515070788661	0.346644848084107	3.90933462700076	9.25506877714552e-05	0.00139686721176068	"ENSMUSG00000047044"	"D4_vs_D2"	"sCs"	0.00299010599680683
173.862040273939	-1.63754947958325	0.530893242781184	-3.08451746532813	0.00203882638888154	0.0146301373953257	"ENSMUSG00000048572"	"D4_vs_D2"	"sCs"	0.0293073810920846
17.8270496458319	-3.04316542501088	1.097245131813	-2.77345994689682	0.00554636675073257	0.0312125587778811	"ENSMUSG00000050815"	"D4_vs_D2"	"sCs"	0.0582975775259481
10.5267036787333	-4.67527976861352	1.39876025161861	-3.34244539991997	0.000830436909900667	NA	"ENSMUSG00000051599"	"D4_vs_D2"	"sCs"	0.0153601024211321
8.28218564198069	-3.67868782121911	1.3563375785855	-2.71222141102626	0.00668339344294567	NA	"ENSMUSG00000051678"	"D4_vs_D2"	"sCs"	0.0658520714362286
6.83130153516214	-6.44239259241449	1.93436050865461	-3.33050254261824	0.000866893718861614	NA	"ENSMUSG00000062432"	"D4_vs_D2"	"sCs"	0.0158547315933749
286.852336597711	-1.2831626893425	0.418581024560128	-3.06550611244485	0.00217301935778325	0.0154497092901129	"ENSMUSG00000063889"	"D4_vs_D2"	"sCs"	0.0307241190283981
428.041492643738	1.61067709281574	0.267897573591097	6.01228697679132	1.82924124079609e-09	2.20616562857848e-07	"ENSMUSG00000064360"	"D4_vs_D2"	"sCs"	4.45570403728242e-07
8.70840094238785	4.10178820337113	1.54847963835735	2.64891323189911	0.00807510609215354	NA	"ENSMUSG00000079339"	"D4_vs_D2"	"sCs"	0.0751617072699075
99.4202404563885	-1.51661626704773	0.458897822607525	-3.30491057558323	0.000950067078642238	0.00833370197249913	"ENSMUSG00000083282"	"D4_vs_D2"	"sCs"	0.0169861653385533
8.24122448351553	-3.91161972711836	1.49969105856461	-2.60828368935017	0.00909975042760898	NA	"ENSMUSG00000090291"	"D4_vs_D2"	"sCs"	0.0814783798346261
418.376908052357	-1.49154203931134	0.356290771163248	-4.18630556845922	2.83531589512227e-05	0.000532196426210771	"ENSMUSG00000095041"	"D4_vs_D2"	"sCs"	0.00118545744001013
41.2473915718632	-1.68278996990172	0.613106382902537	-2.74469491238232	0.00605671754355704	0.0332033397946626	"ENSMUSG00000100937"	"D4_vs_D2"	"sCs"	0.0616757260675027
129.522677486914	-1.35876337359106	0.442822625815884	-3.06841451718415	0.00215197886446848	0.0153166833526273	"ENSMUSG00000103088"	"D4_vs_D2"	"sCs"	0.0304775485115351
103.557020624693	-1.40245057052047	0.495316282328462	-2.83142432533735	0.00463411979202625	0.0274246346937057	"ENSMUSG00000103567"	"D4_vs_D2"	"sCs"	0.0518627299941528
65.0453288668756	-1.96405889151484	0.725446227904871	-2.70738039011816	0.00678165032451205	0.0360937551279495	"ENSMUSG00000103897"	"D4_vs_D2"	"sCs"	0.0666191011011456
46.9352112603864	-2.02640327706413	0.619993694258623	-3.26842562404973	0.00108147597311084	0.0091310745937798	"ENSMUSG00000104346"	"D4_vs_D2"	"sCs"	0.0185460818366049
860.472391083083	1.24467214058758	0.237778944294478	5.23457678004537	1.65363322317317e-07	8.36102398147481e-06	"ENSMUSG00000001864"	"D4_vs_D2"	"sCs"	1.82758200014805e-05
1753.92149145456	-1.32581554542065	0.311861878383509	-4.25129083520185	2.12541950987948e-05	0.000427883076215554	"ENSMUSG00000006403"	"D4_vs_D2"	"sCs"	0.000948591970863258
1584.42081796223	1.56112931869296	0.236329642959349	6.60572791099882	3.95568829327803e-11	1.07553905632459e-08	"ENSMUSG00000014226"	"D4_vs_D2"	"sCs"	1.68409129425124e-08
495.124625474172	1.54044672805773	0.240409306163314	6.40760024077969	1.47827894193756e-10	2.94446287435019e-08	"ENSMUSG00000018189"	"D4_vs_D2"	"sCs"	5.24467659400458e-08
