Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Dll1,Notch3,ECs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,2.1028172623171,2.1028172623171,0.0253124470148074,0.0253124470148074,11.26638409613312,0.0253124470148074,11.26638409613312,0.0253124470148074
sCs,Dll1,Notch3,FAPs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,2.61422099607753,2.61422099607753,0.03146841698231734,0.03146841698231734,14.0063610765355,0.03146841698231734,14.0063610765355,0.03146841698231734
sCs,Dll1,Notch3,sCs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,78.3573978515154,78.3573978515154,0.9432191360028753,0.9432191360028753,419.8199038921356,0.9432191360028753,419.8199038921356,0.9432191360028753
sCs,Dll1,Notch4,ECs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,11.4376248268326,11.4376248268326,0.8122641646577388,0.8122641646577388,61.28001550860972,0.8122641646577388,61.28001550860972,0.8122641646577388
sCs,Dll1,Notch4,FAPs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,1.48983665839063,1.48983665839063,0.1058035166501666,0.1058035166501666,7.982182919419631,0.1058035166501666,7.982182919419631,0.1058035166501666
sCs,Dll1,Notch4,sCs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,1.15370240762441,1.15370240762441,0.08193231869209473,0.08193231869209473,6.181257254188389,0.08193231869209473,6.181257254188389,0.08193231869209473
sCs,Dll1,Notch2,ECs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,41.0290506458342,0.1388037246686551,41.0290506458342,0.1388037246686551
sCs,Dll1,Notch2,FAPs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,141.0507830272881,0.4771832090539915,141.0507830272881,0.4771832090539915
sCs,Dll1,Notch2,sCs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,113.5105818130369,0.3840130662773534,113.5105818130369,0.3840130662773534
sCs,Dll1,Notch1,ECs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,52.529384758903,52.529384758903,0.6507128636628369,0.6507128636628369,281.439683624833,0.6507128636628369,281.439683624833,0.6507128636628369
sCs,Dll1,Notch1,FAPs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,5.27882279016874,5.27882279016874,0.06539193082738635,0.06539193082738635,28.28265023082815,0.06539193082738635,28.28265023082815,0.06539193082738635
sCs,Dll1,Notch1,sCs,1,1,5.35775708999015,5.35775708999015,1.0,1.0,1,1,22.9176973657584,22.9176973657584,0.2838952055097768,0.2838952055097768,122.7874555476406,0.2838952055097768,122.7874555476406,0.2838952055097768
ECs,Ccl25,Ackr2,FAPs,1,1,5.75952369351777,5.75952369351777,0.3066949414479993,0.3066949414479993,1,1,11.4890471933642,11.4890471933642,1.0,1.0,66.17143952612496,0.3066949414479993,66.17143952612496,0.3066949414479993
FAPs,Ccl25,Ackr2,FAPs,1,1,7.68616430706936,7.68616430706936,0.4092886560688069,0.4092886560688069,1,1,11.4890471933642,11.4890471933642,1.0,1.0,88.30670445987133,0.4092886560688069,88.30670445987133,0.4092886560688069
sCs,Ccl25,Ackr2,FAPs,1,1,5.33363606105315,5.33363606105315,0.2840164024831937,0.2840164024831937,1,1,11.4890471933642,11.4890471933642,1.0,1.0,61.27839641766879,0.2840164024831937,61.27839641766879,0.2840164024831937
ECs,Ccl25,Ccr9,ECs,1,1,5.75952369351777,5.75952369351777,0.3066949414479993,0.3066949414479993,1,1,1.28514801245561,1.28514801245561,0.4324826246306928,0.4324826246306928,7.401840427415356,0.1326402332383874,7.401840427415356,0.1326402332383874
ECs,Ccl25,Ccr9,FAPs,1,1,5.75952369351777,5.75952369351777,0.3066949414479993,0.3066949414479993,1,1,1.10844290150883,1.10844290150883,0.373017186076345,0.373017186076345,6.38410315415169,0.1144024840427821,6.38410315415169,0.1144024840427821
ECs,Ccl25,Ccr9,sCs,1,1,5.75952369351777,5.75952369351777,0.3066949414479993,0.3066949414479993,1,1,0.577968957494046,0.577968957494046,0.1945001892929622,0.1945001892929622,3.328825904804723,0.05965222416682983,3.328825904804723,0.05965222416682983
FAPs,Ccl25,Ccr9,ECs,1,1,7.68616430706936,7.68616430706936,0.4092886560688069,0.4092886560688069,1,1,1.28514801245561,1.28514801245561,0.4324826246306928,0.4324826246306928,9.877858782637439,0.1770102322082066,9.877858782637439,0.1770102322082066
FAPs,Ccl25,Ccr9,FAPs,1,1,7.68616430706936,7.68616430706936,0.4092886560688069,0.4092886560688069,1,1,1.10844290150883,1.10844290150883,0.373017186076345,0.373017186076345,8.519674266001568,0.1526717027797553,8.519674266001568,0.1526717027797553
FAPs,Ccl25,Ccr9,sCs,1,1,7.68616430706936,7.68616430706936,0.4092886560688069,0.4092886560688069,1,1,0.577968957494046,0.577968957494046,0.1945001892929622,0.1945001892929622,4.442364371684825,0.07960672108084506,4.442364371684825,0.07960672108084506
sCs,Ccl25,Ccr9,ECs,1,1,5.33363606105315,5.33363606105315,0.2840164024831937,0.2840164024831937,1,1,1.28514801245561,1.28514801245561,0.4324826246306928,0.4324826246306928,6.854511783024025,0.1228321591840988,6.854511783024025,0.1228321591840988
sCs,Ccl25,Ccr9,FAPs,1,1,5.33363606105315,5.33363606105315,0.2840164024831937,0.2840164024831937,1,1,1.10844290150883,1.10844290150883,0.373017186076345,0.373017186076345,5.912031031105881,0.1059429992538076,5.912031031105881,0.1059429992538076
sCs,Ccl25,Ccr9,sCs,1,1,5.33363606105315,5.33363606105315,0.2840164024831937,0.2840164024831937,1,1,0.577968957494046,0.577968957494046,0.1945001892929622,0.1945001892929622,3.082676073859539,0.05524124404528732,3.082676073859539,0.05524124404528732
ECs,Ccl25,Ackr4,FAPs,1,1,5.75952369351777,5.75952369351777,0.3066949414479993,0.3066949414479993,1,1,2.11336111518767,2.11336111518767,1.0,1.0,12.17195341588252,0.3066949414479993,12.17195341588252,0.3066949414479993
FAPs,Ccl25,Ackr4,FAPs,1,1,7.68616430706936,7.68616430706936,0.4092886560688069,0.4092886560688069,1,1,2.11336111518767,2.11336111518767,1.0,1.0,16.24364077150377,0.4092886560688069,16.24364077150377,0.4092886560688069
sCs,Ccl25,Ackr4,FAPs,1,1,5.33363606105315,5.33363606105315,0.2840164024831937,0.2840164024831937,1,1,2.11336111518767,2.11336111518767,1.0,1.0,11.27189905399246,0.2840164024831937,11.27189905399246,0.2840164024831937
ECs,Nampt,Insr,ECs,1,1,17.1534173695867,17.1534173695867,0.4834659566266813,0.4834659566266813,1,1,17.4707290571619,17.4707290571619,0.5286655744491404,0.5286655744491404,299.682707268464,0.2555918076866477,299.682707268464,0.2555918076866477
ECs,Nampt,Insr,FAPs,1,1,17.1534173695867,17.1534173695867,0.4834659566266813,0.4834659566266813,1,1,8.00031381036327,8.00031381036327,0.2420900972415495,0.2420900972415495,137.2327218768297,0.117042320452732,137.2327218768297,0.117042320452732
ECs,Nampt,Insr,sCs,1,1,17.1534173695867,17.1534173695867,0.4834659566266813,0.4834659566266813,1,1,7.5758016813488,7.5758016813488,0.2292443283093101,0.2292443283093101,129.9508881493926,0.1108318284873016,129.9508881493926,0.1108318284873016
FAPs,Nampt,Insr,ECs,1,1,10.0264504040487,10.0264504040487,0.2825936856616098,0.2825936856616098,1,1,17.4707290571619,17.4707290571619,0.5286655744491404,0.5286655744491404,175.1693984142063,0.1493975531659948,175.1693984142063,0.1493975531659948
FAPs,Nampt,Insr,FAPs,1,1,10.0264504040487,10.0264504040487,0.2825936856616098,0.2825936856616098,1,1,8.00031381036327,8.00031381036327,0.2420900972415495,0.2420900972415495,80.21474963643321,0.06841313284166699,80.21474963643321,0.06841313284166699
FAPs,Nampt,Insr,sCs,1,1,10.0264504040487,10.0264504040487,0.2825936856616098,0.2825936856616098,1,1,7.5758016813488,7.5758016813488,0.2292443283093101,0.2292443283093101,75.9583998289525,0.06478299965394807,75.9583998289525,0.06478299965394807
sCs,Nampt,Insr,ECs,1,1,8.30022577684406,8.30022577684406,0.2339403577117089,0.2339403577117089,1,1,17.4707290571619,17.4707290571619,0.5286655744491404,0.5286655744491404,145.0109956605137,0.123676213596498,145.0109956605137,0.123676213596498
sCs,Nampt,Insr,FAPs,1,1,8.30022577684406,8.30022577684406,0.2339403577117089,0.2339403577117089,1,1,8.00031381036327,8.00031381036327,0.2420900972415495,0.2420900972415495,66.40441091161874,0.05663464394715048,66.40441091161874,0.05663464394715048
sCs,Nampt,Insr,sCs,1,1,8.30022577684406,8.30022577684406,0.2339403577117089,0.2339403577117089,1,1,7.5758016813488,7.5758016813488,0.2292443283093101,0.2292443283093101,62.88086439578988,0.05362950016806044,62.88086439578988,0.05362950016806044
ECs,Mfge8,Pdgfrb,FAPs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,58.925612233692,58.925612233692,0.4720934126689682,0.4720934126689682,696.1317470305337,0.06966816081050942,696.1317470305337,0.06966816081050942
ECs,Mfge8,Pdgfrb,sCs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,65.8920841212678,65.8920841212678,0.5279065873310319,0.5279065873310319,778.431821003535,0.077904668932321,778.431821003535,0.077904668932321
FAPs,Mfge8,Pdgfrb,FAPs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,58.925612233692,58.925612233692,0.4720934126689682,0.4720934126689682,1448.302185470209,0.1449446171503583,1448.302185470209,0.1449446171503583
FAPs,Mfge8,Pdgfrb,sCs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,65.8920841212678,65.8920841212678,0.5279065873310319,0.5279065873310319,1619.527499511561,0.1620806733126404,1619.527499511561,0.1620806733126404
sCs,Mfge8,Pdgfrb,FAPs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,58.925612233692,58.925612233692,0.4720934126689682,0.4720934126689682,2572.774162266135,0.2574806347081006,2572.774162266135,0.2574806347081006
sCs,Mfge8,Pdgfrb,sCs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,65.8920841212678,65.8920841212678,0.5279065873310319,0.5279065873310319,2876.940011293334,0.2879212450860705,2876.940011293334,0.2879212450860705
ECs,Mfge8,Itgav,ECs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,12.6339922958646,12.6339922958646,0.1738106578795025,0.1738106578795025,149.2546754374126,0.02564973062274116,149.2546754374126,0.02564973062274116
ECs,Mfge8,Itgav,FAPs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,40.5799246280191,40.5799246280191,0.5582735236117967,0.5582735236117967,479.4005994140244,0.08238600364989368,479.4005994140244,0.08238600364989368
ECs,Mfge8,Itgav,sCs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,19.4743315989621,19.4743315989621,0.2679158185087009,0.2679158185087009,230.064652098533,0.03953709547019556,230.064652098533,0.03953709547019556
FAPs,Mfge8,Itgav,ECs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,12.6339922958646,12.6339922958646,0.1738106578795025,0.1738106578795025,310.5243706378039,0.05336426772101913,310.5243706378039,0.05336426772101913
FAPs,Mfge8,Itgav,FAPs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,40.5799246280191,40.5799246280191,0.5582735236117967,0.5582735236117967,997.393006149748,0.1714040907447137,997.393006149748,0.1714040907447137
FAPs,Mfge8,Itgav,sCs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,19.4743315989621,19.4743315989621,0.2679158185087009,0.2679158185087009,478.6495370381863,0.08225693199726593,478.6495370381863,0.08225693199726593
sCs,Mfge8,Itgav,ECs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,12.6339922958646,12.6339922958646,0.1738106578795025,0.1738106578795025,551.6176703631218,0.09479665953574218,551.6176703631218,0.09479665953574218
sCs,Mfge8,Itgav,FAPs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,40.5799246280191,40.5799246280191,0.5582735236117967,0.5582735236117967,1771.775932944487,0.3044834292171894,1771.775932944487,0.3044834292171894
sCs,Mfge8,Itgav,sCs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,19.4743315989621,19.4743315989621,0.2679158185087009,0.2679158185087009,850.2763953730314,0.1461217910412394,850.2763953730314,0.1461217910412394
ECs,Mfge8,Itgb3,ECs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,3.06747522724071,3.06747522724071,0.2476829472969383,0.2476829472969383,36.23834879208971,0.03655127341165351,36.23834879208971,0.03655127341165351
ECs,Mfge8,Itgb3,FAPs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,8.92147486445752,8.92147486445752,0.7203634992847469,0.7203634992847469,105.3959670177649,0.1063060800328975,105.3959670177649,0.1063060800328975
ECs,Mfge8,Itgb3,sCs,1,1,11.8137380443288,11.8137380443288,0.1475728297428304,0.1475728297428304,1,1,0.39573468663341,0.39573468663341,0.03195355341831477,0.03195355341831477,4.675105922941651,0.004715476298279403,4.675105922941651,0.004715476298279403
FAPs,Mfge8,Itgb3,ECs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,3.06747522724071,3.06747522724071,0.2476829472969383,0.2476829472969383,75.39388912701489,0.07604492883657409,75.39388912701489,0.07604492883657409
FAPs,Mfge8,Itgb3,FAPs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,8.92147486445752,8.92147486445752,0.7203634992847469,0.7203634992847469,219.2763223667196,0.2211698126068416,219.2763223667196,0.2211698126068416
FAPs,Mfge8,Itgb3,sCs,1,1,24.5784834568441,24.5784834568441,0.3070252904629987,0.3070252904629987,1,1,0.39573468663341,0.39573468663341,0.03195355341831477,0.03195355341831477,9.726558448718652,0.009810549019583038,9.726558448718652,0.009810549019583038
sCs,Mfge8,Itgb3,ECs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,3.06747522724071,3.06747522724071,0.2476829472969383,0.2476829472969383,133.9302335415357,0.1350867450487107,133.9302335415357,0.1350867450487107
sCs,Mfge8,Itgb3,FAPs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,8.92147486445752,8.92147486445752,0.7203634992847469,0.7203634992847469,389.523997299416,0.3928876066450079,389.523997299416,0.3928876066450079
sCs,Mfge8,Itgb3,sCs,1,1,43.6613904334641,43.6613904334641,0.545401879794171,0.545401879794171,1,1,0.39573468663341,0.39573468663341,0.03195355341831477,0.03195355341831477,17.27832666116588,0.01742752810045234,17.27832666116588,0.01742752810045234
ECs,Spon1,Lrp8,ECs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,0.592063859366061,0.592063859366061,0.53554260656538,0.53554260656538,0.3750697460324321,0.01842047687789552,0.3750697460324321,0.01842047687789552
ECs,Spon1,Lrp8,FAPs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,0.0935283390146721,0.0935283390146721,0.08459967564525735,0.08459967564525735,0.05924977484460716,0.002909883079322607,0.05924977484460716,0.002909883079322607
ECs,Spon1,Lrp8,sCs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,0.41994796239783,0.41994796239783,0.3798577177893626,0.3798577177893626,0.2660351127867212,0.01306555299550175,0.2660351127867212,0.01306555299550175
FAPs,Spon1,Lrp8,ECs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,0.592063859366061,0.592063859366061,0.53554260656538,0.53554260656538,8.116601463306337,0.3986236457712031,8.116601463306337,0.3986236457712031
FAPs,Spon1,Lrp8,FAPs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,0.0935283390146721,0.0935283390146721,0.08459967564525735,0.08459967564525735,1.282179686022252,0.06297058482994243,1.282179686022252,0.06297058482994243
FAPs,Spon1,Lrp8,sCs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,0.41994796239783,0.41994796239783,0.3798577177893626,0.3798577177893626,5.757065208743478,0.2827417771867585,5.757065208743478,0.2827417771867585
sCs,Spon1,Lrp8,ECs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,0.592063859366061,0.592063859366061,0.53554260656538,0.53554260656538,2.412814638965287,0.1184984839162814,2.412814638965287,0.1184984839162814
sCs,Spon1,Lrp8,FAPs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,0.0935283390146721,0.0935283390146721,0.08459967564525735,0.08459967564525735,0.3811523739590125,0.01871920773599232,0.3811523739590125,0.01871920773599232
sCs,Spon1,Lrp8,sCs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,0.41994796239783,0.41994796239783,0.3798577177893626,0.3798577177893626,1.711397470472273,0.08405038760710241,1.711397470472273,0.08405038760710241
ECs,Spon1,App,ECs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,99.2764666923049,99.2764666923049,0.3762743527532166,0.3762743527532166,62.89118742891886,0.01294229988364065,62.89118742891886,0.01294229988364065
ECs,Spon1,App,FAPs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,136.320576629711,136.320576629711,0.5166777026550409,0.5166777026550409,86.35846158596203,0.01777160128513407,86.35846158596203,0.01777160128513407
ECs,Spon1,App,sCs,1,1,0.633495424689542,0.633495424689542,0.03439591295271988,0.03439591295271988,1,1,28.2435983956416,28.2435983956416,0.1070479445917426,0.1070479445917426,17.89219036040785,0.003682011783945158,17.89219036040785,0.003682011783945158
FAPs,Spon1,App,ECs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,99.2764666923049,99.2764666923049,0.3762743527532166,0.3762743527532166,1360.980749085789,0.2800745495613068,1360.980749085789,0.2800745495613068
FAPs,Spon1,App,FAPs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,136.320576629711,136.320576629711,0.5166777026550409,0.5166777026550409,1868.818328036764,0.3845818185072788,1868.818328036764,0.3845818185072788
FAPs,Spon1,App,sCs,1,1,13.7089966477552,13.7089966477552,0.744336007787904,0.744336007787904,1,1,28.2435983956416,28.2435983956416,0.1070479445917426,0.1070479445917426,387.1913957263948,0.07967963971931841,387.1913957263948,0.07967963971931841
sCs,Spon1,App,ECs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,99.2764666923049,99.2764666923049,0.3762743527532166,0.3762743527532166,404.5774933744823,0.0832575033082692,404.5774933744823,0.0832575033082692
sCs,Spon1,App,FAPs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,136.320576629711,136.320576629711,0.5166777026550409,0.5166777026550409,555.5419025855347,0.114324282862628,555.5419025855347,0.114324282862628
sCs,Spon1,App,sCs,1,1,4.07526080303019,4.07526080303019,0.2212680792593761,0.2212680792593761,1,1,28.2435983956416,28.2435983956416,0.1070479445917426,0.1070479445917426,115.1000294782846,0.023686293088479,115.1000294782846,0.023686293088479
FAPs,Penk,Ogfr,ECs,1,1,117.134239247737,117.134239247737,0.9964893366842404,0.9964893366842404,1,1,9.42031209513918,9.42031209513918,0.5217486460037255,0.5217486460037255,1103.441090740383,0.519916962172153,1103.441090740383,0.519916962172153
