Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Adam12,Itgb1,M2,1,98.0815276364669,0.9050783990213724,1,86.2746494878038,0.1464163336296447,8461.949418064523,0.1325182608320979
FAPs,Adam12,Itgb1,sCs,1,98.0815276364669,0.9050783990213724,1,57.0360057366055,0.0967955580742602,5594.178572928558,0.0876075687342317
sCs,Adam12,Itgb1,ECs,1,2.57077289587295,0.0237226221176752,1,162.108501331244,0.2751136348397736,416.7441414129461,0.006526416798724
sCs,Adam12,Itgb1,FAPs,1,2.57077289587295,0.0237226221176752,1,172.555026646559,0.2928423876648305,443.5997855496086,0.0069469893026105
sCs,Adam12,Itgb1,M1,1,2.57077289587295,0.0237226221176752,1,111.267791030203,0.188832085791491,286.0442213641012,0.0044795922149239
sCs,Adam12,Itgb1,M2,1,2.57077289587295,0.0237226221176752,1,86.2746494878038,0.1464163336296447,221.7925305041851,0.0034733793545515
sCs,Adam12,Itgb1,sCs,1,2.57077289587295,0.0237226221176752,1,57.0360057366055,0.0967955580742602,146.6266176365195,0.0022962444468651
ECs,Adam12,Sdc4,ECs,1,7.71569028759221,0.0711989788609522,1,2.00383894345923,0.0260110798616458,15.46100067394742,0.0018519623252198
ECs,Adam12,Sdc4,FAPs,1,7.71569028759221,0.0711989788609522,1,9.81119769558891,0.1273554681783992,75.70016276950243,0.0090675792866605
ECs,Adam12,Sdc4,M1,1,7.71569028759221,0.0711989788609522,1,29.7927800191771,0.386728875046953,229.871863434336,0.0275347009993878
ECs,Adam12,Sdc4,M2,1,7.71569028759221,0.0711989788609522,1,20.9891074222467,0.2724517113347691,161.9454522830584,0.0193982836359544
ECs,Adam12,Sdc4,sCs,1,7.71569028759221,0.0711989788609522,1,14.4409749270949,0.1874528655782328,111.4220899883487,0.0133464526137295
FAPs,Adam12,Sdc4,ECs,1,98.0815276364669,0.9050783990213724,1,2.00383894345923,0.0260110798616458,196.5395847119251,0.0235420665179955
FAPs,Adam12,Sdc4,FAPs,1,98.0815276364669,0.9050783990213724,1,9.81119769558891,0.1273554681783992,962.297257926744,0.1152666832455229
FAPs,Adam12,Sdc4,M1,1,98.0815276364669,0.9050783990213724,1,29.7927800191771,0.386728875046953,2922.121376818098,0.3500199510828326
FAPs,Adam12,Sdc4,M2,1,98.0815276364669,0.9050783990213724,1,20.9891074222467,0.2724517113347691,2058.643719699862,0.246590158705506
FAPs,Adam12,Sdc4,sCs,1,98.0815276364669,0.9050783990213724,1,14.4409749270949,0.1874528655782328,1416.392881409384,0.1696595394695155
sCs,Adam12,Sdc4,ECs,1,2.57077289587295,0.0237226221176752,1,2.00383894345923,0.0260110798616458,5.151414843539676,0.0006170510184304
sCs,Adam12,Sdc4,FAPs,1,2.57077289587295,0.0237226221176752,1,9.81119769558891,0.1273554681783992,25.22236111187112,0.0030212056462157
sCs,Adam12,Sdc4,M1,1,2.57077289587295,0.0237226221176752,1,29.7927800191771,0.386728875046953,76.59047136600567,0.0091742229647325
sCs,Adam12,Sdc4,M2,1,2.57077289587295,0.0237226221176752,1,20.9891074222467,0.2724517113347691,53.95822846967758,0.0064632689933086
sCs,Adam12,Sdc4,sCs,1,2.57077289587295,0.0237226221176752,1,14.4409749270949,0.1874528655782328,37.12446693255642,0.0044468734949877
ECs,Tslp,Il7r,M1,1,2.50242321654082,0.8622048105080036,1,73.7960795831286,0.6657927525415271,184.669022838515,0.5740497140426696
ECs,Tslp,Il7r,M2,1,2.50242321654082,0.8622048105080036,1,37.0433359878989,0.3342072474584729,92.69810399424028,0.288155096465334
FAPs,Tslp,Il7r,M1,1,0.399930361220378,0.1377951894919964,1,73.7960795831286,0.6657927525415271,29.51329276432838,0.0917430384988576
FAPs,Tslp,Il7r,M2,1,0.399930361220378,0.1377951894919964,1,37.0433359878989,0.3342072474584729,14.81475474244824,0.0460521509931388
ECs,Tslp,Crlf2,ECs,1,2.50242321654082,0.8622048105080036,1,6.20004446236997,0.1642237909526664,15.51513520621996,0.1415945425592497
ECs,Tslp,Crlf2,FAPs,1,2.50242321654082,0.8622048105080036,1,2.6500138273774,0.0701922896602176,6.631456125783401,0.0605201298056108
ECs,Tslp,Crlf2,M1,1,2.50242321654082,0.8622048105080036,1,14.3468539412363,0.3800125558411577,35.90190038686988,0.3276486536996875
ECs,Tslp,Crlf2,M2,1,2.50242321654082,0.8622048105080036,1,14.0073248285535,0.3710192722668249,35.05225485260094,0.3198946013396352
ECs,Tslp,Crlf2,sCs,1,2.50242321654082,0.8622048105080036,1,0.549394289510083,0.0145520912791332,1.37481702510498,0.0125468831038202
FAPs,Tslp,Crlf2,ECs,1,0.399930361220378,0.1377951894919964,1,6.20004446236997,0.1642237909526664,2.479586021418026,0.0226292483934166
FAPs,Tslp,Crlf2,FAPs,1,0.399930361220378,0.1377951894919964,1,2.6500138273774,0.0701922896602176,1.05982098722204,0.0096721598546067
FAPs,Tslp,Crlf2,M1,1,0.399930361220378,0.1377951894919964,1,14.3468539412363,0.3800125558411577,5.737742479094638,0.0523639021414701
FAPs,Tslp,Crlf2,M2,1,0.399930361220378,0.1377951894919964,1,14.0073248285535,0.3710192722668249,5.601954478414571,0.0511246709271897
FAPs,Tslp,Crlf2,sCs,1,0.399930361220378,0.1377951894919964,1,0.549394289510083,0.0145520912791332,0.2197194566561804,0.0020052081753129
ECs,Vegfb,Nrp1,ECs,1,2.09204481936561,0.1008523851666601,1,97.0174500871979,0.2773824810171835,202.964853842984,0.0279746848140287
ECs,Vegfb,Nrp1,FAPs,1,2.09204481936561,0.1008523851666601,1,54.2179138591544,0.1550143757469534,113.4263058058549,0.0156335695292011
ECs,Vegfb,Nrp1,M1,1,2.09204481936561,0.1008523851666601,1,121.748221160133,0.3480902004172829,254.7027353450348,0.0351057269652237
ECs,Vegfb,Nrp1,M2,1,2.09204481936561,0.1008523851666601,1,68.1335821047604,0.1948006469745413,142.5385074670854,0.019646109879391
ECs,Vegfb,Nrp1,sCs,1,2.09204481936561,0.1008523851666601,1,8.64338627225914,0.0247122958440388,18.08235147265556,0.0024922939788154
FAPs,Vegfb,Nrp1,ECs,1,5.17142555106476,0.2493018298216217,1,97.0174500871979,0.2773824810171835,501.7185202800853,0.0691519600780451
FAPs,Vegfb,Nrp1,FAPs,1,5.17142555106476,0.2493018298216217,1,54.2179138591544,0.1550143757469534,280.3839050566592,0.0386453675223718
FAPs,Vegfb,Nrp1,M1,1,5.17142555106476,0.2493018298216217,1,121.748221160133,0.3480902004172829,629.6118617041951,0.0867795239070036
FAPs,Vegfb,Nrp1,M2,1,5.17142555106476,0.2493018298216217,1,68.1335821047604,0.1948006469745413,352.3477473821266,0.0485641577411888
FAPs,Vegfb,Nrp1,sCs,1,5.17142555106476,0.2493018298216217,1,8.64338627225914,0.0247122958440388,44.6986286160833,0.0061608205730121
M1,Vegfb,Nrp1,ECs,1,6.67110053057091,0.3215975078386065,1,97.0174500871979,0.2773824810171835,647.2131627513427,0.0892055146132158
M1,Vegfb,Nrp1,FAPs,1,6.67110053057091,0.3215975078386065,1,54.2179138591544,0.1550143757469534,361.6931539122528,0.0498522369193775
M1,Vegfb,Nrp1,M1,1,6.67110053057091,0.3215975078386065,1,121.748221160133,0.3480902004172829,812.1946227774278,0.1119449409572392
M1,Vegfb,Nrp1,M2,1,6.67110053057091,0.3215975078386065,1,68.1335821047604,0.1948006469745413,454.5259757287637,0.0626474025923606
M1,Vegfb,Nrp1,sCs,1,6.67110053057091,0.3215975078386065,1,8.64338627225914,0.0247122958440388,57.66089874679727,0.0079474127564132
M2,Vegfb,Nrp1,ECs,1,4.0509752401671,0.1952876494041003,1,97.0174500871979,0.2773824810171835,393.0152881673861,0.0541693727037232
M2,Vegfb,Nrp1,FAPs,1,4.0509752401671,0.1952876494041003,1,54.2179138591544,0.1550143757469534,219.6354266169471,0.0302723930634665
M2,Vegfb,Nrp1,M1,1,4.0509752401671,0.1952876494041003,1,121.748221160133,0.3480902004172829,493.1990294540869,0.0679777170200933
M2,Vegfb,Nrp1,M2,1,4.0509752401671,0.1952876494041003,1,68.1335821047604,0.1948006469745413,276.0074541302765,0.0380421604500561
M2,Vegfb,Nrp1,sCs,1,4.0509752401671,0.1952876494041003,1,8.64338627225914,0.0247122958440388,35.01414378012198,0.004826006166761
sCs,Vegfb,Nrp1,ECs,1,2.75808640563232,0.1329606277690115,1,97.0174500871979,0.2773824810171835,267.5825101946127,0.0368809488081706
sCs,Vegfb,Nrp1,FAPs,1,2.75808640563232,0.1329606277690115,1,54.2179138591544,0.1550143757469534,149.5376911566779,0.0206108087125363
sCs,Vegfb,Nrp1,M1,1,2.75808640563232,0.1329606277690115,1,121.748221160133,0.3480902004172829,335.79211369168,0.0462822915677229
sCs,Vegfb,Nrp1,M2,1,2.75808640563232,0.1329606277690115,1,68.1335821047604,0.1948006469745413,187.9183065701732,0.0259008163115446
sCs,Vegfb,Nrp1,sCs,1,2.75808640563232,0.1329606277690115,1,8.64338627225914,0.0247122958440388,23.83920617614695,0.0032857623690369
ECs,Vegfb,Flt1,ECs,1,2.09204481936561,0.1008523851666601,1,121.695020835378,0.9737681791589184,254.5914378812425,0.0982068434675725
ECs,Vegfb,Flt1,FAPs,1,2.09204481936561,0.1008523851666601,1,0.2341556247142,0.0018736452383389,0.4898640616086601,0.0001889615912426
ECs,Vegfb,Flt1,M1,1,2.09204481936561,0.1008523851666601,1,0.93564402243791,0.0074867514695015,1.95740922991163,0.0007550567428492
ECs,Vegfb,Flt1,M2,1,2.09204481936561,0.1008523851666601,1,1.43387988338326,0.0114734899882511,2.999740981624514,0.0011571288315009
ECs,Vegfb,Flt1,sCs,1,2.09204481936561,0.1008523851666601,1,0.674597632477513,0.0053979341449899,1.411288482180887,0.0005443945334947
FAPs,Vegfb,Flt1,ECs,1,5.17142555106476,0.2493018298216217,1,121.695020835378,0.9737681791589184,629.3367401854322,0.2427621888863871
FAPs,Vegfb,Flt1,FAPs,1,5.17142555106476,0.2493018298216217,1,0.2341556247142,0.0018736452383389,1.210918380572545,0.0004671031863544
FAPs,Vegfb,Flt1,M1,1,5.17142555106476,0.2493018298216217,1,0.93564402243791,0.0074867514695015,4.838613404336417,0.0018664608407664
FAPs,Vegfb,Flt1,M2,1,5.17142555106476,0.2493018298216217,1,1.43387988338326,0.0114734899882511,7.415203066085949,0.002860362048511
FAPs,Vegfb,Flt1,sCs,1,5.17142555106476,0.2493018298216217,1,0.674597632477513,0.0053979341449899,3.488631433282005,0.0013457148596025
M1,Vegfb,Flt1,ECs,1,6.67110053057091,0.3215975078386065,1,121.695020835378,0.9737681791589184,811.8397180627281,0.3131614196300458
M1,Vegfb,Flt1,FAPs,1,6.67110053057091,0.3215975078386065,1,0.2341556247142,0.0018736452383389,1.562075712267063,0.0006025596392234
M1,Vegfb,Flt1,M1,1,6.67110053057091,0.3215975078386065,1,0.93564402243791,0.0074867514695015,6.241775334511042,0.0024077206143987
M1,Vegfb,Flt1,M2,1,6.67110053057091,0.3215975078386065,1,1.43387988338326,0.0114734899882511,9.56555685081302,0.0036898457864327
M1,Vegfb,Flt1,sCs,1,6.67110053057091,0.3215975078386065,1,0.674597632477513,0.0053979341449899,4.500308623942617,0.0017359621685056
M2,Vegfb,Flt1,ECs,1,4.0509752401671,0.1952876494041003,1,121.695020835378,0.9737681791589184,492.9835162557356,0.190164898772456
M2,Vegfb,Flt1,FAPs,1,4.0509752401671,0.1952876494041003,1,0.2341556247142,0.0018736452383389,0.9485586380630836,0.0003658997744123
M2,Vegfb,Flt1,M1,1,4.0509752401671,0.1952876494041003,1,0.93564402243791,0.0074867514695015,3.790270768506324,0.0014620700961516
M2,Vegfb,Flt1,M2,1,4.0509752401671,0.1952876494041003,1,1.43387988338326,0.0114734899882511,5.808611904959275,0.002240630890267
M2,Vegfb,Flt1,sCs,1,4.0509752401671,0.1952876494041003,1,0.674597632477513,0.0053979341449899,2.73277830624175,0.0010541498708132
sCs,Vegfb,Flt1,ECs,1,2.75808640563232,0.1329606277690115,1,121.695020835378,0.9737681791589184,335.6453825991981,0.1294728284024571
sCs,Vegfb,Flt1,FAPs,1,2.75808640563232,0.1329606277690115,1,0.2341556247142,0.0018736452383389,0.6458214453265784,0.0002491210471059
sCs,Vegfb,Flt1,M1,1,2.75808640563232,0.1329606277690115,1,0.93564402243791,0.0074867514695015,2.580587058797141,0.0009954431753354
sCs,Vegfb,Flt1,M2,1,2.75808640563232,0.1329606277690115,1,1.43387988338326,0.0114734899882511,3.954764613669026,0.0015255224315393
sCs,Vegfb,Flt1,sCs,1,2.75808640563232,0.1329606277690115,1,0.674597632477513,0.0053979341449899,1.860598559407977,0.0007177127125736
M1,Pf4,Thbd,ECs,1,564.491779587528,0.737323896159891,1,37.1517040821817,0.4994240004032502,20971.83155205998,0.3682372498130834
M1,Pf4,Thbd,FAPs,1,564.491779587528,0.737323896159891,1,4.88434874757174,0.0656594643809844,2757.174716642885,0.048412292097159
M1,Pf4,Thbd,M1,1,564.491779587528,0.737323896159891,1,16.2372394571436,0.2182744314299551,9165.788196751815,0.1609389542140195
M1,Pf4,Thbd,M2,1,564.491779587528,0.737323896159891,1,14.1959866283835,0.1908342189616728,8013.517754856953,0.1407066298454503
M1,Pf4,Thbd,sCs,1,564.491779587528,0.737323896159891,1,1.9198254373022,0.0258078848241374,1083.725677600123,0.0190287701901787
M2,Pf4,Thbd,ECs,1,201.10361549935,0.262676103840109,1,37.1517040821817,0.4994240004032502,7471.342012888701,0.1311867505901668
M2,Pf4,Thbd,FAPs,1,201.10361549935,0.262676103840109,1,4.88434874757174,0.0656594643809844,982.260192496399,0.0172471722838254
M2,Pf4,Thbd,M1,1,201.10361549935,0.262676103840109,1,16.2372394571436,0.2182744314299551,3265.367560560281,0.0573354772159356
M2,Pf4,Thbd,M2,1,201.10361549935,0.262676103840109,1,14.1959866283835,0.1908342189616728,2854.864236548349,0.0501275891162224
M2,Pf4,Thbd,sCs,1,201.10361549935,0.262676103840109,1,1.9198254373022,0.0258078848241374,386.0838365690931,0.0067791146339587
M1,Pf4,Sdc2,ECs,1,564.491779587528,0.737323896159891,1,2.08624085078925,0.0343683132042209,1177.665810510222,0.0253405785961796
M1,Pf4,Sdc2,FAPs,1,564.491779587528,0.737323896159891,1,44.2872683097096,0.7295795725846562,24999.79890121831,0.5379364530167867
M1,Pf4,Sdc2,sCs,1,564.491779587528,0.737323896159891,1,14.3289419139119,0.2360521142111228,8088.569920590447,0.1740468645469246
M2,Pf4,Sdc2,ECs,1,201.10361549935,0.262676103840109,1,2.08624085078925,0.0343683132042209,419.5505778961581,0.0090277346080413
M2,Pf4,Sdc2,FAPs,1,201.10361549935,0.262676103840109,1,44.2872683097096,0.7295795725846562,8906.329777672388,0.1916431195678695
M2,Pf4,Sdc2,sCs,1,201.10361549935,0.262676103840109,1,14.3289419139119,0.2360521142111228,2881.602025167859,0.0620052496641981
M1,Pf4,Procr,ECs,1,564.491779587528,0.737323896159891,1,11.2675496407882,0.7097078126117823,6360.439148319342,0.5232845295300331
M1,Pf4,Procr,FAPs,1,564.491779587528,0.737323896159891,1,2.85788365294867,0.1800091786319645,1613.2518291071,0.1327250689334619
M1,Pf4,Procr,M1,1,564.491779587528,0.737323896159891,1,0.970692073719528,0.0611408664990705,547.9476961254443,0.0450806219016864
M1,Pf4,Procr,M2,1,564.491779587528,0.737323896159891,1,0.244580550014699,0.0154053660904196,138.0637099302938,0.0113587445475576
M1,Pf4,Procr,sCs,1,564.491779587528,0.737323896159891,1,0.535615916048957,0.0337367761667629,302.3507816258797,0.0248749312471517
M2,Pf4,Procr,ECs,1,201.10361549935,0.262676103840109,1,11.2675496407882,0.7097078126117823,2265.94497058091,0.1864232830817491
M2,Pf4,Procr,FAPs,1,201.10361549935,0.262676103840109,1,2.85788365294867,0.1800091786319645,574.7307352844672,0.0472841096985026
M2,Pf4,Procr,M1,1,201.10361549935,0.262676103840109,1,0.970692073719528,0.0611408664990705,195.2096855615587,0.016060244597384
M2,Pf4,Procr,M2,1,201.10361549935,0.262676103840109,1,0.244580550014699,0.0154053660904196,49.18603288877557,0.0040466215428619
M2,Pf4,Procr,sCs,1,201.10361549935,0.262676103840109,1,0.535615916048957,0.0337367761667629,107.7142972364416,0.0088618449196111
M1,Pf4,Fgfr2,ECs,1,564.491779587528,0.737323896159891,1,0.606909080009128,0.1562510229214423,342.595186622182,0.1152076129994063
M1,Pf4,Fgfr2,FAPs,1,564.491779587528,0.737323896159891,1,3.2140100333434,0.8274589587325535,1814.282243334186,0.6101052633650929
M1,Pf4,Fgfr2,sCs,1,564.491779587528,0.737323896159891,1,0.0632735700724076,0.0162900183460042,35.71741017102951,0.0120110197953919
M2,Pf4,Fgfr2,ECs,1,201.10361549935,0.262676103840109,1,0.606909080009128,0.1562510229214423,122.0516102692199,0.041043409922036
M2,Pf4,Fgfr2,FAPs,1,201.10361549935,0.262676103840109,1,3.2140100333434,0.8274589587325535,646.3490379565443,0.2173536953674607
M2,Pf4,Fgfr2,sCs,1,201.10361549935,0.262676103840109,1,0.0632735700724076,0.0162900183460042,12.72454370711264,0.0042789985506122
M1,Pf4,Ldlr,ECs,1,564.491779587528,0.737323896159891,1,3.09966689963754,0.0903653560151288,1749.73648430495,0.0666285363749504
M1,Pf4,Ldlr,FAPs,1,564.491779587528,0.737323896159891,1,5.9612620194564,0.1737901465317566,3365.083405950484,0.1281396279549932
M1,Pf4,Ldlr,M1,1,564.491779587528,0.737323896159891,1,6.7470291023979,0.1966978087077411,3808.642464941432,0.1450299946825046
M1,Pf4,Ldlr,M2,1,564.491779587528,0.737323896159891,1,13.9102542696285,0.4055290842648073,7852.2241871776,0.2990062844162805
M1,Pf4,Ldlr,sCs,1,564.491779587528,0.737323896159891,1,4.58328372820145,0.1336176044805661,2587.225988086996,0.0985194527311622
M2,Pf4,Ldlr,ECs,1,201.10361549935,0.262676103840109,1,3.09966689963754,0.0903653560151288,623.3542203607702,0.0237368196401784
M2,Pf4,Ldlr,FAPs,1,201.10361549935,0.262676103840109,1,5.9612620194564,0.1737901465317566,1198.831345051639,0.0456505185767634
M2,Pf4,Ldlr,M1,1,201.10361549935,0.262676103840109,1,6.7470291023979,0.1966978087077411,1356.851946371552,0.0516678140252365
M2,Pf4,Ldlr,M2,1,201.10361549935,0.262676103840109,1,13.9102542696285,0.4055290842648073,2797.402426137562,0.1065227998485268
M2,Pf4,Ldlr,sCs,1,201.10361549935,0.262676103840109,1,4.58328372820145,0.1336176044805661,921.714928600652,0.0350981517494037
sCs,Calca,Calcr,sCs,1,0.367714345031861,1.0,1,0.340179392409091,1.0,0.1250888424730453,1.0
sCs,Calca,Ramp1,M1,1,0.367714345031861,1.0,1,0.931210118275296,0.2813097373961229,0.3424193187286423,0.2813097373961229
sCs,Calca,Ramp1,M2,1,0.367714345031861,1.0,1,2.37905609182757,0.7186902626038771,0.8748130526004338,0.7186902626038771
sCs,Calca,Calcrl,ECs,1,0.367714345031861,1.0,1,66.0350921317714,0.6351345381270634,24.28205065235292,0.6351345381270634
sCs,Calca,Calcrl,FAPs,1,0.367714345031861,1.0,1,13.115666675693,0.1261482740066759,4.822818781308657,0.1261482740066759
sCs,Calca,Calcrl,M1,1,0.367714345031861,1.0,1,11.3516280808585,0.109181509790874,4.174156484798165,0.109181509790874
sCs,Calca,Calcrl,M2,1,0.367714345031861,1.0,1,11.9472683199257,0.1149104589892022,4.393181945181381,0.1149104589892022
sCs,Calca,Calcrl,sCs,1,0.367714345031861,1.0,1,1.52058757921038,0.0146252190861844,0.559141865752928,0.0146252190861844
FAPs,Cxcl5,Cxcr2,M1,1,22.6822857575787,1.0,1,2.41437714263951,1.0,54.76359227591571,1.0
FAPs,Cxcl5,Cxcr1,M1,1,22.6822857575787,1.0,1,0.121660191956022,1.0,2.759531239268369,1.0
ECs,Ybx1,Notch1,ECs,1,178.330183503751,0.2182044773057266,1,59.5518718847718,0.5442012925791203,10619.89624120322,0.1187471585963278
ECs,Ybx1,Notch1,FAPs,1,178.330183503751,0.2182044773057266,1,10.8601906248227,0.0992433921660732,1936.699787010348,0.0216553525136452
ECs,Ybx1,Notch1,M1,1,178.330183503751,0.2182044773057266,1,12.0361842023177,0.1099899431086839,2146.414937484264,0.0240002980449169
ECs,Ybx1,Notch1,M2,1,178.330183503751,0.2182044773057266,1,12.9306142311359,0.1181634893365215,2305.918808654679,0.0257838024272964
ECs,Ybx1,Notch1,sCs,1,178.330183503751,0.2182044773057266,1,14.0510002072976,0.128401882809601,2505.717445378624,0.0280178657235401
FAPs,Ybx1,Notch1,ECs,1,137.22372183823,0.1679066880847324,1,59.5518718847718,0.5442012925791203,8171.929502461835,0.0913750366883905
FAPs,Ybx1,Notch1,FAPs,1,137.22372183823,0.1679066880847324,1,10.8601906248227,0.0992433921660732,1490.275777410823,0.0166636292928996
FAPs,Ybx1,Notch1,M1,1,137.22372183823,0.1679066880847324,1,12.0361842023177,0.1099899431086839,1651.649992972543,0.0184680470700072
FAPs,Ybx1,Notch1,M2,1,137.22372183823,0.1679066880847324,1,12.9306142311359,0.1181634893365215,1774.387010450851,0.0198404401470309
FAPs,Ybx1,Notch1,sCs,1,137.22372183823,0.1679066880847324,1,14.0510002072976,0.128401882809601,1928.130543995118,0.021559534886404
M1,Ybx1,Notch1,ECs,1,220.241573477514,0.2694871752915619,1,59.5518718847718,0.5442012925791203,13115.79796743347,0.1466552691271639
M1,Ybx1,Notch1,FAPs,1,220.241573477514,0.2694871752915619,1,10.8601906248227,0.0992433921660732,2391.865471476697,0.0267448214211877
M1,Ybx1,Notch1,M1,1,220.241573477514,0.2694871752915619,1,12.0361842023177,0.1099899431086839,2650.868147383647,0.0296408790788388
M1,Ybx1,Notch1,M2,1,220.241573477514,0.2694871752915619,1,12.9306142311359,0.1181634893365215,2847.858824296105,0.0318435449638937
M1,Ybx1,Notch1,sCs,1,220.241573477514,0.2694871752915619,1,14.0510002072976,0.128401882809601,3094.614394588099,0.0346026607004775
M2,Ybx1,Notch1,ECs,1,184.743038630719,0.226051234784042,1,59.5518718847718,0.5442012925791203,11001.79376814003,0.1230173741585819
M2,Ybx1,Notch1,FAPs,1,184.743038630719,0.226051234784042,1,10.8601906248227,0.0992433921660732,2006.344616138593,0.0224340913432977
M2,Ybx1,Notch1,M1,1,184.743038630719,0.226051234784042,1,12.0361842023177,0.1099899431086839,2223.601243055229,0.0248633624535445
M2,Ybx1,Notch1,M2,1,184.743038630719,0.226051234784042,1,12.9306142311359,0.1181634893365215,2388.840964421664,0.0267110026709116
M2,Ybx1,Notch1,sCs,1,184.743038630719,0.226051234784042,1,14.0510002072976,0.128401882809601,2595.824474097021,0.0290254041577061
sCs,Ybx1,Notch1,ECs,1,96.7232807753663,0.1183504245339372,1,59.5518718847718,0.5442012925791203,5760.052425009425,0.0644064540086562
sCs,Ybx1,Notch1,FAPs,1,96.7232807753663,0.1183504245339372,1,10.8601906248227,0.0992433921660732,1050.433267078727,0.0117454975950427
sCs,Ybx1,Notch1,M1,1,96.7232807753663,0.1183504245339372,1,12.0361842023177,0.1099899431086839,1164.179224064803,0.0130173564613763
sCs,Ybx1,Notch1,M2,1,96.7232807753663,0.1183504245339372,1,12.9306142311359,0.1181634893365215,1250.691430876105,0.0139846991273886
sCs,Ybx1,Notch1,sCs,1,96.7232807753663,0.1183504245339372,1,14.0510002072976,0.128401882809601,1359.058838225176,0.0151964173414731
ECs,Cxcl1,Cxcr2,M1,1,24.6833480306846,0.0655227468583979,1,2.41437714263951,1.0,59.59491128910086,0.0655227468583979
FAPs,Cxcl1,Cxcr2,M1,1,241.649180971339,0.6414655780747867,1,2.41437714263951,1.0,583.4322590747594,0.6414655780747867
M1,Cxcl1,Cxcr2,M1,1,49.7029396465607,0.1319380632048522,1,2.41437714263951,1.0,120.0016414046472,0.1319380632048522
M2,Cxcl1,Cxcr2,M1,1,45.8201713284343,0.121631128938798,1,2.41437714263951,1.0,110.627174327198,0.121631128938798
sCs,Cxcl1,Cxcr2,M1,1,14.8585427178567,0.039442482923165,1,2.41437714263951,1.0,35.87412591092596,0.039442482923165
ECs,Cxcl1,Xcr1,M1,1,24.6833480306846,0.0655227468583979,1,0.166509228114347,1.0,4.11000522786708,0.0655227468583979
FAPs,Cxcl1,Xcr1,M1,1,241.649180971339,0.6414655780747867,1,0.166509228114347,1.0,40.23681859800181,0.6414655780747867
M1,Cxcl1,Xcr1,M1,1,49.7029396465607,0.1319380632048522,1,0.166509228114347,1.0,8.275998115562798,0.1319380632048522
M2,Cxcl1,Xcr1,M1,1,45.8201713284343,0.121631128938798,1,0.166509228114347,1.0,7.629481359964729,0.121631128938798
sCs,Cxcl1,Xcr1,M1,1,14.8585427178567,0.039442482923165,1,0.166509228114347,1.0,2.474084478854371,0.039442482923165
ECs,Cxcl1,Cxcr1,M1,1,24.6833480306846,0.0655227468583979,1,0.121660191956022,1.0,3.002980859530386,0.0655227468583979
FAPs,Cxcl1,Cxcr1,M1,1,241.649180971339,0.6414655780747867,1,0.121660191956022,1.0,29.3990857429886,0.6414655780747867
M1,Cxcl1,Cxcr1,M1,1,49.7029396465607,0.1319380632048522,1,0.121660191956022,1.0,6.046869178179151,0.1319380632048522
M2,Cxcl1,Cxcr1,M1,1,45.8201713284343,0.121631128938798,1,0.121660191956022,1.0,5.574490839275132,0.121631128938798
sCs,Cxcl1,Cxcr1,M1,1,14.8585427178567,0.039442482923165,1,0.121660191956022,1.0,1.807693159241199,0.039442482923165
ECs,Cxcl2,Cxcr2,M1,1,1.80570341217483,0.0031593484098318,1,2.41437714263951,1.0,4.359649044741079,0.0031593484098318
FAPs,Cxcl2,Cxcr2,M1,1,12.4616459925788,0.0218035150097668,1,2.41437714263951,1.0,30.0871132441475,0.0218035150097668
M1,Cxcl2,Cxcr2,M1,1,289.059321802021,0.5057525519001813,1,2.41437714263951,1.0,697.898219425678,0.5057525519001813
M2,Cxcl2,Cxcr2,M1,1,267.781713661277,0.4685241914777357,1,2.41437714263951,1.0,646.5260486806254,0.4685241914777357
sCs,Cxcl2,Cxcr2,M1,1,0.434597398643164,0.0007603932024842,1,2.41437714263951,1.0,1.049282025534646,0.0007603932024842
ECs,Cxcl2,Cxcr1,M1,1,1.80570341217483,0.0031593484098318,1,0.121660191956022,1.0,0.2196822237408337,0.0031593484098318
FAPs,Cxcl2,Cxcr1,M1,1,12.4616459925788,0.0218035150097668,1,0.121660191956022,1.0,1.516086243545129,0.0218035150097668
M1,Cxcl2,Cxcr1,M1,1,289.059321802021,0.5057525519001813,1,0.121660191956022,1.0,35.16701257711141,0.5057525519001813
M2,Cxcl2,Cxcr1,M1,1,267.781713661277,0.4685241914777357,1,0.121660191956022,1.0,32.57837468634348,0.4685241914777357
sCs,Cxcl2,Cxcr1,M1,1,0.434597398643164,0.0007603932024842,1,0.121660191956022,1.0,0.0528732029425151,0.0007603932024842
FAPs,Hp,Itgam,M1,1,12.9573744588039,0.821931188603382,1,146.433606223121,0.5086671177303524,1897.395069186016,0.418089368679565
FAPs,Hp,Itgam,M2,1,12.9573744588039,0.821931188603382,1,141.443477077448,0.4913328822696476,1832.73609724774,0.403841819923817
M1,Hp,Itgam,M1,1,2.80717449427933,0.1780688113966181,1,146.433606223121,0.5086671177303524,411.0646844948882,0.0905777490507874
M1,Hp,Itgam,M2,1,2.80717449427933,0.1780688113966181,1,141.443477077448,0.4913328822696476,397.0565212339951,0.0874910623458306
FAPs,Hp,Itgb2,M1,1,12.9573744588039,0.821931188603382,1,131.751028136148,0.4909884401023307,1707.147406892478,0.4035587121638291
