Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand expressing cells in condition 1,Ligand detection rate in condition 1,Ligand expression in condition 1,Ligand specificity in condition 1,Receptor expressing cells in condition 1,Receptor detection rate in condition 1,Receptor expression in condition 1,Receptor specificity in condition 1,Edge expression weight in condition 1,Edge specificity weight in condition 1,Ligand expressing cells in condition 2,Ligand detection rate in condition 2,Ligand expression in condition 2,Ligand specificity in condition 2,Receptor expressing cells in condition 2,Receptor detection rate in condition 2,Receptor expression in condition 2,Receptor specificity in condition 2,Edge expression weight in condition 2,Edge specificity weight in condition 2,Delta ligand expression,Fold change of ligand expression,Log2-transformed fold change of ligand expression,Delta ligand specificity,Fold change of ligand specificity,Log2-transformed fold change of ligand specificity,Delta receptor expression,Fold change of receptor expression,Log2-transformed fold change of receptor expression,Delta receptor specificity,Fold change of receptor specificity,Log2-transformed fold change of receptor specificity,Delta edge expression weight,Delta edge specificity weight,Fold change of edge expression weight,Log2-transformed fold change of edge expression weight,Fold change of edge specificity weight,Log2-transformed fold change of edge specificity weight
FAPs,Col1a2,Itga2,FAPs,3.0,1.0,38546.5656465899,0.9238406751017768,3.0,1.0,104.5327078455167,0.2858039127476208,4029376.885183014,0.2640372796994913,3.0,1.0,76063.00907878396,0.9438598009394731,3.0,1.0,169.1964192589993,0.4002033507353914,12869588.774195,0.3777358549604166,37516.44343219406,0.5067715058007295,-0.9805926864221767,0.020019125837696272,0.9787901488994761,-0.030928513500088677,64.6637114134826,0.6178186766795702,-0.6947446105425276,0.11439943798777064,0.7141467262141694,-0.4857075788481064,8840211.889011987,0.1136985752609253,3.193940189988077,1.6753372969647038,1.4306156137888144,0.5166360923481947
ECs,Nppa,Npr1,ECs,2.0,0.6666666666666666,2.54941103761058,0.2761527609808745,3.0,1.0,3010.705274331357,0.8904456659125503,7675.525257372748,0.2458990291452041,3.0,1.0,8.281870103554716,0.5411488241963398,3.0,1.0,2958.430855429317,0.9028543375643716,24501.340055013858,0.4885785631935249,5.732459065944136,0.30783035784590856,-1.6997925794198585,0.2649960632154653,0.5103083451968855,-0.9705588602279723,-52.27441890204,1.0176696436241213,0.02526930910078037,0.012408671651821357,0.9862561754033367,-0.01996566635606784,16825.81479764111,0.2426795340483208,3.192138548626236,1.6745232703190784,1.9869072476289356,0.9905245265840399
FAPs,Cort,Ghsr,ECs,3.0,1.0,3.0849784848128903,0.5211525122139985,1.0,0.3333333333333333,1.3395022791150357,0.0562900499739977,4.132335711427719,0.02933570095660042,2.0,0.6666666666666666,4.906979161327153,0.5898187748671877,1.0,0.3333333333333333,2.68712641302457,0.1076050223668165,13.18567331256335,0.06346746246195205,1.822000676514263,0.6286919881637565,-0.6695747168673266,0.0686662626531892,0.8835807444945253,-0.1785661159010024,1.347624133909534,0.4984887471696286,-1.0043671571361243,0.051314972392818806,0.5231173112172184,-0.9347935818127842,9.053337601135631,0.03413176150535163,3.190852397615999,1.6739418740034506,2.1634888682512328,1.1133596977137867
ECs,Nppa,Npr2,FAPs,2.0,0.6666666666666666,2.54941103761058,0.2761527609808745,3.0,1.0,641.327032096734,0.2737625811143141,1635.006214345448,0.07560029262796847,3.0,1.0,8.281870103554716,0.5411488241963398,3.0,1.0,629.7907782886177,0.2779227214184841,5215.84541820296,0.1503975539130596,5.732459065944136,0.30783035784590856,-1.6997925794198585,0.2649960632154653,0.5103083451968855,-0.9705588602279723,-11.536253808116271,1.0183175972177057,0.026187585452417728,0.004160140304170001,0.985031305526453,-0.021758518937567535,3580.839203857512,0.07479726128509112,3.190107396803413,1.6736049939674411,1.9893779334052437,0.9923173791655395
MuSCs,Fn1,Itga9,FAPs,3.0,1.0,1192.878897778123,0.04150989185742342,3.0,1.0,498.80422031230995,0.4979847690979074,595013.0285332245,0.02067129391189811,3.0,1.0,3041.2797928767027,0.0823698438303755,3.0,1.0,623.8697429612254,0.6033040815766413,1897362.4426551582,0.04969406298169606,1848.4008950985797,0.3922292518340761,-1.3502309614423085,0.040859951972952085,0.5039452538347029,-0.9886610800334763,125.06552264891542,0.7995326363235916,-0.3227711702484051,0.10531931247873388,0.82542913980708,-0.2767837247358972,1302349.4141219337,0.029022769069797952,3.188774617813621,1.673002131690714,2.4040131785409353,1.2654448047693734
ECs,Insl5,Rxfp4,ECs,1.0,0.3333333333333333,0.33487556977876,0.1257217937764777,3.0,1.0,167.8727457081937,0.4780193365262639,56.21648136935625,0.060097448447923627,1.0,0.3333333333333333,1.359951114699967,0.2626773938523195,3.0,1.0,131.761301739298,0.4625103375560319,179.188929174677,0.121491010098975,1.025075544921207,0.24624088774885144,-2.0218577568880165,0.13695560007584176,0.4786167242361179,-1.0630572852425533,-36.111443968895685,1.2740671463640025,0.3494413130523219,-0.015508998970232002,1.0335322212519265,0.04758336671763846,122.97244780532077,0.06139356165105138,3.187480340460322,1.6724164438356943,2.021566859103026,1.0154739185249153
ECs,Pomc,Mc1r,FAPs,3.0,1.0,6.566391807116336,0.5155063122166796,3.0,1.0,54.0150537881456,0.5570736850653847,354.6840066554275,0.2871750010210125,3.0,1.0,19.57856346766824,0.8800317641914335,3.0,1.0,57.65789039523894,0.5450810364972276,1128.858666515044,0.4796886261759504,13.012171660551903,0.33538680291636214,-1.5761021732531477,0.36452545197475383,0.5857814833426188,-0.7715655047974104,3.6428366070933365,0.9368198076252519,-0.09415651514065668,-0.011992648568157072,1.022001588323864,0.031397438413676475,774.1746598596164,0.19251362515493792,3.1827165740002497,1.6702586883938035,1.6703704168903328,0.7401680663837339
FAPs,Cort,Sstr1,MuSCs,3.0,1.0,3.0849784848128903,0.5211525122139985,2.0,0.6666666666666666,0.5732529142398407,0.05596520677637952,1.7684729067861968,0.02916640810808608,2.0,0.6666666666666666,4.906979161327153,0.5898187748671877,2.0,0.6666666666666666,1.1465221601770739,0.09963853262828706,5.625960347988695,0.05876867724438058,1.822000676514263,0.6286919881637565,-0.6695747168673266,0.0686662626531892,0.8835807444945253,-0.1785661159010024,0.5732692459372332,0.4999928777227516,-1.0000205506945004,0.04367332585190754,0.5616823662504558,-0.8321735839814423,3.857487441202498,0.029602269136294497,3.1812533437182346,1.6695952675618277,2.014943939157444,1.0107396998824445
ECs,Vcan,Cd44,MuSCs,3.0,1.0,17.28893289810303,0.002041936114586556,3.0,1.0,1182.8983132692301,0.3701922358973491,20451.04956339098,0.0007559088958183428,3.0,1.0,54.028376307112104,0.005028409946732275,3.0,1.0,1203.904968488818,0.3174336844464816,65045.0306755158,0.0015961866962985619,36.73944340900907,0.31999726957974817,-1.6438684997139825,0.0029864738321457194,0.4060798813576274,-1.3001645421007975,21.006655219587856,0.9825512347158463,-0.025395456835936806,-0.0527585514508675,1.1662033805355727,0.22181940989637217,44593.98111212482,0.0008402778004802191,3.1805228613768373,1.6692639565499192,2.111612530463131,1.0783451322044246
ECs,Gal,Gpr151,ECs,3.0,1.0,3.2021999531709784,0.05102524752028705,3.0,1.0,19.687209987578896,0.4643304046490384,63.04238290029239,0.023692573828412233,2.0,0.6666666666666666,8.019192105876401,0.05825873031503982,3.0,1.0,25.001766905122498,0.4025122611072945,200.4939717985202,0.023449853268346758,4.8169921527054225,0.399317027313067,-1.3243935035165264,0.00723348279475277,0.8758386467463847,-0.19126298417053567,5.314556917543602,0.787432746745002,-0.34477138418840997,-0.06181814354174392,1.153580771357585,0.2061190221027314,137.4515888982278,-0.000242720560065475,3.180304464626928,1.6691648877049354,0.9897554161137865,-0.014856037932196055
MuSCs,Avp,Avpr2,FAPs,1.0,0.3333333333333333,0.267032942145229,0.07670799020892709,2.0,0.6666666666666666,2.833709989680984,0.9035525712177264,0.7566939157308396,0.06930970178622024,3.0,1.0,2.320893650494037,0.3274969016628455,1.0,0.3333333333333333,1.036324224812903,0.3651401392493393,2.4051983132214216,0.1195822642768986,2.0538607083488083,0.11505608716210973,-3.119590782022653,0.2507889114539184,0.23422508677012502,-2.0940324903523635,-1.797385764868081,2.7343855540890973,1.4512166803087143,-0.5384124319683871,2.4745364151836706,1.3071582730064248,1.6485043974905822,0.05027256249067835,3.178561718576002,1.6683741017139389,1.7253322578957229,0.7868742173459388
ECs,Fgf16,Fgfr4,FAPs,1.0,0.3333333333333333,0.6697511395575201,0.01335334698890069,3.0,1.0,7.660148566037736,0.010145370451221459,5.130393231283676,0.0001354746519661001,1.0,0.3333333333333333,1.44146442932255,0.02533302722687851,3.0,1.0,11.294602224550118,0.008169455143156151,16.28076735003635,0.0002069570295703374,0.77171328976503,0.4646324431829964,-1.1058382003509106,0.01197968023797782,0.5271121713686354,-0.9238180896527031,3.634453658512382,0.6782132220103796,-0.56018918439181,-0.0019759153080653076,1.2418662289517073,0.31250977804963187,11.150374118752673,7.148237760423731e-05,3.173395608500508,1.6660273847427216,1.5276439287116559,0.6113083116030713
MuSCs,Icam2,Itgam,FAPs,3.0,1.0,12.62981965552753,0.01805426202945815,1.0,0.3333333333333333,0.2602535034227331,0.07842006947550452,3.286954812948334,0.0014158164826790721,3.0,1.0,12.28275366531281,0.01830416807208455,2.0,0.6666666666666666,0.8486139952773897,0.3223961686216641,10.423316660929109,0.005901193656247052,-0.34706599021471973,1.0282563665829147,0.04020000449977159,0.00024990604262640007,0.9863470417425019,-0.019832753243232307,0.5883604918546566,0.3066806638484239,-1.7051908870349375,0.2439760991461596,0.24324131955653433,-2.039539773770774,7.136361847980774,0.00448537717356798,3.1711165057299944,1.664990882535167,4.168049834453506,2.059372527014006
ECs,Fn1,Itgb6,MuSCs,3.0,1.0,1090.3872118209931,0.037943378267242714,3.0,1.0,3.8862841586857746,0.2023115673506537,4237.5545481334775,0.007676384327824605,3.0,1.0,1407.063194038817,0.03810881715779886,3.0,1.0,9.536616914259982,0.2578707728482841,13418.62265570325,0.009827150132815543,316.67598221782396,0.7749383371269623,-0.3678465770945594,0.00016543889055614658,0.9956587765537013,-0.006276695685726499,5.650332755574207,0.40751182454174745,-1.2950861730645338,0.05555920549763038,0.784546325727584,-0.350069457223352,9181.068107569772,0.0021507658049909383,3.1665958522265565,1.6629327501590918,1.2801795367638191,0.35634615290907873
MuSCs,Epgn,Egfr,ECs,3.0,1.0,2.806146053551466,0.5772750048037186,3.0,1.0,112.46856075080922,0.009283141375305328,315.6032078994965,0.005358925482022983,3.0,1.0,9.217730898607186,0.5111600273768625,3.0,1.0,108.408133631049,0.00902356108679843,999.2770030312573,0.004612483732164678,6.411584845055721,0.3044291577198765,-1.7158215504896828,-0.06611497742685613,1.1293430117494527,0.17548373783010163,-4.06042711976022,1.037455004377986,0.05304876646588588,-0.00025958028850689777,1.0287669453345494,0.04091619419371072,683.6737951317608,-0.0007464417498583044,3.166244759303828,1.6627727840237976,0.8607105561810268,-0.21639993202381202
MuSCs,Wnt3,Fzd7,ECs,3.0,1.0,1.3643995277277572,0.08425920103694691,3.0,1.0,111.9994458257119,0.061481223522137786,152.8119909903718,0.005180358772749277,2.0,0.6666666666666666,6.09199728371878,0.2739319175495403,3.0,1.0,79.2190303827087,0.06066523928327173,482.602117910297,0.01661814532546833,4.727597755991023,0.22396587919928904,-2.1586491378702246,0.18967271651259343,0.30759176145185313,-1.700911232262941,-32.78041544300321,1.4137947067092387,0.49957264552574415,-0.0008159842388660576,1.0134506061215036,0.019275775987759602,329.7901269199252,0.011437786552719053,3.1581429885348737,1.6590764923444812,3.207913979411292,1.6816354562751816
ECs,Ghrh,Ghrhr,MuSCs,2.0,0.6666666666666666,2.527870610095363,0.3118807889904961,3.0,1.0,1.8091120773688667,0.01777568302089625,4.573201250749326,0.005543894045402088,1.0,0.3333333333333333,2.3512356113964974,0.2234287193572746,3.0,1.0,6.142629879632157,0.06418083519305008,14.442770120619302,0.014339841814463482,-0.17663499869886579,1.075124329455845,0.10450350550558858,-0.0884520696332215,1.3958849600340852,0.481180048691449,4.33351780226329,0.2945175133158443,-1.7635746692435856,0.04640515217215383,0.2769624759077787,-1.852237568031221,9.869568869869976,0.008795947769061393,3.158131323928251,1.659071163737997,2.586600987866362,1.3710575193397723
FAPs,Col14a1,Cd44,FAPs,3.0,1.0,4009.7181290176704,0.9926572948727896,3.0,1.0,1096.296331026946,0.34308983742422106,4395839.273294304,0.3405706299158724,3.0,1.0,8864.745539327378,0.9941209687122236,3.0,1.0,1565.5597156167669,0.4127912100678667,13878288.50556437,0.4103643976285586,4855.027410309707,0.4523218530333486,-1.1445783962843006,0.00146367383943391,0.9985276702881241,-0.002125688014968685,469.2633845898208,0.7002583932705817,-0.514040724395826,0.06970137264364562,0.8311461800938396,-0.2668258576635166,9482449.232270066,0.0697937677126862,3.1571419341644367,1.658619120680126,1.2049318455027276,0.26895154567848556
ECs,Bmp10,Bmpr2,FAPs,1.0,0.3333333333333333,0.3179133457816397,1.0,3.0,1.0,5236.676406923397,0.24126618398774502,1664.809317300792,0.24126618398774502,1.0,0.3333333333333333,1.0076724048842132,0.7567168100297667,3.0,1.0,5207.954616953807,0.2460521671230703,5247.912153393685,0.1861918110062808,0.6897590591025735,0.31549275760724005,-1.6643212075370521,-0.24328318997023335,1.321498329025707,0.40217460075863515,-28.721789969589736,1.0055149846882478,0.007934581568018701,0.004785983135325272,0.9805489088298441,-0.028338502443933797,3583.102836092893,-0.055074372981464226,3.152260201127593,1.656386625969034,0.7717277569895096,-0.37383609831470127
FAPs,Ccl2,Cxcr3,FAPs,3.0,1.0,116.23800315485529,0.5845170573610348,1.0,0.3333333333333333,0.9828569177527734,1.0,114.24532550651821,0.5845170573610348,3.0,1.0,262.7470813620537,0.833212011290908,2.0,0.6666666666666666,1.3682788172830058,1.0,359.5112657306327,0.833212011290908,146.5090782071984,0.4423950308117202,-1.1765929142504368,0.24869495392987329,0.7015226010189575,-0.5114385108529905,0.3854218995302324,0.7183162564077653,-0.47730892897803145,0.0,1.0,0.0,245.2659402241145,0.24869495392987329,3.146835672590569,1.6539018432284693,1.4254708238159481,0.5114385108529905
MuSCs,Dkk2,Kremen1,FAPs,2.0,0.6666666666666666,1.107318798530298,0.003343621139693137,3.0,1.0,851.5677982994254,0.4400960453385023,942.9570312800113,0.001471514440689165,2.0,0.6666666666666666,3.1485168806619197,0.008547228450867922,3.0,1.0,942.4234564212726,0.3997798874918708,2967.23616127413,0.003417010028455294,2.041198082131622,0.35169536658082134,-1.5076017666199186,0.005203607311174785,0.39119360842093925,-1.354045296107298,90.85565812184723,0.9035935942565994,-0.14625405165414582,-0.04031615784663145,1.1008458882200551,0.13861251444014486,2024.2791299941189,0.001945495587766129,3.1467352836282196,1.653855818274064,2.3221043123810468,1.215432781667153
FAPs,Wnt2,Fzd4,FAPs,3.0,1.0,19.52948416338953,1.0,3.0,1.0,1361.77798827338,0.1402184473380579,26594.82165603743,0.1402184473380579,3.0,1.0,65.71255273325228,0.975251911577284,3.0,1.0,1273.235531181406,0.1256539131606532,83667.55698460863,0.1225442190070931,46.183068569862755,0.2971956399664732,-1.7505151440340276,-0.02474808842271603,1.0253760983484674,0.036153173828896275,-88.54245709197403,1.0695413023934524,0.09699219602111256,-0.01456453417740472,1.1159099132773003,0.15822056398246548,57072.7353285712,-0.01767422833096481,3.1460093271809857,1.653522948012915,0.8739521891270601,-0.19437373781136122
FAPs,Lep,Lepr,ECs,1.0,0.3333333333333333,0.7807605102681999,1.0,3.0,1.0,164.8453064473943,0.1550571381068039,128.7047055771854,0.1550571381068039,1.0,0.3333333333333333,1.6597729623505169,1.0,3.0,1.0,243.8804702995043,0.2879213697855754,404.7862106484454,0.2879213697855754,0.8790124520823169,0.47040199351272244,-1.0880339207147336,0.0,1.0,0.0,79.03516385211,0.6759266383443961,-0.565061422699593,0.1328642316787715,0.538539873654672,-0.8928749285873292,276.08150507126,0.1328642316787715,3.1450770104570216,1.6530953434143258,1.856872719959878,0.8928749285873291
MuSCs,Fn1,Itga4,MuSCs,3.0,1.0,1192.878897778123,0.04150989185742342,3.0,1.0,325.4634376093031,0.80439531844297,388238.46672246436,0.03339036267918536,3.0,1.0,3041.2797928767027,0.0823698438303755,3.0,1.0,401.43505721354273,0.8956103913103796,1220876.32765585,0.07377128806509746,1848.4008950985797,0.3922292518340761,-1.3502309614423085,0.040859951972952085,0.5039452538347029,-0.9886610800334763,75.9716196042396,0.8107499127465925,-0.3026711314700057,0.0912150728674096,0.898153177148881,-0.15496658191692428,832637.8609333856,0.0403809253859121,3.1446557523332794,1.6529020929123137,2.209358693521603,1.1436276619504007
MuSCs,Fn1,Itgav,FAPs,3.0,1.0,1192.878897778123,0.04150989185742342,3.0,1.0,2383.286765624054,0.49133255242690704,2842972.49006681,0.020395161117272742,3.0,1.0,3041.2797928767027,0.0823698438303755,3.0,1.0,2939.3393640931126,0.5491294570419388,8939353.412423443,0.045231707619203386,1848.4008950985797,0.3922292518340761,-1.3502309614423085,0.040859951972952085,0.5039452538347029,-0.9886610800334763,556.0525984690585,0.8108239540960185,-0.3025393840486935,0.057796904615031786,0.8947481256489621,-0.16044647845277696,6096380.9223566335,0.024836546501930644,3.14436859436982,1.6527703454910019,2.217766624108523,1.1491075584862525
FAPs,Wnt2,Fzd1,MuSCs,3.0,1.0,19.52948416338953,1.0,3.0,1.0,406.052057610291,0.4335916723870119,7929.987228611911,0.4335916723870119,3.0,1.0,65.71255273325228,0.975251911577284,3.0,1.0,379.44348806473295,0.375904042275351,24934.20021874295,0.3666011357986642,46.183068569862755,0.2971956399664732,-1.7505151440340276,-0.02474808842271603,1.0253760983484674,0.036153173828896275,-26.608569545558055,1.0701252502217633,0.0977796632607426,-0.05768763011166089,1.1534637131393348,0.20597261893431001,17004.21299013104,-0.0669905365883477,3.144292607279206,1.6527354807732852,0.8454985626925191,-0.24212579276320662
MuSCs,a,F11r,ECs,1.0,0.3333333333333333,1.97786653371979,0.4257356569978749,3.0,1.0,1317.314322290387,0.9311858356721306,2605.471912447921,0.3964390135369897,3.0,1.0,6.479233096692067,0.7269055823160279,3.0,1.0,1263.939120003543,0.9519162606106744,8189.356178530801,0.6919532437352981,4.501366562972277,0.3052624445213397,-1.7118779846598986,0.30116992531815295,0.5856821949852395,-0.7718100583824716,-53.375202286844114,1.04222925095213,0.05967265077768912,0.020730424938543712,0.9782224279631018,-0.031765552783510155,5583.88426608288,0.2955142301983084,3.143137386899193,1.6522053338822102,1.745421666656265,0.8035756111659822
ECs,F12,Gp1ba,ECs,1.0,0.3333333333333333,0.3179133457816397,0.07818128859986424,3.0,1.0,54.48732005694135,0.2263569738758583,17.32224622197726,0.01769687990118041,1.0,0.3333333333333333,0.7207322146612735,0.1216381260933159,3.0,1.0,75.51315799638714,0.3493491208535243,54.42476559880275,0.042494172412970065,0.40281886887963375,0.4410977327148492,-1.1808297500306846,0.04345683749345165,0.6427367069095318,-0.6377002273609301,21.025837939445786,0.7215606061601642,-0.4708075185567636,0.12299214697766603,0.6479391541699789,-0.6260697541520908,37.10251937682549,0.024797292511789654,3.141900011197878,1.6516372685874487,2.401223981303938,1.2637699815130214
MuSCs,Nppa,Npr3,MuSCs,2.0,0.6666666666666666,1.7307380174701028,0.1874739204498339,3.0,1.0,59.21136024780674,0.1675380841115071,102.4793522469971,0.03140902145303825,2.0,0.6666666666666666,4.353243795070294,0.2844469584389127,3.0,1.0,73.91658211883454,0.2238138194857904,321.77690246162035,0.06366316020932893,2.622505777600191,0.3975743374239751,-1.3307034578715407,0.0969730379890788,0.6590821764406226,-0.6014697386796533,14.705221871027803,0.8010565227787935,-0.3200240516844994,0.05627573537428329,0.7485600509227888,-0.41781003819833223,219.29755021462324,0.03225413875629068,3.1399193633276425,1.6507275095560403,2.026906833264959,1.0192797768779862
ECs,Tff3,Ackr3,ECs,1.0,0.3333333333333333,1.27165338312656,0.2239378015734133,3.0,1.0,985.42943939572,0.2240255532248236,1253.124680440077,0.05016778988543467,2.0,0.6666666666666666,2.8095029415373998,0.3287716142595534,3.0,1.0,1400.378809082759,0.3221441107547068,3934.3683833846526,0.1059118393170333,1.5378495584108398,0.45262575252215015,-1.1436094246019344,0.10483381268614012,0.6811348421236343,-0.5539876625737268,414.94936968703905,0.7036877686268127,-0.5069926583173047,0.09811855752988319,0.6954202971458493,-0.5240429194463208,2681.2437029445755,0.05574404943159863,3.1396463933684284,1.6506020829192387,2.111152186669936,1.078030582020048
