Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
M1,Ntrk3,Ptprf,FAPs,1.0,0.3333333333333333,0.04573,0.0264866012819522,3.0,1.0,3.393572666666666,0.3418425244908446,0.1551880780466666,0.009054246647405
ECs,Icosl,Ctla4,M2,3.0,1.0,0.7779683333333334,0.032573899092602,1.0,0.3333333333333333,0.1989273333333333,0.3487587367633652,0.1547591659677778,0.0113604318989932
FAPs,Liph,Lpar2,sCs,2.0,0.6666666666666666,0.280023,0.3286147736587604,2.0,1.0,0.5520295,0.1380458955567727,0.1545809566785,0.0453639207229097
sCs,Efnb2,Epha4,M1,2.0,1.0,7.2719705,0.1279457602316344,1.0,0.3333333333333333,0.021228,0.0012341631092553,0.154369389774,0.0001579059372635
FAPs,Gdf2,Acvrl1,M2,1.0,0.3333333333333333,0.0248146666666666,1.0,3.0,1.0,6.199977000000001,0.0780253690864295,0.153850362596,0.0780253690864295
M1,Clec11a,Itga10,sCs,1.0,0.3333333333333333,0.0765176666666666,0.0059980072139497,2.0,1.0,2.0030275,0.496473939132007,0.1532669905691667,0.0029778542684518
sCs,Ccl5,Gpr75,ECs,2.0,1.0,0.9112975,0.0195697708751783,2.0,0.6666666666666666,0.1679753333333333,0.1710492886071064,0.1530755013283333,0.0033473953864033
sCs,Tnfsf15,Tnfrsf25,FAPs,1.0,0.5,0.1159595,0.050812298446273,3.0,1.0,1.315803333333333,0.1597174019870148,0.1525798966316667,0.0081156082968275
FAPs,Efnb2,Epha4,M1,3.0,1.0,7.183879666666667,0.1263958572665066,1.0,0.3333333333333333,0.021228,0.0012341631092553,0.152499397564,0.000155993104201
FAPs,Efnb1,Ephb6,M2,3.0,1.0,8.509821666666667,0.3867756673737729,1.0,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.1514975185244444,0.0034490869938559
sCs,Il17b,Il17rb,M2,1.0,0.5,0.090382,0.281150749418041,3.0,1.0,1.674103,0.1827031006813857,0.151308777346,0.0513671136775713
FAPs,Xcl1,Xcr1,M2,1.0,0.3333333333333333,0.2175426666666667,0.2457683414549645,3.0,1.0,0.695528,0.3984669237071115,0.1513070158613333,0.0979305549641586
ECs,Vtn,Tnfrsf11b,M1,3.0,1.0,6.201571333333333,0.0522149052936439,1.0,0.3333333333333333,0.0243466666666666,0.0085563271426869,0.1509875900622222,0.0004467678114168
M2,Fgf2,Sdc2,ECs,1.0,0.3333333333333333,0.099602,0.0057357406721007,3.0,1.0,1.511114,0.0224184884050056,0.150509976628,0.0001285866357516
M2,Wnt6,Fzd7,M1,1.0,0.3333333333333333,0.0311013333333333,0.0695710009480786,3.0,1.0,4.839059333333334,0.2077340809703377,0.1505011973457778,0.0144522679441356
ECs,Col4a3,Cd93,FAPs,3.0,1.0,0.514897,0.2886981231148517,1.0,0.3333333333333333,0.2899643333333333,0.0008688061226717,0.1493017653403333,0.000250822696966
ECs,Aanat,Mtnr1a,FAPs,3.0,1.0,1.794416,0.3778342978496267,1.0,0.3333333333333333,0.0831456666666666,1.0,0.1491979145973333,0.3778342978496267
sCs,Angpt1,Tie1,FAPs,2.0,1.0,0.932017,0.043968287617553,1.0,0.3333333333333333,0.1599326666666667,0.0021537537596553,0.1490599641886667,9.469686476191253e-05
ECs,Ccl28,Ccr10,sCs,1.0,0.3333333333333333,0.0834196666666666,0.3202794553717348,2.0,1.0,1.7648465,0.7556721553408867,0.1472229067478333,0.2420262663521642
M1,Rspo1,Lgr4,M2,1.0,0.3333333333333333,0.5109063333333334,0.4586105174212687,2.0,0.6666666666666666,0.2873323333333334,0.0167843635312636,0.1467999088714445,0.0076974856436594
FAPs,Gdf2,Acvr2a,M1,1.0,0.3333333333333333,0.0248146666666666,1.0,3.0,1.0,5.915846333333334,0.0919568784095198,0.1467997548128889,0.0919568784095198
sCs,Cntf,Cntfr,M1,2.0,1.0,2.5380765,0.465446029372647,1.0,0.3333333333333333,0.0578276666666666,0.0088896875873042,0.1467710418165,0.004137669789874
sCs,Cort,Sstr3,FAPs,1.0,0.5,0.1497725,0.3482750669025616,3.0,1.0,0.978383,0.9767027457097972,0.1465348678675,0.3401612141059953
sCs,Cxcl2,Cxcr2,FAPs,2.0,1.0,2.5785615,0.0053090182796621,1.0,0.3333333333333333,0.0567666666666666,0.0081211300645474,0.14637634115,4.311522796419653e-05
FAPs,Areg,Egfr,M2,1.0,0.3333333333333333,0.223433,0.0706233279219958,3.0,1.0,0.655122,0.0079769340125758,0.146375873826,0.0005633576265822
M1,Angpt1,Tek,FAPs,1.0,0.3333333333333333,0.040521,0.0019115949414558,3.0,1.0,3.605681,0.0562824007060866,0.146105799801,0.0001075891524827
M1,Inhbb,Acvr1,FAPs,1.0,0.3333333333333333,0.0073556666666666,0.0024035945322172,3.0,1.0,19.840792,0.4175233137426826,0.1459422523546667,0.0010035567539851
sCs,Wnt5a,Fzd2,sCs,1.0,0.5,0.0767325,0.0132282372375072,2.0,1.0,1.897453,0.1652640335793479,0.1455963123225,0.0021861518430149
ECs,Slit3,Robo4,FAPs,3.0,1.0,2.252684333333333,0.0222218921225531,1.0,0.3333333333333333,0.064626,0.0014771175011704,0.145581977726,3.282434576334552e-05
sCs,Wnt10b,Fzd7,M2,1.0,0.5,0.0451115,0.1884751677983203,3.0,1.0,3.213925999999999,0.1379693692362262,0.144985022749,0.0260038000178261
M1,Fgf18,Fgfr1,M2,2.0,0.6666666666666666,0.1393433333333333,0.0337463016445338,3.0,1.0,1.038909,0.0095132556684954,0.14476504309,0.0003210371954106
ECs,Angptl3,Itgb3,ECs,1.0,0.3333333333333333,0.030331,0.0058548022176093,3.0,1.0,4.768073999999999,0.5213599352042468,0.144620452494,0.0030524593048065
ECs,Vcan,Selp,FAPs,3.0,1.0,3.243977666666667,0.0124341611854976,1.0,0.3333333333333333,0.0444123333333333,0.0014335982581926,0.1440726174578889,1.782559181761658e-05
M2,Sdc2,Ptprj,FAPs,1.0,0.3333333333333333,0.030318,0.0004497898447522,3.0,1.0,4.728754666666667,0.0318554601182119,0.143366383984,1.432826246108224e-05
sCs,Rbp4,Stra6,FAPs,1.0,0.5,0.2031735,0.0798634989374057,3.0,1.0,0.7050613333333334,0.5269220019002419,0.143249778808,0.0420818347388556
sCs,Cxcl5,Cxcr2,FAPs,1.0,0.5,2.518301,0.0499746085378458,1.0,0.3333333333333333,0.0567666666666666,0.0081211300645474,0.1429555534333333,0.0004058502958606
FAPs,Liph,Lpar1,M2,2.0,0.6666666666666666,0.280023,0.3286147736587604,3.0,1.0,0.506729,0.0098508426971625,0.141895774767,0.0032371324432761
M1,Nlgn2,Nrxn1,sCs,3.0,1.0,0.1410116666666667,0.0048746938307458,2.0,1.0,1.0061425,0.962480072740178,0.1418778308291667,0.0046917956728023
M1,Dlk2,Notch1,FAPs,1.0,0.3333333333333333,0.0154693333333333,0.0371558720377003,3.0,1.0,9.149484,0.0797685471532371,0.141536417824,0.0029638699306589
sCs,Nppa,Npr1,FAPs,1.0,0.5,0.0796355,0.2076850957181436,3.0,1.0,1.772710666666667,0.0422373471271144,0.1411707002953334,0.0087720674809752
ECs,Slpi,Plscr4,M1,1.0,0.3333333333333333,0.1027863333333333,0.0099960516181233,3.0,1.0,1.373418,0.0376787083214529,0.141168600354,0.0003766383132854
M1,Pspn,Gfra4,sCs,1.0,0.3333333333333333,0.2234583333333333,0.0621600466699902,2.0,1.0,0.6285375000000001,0.382272978521514,0.1404519421875,0.0237621061855734
ECs,Tslp,Il7r,sCs,2.0,0.6666666666666666,0.9251003333333332,0.2628530929907478,1.0,0.5,0.15178,0.0026409716186436,0.1404117285933333,0.0006941875584612
FAPs,Angpt2,Tie1,FAPs,3.0,1.0,0.8770593333333333,0.0317726550437051,1.0,0.3333333333333333,0.1599326666666667,0.0021537537596553,0.1402704380048889,6.843047525461228e-05
sCs,Wnt5a,Fzd5,sCs,1.0,0.5,0.0767325,0.0132282372375072,2.0,1.0,1.8252775,0.077555245373869,0.14005810576875,0.0010259191848186
M2,Ccl5,Gpr75,M2,3.0,1.0,8.176158000000001,0.1755799162175431,1.0,0.3333333333333333,0.0170636666666666,0.0173759324446176,0.139515234726,0.0030508647628276
M2,Lama2,Itga7,FAPs,1.0,0.3333333333333333,0.0366763333333333,0.0003590244992185,3.0,1.0,3.794922333333334,0.0577730960454828,0.1391838364714444,2.074195687603255e-05
ECs,Rspo1,Lgr4,M2,1.0,0.3333333333333333,0.4832726666666667,0.4338054027820291,2.0,0.6666666666666666,0.2873323333333334,0.0167843635312636,0.1388598629495556,0.0072811475821198
sCs,Col8a1,Itga2,M1,2.0,1.0,6.139289,0.0457811516489203,1.0,0.3333333333333333,0.0225833333333333,0.003975451950942,0.1386456099166667,0.000182000768639
sCs,Nid2,Col13a1,FAPs,2.0,1.0,8.692511499999998,0.0853878802647949,1.0,0.3333333333333333,0.0159406666666666,0.0250392170414538,0.1385644283176667,0.0021380456666598
FAPs,Wnt6,Fzd7,sCs,1.0,0.3333333333333333,0.0181436666666666,0.0405858178921039,2.0,1.0,7.635880999999999,0.3277977418064026,0.1385428795703333,0.0133039394543975
ECs,Serpinc1,Sdc2,M2,3.0,1.0,4.564056666666667,0.3012303010600196,1.0,0.3333333333333333,0.030318,0.0004497898447522,0.13837307002,0.0001354903303484
M2,Adam23,Itgb3,ECs,2.0,0.6666666666666666,0.0289146666666666,0.0007841973104221,3.0,1.0,4.768073999999999,0.5213599352042468,0.137867270352,0.000408849058949
ECs,Fgf8,Fgfr3,FAPs,1.0,0.3333333333333333,0.2093803333333333,0.4785017724587299,3.0,1.0,0.657666,0.0976852895137706,0.137702326302,0.0467425841754834
M2,Pla2g10,Pla2r1,ECs,1.0,0.3333333333333333,0.17626,0.331023965714436,3.0,1.0,0.7804026666666667,0.0379995977691721,0.1375537740266667,0.0125787775491048
sCs,Wnt8a,Fzd8,FAPs,1.0,0.5,0.022363,0.0228577872827856,3.0,1.0,6.147102,0.4937797859292232,0.137467642026,0.0112867133113096
ECs,Enho,Gpr19,FAPs,1.0,0.3333333333333333,0.0649036666666666,0.0613616473867938,3.0,1.0,2.108604,0.29330788165023,0.136856131148,0.0179978548095888
sCs,Sema4d,Plxnb1,M1,2.0,1.0,2.214174,0.0182098012334336,2.0,0.6666666666666666,0.0616173333333333,0.007151273248471,0.136431497416,0.0001302232644206
FAPs,Areg,Erbb3,M2,1.0,0.3333333333333333,0.223433,0.0706233279219958,2.0,0.6666666666666666,0.6100073333333333,0.0750085838709464,0.1362957685086667,0.0052973558156823
ECs,Il1a,Il1r2,M1,1.0,0.3333333333333333,0.0228696666666666,0.001711767187487,3.0,1.0,5.944413999999999,0.2234449932734046,0.1359467667086666,0.0003824858076936
sCs,Bmp7,Acvr2b,ECs,1.0,0.5,0.0671575,0.5516175002977498,3.0,1.0,2.021791,0.3781620571349336,0.1357784290825,0.2086008086642269
FAPs,Il21,Il2rg,ECs,1.0,0.3333333333333333,0.004367,0.0826918889236042,3.0,1.0,30.93277266666666,0.1605730793731885,0.1350834182353333,0.0132780912436487
sCs,Il18,Il18rap,FAPs,2.0,1.0,1.0362615,0.0173964674961447,1.0,0.3333333333333333,0.1303473333333333,0.0237164889708034,0.135073923161,0.0004125831295032
M2,Lama2,Itga7,ECs,1.0,0.3333333333333333,0.0366763333333333,0.0003590244992185,3.0,1.0,3.676435666666666,0.0559692800587061,0.1348381799892222,2.009434274469771e-05
ECs,Amh,Egfr,M2,2.0,0.6666666666666666,0.204164,0.351141252641835,3.0,1.0,0.655122,0.0079769340125758,0.133752328008,0.0028010306014171
sCs,Mdk,Ptprz1,M1,2.0,1.0,4.286056,0.1969329434934967,1.0,0.3333333333333333,0.0312056666666666,0.0043754105730216,0.1337492348506667,0.0008616624831377
FAPs,Selplg,Selp,FAPs,3.0,1.0,3.009804666666666,0.019392260837621,1.0,0.3333333333333333,0.0444123333333333,0.0014335982581926,0.1336724481242222,2.780071135923196e-05
sCs,Il1rn,Il1r2,ECs,1.0,0.5,0.8468355,0.0045238995841633,2.0,0.6666666666666666,0.15683,0.0058950938301181,0.132809211465,2.666881252667545e-05
ECs,Pspn,Gfra4,sCs,1.0,0.3333333333333333,0.2111796666666667,0.0587444546817213,2.0,1.0,0.6285375000000001,0.382272978521514,0.1327343397375,0.0224564176628037
FAPs,Il13,Il13ra2,FAPs,1.0,0.3333333333333333,0.2293223333333333,0.7869207047853479,2.0,0.6666666666666666,0.5782506666666666,0.670804984387537,0.1326057921315555,0.5278703310877649
M2,Il15,Il2ra,FAPs,3.0,1.0,12.177799,0.3017802104744788,1.0,0.3333333333333333,0.010867,0.0022072018991915,0.132336141733,0.0006660898536977
ECs,Fn1,Mag,ECs,3.0,1.0,24.721787,0.0134084740040758,1.0,0.3333333333333333,0.00535,0.0033779599373951,0.13226156045,4.52932880073726e-05
M1,Tnfsf18,Tnfrsf18,M2,3.0,1.0,0.8034273333333334,0.5148142357462268,1.0,0.3333333333333333,0.1638593333333333,0.0420097990788879,0.1316490672217778,0.0216272426066502
ECs,Cfp,Ncr1,M2,3.0,1.0,1.300437333333333,0.0139911620654869,1.0,0.3333333333333333,0.101232,1.0,0.131645872128,0.0139911620654869
sCs,Efna3,Epha7,sCs,1.0,0.5,0.067331,1.0,2.0,1.0,1.9495455,0.878272619159261,0.1312648480605,0.878272619159261
sCs,Itgb2,Thy1,M2,1.0,0.5,0.611118,0.0025578818905109,2.0,0.6666666666666666,0.214788,0.0016517791031655,0.131260812984,4.225055855111779e-06
ECs,Cntn2,Nrcam,ECs,2.0,0.6666666666666666,0.202109,0.8438718674583093,3.0,1.0,0.6494356666666666,0.0469294653488999,0.1312567931543333,0.0396024555627962
M2,Fgf17,Fgfr1,M1,1.0,0.3333333333333333,0.1038296666666667,0.1375196408381092,3.0,1.0,1.263827666666667,0.011572828528695,0.1312228053541111,0.0015914912227471
M2,Efnb3,Ephb1,ECs,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,3.0,1.0,1.875567333333333,0.914718431601546,0.1306663997895556,0.0420720288735803
M2,Il33,Il1rl1,M1,1.0,0.3333333333333333,0.1360653333333333,0.0013028958391789,3.0,1.0,0.9583053333333332,0.0741949793409979,0.1303921346151111,9.666832987135216e-05
M2,Clcf1,Cntfr,M1,3.0,1.0,2.243090333333333,0.1370100568335712,1.0,0.3333333333333333,0.0578276666666666,0.0088896875873042,0.1297126800992222,0.0012179766015692
ECs,Prok1,Prokr2,FAPs,1.0,0.3333333333333333,0.059566,1.0,3.0,1.0,2.176059,1.0,0.129619130394,1.0
sCs,Wnt5a,Fzd3,sCs,1.0,0.5,0.0767325,0.0132282372375072,2.0,1.0,1.6877555,0.7001389349335798,0.12950569890375,0.009261603930517
sCs,Efnb2,Ephb6,M2,2.0,1.0,7.2719705,0.1279457602316344,1.0,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.1294604668213333,0.0011409612722805
ECs,Ltf,Lrp11,sCs,1.0,0.3333333333333333,0.1161303333333333,0.1456603163009351,2.0,1.0,1.113903,0.3012366381082927,0.129357926691,0.0438782239882842
sCs,Ihh,Cdon,ECs,1.0,0.5,0.092046,1.0,3.0,1.0,1.405011,0.0424588530095082,0.129325642506,0.0424588530095082
M1,Ptprz1,L1cam,M1,1.0,0.3333333333333333,0.0312056666666666,0.0043754105730216,3.0,1.0,4.140032333333333,0.1336004309946363,0.1291924689832222,0.0005845567383341
M1,L1cam,Ptprz1,M1,3.0,1.0,4.140032333333333,0.1336004309946363,1.0,0.3333333333333333,0.0312056666666666,0.0043754105730216,0.1291924689832222,0.0005845567383341
FAPs,Kng1,Gp1ba,M2,1.0,0.3333333333333333,0.1516506666666667,1.0,3.0,1.0,0.8509326666666667,0.0951015297544562,0.1290445061884445,0.0951015297544562
FAPs,Ntf3,Ngfr,M2,3.0,1.0,2.228940333333334,0.1731349056329954,1.0,0.3333333333333333,0.0578336666666666,0.0040437861908037,0.1289077922578889,0.0007001205405448
M2,Dlk1,Notch3,FAPs,1.0,0.3333333333333333,0.0234866666666666,0.0026837307658899,3.0,1.0,5.485874,0.0373782229589486,0.1288448940133333,0.0001003130869292
M2,Wnt3,Fzd7,M1,1.0,0.3333333333333333,0.026594,0.0928153116994618,3.0,1.0,4.839059333333334,0.2077340809703377,0.1286899439106667,0.0192809034758631
sCs,Fgf2,Sdc2,M2,2.0,1.0,4.2421405,0.2442904540332086,1.0,0.3333333333333333,0.030318,0.0004497898447522,0.128613215679,0.000109879365394
sCs,Rbp4,Stra6,sCs,1.0,0.5,0.2031735,0.0798634989374057,2.0,1.0,0.633014,0.4730779980997582,0.128611669929,0.03778166419855
sCs,C1qa,Cd93,FAPs,1.0,0.5,0.4426515,0.0017431913193758,1.0,0.3333333333333333,0.2899643333333333,0.0008688061226717,0.1283531470965,1.514495291261972e-06
M1,Tgfb2,Acvr1,M2,1.0,0.3333333333333333,0.025497,0.0012394890105236,3.0,1.0,5.022911666666666,0.1057005548822571,0.128069178765,0.0001310146761828
FAPs,Efnb2,Ephb6,M2,3.0,1.0,7.183879666666667,0.1263958572665066,1.0,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.1278922150791111,0.0011271399525603
sCs,Rspo3,Lgr4,ECs,1.0,0.5,0.08117,0.0161084081114245,3.0,1.0,1.574348666666667,0.0919647296207302,0.1277898812733334,0.0014814053965875
sCs,Mstn,Acvr2b,M2,1.0,0.5,0.2039065,0.6322469787836584,3.0,1.0,0.6266583333333333,0.1172121175997333,0.1277797074458333,0.0741070072292662
ECs,Nlgn3,Nrxn1,sCs,2.0,0.6666666666666666,0.126926,0.0991549081585794,2.0,1.0,1.0061425,0.962480072740178,0.127705642955,0.0954346232170152
M1,Tgfb2,Eng,M2,1.0,0.3333333333333333,0.025497,0.0012394890105236,3.0,1.0,5.001688666666666,0.0174392474308749,0.127528055934,2.161575554237191e-05
FAPs,Ccl5,Gpr75,M2,3.0,1.0,7.466229000000001,0.1603344581013467,1.0,0.3333333333333333,0.0170636666666666,0.0173759324446176,0.127401242913,0.0027859607125133
M2,Cxcl13,Cxcr3,ECs,1.0,0.3333333333333333,0.5329849999999999,0.0105134931957045,1.0,0.3333333333333333,0.2387926666666667,0.120289725121813,0.1272729094433333,0.0012646652065813
FAPs,Il12a,Il12rb1,sCs,1.0,0.3333333333333333,0.3206746666666667,0.3143489699528113,2.0,1.0,0.3944915,0.1053775918070296,0.1265034302653333,0.0331253374406475
sCs,Cd80,Ctla4,M2,1.0,0.5,0.635427,0.0163425450092732,1.0,0.3333333333333333,0.1989273333333333,0.3487587367633652,0.126403798638,0.0056996053529325
M1,Rspo1,Lgr6,sCs,1.0,0.3333333333333333,0.5109063333333334,0.4586105174212687,2.0,1.0,0.2472935,0.585117789696719,0.1263438153421667,0.2683411722852014
sCs,Efna3,Ephb1,ECs,1.0,0.5,0.067331,1.0,3.0,1.0,1.875567333333333,0.914718431601546,0.1262838241206667,0.914718431601546
FAPs,Flt3l,Flt3,sCs,3.0,1.0,6.676481666666667,0.2702180362464301,1.0,0.5,0.018892,0.0040055889967157,0.1261320916466667,0.0010823823927028
M2,Fgf7,Fgfr1,M1,1.0,0.3333333333333333,0.0997863333333333,0.0051166202245003,3.0,1.0,1.263827666666667,0.011572828528695,0.1261127288218889,5.921376850459521e-05
M2,Fgf2,Fgfr1,M1,1.0,0.3333333333333333,0.099602,0.0057357406721007,3.0,1.0,1.263827666666667,0.011572828528695,0.1258797632553333,6.63787432832834e-05
ECs,Guca2a,Gucy2c,M1,1.0,0.3333333333333333,0.486124,0.2878539732812144,1.0,0.3333333333333333,0.2572606666666666,0.5024337814199326,0.1250605843226666,0.1446275602924328
FAPs,Kng1,Gp1ba,M1,1.0,0.3333333333333333,0.1516506666666667,1.0,2.0,0.6666666666666666,0.824507,0.092148157033879,0.1250370362213334,0.092148157033879
ECs,Prok1,Prokr1,FAPs,1.0,0.3333333333333333,0.059566,1.0,3.0,1.0,2.098159333333333,0.5983018225338106,0.1249789588493333,0.5983018225338106
ECs,Btla,Cd79a,sCs,2.0,0.6666666666666666,0.242421,0.0525968645524587,2.0,1.0,0.5154745,0.1738324923894641,0.1249618437645,0.0091430440570249
FAPs,Il7,Il7r,sCs,3.0,1.0,0.8221213333333334,0.5060441395769882,1.0,0.5,0.15178,0.0026409716186436,0.1247815759733333,0.0013364482104037
FAPs,Gdf2,Acvr1,M2,1.0,0.3333333333333333,0.0248146666666666,1.0,3.0,1.0,5.022911666666666,0.1057005548822571,0.1246418787044444,0.1057005548822571
sCs,Mstn,Acvr2b,M1,1.0,0.5,0.2039065,0.6322469787836584,3.0,1.0,0.6105999999999999,0.1142085171447447,0.1245053089,0.0722079899161264
ECs,Fgf22,Fgfr1,M1,1.0,0.3333333333333333,0.0983029999999999,1.0,3.0,1.0,1.263827666666667,0.011572828528695,0.1242380511163333,0.011572828528695
FAPs,Gdf2,Eng,M2,1.0,0.3333333333333333,0.0248146666666666,1.0,3.0,1.0,5.001688666666666,0.0174392474308749,0.1241152370337778,0.0174392474308749
M1,Cxcl13,Ackr4,ECs,2.0,0.6666666666666666,1.755309666666667,0.034624682189657,1.0,0.3333333333333333,0.0705806666666666,0.0960329304484419,0.1238909264797778,0.0033251096965187
FAPs,Gdnf,Gfra2,ECs,1.0,0.3333333333333333,0.2660856666666667,0.071134881245668,3.0,1.0,0.4655053333333334,0.0424115698530292,0.1238642969568889,0.0030169419849375
sCs,Lta,Tnfrsf14,sCs,1.0,0.5,0.0452625,0.1029194134266111,2.0,1.0,2.731955,0.0522203897564463,0.1236551131875,0.0053744918826424
ECs,Saa1,Cd36,ECs,1.0,0.3333333333333333,0.0002446666666666,0.0217024925342243,3.0,1.0,503.7454223333334,0.6437328705599147,0.1232497133308889,0.0139706078173613
M2,Cntn2,Nrcam,sCs,1.0,0.3333333333333333,0.011109,0.0463837462735175,2.0,1.0,11.0754475,0.8003330527603877,0.1230371462775,0.0371224452535475
M1,Ltb,Cd40,sCs,3.0,1.0,1.664473,0.2968558099164587,1.0,0.5,0.0739195,0.0024121995598913,0.1230370119235,0.0007160754540316
M1,Areg,Erbb3,ECs,3.0,1.0,0.7489203333333334,0.2367208348294585,3.0,1.0,0.1640393333333333,0.0201708363491818,0.1228523921997778,0.0047748572197867
M1,Saa1,Cd36,M1,1.0,0.3333333333333333,0.0010833333333333,0.09609414269241,3.0,1.0,113.3692653333333,0.1448738179460895,0.1228167041111111,0.0139215253341057
ECs,Cd80,Ctla4,M2,3.0,1.0,0.6166306666666667,0.0158591221715447,1.0,0.3333333333333333,0.1989273333333333,0.3487587367633652,0.1226646941715556,0.0055310074147238
sCs,Bmp7,Acvr2b,sCs,1.0,0.5,0.0671575,0.5516175002977498,2.0,1.0,1.819313,0.3402899442387109,0.1221805127975,0.1877098884174184
M2,Efnb3,Rhbdl2,ECs,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,2.0,0.6666666666666666,1.752090333333333,1.0,0.1220640453125556,0.0459945130873968
M1,Tnfsf13b,Tnfrsf13b,sCs,3.0,1.0,1.033372666666667,0.1859329503920082,1.0,0.5,0.117777,0.0053459150375475,0.121707532562,0.0009939817554762
M2,Cntf,Cntfr,M1,2.0,0.6666666666666666,2.102876666666667,0.3856367586872924,1.0,0.3333333333333333,0.0578276666666666,0.0088896875873042,0.1216044509211111,0.0034281903069106
M2,Edn1,Ednrb,M1,1.0,0.3333333333333333,0.029595,0.0019914896761105,3.0,1.0,4.108626,0.0201862692593875,0.12159478647,4.020074682925835e-05
M2,Dll4,Notch4,sCs,2.0,0.6666666666666666,0.053283,0.0013443126477181,2.0,1.0,2.281991,0.0415277542340687,0.121591326453,5.582628524818989e-05
ECs,Tnfsf13,Tnfrsf17,M2,2.0,0.6666666666666666,0.7366783333333333,0.0907430516712932,1.0,0.3333333333333333,0.1650043333333333,1.0,0.1215551172727778,0.0907430516712932
ECs,Fgf8,Fgfr3,sCs,1.0,0.3333333333333333,0.2093803333333333,0.4785017724587299,2.0,1.0,0.5797745,0.0861158093701082,0.1213933780681666,0.0412065674203148
ECs,Btla,Cd79a,ECs,2.0,0.6666666666666666,0.242421,0.0525968645524587,3.0,1.0,0.500487,0.168778286061727,0.121328559027,0.0088772086513847
M2,Tnfsf13b,Tnfrsf17,M2,3.0,1.0,0.7333866666666667,0.1319569900676299,1.0,0.3333333333333333,0.1650043333333333,1.0,0.1210119780088889,0.1319569900676299
sCs,Pf4,Sdc2,M2,1.0,0.5,3.9665605,0.0160692575612071,1.0,0.3333333333333333,0.030318,0.0004497898447522,0.120258181239,7.227788863739397e-06
M2,Tnfsf13b,Tnfrsf13c,ECs,3.0,1.0,0.7333866666666667,0.1319569900676299,1.0,0.3333333333333333,0.1638863333333333,0.4776595160731695,0.1201920517155556,0.0630305120181761
M1,Il21,Il21r,FAPs,1.0,0.3333333333333333,0.044953,0.8512133003853399,3.0,1.0,2.673692,0.1005816986668449,0.120190476476,0.0856164796805688
FAPs,Pspn,Gfra4,M2,3.0,1.0,2.239930333333333,0.6230878570540074,1.0,0.3333333333333333,0.0535103333333333,0.0325446842949106,0.1198594187801111,0.020278197595815
ECs,Wnt1,Fzd8,FAPs,1.0,0.3333333333333333,0.0194896666666666,0.0709606244933031,3.0,1.0,6.147102,0.4937797859292232,0.119804968946,0.0350389219717072
ECs,Rspo1,Lgr6,sCs,1.0,0.3333333333333333,0.4832726666666667,0.4338054027820291,2.0,1.0,0.2472935,0.585117789696719,0.1195101891943333,0.2538272584343158
FAPs,Nppc,Npr3,sCs,2.0,0.6666666666666666,0.345472,0.0425231817820109,1.0,0.5,0.3453655,0.2023282374213989,0.119314110016,0.008603640419504
