Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Cd34,Sele,M1,3.0,1.0,250.7027893333334,0.8058600807320524,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,15.77054253060978,0.0037469299325322
ECs,Angpt1,Itga5,ECs,2.0,0.6666666666666666,0.3626166666666666,0.0197007749557033,3.0,1.0,42.909214,0.2422627718984814,15.55959614996667,0.0047727643493168
M1,Fn1,Mag,FAPs,3.0,1.0,251.007014,0.127977334927537,1.0,0.3333333333333333,0.061306,0.1297580344745843,15.388236000284,0.0166060874374927
M1,Sele,Cd44,M1,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,3.0,1.0,243.96462,0.3456573768818275,15.34667574264,0.0016071697839438
M1,Cd44,Sele,M1,3.0,1.0,243.96462,0.3456573768818275,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,15.34667574264,0.0016071697839438
sCs,Mmp13,Lrp1,M1,1.0,0.3333333333333333,0.0610696666666666,0.0039230834194998,3.0,1.0,249.1329143333333,0.3875740210972192,15.21446403403189,0.0015204852159953
sCs,Serpina1e,Lrp1,M1,1.0,0.3333333333333333,0.0610213333333333,1.0,3.0,1.0,249.1329143333333,0.3875740210972192,15.20242260983911,0.3875740210972192
sCs,Gnai2,Agtr2,sCs,3.0,1.0,33.73857866666666,0.0534426884317384,2.0,0.6666666666666666,0.446644,0.1823737695100498,15.06913372999467,0.0097465445420472
ECs,Angpt1,Itga5,M1,2.0,0.6666666666666666,0.3626166666666666,0.0197007749557033,3.0,1.0,39.98186433333333,0.2257351364921847,14.49809037167222,0.0044471571236275
FAPs,Osm,Lifr,M2,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,17.41884833333333,0.1797523871334833,14.49314953585278,0.0024079548438109
FAPs,Adipoq,Adipor2,M2,2.0,0.6666666666666666,1.299053666666667,0.9617761002713195,3.0,1.0,10.91029133333333,0.2284354892058948,14.17305396096822,0.2197037939720166
FAPs,Osm,Il6st,M2,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,16.92374966666667,0.0662018317975666,14.08120846640389,0.0008868367429675
FAPs,Thbs1,Tnfrsf11b,ECs,3.0,1.0,170.232249,0.1102647572204378,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,14.029236848671,0.0052122212628181
sCs,Adam2,Itga6,ECs,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,209.1122436666667,0.5129127453994473,13.94973836684089,0.3554559088829194
FAPs,Bsg,Sele,FAPs,3.0,1.0,135.746788,0.4022980209734909,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,13.83087823788533,0.0030296785542737
ECs,Fgf7,Nrp1,FAPs,2.0,0.6666666666666666,0.253928,0.0213224453904554,3.0,1.0,54.34621166666667,0.1497827149446808,13.80002483609333,0.0031937337598421
FAPs,Rtn4,Tnfrsf19,FAPs,3.0,1.0,64.52529266666666,0.1831005782015253,2.0,0.6666666666666666,0.2083573333333334,0.479707634607725,13.44431791257956,0.0878347452643604
M2,Ccl12,Ccr4,sCs,3.0,1.0,30.53490766666667,0.3518395099377208,1.0,0.3333333333333333,0.4401103333333333,0.8330579252846041,13.43872839147922,0.2931026921818696
ECs,Cd200,Cd200r4,FAPs,3.0,1.0,66.09348033333333,0.7128403622257815,1.0,0.3333333333333333,0.2003096666666667,0.0061008460060981,13.23916301440989,0.0043489292768706
M1,Spon2,Itgb1,M2,2.0,0.6666666666666666,0.1507453333333333,0.0292779557456392,3.0,1.0,86.95798233333333,0.1462828449356383,13.10851003283244,0.0042828626603718
FAPs,Gnai2,Tbxa2r,M1,3.0,1.0,79.82725266666667,0.1264482133280045,1.0,0.3333333333333333,0.159539,0.0193903691627429,12.73556006318733,0.0024518775363992
ECs,Ace,Bdkrb2,sCs,3.0,1.0,69.28799666666667,0.6179759338699601,2.0,0.6666666666666666,0.182994,0.0873834669834859,12.67928766202,0.0540008796139145
sCs,Tnf,Tnfrsf1b,M2,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,94.42181166666666,0.512572211811989,12.67726127799,0.0004414384335989
M2,Icam1,Spn,sCs,3.0,1.0,38.93425766666667,0.3275947049881145,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,12.56107403310711,0.0291286436411504
FAPs,Timp3,Agtr2,sCs,3.0,1.0,27.97197233333334,0.2003415607825798,2.0,0.6666666666666666,0.446644,0.1823737695100498,12.49351361084934,0.0365370456294458
FAPs,Osm,Il6st,M1,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,15.01290066666667,0.0587270282475171,12.49130884919222,0.000786704612864
ECs,Angpt1,Itga5,M2,2.0,0.6666666666666666,0.3626166666666666,0.0197007749557033,3.0,1.0,34.39145933333334,0.1941720551610951,12.47091634525556,0.0038253399614151
ECs,Osm,Osmr,FAPs,1.0,0.3333333333333333,0.2047383333333333,0.0032963210209823,3.0,1.0,60.87163533333334,0.5131705284627005,12.46275716542111,0.0016915748003202
M2,Lta,Tnfrsf1b,M2,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,94.42181166666666,0.512572211811989,12.33287345690444,0.1939799052791334
FAPs,Efna3,Epha3,FAPs,1.0,0.3333333333333333,0.2054156666666667,0.3947798479041172,3.0,1.0,59.24481466666666,0.971047664518299,12.16981310129644,0.3833500493061824
ECs,Mmp9,Lrp1,M2,1.0,0.3333333333333333,0.0650743333333333,0.0027869728878758,3.0,1.0,186.9310863333334,0.2908071500393791,12.16441582241745,0.0008104716427601
sCs,Fgf15,Fgfr1,FAPs,3.0,1.0,0.1625126666666667,0.846461286312529,3.0,1.0,74.64939600000001,0.7276395436298834,12.131472409016,0.6159187040728127
FAPs,Anpep,Sele,FAPs,3.0,1.0,118.962448,0.3941707729280959,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,12.12076659352533,0.002968472811703
ECs,Ctf1,Il6st,ECs,1.0,0.3333333333333333,0.1381153333333333,0.1363987550016377,3.0,1.0,86.40747066666665,0.3380062309947018,11.93419661361689,0.0461036290904733
ECs,Mmp9,Lrp1,FAPs,1.0,0.3333333333333333,0.0650743333333333,0.0027869728878758,3.0,1.0,182.5316823333334,0.283963033503136,11.87812754005344,0.0007913972755322
ECs,Slamf7,Slamf7,M2,1.0,0.3333333333333333,0.1592146666666667,0.0011588157179162,3.0,1.0,73.54799266666667,0.5353060224141283,11.70991913642578,0.0006203210326687
M2,Slamf7,Slamf7,ECs,3.0,1.0,73.54799266666667,0.5353060224141283,1.0,0.3333333333333333,0.1592146666666667,0.0011588157179162,11.70991913642578,0.0006203210326687
M2,Gdf15,Gfral,FAPs,3.0,1.0,19.20541533333333,0.506943787480386,3.0,1.0,0.6050859999999999,1.0,11.62092794238533,0.506943787480386
sCs,Adam2,Itgb1,FAPs,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,172.558497,0.290282124557779,11.511262295872,0.2011696869353353
FAPs,Dlk2,Notch1,ECs,1.0,0.3333333333333333,0.1910563333333334,0.2928045469917457,3.0,1.0,60.14337933333334,0.5373443142606099,11.49077352970245,0.1573368585156681
sCs,Mmp13,Lrp1,M2,1.0,0.3333333333333333,0.0610696666666666,0.0039230834194998,3.0,1.0,186.9310863333334,0.2908071500393791,11.41581913201456,0.0011408607085915
sCs,Serpina1e,Lrp1,M2,1.0,0.3333333333333333,0.0610213333333333,1.0,3.0,1.0,186.9310863333334,0.2908071500393791,11.40678412950845,0.2908071500393791
FAPs,Dcn,Erbb4,FAPs,3.0,1.0,1097.996215666667,0.9705890111197624,1.0,0.3333333333333333,0.010299,0.9810128591839976,11.308263025151,0.9521603008911668
sCs,Mmp13,Lrp1,FAPs,1.0,0.3333333333333333,0.0610696666666666,0.0039230834194998,3.0,1.0,182.5316823333334,0.283963033503136,11.14714899620256,0.001114010668487
sCs,Serpina1e,Lrp1,FAPs,1.0,0.3333333333333333,0.0610213333333333,1.0,3.0,1.0,182.5316823333334,0.283963033503136,11.13832663155645,0.283963033503136
FAPs,Psap,Gpr37l1,M1,3.0,1.0,166.2925923333333,0.0323693053661183,1.0,0.3333333333333333,0.066963,0.0766690163502099,11.135450860417,0.0024817228023598
FAPs,Adipoq,Adipor2,M1,2.0,0.6666666666666666,1.299053666666667,0.9617761002713195,3.0,1.0,8.538022666666668,0.1787658390708741,11.09134965121645,0.1719327115633156
FAPs,Ccl2,Ackr4,M2,3.0,1.0,90.439374,0.1201295144865696,1.0,0.3333333333333333,0.1217406666666667,0.2140616931775755,11.010149683676,0.0257151272715951
sCs,Adam2,Itgb1,ECs,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,163.7119853333333,0.2754003062401033,10.92111740026311,0.1908563728221907
ECs,Rtn4,Tnfrsf19,FAPs,3.0,1.0,51.74808266666667,0.1468432527076591,2.0,0.6666666666666666,0.2083573333333334,0.479707634607725,10.78209250953956,0.0704418294144955
M2,Ccl3,Ackr2,FAPs,3.0,1.0,171.0003916666667,0.5398514712469519,1.0,0.3333333333333333,0.062395,1.0,10.66956943804167,0.5398514712469519
FAPs,Mfng,Notch1,ECs,1.0,0.3333333333333333,0.174997,0.0077602766005113,3.0,1.0,60.14337933333334,0.5373443142606099,10.52491095319533,0.0041699405083744
FAPs,Amh,Acvr1,FAPs,2.0,0.6666666666666666,0.393174,0.3787719539933123,3.0,1.0,26.47935433333333,0.4737320390559845,10.410993660654,0.1794364101024714
FAPs,Icam1,Spn,sCs,3.0,1.0,32.208719,0.2710057011792882,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,10.39126281369733,0.0240969355553473
FAPs,Zp3,Egfr,FAPs,2.0,0.6666666666666666,0.1658516666666666,0.5413997144772235,3.0,1.0,62.503947,0.804011796385049,10.366383783195,0.4352917569991851
sCs,Rtn4,Tnfrsf19,FAPs,3.0,1.0,49.64042033333334,0.1408624322272234,2.0,0.6666666666666666,0.2083573333333334,0.479707634607725,10.34294560619911,0.0675727841688123
FAPs,Adipoq,Adipor1,sCs,2.0,0.6666666666666666,1.299053666666667,0.9617761002713195,3.0,1.0,7.945706666666667,0.0672839894340309,10.32189937959111,0.0647121329685589
M2,Cx3cl1,Cx3cr1,M2,1.0,0.3333333333333333,0.2842186666666667,0.0097134252695853,3.0,1.0,36.11220533333333,0.6968511122924774,10.26376285023289,0.0067688112032804
sCs,Epgn,Egfr,FAPs,1.0,0.3333333333333333,0.1638783333333333,1.0,3.0,1.0,62.503947,0.804011796385049,10.243042661115,0.804011796385049
FAPs,Osm,Il6st,sCs,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,12.29188266666667,0.0480830291632627,10.22731756750222,0.0006441180827979
M1,Slamf7,Slamf7,ECs,3.0,1.0,63.61667633333334,0.4630226975948151,1.0,0.3333333333333333,0.1592146666666667,0.0011588157179162,10.12870791685289,0.0005365579797248
ECs,Slamf7,Slamf7,M1,1.0,0.3333333333333333,0.1592146666666667,0.0011588157179162,3.0,1.0,63.61667633333334,0.4630226975948151,10.12870791685289,0.0005365579797248
M2,Pgf,Flt1,ECs,1.0,0.3333333333333333,0.0798923333333333,0.0050364250214273,3.0,1.0,126.660156,0.9724734733029194,10.119175403204,0.0048977897336171
ECs,Osm,Osmr,ECs,1.0,0.3333333333333333,0.2047383333333333,0.0032963210209823,3.0,1.0,48.38001766666667,0.4078615449886351,9.905244183710556,0.0013444425843963
M1,Anpep,Sele,FAPs,3.0,1.0,96.28125,0.3190187775135834,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,9.8098398125,0.0024025083352503
M2,Pgf,Nrp1,M1,1.0,0.3333333333333333,0.0798923333333333,0.0050364250214273,3.0,1.0,122.2542826666667,0.3369430510399163,9.767179902232888,0.0016969884130535
sCs,Lama1,Rpsa,FAPs,2.0,0.6666666666666666,0.03432,0.0529610831714306,3.0,1.0,284.3623303333333,0.3302060227550619,9.759315177039998,0.0174880686348381
ECs,Tff2,Cxcr4,ECs,1.0,0.3333333333333333,0.3933726666666666,0.446441967401646,3.0,1.0,24.15150666666667,0.0576498671594404,9.500542581484444,0.0257373201151041
M1,Gdf15,Gfral,FAPs,3.0,1.0,15.63002466666667,0.4125682139859577,3.0,1.0,0.6050859999999999,1.0,9.457509105454664,0.4125682139859577
FAPs,Sele,Cd44,FAPs,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,3.0,1.0,92.44713066666668,0.1309822411400946,9.419191617944888,0.0009864181931906
FAPs,Cd44,Sele,FAPs,3.0,1.0,92.44713066666668,0.1309822411400946,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,9.419191617944888,0.0009864181931906
ECs,Icam1,Spn,sCs,3.0,1.0,28.316642,0.2382575792676785,2.0,0.6666666666666666,0.3226226666666667,0.0889167107942337,9.135590553085336,0.0211850802702783
sCs,Timp3,Agtr2,sCs,3.0,1.0,20.442661,0.146414938585102,2.0,0.6666666666666666,0.446644,0.1823737695100498,9.130591879684,0.0267022442623474
M1,Apln,Aplnr,ECs,1.0,0.3333333333333333,0.0649583333333333,0.0014311964261591,3.0,1.0,139.378296,0.9913268109266252,9.053781811,0.0014187833889539
M1,Ccl3,Ackr2,FAPs,3.0,1.0,144.3442863333333,0.4556976424652904,1.0,0.3333333333333333,0.062395,1.0,9.006361745768334,0.4556976424652904
M1,Spon2,Itgb1,sCs,2.0,0.6666666666666666,0.1507453333333333,0.0292779557456392,3.0,1.0,59.73436333333333,0.100486607144627,9.004676512137776,0.0029420424370098
ECs,Psap,Gpr37l1,M1,3.0,1.0,132.7307,0.0258363917446575,1.0,0.3333333333333333,0.066963,0.0766690163502099,8.888045864100002,0.0019808507411015
M2,Zp3,Egfr,FAPs,1.0,0.3333333333333333,0.140487,0.4586002855227765,3.0,1.0,62.503947,0.804011796385049,8.780992002189,0.368720039385864
FAPs,Mfng,Notch2,M2,1.0,0.3333333333333333,0.174997,0.0077602766005113,3.0,1.0,49.94141999999999,0.4144029319310593,8.739598675739998,0.0032158813758478
M1,Ccl12,Ccr10,FAPs,3.0,1.0,55.96940366666666,0.6449093533393406,1.0,0.3333333333333333,0.155562,0.1583222964647644,8.706712373194,0.1021035298322906
ECs,Pdgfb,Art1,sCs,3.0,1.0,49.195614,0.8724243622956617,3.0,1.0,0.1748566666666667,1.0,8.60218107866,0.8724243622956617
FAPs,Vcam1,Itga4,FAPs,3.0,1.0,62.21411366666666,0.5150060346614912,1.0,0.3333333333333333,0.137516,0.0017612820921839,8.555436054985332,0.0009070709062159
M2,Il34,Csf1r,M2,1.0,0.3333333333333333,0.0450126666666666,0.0043380076293397,3.0,1.0,189.9259493333334,0.6114863977842134,8.549073448691557,0.0026526326588254
FAPs,Bsg,Sele,M1,3.0,1.0,135.746788,0.4022980209734909,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,8.539196948069334,0.0018705263266232
ECs,Fn1,Itga4,FAPs,3.0,1.0,61.84465033333333,0.0315318420910158,1.0,0.3333333333333333,0.137516,0.0017612820921839,8.504628935238667,5.553646880847754e-05
M2,Col4a6,Cd93,ECs,1.0,0.3333333333333333,0.036854,0.0476153766977421,3.0,1.0,229.5846506666667,0.5033187360873315,8.461112715669334,0.0239657112178297
FAPs,Fgf5,Fgfr1,FAPs,1.0,0.3333333333333333,0.112551,0.7825479339666589,3.0,1.0,74.64939600000001,0.7276395436298834,8.401864169196001,0.5694128215400078
sCs,Tnf,Tnfrsf1b,M1,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,62.4849,0.3392015343967147,8.3893476438,0.0002921278028106
FAPs,Csf3,Csf3r,M2,1.0,0.3333333333333333,0.1747406666666667,0.1511169994877458,3.0,1.0,47.93080933333334,0.6038463967024857,8.375461576779555,0.0912514556211666
sCs,Adam2,Itga6,M1,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,124.0924226666667,0.3043752201075658,8.278122787811554,0.2109364048275219
FAPs,Gnai2,Cnr1,ECs,3.0,1.0,79.82725266666667,0.1264482133280045,1.0,0.3333333333333333,0.1033233333333333,0.1155440414507772,8.248017836362223,0.0146103376021476
FAPs,Ereg,Egfr,FAPs,1.0,0.3333333333333333,0.1313356666666667,0.5214871384232573,3.0,1.0,62.503947,0.804011796385049,8.208997548543,0.4192818109553819
FAPs,Fgf22,Fgfr1,FAPs,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,74.64939600000001,0.7276395436298834,8.172367042760001,0.3898147404146149
M2,Lta,Tnfrsf1b,M1,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,62.4849,0.3392015343967147,8.1614443852,0.1283688034515344
M2,Pgf,Nrp1,ECs,1.0,0.3333333333333333,0.0798923333333333,0.0050364250214273,3.0,1.0,101.7913436666667,0.2805454758424659,8.132347958665221,0.0014129462541812
M1,Spon2,Itga4,M2,2.0,0.6666666666666666,0.1507453333333333,0.0292779557456392,3.0,1.0,53.66901333333334,0.6873838105324489,8.090353304604445,0.0201251927850379
M1,Spon2,Itga5,FAPs,2.0,0.6666666666666666,0.1507453333333333,0.0292779557456392,3.0,1.0,53.36146666666667,0.3012755448569878,8.043992079822223,0.0088207320695662
ECs,Bmp7,Eng,ECs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,3.0,1.0,233.0249173333333,0.765932814443446,8.02522280301511,0.4482838219583746
ECs,Lif,Lifr,ECs,1.0,0.3333333333333333,0.2108583333333333,0.0611230288227824,3.0,1.0,37.78741566666667,0.3899441593213934,7.967791488447223,0.0238345680894772
ECs,Lama1,Rpsa,FAPs,1.0,0.3333333333333333,0.027949,0.0431296420034474,3.0,1.0,284.3623303333333,0.3302060227550619,7.947642770486333,0.014241667548808
ECs,Hp,Cd163,M1,2.0,0.6666666666666666,1.014807333333333,0.0216603762217375,3.0,1.0,7.810562000000001,0.5340894109383487,7.926215595054668,0.0115685775769708
M2,Selplg,Sele,FAPs,3.0,1.0,76.94530466666667,0.4925036309237572,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,7.839751905007556,0.0037090107599857
M2,Mmrn2,Cd93,ECs,1.0,0.3333333333333333,0.0340206666666666,0.0006182904930006,3.0,1.0,229.5846506666667,0.5033187360873315,7.810622872113777,0.0003111971894719
FAPs,Slitrk6,Ptprs,sCs,2.0,0.6666666666666666,1.001626333333333,0.6971721743552812,3.0,1.0,7.724970666666667,0.106114404335759,7.737534043960888,0.0739800100011765
ECs,Osm,Lifr,ECs,1.0,0.3333333333333333,0.2047383333333333,0.0032963210209823,3.0,1.0,37.78741566666667,0.3899441593213934,7.736532504567222,0.0012853811293803
FAPs,Slitrk6,Ptprs,M2,2.0,0.6666666666666666,1.001626333333333,0.6971721743552812,3.0,1.0,7.6722,0.1053895177178852,7.684677554599999,0.0734746392216324
FAPs,Osm,Osmr,sCs,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,9.221835,0.0777434993233109,7.672920223675001,0.0010414483988541
FAPs,Osm,Lifr,M1,2.0,0.6666666666666666,0.8320383333333333,0.0133959547475872,3.0,1.0,9.205342333333334,0.0949937807100092,7.659197692789445,0.0012725323876935
FAPs,Anpep,Sele,M1,3.0,1.0,118.962448,0.3941707729280959,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,7.483372445589333,0.0018327378448526
ECs,Fgf17,Fgfr1,FAPs,1.0,0.3333333333333333,0.0998299999999999,0.3237663226376971,3.0,1.0,74.64939600000001,0.7276395436298834,7.45224920268,0.2355851792468195
sCs,Adam2,Itgb1,M1,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,111.4881643333333,0.1875481171218523,7.437301117233777,0.1299735423398587
M1,Selplg,Sele,FAPs,3.0,1.0,72.66191099999999,0.4650869231382975,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,7.403328346693999,0.0035025374310705
sCs,Tnf,Tnfrsf1a,M2,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,54.95204066666667,0.2656716702502996,7.377970883988,0.0002288022707128
ECs,Slit1,Robo1,FAPs,2.0,0.6666666666666666,0.245608,0.1506672452144055,3.0,1.0,29.811843,0.8717453707996982,7.322027135543999,0.131343473546801
ECs,Sost,Lrp6,FAPs,1.0,0.3333333333333333,0.210465,0.741096559284673,3.0,1.0,34.54668033333333,0.4022938901888023,7.270867076355001,0.2981386178401675
M2,Lta,Tnfrsf1a,M2,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,54.95204066666667,0.2656716702502996,7.177542474329777,0.1005418636494584
FAPs,Ace,Bdkrb2,sCs,3.0,1.0,38.83541766666666,0.3463710116377773,2.0,0.6666666666666666,0.182994,0.0873834669834859,7.106648420494,0.0302670998594863
M2,Anpep,Sele,FAPs,3.0,1.0,69.45319966666666,0.2301265807420118,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,7.076401305504222,0.0017330673532902
ECs,Efnb2,Ephb1,FAPs,3.0,1.0,38.969508,0.688733638790647,2.0,0.6666666666666666,0.1814093333333333,0.0492048117696338,7.069432466607998,0.0338890090561087
sCs,Tnf,Tnfrsf1a,FAPs,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,51.976569,0.2512864259922955,6.978478107078001,0.000216413382775
FAPs,Ccl11,Ackr4,M2,3.0,1.0,56.85979966666667,0.8979476575422553,1.0,0.3333333333333333,0.1217406666666667,0.2140616931775755,6.922149917953112,0.1922161959583329
ECs,Angptl1,Tek,FAPs,2.0,0.6666666666666666,2.118943333333334,0.0186369149402029,3.0,1.0,3.258629666666666,0.0473197214434109,6.904851607985556,0.0008818936235349
M1,Bsg,Sele,FAPs,3.0,1.0,67.72999566666667,0.2007240364114038,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,6.900828645154888,0.0015116388267864
M2,Trf,Tfr2,M1,3.0,1.0,35.78718966666667,0.5202069841166597,2.0,0.6666666666666666,0.190555,0.1002472929644783,6.819427926931668,0.0521493419389105
M1,Ccl12,Ackr4,M2,3.0,1.0,55.96940366666666,0.6449093533393406,1.0,0.3333333333333333,0.1217406666666667,0.2140616931775755,6.813752515315778,0.1380503881218746
M2,Lta,Tnfrsf1a,FAPs,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,51.976569,0.2512864259922955,6.788902234412,0.095097853509462
FAPs,Spn,Siglec1,M1,1.0,0.3333333333333333,0.0993166666666666,0.0273722594208527,3.0,1.0,68.343451,0.4976914492129605,6.787643741816667,0.0136229394593973
M1,Siglec1,Spn,FAPs,3.0,1.0,68.343451,0.4976914492129605,1.0,0.3333333333333333,0.0993166666666666,0.0273722594208527,6.787643741816667,0.0136229394593973
M2,Siglec1,Spn,FAPs,3.0,1.0,68.09333099999999,0.4958700225297052,1.0,0.3333333333333333,0.0993166666666666,0.0273722594208527,6.762802657149999,0.0135730828957072
FAPs,Spn,Siglec1,M2,1.0,0.3333333333333333,0.0993166666666666,0.0273722594208527,3.0,1.0,68.09333099999999,0.4958700225297052,6.762802657149999,0.0135730828957072
FAPs,Sele,Cd44,sCs,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,3.0,1.0,65.45872566666667,0.0927441503934757,6.669415001574889,0.000698449778106
sCs,Cd44,Sele,FAPs,3.0,1.0,65.45872566666667,0.0927441503934757,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,6.669415001574889,0.000698449778106
FAPs,Dkk4,Lrp6,FAPs,1.0,0.3333333333333333,0.1913803333333333,1.0,3.0,1.0,34.54668033333333,0.4022938901888023,6.611555197753445,0.4022938901888023
FAPs,Spp1,Itga4,FAPs,3.0,1.0,47.29457833333333,0.0047839712914467,1.0,0.3333333333333333,0.137516,0.0017612820921839,6.503761234086666,8.425922965147138e-06
M1,Spon2,Itga5,ECs,2.0,0.6666666666666666,0.1507453333333333,0.0292779557456392,3.0,1.0,42.909214,0.2422627718984814,6.468363767501332,0.0070929587144596
sCs,Cntn1,Notch1,ECs,2.0,0.6666666666666666,0.107282,0.4722016003849844,3.0,1.0,60.14337933333334,0.5373443142606099,6.452302021638667,0.253734845151632
