Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Mmrn2,Clec14a,sCs,3,1.0,2.068862333333333,6.206586999999999,0.0471679015138598,0.04716790151385979,3,1.0,0.4733450000000001,1.420035,0.03845633365214293,0.03845633365214293,0.9792856411716667,0.00181390455828841,8.813570770544999,0.00181390455828841
sCs,Mmrn2,Clec14a,ECs,3,1.0,0.7861760000000001,2.358528,0.01792399211058844,0.01792399211058843,3,1.0,9.929108,29.787324,0.8066781947969484,0.8066781947969485,7.806026411008,0.01445889359932422,70.25423769907201,0.01445889359932422
sCs,Mmrn2,Clec14a,FAPs,3,1.0,0.7861760000000001,2.358528,0.01792399211058844,0.01792399211058843,3,1.0,1.894331,5.682993,0.1539025974365369,0.1539025974365369,1.489277568256,0.002758548942251556,13.403498114304,0.002758548942251555
sCs,Mmrn2,Clec14a,M2,3,1.0,0.7861760000000001,2.358528,0.01792399211058844,0.01792399211058843,1,0.3333333333333333,0.01185166666666667,0.035555,0.000962874114371788,0.000962874114371788,0.009317495893333336,1.725854802948976e-05,0.08385746304000001,1.725854802948976e-05
sCs,Mmrn2,Clec14a,sCs,3,1.0,0.7861760000000001,2.358528,0.01792399211058844,0.01792399211058843,3,1.0,0.4733450000000001,1.420035,0.03845633365214293,0.03845633365214293,0.3721324787200001,0.0006892910209831666,3.349192308480001,0.0006892910209831665
ECs,Pdgfd,Pdgfrb,ECs,3,1.0,22.93030166666667,68.790905,0.7388742617315771,0.738874261731577,3,1.0,23.463916,70.391748,0.1350973942042957,0.1350973942042957,538.0346721613266,0.09981998740455882,4842.31204945194,0.09981998740455879
ECs,Pdgfd,Pdgfrb,FAPs,3,1.0,22.93030166666667,68.790905,0.7388742617315771,0.738874261731577,3,1.0,87.90742766666666,263.722283,0.5061416180048238,0.5061416180048238,2015.743835137346,0.3739750143349401,18141.69451623612,0.3739750143349401
ECs,Pdgfd,Pdgfrb,M2,3,1.0,22.93030166666667,68.790905,0.7388742617315771,0.738874261731577,2,0.6666666666666666,0.063951,0.191853,0.0003682085060634768,0.0003682085060634769,1.466415721885,0.0002720597880809384,13.197741496965,0.0002720597880809384
ECs,Pdgfd,Pdgfrb,sCs,3,1.0,22.93030166666667,68.790905,0.7388742617315771,0.738874261731577,3,1.0,62.24619000000001,186.73857,0.3583927792848171,0.3583927792848171,1427.32391430065,0.2648072002039973,12845.91522870585,0.2648072002039972
FAPs,Pdgfd,Pdgfrb,ECs,3,1.0,6.697696333333333,20.093089,0.2158172842875359,0.2158172842875359,3,1.0,23.463916,70.391748,0.1350973942042957,0.1350973942042957,157.1541841588413,0.02915635273149378,1414.387657429572,0.02915635273149378
FAPs,Pdgfd,Pdgfrb,FAPs,3,1.0,6.697696333333333,20.093089,0.2158172842875359,0.2158172842875359,3,1.0,87.90742766666666,263.722283,0.5061416180048238,0.5061416180048238,588.7772559557985,0.1092341094627005,5298.995303602187,0.1092341094627004
FAPs,Pdgfd,Pdgfrb,M2,3,1.0,6.697696333333333,20.093089,0.2158172842875359,0.2158172842875359,2,0.6666666666666666,0.063951,0.191853,0.0003682085060634768,0.0003682085060634769,0.428324378213,7.946575983019026e-05,3.854919403917,7.946575983019026e-05
FAPs,Pdgfd,Pdgfrb,sCs,3,1.0,6.697696333333333,20.093089,0.2158172842875359,0.2158172842875359,3,1.0,62.24619000000001,186.73857,0.3583927792848171,0.3583927792848171,416.90607852697,0.07734735633351146,3752.15470674273,0.07734735633351145
sCs,Pdgfd,Pdgfrb,ECs,2,0.6666666666666666,1.406107333333334,4.218322000000001,0.04530845398088702,0.04530845398088701,3,1.0,23.463916,70.391748,0.1350973942042957,0.1350973942042957,32.99278435631734,0.006121054068243083,296.9350592068561,0.006121054068243082
sCs,Pdgfd,Pdgfrb,FAPs,2,0.6666666666666666,1.406107333333334,4.218322000000001,0.04530845398088702,0.04530845398088701,3,1.0,87.90742766666666,263.722283,0.5061416180048238,0.5061416180048238,123.6072786965696,0.02293249420718325,1112.465508269126,0.02293249420718325
sCs,Pdgfd,Pdgfrb,M2,2,0.6666666666666666,1.406107333333334,4.218322000000001,0.04530845398088702,0.04530845398088701,2,0.6666666666666666,0.063951,0.191853,0.0003682085060634768,0.0003682085060634769,0.089921970074,1.66829581523482e-05,0.8092977306660001,1.66829581523482e-05
sCs,Pdgfd,Pdgfrb,sCs,2,0.6666666666666666,1.406107333333334,4.218322000000001,0.04530845398088702,0.04530845398088701,3,1.0,62.24619000000001,186.73857,0.3583927792848171,0.3583927792848171,87.52482423106002,0.01623822274730833,787.7234180795401,0.01623822274730833
FAPs,Rspo3,Lrp6,ECs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,14.08030833333333,42.240925,0.1556474304006564,0.1556474304006564,68.04111877766667,0.151810847864463,612.370068999,0.151810847864463
FAPs,Rspo3,Lrp6,FAPs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,43.15322233333333,129.459667,0.4770270657916382,0.4770270657916382,208.5319054747067,0.4652687366936457,1876.78714927236,0.4652687366936458
FAPs,Rspo3,Lrp6,M2,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,21.909414,65.728242,0.2421924229181179,0.242192422918118,105.87417583704,0.2362225767229436,952.86758253336,0.2362225767229436
FAPs,Rspo3,Lrp6,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,11.31989366666667,33.959681,0.1251330808895874,0.1251330808895874,54.70180135905334,0.1220486522446347,492.3162122314801,0.1220486522446347
sCs,Rspo3,Lrp6,ECs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,14.08030833333333,42.240925,0.1556474304006564,0.1556474304006564,1.7195435749,0.003836582536193428,15.4758921741,0.003836582536193429
sCs,Rspo3,Lrp6,FAPs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,43.15322233333333,129.459667,0.4770270657916382,0.4770270657916382,5.270044124236,0.01175832909799245,47.430397118124,0.01175832909799245
sCs,Rspo3,Lrp6,M2,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,21.909414,65.728242,0.2421924229181179,0.242192422918118,2.675665275336,0.005969846195174357,24.080987478024,0.005969846195174358
sCs,Rspo3,Lrp6,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,11.31989366666667,33.959681,0.1251330808895874,0.1251330808895874,1.382430694148,0.003084428644952727,12.441876247332,0.003084428644952728
FAPs,Rspo3,Lgr4,ECs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,2.451301666666667,7.353905,0.1099648918267336,0.1099648918267337,11.84557212193334,0.1072543467024688,106.6101490974,0.1072543467024688
FAPs,Rspo3,Lgr4,FAPs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,14.637306,43.911918,0.656626555928367,0.6566265559283672,70.73273202216001,0.6404412455073027,636.5945881994401,0.6404412455073029
FAPs,Rspo3,Lgr4,M2,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,1,0.3333333333333333,0.02548533333333333,0.076456,0.001143266845234572,0.001143266845234572,0.1231543053866667,0.001115086247576486,1.10838874848,0.001115086247576486
FAPs,Rspo3,Lgr4,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,5.177582333333334,15.532747,0.2322652853996647,0.2322652853996648,25.01994176430667,0.2265401350683389,225.17947587876,0.2265401350683389
sCs,Rspo3,Lgr4,ECs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,2.451301666666667,7.353905,0.1099648918267336,0.1099648918267337,0.29936276474,0.002710545124264811,2.69426488266,0.002710545124264812
sCs,Rspo3,Lgr4,FAPs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,14.637306,43.911918,0.656626555928367,0.6566265559283672,1.787566357944,0.01618531042106421,16.088097221496,0.01618531042106421
sCs,Rspo3,Lgr4,M2,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,1,0.3333333333333333,0.02548533333333333,0.076456,0.001143266845234572,0.001143266845234572,0.003112370848,2.818059765808647e-05,0.028011337632,2.818059765808647e-05
sCs,Rspo3,Lgr4,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,5.177582333333334,15.532747,0.2322652853996647,0.2322652853996648,0.632307064876,0.005725150331325856,5.690763583883999,0.005725150331325857
FAPs,Rspo3,Lgr5,ECs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,2,0.6666666666666666,0.1978116666666667,0.593435,0.0447866041160341,0.04478660411603409,0.9558971855333336,0.04368265075962674,8.603074669800002,0.04368265075962673
FAPs,Rspo3,Lgr5,FAPs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,1.940645333333333,5.821936,0.4393821443306968,0.4393821443306967,9.377896882986667,0.4285517319216059,84.40107194688001,0.4285517319216058
FAPs,Rspo3,Lgr5,M2,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,1,0.3333333333333333,0.046181,0.138543,0.0104558553068958,0.0104558553068958,0.22316321716,0.01019812697968769,2.00846895444,0.01019812697968769
FAPs,Rspo3,Lgr5,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,2,0.6666666666666666,2.232121666666667,6.696365,0.5053753962463735,0.5053753962463734,10.78641545713333,0.4929183038647668,97.0777391142,0.4929183038647667
sCs,Rspo3,Lgr5,ECs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,2,0.6666666666666666,0.1978116666666667,0.593435,0.0447866041160341,0.04478660411603409,0.02415755198,0.001103953356407357,0.21741796782,0.001103953356407357
sCs,Rspo3,Lgr5,FAPs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,1.940645333333333,5.821936,0.4393821443306968,0.4393821443306967,0.236999370688,0.01083041240909084,2.132994336192,0.01083041240909084
sCs,Rspo3,Lgr5,M2,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,1,0.3333333333333333,0.046181,0.138543,0.0104558553068958,0.0104558553068958,0.005639808444,0.0002577283272081094,0.050758275996,0.0002577283272081094
sCs,Rspo3,Lgr5,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,2,0.6666666666666666,2.232121666666667,6.696365,0.5053753962463735,0.5053753962463734,0.27259562642,0.01245709238160666,2.45336063778,0.01245709238160666
FAPs,Rspo3,Sdc4,ECs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,3.438907666666667,10.316723,0.05825422340060618,0.05825422340060618,16.61803985209334,0.05681830418508835,149.56235866884,0.05681830418508835
FAPs,Rspo3,Sdc4,FAPs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,10.383857,31.151571,0.1758999031294962,0.1758999031294962,50.17853521252001,0.1715641136164436,451.60681691268,0.1715641136164436
FAPs,Rspo3,Sdc4,M2,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,25.34077833333333,76.022335,0.4292663558501786,0.4292663558501786,122.4557635868667,0.4186852893976787,1102.1018722818,0.4186852893976788
FAPs,Rspo3,Sdc4,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,19.86921833333334,59.60765500000001,0.336579517619719,0.336579517619719,96.01521590526669,0.3282831063264762,864.1369431474002,0.3282831063264763
sCs,Rspo3,Sdc4,ECs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,3.438907666666667,10.316723,0.05825422340060618,0.05825422340060618,0.419973159884,0.001435919215517827,3.779758438956,0.001435919215517828
sCs,Rspo3,Sdc4,FAPs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,10.383857,31.151571,0.1758999031294962,0.1758999031294962,1.268118152268,0.004335789513052537,11.413063370412,0.004335789513052538
sCs,Rspo3,Sdc4,M2,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,25.34077833333333,76.022335,0.4292663558501786,0.4292663558501786,3.09471721318,0.01058106645249984,27.85245491862,0.01058106645249984
sCs,Rspo3,Sdc4,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,19.86921833333334,59.60765500000001,0.336579517619719,0.336579517619719,2.42650841974,0.008296411293242758,21.83857577766,0.00829641129324276
FAPs,Rspo3,Fzd8,ECs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,3.554362333333333,10.663087,0.2019894022634335,0.2019894022634335,17.17595836510667,0.1970105278212071,154.58362528596,0.1970105278212071
FAPs,Rspo3,Fzd8,FAPs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,11.625787,34.877361,0.6606770910634029,0.6606770910634029,56.17998806732001,0.6443919382464743,505.61989260588,0.6443919382464743
FAPs,Rspo3,Fzd8,M2,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,1,0.3333333333333333,0.02609533333333333,0.078286,0.001482961017348462,0.001482961017348462,0.1261020449866667,0.001446407234697702,1.13491840488,0.001446407234697702
FAPs,Rspo3,Fzd8,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,3,1.0,2.390531666666666,7.171595,0.1358505456558151,0.1358505456558151,11.55190960473333,0.1325019402233077,103.9671864426,0.1325019402233077
sCs,Rspo3,Fzd8,ECs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,3.554362333333333,10.663087,0.2019894022634335,0.2019894022634335,0.434072945596,0.004978874442226384,3.906656510363999,0.004978874442226386
sCs,Rspo3,Fzd8,FAPs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,11.625787,34.877361,0.6606770910634029,0.6606770910634029,1.419787611588,0.01628515281692846,12.778088504292,0.01628515281692847
sCs,Rspo3,Fzd8,M2,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,1,0.3333333333333333,0.02609533333333333,0.078286,0.001482961017348462,0.001482961017348462,0.003186866488,3.655378265075908e-05,0.028681798392,3.655378265075909e-05
sCs,Rspo3,Fzd8,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,3,1.0,2.390531666666666,7.171595,0.1358505456558151,0.1358505456558151,0.29194128926,0.003348605432507353,2.62747160334,0.003348605432507354
FAPs,Rspo3,Lgr6,sCs,3,1.0,4.83236,14.49708,0.975350813525687,0.975350813525687,1,0.3333333333333333,0.225468,0.676404,1.0,1.0,1.08954254448,0.975350813525687,9.80588290032,0.975350813525687
sCs,Rspo3,Lgr6,sCs,2,0.6666666666666666,0.122124,0.366372,0.02464918647431296,0.02464918647431296,1,0.3333333333333333,0.225468,0.676404,1.0,1.0,0.027535054032,0.02464918647431296,0.247815486288,0.02464918647431296
ECs,Il34,Ptprz1,ECs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,2,0.6666666666666666,0.096771,0.290313,0.02354936372111631,0.02354936372111631,0.3888650379979999,0.00420331252768193,3.499785341982,0.00420331252768193
ECs,Il34,Ptprz1,FAPs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,2,0.6666666666666666,0.05416133333333333,0.162484,0.01318023931019921,0.01318023931019921,0.2176421546195555,0.00235253341306752,1.958779391576,0.002352533413067519
ECs,Il34,Ptprz1,sCs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,3,1.0,3.958350666666666,11.875052,0.9632703969686844,0.9632703969686844,15.90625479123644,0.1719335849186029,143.156293121128,0.1719335849186029
FAPs,Il34,Ptprz1,ECs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,2,0.6666666666666666,0.096771,0.290313,0.02354936372111631,0.02354936372111631,0.421150972527,0.004552297033392013,3.790358752743,0.004552297033392013
FAPs,Il34,Ptprz1,FAPs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,2,0.6666666666666666,0.05416133333333333,0.162484,0.01318023931019921,0.01318023931019921,0.235712126636,0.00254785500881348,2.121409139724,0.00254785500881348
FAPs,Il34,Ptprz1,sCs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,3,1.0,3.958350666666666,11.875052,0.9632703969686844,0.9632703969686844,17.226888560308,0.1862085541845384,155.041997042772,0.1862085541845384
sCs,Il34,Ptprz1,ECs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,2,0.6666666666666666,0.096771,0.290313,0.02354936372111631,0.02354936372111631,1.368628607959,0.01479375416004237,12.317657471631,0.01479375416004237
sCs,Il34,Ptprz1,FAPs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,2,0.6666666666666666,0.05416133333333333,0.162484,0.01318023931019921,0.01318023931019921,0.7660016972564443,0.00827985088831821,6.894015275307999,0.008279850888318209
sCs,Il34,Ptprz1,sCs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,3,1.0,3.958350666666666,11.875052,0.9632703969686844,0.9632703969686844,55.98280438079154,0.6051282578655431,503.8452394271239,0.6051282578655431
ECs,Il34,Csf1r,ECs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,3,1.0,0.5736516666666667,1.720955,0.002679700009502673,0.002679700009502673,2.305164534374444,0.0004782981295699332,20.74648080937,0.0004782981295699331
ECs,Il34,Csf1r,FAPs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,3,1.0,3.928236333333333,11.784709,0.01834997708788796,0.01834997708788796,15.78524321363622,0.003275276966699278,142.067188922726,0.003275276966699278
ECs,Il34,Csf1r,M2,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,3,1.0,205.3838603333334,616.1515810000001,0.9594099772863248,0.9594099772863247,825.3154628214816,0.1712445408066203,7427.839165393335,0.1712445408066202
ECs,Il34,Csf1r,sCs,3,1.0,4.018404666666666,12.055214,0.1784894308593523,0.1784894308593523,3,1.0,4.187343666666667,12.562031,0.01956034561628449,0.01956034561628449,16.82644133107044,0.003491314956462847,151.437971979634,0.003491314956462846
FAPs,Il34,Csf1r,ECs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,3,1.0,0.5736516666666667,1.720955,0.002679700009502673,0.002679700009502673,2.496553278445,0.000518009341912755,22.468979506005,0.0005180093419127549
FAPs,Il34,Csf1r,FAPs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,3,1.0,3.928236333333333,11.784709,0.01834997708788796,0.01834997708788796,17.095829867411,0.003547210330150015,153.862468806699,0.003547210330150015
FAPs,Il34,Csf1r,M2,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,3,1.0,205.3838603333334,616.1515810000001,0.9594099772863248,0.9594099772863247,893.8381593734991,0.1854623014502492,8044.543434361492,0.1854623014502491
FAPs,Il34,Csf1r,sCs,3,1.0,4.352037,13.056111,0.1933087062267439,0.1933087062267439,3,1.0,4.187343666666667,12.562031,0.01956034561628449,0.01956034561628449,18.223474569049,0.003781185104431916,164.011271121441,0.003781185104431916
sCs,Il34,Csf1r,ECs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,3,1.0,0.5736516666666667,1.720955,0.002679700009502673,0.002679700009502673,8.113133914120555,0.001683392538019985,73.01820522708499,0.001683392538019985
sCs,Il34,Csf1r,FAPs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,3,1.0,3.928236333333333,11.784709,0.01834997708788796,0.01834997708788796,55.55689849876477,0.01152748979103867,500.0120864888829,0.01152748979103867
sCs,Il34,Csf1r,M2,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,3,1.0,205.3838603333334,616.1515810000001,0.9594099772863248,0.9594099772863247,2904.736200568927,0.6027031350294554,26142.62580512035,0.6027031350294553
sCs,Il34,Csf1r,sCs,3,1.0,14.14296233333333,42.428887,0.6282018629139038,0.6282018629139038,3,1.0,4.187343666666667,12.562031,0.01956034561628449,0.01956034561628449,59.22144375438855,0.01228784555538973,532.992993789497,0.01228784555538973
ECs,Il23a,Il12rb1,ECs,3,1.0,1.009404666666667,3.028214,0.1947134031542885,0.1947134031542885,2,0.6666666666666666,0.162136,0.486408,0.0598694021675715,0.0598694021675715,0.1636608350346667,0.01165737504086059,1.472947515312,0.01165737504086059
ECs,Il23a,Il12rb1,FAPs,3,1.0,1.009404666666667,3.028214,0.1947134031542885,0.1947134031542885,3,1.0,1.694965,5.084895,0.6258729785177741,0.6258729785177741,1.710905580836667,0.1218658575895067,15.39815022753,0.1218658575895067
